pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.229858,0.541667,0.0512647,0.541667,-0.138681,0.541667,All
-0.227606,0.552083,0.0630559,0.552083,-0.10843,0.552083,All
-0.201038,0.5625,0.0685572,0.5625,-0.102976,0.5625,All
-0.173182,0.572917,0.0709954,0.572917,-0.0499402,0.572917,All
-0.167776,0.583333,0.0794131,0.583333,-0.0447811,0.583333,All
-0.161308,0.59375,0.0797191,0.59375,-0.0357222,0.59375,All
-0.154004,0.604167,0.0851402,0.604167,-0.0153106,0.604167,All
-0.114302,0.614583,0.10608,0.614583,-0.014019,0.614583,All
-0.0679251,0.625,0.115174,0.625,0.0332683,0.625,All
-0.0329166,0.635417,0.119332,0.635417,0.0781046,0.635417,All
-0.0318567,0.645833,0.122194,0.645833,0.0788239,0.645833,All
0.0109108,0.65625,0.143105,0.65625,0.0982682,0.65625,All
0.0123219,0.666667,0.177955,0.666667,0.154587,0.666667,All
0.0289091,0.677083,0.191609,0.677083,0.158107,0.677083,All
0.0395146,0.6875,0.214364,0.6875,0.168101,0.6875,All
0.0840645,0.697917,0.240994,0.697917,0.200215,0.697917,All
0.0857834,0.708333,0.254479,0.708333,0.207714,0.708333,All
0.0998685,0.71875,0.26039,0.71875,0.220839,0.71875,All
0.115735,0.729167,0.271782,0.729167,0.235052,0.729167,All
0.1181,0.739583,0.271798,0.739583,0.246072,0.739583,All
0.133561,0.75,0.290705,0.75,0.275504,0.75,All
0.182223,0.760417,0.292815,0.760417,0.283028,0.760417,All
0.200798,0.770833,0.30222,0.770833,0.330878,0.770833,All
0.218762,0.78125,0.333619,0.78125,0.384844,0.78125,All
0.283925,0.791667,0.33797,0.791667,0.446954,0.791667,All
0.432211,0.802083,0.37617,0.802083,0.582704,0.802083,All
0.527076,0.8125,0.409913,0.8125,0.613622,0.8125,All
0.543798,0.822917,0.434698,0.822917,0.643758,0.822917,All
0.569131,0.833333,0.445791,0.833333,0.687378,0.833333,All
0.600784,0.84375,0.515956,0.84375,0.697689,0.84375,All
0.773398,0.854167,0.545312,0.854167,0.92149,0.854167,All
0.897218,0.864583,0.553523,0.864583,0.936638,0.864583,All
0.994007,0.875,0.558842,0.875,0.988208,0.875,All
1.12639,0.885417,0.583931,0.885417,1.11877,0.885417,All
1.27326,0.895833,0.612069,0.895833,1.19497,0.895833,All
1.90494,0.90625,1.03877,0.90625,1.6637,0.90625,All
1.96896,0.916667,1.06513,0.916667,1.86533,0.916667,All
2.04401,0.927083,1.14474,0.927083,1.94924,0.927083,All
2.36278,0.9375,1.22997,0.9375,2.07538,0.9375,All
2.51108,0.947917,1.3132,0.947917,2.16001,0.947917,All
2.56596,0.958333,1.64088,0.958333,2.40859,0.958333,All
2.93423,0.96875,1.66676,0.96875,2.43978,0.96875,All
3.45129,0.979167,1.67615,0.979167,2.52394,0.979167,All
3.65587,0.989583,1.77775,0.989583,2.75878,0.989583,All
4.60574,1,4.15855,1,2.84956,1,All
,,,,4,1,All
