Cl_abscissa,Cl_cdf,V1_abscissa,V1_cdf,Q_abscissa,Q_cdf,V2_abscissa,V2_cdf,split
9.70641,0.254,44.4644,0.254,5.80301,0.254143,53.5719,0.254,All
9.70973,0.254143,44.4644,0.254143,5.80523,0.254286,53.5719,0.254143,All
9.71195,0.254286,44.4644,0.254286,5.80588,0.254429,53.5719,0.254286,All
9.71221,0.254429,44.4644,0.254429,5.80688,0.254571,53.5719,0.254429,All
9.71417,0.254571,44.4644,0.254571,5.81091,0.254714,53.5719,0.254571,All
9.71512,0.254714,44.4644,0.254714,5.81091,0.254857,53.5719,0.254714,All
9.71733,0.254857,44.4644,0.254857,5.81334,0.255,53.5719,0.254857,All
9.71744,0.255,44.4644,0.255,5.8171,0.255143,53.5719,0.255,All
9.7184,0.255143,44.4644,0.255143,5.81921,0.255286,53.5719,0.255143,All
9.72193,0.255286,44.4644,0.255286,5.82254,0.255429,53.5719,0.255286,All
9.72212,0.255429,44.4644,0.255429,5.82424,0.255571,53.5719,0.255429,All
9.72212,0.255571,44.4644,0.255571,5.82982,0.255714,53.5719,0.255571,All
9.72282,0.255714,44.4644,0.255714,5.83126,0.255857,53.5719,0.255714,All
9.72282,0.255857,44.4644,0.255857,5.83851,0.256,53.5719,0.255857,All
9.72287,0.256,44.4644,0.256,5.83854,0.256143,53.5719,0.256,All
9.72287,0.256143,44.4644,0.256143,5.84192,0.256286,53.5719,0.256143,All
9.72299,0.256286,44.4644,0.256286,5.84264,0.256429,53.5719,0.256286,All
9.72309,0.256429,44.4644,0.256429,5.84433,0.256571,53.5719,0.256429,All
9.72323,0.256571,44.4644,0.256571,5.84613,0.256714,53.5719,0.256571,All
9.72384,0.256714,44.4644,0.256714,5.84987,0.256857,53.5719,0.256714,All
9.72458,0.256857,44.4644,0.256857,5.85466,0.257,53.5719,0.256857,All
9.72458,0.257,44.4644,0.257,5.85827,0.257143,53.5719,0.257,All
9.72562,0.257143,44.4644,0.257143,5.85852,0.257286,53.5719,0.257143,All
9.72562,0.257286,44.4644,0.257286,5.86522,0.257429,53.5719,0.257286,All
9.72569,0.257429,44.4644,0.257429,5.87646,0.257571,53.5719,0.257429,All
9.72761,0.257571,44.4644,0.257571,5.88475,0.257714,53.5719,0.257571,All
9.72761,0.257714,44.4644,0.257714,5.88983,0.257857,53.5719,0.257714,All
9.73031,0.257857,44.4644,0.257857,5.8966,0.258,53.5719,0.257857,All
9.73123,0.258,44.4644,0.258,5.89866,0.258143,53.5719,0.258,All
9.7315,0.258143,44.4644,0.258143,5.89866,0.258286,53.5719,0.258143,All
9.73189,0.258286,44.4644,0.258286,5.90051,0.258429,53.5719,0.258286,All
9.73334,0.258429,44.4644,0.258429,5.90051,0.258571,53.5719,0.258429,All
9.73353,0.258571,44.4644,0.258571,5.90235,0.258714,53.5719,0.258571,All
9.73533,0.258714,44.4644,0.258714,5.90244,0.258857,53.5719,0.258714,All
9.73622,0.258857,44.4644,0.258857,5.90244,0.259,53.5719,0.258857,All
9.73803,0.259,44.4644,0.259,5.90481,0.259143,53.5719,0.259,All
9.73804,0.259143,44.4644,0.259143,5.91081,0.259286,53.5719,0.259143,All
9.73886,0.259286,44.4644,0.259286,5.92549,0.259429,53.5719,0.259286,All
9.73886,0.259429,44.4644,0.259429,5.92581,0.259571,53.5719,0.259429,All
9.74,0.259571,44.4644,0.259571,5.92725,0.259714,53.5719,0.259571,All
9.74,0.259714,44.4644,0.259714,5.92788,0.259857,53.5719,0.259714,All
9.74014,0.259857,44.4644,0.259857,5.93702,0.26,53.5719,0.259857,All
9.74076,0.26,44.4644,0.26,5.93821,0.260143,53.5719,0.26,All
9.74128,0.260143,44.4644,0.260143,5.95377,0.260286,53.5719,0.260143,All
9.7432,0.260286,44.4644,0.260286,5.96115,0.260429,53.5719,0.260286,All
9.7432,0.260429,44.4644,0.260429,5.96812,0.260571,53.5719,0.260429,All
9.74429,0.260571,44.4644,0.260571,5.97203,0.260714,53.5719,0.260571,All
9.74476,0.260714,44.4644,0.260714,5.97327,0.260857,53.5719,0.260714,All
9.74481,0.260857,44.4644,0.260857,5.97749,0.261,53.5719,0.260857,All
9.74481,0.261,44.4644,0.261,5.9783,0.261143,53.5719,0.261,All
9.74481,0.261143,44.4644,0.261143,5.97991,0.261286,53.5719,0.261143,All
9.74516,0.261286,44.4644,0.261286,5.98206,0.261429,53.5719,0.261286,All
9.74555,0.261429,44.4644,0.261429,5.98286,0.261571,53.5719,0.261429,All
9.74595,0.261571,44.4644,0.261571,5.98286,0.261714,53.5719,0.261571,All
9.74776,0.261714,44.4644,0.261714,5.99,0.261857,53.5719,0.261714,All
9.74776,0.261857,44.4644,0.261857,5.99305,0.262,53.5719,0.261857,All
9.74778,0.262,44.4644,0.262,5.99333,0.262143,53.5719,0.262,All
9.7483,0.262143,44.4644,0.262143,5.99778,0.262286,53.5719,0.262143,All
9.7483,0.262286,44.4644,0.262286,6.00006,0.262429,53.5719,0.262286,All
9.75011,0.262429,44.4644,0.262429,6.00451,0.262571,53.5719,0.262429,All
9.75141,0.262571,44.4644,0.262571,6.01011,0.262714,53.5719,0.262571,All
9.75411,0.262714,44.4644,0.262714,6.01534,0.262857,53.5719,0.262714,All
9.75656,0.262857,44.4644,0.262857,6.01548,0.263,53.5719,0.262857,All
9.75728,0.263,44.4644,0.263,6.0291,0.263143,53.5719,0.263,All
9.75832,0.263143,44.4644,0.263143,6.03243,0.263286,53.5719,0.263143,All
9.75842,0.263286,44.4644,0.263286,6.03243,0.263429,53.5719,0.263286,All
9.75933,0.263429,44.4644,0.263429,6.03243,0.263571,53.5719,0.263429,All
9.75933,0.263571,44.4644,0.263571,6.0336,0.263714,53.5719,0.263571,All
9.76006,0.263714,44.4644,0.263714,6.03838,0.263857,53.5719,0.263714,All
9.76067,0.263857,44.4644,0.263857,6.03981,0.264,53.5719,0.263857,All
9.76182,0.264,44.4644,0.264,6.04293,0.264143,53.5719,0.264,All
9.76236,0.264143,44.4644,0.264143,6.0491,0.264286,53.5719,0.264143,All
9.76273,0.264286,44.4644,0.264286,6.06173,0.264429,53.5719,0.264286,All
9.76323,0.264429,44.4644,0.264429,6.06173,0.264571,53.5719,0.264429,All
9.76423,0.264571,44.4644,0.264571,6.06993,0.264714,53.5719,0.264571,All
9.76444,0.264714,44.4644,0.264714,6.07445,0.264857,53.5719,0.264714,All
9.76444,0.264857,44.4644,0.264857,6.08083,0.265,53.5719,0.264857,All
9.76522,0.265,44.4644,0.265,6.09176,0.265143,53.5719,0.265,All
9.76708,0.265143,44.4644,0.265143,6.096,0.265286,53.5719,0.265143,All
9.76809,0.265286,44.4644,0.265286,6.09795,0.265429,53.5719,0.265286,All
9.76822,0.265429,44.4644,0.265429,6.10087,0.265571,53.5719,0.265429,All
9.77103,0.265571,44.4644,0.265571,6.10391,0.265714,53.5719,0.265571,All
9.77136,0.265714,44.4644,0.265714,6.10391,0.265857,53.5719,0.265714,All
9.77274,0.265857,44.4644,0.265857,6.10807,0.266,53.5719,0.265857,All
9.77316,0.266,44.4644,0.266,6.10839,0.266143,53.5719,0.266,All
9.77318,0.266143,44.4644,0.266143,6.12172,0.266286,53.5719,0.266143,All
9.77318,0.266286,44.4644,0.266286,6.12197,0.266429,53.5719,0.266286,All
9.77338,0.266429,44.4644,0.266429,6.12698,0.266571,53.5719,0.266429,All
9.77392,0.266571,44.4644,0.266571,6.13281,0.266714,53.5719,0.266571,All
9.77432,0.266714,44.4644,0.266714,6.13308,0.266857,53.5719,0.266714,All
9.77447,0.266857,44.4644,0.266857,6.13696,0.267,53.5719,0.266857,All
9.77474,0.267,44.4644,0.267,6.13696,0.267143,53.5719,0.267,All
9.77555,0.267143,44.4644,0.267143,6.13855,0.267286,53.5719,0.267143,All
9.77573,0.267286,44.4644,0.267286,6.13905,0.267429,53.5719,0.267286,All
9.77668,0.267429,44.4644,0.267429,6.15959,0.267571,53.5719,0.267429,All
9.77803,0.267571,44.4644,0.267571,6.16275,0.267714,53.5719,0.267571,All
9.77803,0.267714,44.4644,0.267714,6.16275,0.267857,53.5719,0.267714,All
9.78084,0.267857,44.4644,0.267857,6.16301,0.268,53.5719,0.267857,All
9.78191,0.268,44.4644,0.268,6.16549,0.268143,53.5719,0.268,All
9.78324,0.268143,44.4644,0.268143,6.16685,0.268286,53.5719,0.268143,All
9.78358,0.268286,44.4644,0.268286,6.17532,0.268429,53.5719,0.268286,All
9.78446,0.268429,44.4644,0.268429,6.18043,0.268571,53.5719,0.268429,All
9.78591,0.268571,44.4644,0.268571,6.18293,0.268714,53.5719,0.268571,All
9.78703,0.268714,44.4644,0.268714,6.1867,0.268857,53.5719,0.268714,All
9.78877,0.268857,44.4644,0.268857,6.18676,0.269,53.5719,0.268857,All
9.78879,0.269,44.4644,0.269,6.19014,0.269143,53.5719,0.269,All
9.7896,0.269143,44.4644,0.269143,6.19884,0.269286,53.5719,0.269143,All
9.79102,0.269286,44.4644,0.269286,6.20335,0.269429,53.5719,0.269286,All
9.79117,0.269429,44.4644,0.269429,6.20335,0.269571,53.5719,0.269429,All
9.79174,0.269571,44.4644,0.269571,6.20814,0.269714,53.5719,0.269571,All
9.79254,0.269714,44.4644,0.269714,6.21432,0.269857,53.5719,0.269714,All
9.79254,0.269857,44.4644,0.269857,6.21844,0.27,53.5719,0.269857,All
9.79259,0.27,44.4644,0.27,6.21935,0.270143,53.5719,0.27,All
9.79284,0.270143,44.4644,0.270143,6.22125,0.270286,53.5719,0.270143,All
9.79369,0.270286,44.4644,0.270286,6.22326,0.270429,53.5719,0.270286,All
9.79604,0.270429,44.4644,0.270429,6.22326,0.270571,53.5719,0.270429,All
9.79654,0.270571,44.4644,0.270571,6.22858,0.270714,53.5719,0.270571,All
9.79815,0.270714,44.4644,0.270714,6.23353,0.270857,53.5719,0.270714,All
9.79863,0.270857,44.4644,0.270857,6.2364,0.271,53.5719,0.270857,All
9.79882,0.271,44.4644,0.271,6.24227,0.271143,53.5719,0.271,All
9.79903,0.271143,44.4644,0.271143,6.24509,0.271286,53.5719,0.271143,All
9.79903,0.271286,44.4644,0.271286,6.24562,0.271429,53.5719,0.271286,All
9.79981,0.271429,44.4644,0.271429,6.2502,0.271571,53.5719,0.271429,All
9.80034,0.271571,44.4644,0.271571,6.25374,0.271714,53.5719,0.271571,All
9.80144,0.271714,44.4644,0.271714,6.25567,0.271857,53.5719,0.271714,All
9.80197,0.271857,44.4644,0.271857,6.27013,0.272,53.5719,0.271857,All
9.802,0.272,44.4644,0.272,6.27973,0.272143,53.5719,0.272,All
9.80232,0.272143,44.4644,0.272143,6.30156,0.272286,53.5719,0.272143,All
9.80242,0.272286,44.4644,0.272286,6.30156,0.272429,53.5719,0.272286,All
9.80254,0.272429,44.4644,0.272429,6.30382,0.272571,53.5719,0.272429,All
9.8044,0.272571,44.4644,0.272571,6.30675,0.272714,53.5719,0.272571,All
9.80531,0.272714,44.4644,0.272714,6.30675,0.272857,53.5719,0.272714,All
9.80571,0.272857,44.4644,0.272857,6.30675,0.273,53.5719,0.272857,All
9.80659,0.273,44.4644,0.273,6.30675,0.273143,53.5719,0.273,All
9.80925,0.273143,44.4644,0.273143,6.3121,0.273286,53.5719,0.273143,All
9.80925,0.273286,44.4644,0.273286,6.31384,0.273429,53.5719,0.273286,All
9.80998,0.273429,44.4644,0.273429,6.31487,0.273571,53.5719,0.273429,All
9.81012,0.273571,44.4644,0.273571,6.32562,0.273714,53.5719,0.273571,All
9.81012,0.273714,44.4644,0.273714,6.3284,0.273857,53.5719,0.273714,All
9.81181,0.273857,44.4644,0.273857,6.3338,0.274,53.5719,0.273857,All
9.81282,0.274,44.4644,0.274,6.33419,0.274143,53.5719,0.274,All
9.81291,0.274143,44.4644,0.274143,6.33774,0.274286,53.5719,0.274143,All
9.81445,0.274286,44.4644,0.274286,6.33892,0.274429,53.5719,0.274286,All
9.81504,0.274429,44.4644,0.274429,6.34315,0.274571,53.5719,0.274429,All
9.81686,0.274571,44.4644,0.274571,6.349,0.274714,53.5719,0.274571,All
9.81726,0.274714,44.4644,0.274714,6.35138,0.274857,53.5719,0.274714,All
9.81784,0.274857,44.4644,0.274857,6.35191,0.275,53.5719,0.274857,All
9.81791,0.275,44.4644,0.275,6.35408,0.275143,53.5719,0.275,All
9.8185,0.275143,44.4644,0.275143,6.36061,0.275286,53.5719,0.275143,All
9.81992,0.275286,44.4644,0.275286,6.36507,0.275429,53.5719,0.275286,All
9.8204,0.275429,44.4644,0.275429,6.3677,0.275571,53.5719,0.275429,All
9.82141,0.275571,44.4644,0.275571,6.37351,0.275714,53.5719,0.275571,All
9.82195,0.275714,44.4644,0.275714,6.3819,0.275857,53.5719,0.275714,All
9.82224,0.275857,44.4644,0.275857,6.38807,0.276,53.5719,0.275857,All
9.82256,0.276,44.4644,0.276,6.3889,0.276143,53.5719,0.276,All
9.82267,0.276143,44.4644,0.276143,6.38962,0.276286,53.5719,0.276143,All
9.82353,0.276286,44.4644,0.276286,6.39259,0.276429,53.5719,0.276286,All
9.82887,0.276429,44.4644,0.276429,6.39998,0.276571,53.5719,0.276429,All
9.83136,0.276571,44.4644,0.276571,6.40588,0.276714,53.5719,0.276571,All
9.83136,0.276714,44.4644,0.276714,6.41505,0.276857,53.5719,0.276714,All
9.83206,0.276857,44.4644,0.276857,6.41647,0.277,53.5719,0.276857,All
9.83292,0.277,44.4644,0.277,6.42257,0.277143,53.5719,0.277,All
9.83369,0.277143,44.4644,0.277143,6.42614,0.277286,53.5719,0.277143,All
9.83369,0.277286,44.4644,0.277286,6.43717,0.277429,53.5719,0.277286,All
9.83566,0.277429,44.4644,0.277429,6.44388,0.277571,53.5719,0.277429,All
9.83588,0.277571,44.4644,0.277571,6.45133,0.277714,53.5719,0.277571,All
9.83702,0.277714,44.4644,0.277714,6.45401,0.277857,53.5719,0.277714,All
9.84015,0.277857,44.4644,0.277857,6.45401,0.278,53.5719,0.277857,All
9.84031,0.278,44.4644,0.278,6.45858,0.278143,53.5719,0.278,All
9.84031,0.278143,44.4644,0.278143,6.46902,0.278286,53.5719,0.278143,All
9.84063,0.278286,44.4644,0.278286,6.4808,0.278429,53.5719,0.278286,All
9.84316,0.278429,44.4644,0.278429,6.48724,0.278571,53.5719,0.278429,All
9.8432,0.278571,44.4644,0.278571,6.48724,0.278714,53.5719,0.278571,All
9.84442,0.278714,44.4644,0.278714,6.48829,0.278857,53.5719,0.278714,All
9.84442,0.278857,44.4644,0.278857,6.49097,0.279,53.5719,0.278857,All
9.84447,0.279,44.4644,0.279,6.49549,0.279143,53.5719,0.279,All
9.84705,0.279143,44.4644,0.279143,6.50028,0.279286,53.5719,0.279143,All
9.84857,0.279286,44.4644,0.279286,6.50839,0.279429,53.5719,0.279286,All
9.84857,0.279429,44.4644,0.279429,6.51509,0.279571,53.5719,0.279429,All
9.84998,0.279571,44.4644,0.279571,6.51662,0.279714,53.5719,0.279571,All
9.85015,0.279714,44.4644,0.279714,6.51798,0.279857,53.5719,0.279714,All
9.85016,0.279857,44.4644,0.279857,6.51798,0.28,53.5719,0.279857,All
9.85031,0.28,44.4644,0.28,6.5295,0.280143,53.5719,0.28,All
9.85051,0.280143,44.4644,0.280143,6.5306,0.280286,53.5719,0.280143,All
9.85074,0.280286,44.4644,0.280286,6.53889,0.280429,53.5719,0.280286,All
9.8537,0.280429,44.4644,0.280429,6.54085,0.280571,53.5719,0.280429,All
9.85425,0.280571,44.4644,0.280571,6.54254,0.280714,53.5719,0.280571,All
9.85452,0.280714,44.4644,0.280714,6.54321,0.280857,53.5719,0.280714,All
9.85488,0.280857,44.4644,0.280857,6.54339,0.281,53.5719,0.280857,All
9.85736,0.281,44.4644,0.281,6.54339,0.281143,53.5719,0.281,All
9.85736,0.281143,44.4644,0.281143,6.54521,0.281286,53.5719,0.281143,All
9.85977,0.281286,44.4644,0.281286,6.54521,0.281429,53.5719,0.281286,All
9.86026,0.281429,44.4644,0.281429,6.54551,0.281571,53.5719,0.281429,All
9.86031,0.281571,44.4644,0.281571,6.54799,0.281714,53.5719,0.281571,All
9.86164,0.281714,44.4644,0.281714,6.55324,0.281857,53.5719,0.281714,All
9.862,0.281857,44.4644,0.281857,6.56004,0.282,53.5719,0.281857,All
9.86219,0.282,44.4644,0.282,6.56862,0.282143,53.5719,0.282,All
9.86225,0.282143,44.4644,0.282143,6.57138,0.282286,53.5719,0.282143,All
9.86352,0.282286,44.4644,0.282286,6.5719,0.282429,53.5719,0.282286,All
9.86354,0.282429,44.4644,0.282429,6.5815,0.282571,53.5719,0.282429,All
9.86467,0.282571,44.4644,0.282571,6.59497,0.282714,53.5719,0.282571,All
9.86467,0.282714,44.4644,0.282714,6.59732,0.282857,53.5719,0.282714,All
9.86919,0.282857,44.4644,0.282857,6.59986,0.283,53.5719,0.282857,All
9.86919,0.283,44.4644,0.283,6.60496,0.283143,53.5719,0.283,All
9.86919,0.283143,44.4644,0.283143,6.60496,0.283286,53.5719,0.283143,All
9.87014,0.283286,44.4644,0.283286,6.60557,0.283429,53.5719,0.283286,All
9.87014,0.283429,44.4644,0.283429,6.60557,0.283571,53.5719,0.283429,All
9.87044,0.283571,44.4644,0.283571,6.60635,0.283714,53.5719,0.283571,All
9.87064,0.283714,44.4644,0.283714,6.61168,0.283857,53.5719,0.283714,All
9.87079,0.283857,44.4644,0.283857,6.6124,0.284,53.5719,0.283857,All
9.87126,0.284,44.4644,0.284,6.6124,0.284143,53.5719,0.284,All
9.87151,0.284143,44.4644,0.284143,6.61288,0.284286,53.5719,0.284143,All
9.8724,0.284286,44.4644,0.284286,6.61554,0.284429,53.5719,0.284286,All
9.8724,0.284429,44.4644,0.284429,6.61775,0.284571,53.5719,0.284429,All
9.8736,0.284571,44.4644,0.284571,6.62084,0.284714,53.5719,0.284571,All
9.8742,0.284714,44.4644,0.284714,6.625,0.284857,53.5719,0.284714,All
9.87437,0.284857,44.4644,0.284857,6.625,0.285,53.5719,0.284857,All
9.876,0.285,44.4644,0.285,6.625,0.285143,53.5719,0.285,All
9.87613,0.285143,44.4644,0.285143,6.626,0.285286,53.5719,0.285143,All
9.87613,0.285286,44.4644,0.285286,6.62935,0.285429,53.5719,0.285286,All
9.87684,0.285429,44.4644,0.285429,6.63177,0.285571,53.5719,0.285429,All
9.87814,0.285571,44.4644,0.285571,6.63867,0.285714,53.5719,0.285571,All
9.87814,0.285714,44.4644,0.285714,6.63897,0.285857,53.5719,0.285714,All
9.87852,0.285857,44.4644,0.285857,6.64161,0.286,53.5719,0.285857,All
9.87878,0.286,44.4644,0.286,6.64161,0.286143,53.5719,0.286,All
9.87892,0.286143,44.4644,0.286143,6.64803,0.286286,53.5719,0.286143,All
9.88019,0.286286,44.4644,0.286286,6.65107,0.286429,53.5719,0.286286,All
9.88092,0.286429,44.4644,0.286429,6.66706,0.286571,53.5719,0.286429,All
9.88164,0.286571,44.4644,0.286571,6.66706,0.286714,53.5719,0.286571,All
9.88167,0.286714,44.4644,0.286714,6.67045,0.286857,53.5719,0.286714,All
9.88224,0.286857,44.4644,0.286857,6.67045,0.287,53.5719,0.286857,All
9.88224,0.287,44.4644,0.287,6.67237,0.287143,53.5719,0.287,All
9.88253,0.287143,44.4644,0.287143,6.67241,0.287286,53.5719,0.287143,All
9.88253,0.287286,44.4644,0.287286,6.67384,0.287429,53.5719,0.287286,All
9.88253,0.287429,44.4644,0.287429,6.67739,0.287571,53.5719,0.287429,All
9.88449,0.287571,44.4644,0.287571,6.67739,0.287714,53.5719,0.287571,All
9.8861,0.287714,44.4644,0.287714,6.67766,0.287857,53.5719,0.287714,All
9.88617,0.287857,44.4644,0.287857,6.68404,0.288,53.5719,0.287857,All
9.88643,0.288,44.4644,0.288,6.68404,0.288143,53.5719,0.288,All
9.88663,0.288143,44.4644,0.288143,6.68963,0.288286,53.5719,0.288143,All
9.88663,0.288286,44.4644,0.288286,6.69438,0.288429,53.5719,0.288286,All
9.88663,0.288429,44.4644,0.288429,6.69495,0.288571,53.5719,0.288429,All
9.88672,0.288571,44.4644,0.288571,6.69857,0.288714,53.5719,0.288571,All
9.88686,0.288714,44.4644,0.288714,6.69857,0.288857,53.5719,0.288714,All
9.88768,0.288857,44.4644,0.288857,6.70199,0.289,53.5719,0.288857,All
9.88805,0.289,44.4644,0.289,6.70199,0.289143,53.5719,0.289,All
9.88805,0.289143,44.4644,0.289143,6.7033,0.289286,53.5719,0.289143,All
9.88815,0.289286,44.4644,0.289286,6.70558,0.289429,53.5719,0.289286,All
9.88856,0.289429,44.4644,0.289429,6.70771,0.289571,53.5719,0.289429,All
9.88905,0.289571,44.4644,0.289571,6.71547,0.289714,53.5719,0.289571,All
9.89026,0.289714,44.4644,0.289714,6.72008,0.289857,53.5719,0.289714,All
9.89043,0.289857,44.4644,0.289857,6.72264,0.29,53.5719,0.289857,All
9.89043,0.29,44.4644,0.29,6.73454,0.290143,53.5719,0.29,All
9.89139,0.290143,44.4644,0.290143,6.73454,0.290286,53.5719,0.290143,All
9.89142,0.290286,44.4644,0.290286,6.73555,0.290429,53.5719,0.290286,All
9.89165,0.290429,44.4644,0.290429,6.73555,0.290571,53.5719,0.290429,All
9.89165,0.290571,44.4644,0.290571,6.74608,0.290714,53.5719,0.290571,All
9.89165,0.290714,44.4644,0.290714,6.74652,0.290857,53.5719,0.290714,All
9.89486,0.290857,44.4644,0.290857,6.74752,0.291,53.5719,0.290857,All
9.89609,0.291,44.4644,0.291,6.74949,0.291143,53.5719,0.291,All
9.89609,0.291143,44.4644,0.291143,6.74949,0.291286,53.5719,0.291143,All
9.8961,0.291286,44.4644,0.291286,6.75631,0.291429,53.5719,0.291286,All
9.89676,0.291429,44.4644,0.291429,6.76421,0.291571,53.5719,0.291429,All
9.89676,0.291571,44.4644,0.291571,6.77209,0.291714,53.5719,0.291571,All
9.89676,0.291714,44.4644,0.291714,6.77509,0.291857,53.5719,0.291714,All
9.89869,0.291857,44.4644,0.291857,6.77509,0.292,53.5719,0.291857,All
9.8989,0.292,44.4644,0.292,6.77509,0.292143,53.5719,0.292,All
9.89942,0.292143,44.4644,0.292143,6.77512,0.292286,53.5719,0.292143,All
9.90043,0.292286,44.4644,0.292286,6.78688,0.292429,53.5719,0.292286,All
9.90116,0.292429,44.4644,0.292429,6.79017,0.292571,53.5719,0.292429,All
9.90211,0.292571,44.4644,0.292571,6.81353,0.292714,53.5719,0.292571,All
9.90231,0.292714,44.4644,0.292714,6.81353,0.292857,53.5719,0.292714,All
9.90357,0.292857,44.4644,0.292857,6.81372,0.293,53.5719,0.292857,All
9.90379,0.293,44.4644,0.293,6.81926,0.293143,53.5719,0.293,All
9.9044,0.293143,44.4644,0.293143,6.82394,0.293286,53.5719,0.293143,All
9.90447,0.293286,44.4644,0.293286,6.83395,0.293429,53.5719,0.293286,All
9.9046,0.293429,44.4644,0.293429,6.8377,0.293571,53.5719,0.293429,All
9.90503,0.293571,44.4644,0.293571,6.83946,0.293714,53.5719,0.293571,All
9.90597,0.293714,44.4644,0.293714,6.83946,0.293857,53.5719,0.293714,All
9.90651,0.293857,44.4644,0.293857,6.84546,0.294,53.5719,0.293857,All
9.90666,0.294,44.4644,0.294,6.84546,0.294143,53.5719,0.294,All
9.90711,0.294143,44.4644,0.294143,6.84677,0.294286,53.5719,0.294143,All
9.90711,0.294286,44.4644,0.294286,6.84766,0.294429,53.5719,0.294286,All
9.90738,0.294429,44.4644,0.294429,6.86376,0.294571,53.5719,0.294429,All
9.90819,0.294571,44.4644,0.294571,6.86412,0.294714,53.5719,0.294571,All
9.90819,0.294714,44.4644,0.294714,6.86835,0.294857,53.5719,0.294714,All
9.90848,0.294857,44.4644,0.294857,6.86946,0.295,53.5719,0.294857,All
9.9086,0.295,44.4644,0.295,6.87905,0.295143,53.5719,0.295,All
9.9086,0.295143,44.4644,0.295143,6.87924,0.295286,53.5719,0.295143,All
9.9086,0.295286,44.4644,0.295286,6.87961,0.295429,53.5719,0.295286,All
9.91117,0.295429,44.4644,0.295429,6.88612,0.295571,53.5719,0.295429,All
9.91117,0.295571,44.4644,0.295571,6.89673,0.295714,53.5719,0.295571,All
9.91191,0.295714,44.4644,0.295714,6.90254,0.295857,53.5719,0.295714,All
9.91191,0.295857,44.4644,0.295857,6.90386,0.296,53.5719,0.295857,All
9.912,0.296,44.4644,0.296,6.91132,0.296143,53.5719,0.296,All
9.91239,0.296143,44.4644,0.296143,6.92528,0.296286,53.5719,0.296143,All
9.91273,0.296286,44.4644,0.296286,6.93521,0.296429,53.5719,0.296286,All
9.91397,0.296429,44.4644,0.296429,6.94661,0.296571,53.5719,0.296429,All
9.91397,0.296571,44.4644,0.296571,6.96366,0.296714,53.5719,0.296571,All
9.91595,0.296714,44.4644,0.296714,6.96366,0.296857,53.5719,0.296714,All
9.91631,0.296857,44.4644,0.296857,6.96889,0.297,53.5719,0.296857,All
9.91728,0.297,44.4644,0.297,6.97554,0.297143,53.5719,0.297,All
9.91821,0.297143,44.4644,0.297143,6.97621,0.297286,53.5719,0.297143,All
9.91821,0.297286,44.4644,0.297286,6.9812,0.297429,53.5719,0.297286,All
9.91886,0.297429,44.4644,0.297429,6.98205,0.297571,53.5719,0.297429,All
9.92038,0.297571,44.4644,0.297571,6.9826,0.297714,53.5719,0.297571,All
9.92103,0.297714,44.4644,0.297714,6.98369,0.297857,53.5719,0.297714,All
9.92155,0.297857,44.4644,0.297857,6.98547,0.298,53.5719,0.297857,All
9.92165,0.298,44.4644,0.298,6.98547,0.298143,53.5719,0.298,All
9.9221,0.298143,44.4644,0.298143,6.99009,0.298286,53.5719,0.298143,All
9.9221,0.298286,44.4644,0.298286,6.9922,0.298429,53.5719,0.298286,All
9.92224,0.298429,44.4644,0.298429,6.99932,0.298571,53.5719,0.298429,All
9.92233,0.298571,44.4644,0.298571,7.00584,0.298714,53.5719,0.298571,All
9.9226,0.298714,44.4644,0.298714,7.01384,0.298857,53.5719,0.298714,All
9.92315,0.298857,44.4644,0.298857,7.02024,0.299,53.5719,0.298857,All
9.92315,0.299,44.4644,0.299,7.02786,0.299143,53.5719,0.299,All
9.92357,0.299143,44.4644,0.299143,7.03733,0.299286,53.5719,0.299143,All
9.92391,0.299286,44.4644,0.299286,7.05022,0.299429,53.5719,0.299286,All
9.92578,0.299429,44.4644,0.299429,7.05203,0.299571,53.5719,0.299429,All
9.92578,0.299571,44.4644,0.299571,7.05474,0.299714,53.5719,0.299571,All
9.92583,0.299714,44.4644,0.299714,7.05474,0.299857,53.5719,0.299714,All
9.92609,0.299857,44.4644,0.299857,7.05474,0.3,53.5719,0.299857,All
9.92843,0.3,44.4644,0.3,7.06037,0.300143,53.5719,0.3,All
9.92843,0.300143,44.4644,0.300143,7.0665,0.300286,53.5719,0.300143,All
9.92858,0.300286,44.4644,0.300286,7.0665,0.300429,53.5719,0.300286,All
9.92912,0.300429,44.4644,0.300429,7.06794,0.300571,53.5719,0.300429,All
9.92972,0.300571,44.4644,0.300571,7.06794,0.300714,53.5719,0.300571,All
9.93037,0.300714,44.4644,0.300714,7.06955,0.300857,53.5719,0.300714,All
9.93084,0.300857,44.4644,0.300857,7.0752,0.301,53.5719,0.300857,All
9.93092,0.301,44.4644,0.301,7.08221,0.301143,53.5719,0.301,All
9.93092,0.301143,44.4644,0.301143,7.09427,0.301286,53.5719,0.301143,All
9.93092,0.301286,44.4644,0.301286,7.10738,0.301429,53.5719,0.301286,All
9.93096,0.301429,44.4644,0.301429,7.11087,0.301571,53.5719,0.301429,All
9.9316,0.301571,44.4644,0.301571,7.11265,0.301714,53.5719,0.301571,All
9.93167,0.301714,44.4644,0.301714,7.11907,0.301857,53.5719,0.301714,All
9.93241,0.301857,44.4644,0.301857,7.12002,0.302,53.5719,0.301857,All
