iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
472,648.101,1,5.24215,3.67707,24.6267,9.53272,0.269471,0.123409,0.555713,0.998761,0.181957,0.000594136,0.252855,0.17513
473,645.756,1,5.2419,3.67722,24.7416,9.56576,0.273929,0.122065,0.547098,0.998761,0.183206,0.000492538,0.252061,0.174297
474,638.134,1,5.23977,3.67764,24.5087,9.49627,0.270102,0.120994,0.554655,0.998761,0.188503,0.000483486,0.246396,0.169874
475,639.947,1,5.25583,3.67748,24.665,9.53318,0.275743,0.117788,0.581064,0.998761,0.195476,0.000577306,0.253581,0.173381
476,645.753,1,5.27306,3.67727,24.6486,9.51985,0.276162,0.120522,0.595288,0.998761,0.191418,0.000587794,0.254256,0.172484
477,637.757,1,5.25883,3.67742,24.5456,9.50778,0.27788,0.117731,0.575791,0.998761,0.187885,0.000446015,0.250628,0.16996
478,635.691,1,5.29734,3.67746,24.2718,9.42507,0.2724,0.119646,0.512138,0.998761,0.183022,0.000445991,0.253975,0.171219
479,640.964,1,5.27583,3.67789,24.2165,9.41795,0.276945,0.119675,0.543595,0.998761,0.189328,0.000462537,0.250484,0.168248
480,642.624,1,5.22611,3.678,23.616,9.27397,0.278396,0.120143,0.562362,0.998761,0.179264,0.000488068,0.225084,0.149122
481,642.31,1,5.21964,3.67774,23.7286,9.30109,0.27945,0.120682,0.545224,0.998761,0.183836,0.0005176,0.22381,0.149518
482,637.373,1,5.23009,3.67785,23.8163,9.32767,0.276534,0.122186,0.556537,0.998761,0.189385,0.000486174,0.226671,0.151257
483,632.218,1,5.26829,3.67752,23.7866,9.31685,0.274811,0.122012,0.576753,0.998761,0.181401,0.000464265,0.223646,0.149545
484,639.785,1,5.25299,3.67761,24.1316,9.41204,0.286075,0.118269,0.590156,0.998761,0.188674,0.000473827,0.231581,0.154391
485,636.198,1,5.22693,3.67853,24.4898,9.52748,0.274773,0.118562,0.55248,0.998761,0.199611,0.000511114,0.234185,0.156964
486,642.865,1,5.27155,3.67854,24.3602,9.48349,0.273662,0.118621,0.547143,0.998761,0.198767,0.000584863,0.239748,0.159607
487,641.8,1,5.27811,3.67853,24.2957,9.46271,0.270219,0.120057,0.573927,0.998761,0.19712,0.000576691,0.241568,0.158698
488,640.613,1,5.27115,3.67831,24.162,9.42212,0.272219,0.121185,0.58007,0.998761,0.193255,0.00057235,0.241149,0.157476
489,637.315,1,5.27945,3.67837,24.3412,9.47461,0.262189,0.126654,0.534543,0.998761,0.191157,0.000560424,0.23983,0.15586
490,648.049,1,5.27129,3.67797,24.6685,9.55306,0.265589,0.125945,0.526284,0.998761,0.20097,0.000600838,0.246344,0.159679
491,648.996,1,5.2609,3.67773,24.5246,9.52203,0.26157,0.128729,0.515123,0.998761,0.189471,0.000588455,0.243892,0.158402
492,639.013,1,5.22647,3.67752,24.2161,9.45364,0.272142,0.12164,0.534353,0.998761,0.185662,0.000518818,0.229357,0.148379
493,644.91,1,5.19214,3.67753,23.7463,9.32171,0.278646,0.121459,0.548027,0.998761,0.182551,0.000519198,0.229597,0.150051
494,636.844,1,5.20611,3.67751,23.9393,9.37609,0.278345,0.121173,0.516263,0.998761,0.181071,0.000469591,0.22869,0.148014
495,631.976,1,5.18636,3.67767,23.9618,9.38783,0.280306,0.120069,0.540936,0.998761,0.176852,0.000435831,0.235427,0.153176
496,637.481,1,5.22834,3.67756,24.0346,9.41219,0.27663,0.122043,0.567433,0.998761,0.180686,0.000466014,0.237153,0.153417
497,638.026,1,5.23359,3.67732,23.9795,9.38754,0.269205,0.124572,0.557664,0.998761,0.181434,0.000467647,0.240564,0.15544
498,627.716,1,5.25233,3.67776,24.1207,9.4178,0.269973,0.124625,0.551464,0.998761,0.185358,0.000371997,0.242239,0.153489
499,641.237,1,5.2199,3.6778,24.0259,9.39859,0.267822,0.128866,0.512264,0.998761,0.183627,0.000413079,0.244167,0.155941
500,641.586,1,5.23487,3.6774,23.9667,9.39381,0.265864,0.130262,0.49434,0.998761,0.181304,0.000415409,0.247065,0.15797
501,635.693,1,5.18345,3.67774,23.9304,9.39505,0.267929,0.123049,0.510819,0.998761,0.185803,0.000439369,0.249539,0.159796
502,634.081,1,5.21844,3.67801,23.3926,9.24554,0.266546,0.123099,0.531643,0.998761,0.176075,0.000427616,0.240796,0.154767
503,632.447,1,5.21086,3.67849,23.3829,9.25249,0.270794,0.122337,0.533911,0.998559,0.179354,0.000375096,0.241461,0.156232
504,633.697,1,5.19361,3.67857,23.2078,9.2209,0.280971,0.119805,0.556259,0.998759,0.181033,0.000394906,0.235625,0.152163
505,633.223,1,5.18007,3.67875,23.5021,9.28387,0.280602,0.121897,0.524156,0.998996,0.179223,0.000374428,0.24049,0.155574
506,631.402,1,5.16313,3.67897,23.3671,9.23551,0.272428,0.12535,0.495924,0.999,0.184085,0.000364208,0.238725,0.153983
507,639.734,1,5.17567,3.67936,23.4476,9.25152,0.274655,0.124,0.526177,0.998969,0.187765,0.000484393,0.234326,0.151054
508,639.312,1,5.19379,3.67951,23.5209,9.26686,0.275008,0.123198,0.569746,0.999,0.183596,0.000541216,0.238644,0.153475
509,645.479,1,5.18712,3.67983,23.8053,9.33571,0.274938,0.121901,0.554523,0.998814,0.189206,0.000540055,0.249778,0.161204
510,648.181,1,5.20661,3.68013,23.9825,9.38122,0.280764,0.119821,0.534229,0.998744,0.188719,0.000594792,0.242177,0.157875
511,649.412,1,5.21015,3.67926,23.9105,9.38527,0.27628,0.121332,0.527748,0.998291,0.184815,0.000553733,0.242512,0.158749
512,644.035,1,5.2323,3.67931,23.8656,9.37325,0.283146,0.115586,0.559653,0.998401,0.195153,0.000520804,0.243944,0.159786
513,646.977,1,5.23735,3.67883,23.999,9.4116,0.283137,0.116862,0.574034,0.998496,0.190197,0.000583636,0.239619,0.158234
514,642.28,1,5.24889,3.67881,23.9321,9.4102,0.276742,0.117066,0.589832,0.998627,0.193321,0.000568351,0.242724,0.16144
515,644.413,1,5.29699,3.67874,24.0351,9.45075,0.275917,0.117792,0.599695,0.998779,0.187362,0.000636238,0.24803,0.162981
516,648.111,1,5.26051,3.67916,24.1035,9.4614,0.270802,0.118904,0.581054,0.99841,0.186663,0.000635614,0.256746,0.168669
517,645.603,1,5.29056,3.67873,24.1344,9.46643,0.272241,0.12061,0.541808,0.998924,0.186398,0.000624842,0.256729,0.167013
518,642.416,1,5.22385,3.67855,24.012,9.44097,0.271459,0.117324,0.571541,0.998837,0.188995,0.000624827,0.262201,0.170631
519,636.989,1,5.25789,3.67836,24.3093,9.51429,0.266622,0.121019,0.565681,0.999,0.187075,0.000572512,0.264194,0.170606
520,638.903,1,5.25563,3.6785,24.3653,9.52105,0.274087,0.120463,0.590609,0.999,0.187289,0.000532143,0.2666,0.16998
521,640.796,1,5.25638,3.67841,24.3844,9.51857,0.274567,0.120976,0.564981,0.999,0.177728,0.000562896,0.27019,0.171744
522,645.312,1,5.25159,3.67791,24.5513,9.55415,0.275046,0.119659,0.548233,0.999,0.192409,0.000565008,0.273384,0.171083
523,645.592,1,5.28925,3.67811,24.8433,9.62487,0.281301,0.117762,0.537233,0.999,0.196741,0.000549643,0.283329,0.178428
524,641.68,1,5.26949,3.67814,24.7181,9.59385,0.276876,0.118952,0.553393,0.999,0.190824,0.000473378,0.281178,0.176814
525,644.711,1,5.29818,3.67838,24.3315,9.49965,0.274026,0.120214,0.594707,0.99875,0.191542,0.000487944,0.273686,0.171593
526,650.328,1,5.22368,3.67816,24.0003,9.4056,0.278554,0.119465,0.597195,0.998679,0.19897,0.000502866,0.278384,0.174736
527,635.238,1,5.24206,3.67799,24.201,9.44981,0.277471,0.11569,0.58713,0.999,0.189052,0.000471727,0.274313,0.174834
528,630.871,1,5.26407,3.67786,24.2461,9.464,0.279057,0.11404,0.601432,0.999,0.18251,0.000500997,0.276831,0.177697
529,628.422,1,5.22254,3.67747,23.9937,9.40914,0.280106,0.112954,0.550099,0.999,0.192827,0.000431536,0.271034,0.173729
530,628.707,1,5.21275,3.67769,23.8727,9.3862,0.280626,0.112893,0.552176,0.999,0.196834,0.000408316,0.276952,0.177668
531,624.582,1,5.22465,3.67775,23.6681,9.3394,0.277521,0.114844,0.54984,0.999,0.192734,0.000363804,0.27414,0.175576
532,622.365,1,5.21612,3.67799,24.2157,9.47834,0.269113,0.115102,0.512908,0.998812,0.194107,0.000329743,0.274813,0.175774
533,621.12,1,5.22903,3.67839,24.2521,9.49809,0.276472,0.11273,0.544217,0.999,0.188621,0.000326247,0.280491,0.179204
534,628.942,1,5.25349,3.67826,24.224,9.47453,0.279035,0.114015,0.536151,0.998671,0.18643,0.000322593,0.283605,0.180454
535,635.132,1,5.24165,3.67836,24.2768,9.49155,0.275794,0.118269,0.54486,0.998579,0.182188,0.000328041,0.286374,0.182843
536,630.653,1,5.22477,3.67845,24.0345,9.45876,0.272436,0.116518,0.552117,0.998515,0.185932,0.000342394,0.278458,0.177269
537,632.688,1,5.22632,3.67857,24.2257,9.5254,0.277295,0.11681,0.550381,0.998685,0.187658,0.000301363,0.295609,0.187054
538,623.897,1,5.25301,3.6787,24.2975,9.53512,0.277811,0.116714,0.548351,0.998671,0.1853,0.000228427,0.290711,0.183352
539,618.397,1,5.27448,3.67866,24.4076,9.56067,0.275102,0.116535,0.545361,0.998601,0.185623,0.000194951,0.293091,0.184121
540,614.611,1,5.24544,3.67865,24.4674,9.57307,0.267427,0.118701,0.571081,0.998751,0.187579,0.000193461,0.290711,0.183134
541,606.833,1,5.24859,3.67859,24.5578,9.57037,0.266384,0.11891,0.568568,0.999,0.182698,0.000181693,0.294132,0.187192
542,615.484,1,5.23949,3.67861,24.5416,9.58285,0.274834,0.116536,0.570402,0.998875,0.18828,0.000185509,0.296827,0.190519
543,609.367,1,5.25062,3.67858,24.6755,9.62483,0.274692,0.115939,0.542264,0.999,0.190555,0.000166949,0.297802,0.190949
544,615.059,1,5.22053,3.67848,24.4409,9.57385,0.284113,0.113094,0.554336,0.998979,0.196648,0.000182547,0.295423,0.188409
545,617.763,1,5.20992,3.67851,24.2595,9.53978,0.285966,0.114357,0.522028,0.999,0.195228,0.00017574,0.302164,0.19052
546,614.228,1,5.22894,3.67855,24.2522,9.55653,0.274312,0.11908,0.561442,0.999,0.184613,0.000170651,0.298925,0.189919
547,613.771,1,5.20491,3.67878,24.1646,9.53156,0.270975,0.120962,0.571576,0.999,0.194638,0.000167928,0.296754,0.188791
548,609.263,1,5.24042,3.67873,24.4093,9.58277,0.275918,0.116771,0.587211,0.998781,0.19476,0.000146146,0.284484,0.180222
549,596.067,1,5.24061,3.67873,24.7151,9.65956,0.268131,0.115621,0.549689,0.999,0.190891,0.00014739,0.282881,0.175848
550,604.131,1,5.21116,3.67864,24.6908,9.64975,0.272568,0.11718,0.583849,0.999,0.197846,0.000149351,0.290695,0.181051
551,605.298,1,5.25795,3.67873,24.71,9.67101,0.279598,0.114702,0.553618,0.999,0.188042,0.000153664,0.306013,0.191194
552,600.519,1,5.27064,3.67863,24.8525,9.7266,0.284593,0.110605,0.555183,0.999,0.193582,0.00013791,0.297703,0.186503
553,604.083,1,5.27256,3.67869,24.6841,9.68807,0.282837,0.111238,0.548015,0.998721,0.192482,0.000136719,0.290738,0.182168
554,601.378,1,5.27567,3.67864,24.5337,9.65834,0.281624,0.112846,0.568508,0.998959,0.192848,0.000129508,0.289658,0.180941
555,592.569,1,5.27329,3.6787,24.6866,9.70468,0.273922,0.115491,0.55582,0.999,0.179781,0.000120748,0.278579,0.173604
556,607.752,1,5.26471,3.67868,24.5329,9.65569,0.279716,0.115159,0.568824,0.998531,0.181787,0.000141235,0.280614,0.175098
557,602.068,1,5.25653,3.6788,24.4821,9.65372,0.278311,0.113847,0.560828,0.998872,0.185845,0.000140623,0.286121,0.175917
558,605.996,1,5.22454,3.67875,24.4544,9.64242,0.279021,0.116708,0.511731,0.998918,0.188191,0.000137933,0.283062,0.174366
559,597.036,1,5.23324,3.67879,24.4203,9.65631,0.275186,0.116046,0.525258,0.999,0.190544,0.000146555,0.285602,0.175073
560,600.723,1,5.216,3.67874,24.0311,9.56602,0.276346,0.115951,0.508225,0.999,0.193281,0.000149523,0.284097,0.174302
561,605.531,1,5.19862,3.67868,24.1696,9.58656,0.271177,0.119192,0.529818,0.998837,0.189372,0.000141043,0.278346,0.172026
562,597.777,1,5.20898,3.6787,24.3376,9.60962,0.269351,0.116031,0.518391,0.998639,0.189495,0.000116273,0.287646,0.178134
563,597.887,1,5.21671,3.67869,24.2699,9.59911,0.272798,0.11485,0.528097,0.998711,0.186263,0.000121106,0.288596,0.175896
564,597.185,1,5.23976,3.67861,24.2102,9.60249,0.274322,0.114896,0.504507,0.998657,0.185622,0.000109044,0.29044,0.178582
565,601.356,1,5.242,3.67864,24.1785,9.60183,0.280214,0.112134,0.52506,0.998442,0.190789,0.000118753,0.287392,0.177471
566,601.376,1,5.20168,3.67857,24.3516,9.63788,0.285417,0.109067,0.546601,0.998677,0.198164,0.000127733,0.291905,0.181076
567,604.858,1,5.20383,3.67849,24.38,9.65599,0.292572,0.107382,0.575682,0.998223,0.199898,0.000116077,0.291494,0.181499
568,606.929,1,5.25776,3.67854,24.576,9.71866,0.287941,0.108826,0.553091,0.9978,0.193175,0.000115534,0.293982,0.184334
569,609.143,1,5.24175,3.67853,24.4992,9.68903,0.286837,0.10757,0.563016,0.997428,0.194999,0.000127502,0.290458,0.186379
570,604.364,1,5.25128,3.67856,24.6169,9.73265,0.289357,0.108529,0.549727,0.997882,0.191762,0.000107189,0.291598,0.18486
571,604.941,1,5.26881,3.67855,24.7185,9.77888,0.286368,0.110634,0.545005,0.998116,0.193111,0.000108972,0.289869,0.185064
572,604.498,1,5.27022,3.67843,24.6702,9.7634,0.286993,0.109686,0.558102,0.998438,0.191182,0.000124297,0.289517,0.185343
573,606.479,1,5.26753,3.67839,24.6561,9.76291,0.285149,0.109118,0.551971,0.998165,0.1903,0.000135341,0.290859,0.182574
574,604.272,1,5.26881,3.67847,24.578,9.7626,0.279164,0.110639,0.532401,0.998208,0.193718,0.000132531,0.290105,0.180659
575,600.515,1,5.21407,3.67851,24.3542,9.71065,0.274379,0.114673,0.539041,0.998552,0.195025,0.000117358,0.284167,0.17723
576,604.814,1,5.2123,3.67858,24.0573,9.66404,0.278026,0.113474,0.567092,0.998307,0.194127,0.000125669,0.282487,0.177063
577,602.602,1,5.25461,3.67861,24.2221,9.68968,0.276351,0.115028,0.563528,0.998038,0.188452,0.000107947,0.278761,0.17538
578,606.319,1,5.25745,3.67868,24.1423,9.68115,0.275569,0.116711,0.537318,0.997338,0.194084,9.83379e-05,0.272646,0.172974
579,609.726,1,5.21846,3.6788,23.8353,9.59375,0.271712,0.119069,0.558391,0.997542,0.189794,0.000113228,0.272566,0.173437
580,609.593,1,5.18975,3.67874,23.7259,9.56993,0.285373,0.110651,0.56197,0.99759,0.197074,0.000124239,0.276944,0.177837
581,611.14,1,5.20599,3.6787,24.0043,9.68359,0.286069,0.110635,0.60352,0.99729,0.197343,0.000120536,0.280143,0.177537
582,608.761,1,5.27651,3.67871,24.1248,9.68654,0.27604,0.114175,0.519373,0.99682,0.191472,0.000111846,0.276739,0.174233
583,603.035,1,5.23949,3.6787,24.1285,9.7138,0.280092,0.111842,0.566844,0.9979,0.196109,0.000113271,0.275887,0.176139
584,606.571,1,5.19564,3.6787,24.3451,9.78204,0.280616,0.111965,0.591329,0.99795,0.195696,0.000117744,0.28605,0.184285
585,614.017,1,5.23841,3.67873,24.0111,9.70666,0.285548,0.113003,0.584193,0.99813,0.195635,0.000122686,0.299401,0.192274
586,611.92,1,5.18341,3.67874,23.684,9.64689,0.286397,0.109389,0.570255,0.997496,0.186815,0.000140299,0.286166,0.180917
587,610.685,1,5.20418,3.67876,23.6656,9.65554,0.285782,0.110308,0.569383,0.99768,0.188047,0.000134942,0.28364,0.1796
588,617.135,1,5.24609,3.67875,23.9297,9.67988,0.285653,0.112336,0.55545,0.997695,0.191664,0.000131158,0.301859,0.190489
589,618.276,1,5.24632,3.67884,23.88,9.67604,0.282729,0.111949,0.571731,0.997052,0.183714,0.000138788,0.300779,0.190765
590,615.191,1,5.19037,3.67895,23.4126,9.58385,0.286404,0.110748,0.588111,0.996744,0.184182,0.000119147,0.297054,0.188536
591,609.825,1,5.19652,3.6789,23.5158,9.60178,0.285232,0.111108,0.568631,0.99795,0.189723,0.000122372,0.296025,0.187105
592,604.049,1,5.21512,3.6789,23.7992,9.66417,0.277284,0.112413,0.576784,0.998442,0.191274,0.000126113,0.297327,0.187468
593,602.531,1,5.26617,3.67891,24.2153,9.7706,0.272745,0.113059,0.553766,0.99807,0.187255,0.000127408,0.28669,0.180116
594,607.716,1,5.24704,3.67891,23.8966,9.6952,0.279074,0.112555,0.576381,0.997431,0.193352,0.00011826,0.279948,0.176901
595,607.003,1,5.23579,3.67888,24.1015,9.76846,0.284535,0.112224,0.594315,0.997363,0.189124,0.000106715,0.27679,0.174252
596,606.475,1,5.24382,3.67895,24.3103,9.85037,0.275697,0.113752,0.582273,0.99731,0.188921,0.000111505,0.284416,0.178645
597,608.254,1,5.2311,3.67903,24.2518,9.85508,0.272193,0.115473,0.552313,0.997631,0.190543,0.000124899,0.282704,0.177908
598,605.932,1,5.22152,3.67909,24.1482,9.814,0.27926,0.1123,0.544882,0.997678,0.190459,0.00011254,0.290848,0.181229
599,595.208,1,5.1962,3.67906,24.3046,9.83667,0.280692,0.108869,0.579046,0.998324,0.193849,0.000109936,0.284452,0.178654
600,589.191,1,5.25459,3.67901,24.2054,9.81637,0.284616,0.110057,0.54385,0.998352,0.185268,8.74316e-05,0.271253,0.169216
601,584.639,1,5.22882,3.67902,24.2339,9.83058,0.279589,0.112918,0.5721,0.998822,0.18162,8.19016e-05,0.275767,0.172655
602,577.98,1,5.23542,3.67898,24.2008,9.83757,0.278892,0.110106,0.561587,0.998672,0.188316,7.12576e-05,0.275273,0.172128
603,588.057,1,5.2629,3.67895,24.1677,9.82931,0.275767,0.111433,0.541052,0.99803,0.195248,8.49281e-05,0.269369,0.166725
604,593.967,1,5.22154,3.67897,24.0352,9.79243,0.27802,0.114066,0.547099,0.998496,0.188783,9.90404e-05,0.270319,0.167809
605,599.968,1,5.21066,3.67888,23.9374,9.76953,0.274692,0.115271,0.53385,0.998038,0.19307,0.000104232,0.272364,0.169639
606,603.351,1,5.22688,3.67889,23.8492,9.75376,0.268478,0.117118,0.542095,0.997903,0.188273,0.000113257,0.281465,0.177393
607,596.23,1,5.25078,3.67881,24.1123,9.81356,0.275177,0.110839,0.570015,0.99786,0.189124,0.000112566,0.275553,0.171674
608,594.008,1,5.25201,3.67879,24.2984,9.8806,0.278541,0.108932,0.566158,0.998405,0.190615,0.000119069,0.280859,0.175168
609,596.752,1,5.21424,3.67894,23.9325,9.79746,0.271382,0.11383,0.525403,0.998404,0.186246,0.000122311,0.278311,0.171711
610,597.371,1,5.21363,3.67896,24.1575,9.85349,0.271203,0.114251,0.573306,0.998513,0.190816,0.000123054,0.279074,0.172358
611,597.171,1,5.23902,3.67895,24.2687,9.87958,0.27481,0.114855,0.580333,0.998789,0.193901,0.000117096,0.277737,0.173539
612,598.083,1,5.25433,3.679,24.1556,9.85337,0.274797,0.116939,0.539883,0.998862,0.19444,0.000106044,0.283488,0.176476
613,600.249,1,5.1988,3.6789,24.4763,9.92119,0.268714,0.119116,0.56513,0.998948,0.195938,0.000116335,0.288698,0.180905
614,600.973,1,5.24903,3.679,24.9592,10.0475,0.275101,0.116672,0.58162,0.999,0.197955,0.00012588,0.29035,0.181899
615,605.345,1,5.22619,3.67896,24.3052,9.87261,0.278427,0.113706,0.545433,0.998361,0.19182,0.000130384,0.280665,0.175821
616,604.779,1,5.23717,3.67898,24.1938,9.84413,0.273299,0.117591,0.558307,0.998453,0.189049,0.000121954,0.279072,0.174539
617,600.453,1,5.2083,3.67908,23.9837,9.78877,0.27968,0.116026,0.577848,0.998829,0.184607,0.000118024,0.274729,0.17287
618,594.702,1,5.25938,3.67909,24.3365,9.88501,0.270106,0.116835,0.538893,0.998554,0.184867,0.000115057,0.261799,0.164863
619,594.553,1,5.24801,3.67904,24.3118,9.87201,0.265564,0.119417,0.559512,0.998499,0.187808,0.000108641,0.259905,0.163448
620,585.89,1,5.25459,3.67899,24.1355,9.82094,0.267935,0.117286,0.549101,0.998791,0.182483,9.48337e-05,0.263022,0.165782
621,589.912,1,5.22811,3.67902,24.4581,9.90385,0.275723,0.112087,0.549326,0.998799,0.193898,0.000105865,0.276507,0.172671
622,594.23,1,5.22804,3.67913,24.3327,9.86992,0.275576,0.113268,0.569342,0.998701,0.193822,0.000113133,0.275585,0.169951
623,585.87,1,5.23655,3.67914,24.1902,9.84787,0.279113,0.111312,0.57351,0.998846,0.192827,8.98414e-05,0.279783,0.172166
624,581.405,1,5.21344,3.67912,23.954,9.80726,0.282592,0.110805,0.57219,0.999,0.193526,8.09796e-05,0.280801,0.170299
625,576.8,1,5.22559,3.6791,23.9883,9.80987,0.283495,0.109348,0.579796,0.999,0.191123,8.22788e-05,0.282314,0.170525
626,577.641,1,5.23129,3.67912,24.0167,9.82147,0.280889,0.110274,0.533729,0.999,0.190269,8.2435e-05,0.275543,0.167547
627,586.523,1,5.23146,3.67906,24.0286,9.80929,0.271298,0.115971,0.527787,0.998959,0.197278,9.13117e-05,0.274183,0.167018
628,575.58,1,5.24154,3.67898,24.269,9.86487,0.272956,0.111986,0.555673,0.999,0.196732,8.08866e-05,0.276833,0.167499
629,580.101,1,5.23644,3.67897,24.3299,9.889,0.280506,0.108727,0.594448,0.999,0.201838,8.91071e-05,0.278755,0.169359
630,581.286,1,5.23032,3.67901,24.2906,9.89078,0.272114,0.112248,0.564272,0.998994,0.197394,8.82331e-05,0.284736,0.171978
631,582.332,1,5.20328,3.679,23.9843,9.84206,0.267903,0.114331,0.547494,0.998855,0.191348,8.8729e-05,0.280648,0.170831
632,583.698,1,5.25369,3.67906,24.151,9.87084,0.268575,0.113816,0.55626,0.998524,0.190609,8.23676e-05,0.28161,0.172642
633,583.943,1,5.18574,3.67907,23.9354,9.82807,0.27591,0.114105,0.545051,0.998625,0.188413,7.44947e-05,0.276968,0.167646
634,576.329,1,5.23375,3.67909,23.8822,9.82571,0.277528,0.111135,0.578039,0.998975,0.192339,7.31736e-05,0.280519,0.167701
635,576.212,1,5.21881,3.67911,23.8631,9.82691,0.280906,0.111162,0.552521,0.999,0.193174,7.34179e-05,0.281456,0.168042
636,580.179,1,5.2537,3.67914,24.1208,9.90027,0.28009,0.110304,0.566309,0.998916,0.191707,7.75839e-05,0.289384,0.16965
637,580.449,1,5.22854,3.67912,24.2643,9.9233,0.28229,0.10885,0.548055,0.998941,0.200379,7.50777e-05,0.296319,0.173709
638,589.314,1,5.22459,3.67915,24.1422,9.89262,0.289117,0.109245,0.524756,0.998902,0.199632,8.53766e-05,0.293131,0.172997
639,581.649,1,5.19079,3.67916,24.2196,9.90626,0.278264,0.111846,0.566079,0.999,0.199872,7.88857e-05,0.298547,0.174042
640,579.072,1,5.18633,3.67918,24.1288,9.8882,0.279669,0.110679,0.518445,0.999,0.197868,7.63164e-05,0.289529,0.169799
641,570.896,1,5.1897,3.67919,23.7146,9.77903,0.276396,0.110141,0.542182,0.999,0.191754,6.96237e-05,0.291417,0.169565
642,585.495,1,5.20949,3.67919,23.7425,9.78399,0.279177,0.114828,0.519252,0.998871,0.188144,7.19591e-05,0.290836,0.170574
643,585.813,1,5.20278,3.67925,23.6948,9.77216,0.273418,0.119345,0.535781,0.999,0.190557,7.23494e-05,0.289673,0.169134
644,587.01,1,5.21451,3.67928,23.9263,9.81553,0.277019,0.117862,0.56085,0.99887,0.184155,6.89935e-05,0.29091,0.169047
645,590.269,1,5.20233,3.67931,23.8192,9.79283,0.2856,0.115343,0.530039,0.998849,0.19467,6.83094e-05,0.290526,0.169385
646,583.454,1,5.18371,3.67928,23.545,9.73075,0.279525,0.115018,0.546384,0.998953,0.186117,7.14949e-05,0.28579,0.16709
647,579.644,1,5.23109,3.67927,23.5096,9.72528,0.274311,0.116465,0.497585,0.999,0.186399,7.05534e-05,0.288493,0.167592
648,586.971,1,5.21794,3.67924,23.5942,9.73679,0.279214,0.116384,0.547329,0.998555,0.193865,6.58138e-05,0.27502,0.162445
649,585.067,1,5.17715,3.67925,23.5533,9.71876,0.278514,0.115199,0.542319,0.998222,0.189146,6.08803e-05,0.277149,0.164218
650,577.506,1,5.21529,3.67928,23.7599,9.77437,0.276417,0.116631,0.498191,0.998549,0.186588,5.33705e-05,0.27071,0.158902
651,575.483,1,5.17327,3.67929,23.6872,9.74293,0.279641,0.111792,0.484896,0.998199,0.187778,5.17217e-05,0.278678,0.163275
652,577.229,1,5.19748,3.6793,23.5025,9.69022,0.275986,0.113729,0.507125,0.99783,0.183894,4.961e-05,0.279455,0.163514
653,579.064,1,5.20271,3.67931,23.569,9.72087,0.283447,0.109499,0.519736,0.997946,0.189901,5.09994e-05,0.294981,0.172935
654,578.91,1,5.18618,3.67926,23.7084,9.71982,0.28398,0.108207,0.531109,0.997966,0.190288,5.47164e-05,0.2948,0.172282
655,586.227,1,5.19545,3.67925,23.8003,9.73842,0.28655,0.109905,0.535396,0.997819,0.19709,5.38276e-05,0.298755,0.17679
656,584.291,1,5.17777,3.67924,23.7891,9.73074,0.290126,0.111251,0.520909,0.99844,0.190392,5.19834e-05,0.297714,0.177246
657,582.737,1,5.19015,3.6792,23.7319,9.73916,0.282961,0.111612,0.545127,0.998162,0.19145,5.32447e-05,0.297132,0.174489
658,579.655,1,5.18906,3.67918,23.4888,9.68232,0.283119,0.10904,0.553049,0.997776,0.190771,5.16429e-05,0.293281,0.174105
659,574.801,1,5.19328,3.6792,23.4704,9.70438,0.282668,0.106989,0.552007,0.998291,0.192741,5.71774e-05,0.290463,0.17358
660,578.92,1,5.16888,3.67923,23.6892,9.75804,0.281495,0.10976,0.562172,0.998407,0.193889,5.87763e-05,0.289645,0.174402
661,575.442,1,5.19037,3.67927,23.5756,9.73639,0.277714,0.110062,0.557701,0.998391,0.190714,5.60797e-05,0.291577,0.174659
662,574.468,1,5.19982,3.67929,23.8528,9.78825,0.281227,0.110495,0.543142,0.998754,0.188609,5.4669e-05,0.293894,0.176125
663,570.926,1,5.20744,3.67928,23.734,9.74542,0.286676,0.107796,0.559482,0.998691,0.191429,4.94218e-05,0.290309,0.173537
664,581.895,1,5.20479,3.67929,23.6196,9.70928,0.293254,0.11102,0.552963,0.998842,0.188875,5.44641e-05,0.291959,0.174607
665,579.863,1,5.19158,3.67932,23.5072,9.68498,0.279636,0.113387,0.561722,0.998769,0.198324,5.6313e-05,0.290771,0.174661
666,574.806,1,5.19274,3.67934,23.6522,9.71366,0.272097,0.115721,0.511211,0.998974,0.191158,5.52093e-05,0.290961,0.177122
667,567.262,1,5.1922,3.6793,23.6609,9.73451,0.27734,0.111788,0.586187,0.999,0.191495,5.16515e-05,0.289679,0.177202
668,570.014,1,5.2221,3.67929,23.7825,9.76877,0.273121,0.113032,0.571069,0.999,0.199375,5.40016e-05,0.288203,0.177935
669,570.67,1,5.20822,3.67934,23.9049,9.80007,0.27743,0.112643,0.557918,0.999,0.194541,5.06565e-05,0.290093,0.177635
670,572.398,1,5.21218,3.67934,23.8101,9.76466,0.281994,0.112719,0.577975,0.999,0.18834,4.95049e-05,0.289312,0.177585
671,571.469,1,5.23794,3.67934,23.8761,9.7853,0.281386,0.112012,0.542064,0.999,0.196599,5.62381e-05,0.287548,0.176247
