Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.76631,-0.0636038,-0.0205232,0.126448,0.096332,0.0422323,0.0844785,0.0963972,0.0421805,-0.119752,0.0345854,0.0129544,0.126448,-0.150671,-0.0211881,0.0844785,-0.150385,-0.0211409,-0.119752,0.0233728,-0.0232654,0.76631,0.0387882,0.0294013,0.0844785,0.126353,0.12633,-0.119752,0.0156069,-0.0155766,0.76631,0.0259392,0.0196863,0.126448,0.0845417,0.0845571
0.8019,-0.0488866,-0.0217984,0.139871,0.101334,0.0472361,0.0934627,0.101148,0.0471861,-0.108908,0.0618722,0.0102855,0.139871,-0.170802,-0.0215926,0.0934627,-0.170101,-0.0215393,-0.108908,0.0253781,-0.01843,0.8019,0.0374592,0.0292146,0.0934627,0.139792,0.139761,-0.108908,0.0169553,-0.0123429,0.8019,0.0250356,0.0195633,0.139871,0.0935155,0.0935362
0.83749,-0.0357546,-0.0230736,0.153295,0.103795,0.05224,0.102447,0.103443,0.0521917,-0.0980641,0.0874728,0.00761663,0.153295,-0.172643,-0.0219971,0.102447,-0.171858,-0.0219378,-0.0980641,0.0265423,-0.0135946,0.83749,0.0333363,0.0290278,0.102447,0.153232,0.153193,-0.0980641,0.0177408,-0.00910929,0.83749,0.0222662,0.0194403,0.153295,0.102489,0.102515
0.873081,-0.0242837,-0.0243488,0.166719,0.103283,0.0572439,0.111431,0.102905,0.0571974,-0.0872204,0.112679,0.00494774,0.166719,-0.151606,-0.0224017,0.111431,-0.150871,-0.0223362,-0.0872204,0.0275193,-0.00875916,0.873081,0.026516,0.028841,0.111431,0.16667,0.166624,-0.0872204,0.018401,-0.00587564,0.873081,0.0176955,0.0193173,0.166719,0.111463,0.111494
0.908671,-0.0142732,-0.025624,0.180143,0.100769,0.0622478,0.120415,0.100489,0.062203,-0.0763766,0.137051,0.00227885,0.180143,-0.113518,-0.0228062,0.120415,-0.112916,-0.0227346,-0.0763766,0.0281418,-0.00392374,0.908671,0.0174098,0.0286543,0.120415,0.180107,0.180056,-0.0763766,0.018824,-0.00264199,0.908671,0.0115987,0.0191944,0.180143,0.120439,0.120473
0.944261,-0.00487641,-0.0268991,0.193566,0.0978477,0.0672516,0.1294,0.097721,0.0672086,-0.0655329,0.159299,-0.000390045,0.193566,-0.0687088,-0.0232107,0.1294,-0.0681586,-0.0231331,-0.0655329,0.0279039,0.000911672,0.944261,0.00740213,0.0284675,0.1294,0.193538,0.193487,-0.0655329,0.0186711,0.000591663,0.944261,0.00489984,0.0190714,0.193566,0.129418,0.129453
0.979851,0.00278702,-0.0281743,0.20699,0.0961252,0.0722555,0.138384,0.0961647,0.0722142,-0.0546891,0.179713,-0.00305893,0.20699,-0.0275517,-0.0236152,0.138384,-0.0271237,-0.0235315,-0.0546891,0.0270201,0.00574709,0.979851,-0.00509278,0.0282807,0.138384,0.206962,0.206919,-0.0546891,0.0180858,0.00382531,0.979851,-0.00345951,0.0189484,0.20699,0.138402,0.138432
1.01544,0.00898649,-0.0294495,0.220414,0.0973748,0.0772594,0.147368,0.0975084,0.0772198,-0.0438453,0.197736,-0.00572782,0.220414,-0.00148868,-0.0240197,0.147368,-0.00108918,-0.02393,-0.0438453,0.0254502,0.0105825,1.01544,-0.0194749,0.0280939,0.147368,0.220376,0.22035,-0.0438453,0.0170411,0.00705896,1.01544,-0.0130786,0.0188254,0.220414,0.147393,0.147411
1.05103,0.0141916,-0.0307247,0.233838,0.102577,0.0822633,0.156352,0.102764,0.0822254,-0.0330016,0.211878,-0.00839671,0.233838,0.00310217,-0.0244243,0.156352,0.00319292,-0.0243284,-0.0330016,0.0229588,0.0154179,1.05103,-0.034981,0.0279072,0.156352,0.233779,0.233781,-0.0330016,0.0153792,0.0102926,1.05103,-0.0234477,0.0187024,0.233838,0.156392,0.15639
1.08662,0.0185848,-0.0319999,0.247261,0.109967,0.0872672,0.165337,0.110041,0.087231,-0.0221578,0.221882,-0.0110656,0.247261,-0.00389207,-0.0248288,0.165337,-0.00349173,-0.0247268,-0.0221578,0.0195906,0.0202533,1.08662,-0.0513532,0.0277204,0.165337,0.247177,0.247213,-0.0221578,0.0131301,0.0135263,1.08662,-0.0343947,0.0185795,0.247261,0.165393,0.165369
1.12221,0.0215295,-0.033275,0.260685,0.119195,0.092271,0.174321,0.11919,0.0922366,-0.0113141,0.226246,-0.0137345,0.260685,-0.0200417,-0.0252333,0.174321,-0.0197717,-0.0251253,-0.0113141,0.0151177,0.0250888,1.12221,-0.0690215,0.0275336,0.174321,0.260574,0.260644,-0.0113141,0.0101409,0.0167599,1.12221,-0.0462063,0.0184565,0.260685,0.174395,0.174348
1.1578,0.0238008,-0.0345502,0.274109,0.128876,0.0972749,0.183305,0.128781,0.0972422,-0.000470296,0.222726,-0.0164034,0.274109,-0.0372777,-0.0256378,0.183305,-0.0371493,-0.0255237,-0.000470296,0.00920548,0.0299242,1.1578,-0.086751,0.0273469,0.183305,0.273974,0.274076,-0.000470296,0.0061874,0.0199936,1.1578,-0.0580577,0.0183335,0.274109,0.183395,0.183327
1.19339,0.0235503,-0.0358254,0.287533,0.137768,0.102279,0.192289,0.137629,0.102248,0.0103735,0.213989,-0.0190723,0.287533,-0.0482922,-0.0260424,0.192289,-0.0485278,-0.0259222,0.0103735,0.00238314,0.0347596,1.19339,-0.10471,0.0271601,0.192289,0.287384,0.287507,0.0103735,0.00162405,0.0232272,1.19339,-0.0700585,0.0182105,0.287533,0.192388,0.192306
1.22898,0.0232997,-0.0371006,0.300956,0.145593,0.107283,0.201274,0.145385,0.107253,0.0212172,0.19609,-0.0217412,0.300956,-0.0519229,-0.0264469,0.201274,-0.0522011,-0.0263206,0.0212172,-0.00568408,0.039595,1.22898,-0.122668,0.0269733,0.201274,0.300803,0.300939,0.0212172,-0.00377391,0.0264609,1.22898,-0.0820594,0.0180875,0.300956,0.201376,0.201285
1.26457,0.0230492,-0.0383757,0.31438,0.151428,0.112287,0.210258,0.151192,0.112259,0.032061,0.172688,-0.0244101,0.31438,-0.0426049,-0.0268514,0.210258,-0.0429424,-0.026719,0.032061,-0.01358,0.0444304,1.26457,-0.140627,0.0267865,0.210258,0.314237,0.31437,0.032061,-0.00905867,0.0296945,1.26457,-0.0940602,0.0179646,0.31438,0.210353,0.210264
1.30016,0.0227987,-0.0396509,0.327804,0.156684,0.11729,0.219242,0.156415,0.117265,0.0429047,0.145679,-0.0270789,0.327804,-0.0295957,-0.0272559,0.219242,-0.029895,-0.0271175,0.0429047,-0.0204345,0.0492658,1.30016,-0.158586,0.0265998,0.219242,0.327676,0.327802,0.0429047,-0.013648,0.0329282,1.30016,-0.106061,0.0178416,0.327804,0.219327,0.219243
1.33575,0.0225481,-0.0409261,0.341228,0.160733,0.122294,0.228226,0.160486,0.12227,0.0537485,0.116698,-0.0297478,0.341228,-0.00941721,-0.0276604,0.228226,-0.00984899,-0.0275159,0.0537485,-0.0245783,0.0541012,1.33575,-0.176545,0.026413,0.228226,0.341123,0.341233,0.0537485,-0.0164254,0.0361618,1.33575,-0.118062,0.0177186,0.341228,0.228296,0.228222
1.37134,0.0222976,-0.0422013,0.354652,0.163021,0.127298,0.237211,0.162773,0.127276,0.0645923,0.0881338,-0.0324167,0.354652,0.0205535,-0.028065,0.237211,0.0203184,-0.0279143,0.0645923,-0.0250546,0.0589367,1.37134,-0.194503,0.0262262,0.237211,0.354582,0.354664,0.0645923,-0.0167504,0.0393955,1.37134,-0.130063,0.0175956,0.354652,0.237256,0.237201
1.40693,0.0218806,-0.0434765,0.368075,0.165309,0.132302,0.246195,0.16506,0.132281,0.075436,0.0620786,-0.0350856,0.368075,0.0505243,-0.0284695,0.246195,0.0504858,-0.0283128,0.075436,-0.0204608,0.0637721,1.40693,-0.212187,0.0260395,0.246195,0.368041,0.368096,0.075436,-0.0136848,0.0426291,1.40693,-0.141879,0.0174726,0.368075,0.246217,0.246181
1.44252,0.0197721,-0.0447516,0.381499,0.165966,0.137306,0.255179,0.165771,0.137287,0.0862798,0.0404258,-0.0377545,0.381499,0.0874037,-0.028874,0.255179,0.0875136,-0.0287112,0.0862798,-0.00984017,0.0686075,1.44252,-0.227078,0.0258527,0.255179,0.381509,0.381527,0.0862798,-0.0065883,0.0458628,1.44252,-0.151826,0.0173497,0.381499,0.255171,0.25516
1.47811,0.0190082,-0.0460268,0.394923,0.165547,0.14231,0.264163,0.165393,0.142293,0.0971235,0.0226848,-0.0404234,0.394923,0.128074,-0.0292785,0.264163,0.128472,-0.0291097,0.0971235,0.00804126,0.0734429,1.47811,-0.227796,0.0256659,0.264163,0.394983,0.394959,0.0971235,0.00536498,0.0490964,1.47811,-0.152297,0.0172267,0.394923,0.264123,0.264139
1.5137,0.0203569,-0.047302,0.408347,0.165129,0.147314,0.273148,0.165014,0.147298,0.107967,0.00512133,-0.0430923,0.408347,0.168745,-0.0296831,0.273148,0.16943,-0.0295081,0.107967,0.0277399,0.0782783,1.5137,-0.20922,0.0254791,0.273148,0.408456,0.40839,0.107967,0.018534,0.0523301,1.5137,-0.13987,0.0171037,0.408347,0.273074,0.273118
1.54929,0.0217056,-0.0485772,0.42177,0.164711,0.152318,0.282132,0.164636,0.152304,0.118811,-0.015418,-0.0457612,0.42177,0.209416,-0.0300876,0.282132,0.210388,-0.0299065,0.118811,0.0478323,0.0831137,1.54929,-0.190644,0.0252924,0.282132,0.421929,0.421822,0.118811,0.0319672,0.0555637,1.54929,-0.127442,0.0169807,0.42177,0.282025,0.282097
1.58488,0.0230543,-0.0498523,0.435194,0.163317,0.157321,0.291116,0.163196,0.157309,0.129655,-0.0462134,-0.0484301,0.435194,0.250378,-0.0304921,0.291116,0.251726,-0.030305,0.129655,0.0661395,0.0879492,1.58488,-0.172068,0.0251056,0.291116,0.435404,0.435253,0.129655,0.0442083,0.0587974,1.58488,-0.115015,0.0168577,0.435194,0.290976,0.291076
1.62048,0.024403,-0.0511275,0.448618,0.16144,0.162325,0.3001,0.161372,0.162315,0.140499,-0.0906025,-0.051099,0.448618,0.291485,-0.0308966,0.3001,0.2932,-0.0307034,0.140499,0.0792707,0.0927846,1.62048,-0.153492,0.0249188,0.3001,0.448879,0.448685,0.140499,0.0529897,0.062031,1.62048,-0.102587,0.0167347,0.448618,0.299926,0.300055
1.65607,0.0257517,-0.0524027,0.462042,0.160245,0.167329,0.309085,0.160309,0.167321,0.151342,-0.152067,-0.0537678,0.462042,0.307744,-0.0313011,0.309085,0.306758,-0.0311019,0.151342,0.0846038,0.09762,1.65607,-0.134916,0.0247321,0.309085,0.462325,0.462116,0.151342,0.0565577,0.0652647,1.65607,-0.0901597,0.0166118,0.462042,0.308893,0.309034
1.69166,0.0271004,-0.0536779,0.475465,0.160187,0.172333,0.318069,0.160246,0.172326,0.162186,-0.220282,-0.0564367,0.475465,0.287248,-0.0317057,0.318069,0.286332,-0.0315003,0.162186,0.0855007,0.102455,1.69166,-0.11634,0.0245453,0.318069,0.475735,0.475547,0.162186,0.0571594,0.0684983,1.69166,-0.0777323,0.0164888,0.475465,0.317887,0.318013
1.72725,0.0284491,-0.0549531,0.488889,0.160128,0.177337,0.327053,0.160183,0.177332,0.17303,-0.281273,-0.0591056,0.488889,0.266752,-0.0321102,0.327053,0.265906,-0.0318987,0.17303,0.0856825,0.107291,1.72725,-0.0977638,0.0243585,0.327053,0.489145,0.488979,0.17303,0.0572813,0.071732,1.72725,-0.0653048,0.0163658,0.488889,0.32688,0.326992
1.76284,0.0297978,-0.0562282,0.502313,0.160069,0.182341,0.336037,0.16012,0.182337,0.183874,-0.319657,-0.0617745,0.502313,0.246256,-0.0325147,0.336037,0.24548,-0.0322972,0.183874,0.0900941,0.112126,1.76284,-0.0791877,0.0241717,0.336037,0.502555,0.50241,0.183874,0.0602282,0.0749656,1.76284,-0.0528774,0.0162428,0.502313,0.335874,0.335971
1.79843,0.0311465,-0.0575034,0.515737,0.160011,0.187345,0.345021,0.160057,0.187343,0.194717,-0.321293,-0.0644434,0.515737,0.225759,-0.0329192,0.345021,0.225054,-0.0326956,0.194717,0.10304,0.116962,1.79843,-0.0606117,0.023985,0.345021,0.515965,0.515842,0.194717,0.0688771,0.0781993,1.79843,-0.0404499,0.0161198,0.515737,0.344867,0.34495
1.83402,0.0324952,-0.0587786,0.52916,0.159952,0.192349,0.354006,0.159995,0.192349,0.205561,-0.288863,-0.0671123,0.52916,0.205263,-0.0333238,0.354006,0.204628,-0.033094,0.205561,0.123416,0.121797,1.83402,-0.0420357,0.0237982,0.354006,0.529375,0.529273,0.205561,0.0824907,0.0814329,1.83402,-0.0280225,0.0159969,0.52916,0.353861,0.35393
1.86961,0.0338439,-0.0600538,0.542584,0.159894,0.197352,0.36299,0.159932,0.197354,0.216405,-0.234215,-0.0697812,0.542584,0.184767,-0.0337283,0.36299,0.184202,-0.0334925,0.216405,0.146917,0.126632,1.86961,-0.0234597,0.0236114,0.36299,0.542785,0.542705,0.216405,0.0981944,0.0846666,1.86961,-0.0155951,0.0158739,0.542584,0.362854,0.362909
1.9052,0.0351925,-0.0613289,0.556008,0.159835,0.202356,0.371974,0.159869,0.20236,0.227249,-0.171558,-0.0724501,0.556008,0.164271,-0.0341328,0.371974,0.163776,-0.0338909,0.227249,0.168682,0.131468,1.9052,-0.00488363,0.0234247,0.371974,0.556195,0.556136,0.227249,0.11274,0.0879002,1.9052,-0.0031676,0.0157509,0.556008,0.371848,0.371888
1.94079,0.0365412,-0.0626041,0.569432,0.159776,0.20736,0.380958,0.159806,0.207365,0.238092,-0.11193,-0.075119,0.569432,0.143775,-0.0345373,0.380958,0.14335,-0.0342894,0.238092,0.185044,0.136303,1.94079,0.0136924,0.0232379,0.380958,0.569605,0.569567,0.238092,0.123679,0.0911339,1.94079,0.00925985,0.0156279,0.569432,0.380842,0.380867
1.97638,0.0378899,-0.0638793,0.582855,0.159718,0.212364,0.389943,0.159743,0.212371,0.248936,-0.0686248,-0.0777879,0.582855,0.123279,-0.0349419,0.389943,0.122924,-0.0346878,0.248936,0.191198,0.141139,1.97638,0.0322684,0.0230511,0.389943,0.583015,0.582999,0.248936,0.127802,0.0943675,1.97638,0.0216873,0.0155049,0.582855,0.389835,0.389846
2.01197,0.0392386,-0.0651545,0.596279,0.159659,0.217368,0.398927,0.15968,0.217377,0.25978,-0.0399741,-0.0804567,0.596279,0.102783,-0.0353464,0.398927,0.102498,-0.0350862,0.25978,0.191106,0.145974,2.01197,0.0508445,0.0228643,0.398927,0.596425,0.59643,0.25978,0.127755,0.0976012,2.01197,0.0341147,0.015382,0.596279,0.398829,0.398825
2.04756,0.0405873,-0.0664297,0.609703,0.159601,0.222372,0.407911,0.159618,0.222382,0.270624,-0.0238489,-0.0831256,0.609703,0.0822864,-0.0357509,0.407911,0.0820715,-0.0354847,0.270624,0.18878,0.15081,2.04756,0.0694205,0.0226776,0.407911,0.609835,0.609862,0.270624,0.126221,0.100835,2.04756,0.0465422,0.015259,0.609703,0.407822,0.407804
2.08315,0.041936,-0.0677048,0.623127,0.159542,0.227376,0.416895,0.159555,0.227388,0.281467,-0.0181316,-0.0857945,0.623127,0.0617902,-0.0361554,0.416895,0.0616455,-0.0358831,0.281467,0.190307,0.155645,2.08315,0.0879965,0.0224908,0.416895,0.623245,0.623293,0.281467,0.127267,0.104068,2.08315,0.0589696,0.015136,0.623127,0.416816,0.416783
2.11874,0.0432847,-0.06898,0.63655,0.159483,0.23238,0.42588,0.159492,0.232393,0.292311,-0.0169038,-0.0884634,0.63655,0.041294,-0.0365599,0.42588,0.0412195,-0.0362815,0.292311,0.197519,0.16048,2.11874,0.106573,0.022304,0.42588,0.636655,0.636725,0.292311,0.132114,0.107302,2.11874,0.0713971,0.015013,0.63655,0.425809,0.425762
2.15433,0.0446334,-0.0702552,0.649974,0.159425,0.237383,0.434864,0.159429,0.237399,0.303155,-0.0196604,-0.0911323,0.649974,0.0207979,-0.0369645,0.434864,0.0207935,-0.03668,0.303155,0.218676,0.165316,2.15433,0.125149,0.0221173,0.434864,0.650065,0.650156,0.303155,0.146284,0.110536,2.15433,0.0838245,0.01489,0.649974,0.434803,0.434741
2.18992,0.0459821,-0.0715304,0.663398,0.160405,0.242387,0.443848,0.160385,0.242405,0.313999,-0.0222431,-0.0938012,0.663398,-0.0166487,-0.037369,0.443848,-0.0166497,-0.0370784,0.313999,0.252312,0.170151,2.18992,0.143725,0.0219305,0.443848,0.663456,0.663588,0.313999,0.168797,0.113769,2.18992,0.096252,0.0147671,0.663398,0.443809,0.44372
