time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,18.0554,10.6337,13.0997,14.7178,16.079,17.3874,18.6837,20.1084,21.8398,23.9601,28.4569,All
4.89558,17.1882,9.85398,12.3048,13.8982,15.2411,16.5161,17.8159,19.2249,20.966,23.073,27.5267,All
5.18273,16.4028,9.18799,11.6074,13.1585,14.4656,15.7277,17.0316,18.4233,20.1357,22.2503,26.6059,All
5.46988,15.6901,8.64714,10.9663,12.4978,13.7898,15.0238,16.3129,17.6945,19.3745,21.4624,25.7556,All
5.75703,15.0393,8.15052,10.4111,11.8917,13.1623,14.3904,15.668,17.0077,18.6945,20.7356,25.0251,All
6.04418,14.4584,7.67814,9.91281,11.3526,12.5857,13.8083,15.0815,16.3939,18.0358,20.1142,24.3132,All
6.33133,13.9005,7.27302,9.46109,10.878,12.0631,13.2571,14.5215,15.8213,17.4187,19.4664,23.6442,All
6.61847,13.3793,6.92866,9.04465,10.4166,11.5691,12.7599,14.0158,15.3262,16.8655,18.8905,22.9619,All
6.90562,12.9104,6.60572,8.65095,9.99297,11.1305,12.2985,13.5387,14.8236,16.3521,18.3385,22.3962,All
7.19277,12.4538,6.31089,8.27894,9.61209,10.7143,11.8567,13.0786,14.3719,15.8244,17.8416,21.7879,All
7.47992,12.0438,6.01384,7.97242,9.24265,10.3449,11.4782,12.6477,13.9279,15.3713,17.3628,21.2628,All
7.76707,11.6502,5.75634,7.64589,8.92151,9.97266,11.1032,12.263,13.4968,14.9466,16.9134,20.813,All
8.05422,11.285,5.46649,7.37326,8.60987,9.61843,10.742,11.8917,13.1006,14.5203,16.5064,20.3496,All
8.34137,10.9465,5.22389,7.09241,8.2972,9.29183,10.4227,11.5112,12.7117,14.1085,16.1012,19.8777,All
8.62851,10.6149,4.99119,6.84274,8.01539,9.00108,10.0892,11.1675,12.3429,13.7281,15.693,19.4062,All
8.91566,10.3116,4.78281,6.5912,7.72297,8.72412,9.78351,10.8513,11.9916,13.3709,15.3264,18.9639,All
9.20281,10.0211,4.57276,6.35664,7.46988,8.47115,9.4955,10.5269,11.6673,13.0354,14.9573,18.5328,All
9.48996,9.74397,4.36135,6.10315,7.2212,8.2151,9.20831,10.2316,11.3433,12.7104,14.5975,18.1175,All
9.77711,9.46003,4.16302,5.8866,6.97679,7.96124,8.94176,9.95338,11.0574,12.4073,14.2698,17.7137,All
10.0643,9.21937,3.97932,5.68337,6.74867,7.71133,8.67489,9.69078,10.7758,12.0949,13.9564,17.3749,All
10.3514,8.96331,3.79231,5.45618,6.52879,7.48755,8.4213,9.4437,10.509,11.8207,13.6372,17.0443,All
10.6386,8.71501,3.60606,5.2381,6.30899,7.2648,8.18854,9.19272,10.2479,11.5686,13.351,16.7318,All
10.9257,8.47253,3.42968,5.03354,6.10682,7.0524,7.98531,8.96175,9.99846,11.3023,13.093,16.4089,All
11.2129,8.24779,3.26769,4.84642,5.91609,6.85013,7.78018,8.73299,9.7428,11.0385,12.8154,16.1184,All
11.5,8.0035,3.11126,4.65478,5.72914,6.63963,7.56876,8.52197,9.51967,10.8026,12.536,15.7903,All
