pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.550154,0.755208,,,All
,,0.554443,0.75625,,,All
,,0.555588,0.757292,,,All
,,0.556151,0.758333,,,All
,,0.563767,0.759375,,,All
,,0.570151,0.760417,,,All
,,0.58358,0.761458,,,All
,,0.583823,0.7625,,,All
,,0.585084,0.763542,,,All
,,0.590218,0.764583,,,All
,,0.593449,0.765625,,,All
,,0.594625,0.766667,,,All
,,0.596013,0.767708,,,All
,,0.596562,0.76875,,,All
,,0.599547,0.769792,,,All
,,0.6062,0.770833,,,All
,,0.607241,0.771875,,,All
,,0.612975,0.772917,,,All
,,0.613524,0.773958,,,All
,,0.616849,0.775,,,All
,,0.622987,0.776042,,,All
,,0.624449,0.777083,,,All
,,0.632255,0.778125,,,All
,,0.633679,0.779167,,,All
,,0.64159,0.780208,,,All
,,0.643499,0.78125,,,All
,,0.643613,0.782292,,,All
,,0.662381,0.783333,,,All
,,0.666562,0.784375,,,All
,,0.677681,0.785417,,,All
,,0.684221,0.786458,,,All
,,0.69107,0.7875,,,All
,,0.695202,0.788542,,,All
,,0.69932,0.789583,,,All
,,0.700115,0.790625,,,All
,,0.700212,0.791667,,,All
,,0.701907,0.792708,,,All
,,0.709764,0.79375,,,All
,,0.714186,0.794792,,,All
,,0.716115,0.795833,,,All
,,0.718971,0.796875,,,All
,,0.720474,0.797917,,,All
,,0.724181,0.798958,,,All
,,0.724987,0.8,,,All
,,0.725497,0.801042,,,All
,,0.734982,0.802083,,,All
,,0.735815,0.803125,,,All
,,0.737231,0.804167,,,All
,,0.741267,0.805208,,,All
,,0.755814,0.80625,,,All
,,0.756135,0.807292,,,All
,,0.759391,0.808333,,,All
,,0.759722,0.809375,,,All
,,0.762048,0.810417,,,All
,,0.766511,0.811458,,,All
,,0.771682,0.8125,,,All
,,0.778196,0.813542,,,All
,,0.77856,0.814583,,,All
,,0.782463,0.815625,,,All
,,0.783555,0.816667,,,All
,,0.785096,0.817708,,,All
,,0.792777,0.81875,,,All
,,0.796237,0.819792,,,All
,,0.79684,0.820833,,,All
,,0.801823,0.821875,,,All
,,0.802638,0.822917,,,All
,,0.80371,0.823958,,,All
,,0.812799,0.825,,,All
,,0.820309,0.826042,,,All
,,0.826618,0.827083,,,All
,,0.833352,0.828125,,,All
,,0.83722,0.829167,,,All
,,0.843373,0.830208,,,All
,,0.846864,0.83125,,,All
,,0.848057,0.832292,,,All
,,0.848936,0.833333,,,All
,,0.861175,0.834375,,,All
,,0.863625,0.835417,,,All
,,0.866766,0.836458,,,All
,,0.867652,0.8375,,,All
,,0.872281,0.838542,,,All
,,0.873255,0.839583,,,All
,,0.882647,0.840625,,,All
,,0.885485,0.841667,,,All
,,0.889311,0.842708,,,All
,,0.892951,0.84375,,,All
,,0.910901,0.844792,,,All
,,0.918295,0.845833,,,All
,,0.919345,0.846875,,,All
,,0.93577,0.847917,,,All
,,0.936487,0.848958,,,All
,,0.940026,0.85,,,All
,,0.951701,0.851042,,,All
,,0.959421,0.852083,,,All
,,0.964281,0.853125,,,All
,,0.970124,0.854167,,,All
,,0.975071,0.855208,,,All
,,0.978871,0.85625,,,All
,,0.980361,0.857292,,,All
,,0.984575,0.858333,,,All
,,0.985796,0.859375,,,All
,,0.990627,0.860417,,,All
,,0.991196,0.861458,,,All
,,0.992623,0.8625,,,All
,,0.99266,0.863542,,,All
,,0.992805,0.864583,,,All
,,0.993203,0.865625,,,All
,,0.996359,0.866667,,,All
,,1.00324,0.867708,,,All
,,1.00394,0.86875,,,All
,,1.00797,0.869792,,,All
,,1.01877,0.870833,,,All
,,1.026,0.871875,,,All
,,1.02639,0.872917,,,All
,,1.04016,0.873958,,,All
,,1.04313,0.875,,,All
,,1.04862,0.876042,,,All
,,1.05738,0.877083,,,All
,,1.05803,0.878125,,,All
,,1.06319,0.879167,,,All
,,1.06699,0.880208,,,All
,,1.06956,0.88125,,,All
,,1.07426,0.882292,,,All
,,1.07825,0.883333,,,All
,,1.0784,0.884375,,,All
,,1.08623,0.885417,,,All
,,1.0901,0.886458,,,All
,,1.09453,0.8875,,,All
,,1.0967,0.888542,,,All
,,1.10072,0.889583,,,All
,,1.11597,0.890625,,,All
,,1.11717,0.891667,,,All
,,1.11859,0.892708,,,All
,,1.12836,0.89375,,,All
,,1.13126,0.894792,,,All
,,1.13717,0.895833,,,All
,,1.13957,0.896875,,,All
,,1.14049,0.897917,,,All
,,1.14484,0.898958,,,All
,,1.14688,0.9,,,All
,,1.15485,0.901042,,,All
,,1.15896,0.902083,,,All
,,1.1698,0.903125,,,All
,,1.17191,0.904167,,,All
,,1.18891,0.905208,,,All
,,1.19557,0.90625,,,All
,,1.19721,0.907292,,,All
,,1.19938,0.908333,,,All
,,1.20023,0.909375,,,All
,,1.20426,0.910417,,,All
,,1.20466,0.911458,,,All
,,1.20881,0.9125,,,All
,,1.21687,0.913542,,,All
,,1.24366,0.914583,,,All
,,1.24699,0.915625,,,All
,,1.2558,0.916667,,,All
,,1.26106,0.917708,,,All
,,1.26213,0.91875,,,All
,,1.26745,0.919792,,,All
,,1.29134,0.920833,,,All
,,1.29153,0.921875,,,All
,,1.30835,0.922917,,,All
,,1.30845,0.923958,,,All
,,1.33214,0.925,,,All
,,1.3418,0.926042,,,All
,,1.35031,0.927083,,,All
,,1.35803,0.928125,,,All
,,1.36122,0.929167,,,All
,,1.36895,0.930208,,,All
,,1.37981,0.93125,,,All
,,1.38564,0.932292,,,All
,,1.39426,0.933333,,,All
,,1.39927,0.934375,,,All
,,1.4181,0.935417,,,All
,,1.43102,0.936458,,,All
,,1.44047,0.9375,,,All
,,1.44116,0.938542,,,All
,,1.46675,0.939583,,,All
,,1.4695,0.940625,,,All
,,1.47849,0.941667,,,All
,,1.4799,0.942708,,,All
,,1.49634,0.94375,,,All
,,1.52128,0.944792,,,All
,,1.52447,0.945833,,,All
,,1.53765,0.946875,,,All
,,1.55009,0.947917,,,All
,,1.55076,0.948958,,,All
,,1.56685,0.95,,,All
,,1.56945,0.951042,,,All
,,1.5835,0.952083,,,All
,,1.58842,0.953125,,,All
,,1.59641,0.954167,,,All
,,1.60267,0.955208,,,All
,,1.61934,0.95625,,,All
,,1.62837,0.957292,,,All
,,1.64026,0.958333,,,All
,,1.64438,0.959375,,,All
,,1.64675,0.960417,,,All
,,1.64994,0.961458,,,All
,,1.65017,0.9625,,,All
,,1.66508,0.963542,,,All
,,1.6798,0.964583,,,All
,,1.68713,0.965625,,,All
,,1.68882,0.966667,,,All
,,1.69519,0.967708,,,All
,,1.69657,0.96875,,,All
,,1.70209,0.969792,,,All
,,1.72124,0.970833,,,All
,,1.7227,0.971875,,,All
,,1.74379,0.972917,,,All
,,1.75544,0.973958,,,All
,,1.81746,0.975,,,All
,,1.87036,0.976042,,,All
,,1.88299,0.977083,,,All
,,1.89088,0.978125,,,All
,,1.91322,0.979167,,,All
,,1.96415,0.980208,,,All
,,1.96423,0.98125,,,All
,,1.99739,0.982292,,,All
,,2.04591,0.983333,,,All
,,2.06189,0.984375,,,All
,,2.09769,0.985417,,,All
,,2.1863,0.986458,,,All
,,2.30521,0.9875,,,All
,,2.52033,0.988542,,,All
,,2.62837,0.989583,,,All
,,2.87796,0.990625,,,All
,,3.30681,0.991667,,,All
,,3.58599,0.992708,,,All
,,4.04166,0.99375,,,All
,,4.14715,0.994792,,,All
,,4.16195,0.995833,,,All
,,4.28038,0.996875,,,All
,,4.45565,0.997917,,,All
,,4.49099,0.998958,,,All
,,5.71565,1,,,All
