time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,20.3261,14.535,16.5438,17.815,18.8396,19.8706,20.85,21.9152,23.2386,24.8962,27.8909,All
4.89558,19.3347,13.5854,15.5873,16.8652,17.8881,18.9035,19.8753,20.9649,22.2399,23.8862,26.8918,All
5.18273,18.4269,12.6693,14.6891,15.95,16.976,17.9593,18.9313,20.0122,21.3159,22.9076,25.9108,All
5.46988,17.5519,11.7789,13.8279,15.0921,16.1232,17.0733,18.0461,19.1327,20.3882,21.997,24.96,All
5.75703,16.7176,10.9227,13.0143,14.2612,15.2746,16.239,17.2018,18.3022,19.5309,21.1348,24.1465,All
6.04418,15.9208,10.1345,12.2262,13.4719,14.4889,15.4566,16.4145,17.4996,18.7304,20.3396,23.2703,All
6.33133,15.1709,9.43767,11.4877,12.7371,13.7348,14.7013,15.6566,16.7167,17.942,19.5504,22.4738,All
6.61847,14.4618,8.77999,10.8065,12.0271,13.0307,13.9627,14.9448,15.9682,17.2215,18.8078,21.7035,All
6.90562,13.7821,8.14176,10.1508,11.3625,12.3513,13.2757,14.2619,15.2774,16.5236,18.1221,21.0221,All
7.19277,13.1312,7.55505,9.54321,10.7328,11.705,12.631,13.6139,14.6227,15.8604,17.4511,20.2981,All
7.47992,12.5136,6.99951,8.95572,10.1242,11.0861,12.0095,13.0052,13.951,15.2273,16.8176,19.6453,All
7.76707,11.9246,6.48164,8.39813,9.56516,10.5021,11.4208,12.4133,13.3334,14.6078,16.2131,19.0081,All
8.05422,11.3555,6.00142,7.87462,9.03166,9.94805,10.8656,11.8476,12.7612,14.0109,15.6285,18.3883,All
8.34137,10.817,5.57682,7.38622,8.53864,9.41173,10.3412,11.3112,12.2223,13.446,15.0517,17.772,All
8.62851,10.3124,5.15462,6.91619,8.06108,8.92959,9.84025,10.8005,11.696,12.915,14.5185,17.1775,All
8.91566,9.82197,4.76017,6.49511,7.6091,8.4629,9.35914,10.3082,11.2138,12.4084,13.9808,16.6247,All
9.20281,9.35748,4.40608,6.08648,7.18162,8.00912,8.91523,9.82821,10.7293,11.9184,13.4528,16.1052,All
9.48996,8.93228,4.08939,5.70344,6.77261,7.58266,8.47716,9.36377,10.2767,11.445,12.9542,15.5961,All
9.77711,8.49669,3.78018,5.35255,6.38816,7.18591,8.05983,8.92771,9.83325,10.9985,12.4807,15.1118,All
10.0643,8.10182,3.49857,5.01497,6.02504,6.81181,7.67173,8.52075,9.41883,10.5615,12.0293,14.6474,All
10.3514,7.72254,3.2354,4.69877,5.6842,6.45665,7.28898,8.13601,9.03189,10.1378,11.5841,14.1939,All
10.6386,7.36692,2.99918,4.40293,5.36044,6.11495,6.93953,7.75653,8.64369,9.74484,11.168,13.7453,All
10.9257,7.02987,2.77638,4.12962,5.05801,5.78675,6.60138,7.39557,8.28715,9.35915,10.7636,13.3203,All
11.2129,6.69143,2.57349,3.86964,4.77271,5.48523,6.28126,7.05469,7.93067,8.99533,10.3586,12.9166,All
11.5,6.36546,2.3822,3.61807,4.49884,5.1951,5.98062,6.74125,7.59574,8.64497,9.97043,12.5188,All
