time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,21.3312,15.4514,17.4842,18.7728,19.8065,20.8187,21.8359,22.9449,24.2394,25.9389,28.9182,All
4.60843,20.2805,14.4434,16.4752,17.7427,18.7781,19.8149,20.8004,21.8635,23.1854,24.8811,27.8254,All
4.89558,19.2993,13.5125,15.5288,16.8118,17.8435,18.8512,19.8345,20.916,22.2003,23.8907,26.8176,All
5.18273,18.3888,12.6001,14.6372,15.8985,16.9244,17.9153,18.886,19.9749,21.279,22.9257,25.8534,All
5.46988,17.52,11.6752,13.7862,15.0546,16.0799,17.0299,18.0058,19.1023,20.3702,22.0313,24.9584,All
5.75703,16.6829,10.8451,12.9644,14.2083,15.2502,16.191,17.1649,18.279,19.5295,21.1561,24.0785,All
6.04418,15.8965,10.0581,12.1811,13.4379,14.4514,15.4231,16.3715,17.4809,18.7219,20.365,23.2267,All
6.33133,15.1408,9.34424,11.4524,12.6997,13.7035,14.6712,15.6182,16.7118,17.95,19.5868,22.4191,All
6.61847,14.4285,8.69155,10.7623,11.9909,13.0034,13.9404,14.9254,15.9573,17.2366,18.838,21.674,All
6.90562,13.7526,8.0762,10.1009,11.3366,12.3392,13.2581,14.2341,15.2774,16.5394,18.1495,20.9974,All
7.19277,13.1069,7.49172,9.51903,10.7025,11.7017,12.6123,13.5964,14.6196,15.8883,17.4686,20.2788,All
7.47992,12.5,6.93891,8.91447,10.1071,11.0823,11.9954,12.9857,13.9587,15.2468,16.8494,19.6303,All
7.76707,11.9164,6.43407,8.37581,9.54133,10.506,11.4098,12.3926,13.3378,14.6381,16.2182,19.0291,All
8.05422,11.3556,5.93565,7.85039,9.00952,9.94715,10.8556,11.8394,12.7669,14.0379,15.6381,18.4147,All
8.34137,10.8166,5.51326,7.35466,8.52243,9.42455,10.3377,11.2965,12.2268,13.4712,15.0707,17.7649,All
8.62851,10.3035,5.12155,6.89792,8.04454,8.93168,9.84565,10.7906,11.7067,12.9348,14.5149,17.1816,All
8.91566,9.82231,4.72355,6.46177,7.60019,8.46742,9.35876,10.3034,11.2164,12.4331,13.9937,16.6329,All
9.20281,9.36552,4.38183,6.06654,7.17449,8.01936,8.91933,9.83065,10.7495,11.9446,13.4656,16.1382,All
9.48996,8.92712,4.05731,5.68233,6.77165,7.60014,8.49721,9.37127,10.2887,11.4738,12.9761,15.6259,All
9.77711,8.499,3.76101,5.33164,6.38626,7.19782,8.06505,8.93627,9.85529,11.0158,12.4915,15.1484,All
10.0643,8.10645,3.47717,4.99708,6.02629,6.81992,7.67464,8.52581,9.43739,10.586,12.0389,14.671,All
10.3514,7.72858,3.21866,4.68318,5.68593,6.46776,7.30394,8.13758,9.04689,10.158,11.6099,14.2043,All
10.6386,7.36377,2.97506,4.38426,5.357,6.1303,6.94396,7.77034,8.65974,9.76069,11.1976,13.7814,All
10.9257,7.02268,2.75403,4.11248,5.05302,5.81329,6.61471,7.40533,8.29971,9.37527,10.7897,13.3512,All
11.2129,6.69762,2.55246,3.85733,4.77519,5.49701,6.29467,7.06604,7.9539,9.00336,10.3916,12.9428,All
11.5,6.37948,2.36375,3.61121,4.50398,5.20458,5.99306,6.7456,7.61932,8.66145,10.0155,12.5522,All
