pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.620296,0.75625,,,All
,,0.625013,0.757292,,,All
,,0.626147,0.758333,,,All
,,0.626455,0.759375,,,All
,,0.638648,0.760417,,,All
,,0.639027,0.761458,,,All
,,0.641067,0.7625,,,All
,,0.641751,0.763542,,,All
,,0.642,0.764583,,,All
,,0.645621,0.765625,,,All
,,0.646029,0.766667,,,All
,,0.654073,0.767708,,,All
,,0.66028,0.76875,,,All
,,0.661254,0.769792,,,All
,,0.663945,0.770833,,,All
,,0.664219,0.771875,,,All
,,0.671429,0.772917,,,All
,,0.677895,0.773958,,,All
,,0.678461,0.775,,,All
,,0.680806,0.776042,,,All
,,0.694738,0.777083,,,All
,,0.698274,0.778125,,,All
,,0.700367,0.779167,,,All
,,0.701335,0.780208,,,All
,,0.706912,0.78125,,,All
,,0.715431,0.782292,,,All
,,0.721846,0.783333,,,All
,,0.727643,0.784375,,,All
,,0.732137,0.785417,,,All
,,0.752545,0.786458,,,All
,,0.756684,0.7875,,,All
,,0.757153,0.788542,,,All
,,0.763156,0.789583,,,All
,,0.763689,0.790625,,,All
,,0.766341,0.791667,,,All
,,0.769271,0.792708,,,All
,,0.770268,0.79375,,,All
,,0.771817,0.794792,,,All
,,0.774178,0.795833,,,All
,,0.775537,0.796875,,,All
,,0.778439,0.797917,,,All
,,0.779185,0.798958,,,All
,,0.780484,0.8,,,All
,,0.784093,0.801042,,,All
,,0.784945,0.802083,,,All
,,0.794012,0.803125,,,All
,,0.794393,0.804167,,,All
,,0.795062,0.805208,,,All
,,0.796083,0.80625,,,All
,,0.796885,0.807292,,,All
,,0.802064,0.808333,,,All
,,0.804676,0.809375,,,All
,,0.811177,0.810417,,,All
,,0.811323,0.811458,,,All
,,0.822162,0.8125,,,All
,,0.827863,0.813542,,,All
,,0.834835,0.814583,,,All
,,0.835286,0.815625,,,All
,,0.839142,0.816667,,,All
,,0.840027,0.817708,,,All
,,0.845078,0.81875,,,All
,,0.863763,0.819792,,,All
,,0.863966,0.820833,,,All
,,0.863999,0.821875,,,All
,,0.864532,0.822917,,,All
,,0.864631,0.823958,,,All
,,0.867291,0.825,,,All
,,0.867565,0.826042,,,All
,,0.877513,0.827083,,,All
,,0.877928,0.828125,,,All
,,0.880955,0.829167,,,All
,,0.887381,0.830208,,,All
,,0.89005,0.83125,,,All
,,0.894224,0.832292,,,All
,,0.895408,0.833333,,,All
,,0.89739,0.834375,,,All
,,0.901439,0.835417,,,All
,,0.908116,0.836458,,,All
,,0.91077,0.8375,,,All
,,0.92237,0.838542,,,All
,,0.925015,0.839583,,,All
,,0.925262,0.840625,,,All
,,0.927199,0.841667,,,All
,,0.932318,0.842708,,,All
,,0.93269,0.84375,,,All
,,0.933026,0.844792,,,All
,,0.9408,0.845833,,,All
,,0.942608,0.846875,,,All
,,0.946682,0.847917,,,All
,,0.948302,0.848958,,,All
,,0.948996,0.85,,,All
,,0.949071,0.851042,,,All
,,0.953178,0.852083,,,All
,,0.954478,0.853125,,,All
,,0.970531,0.854167,,,All
,,0.971296,0.855208,,,All
,,0.972725,0.85625,,,All
,,0.973302,0.857292,,,All
,,0.979018,0.858333,,,All
,,0.980909,0.859375,,,All
,,0.982296,0.860417,,,All
,,0.984847,0.861458,,,All
,,0.986493,0.8625,,,All
,,0.987138,0.863542,,,All
,,0.995783,0.864583,,,All
,,1.00038,0.865625,,,All
,,1.00666,0.866667,,,All
,,1.00858,0.867708,,,All
,,1.0158,0.86875,,,All
,,1.02021,0.869792,,,All
,,1.02827,0.870833,,,All
,,1.02856,0.871875,,,All
,,1.0316,0.872917,,,All
,,1.03845,0.873958,,,All
,,1.05956,0.875,,,All
,,1.06839,0.876042,,,All
,,1.08057,0.877083,,,All
,,1.08217,0.878125,,,All
,,1.0858,0.879167,,,All
,,1.08848,0.880208,,,All
,,1.09306,0.88125,,,All
,,1.09378,0.882292,,,All
,,1.10001,0.883333,,,All
,,1.10129,0.884375,,,All
,,1.10246,0.885417,,,All
,,1.10585,0.886458,,,All
,,1.12676,0.8875,,,All
,,1.12997,0.888542,,,All
,,1.13859,0.889583,,,All
,,1.14742,0.890625,,,All
,,1.14797,0.891667,,,All
,,1.15545,0.892708,,,All
,,1.15598,0.89375,,,All
,,1.1705,0.894792,,,All
,,1.17901,0.895833,,,All
,,1.19372,0.896875,,,All
,,1.21223,0.897917,,,All
,,1.21525,0.898958,,,All
,,1.21833,0.9,,,All
,,1.23102,0.901042,,,All
,,1.23712,0.902083,,,All
,,1.24824,0.903125,,,All
,,1.24948,0.904167,,,All
,,1.25146,0.905208,,,All
,,1.25284,0.90625,,,All
,,1.25432,0.907292,,,All
,,1.26404,0.908333,,,All
,,1.26516,0.909375,,,All
,,1.26678,0.910417,,,All
,,1.27501,0.911458,,,All
,,1.2882,0.9125,,,All
,,1.29452,0.913542,,,All
,,1.29504,0.914583,,,All
,,1.29566,0.915625,,,All
,,1.30408,0.916667,,,All
,,1.30463,0.917708,,,All
,,1.31117,0.91875,,,All
,,1.31164,0.919792,,,All
,,1.31639,0.920833,,,All
,,1.32003,0.921875,,,All
,,1.32172,0.922917,,,All
,,1.32995,0.923958,,,All
,,1.33513,0.925,,,All
,,1.33596,0.926042,,,All
,,1.33683,0.927083,,,All
,,1.35015,0.928125,,,All
,,1.37354,0.929167,,,All
,,1.39463,0.930208,,,All
,,1.40222,0.93125,,,All
,,1.41071,0.932292,,,All
,,1.41086,0.933333,,,All
,,1.42012,0.934375,,,All
,,1.43144,0.935417,,,All
,,1.43153,0.936458,,,All
,,1.44647,0.9375,,,All
,,1.44959,0.938542,,,All
,,1.45135,0.939583,,,All
,,1.46547,0.940625,,,All
,,1.4656,0.941667,,,All
,,1.46595,0.942708,,,All
,,1.46597,0.94375,,,All
,,1.47359,0.944792,,,All
,,1.48591,0.945833,,,All
,,1.50099,0.946875,,,All
,,1.50338,0.947917,,,All
,,1.50855,0.948958,,,All
,,1.51219,0.95,,,All
,,1.51725,0.951042,,,All
,,1.52162,0.952083,,,All
,,1.54129,0.953125,,,All
,,1.54135,0.954167,,,All
,,1.55336,0.955208,,,All
,,1.55346,0.95625,,,All
,,1.57769,0.957292,,,All
,,1.57848,0.958333,,,All
,,1.58843,0.959375,,,All
,,1.59125,0.960417,,,All
,,1.60032,0.961458,,,All
,,1.60419,0.9625,,,All
,,1.63648,0.963542,,,All
,,1.64583,0.964583,,,All
,,1.68082,0.965625,,,All
,,1.68213,0.966667,,,All
,,1.68215,0.967708,,,All
,,1.68582,0.96875,,,All
,,1.68731,0.969792,,,All
,,1.69122,0.970833,,,All
,,1.71564,0.971875,,,All
,,1.7167,0.972917,,,All
,,1.73687,0.973958,,,All
,,1.73819,0.975,,,All
,,1.76513,0.976042,,,All
,,1.81644,0.977083,,,All
,,1.82988,0.978125,,,All
,,1.83183,0.979167,,,All
,,1.91932,0.980208,,,All
,,1.9415,0.98125,,,All
,,1.94803,0.982292,,,All
,,2.01853,0.983333,,,All
,,2.1216,0.984375,,,All
,,2.13755,0.985417,,,All
,,2.18856,0.986458,,,All
,,2.20471,0.9875,,,All
,,2.21865,0.988542,,,All
,,2.24435,0.989583,,,All
,,2.36719,0.990625,,,All
,,2.40079,0.991667,,,All
,,2.40114,0.992708,,,All
,,2.43711,0.99375,,,All
,,2.56674,0.994792,,,All
,,2.60559,0.995833,,,All
,,3.23179,0.996875,,,All
,,3.28944,0.997917,,,All
,,3.83282,0.998958,,,All
,,4.06681,1,,,All
