Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.448312,-0.0451919,0.00225523,0.0418609,0.0297827,0.0123692,0.0835039,0.0094979,-0.00423601,-0.0058553,-0.202736,-0.0441931,0.0418609,-0.0746564,-0.0326689,0.0835039,-0.0280406,-0.0220897,-0.0058553,0.045646,0.00375626,0.448312,0.0442053,0.0254261,0.0835039,0.0515678,0.0208502,-0.0058553,0.0285742,-0.00322066,0.448312,-0.00443163,0.0136416,0.0418609,0.0359366,0.00338094
0.489936,-0.0231959,0.00266013,0.0573657,0.0236861,0.0187497,0.100386,-0.00287745,-0.00456729,0.00340339,-0.186802,-0.0432349,0.0573657,-0.065013,-0.0278818,0.100386,-0.0224076,-0.0178586,0.00340339,0.0253413,0.00903163,0.489936,-0.0253407,0.0270986,0.100386,-0.0019604,0.0238059,0.00340339,-0.0105341,-0.0034864,0.489936,-0.0188903,0.0150758,0.0573657,0.000954725,0.00624843
0.53156,0.0145839,0.00306503,0.0728705,0.0360518,0.0251301,0.117267,0.0365544,-0.00489858,0.0126621,-0.0985318,-0.0422768,0.0728705,0.0411986,-0.0230947,0.117267,0.050923,-0.0136276,0.0126621,0.0361167,0.014307,0.53156,-0.0444778,0.0287712,0.117267,0.0276502,0.0267615,0.0126621,0.0273862,-0.00375213,0.53156,0.00722683,0.0165099,0.0728705,0.00261593,0.00911591
0.573184,0.0281783,0.00346993,0.0883753,0.0537708,0.0315106,0.134149,-0.0268863,-0.00522986,0.0219208,0.0461857,-0.0413186,0.0883753,0.0309613,-0.0183076,0.134149,0.0737812,-0.00939656,0.0219208,0.000690194,0.0195824,0.573184,0.00608861,0.0304438,0.134149,-0.00948315,0.0297172,0.0219208,-0.0476342,-0.00401786,0.573184,0.0114789,0.0179441,0.0883753,0.0125908,0.0119834
0.614809,-0.00615869,0.00387482,0.10388,0.0122826,0.037891,0.151031,-0.00081364,-0.00556115,0.0311795,0.0682111,-0.0403605,0.10388,0.0481079,-0.0135205,0.151031,0.0634334,-0.00516552,0.0311795,-0.0209459,0.0248577,0.614809,0.0221643,0.0321164,0.151031,0.0128494,0.0326729,0.0311795,-0.0901874,-0.0042836,0.614809,-0.0154958,0.0193783,0.10388,0.060829,0.0148509
0.656433,-0.00496885,0.00427972,0.119385,0.112385,0.0442715,0.167913,0.0110353,-0.00589243,0.0404382,0.0225856,-0.0394023,0.119385,-0.132089,-0.00873334,0.167913,0.103976,-0.000934478,0.0404382,0.00143271,0.0301331,0.656433,0.0520421,0.0337889,0.167913,0.0246231,0.0356286,0.0404382,-0.0484984,-0.00454933,0.656433,0.0152327,0.0208125,0.119385,-0.0273406,0.0177184
0.698057,0.0133221,0.00468462,0.13489,0.0770587,0.050652,0.184794,0.0401289,-0.00622372,0.0496968,0.0685858,-0.0384442,0.13489,-0.0016701,-0.00394622,0.184794,0.104792,0.00329656,0.0496968,0.0050176,0.0354085,0.698057,0.0557247,0.0354615,0.184794,0.0363196,0.0385843,0.0496968,-0.0676249,-0.00481507,0.698057,0.0474582,0.0222466,0.13489,0.0149408,0.0205858
0.739681,0.017508,0.00508952,0.150395,0.121701,0.0570324,0.201676,0.0190973,-0.00655501,0.0589555,0.121047,-0.037486,0.150395,-0.246165,0.000840895,0.201676,0.0369001,0.00752761,0.0589555,0.0103792,0.0406839,0.739681,0.0102538,0.0371341,0.201676,-0.0148624,0.0415399,0.0589555,-0.0782046,-0.0050808,0.739681,0.0284049,0.0236808,0.150395,-0.00728733,0.0234533
0.781305,0.0285851,0.00549442,0.165899,0.077161,0.0634129,0.218558,-0.0260523,-0.00688629,0.0682142,0.158054,-0.0365278,0.165899,-0.0459488,0.00562801,0.218558,0.0164749,0.0117586,0.0682142,0.0196489,0.0459592,0.781305,-0.0152217,0.0388067,0.218558,-0.060336,0.0444956,0.0682142,-0.0422048,-0.00534654,0.781305,0.0126615,0.025115,0.165899,0.00755927,0.0263208
0.822929,0.0451493,0.00589931,0.181404,0.0934013,0.0697933,0.23544,-0.0199709,-0.00721758,0.0774729,0.259687,-0.0355697,0.181404,-0.200183,0.0104151,0.23544,0.0950899,0.0159897,0.0774729,0.00454628,0.0512346,0.822929,-0.0100687,0.0404792,0.23544,-0.00892256,0.0474513,0.0774729,0.00954484,-0.00561227,0.822929,0.0132854,0.0265492,0.181404,0.00137734,0.0291883
0.864553,0.047664,0.00630421,0.196909,0.0970362,0.0761738,0.252321,-0.0254394,-0.00754886,0.0867316,0.365639,-0.0346115,0.196909,-0.266286,0.0152022,0.252321,0.0707165,0.0202207,0.0867316,-0.0144855,0.05651,0.864553,-0.0121916,0.0421518,0.252321,0.0149642,0.050407,0.0867316,0.0360412,-0.00587801,0.864553,0.0055027,0.0279833,0.196909,0.0915144,0.0320558
0.906178,0.0374192,0.00670911,0.212414,0.11975,0.0825542,0.269203,-0.0337276,-0.00788015,0.0959903,0.294723,-0.0336534,0.212414,-0.200344,0.0199894,0.269203,-0.0194788,0.0244518,0.0959903,0.0258706,0.0617853,0.906178,-0.0235108,0.0438244,0.269203,0.0150785,0.0533627,0.0959903,0.00509231,-0.00614374,0.906178,-0.010351,0.0294175,0.212414,0.0255541,0.0349233
0.947802,0.0227347,0.00711401,0.227918,0.121376,0.0889347,0.286085,0.00239209,-0.00821143,0.105249,0.24429,-0.0326952,0.227918,-0.268827,0.0247765,0.286085,-0.017477,0.0286828,0.105249,0.0663114,0.0670607,0.947802,-0.0341561,0.045497,0.286085,0.0647518,0.0563183,0.105249,0.00230271,-0.00640947,0.947802,-0.0255412,0.0308517,0.227918,0.0506838,0.0377908
0.989426,0.0114672,0.00751891,0.243423,0.134598,0.0953151,0.302967,0.049981,-0.00854272,0.114508,0.343101,-0.0317371,0.243423,-0.228457,0.0295636,0.302967,0.0735859,0.0329139,0.114508,0.0828741,0.0723361,0.989426,-0.0350996,0.0471695,0.302967,0.137195,0.059274,0.114508,0.0439748,-0.00667521,0.989426,-0.0320883,0.0322859,0.243423,0.0802017,0.0406582
1.03105,0.00926096,0.0079238,0.258928,0.122146,0.101696,0.319848,0.0271736,-0.00887401,0.123766,0.426926,-0.0307789,0.258928,0.0160766,0.0343507,0.319848,0.135865,0.0371449,0.123766,0.108894,0.0776115,1.03105,-0.0198824,0.0488421,0.319848,0.14052,0.0622297,0.123766,0.0538688,-0.00694094,1.03105,-0.0241942,0.03372,0.258928,0.0628405,0.0435257
1.07267,0.0151656,0.0083287,0.274433,0.0886215,0.108076,0.33673,-0.0344232,-0.00920529,0.133025,0.376887,-0.0298208,0.274433,0.0780372,0.0391378,0.33673,0.134445,0.0413759,0.133025,0.0653323,0.0828868,1.07267,0.00846553,0.0505147,0.33673,0.0928793,0.0651854,0.133025,0.0918264,-0.00720668,1.07267,-0.00418968,0.0351542,0.274433,0.0942835,0.0463932
1.1143,0.0255788,0.0087336,0.289938,0.065313,0.114456,0.353612,-0.0591927,-0.00953658,0.142284,0.342457,-0.0288626,0.289938,0.0791085,0.043925,0.353612,0.0735013,0.045607,0.142284,0.154818,0.0881622,1.1143,0.0430963,0.0521873,0.353612,0.0565505,0.0681411,0.142284,0.0620604,-0.00747241,1.1143,0.0220881,0.0365884,0.289938,0.127906,0.0492607
1.15592,0.0390009,0.0091385,0.305442,0.0633811,0.120837,0.370494,-0.039882,-0.00986786,0.151542,0.339925,-0.0279045,0.305442,0.106012,0.0487121,0.370494,-0.0152975,0.049838,0.151542,0.217249,0.0934376,1.15592,0.0803465,0.0538598,0.370494,0.0477381,0.0710967,0.151542,0.0325092,-0.00773815,1.15592,0.0518423,0.0380226,0.305442,0.137091,0.0521282
1.19755,0.0530723,0.0095434,0.320947,0.0750994,0.127217,0.387375,-0.0155824,-0.0101991,0.160801,0.31299,-0.0269463,0.320947,0.150889,0.0534992,0.387375,-0.0833248,0.0540691,0.160801,0.182467,0.0987129,1.19755,0.115988,0.0555324,0.387375,0.0509029,0.0740524,0.160801,0.0463175,-0.00800388,1.19755,0.0813656,0.0394567,0.320947,0.130157,0.0549957
1.23917,0.0653859,0.0099483,0.336452,0.0952358,0.133598,0.404257,-0.00673303,-0.0105304,0.17006,0.187629,-0.0259881,0.336452,0.207888,0.0582863,0.404257,-0.108966,0.0583001,0.17006,0.173993,0.103988,1.23917,0.144254,0.057205,0.404257,0.056305,0.0770081,0.17006,0.0683281,-0.00826962,1.23917,0.106225,0.0408909,0.336452,0.112725,0.0578631
1.28079,0.0750857,0.0103532,0.351957,0.116967,0.139978,0.421139,-0.0108594,-0.0108617,0.179319,0.0439676,-0.02503,0.351957,0.269231,0.0630734,0.421139,-0.10008,0.0625312,0.179319,0.19941,0.109264,1.28079,0.163691,0.0588776,0.421139,0.0626346,0.0799638,0.179319,0.0696607,-0.00853535,1.28079,0.125177,0.0423251,0.351957,0.0921991,0.0607306
1.32242,0.0823021,0.0107581,0.367462,0.134523,0.146359,0.438021,-0.0231998,-0.011193,0.188577,0.0370062,-0.0240718,0.367462,0.327845,0.0678606,0.438021,-0.0685009,0.0667622,0.188577,0.190489,0.114539,1.32242,0.174794,0.0605501,0.438021,0.0690628,0.0829195,0.188577,0.0340646,-0.00880109,1.32242,0.13867,0.0437593,0.367462,0.0750345,0.0635981
1.36404,0.0880867,0.011163,0.382966,0.147662,0.152739,0.454902,-0.0389944,-0.0115243,0.197836,0.0881494,-0.0231137,0.382966,0.382162,0.0726477,0.454902,-0.0259018,0.0709932,0.197836,0.15168,0.119814,1.36404,0.181102,0.0622227,0.454902,0.0746694,0.0858751,0.197836,-0.0145897,-0.00906682,1.36404,0.149058,0.0451934,0.382966,0.0619148,0.0664656
1.40567,0.0917095,0.0115679,0.398471,0.15645,0.15912,0.471784,-0.0540357,-0.0118556,0.207095,-0.0116362,-0.0221555,0.398471,0.430631,0.0774348,0.471784,0.0168673,0.0752243,0.207095,0.13067,0.12509,1.40567,0.180225,0.0638953,0.471784,0.0789517,0.0888308,0.207095,-0.0303846,-0.00933255,1.40567,0.154965,0.0466276,0.398471,0.0531755,0.0693331
1.44729,0.094384,0.0119728,0.413976,0.162086,0.1655,0.488666,-0.0628734,-0.0121869,0.216353,-0.294488,-0.0211974,0.413976,0.473265,0.0822219,0.488666,0.0470985,0.0794553,0.216353,0.141725,0.130365,1.44729,0.176201,0.0655679,0.488666,0.0805545,0.0917865,0.216353,-0.00864843,-0.00959829,1.44729,0.158926,0.0480618,0.413976,0.047991,0.0722006
1.48892,0.0952129,0.0123777,0.429481,0.164811,0.171881,0.505548,-0.0684374,-0.0125182,0.225612,-0.564991,-0.0202392,0.429481,0.508094,0.087009,0.505548,0.0704154,0.0836864,0.225612,0.157225,0.135641,1.48892,0.166117,0.0672404,0.505548,0.0809739,0.0947422,0.225612,0.00407608,-0.00986402,1.48892,0.159355,0.049496,0.429481,0.046666,0.0750681
1.53054,0.0943685,0.0127826,0.444986,0.165453,0.178261,0.522429,-0.0698299,-0.0128494,0.234871,-0.744027,-0.0192811,0.444986,0.532994,0.0917961,0.522429,0.0847098,0.0879174,0.234871,0.16568,0.140916,1.53054,0.150665,0.068913,0.522429,0.0801937,0.0976979,0.234871,-0.00187684,-0.0101298,1.53054,0.157069,0.0509301,0.444986,0.0491382,0.0779355
1.57216,0.0932534,0.0131875,0.46049,0.165285,0.184641,0.539311,-0.0665236,-0.0131807,0.244129,-0.80899,-0.0183229,0.46049,0.553309,0.0965833,0.539311,0.0885212,0.0921484,0.244129,0.166238,0.146191,1.57216,0.134353,0.0705856,0.539311,0.0785271,0.100654,0.244129,-0.0119853,-0.0103955,1.57216,0.154375,0.0523643,0.46049,0.05326,0.080803
1.61379,0.0917122,0.0135924,0.475995,0.164494,0.191022,0.556193,-0.0605185,-0.013512,0.253388,-0.777967,-0.0173648,0.475995,0.564317,0.10137,0.556193,0.0860171,0.0963795,0.253388,0.161208,0.151467,1.61379,0.11673,0.0722582,0.556193,0.07678,0.103609,0.253388,-0.0116563,-0.0106612,1.61379,0.151208,0.0537985,0.475995,0.0600286,0.0836705
1.65541,0.0899375,0.0139973,0.4915,0.163861,0.197402,0.573075,-0.0520938,-0.0138433,0.262647,-0.671501,-0.0164066,0.4915,0.5612,0.106157,0.573075,0.0773228,0.100611,0.262647,0.154415,0.156742,1.65541,0.0992474,0.0739307,0.573075,0.075728,0.106565,0.262647,-0.00397701,-0.010927,1.65541,0.151127,0.0552327,0.4915,0.0700582,0.086538
1.69704,0.0889853,0.0144022,0.507005,0.163741,0.203783,0.589956,-0.0420992,-0.0141746,0.271905,-0.549702,-0.0154484,0.507005,0.550795,0.110945,0.589956,0.0642699,0.104842,0.271905,0.153222,0.162017,1.69704,0.0854964,0.0756033,0.589956,0.0756244,0.109521,0.271905,-0.00732715,-0.0111927,1.69704,0.156636,0.0566668,0.507005,0.0814742,0.0894055
1.73866,0.0880332,0.0148071,0.52251,0.165196,0.210163,0.606838,-0.0313908,-0.0145059,0.281164,-0.459365,-0.0144903,0.52251,0.527402,0.115732,0.606838,0.048425,0.109073,0.281164,0.162412,0.167293,1.73866,0.0717455,0.0772759,0.606838,0.0771299,0.112476,0.281164,-0.0344863,-0.0114584,1.73866,0.162145,0.058101,0.52251,0.0948464,0.092273
1.78028,0.087081,0.015212,0.538014,0.167902,0.216544,0.62372,-0.0206182,-0.0148372,0.290423,-0.395218,-0.0135321,0.538014,0.496031,0.120519,0.62372,0.0302919,0.113304,0.290423,0.176629,0.172568,1.78028,0.0579945,0.0789485,0.62372,0.0817418,0.115432,0.290423,-0.0772744,-0.0117242,1.78028,0.167653,0.0595352,0.538014,0.108941,0.0951404
1.82191,0.0861289,0.0156169,0.553519,0.171537,0.222924,0.640602,-0.0102387,-0.0151684,0.299681,-0.29911,-0.012574,0.553519,0.460837,0.125306,0.640602,0.0112577,0.117535,0.299681,0.179073,0.177844,1.82191,0.0442436,0.080621,0.640602,0.0890125,0.118388,0.299681,-0.103126,-0.0119899,1.82191,0.173162,0.0609694,0.553519,0.122607,0.0980079
1.86353,0.0851767,0.0160218,0.569024,0.175753,0.229305,0.657484,-0.000169502,-0.0154997,0.30894,-0.145889,-0.0116158,0.569024,0.427101,0.130093,0.657484,-0.00755998,0.121766,0.30894,0.161932,0.183119,1.86353,0.0304926,0.0822936,0.657484,0.0970335,0.121343,0.30894,-0.0940848,-0.0122556,1.86353,0.17867,0.0624036,0.569024,0.134236,0.100875
1.90516,0.0842245,0.0164267,0.584529,0.180111,0.235685,0.674365,0.00741244,-0.015831,0.318199,-0.00518408,-0.0106577,0.584529,0.395538,0.13488,0.674365,-0.0246429,0.125997,0.318199,0.14322,0.188394,1.90516,0.0167417,0.0839662,0.674365,0.111069,0.124299,0.318199,-0.0744498,-0.0125214,1.90516,0.184179,0.0638377,0.584529,0.144529,0.103743
1.94678,0.0832724,0.0168316,0.600034,0.184389,0.242066,0.691247,0.00812138,-0.0161623,0.327458,0.0486547,-0.00969951,0.600034,0.373557,0.139667,0.691247,-0.0329252,0.130228,0.327458,0.142349,0.19367,1.94678,0.00299072,0.0856388,0.691247,0.135897,0.127255,0.327458,-0.0710249,-0.0127871,1.94678,0.189688,0.0652719,0.600034,0.150599,0.10661
1.9884,0.0823202,0.0172365,0.615538,0.188201,0.248446,0.708129,0.0070469,-0.0164936,0.336716,0.0218561,-0.00874136,0.615538,0.364141,0.144454,0.708129,-0.0389239,0.134459,0.336716,0.15991,0.198945,1.9884,-0.0107602,0.0873113,0.708129,0.163527,0.13021,0.336716,-0.0839767,-0.0130528,1.9884,0.195196,0.0667061,0.615538,0.151982,0.109478
2.03003,0.0828359,0.0176414,0.631043,0.191068,0.254826,0.725011,0.00597241,-0.0168249,0.345975,-0.0329164,-0.0077832,0.631043,0.373823,0.149242,0.725011,-0.0449225,0.13869,0.345975,0.185606,0.20422,2.03003,-0.0190409,0.0889839,0.725011,0.191156,0.133166,0.345975,-0.098453,-0.0133186,2.03003,0.20605,0.0681403,0.631043,0.146793,0.112345
2.07165,0.0895802,0.0180463,0.646548,0.192213,0.261207,0.741892,0.00489793,-0.0171562,0.355234,-0.0671562,-0.00682505,0.646548,0.412881,0.154029,0.741892,-0.0509212,0.142921,0.355234,0.209771,0.209496,2.07165,-0.00410911,0.0906565,0.741892,0.218785,0.136122,0.355234,-0.101162,-0.0135843,2.07165,0.239586,0.0695744,0.646548,0.132133,0.115213
2.11328,0.0963245,0.0184512,0.662053,0.191992,0.267587,0.758774,-0.00819416,-0.0174874,0.364492,-0.02567,-0.00586689,0.662053,0.474587,0.158816,0.758774,-0.039502,0.147152,0.364492,0.221932,0.214771,2.11328,0.0108227,0.0923291,0.758774,0.262337,0.139077,0.364492,-0.0757205,-0.01385,2.11328,0.273121,0.0710086,0.662053,0.110261,0.11808
2.1549,0.103069,0.0188561,0.677558,0.19177,0.273968,0.775656,-0.0235432,-0.0178187,0.373751,0.0984913,-0.00490874,0.677558,0.536294,0.163603,0.775656,-0.0248118,0.151383,0.373751,0.219944,0.220046,2.1549,0.0257545,0.0940016,0.775656,0.308878,0.142033,0.373751,-0.0220421,-0.0141158,2.1549,0.306657,0.0724428,0.677558,0.0883889,0.120948
