iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
440,766.898,2,5.164,6.46152,19.8203,25.0466,0.304581,0.0617897,0.99842,0.254964,0.803982,0.228021,0.244234
441,760.692,2,5.16594,6.50489,19.7915,25.0107,0.304443,0.0617806,0.998399,0.254974,0.803847,0.22783,0.243887
442,758.525,2,5.16904,6.55297,19.7499,24.9641,0.30428,0.061746,0.998359,0.254706,0.800686,0.227052,0.243019
443,753.785,2,5.16792,6.60093,19.7153,24.9112,0.304421,0.0616401,0.998367,0.254682,0.797645,0.226351,0.242101
444,766.264,2,5.16866,6.6102,19.69,24.8745,0.304698,0.0616733,0.998307,0.25477,0.800284,0.225028,0.240659
445,768.162,2,5.17118,6.63663,19.6759,24.858,0.304554,0.0619214,0.998302,0.254649,0.803512,0.224201,0.239748
446,770.805,2,5.17231,6.64702,19.6604,24.836,0.304671,0.0620867,0.998246,0.254806,0.804331,0.22273,0.238282
447,766.815,2,5.17027,6.6584,19.6399,24.8049,0.304907,0.0620827,0.998197,0.254872,0.807068,0.221634,0.237148
448,763.183,2,5.1702,6.66371,19.6344,24.7973,0.304851,0.0621239,0.998196,0.254825,0.807166,0.221377,0.236817
449,765.885,2,5.17035,6.66724,19.6296,24.7919,0.304743,0.0621617,0.99818,0.254673,0.806826,0.221083,0.23651
450,762.747,2,5.17003,6.6714,19.622,24.7799,0.304764,0.0621665,0.998174,0.254685,0.806086,0.220968,0.236352
451,759.28,2,5.17026,6.67966,19.6156,24.7716,0.304814,0.0621687,0.998181,0.254723,0.80548,0.220851,0.236264
452,761.329,2,5.17069,6.68426,19.6098,24.7637,0.304837,0.0621839,0.998184,0.254719,0.805265,0.220685,0.236045
453,768.086,2,5.17079,6.69444,19.6031,24.7525,0.30478,0.0622107,0.998174,0.254697,0.80521,0.220662,0.235969
454,764.634,2,5.17084,6.70231,19.5981,24.7462,0.304794,0.0622411,0.998181,0.254704,0.804533,0.220743,0.236038
455,770.547,2,5.17059,6.70844,19.5936,24.7407,0.304822,0.0622467,0.998173,0.254726,0.80522,0.220843,0.236114
456,762.062,2,5.17102,6.7053,19.5904,24.7377,0.304807,0.0622374,0.998172,0.254695,0.805534,0.220903,0.236192
457,759.139,2,5.1712,6.70856,19.5907,24.7392,0.304852,0.0621974,0.998173,0.254749,0.805701,0.220998,0.236386
458,763.022,2,5.17133,6.70536,19.5915,24.7408,0.304943,0.062188,0.998179,0.254891,0.805316,0.221103,0.236495
459,769.983,2,5.1713,6.70837,19.5919,24.7423,0.304951,0.0622086,0.998177,0.255026,0.804792,0.221253,0.236713
460,762.827,2,5.17109,6.71082,19.5944,24.7457,0.304949,0.0622114,0.998182,0.255131,0.803886,0.221428,0.236948
461,761.859,2,5.17111,6.7114,19.5965,24.7484,0.304877,0.0622288,0.998188,0.255089,0.80359,0.221609,0.237147
462,762.35,2,5.17089,6.71135,19.6007,24.7551,0.304848,0.0622464,0.998199,0.255061,0.802968,0.221875,0.237447
463,761.112,2,5.17066,6.70783,19.6029,24.7572,0.30482,0.0622408,0.998204,0.25512,0.802609,0.222096,0.237705
464,762.126,2,5.17076,6.71315,19.5998,24.753,0.304809,0.0622284,0.998209,0.25514,0.803275,0.222302,0.237949
465,766.311,2,5.17075,6.71278,19.5992,24.7522,0.304801,0.0622281,0.998214,0.255195,0.803228,0.222696,0.238367
466,764.805,2,5.17065,6.7125,19.5974,24.7506,0.304799,0.0622189,0.998221,0.255301,0.803273,0.223129,0.238823
467,763.74,2,5.17018,6.71096,19.5979,24.7509,0.304782,0.0622082,0.998229,0.255384,0.803231,0.223586,0.239317
468,770.004,2,5.17001,6.71067,19.5962,24.7487,0.304846,0.062191,0.998226,0.255505,0.802803,0.224007,0.239703
469,765.815,2,5.16982,6.71388,19.596,24.7478,0.304913,0.0621709,0.998231,0.255546,0.802656,0.224409,0.240113
470,769.779,2,5.16993,6.71763,19.5952,24.7473,0.304918,0.0621863,0.998236,0.255575,0.802403,0.224763,0.240531
471,763.346,2,5.17015,6.72013,19.5943,24.7446,0.304867,0.0621831,0.998242,0.255607,0.802487,0.225129,0.240907
472,765.028,2,5.17008,6.7211,19.5943,24.7448,0.304859,0.0621864,0.998254,0.255662,0.802739,0.225559,0.241377
473,769.391,2,5.16989,6.71972,19.5956,24.7464,0.304868,0.0621855,0.998261,0.255658,0.803106,0.226064,0.241928
474,767.744,2,5.16973,6.7186,19.595,24.7459,0.304822,0.0622022,0.998269,0.25562,0.802973,0.226521,0.242461
475,768.619,2,5.16987,6.71432,19.5985,24.7503,0.304803,0.0622017,0.998273,0.255617,0.802323,0.227108,0.243058
476,759.192,2,5.16986,6.71043,19.6018,24.7543,0.304811,0.062176,0.998285,0.255621,0.801802,0.22767,0.243658
477,761.817,2,5.16996,6.70984,19.6057,24.7605,0.304807,0.0621648,0.998296,0.255678,0.801431,0.228155,0.244195
478,762.692,2,5.17042,6.70822,19.6102,24.7658,0.304828,0.0621436,0.998302,0.255679,0.800869,0.228625,0.244674
479,770.1,2,5.17061,6.70631,19.615,24.7721,0.304807,0.0621571,0.998309,0.255705,0.800691,0.229111,0.245174
480,771.326,2,5.17071,6.70191,19.6215,24.781,0.304761,0.0621592,0.998301,0.255625,0.800227,0.229477,0.245524
481,768.517,2,5.1708,6.69634,19.6283,24.7902,0.304767,0.062163,0.998303,0.255586,0.799755,0.229851,0.245895
482,760.845,2,5.17124,6.69428,19.6354,24.8002,0.304714,0.0621679,0.998311,0.255529,0.799395,0.23016,0.24622
483,766.002,2,5.17144,6.68834,19.6436,24.8106,0.30471,0.0621761,0.998313,0.255472,0.798391,0.230449,0.246482
484,772.779,2,5.17158,6.68215,19.6508,24.82,0.304712,0.0622161,0.998318,0.255451,0.797486,0.230753,0.246746
485,765.667,2,5.17149,6.67681,19.6572,24.8297,0.304712,0.0622184,0.998322,0.255464,0.79705,0.231005,0.247044
486,761.193,2,5.17175,6.67096,19.6635,24.8379,0.304728,0.0622168,0.998329,0.255444,0.795841,0.231316,0.24734
487,764.533,2,5.17205,6.66917,19.6681,24.8438,0.304711,0.0622219,0.998329,0.255473,0.794675,0.231547,0.247533
488,766.603,2,5.1721,6.66269,19.6741,24.8517,0.304773,0.0622321,0.998337,0.255494,0.794055,0.231755,0.247755
489,768.577,2,5.17237,6.66267,19.6785,24.8577,0.304727,0.0622619,0.998342,0.255489,0.793845,0.231908,0.247936
490,766.441,2,5.1727,6.66283,19.683,24.8634,0.304677,0.0622859,0.998349,0.255544,0.793893,0.232115,0.248119
491,776.95,2,5.17298,6.65925,19.6866,24.869,0.304606,0.0623192,0.998347,0.255526,0.794618,0.232307,0.248323
492,766.287,2,5.17301,6.65835,19.6907,24.8744,0.304649,0.0623104,0.99835,0.255567,0.794981,0.232441,0.248454
493,771.507,2,5.1731,6.65923,19.6943,24.8796,0.304665,0.0623149,0.998347,0.255554,0.795076,0.232571,0.248625
494,769.324,2,5.17318,6.65571,19.6974,24.885,0.304639,0.0623303,0.998348,0.255482,0.794947,0.232772,0.248802
495,762.784,2,5.17292,6.65313,19.7007,24.8896,0.304681,0.0623158,0.998352,0.25548,0.794858,0.23297,0.249016
496,764.923,2,5.17294,6.6497,19.7043,24.8942,0.304664,0.0623266,0.998355,0.255438,0.794355,0.233126,0.24917
497,764.554,2,5.17281,6.64832,19.7041,24.8938,0.304631,0.0623394,0.99836,0.255389,0.794108,0.233299,0.249349
498,763.785,2,5.17272,6.64741,19.7038,24.8933,0.304628,0.0623486,0.998366,0.255318,0.794263,0.233446,0.249474
499,766.738,2,5.17269,6.64638,19.7034,24.8932,0.304572,0.0623717,0.998369,0.255246,0.794154,0.233542,0.2496
500,762.642,2,5.17266,6.64469,19.7034,24.8938,0.304563,0.0623697,0.998372,0.255228,0.794066,0.233678,0.249747
501,763.498,2,5.17233,6.64235,19.7041,24.8944,0.304575,0.0623512,0.998372,0.255234,0.794067,0.233847,0.249944
502,758.751,2,5.17227,6.64068,19.704,24.8939,0.304548,0.062342,0.998375,0.255179,0.793973,0.233989,0.250095
503,756.396,2,5.17208,6.63913,19.7032,24.8929,0.30457,0.0623181,0.998379,0.255158,0.793819,0.234136,0.250251
504,762.67,2,5.17191,6.64105,19.7024,24.892,0.304592,0.0623128,0.998383,0.255122,0.793728,0.234251,0.250394
505,762.64,2,5.17175,6.64281,19.702,24.8912,0.304601,0.0623229,0.99839,0.255106,0.793578,0.23435,0.250509
506,769.926,2,5.1716,6.64493,19.7016,24.8905,0.304588,0.0623306,0.998388,0.255091,0.79342,0.234471,0.25064
507,767.466,2,5.17173,6.6473,19.7022,24.8911,0.304608,0.062328,0.998389,0.255057,0.793756,0.234596,0.250767
508,762.343,2,5.17181,6.64734,19.7036,24.8935,0.304602,0.062336,0.998394,0.254993,0.79336,0.234715,0.250887
509,759.362,2,5.17176,6.64416,19.7056,24.8966,0.304633,0.0623213,0.998396,0.25501,0.792889,0.234807,0.251003
510,754.976,2,5.17171,6.64164,19.7086,24.9005,0.304648,0.062305,0.998402,0.255017,0.792501,0.234906,0.251116
511,761.186,2,5.17177,6.63745,19.711,24.904,0.304645,0.0622998,0.998404,0.254973,0.792369,0.234986,0.251201
512,762.55,2,5.17191,6.63537,19.7126,24.9067,0.30468,0.0622846,0.998401,0.254978,0.791664,0.235026,0.25127
513,769.008,2,5.17194,6.63247,19.7139,24.9087,0.304709,0.0622906,0.9984,0.254934,0.79169,0.235056,0.251327
514,767.097,2,5.17187,6.62855,19.7149,24.9102,0.304742,0.06229,0.9984,0.254939,0.791628,0.235101,0.251349
515,766.577,2,5.17188,6.62542,19.7163,24.9113,0.304754,0.0622854,0.998397,0.254946,0.791638,0.23513,0.251382
516,769.006,2,5.172,6.62646,19.7163,24.9113,0.30476,0.0622884,0.998394,0.254927,0.791623,0.235172,0.251431
517,762.081,2,5.17238,6.62536,19.7181,24.9135,0.304728,0.0622866,0.998393,0.254898,0.791298,0.235228,0.251472
518,767.195,2,5.17237,6.62451,19.7198,24.9153,0.304736,0.0622829,0.998388,0.254899,0.790665,0.235312,0.251548
519,764.594,2,5.17241,6.6231,19.7222,24.9177,0.304712,0.0622899,0.998387,0.254866,0.790247,0.235348,0.251579
520,773.885,2,5.17251,6.62235,19.7242,24.9207,0.304705,0.0623155,0.998384,0.254868,0.789673,0.235376,0.251582
521,770.235,2,5.17273,6.62096,19.726,24.9232,0.304694,0.062337,0.998383,0.254802,0.789196,0.235384,0.251605
522,769.897,2,5.17264,6.61894,19.7293,24.927,0.304737,0.0623459,0.998383,0.254783,0.789019,0.235434,0.25162
523,763.695,2,5.17266,6.61579,19.7319,24.9301,0.304747,0.0623436,0.998384,0.25479,0.788704,0.235475,0.251697
524,762.261,2,5.17257,6.61402,19.7344,24.9333,0.304745,0.0623412,0.998383,0.25476,0.78842,0.235486,0.251722
525,767.332,2,5.17277,6.61421,19.7373,24.9371,0.30471,0.0623468,0.998379,0.254744,0.788106,0.235529,0.251762
526,763.174,2,5.17285,6.61439,19.7397,24.9393,0.304721,0.0623337,0.998377,0.254786,0.787782,0.235587,0.251804
527,762.86,2,5.1729,6.61514,19.7413,24.941,0.304733,0.062319,0.998374,0.254843,0.787421,0.235642,0.25187
528,765.548,2,5.17289,6.6145,19.7425,24.9422,0.30474,0.0623109,0.99837,0.254864,0.786968,0.235697,0.251931
529,756.68,2,5.17274,6.61492,19.7421,24.9417,0.304762,0.0622929,0.998373,0.254904,0.786455,0.235788,0.252021
530,759.739,2,5.17272,6.61405,19.7432,24.9431,0.304792,0.0622826,0.998376,0.254956,0.785704,0.235903,0.252136
531,760.435,2,5.17277,6.61252,19.7429,24.9429,0.304803,0.0622816,0.998379,0.254982,0.784849,0.236024,0.252257
532,754.991,2,5.17278,6.61491,19.743,24.9429,0.304761,0.0622816,0.998385,0.254972,0.784202,0.236156,0.252394
533,758.019,2,5.17305,6.61674,19.7425,24.9425,0.304744,0.0622761,0.998388,0.254971,0.783497,0.236323,0.252555
534,763.326,2,5.17323,6.61769,19.7417,24.9411,0.304732,0.0622761,0.998389,0.254919,0.783016,0.236471,0.252732
535,776.023,2,5.17306,6.61644,19.7423,24.9418,0.304732,0.0622885,0.998386,0.254889,0.78261,0.236658,0.252936
536,767.073,2,5.17301,6.6151,19.7431,24.9424,0.304736,0.0622896,0.998388,0.254876,0.782496,0.236838,0.2531
537,767.213,2,5.17304,6.6149,19.7435,24.9437,0.304736,0.0622922,0.998389,0.254846,0.782146,0.236999,0.253248
538,766.955,2,5.17301,6.61546,19.7434,24.9434,0.304733,0.0623034,0.998392,0.254837,0.781712,0.237139,0.25339
539,765.562,2,5.17299,6.61564,19.7431,24.9435,0.304742,0.0623018,0.998393,0.25483,0.781379,0.237298,0.253548
540,767.622,2,5.17305,6.61872,19.7431,24.9434,0.304739,0.0623068,0.998395,0.254839,0.781172,0.237441,0.253708
541,768.897,2,5.17313,6.62239,19.7422,24.9418,0.304711,0.0623074,0.998393,0.254826,0.780984,0.237621,0.253926
542,765.778,2,5.17336,6.62428,19.7406,24.9399,0.304694,0.0623145,0.998397,0.254848,0.780645,0.23779,0.254116
543,763.706,2,5.17347,6.62625,19.7404,24.9397,0.304686,0.0623155,0.998401,0.254852,0.780416,0.237968,0.254303
544,768.653,2,5.17339,6.62352,19.7416,24.9413,0.304723,0.0623185,0.998405,0.254851,0.779875,0.238206,0.254574
545,765.276,2,5.17318,6.62098,19.7425,24.9426,0.304731,0.0623194,0.998408,0.254875,0.779247,0.238411,0.254794
546,762.207,2,5.1731,6.62035,19.7426,24.9428,0.304708,0.0623281,0.998414,0.254873,0.778649,0.238618,0.25503
547,765.647,2,5.17299,6.62043,19.7433,24.9431,0.304703,0.0623259,0.998417,0.254885,0.778479,0.238847,0.255264
548,763.148,2,5.1729,6.62013,19.7427,24.9419,0.304674,0.062329,0.99842,0.25487,0.778223,0.239021,0.255431
549,769.796,2,5.17276,6.61981,19.7424,24.9419,0.304663,0.0623434,0.998423,0.254844,0.777947,0.239169,0.25559
550,776.805,2,5.1726,6.61837,19.743,24.9428,0.304681,0.0623561,0.998425,0.254908,0.778128,0.239334,0.255768
551,769.019,2,5.17257,6.61622,19.7438,24.9436,0.304689,0.0623649,0.998427,0.25493,0.777895,0.239439,0.255881
552,770.556,2,5.17254,6.61422,19.744,24.9446,0.304693,0.0623781,0.998429,0.254905,0.777816,0.23953,0.255968
553,776.079,2,5.17254,6.61257,19.7453,24.9462,0.304686,0.0623981,0.998429,0.254878,0.777902,0.239627,0.25604
554,777.147,2,5.17273,6.61175,19.7465,24.9479,0.304684,0.0624129,0.998428,0.254851,0.77824,0.239717,0.256139
555,771.843,2,5.17294,6.61191,19.7487,24.9508,0.30467,0.0624353,0.998431,0.254819,0.778041,0.23983,0.256241
556,770.878,2,5.17325,6.61319,19.7504,24.9527,0.304699,0.062448,0.998434,0.254797,0.777831,0.239909,0.25633
557,771.57,2,5.17338,6.61429,19.7517,24.9545,0.304686,0.0624665,0.998434,0.254775,0.777451,0.239972,0.256378
558,762.075,2,5.17327,6.61688,19.7513,24.9542,0.304707,0.0624634,0.998435,0.254758,0.777144,0.239996,0.256411
559,763.824,2,5.17311,6.61592,19.7529,24.9569,0.304702,0.0624577,0.998436,0.254779,0.776803,0.24012,0.256548
560,763.955,2,5.17304,6.61487,19.7538,24.9587,0.304705,0.062453,0.998437,0.254781,0.776613,0.240234,0.256678
561,761.642,2,5.1727,6.61063,19.7557,24.9613,0.304695,0.0624501,0.998439,0.254773,0.776581,0.24032,0.256776
562,764.682,2,5.17248,6.60694,19.7571,24.9629,0.304685,0.0624501,0.99844,0.254728,0.776609,0.240405,0.256869
563,762.293,2,5.17235,6.60331,19.7591,24.9651,0.304708,0.0624372,0.998441,0.254698,0.776558,0.240497,0.256959
564,761.834,2,5.17217,6.59967,19.7609,24.9673,0.304703,0.0624332,0.998444,0.25467,0.77651,0.240623,0.257083
565,756.178,2,5.17211,6.59799,19.7617,24.9681,0.304734,0.0624148,0.998447,0.254681,0.776595,0.240689,0.257167
566,765.992,2,5.17199,6.59807,19.7629,24.9694,0.304755,0.0624125,0.998449,0.254736,0.776386,0.240787,0.257275
567,760.885,2,5.17184,6.59689,19.7647,24.9721,0.304785,0.0623969,0.998451,0.254768,0.776088,0.240919,0.257428
568,757.098,2,5.17194,6.59513,19.7676,24.976,0.304775,0.062381,0.998452,0.254765,0.775569,0.241082,0.257622
569,772.128,2,5.17192,6.59342,19.7702,24.9794,0.304748,0.062391,0.998452,0.254771,0.775185,0.24127,0.25784
570,768.261,2,5.172,6.59164,19.7724,24.9826,0.304764,0.06239,0.998454,0.254734,0.774947,0.24147,0.258065
571,762.141,2,5.17196,6.59089,19.7743,24.9855,0.304762,0.0623885,0.998458,0.25469,0.774445,0.241684,0.258296
572,764.278,2,5.17199,6.58916,19.7758,24.9877,0.304751,0.0623953,0.998463,0.254661,0.773895,0.241917,0.258541
573,765.602,2,5.17203,6.5861,19.7782,24.9913,0.304748,0.0623972,0.998467,0.25465,0.773606,0.24213,0.258762
574,751.747,2,5.17215,6.58306,19.781,24.9953,0.304734,0.0623826,0.998472,0.254645,0.773289,0.242318,0.258971
575,755.552,2,5.17225,6.58132,19.784,24.9994,0.304686,0.0623858,0.998478,0.254614,0.772882,0.242507,0.259163
576,761.009,2,5.17231,6.57985,19.7864,25.003,0.304699,0.0623756,0.998481,0.254594,0.772335,0.242716,0.259388
577,760.265,2,5.17223,6.57812,19.7884,25.0053,0.304701,0.0623627,0.998482,0.254583,0.772121,0.24289,0.259595
578,763.747,2,5.1722,6.57717,19.7901,25.007,0.304718,0.0623556,0.998485,0.254582,0.771824,0.243099,0.259812
579,761.913,2,5.17227,6.57562,19.7917,25.0094,0.304709,0.0623502,0.998488,0.25457,0.771644,0.243294,0.260013
580,767.164,2,5.17225,6.57374,19.7936,25.0127,0.304714,0.0623469,0.99849,0.254593,0.771416,0.243474,0.260213
581,764.817,2,5.17225,6.57197,19.7961,25.016,0.304727,0.0623429,0.998493,0.2546,0.771299,0.243651,0.26041
582,764.716,2,5.17238,6.5697,19.7987,25.0193,0.304718,0.0623471,0.998497,0.254606,0.771063,0.243837,0.260607
583,762.691,2,5.17241,6.56717,19.8013,25.0226,0.304719,0.062342,0.9985,0.254619,0.770743,0.244006,0.260793
584,772.902,2,5.17238,6.56606,19.8041,25.0263,0.304754,0.0623446,0.998502,0.254646,0.770542,0.244174,0.260983
585,764.065,2,5.17248,6.56399,19.8072,25.031,0.304769,0.0623337,0.998504,0.254673,0.770525,0.244352,0.261194
586,767.643,2,5.17243,6.56263,19.8099,25.035,0.304768,0.0623251,0.998503,0.254682,0.77032,0.244511,0.261365
587,759.993,2,5.17245,6.55928,19.8127,25.0389,0.304749,0.0623196,0.998504,0.254685,0.770022,0.244646,0.261524
588,758.792,2,5.17246,6.55592,19.8157,25.0427,0.304731,0.0623235,0.99851,0.254705,0.769759,0.244768,0.261654
589,765.108,2,5.17239,6.55389,19.8185,25.0461,0.304758,0.062314,0.998511,0.254725,0.769562,0.244901,0.261801
590,764.779,2,5.17236,6.55283,19.8205,25.0486,0.304764,0.06231,0.998513,0.254765,0.769491,0.245023,0.261938
591,764.512,2,5.17221,6.54962,19.8226,25.0514,0.30478,0.0623068,0.998515,0.254756,0.769215,0.245148,0.262067
592,755.617,2,5.17198,6.54548,19.8254,25.0549,0.304784,0.0622943,0.998517,0.25476,0.768668,0.245291,0.26222
593,763.998,2,5.17182,6.54146,19.8281,25.0585,0.304772,0.0622966,0.998519,0.254761,0.768195,0.245433,0.262371
594,768.73,2,5.17178,6.53834,19.8302,25.0612,0.304777,0.0622917,0.998517,0.254779,0.768031,0.245543,0.26249
595,760.151,2,5.17173,6.53605,19.8325,25.0643,0.304772,0.0622882,0.99852,0.254755,0.767884,0.245658,0.262599
596,758.724,2,5.17188,6.53506,19.8353,25.0679,0.304748,0.0622902,0.998523,0.254731,0.76759,0.24576,0.262698
597,771.627,2,5.1719,6.53379,19.8384,25.0718,0.304731,0.0623071,0.998524,0.254725,0.767127,0.245882,0.262822
598,768.084,2,5.17197,6.53208,19.8411,25.0754,0.304736,0.062314,0.998526,0.254717,0.766509,0.246033,0.26298
599,759.091,2,5.17199,6.53104,19.8438,25.0788,0.304749,0.0623039,0.998527,0.254729,0.765898,0.246178,0.263136
600,761.002,2,5.17198,6.52938,19.846,25.0814,0.304763,0.0622949,0.998528,0.254711,0.765698,0.246289,0.263239
601,760.439,2,5.17197,6.52865,19.8482,25.0844,0.304773,0.0622934,0.998533,0.254704,0.765404,0.246432,0.263399
602,761.18,2,5.17195,6.52674,19.8504,25.0873,0.304783,0.0622888,0.998536,0.254709,0.764907,0.246587,0.263575
603,761.552,2,5.1719,6.52552,19.852,25.0892,0.304786,0.0622784,0.998536,0.254717,0.764738,0.246689,0.263693
604,770.176,2,5.17192,6.52536,19.8531,25.0906,0.304824,0.0622801,0.998538,0.254707,0.764522,0.246831,0.263867
605,767.828,2,5.17199,6.52437,19.8539,25.0914,0.304832,0.0622762,0.998539,0.254695,0.764517,0.246966,0.264001
606,764.889,2,5.1719,6.52237,19.8543,25.0921,0.304834,0.0622747,0.99854,0.254682,0.764377,0.247087,0.264142
607,767.342,2,5.17177,6.51911,19.8548,25.092,0.304835,0.0622678,0.998538,0.254683,0.764348,0.247174,0.264215
608,763.893,2,5.1716,6.51612,19.8556,25.0927,0.304859,0.0622637,0.998541,0.254673,0.764386,0.247251,0.264295
609,770.43,2,5.17147,6.51572,19.8561,25.0934,0.304844,0.0622747,0.998541,0.254619,0.764185,0.247336,0.264373
610,768.522,2,5.17142,6.51365,19.8568,25.0939,0.304833,0.0622829,0.998542,0.254626,0.764046,0.247406,0.264456
611,766.512,2,5.17125,6.51321,19.8573,25.0945,0.304825,0.0622904,0.998543,0.254624,0.763746,0.247479,0.26455
612,764.153,2,5.17118,6.51292,19.8576,25.095,0.304824,0.0622867,0.998543,0.254631,0.763459,0.247572,0.26465
613,763.61,2,5.17107,6.51158,19.858,25.0953,0.304827,0.0622834,0.998544,0.254649,0.763173,0.247663,0.264749
614,774.443,2,5.17094,6.51228,19.8583,25.0956,0.30483,0.0622929,0.998544,0.254673,0.762929,0.247753,0.264847
615,770.27,2,5.17088,6.5121,19.859,25.0964,0.304842,0.0622956,0.998543,0.254688,0.76257,0.247823,0.264924
616,765.275,2,5.17095,6.51214,19.8604,25.0982,0.304843,0.062289,0.998542,0.254702,0.76242,0.247888,0.265002
617,771.348,2,5.17091,6.51193,19.8617,25.1,0.304858,0.062293,0.998542,0.254713,0.762235,0.247974,0.265091
618,765.414,2,5.17098,6.51157,19.8621,25.1008,0.304857,0.0622874,0.99854,0.254704,0.762089,0.248024,0.26513
619,759.015,2,5.17105,6.51121,19.8627,25.1019,0.304849,0.0622798,0.998539,0.254713,0.761722,0.248046,0.265163
620,758.573,2,5.17112,6.51069,19.8633,25.1026,0.304843,0.0622752,0.99854,0.254721,0.76138,0.248086,0.265206
621,759.491,2,5.17112,6.51059,19.8635,25.1031,0.304852,0.0622751,0.998542,0.254724,0.761072,0.248119,0.265234
622,766.782,2,5.17107,6.51111,19.8637,25.1033,0.304832,0.0622814,0.998542,0.254722,0.760966,0.248148,0.265264
623,767.375,2,5.17101,6.51173,19.8634,25.1029,0.304831,0.0622813,0.998543,0.254751,0.761297,0.248199,0.265313
624,758.103,2,5.17093,6.51146,19.8631,25.1026,0.304838,0.0622719,0.998545,0.254758,0.761419,0.248232,0.265348
625,756.634,2,5.17093,6.50985,19.8629,25.1021,0.304831,0.0622621,0.998545,0.254761,0.761392,0.248266,0.265379
626,756.921,2,5.17094,6.50926,19.8627,25.1017,0.304821,0.0622554,0.998546,0.254748,0.761323,0.248303,0.265419
627,760.667,2,5.17092,6.50939,19.8625,25.1013,0.304822,0.0622486,0.998547,0.254759,0.761241,0.248348,0.265472
628,760.676,2,5.17091,6.50852,19.8632,25.102,0.304799,0.0622441,0.998545,0.254761,0.761046,0.248368,0.265485
629,762.491,2,5.17089,6.50841,19.8639,25.1026,0.304814,0.0622323,0.998543,0.254792,0.760816,0.248394,0.265509
630,758.961,2,5.17094,6.50894,19.8639,25.103,0.304816,0.0622229,0.998544,0.254814,0.760884,0.248424,0.265521
631,755.882,2,5.17097,6.50837,19.8642,25.1036,0.30481,0.0622146,0.998545,0.254808,0.760876,0.248442,0.265544
632,756.449,2,5.17099,6.50814,19.8648,25.1043,0.304805,0.0622066,0.998546,0.254807,0.760904,0.248473,0.265574
633,759.087,2,5.17096,6.50795,19.8653,25.1048,0.304796,0.0621959,0.998546,0.254812,0.76105,0.248512,0.265612
634,755.658,2,5.17093,6.50752,19.865,25.1042,0.304784,0.0621886,0.998548,0.254822,0.761165,0.248564,0.265656
