time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,18.0132,10.9468,13.2423,14.8219,16.131,17.3805,18.6095,19.9176,21.6068,23.5934,27.6332,All
4.89558,17.0642,10.0982,12.3964,13.9026,15.2291,16.4777,17.6306,18.946,20.5247,22.5111,26.507,All
5.18273,16.1899,9.40933,11.6139,13.0869,14.3812,15.6243,16.7409,18.057,19.6093,21.6214,25.4319,All
5.46988,15.4249,8.77679,10.9501,12.4176,13.6392,14.8339,15.9876,17.2517,18.7655,20.7535,24.513,All
5.75703,14.7216,8.21138,10.3111,11.7248,12.958,14.1424,15.281,16.5339,18.0339,20.0079,23.6234,All
6.04418,14.0699,7.6928,9.75889,11.1292,12.3598,13.5127,14.614,15.8816,17.3125,19.2788,22.7933,All
6.33133,13.4874,7.22176,9.21779,10.5819,11.7988,12.9425,14.0198,15.2669,16.6831,18.6432,22.0457,All
6.61847,12.9619,6.77881,8.75246,10.065,11.2717,12.3985,13.4889,14.7121,16.0979,18.0532,21.3673,All
6.90562,12.4555,6.37207,8.30893,9.62142,10.7871,11.9062,12.9883,14.1988,15.6101,17.517,20.7996,All
7.19277,12.0098,6.02241,7.91832,9.22146,10.3374,11.4554,12.5326,13.7189,15.111,17.0085,20.2641,All
7.47992,11.561,5.72038,7.55277,8.8287,9.92715,11.0414,12.0941,13.2838,14.6632,16.538,19.7808,All
7.76707,11.1503,5.43214,7.22326,8.45374,9.5383,10.6577,11.6912,12.8584,14.2279,16.085,19.3129,All
8.05422,10.7685,5.14954,6.92218,8.11346,9.20078,10.2878,11.291,12.4622,13.8255,15.634,18.8871,All
8.34137,10.4117,4.92096,6.63215,7.81576,8.88314,9.93073,10.9149,12.0714,13.4269,15.2193,18.4799,All
8.62851,10.0763,4.70131,6.3612,7.53967,8.56797,9.60802,10.5729,11.7194,13.047,14.8411,18.0434,All
8.91566,9.75723,4.49476,6.10564,7.28304,8.27278,9.29147,10.2582,11.3772,12.6889,14.489,17.6625,All
9.20281,9.45421,4.30366,5.87377,7.02007,7.99594,8.98883,9.94036,11.0624,12.3607,14.1381,17.3065,All
9.48996,9.16689,4.11135,5.65069,6.77843,7.73786,8.70855,9.65571,10.7629,12.0487,13.8012,16.956,All
9.77711,8.89094,3.94435,5.45224,6.54782,7.48973,8.44249,9.3741,10.4719,11.7576,13.4675,16.6256,All
10.0643,8.63567,3.78656,5.26783,6.32667,7.24983,8.18905,9.11711,10.1879,11.4589,13.1424,16.2709,All
10.3514,8.38467,3.63565,5.0877,6.11719,7.02098,7.93763,8.85541,9.92118,11.1835,12.8503,15.928,All
10.6386,8.14157,3.5124,4.90886,5.92505,6.81569,7.70646,8.61953,9.65715,10.9285,12.5713,15.5862,All
10.9257,7.91661,3.38183,4.74485,5.73689,6.604,7.477,8.38337,9.41881,10.6723,12.2946,15.2538,All
11.2129,7.69578,3.25798,4.58665,5.5596,6.39435,7.26549,8.14929,9.1841,10.4229,12.0147,14.9552,All
11.5,7.47541,3.14786,4.43824,5.39552,6.20372,7.06535,7.94641,8.95313,10.1809,11.7386,14.6629,All
