time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,17.922,10.7689,13.1053,14.7278,16.055,17.2859,18.5515,19.8833,21.512,23.6061,27.5468,All
4.89558,16.9956,9.95157,12.2658,13.8171,15.1491,16.3835,17.5991,18.901,20.4937,22.4935,26.4228,All
5.18273,16.1185,9.21648,11.4855,13.0001,14.2859,15.5444,16.6937,17.9883,19.5836,21.5708,25.3445,All
5.46988,15.3554,8.60991,10.8104,12.318,13.5665,14.7425,15.9338,17.1948,18.7614,20.6918,24.4356,All
5.75703,14.6452,8.04417,10.2016,11.6738,12.9192,14.0658,15.2165,16.4703,18.0021,19.9355,23.5732,All
6.04418,14.0011,7.52418,9.64473,11.0761,12.2954,13.4635,14.5641,15.8044,17.2897,19.2197,22.7131,All
6.33133,13.4278,7.07005,9.12359,10.5291,11.7511,12.877,13.9643,15.2274,16.6433,18.5938,21.97,All
6.61847,12.8866,6.6151,8.66824,10.0055,11.218,12.3492,13.4356,14.6792,16.0873,18.0265,21.3174,All
6.90562,12.4004,6.22377,8.23049,9.55607,10.765,11.865,12.9499,14.1787,15.5917,17.4943,20.7425,All
7.19277,11.9527,5.91002,7.84757,9.17237,10.3229,11.4267,12.5023,13.6996,15.0856,16.9826,20.2376,All
7.47992,11.5229,5.60461,7.48611,8.79185,9.9252,11.0104,12.07,13.2727,14.6582,16.5275,19.7702,All
7.76707,11.1243,5.3172,7.15605,8.42882,9.52929,10.6375,11.6673,12.8418,14.2141,16.0853,19.3008,All
8.05422,10.7398,5.04941,6.86876,8.10337,9.19235,10.2668,11.2832,12.4495,13.8211,15.657,18.8833,All
8.34137,10.4007,4.81923,6.60276,7.80432,8.8724,9.9254,10.9225,12.0781,13.4238,15.2479,18.4684,All
8.62851,10.0753,4.60971,6.3504,7.52432,8.56486,9.60586,10.5834,11.7286,13.0579,14.9047,18.0801,All
8.91566,9.75935,4.41683,6.10434,7.26741,8.28031,9.29998,10.2731,11.4039,12.7408,14.548,17.7186,All
9.20281,9.47376,4.2291,5.87853,7.02418,8.01716,9.01483,9.97422,11.1004,12.409,14.2091,17.3598,All
9.48996,9.2001,4.0751,5.67022,6.79193,7.75857,8.73228,9.69563,10.8094,12.1036,13.8748,17.0169,All
9.77711,8.94472,3.90284,5.46139,6.58003,7.52363,8.47501,9.43037,10.5278,11.819,13.5719,16.6954,All
10.0643,8.68731,3.76398,5.27209,6.37292,7.30268,8.23249,9.17571,10.2666,11.5517,13.2605,16.3555,All
10.3514,8.45762,3.61768,5.09832,6.16735,7.09289,7.99689,8.93735,10.0199,11.2802,12.9659,16.0368,All
10.6386,8.22768,3.49654,4.92604,5.9853,6.88702,7.7719,8.7017,9.77541,11.0229,12.6997,15.7276,All
10.9257,8.00001,3.36965,4.76387,5.80756,6.68959,7.5567,8.47613,9.53845,10.7683,12.4292,15.4204,All
11.2129,7.79243,3.26245,4.62968,5.63499,6.49903,7.34783,8.26437,9.30296,10.5334,12.1678,15.1429,All
11.5,7.5868,3.14468,4.48094,5.47222,6.31471,7.1494,8.05891,9.08183,10.3122,11.9119,14.8512,All
