Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.340145,0.123748,0.041914,0.111144,0.0550291,0.0492363,1.58884,-0.184715,-0.240961,-0.0529282,-0.086547,-0.0203949,0.111144,-0.0867106,0.0291813,1.58884,0.0552479,-0.0144772,-0.0529282,0.0970745,-0.0272845,0.340145,0.0484344,0.0540155,1.58884,0.24246,0.121573,-0.0529282,0.566575,0.133052,0.340145,-0.376046,-0.0668644,0.111144,0.160653,0.0768484
0.364448,0.0816411,0.0439781,0.125581,0.116637,0.0539456,1.64911,-0.20296,-0.250253,-0.0399665,-0.0905147,-0.0177526,0.125581,-0.00668586,0.0338191,1.64911,0.0558905,-0.0147487,-0.0399665,0.121587,-0.0222139,0.364448,0.0238554,0.0579166,1.64911,0.23166,0.126094,-0.0399665,0.590331,0.0958093,0.364448,-0.358783,-0.0677146,0.125581,-0.107633,0.0936787
0.388751,0.0251709,0.0460423,0.140019,-0.0144897,0.0586549,1.70938,-0.224793,-0.259545,-0.0270047,-0.0829209,-0.0151104,0.140019,-0.00739482,0.0384569,1.70938,0.0555348,-0.0150202,-0.0270047,0.123692,-0.0171433,0.388751,0.0133176,0.0618176,1.70938,0.214519,0.130615,-0.0270047,0.498906,0.058567,0.388751,-0.206747,-0.0685647,0.140019,0.527145,0.110509
0.413054,0.0138397,0.0481065,0.154457,0.043621,0.0633641,1.76965,-0.25098,-0.268836,-0.014043,-0.0762254,-0.0124681,0.154457,-0.051176,0.0430946,1.76965,0.0536756,-0.0152917,-0.014043,0.110597,-0.0120728,0.413054,-0.00566622,0.0657187,1.76965,0.189436,0.135136,-0.014043,0.329272,0.0213246,0.413054,-0.16408,-0.0694149,0.154457,0.333684,0.127339
0.437356,0.0161707,0.0501706,0.168895,0.0470978,0.0680734,1.82993,-0.278853,-0.278128,-0.00108126,-0.0716743,-0.00982589,0.168895,-0.00366034,0.0477324,1.82993,0.0510421,-0.0155632,-0.00108126,0.0914264,-0.00700221,0.437356,-0.0317112,0.0696197,1.82993,0.161139,0.139657,-0.00108126,0.141131,-0.0159177,0.437356,-0.223234,-0.070265,0.168895,0.267015,0.14417
0.461659,0.0205327,0.0522348,0.183332,0.102138,0.0727827,1.8902,-0.308764,-0.28742,0.0118805,-0.0119629,-0.00718364,0.183332,0.0313028,0.0523701,1.8902,0.0470964,-0.0158347,0.0118805,0.0700211,-0.00193164,0.461659,-0.053487,0.0735207,1.8902,0.128678,0.144179,0.0118805,0.0171274,-0.0531601,0.461659,-0.317451,-0.0711152,0.183332,0.0756544,0.161
0.485962,0.0285157,0.054299,0.19777,0.038439,0.077492,1.95047,-0.339395,-0.296712,0.0248422,0.0385029,-0.00454138,0.19777,-0.0127135,0.0570079,1.95047,0.0420287,-0.0161062,0.0248422,0.0482256,0.00313892,0.485962,-0.0581588,0.0774218,1.95047,0.0942656,0.1487,0.0248422,-0.0163226,-0.0904024,0.485962,-0.368,-0.0719653,0.19777,0.403661,0.17783
0.510264,0.0401936,0.0563631,0.212208,0.112218,0.0822013,2.01074,-0.369867,-0.306004,0.0378039,-0.054227,-0.00189913,0.212208,-0.00380198,0.0616457,2.01074,0.0356867,-0.0163777,0.0378039,0.0257837,0.00820949,0.510264,-0.0395561,0.0813228,2.01074,0.0591709,0.153221,0.0378039,-0.0687002,-0.127645,0.510264,-0.34024,-0.0728155,0.212208,0.194063,0.19466
0.534567,0.0526446,0.0584273,0.226646,0.111756,0.0869106,2.07101,-0.3994,-0.315295,0.0507657,-0.0509698,0.00074312,0.226646,-0.0177887,0.0662834,2.07101,0.0283004,-0.0166493,0.0507657,-0.00803247,0.0132801,0.534567,-0.00444552,0.0852239,2.07101,0.0247878,0.157742,0.0507657,-0.29204,-0.164887,0.534567,-0.263433,-0.0736657,0.226646,0.286782,0.211491
0.55887,0.0633299,0.0604915,0.241083,0.0492312,0.0916198,2.13128,-0.426568,-0.324587,0.0637274,-0.115176,0.00338537,0.241083,-0.0274072,0.0709212,2.13128,0.0195794,-0.0169208,0.0637274,-0.101461,0.0183506,0.55887,0.039858,0.0891249,2.13128,-0.00685727,0.162264,0.0637274,-0.406919,-0.202129,0.55887,-0.16818,-0.0745158,0.241083,0.570883,0.228321
0.583173,0.0719869,0.0625556,0.255521,0.0305734,0.0963291,2.19155,-0.448787,-0.333879,0.0766891,-0.0649843,0.00602762,0.255521,0.0133074,0.0755589,2.19155,0.00908129,-0.0171923,0.0766891,-0.0811322,0.0234212,0.583173,0.083804,0.0930259,2.19155,-0.0320258,0.166785,0.0766891,-0.536551,-0.239372,0.583173,-0.0824018,-0.075366,0.255521,0.58846,0.245151
0.607475,0.0802413,0.0646198,0.269959,0.0422766,0.101038,2.25182,-0.471005,-0.343171,0.0896509,-0.062801,0.00866988,0.269959,0.0392725,0.0801967,2.25182,-0.00141681,-0.0174638,0.0896509,-0.0642262,0.0284918,0.607475,0.121157,0.096927,2.25182,-0.0571942,0.171306,0.0896509,-0.448278,-0.276614,0.607475,-0.0170061,-0.0762161,0.269959,0.489761,0.261982
0.631778,0.0892443,0.066684,0.284397,0.0660525,0.105748,2.31209,-0.484049,-0.352462,0.102613,0.0148227,0.0113121,0.284397,0.0264099,0.0848344,2.31209,-0.0137452,-0.0177353,0.102613,-0.0118304,0.0335623,0.631778,0.139431,0.100828,2.31209,-0.068902,0.175827,0.102613,-0.44678,-0.313857,0.631778,-0.00250515,-0.0770663,0.284397,0.392677,0.278812
0.656081,0.0993199,0.0687481,0.298834,0.094183,0.110457,2.37236,-0.492509,-0.361754,0.115574,0.0823224,0.0139544,0.298834,0.00167659,0.0894722,2.37236,-0.026988,-0.0180068,0.115574,-0.0497212,0.0386329,0.656081,0.137061,0.104729,2.37236,-0.0738844,0.180348,0.115574,-0.592921,-0.351099,0.656081,-0.0399337,-0.0779164,0.298834,0.306242,0.295642
0.680383,0.109595,0.0708123,0.313272,0.121014,0.115166,2.43263,-0.500968,-0.371046,0.128536,0.03154,0.0165966,0.313272,-0.011303,0.09411,2.43263,-0.0402308,-0.0182783,0.128536,-0.00510101,0.0437034,0.680383,0.126255,0.10863,2.43263,-0.0788669,0.18487,0.128536,-0.552303,-0.388341,0.680383,-0.0975071,-0.0787666,0.313272,0.24011,0.312473
0.704686,0.119572,0.0728765,0.32771,0.142388,0.119876,2.4929,-0.509428,-0.380338,0.141498,0.14016,0.0192389,0.32771,0.00276939,0.0987477,2.4929,-0.0534736,-0.0185498,0.141498,0.0163316,0.048774,0.704686,0.107128,0.112531,2.4929,-0.0838493,0.189391,0.141498,-0.385052,-0.425584,0.704686,-0.172812,-0.0796167,0.32771,0.198654,0.329303
0.728989,0.128503,0.0749406,0.342148,0.1599,0.124585,2.55317,-0.513909,-0.38963,0.15446,0.160175,0.0218811,0.342148,0.0340221,0.103385,2.55317,-0.0667822,-0.0188213,0.15446,0.0516445,0.0538446,0.728989,0.087701,0.116432,2.55317,-0.0818905,0.193912,0.15446,-0.379887,-0.462826,0.728989,-0.244277,-0.0804669,0.342148,0.173869,0.346133
0.753292,0.135751,0.0770048,0.356585,0.172419,0.129294,2.61344,-0.513052,-0.398921,0.167421,0.13817,0.0245234,0.356585,0.0846907,0.108023,2.61344,-0.0795481,-0.0190929,0.167421,0.00683129,0.0589151,0.753292,0.0727138,0.120333,2.61344,-0.0696179,0.198433,0.167421,-0.349583,-0.500068,0.753292,-0.298391,-0.0813171,0.356585,0.170221,0.362963
0.777594,0.141797,0.079069,0.371023,0.181198,0.134003,2.67371,-0.510873,-0.408213,0.180383,0.177583,0.0271656,0.371023,0.145884,0.112661,2.67371,-0.0915858,-0.0193644,0.180383,0.0274696,0.0639857,0.777594,0.0612916,0.124234,2.67371,-0.0538502,0.202954,0.180383,-0.376738,-0.537311,0.777594,-0.33935,-0.0821672,0.371023,0.181796,0.379794
0.801897,0.146475,0.0811332,0.385461,0.187915,0.138713,2.73398,-0.507537,-0.417505,0.193345,0.19865,0.0298079,0.385461,0.211328,0.117299,2.73398,-0.102126,-0.0196359,0.193345,0.0856499,0.0690563,0.801897,0.0541458,0.128135,2.73398,-0.0336593,0.207476,0.193345,-0.435854,-0.574553,0.801897,-0.36505,-0.0830174,0.385461,0.201531,0.396624
0.8262,0.150052,0.0831973,0.399898,0.191632,0.143422,2.79426,-0.503794,-0.426797,0.206306,0.127435,0.0324501,0.399898,0.279706,0.121937,2.79426,-0.110961,-0.0199074,0.206306,0.119331,0.0741268,0.8262,0.0506169,0.132036,2.79426,-0.0100426,0.211997,0.206306,-0.475085,-0.611795,0.8262,-0.378216,-0.0838675,0.399898,0.232639,0.413454
0.850502,0.153096,0.0852615,0.414336,0.192994,0.148131,2.85453,-0.500162,-0.436088,0.219268,0.0575427,0.0350924,0.414336,0.344045,0.126574,2.85453,-0.117931,-0.0201789,0.219268,0.13841,0.0791974,0.850502,0.0490156,0.135937,2.85453,0.0163356,0.216518,0.219268,-0.484981,-0.649038,0.850502,-0.38508,-0.0847177,0.414336,0.271714,0.430285
0.874805,0.155062,0.0873257,0.428774,0.192743,0.152841,2.9148,-0.497442,-0.44538,0.23223,0.0894674,0.0377347,0.428774,0.396013,0.131212,2.9148,-0.121942,-0.0204504,0.23223,0.165105,0.084268,0.874805,0.0514878,0.139838,2.9148,0.0457935,0.221039,0.23223,-0.473026,-0.68628,0.874805,-0.378946,-0.0855678,0.428774,0.314788,0.447115
0.899108,0.156075,0.0893898,0.443212,0.191789,0.15755,2.97507,-0.495709,-0.454672,0.245192,0.154065,0.0403769,0.443212,0.439533,0.13585,2.97507,-0.123896,-0.0207219,0.245192,0.195101,0.0893385,0.899108,0.0587328,0.143739,2.97507,0.0767627,0.225561,0.245192,-0.479552,-0.723522,0.899108,-0.359725,-0.086418,0.443212,0.359142,0.463945
0.923411,0.15672,0.091454,0.457649,0.190465,0.162259,3.03534,-0.496068,-0.463964,0.258153,0.187372,0.0430192,0.457649,0.465528,0.140488,3.03534,-0.122246,-0.0209934,0.258153,0.226724,0.0944091,0.923411,0.0680522,0.147641,3.03534,0.109714,0.230082,0.258153,-0.503243,-0.760765,0.923411,-0.33514,-0.0872681,0.457649,0.402185,0.480776
0.947713,0.157366,0.0935182,0.472087,0.18904,0.166968,3.09561,-0.497656,-0.473256,0.271115,0.265172,0.0456614,0.472087,0.467537,0.145125,3.09561,-0.118832,-0.021265,0.271115,0.27604,0.0994797,0.947713,0.0773717,0.151542,3.09561,0.143215,0.234603,0.271115,-0.448918,-0.798007,0.947713,-0.310554,-0.0881183,0.472087,0.441917,0.497606
0.972016,0.157915,0.0955823,0.486525,0.18779,0.171678,3.15588,-0.500878,-0.482547,0.284077,0.34813,0.0483037,0.486525,0.448705,0.149763,3.15588,-0.113485,-0.0215365,0.284077,0.318503,0.10455,0.972016,0.0883672,0.155443,3.15588,0.176696,0.239124,0.284077,-0.386153,-0.835249,0.972016,-0.283005,-0.0889685,0.486525,0.477563,0.514436
0.996319,0.158214,0.0976465,0.500963,0.186626,0.176387,3.21615,-0.505431,-0.491839,0.297039,0.374445,0.0509459,0.500963,0.415577,0.154401,3.21615,-0.107196,-0.021808,0.297039,0.321927,0.109621,0.996319,0.103658,0.159344,3.21615,0.209028,0.243645,0.297039,-0.411913,-0.872492,0.996319,-0.247859,-0.0898186,0.500963,0.51012,0.531266
1.02062,0.158513,0.0997107,0.5154,0.185389,0.181096,3.27642,-0.51104,-0.501131,0.31,0.348595,0.0535882,0.5154,0.37289,0.159039,3.27642,-0.100938,-0.0220795,0.31,0.294785,0.114691,1.02062,0.11895,0.163245,3.27642,0.239047,0.248167,0.31,-0.510596,-0.909734,1.02062,-0.212714,-0.0906688,0.5154,0.540233,0.548097
1.04492,0.159021,0.101775,0.529838,0.183874,0.185806,3.33669,-0.517197,-0.510423,0.322962,0.266559,0.0562304,0.529838,0.329503,0.163676,3.33669,-0.094746,-0.022351,0.322962,0.240672,0.119762,1.04492,0.135631,0.167146,3.33669,0.267774,0.252688,0.322962,-0.669435,-0.946976,1.04492,-0.177109,-0.0915189,0.529838,0.569353,0.564927
1.06923,0.164794,0.103839,0.544276,0.182046,0.190515,3.39696,-0.524097,-0.519714,0.335924,0.184522,0.0588727,0.544276,0.291025,0.168314,3.39696,-0.0896112,-0.0226225,0.335924,0.186559,0.124833,1.06923,0.154679,0.171047,3.39696,0.293012,0.257209,0.335924,-0.828274,-0.984219,1.06923,-0.174502,-0.0923691,0.544276,0.598689,0.581757
1.09353,0.17088,0.105903,0.558714,0.179705,0.195224,3.45723,-0.53186,-0.529006,0.348886,0.0942674,0.0615149,0.558714,0.267421,0.172952,3.45723,-0.092232,-0.022894,0.348886,0.135882,0.129903,1.09353,0.173801,0.174948,3.45723,0.302447,0.26173,0.348886,-0.972912,-1.02146,1.09353,-0.173942,-0.0932192,0.558714,0.628572,0.598588
1.11783,0.176965,0.107967,0.573151,0.177248,0.199933,3.5175,-0.53967,-0.538298,0.361847,0.00878312,0.0641572,0.573151,0.251028,0.17759,3.5175,-0.09552,-0.0231655,0.361847,0.106327,0.134974,1.11783,0.192923,0.178849,3.5175,0.310582,0.266251,0.361847,-1.05376,-1.0587,1.11783,-0.173383,-0.0940694,0.573151,0.658206,0.615418
1.14214,0.18305,0.110032,0.587589,0.175552,0.204643,3.57777,-0.547481,-0.54759,0.374809,-0.0464601,0.0667994,0.587589,0.245573,0.182227,3.57777,-0.0988081,-0.0234371,0.374809,0.112512,0.140044,1.14214,0.212045,0.18275,3.57777,0.318716,0.270773,0.374809,-1.03618,-1.09595,1.14214,-0.172824,-0.0949195,0.587589,0.681718,0.632248
1.16644,0.189136,0.112096,0.602027,0.175473,0.209352,3.63804,-0.555291,-0.556882,0.387771,-0.0610946,0.0694417,0.602027,0.244418,0.186865,3.63804,-0.102096,-0.0237086,0.387771,0.144947,0.145115,1.16644,0.231167,0.186651,3.63804,0.32685,0.275294,0.387771,-0.971037,-1.13319,1.16644,-0.172264,-0.0957697,0.602027,0.694718,0.649079
1.19074,0.195221,0.11416,0.616465,0.177675,0.214061,3.69831,-0.563101,-0.566173,0.400732,-0.047224,0.0720839,0.616465,0.243487,0.191503,3.69831,-0.105384,-0.0239801,0.400732,0.137281,0.150185,1.19074,0.250289,0.190552,3.69831,0.334984,0.279815,0.400732,-1.10892,-1.17043,1.19074,-0.171705,-0.0966199,0.616465,0.693656,0.665909
1.21504,0.201306,0.116224,0.630902,0.18366,0.218771,3.75858,-0.569852,-0.575465,0.413694,-0.0284282,0.0747262,0.630902,0.237522,0.196141,3.75858,-0.126218,-0.0242516,0.413694,0.117948,0.155256,1.21504,0.26941,0.194453,3.75858,0.313809,0.284336,0.413694,-1.25059,-1.20767,1.21504,-0.171146,-0.09747,0.630902,0.669974,0.682739
1.23935,0.207392,0.118288,0.64534,0.192807,0.22348,3.81886,-0.576563,-0.584757,0.426656,-0.0283513,0.0773684,0.64534,0.225229,0.200778,3.81886,-0.147724,-0.0245231,0.426656,0.137211,0.160326,1.23935,0.288532,0.198354,3.81886,0.291511,0.288858,0.426656,-1.15814,-1.24492,1.23935,-0.170586,-0.0983202,0.64534,0.627668,0.69957
1.26365,0.213477,0.120352,0.659778,0.207116,0.228189,3.87913,-0.582806,-0.594049,0.439618,-0.0627657,0.0800107,0.659778,0.200217,0.205416,3.87913,-0.172906,-0.0247946,0.439618,0.169108,0.165397,1.26365,0.307654,0.202255,3.87913,0.2636,0.293379,0.439618,-1.03883,-1.28216,1.26365,-0.170027,-0.0991703,0.659778,0.555265,0.7164
1.28795,0.219562,0.122417,0.674216,0.22957,0.232898,3.9394,-0.587306,-0.60334,0.452579,-0.160848,0.0826529,0.674216,0.151264,0.210054,3.9394,-0.211765,-0.0250661,0.452579,0.169876,0.170468,1.28795,0.326776,0.206156,3.9394,0.214802,0.2979,0.452579,-1.23826,-1.3194,1.28795,-0.169468,-0.10002,0.674216,0.435891,0.73323
1.31225,0.225648,0.124481,0.688653,0.253871,0.237608,3.99967,-0.591806,-0.612632,0.465541,-0.295076,0.0852952,0.688653,0.0965789,0.214692,3.99967,-0.250624,-0.0253376,0.465541,0.143857,0.175538,1.31225,0.345898,0.210057,3.99967,0.166005,0.302421,0.465541,-1.68031,-1.35664,1.31225,-0.168908,-0.100871,0.688653,0.3059,0.75006
