pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.498301,0.364583,-1.68468,0.0375,-0.517729,0.364583,All
-0.402552,0.375,-1.67425,0.0385417,-0.454466,0.375,All
-0.393344,0.385417,-1.66434,0.0395833,-0.423478,0.385417,All
-0.384276,0.395833,-1.66236,0.040625,-0.362671,0.395833,All
-0.289359,0.40625,-1.63699,0.0416667,-0.2999,0.40625,All
-0.260616,0.416667,-1.61237,0.0427083,-0.296955,0.416667,All
-0.254647,0.427083,-1.60045,0.04375,-0.294191,0.427083,All
-0.223377,0.4375,-1.58315,0.0447917,-0.286771,0.4375,All
-0.218663,0.447917,-1.57889,0.0458333,-0.281632,0.447917,All
-0.20972,0.458333,-1.57795,0.046875,-0.258958,0.458333,All
-0.187224,0.46875,-1.55304,0.0479167,-0.177915,0.46875,All
-0.176622,0.479167,-1.5485,0.0489583,-0.165303,0.479167,All
-0.160609,0.489583,-1.54725,0.05,-0.164073,0.489583,All
-0.142407,0.5,-1.54005,0.0510417,-0.161504,0.5,All
-0.140677,0.510417,-1.52871,0.0520833,-0.154732,0.510417,All
-0.138437,0.520833,-1.52519,0.053125,-0.154245,0.520833,All
-0.138032,0.53125,-1.5089,0.0541667,-0.152643,0.53125,All
-0.128495,0.541667,-1.50502,0.0552083,-0.137518,0.541667,All
-0.102886,0.552083,-1.50224,0.05625,-0.13719,0.552083,All
-0.0779262,0.5625,-1.49333,0.0572917,-0.129451,0.5625,All
-0.0582886,0.572917,-1.49009,0.0583333,-0.125144,0.572917,All
-0.0371109,0.583333,-1.48468,0.059375,-0.0895149,0.583333,All
-0.0338977,0.59375,-1.48304,0.0604167,-0.0530936,0.59375,All
-0.0324411,0.604167,-1.4785,0.0614583,-0.0284872,0.604167,All
0.0164235,0.614583,-1.47211,0.0625,-0.0282025,0.614583,All
0.0267849,0.625,-1.47021,0.0635417,-0.0212592,0.625,All
0.0386457,0.635417,-1.46833,0.0645833,-0.000428734,0.635417,All
0.0517197,0.645833,-1.45813,0.065625,0.0157683,0.645833,All
0.104737,0.65625,-1.45448,0.0666667,0.133725,0.65625,All
0.134318,0.666667,-1.43478,0.0677083,0.15618,0.666667,All
0.252244,0.677083,-1.41706,0.06875,0.231528,0.677083,All
0.269959,0.6875,-1.41074,0.0697917,0.251667,0.6875,All
0.287542,0.697917,-1.40591,0.0708333,0.279887,0.697917,All
0.309818,0.708333,-1.39428,0.071875,0.334079,0.708333,All
0.362721,0.71875,-1.38841,0.0729167,0.354387,0.71875,All
0.381462,0.729167,-1.38053,0.0739583,0.393893,0.729167,All
0.54247,0.739583,-1.36529,0.075,0.495471,0.739583,All
0.644215,0.75,-1.36392,0.0760417,0.614112,0.75,All
0.649804,0.760417,-1.35807,0.0770833,0.636072,0.760417,All
0.729824,0.770833,-1.32943,0.078125,0.710675,0.770833,All
0.765863,0.78125,-1.32673,0.0791667,0.742742,0.78125,All
0.775931,0.791667,-1.31979,0.0802083,0.767583,0.791667,All
0.819535,0.802083,-1.30706,0.08125,0.816804,0.802083,All
0.861115,0.8125,-1.30621,0.0822917,0.85879,0.8125,All
0.884837,0.822917,-1.30323,0.0833333,0.908455,0.822917,All
0.919481,0.833333,-1.30066,0.084375,0.931725,0.833333,All
0.948298,0.84375,-1.29499,0.0854167,0.936422,0.84375,All
0.985004,0.854167,-1.28799,0.0864583,0.983708,0.854167,All
1.0527,0.864583,-1.28437,0.0875,1.02983,0.864583,All
1.1194,0.875,-1.28411,0.0885417,1.07512,0.875,All
1.20542,0.885417,-1.28298,0.0895833,1.20732,0.885417,All
1.43292,0.895833,-1.27716,0.090625,1.39936,0.895833,All
1.48929,0.90625,-1.27685,0.0916667,1.45225,0.90625,All
1.56841,0.916667,-1.27123,0.0927083,1.47474,0.916667,All
1.59798,0.927083,-1.26758,0.09375,1.69197,0.927083,All
1.76472,0.9375,-1.25724,0.0947917,1.76113,0.9375,All
1.85527,0.947917,-1.25345,0.0958333,1.83884,0.947917,All
2.02963,0.958333,-1.253,0.096875,1.99386,0.958333,All
2.1213,0.96875,-1.24929,0.0979167,2.08409,0.96875,All
2.12727,0.979167,-1.23719,0.0989583,2.10492,0.979167,All
2.16653,0.989583,-1.23419,0.1,2.32623,0.989583,All
2.26726,1,-1.2341,0.101042,2.52394,1,All
4,1,-1.22622,0.102083,4,1,All
,,-1.20924,0.103125,,,All
,,-1.20543,0.104167,,,All
,,-1.19488,0.105208,,,All
,,-1.17327,0.10625,,,All
,,-1.16126,0.107292,,,All
,,-1.15714,0.108333,,,All
,,-1.14957,0.109375,,,All
,,-1.14441,0.110417,,,All
,,-1.13719,0.111458,,,All
,,-1.13525,0.1125,,,All
,,-1.12961,0.113542,,,All
,,-1.12823,0.114583,,,All
,,-1.12653,0.115625,,,All
,,-1.12513,0.116667,,,All
,,-1.12153,0.117708,,,All
,,-1.11639,0.11875,,,All
,,-1.11156,0.119792,,,All
,,-1.10228,0.120833,,,All
,,-1.10001,0.121875,,,All
,,-1.09913,0.122917,,,All
,,-1.08479,0.123958,,,All
,,-1.04338,0.125,,,All
,,-1.04214,0.126042,,,All
,,-1.03746,0.127083,,,All
,,-1.03493,0.128125,,,All
,,-1.02628,0.129167,,,All
,,-1.0091,0.130208,,,All
,,-1.00631,0.13125,,,All
,,-1.00213,0.132292,,,All
,,-1.00014,0.133333,,,All
,,-0.997267,0.134375,,,All
,,-0.997035,0.135417,,,All
,,-0.990471,0.136458,,,All
,,-0.9801,0.1375,,,All
,,-0.976591,0.138542,,,All
,,-0.967924,0.139583,,,All
,,-0.967475,0.140625,,,All
,,-0.963815,0.141667,,,All
,,-0.963049,0.142708,,,All
,,-0.960576,0.14375,,,All
,,-0.959349,0.144792,,,All
,,-0.951308,0.145833,,,All
,,-0.950008,0.146875,,,All
,,-0.944853,0.147917,,,All
,,-0.938617,0.148958,,,All
,,-0.934321,0.15,,,All
,,-0.930772,0.151042,,,All
,,-0.926531,0.152083,,,All
,,-0.918314,0.153125,,,All
,,-0.915279,0.154167,,,All
,,-0.910259,0.155208,,,All
,,-0.906951,0.15625,,,All
,,-0.899836,0.157292,,,All
,,-0.898732,0.158333,,,All
,,-0.893962,0.159375,,,All
,,-0.8892,0.160417,,,All
,,-0.88241,0.161458,,,All
,,-0.872233,0.1625,,,All
,,-0.861309,0.163542,,,All
,,-0.859046,0.164583,,,All
,,-0.857573,0.165625,,,All
,,-0.85334,0.166667,,,All
,,-0.850988,0.167708,,,All
,,-0.849303,0.16875,,,All
,,-0.84871,0.169792,,,All
,,-0.841893,0.170833,,,All
,,-0.827523,0.171875,,,All
,,-0.826856,0.172917,,,All
,,-0.825986,0.173958,,,All
,,-0.822969,0.175,,,All
,,-0.82286,0.176042,,,All
,,-0.82113,0.177083,,,All
,,-0.792558,0.178125,,,All
,,-0.778279,0.179167,,,All
,,-0.776414,0.180208,,,All
,,-0.769644,0.18125,,,All
,,-0.766195,0.182292,,,All
,,-0.762297,0.183333,,,All
,,-0.75934,0.184375,,,All
,,-0.753304,0.185417,,,All
,,-0.746073,0.186458,,,All
,,-0.745028,0.1875,,,All
,,-0.739606,0.188542,,,All
,,-0.726908,0.189583,,,All
,,-0.724456,0.190625,,,All
,,-0.72226,0.191667,,,All
,,-0.714877,0.192708,,,All
,,-0.71481,0.19375,,,All
,,-0.704274,0.194792,,,All
,,-0.704234,0.195833,,,All
,,-0.702235,0.196875,,,All
,,-0.698815,0.197917,,,All
,,-0.697231,0.198958,,,All
,,-0.697068,0.2,,,All
,,-0.696694,0.201042,,,All
,,-0.691419,0.202083,,,All
,,-0.691087,0.203125,,,All
,,-0.687819,0.204167,,,All
,,-0.686008,0.205208,,,All
,,-0.677838,0.20625,,,All
,,-0.676006,0.207292,,,All
,,-0.675188,0.208333,,,All
,,-0.672581,0.209375,,,All
,,-0.670214,0.210417,,,All
,,-0.669816,0.211458,,,All
,,-0.668796,0.2125,,,All
,,-0.658371,0.213542,,,All
,,-0.656725,0.214583,,,All
,,-0.656529,0.215625,,,All
,,-0.655857,0.216667,,,All
,,-0.652861,0.217708,,,All
,,-0.651748,0.21875,,,All
,,-0.646134,0.219792,,,All
,,-0.637385,0.220833,,,All
,,-0.631039,0.221875,,,All
,,-0.625878,0.222917,,,All
,,-0.621376,0.223958,,,All
,,-0.614498,0.225,,,All
,,-0.610433,0.226042,,,All
,,-0.609878,0.227083,,,All
,,-0.608826,0.228125,,,All
,,-0.606223,0.229167,,,All
,,-0.604522,0.230208,,,All
,,-0.599821,0.23125,,,All
,,-0.599073,0.232292,,,All
,,-0.597253,0.233333,,,All
,,-0.596937,0.234375,,,All
,,-0.593097,0.235417,,,All
,,-0.591628,0.236458,,,All
,,-0.589527,0.2375,,,All
,,-0.583902,0.238542,,,All
,,-0.582053,0.239583,,,All
,,-0.5814,0.240625,,,All
,,-0.575214,0.241667,,,All
,,-0.573482,0.242708,,,All
,,-0.566734,0.24375,,,All
,,-0.56099,0.244792,,,All
,,-0.558706,0.245833,,,All
,,-0.557744,0.246875,,,All
,,-0.555421,0.247917,,,All
,,-0.554713,0.248958,,,All
,,-0.552277,0.25,,,All
,,-0.548488,0.251042,,,All
,,-0.54065,0.252083,,,All
,,-0.540535,0.253125,,,All
,,-0.53455,0.254167,,,All
,,-0.526054,0.255208,,,All
,,-0.521026,0.25625,,,All
,,-0.520608,0.257292,,,All
,,-0.518873,0.258333,,,All
,,-0.514035,0.259375,,,All
,,-0.511066,0.260417,,,All
,,-0.504999,0.261458,,,All
,,-0.49929,0.2625,,,All
,,-0.497853,0.263542,,,All
,,-0.492989,0.264583,,,All
,,-0.49264,0.265625,,,All
,,-0.490605,0.266667,,,All
,,-0.487382,0.267708,,,All
,,-0.483788,0.26875,,,All
,,-0.482782,0.269792,,,All
,,-0.479159,0.270833,,,All
,,-0.479045,0.271875,,,All
,,-0.474837,0.272917,,,All
,,-0.474781,0.273958,,,All
,,-0.473753,0.275,,,All
,,-0.471855,0.276042,,,All
,,-0.470665,0.277083,,,All
,,-0.469473,0.278125,,,All
,,-0.46715,0.279167,,,All
,,-0.461547,0.280208,,,All
,,-0.460879,0.28125,,,All
,,-0.460633,0.282292,,,All
,,-0.459914,0.283333,,,All
,,-0.457624,0.284375,,,All
,,-0.454689,0.285417,,,All
,,-0.450823,0.286458,,,All
,,-0.447404,0.2875,,,All
,,-0.444784,0.288542,,,All
,,-0.437097,0.289583,,,All
,,-0.431549,0.290625,,,All
,,-0.430975,0.291667,,,All
,,-0.426078,0.292708,,,All
,,-0.423081,0.29375,,,All
,,-0.415404,0.294792,,,All
,,-0.414221,0.295833,,,All
,,-0.412975,0.296875,,,All
,,-0.406873,0.297917,,,All
,,-0.40541,0.298958,,,All
,,-0.39786,0.3,,,All
,,-0.396444,0.301042,,,All
,,-0.392877,0.302083,,,All
,,-0.387594,0.303125,,,All
,,-0.373514,0.304167,,,All
,,-0.371793,0.305208,,,All
,,-0.367729,0.30625,,,All
,,-0.362062,0.307292,,,All
,,-0.361367,0.308333,,,All
,,-0.360581,0.309375,,,All
,,-0.357021,0.310417,,,All
,,-0.356957,0.311458,,,All
,,-0.351092,0.3125,,,All
,,-0.348891,0.313542,,,All
,,-0.345962,0.314583,,,All
,,-0.343767,0.315625,,,All
,,-0.343161,0.316667,,,All
,,-0.342418,0.317708,,,All
,,-0.342284,0.31875,,,All
,,-0.340902,0.319792,,,All
,,-0.337963,0.320833,,,All
,,-0.336996,0.321875,,,All
,,-0.335604,0.322917,,,All
,,-0.327708,0.323958,,,All
,,-0.326114,0.325,,,All
,,-0.312505,0.326042,,,All
,,-0.309504,0.327083,,,All
,,-0.309233,0.328125,,,All
,,-0.307989,0.329167,,,All
,,-0.305257,0.330208,,,All
,,-0.304493,0.33125,,,All
,,-0.29715,0.332292,,,All
,,-0.295675,0.333333,,,All
,,-0.295628,0.334375,,,All
,,-0.294251,0.335417,,,All
,,-0.292857,0.336458,,,All
,,-0.290511,0.3375,,,All
,,-0.285068,0.338542,,,All
,,-0.283059,0.339583,,,All
,,-0.282134,0.340625,,,All
,,-0.275492,0.341667,,,All
,,-0.273478,0.342708,,,All
,,-0.26989,0.34375,,,All
,,-0.268328,0.344792,,,All
,,-0.265694,0.345833,,,All
,,-0.265099,0.346875,,,All
,,-0.265056,0.347917,,,All
,,-0.264783,0.348958,,,All
,,-0.260738,0.35,,,All
,,-0.260428,0.351042,,,All
,,-0.258135,0.352083,,,All
,,-0.257792,0.353125,,,All
,,-0.246362,0.354167,,,All
,,-0.242763,0.355208,,,All
,,-0.238277,0.35625,,,All
,,-0.238039,0.357292,,,All
,,-0.237506,0.358333,,,All
,,-0.229759,0.359375,,,All
,,-0.224011,0.360417,,,All
,,-0.220835,0.361458,,,All
,,-0.218994,0.3625,,,All
,,-0.218361,0.363542,,,All
,,-0.218289,0.364583,,,All
,,-0.216122,0.365625,,,All
,,-0.214494,0.366667,,,All
,,-0.214045,0.367708,,,All
,,-0.212446,0.36875,,,All
,,-0.211686,0.369792,,,All
,,-0.211113,0.370833,,,All
,,-0.205803,0.371875,,,All
,,-0.204216,0.372917,,,All
,,-0.204175,0.373958,,,All
,,-0.203015,0.375,,,All
,,-0.196389,0.376042,,,All
,,-0.196183,0.377083,,,All
,,-0.194224,0.378125,,,All
,,-0.192709,0.379167,,,All
,,-0.191157,0.380208,,,All
,,-0.188497,0.38125,,,All
,,-0.179064,0.382292,,,All
,,-0.173042,0.383333,,,All
,,-0.170562,0.384375,,,All
,,-0.17056,0.385417,,,All
,,-0.168193,0.386458,,,All
,,-0.166346,0.3875,,,All
,,-0.166143,0.388542,,,All
,,-0.163369,0.389583,,,All
,,-0.163241,0.390625,,,All
,,-0.157227,0.391667,,,All
,,-0.156277,0.392708,,,All
,,-0.149795,0.39375,,,All
,,-0.149431,0.394792,,,All
,,-0.149216,0.395833,,,All
,,-0.148462,0.396875,,,All
,,-0.144847,0.397917,,,All
,,-0.143692,0.398958,,,All
,,-0.136238,0.4,,,All
,,-0.134253,0.401042,,,All
,,-0.129955,0.402083,,,All
,,-0.129559,0.403125,,,All
,,-0.127264,0.404167,,,All
,,-0.123171,0.405208,,,All
,,-0.122916,0.40625,,,All
,,-0.122335,0.407292,,,All
,,-0.122318,0.408333,,,All
,,-0.121651,0.409375,,,All
,,-0.120381,0.410417,,,All
,,-0.11903,0.411458,,,All
,,-0.114092,0.4125,,,All
,,-0.11343,0.413542,,,All
,,-0.112892,0.414583,,,All
,,-0.112796,0.415625,,,All
,,-0.110058,0.416667,,,All
,,-0.105678,0.417708,,,All
,,-0.105585,0.41875,,,All
,,-0.103638,0.419792,,,All
,,-0.102856,0.420833,,,All
,,-0.101519,0.421875,,,All
,,-0.0961049,0.422917,,,All
,,-0.0958339,0.423958,,,All
,,-0.087633,0.425,,,All
,,-0.0866984,0.426042,,,All
,,-0.0823059,0.427083,,,All
,,-0.0810518,0.428125,,,All
,,-0.0787886,0.429167,,,All
,,-0.0760951,0.430208,,,All
,,-0.0741976,0.43125,,,All
,,-0.0728783,0.432292,,,All
,,-0.0728095,0.433333,,,All
,,-0.0720634,0.434375,,,All
,,-0.0705484,0.435417,,,All
,,-0.0699914,0.436458,,,All
,,-0.0682709,0.4375,,,All
,,-0.0654689,0.438542,,,All
,,-0.0590642,0.439583,,,All
,,-0.0567429,0.440625,,,All
,,-0.0539401,0.441667,,,All
,,-0.0503438,0.442708,,,All
,,-0.0500915,0.44375,,,All
,,-0.0499363,0.444792,,,All
,,-0.0496321,0.445833,,,All
,,-0.0454921,0.446875,,,All
,,-0.0452644,0.447917,,,All
,,-0.0425628,0.448958,,,All
,,-0.0409826,0.45,,,All
,,-0.0387859,0.451042,,,All
,,-0.0384443,0.452083,,,All
,,-0.0283181,0.453125,,,All
,,-0.0280664,0.454167,,,All
,,-0.0276922,0.455208,,,All
,,-0.0257638,0.45625,,,All
,,-0.0256161,0.457292,,,All
,,-0.0253376,0.458333,,,All
,,-0.0236251,0.459375,,,All
,,-0.0230871,0.460417,,,All
,,-0.0227458,0.461458,,,All
,,-0.0206907,0.4625,,,All
,,-0.0197203,0.463542,,,All
,,-0.0104571,0.464583,,,All
,,-0.0100836,0.465625,,,All
,,-0.00809957,0.466667,,,All
,,-0.0051637,0.467708,,,All
,,-0.00112871,0.46875,,,All
,,0.000982977,0.469792,,,All
,,0.00586764,0.470833,,,All
,,0.00835053,0.471875,,,All
,,0.00886852,0.472917,,,All
,,0.013421,0.473958,,,All
,,0.014232,0.475,,,All
,,0.0142772,0.476042,,,All
,,0.0186863,0.477083,,,All
,,0.0243619,0.478125,,,All
,,0.0244241,0.479167,,,All
,,0.0262237,0.480208,,,All
,,0.0263452,0.48125,,,All
,,0.026978,0.482292,,,All
,,0.0306248,0.483333,,,All
,,0.0320251,0.484375,,,All
,,0.0321886,0.485417,,,All
,,0.0343353,0.486458,,,All
,,0.0366469,0.4875,,,All
,,0.0367463,0.488542,,,All
,,0.0418179,0.489583,,,All
,,0.0432441,0.490625,,,All
,,0.0458407,0.491667,,,All
,,0.0475798,0.492708,,,All
,,0.0498756,0.49375,,,All
,,0.0534965,0.494792,,,All
,,0.0587172,0.495833,,,All
,,0.0588432,0.496875,,,All
,,0.0612673,0.497917,,,All
,,0.0613383,0.498958,,,All
,,0.06845,0.5,,,All
,,0.0692856,0.501042,,,All
,,0.0701309,0.502083,,,All
,,0.0716685,0.503125,,,All
,,0.0752244,0.504167,,,All
,,0.0759707,0.505208,,,All
,,0.0798334,0.50625,,,All
,,0.0827728,0.507292,,,All
,,0.0829734,0.508333,,,All
,,0.0844251,0.509375,,,All
,,0.0859829,0.510417,,,All
,,0.0869968,0.511458,,,All
,,0.0870584,0.5125,,,All
,,0.0877359,0.513542,,,All
,,0.0883199,0.514583,,,All
,,0.0891964,0.515625,,,All
,,0.0903561,0.516667,,,All
,,0.0909123,0.517708,,,All
,,0.0917624,0.51875,,,All
,,0.0973982,0.519792,,,All
,,0.0984492,0.520833,,,All
,,0.0999613,0.521875,,,All
,,0.102233,0.522917,,,All
,,0.102469,0.523958,,,All
,,0.104405,0.525,,,All
,,0.107549,0.526042,,,All
,,0.111417,0.527083,,,All
,,0.112865,0.528125,,,All
,,0.113867,0.529167,,,All
,,0.114443,0.530208,,,All
,,0.116965,0.53125,,,All
,,0.11732,0.532292,,,All
,,0.122206,0.533333,,,All
,,0.122266,0.534375,,,All
,,0.126648,0.535417,,,All
,,0.128725,0.536458,,,All
,,0.129354,0.5375,,,All
,,0.130178,0.538542,,,All
,,0.134574,0.539583,,,All
,,0.135621,0.540625,,,All
,,0.136102,0.541667,,,All
,,0.13613,0.542708,,,All
,,0.136981,0.54375,,,All
,,0.139146,0.544792,,,All
,,0.143185,0.545833,,,All
,,0.150393,0.546875,,,All
,,0.150422,0.547917,,,All
,,0.152562,0.548958,,,All
,,0.15321,0.55,,,All
,,0.154383,0.551042,,,All
,,0.156619,0.552083,,,All
,,0.159204,0.553125,,,All
,,0.159694,0.554167,,,All
,,0.164124,0.555208,,,All
,,0.165225,0.55625,,,All
,,0.166703,0.557292,,,All
,,0.169555,0.558333,,,All
,,0.170685,0.559375,,,All
,,0.181473,0.560417,,,All
,,0.1917,0.561458,,,All
,,0.19245,0.5625,,,All
,,0.193964,0.563542,,,All
,,0.194347,0.564583,,,All
,,0.197874,0.565625,,,All
,,0.203961,0.566667,,,All
,,0.207622,0.567708,,,All
,,0.208857,0.56875,,,All
,,0.209671,0.569792,,,All
,,0.211192,0.570833,,,All
,,0.215362,0.571875,,,All
,,0.215547,0.572917,,,All
,,0.21573,0.573958,,,All
,,0.21668,0.575,,,All
,,0.216898,0.576042,,,All
,,0.221442,0.577083,,,All
,,0.221497,0.578125,,,All
,,0.225776,0.579167,,,All
,,0.229496,0.580208,,,All
,,0.23061,0.58125,,,All
,,0.231706,0.582292,,,All
,,0.232375,0.583333,,,All
,,0.233222,0.584375,,,All
,,0.235995,0.585417,,,All
,,0.239468,0.586458,,,All
,,0.240196,0.5875,,,All
,,0.24125,0.588542,,,All
,,0.242507,0.589583,,,All
,,0.243261,0.590625,,,All
,,0.24388,0.591667,,,All
,,0.244367,0.592708,,,All
,,0.248096,0.59375,,,All
,,0.251431,0.594792,,,All
,,0.251461,0.595833,,,All
,,0.254254,0.596875,,,All
,,0.256989,0.597917,,,All
,,0.258408,0.598958,,,All
,,0.259008,0.6,,,All
,,0.26303,0.601042,,,All
,,0.265234,0.602083,,,All
,,0.268202,0.603125,,,All
,,0.269386,0.604167,,,All
,,0.270296,0.605208,,,All
,,0.270587,0.60625,,,All
,,0.270928,0.607292,,,All
,,0.273334,0.608333,,,All
,,0.278461,0.609375,,,All
,,0.278607,0.610417,,,All
,,0.282487,0.611458,,,All
,,0.290594,0.6125,,,All
,,0.290856,0.613542,,,All
,,0.299403,0.614583,,,All
,,0.300154,0.615625,,,All
,,0.303792,0.616667,,,All
,,0.304052,0.617708,,,All
,,0.305448,0.61875,,,All
,,0.306783,0.619792,,,All
,,0.311734,0.620833,,,All
,,0.312132,0.621875,,,All
,,0.312618,0.622917,,,All
,,0.315601,0.623958,,,All
,,0.318122,0.625,,,All
,,0.319334,0.626042,,,All
,,0.319617,0.627083,,,All
,,0.320846,0.628125,,,All
,,0.326742,0.629167,,,All
,,0.327952,0.630208,,,All
,,0.329419,0.63125,,,All
,,0.331218,0.632292,,,All
,,0.338041,0.633333,,,All
,,0.341013,0.634375,,,All
,,0.341059,0.635417,,,All
,,0.341411,0.636458,,,All
,,0.343983,0.6375,,,All
,,0.345641,0.638542,,,All
,,0.346767,0.639583,,,All
,,0.347253,0.640625,,,All
,,0.347476,0.641667,,,All
,,0.347577,0.642708,,,All
,,0.349545,0.64375,,,All
,,0.35127,0.644792,,,All
,,0.354511,0.645833,,,All
,,0.354596,0.646875,,,All
,,0.361456,0.647917,,,All
,,0.372923,0.648958,,,All
,,0.372972,0.65,,,All
,,0.381078,0.651042,,,All
,,0.381506,0.652083,,,All
,,0.382687,0.653125,,,All
,,0.38582,0.654167,,,All
,,0.388125,0.655208,,,All
,,0.391293,0.65625,,,All
,,0.392564,0.657292,,,All
,,0.394251,0.658333,,,All
,,0.394463,0.659375,,,All
,,0.399514,0.660417,,,All
,,0.402141,0.661458,,,All
,,0.403022,0.6625,,,All
,,0.406233,0.663542,,,All
,,0.407399,0.664583,,,All
,,0.410312,0.665625,,,All
,,0.412554,0.666667,,,All
,,0.413434,0.667708,,,All
,,0.414485,0.66875,,,All
,,0.415718,0.669792,,,All
,,0.416643,0.670833,,,All
,,0.419685,0.671875,,,All
,,0.421851,0.672917,,,All
,,0.421897,0.673958,,,All
,,0.422046,0.675,,,All
,,0.422048,0.676042,,,All
,,0.424013,0.677083,,,All
,,0.425556,0.678125,,,All
,,0.425869,0.679167,,,All
,,0.4279,0.680208,,,All
,,0.428293,0.68125,,,All
,,0.428985,0.682292,,,All
,,0.430392,0.683333,,,All
,,0.430596,0.684375,,,All
,,0.433358,0.685417,,,All
,,0.433668,0.686458,,,All
,,0.43648,0.6875,,,All
,,0.437497,0.688542,,,All
,,0.438092,0.689583,,,All
,,0.43938,0.690625,,,All
,,0.441172,0.691667,,,All
,,0.44813,0.692708,,,All
,,0.457897,0.69375,,,All
,,0.4626,0.694792,,,All
,,0.466535,0.695833,,,All
,,0.468063,0.696875,,,All
,,0.46833,0.697917,,,All
,,0.471741,0.698958,,,All
,,0.477971,0.7,,,All
,,0.481456,0.701042,,,All
,,0.481521,0.702083,,,All
,,0.483604,0.703125,,,All
,,0.485937,0.704167,,,All
,,0.486478,0.705208,,,All
,,0.490121,0.70625,,,All
,,0.490896,0.707292,,,All
,,0.490912,0.708333,,,All
,,0.491149,0.709375,,,All
,,0.491495,0.710417,,,All
,,0.492669,0.711458,,,All
,,0.494144,0.7125,,,All
,,0.49699,0.713542,,,All
,,0.50241,0.714583,,,All
,,0.507436,0.715625,,,All
,,0.508725,0.716667,,,All
,,0.5091,0.717708,,,All
,,0.517978,0.71875,,,All
,,0.518322,0.719792,,,All
,,0.519029,0.720833,,,All
,,0.519338,0.721875,,,All
,,0.52095,0.722917,,,All
,,0.521815,0.723958,,,All
,,0.529841,0.725,,,All
,,0.531914,0.726042,,,All
,,0.537242,0.727083,,,All
,,0.541136,0.728125,,,All
,,0.548189,0.729167,,,All
,,0.549533,0.730208,,,All
,,0.55241,0.73125,,,All
,,0.554001,0.732292,,,All
,,0.559048,0.733333,,,All
,,0.560286,0.734375,,,All
,,0.561499,0.735417,,,All
,,0.564048,0.736458,,,All
,,0.564397,0.7375,,,All
,,0.565833,0.738542,,,All
,,0.567732,0.739583,,,All
,,0.568256,0.740625,,,All
,,0.570433,0.741667,,,All
,,0.57246,0.742708,,,All
,,0.573356,0.74375,,,All
,,0.573698,0.744792,,,All
,,0.574025,0.745833,,,All
,,0.580439,0.746875,,,All
,,0.581128,0.747917,,,All
,,0.583864,0.748958,,,All
,,0.584855,0.75,,,All
,,0.593588,0.751042,,,All
,,0.595043,0.752083,,,All
,,0.599933,0.753125,,,All
,,0.60201,0.754167,,,All
,,0.602481,0.755208,,,All
,,0.604695,0.75625,,,All
,,0.606424,0.757292,,,All
