iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,764.081,1,5.17558,7.08112,19.4996,24.25,0.30085,0.0618525,0.998713,0.250159,0.662334,0.26037,0.357726
223,767.174,1,5.18214,7.02477,19.3517,23.9205,0.300117,0.0621467,0.998445,0.248795,0.70413,0.252893,0.348416
224,768.332,1,5.18068,6.96697,19.437,23.8996,0.301262,0.0600489,0.997776,0.247919,0.729952,0.257544,0.355829
225,768.377,1,5.20872,7.24904,19.4368,23.8165,0.301918,0.0601595,0.998029,0.247068,0.722251,0.26421,0.364056
226,767.43,1,5.20823,7.09084,19.5391,23.9803,0.30055,0.0612536,0.998666,0.25328,0.741397,0.266644,0.367257
227,761.403,1,5.18694,6.78542,19.7223,24.2379,0.306819,0.0587528,0.998868,0.251061,0.730311,0.271696,0.373272
228,762.89,1,5.17495,6.90049,19.617,24.1285,0.305887,0.0598291,0.998996,0.25244,0.755115,0.26658,0.369307
229,758.5,1,5.16065,6.75939,19.6195,24.1494,0.303225,0.0603956,0.999,0.251894,0.70344,0.26542,0.370411
230,769.576,1,5.19707,6.57794,19.7313,24.369,0.306864,0.0620139,0.998911,0.249645,0.706862,0.266638,0.372017
231,772.204,1,5.19192,6.82387,19.6773,24.2851,0.302321,0.0633019,0.998751,0.246514,0.73422,0.261778,0.364523
232,767.576,1,5.1566,6.66646,19.6872,24.2736,0.303179,0.0621214,0.998909,0.247369,0.727765,0.265921,0.365172
233,771.049,1,5.16412,6.62238,19.706,24.3107,0.302465,0.0623315,0.998478,0.244958,0.710416,0.263506,0.362878
234,764.685,1,5.18799,6.56529,19.6441,24.2351,0.302871,0.0608404,0.998671,0.251744,0.68974,0.263515,0.362709
235,768.462,1,5.18277,6.36153,19.6745,24.3944,0.297175,0.0632086,0.998523,0.250798,0.68352,0.259718,0.35479
236,762.067,1,5.19483,6.67318,19.8032,24.5676,0.302759,0.0617695,0.998824,0.253111,0.654382,0.254534,0.344362
237,763.844,1,5.17289,6.51371,19.8837,24.6444,0.307147,0.0615611,0.999,0.258134,0.689072,0.254883,0.347352
238,764.29,1,5.17718,6.65511,20.0223,24.8291,0.31192,0.0616183,0.999,0.261095,0.661923,0.25984,0.352615
239,759.763,1,5.18671,6.55757,20.0498,24.8706,0.306118,0.0616368,0.999,0.254783,0.657512,0.257779,0.353573
240,764.944,1,5.17808,6.49311,20.0706,24.935,0.307829,0.0608942,0.998891,0.256775,0.676102,0.261371,0.359325
241,767.373,1,5.19847,6.64855,19.971,24.7282,0.312034,0.0612264,0.999,0.25357,0.703383,0.261406,0.359798
242,766.206,1,5.16448,6.38133,19.8138,24.4912,0.308727,0.0624498,0.999,0.254821,0.665226,0.25918,0.354181
243,765.156,1,5.1495,6.36094,20.0163,24.8131,0.30452,0.0622682,0.998998,0.252987,0.69357,0.258954,0.351415
244,772.048,1,5.18581,6.65383,19.725,24.4378,0.302408,0.0647156,0.998629,0.246712,0.708368,0.242847,0.331351
245,775.031,1,5.17515,6.70988,19.7261,24.4988,0.30229,0.0648966,0.998548,0.247657,0.746796,0.24262,0.333266
246,775.698,1,5.15869,6.48124,19.8616,24.6996,0.309149,0.0634542,0.99871,0.249414,0.767531,0.24964,0.340068
247,766.732,1,5.1613,6.66718,19.5416,24.231,0.302833,0.0624646,0.998742,0.253346,0.726493,0.247344,0.33671
248,775.566,1,5.16424,6.76285,19.5583,24.1821,0.304334,0.0634649,0.998237,0.252459,0.72652,0.248334,0.337922
249,778.072,1,5.16578,6.50205,19.6092,24.0863,0.30886,0.0620444,0.997825,0.255495,0.731795,0.249642,0.342749
250,774.484,1,5.19189,6.75449,19.6761,24.1513,0.306662,0.0625145,0.998056,0.250743,0.707254,0.247425,0.338284
251,780.057,1,5.20433,6.82045,19.7416,24.2062,0.305318,0.0634761,0.998086,0.251261,0.76197,0.254344,0.347972
252,780.727,1,5.17725,6.71263,19.7376,24.2041,0.301093,0.0642158,0.99758,0.247652,0.699388,0.256389,0.353208
253,774.244,1,5.19649,6.55576,19.8709,24.3909,0.302653,0.0628159,0.998089,0.255028,0.682139,0.25577,0.353271
254,776.618,1,5.18754,6.57899,19.92,24.5548,0.299388,0.0642451,0.998216,0.253218,0.693589,0.258117,0.360675
255,778.785,1,5.18628,6.46914,20.0059,24.6706,0.305285,0.0635442,0.998172,0.252627,0.692389,0.259682,0.362343
256,776.849,1,5.17081,6.66176,20.0344,24.7844,0.298737,0.0647942,0.998584,0.251284,0.727946,0.263288,0.367803
257,784.803,1,5.16907,6.754,19.9119,24.6744,0.296991,0.0668136,0.99827,0.2522,0.71066,0.267972,0.373885
258,786.285,1,5.17977,6.77677,19.8113,24.4676,0.298497,0.066271,0.997504,0.248998,0.693094,0.260222,0.358659
259,791.801,1,5.15558,7.07637,19.8536,24.4062,0.299292,0.0659411,0.996755,0.253296,0.733278,0.26091,0.360726
260,800.738,1,5.16686,6.9472,19.8161,24.2828,0.299413,0.0694235,0.997304,0.254303,0.772606,0.260624,0.361087
261,801.021,1,5.17695,6.79012,19.7498,24.1526,0.298339,0.0693469,0.996827,0.244063,0.764244,0.261361,0.364752
262,790.439,1,5.15672,6.7585,19.6318,23.9719,0.296797,0.0687211,0.997823,0.24164,0.75613,0.256491,0.346029
263,787.883,1,5.18414,6.81511,19.6197,23.9924,0.299518,0.0675254,0.998019,0.246632,0.767757,0.2516,0.345033
264,783.122,1,5.18946,7.06893,19.721,24.1436,0.300574,0.0685419,0.998689,0.24262,0.730704,0.24872,0.34064
265,777.314,1,5.17596,7.31197,19.7112,24.11,0.303685,0.0648944,0.998559,0.256434,0.73117,0.247479,0.3402
266,779.576,1,5.18015,7.09679,19.6458,23.9892,0.30165,0.0654238,0.998317,0.251725,0.730401,0.248872,0.342793
267,782.51,1,5.18357,7.09156,19.6387,23.9161,0.302223,0.0646706,0.997999,0.256464,0.764385,0.25276,0.344484
268,782.526,1,5.17733,7.23557,19.5894,23.784,0.301088,0.0652736,0.998175,0.254002,0.774717,0.254608,0.343721
269,779.612,1,5.18648,7.00871,19.7651,23.9053,0.299526,0.0651717,0.998267,0.247864,0.8061,0.249301,0.33486
270,777.455,1,5.1474,6.94399,19.7805,23.9993,0.301893,0.0635988,0.997871,0.251509,0.755164,0.247783,0.331725
271,781.281,1,5.17944,6.97825,19.619,23.7253,0.306119,0.0647955,0.998228,0.258449,0.727012,0.249942,0.334111
272,781.723,1,5.2023,7.0406,19.6002,23.7978,0.304259,0.0654877,0.998178,0.248292,0.704281,0.255431,0.341176
273,780.903,1,5.17196,7.14213,19.6668,23.9188,0.305407,0.0655471,0.99862,0.256972,0.720096,0.256939,0.34632
274,776.054,1,5.19607,6.98993,19.6571,23.8899,0.303379,0.0647538,0.998695,0.252305,0.70885,0.261068,0.347126
275,778.007,1,5.19365,7.17666,19.5081,23.7379,0.300106,0.0637011,0.998073,0.252489,0.763037,0.26002,0.344149
276,768.809,1,5.18025,7.0918,19.5701,23.7285,0.307118,0.0622265,0.998863,0.256402,0.719473,0.260238,0.337197
277,771.19,1,5.18489,7.47713,19.2751,23.3,0.306918,0.0633779,0.999,0.264453,0.738719,0.261485,0.334763
278,762.195,1,5.17713,6.96209,19.3391,23.43,0.302667,0.0636995,0.999,0.256688,0.679062,0.266478,0.338058
279,769.119,1,5.17279,7.38234,19.2687,23.3225,0.300463,0.0652791,0.999,0.249025,0.69916,0.263291,0.338333
280,766.621,1,5.16818,7.21287,19.2722,23.3378,0.303692,0.0638095,0.999,0.259698,0.718317,0.260578,0.334831
281,768.768,1,5.17714,7.04563,19.281,23.3941,0.305497,0.0642981,0.999,0.253274,0.732864,0.262838,0.335633
282,768.317,1,5.1704,6.73293,19.2318,23.2929,0.305081,0.0636941,0.999,0.254792,0.700999,0.260258,0.331893
283,766.052,1,5.16464,6.81752,19.4499,23.6146,0.306952,0.0640884,0.999,0.249743,0.683534,0.263968,0.334377
284,772.261,1,5.17271,6.85395,19.5457,23.8013,0.307013,0.0647464,0.999,0.255014,0.720916,0.265571,0.335973
285,769.097,1,5.13277,6.75199,19.5273,23.7058,0.30174,0.0648968,0.999,0.250225,0.679961,0.261559,0.333337
286,767.544,1,5.17491,6.73024,19.5157,23.716,0.303797,0.0652118,0.999,0.246225,0.67245,0.257748,0.324658
287,766.688,1,5.18006,6.88325,19.5121,23.6815,0.302281,0.064113,0.998886,0.24628,0.683085,0.25433,0.322002
288,761.156,1,5.19087,7.11524,19.4889,23.7233,0.301862,0.0615545,0.998764,0.251156,0.697165,0.252666,0.323852
289,767.319,1,5.17632,7.17015,19.5201,23.7235,0.302703,0.0630355,0.998573,0.254251,0.672184,0.251609,0.322186
290,765.546,1,5.17186,7.02708,19.5002,23.6493,0.309097,0.0606304,0.9986,0.261022,0.695435,0.252695,0.323788
291,772.283,1,5.17436,7.07348,19.3844,23.4307,0.305803,0.0624066,0.998079,0.255588,0.686384,0.2516,0.322598
292,774.03,1,5.17334,7.15731,19.5555,23.6777,0.30584,0.0625455,0.997818,0.250318,0.705617,0.250028,0.316936
293,777.421,1,5.16443,6.7201,19.6557,23.9142,0.303447,0.0642667,0.997637,0.251273,0.68586,0.247713,0.311527
294,779.114,1,5.15185,6.71152,19.6406,23.8518,0.304732,0.0651859,0.998182,0.254923,0.695231,0.251794,0.318074
295,780.831,1,5.13151,6.5672,19.6529,23.9269,0.30589,0.0650483,0.998044,0.255429,0.715919,0.249912,0.31473
296,782.995,1,5.13792,6.54521,19.7253,24.0519,0.30402,0.0655758,0.997486,0.260106,0.661889,0.248385,0.31635
297,782.853,1,5.19497,6.89558,19.7583,24.0096,0.305638,0.0652415,0.997737,0.259339,0.677484,0.252303,0.319528
298,786.36,1,5.20565,6.8985,19.8661,24.183,0.297517,0.0678576,0.997328,0.25391,0.659794,0.255067,0.317663
299,776.634,1,5.18686,6.54499,19.9227,24.355,0.301487,0.0642246,0.997377,0.257857,0.617172,0.255693,0.316758
300,776.968,1,5.18226,6.67911,19.8839,24.3912,0.301318,0.0638125,0.997062,0.2558,0.615699,0.260692,0.31497
301,783.849,1,5.18537,6.38513,20.1124,24.7895,0.301033,0.0656424,0.997373,0.252596,0.611709,0.278292,0.33716
302,775.137,1,5.20842,6.64638,20.0691,24.6945,0.299582,0.0633455,0.997929,0.252714,0.646959,0.279585,0.345257
303,784.275,1,5.19283,6.77226,19.8668,24.4048,0.300587,0.0650067,0.997588,0.254168,0.645303,0.284544,0.355416
304,786.155,1,5.19368,6.89682,20.0272,24.5578,0.304218,0.0634793,0.99699,0.251282,0.652884,0.288473,0.363812
305,790.986,1,5.19878,7.24678,19.8382,24.3974,0.301641,0.0639493,0.996032,0.253316,0.684765,0.286534,0.361413
306,787.121,1,5.18072,6.82651,19.8991,24.3277,0.30353,0.0630535,0.996557,0.249064,0.675601,0.287563,0.366365
307,795.725,1,5.18133,6.629,20.1233,24.785,0.305808,0.0643251,0.995242,0.246267,0.681395,0.281878,0.359261
308,797.002,1,5.17577,6.63999,20.213,24.8419,0.303086,0.0652408,0.994796,0.247359,0.646551,0.283213,0.362356
309,789.874,1,5.18011,6.58348,20.0118,24.5174,0.296402,0.0659548,0.994966,0.243228,0.60145,0.275482,0.347138
310,792.831,1,5.1871,6.38339,19.9412,24.5195,0.299244,0.0658881,0.994345,0.242368,0.607751,0.271541,0.34597
311,795.501,1,5.17699,6.50263,19.9057,24.4731,0.298551,0.0663348,0.994297,0.242936,0.639524,0.271259,0.348912
312,789.079,1,5.14974,6.27999,19.8613,24.4822,0.304546,0.0625537,0.994464,0.257415,0.623566,0.277363,0.347781
313,797.052,1,5.19636,6.49504,19.9646,24.6023,0.306797,0.0666184,0.995556,0.253118,0.606648,0.271661,0.339929
314,788.423,1,5.17483,6.41976,20.1143,24.803,0.30563,0.0646131,0.99659,0.256013,0.638357,0.271033,0.33983
315,788.204,1,5.2127,6.6561,20.2327,24.8586,0.295115,0.0663416,0.996562,0.251378,0.671813,0.271624,0.344004
316,786.377,1,5.19169,6.5375,20.3859,25.0457,0.304944,0.0634472,0.996695,0.253107,0.65453,0.279266,0.353451
317,780.755,1,5.17754,6.52116,20.275,24.8161,0.306546,0.0612262,0.996806,0.25719,0.657077,0.279931,0.354298
318,781.689,1,5.16652,6.37521,20.3803,24.9196,0.304091,0.0614816,0.99658,0.258713,0.669776,0.279285,0.355421
319,783.084,1,5.17442,6.12474,20.228,24.7951,0.306156,0.0619306,0.996728,0.262288,0.639647,0.281616,0.355249
320,782.26,1,5.16884,6.31282,20.1798,24.6132,0.309878,0.0611104,0.996965,0.257613,0.63522,0.289557,0.360167
321,780.736,1,5.20166,6.33908,20.2252,24.7217,0.303946,0.0627333,0.997441,0.251527,0.641648,0.289214,0.359676
322,774.013,1,5.1978,6.48132,20.0959,24.4115,0.303329,0.0600414,0.997282,0.252498,0.669969,0.290766,0.356818
323,783.125,1,5.20461,6.88308,20.1688,24.4931,0.29947,0.0627546,0.997221,0.254361,0.717081,0.29512,0.360047
324,787.617,1,5.16739,6.51282,19.99,24.3685,0.307836,0.0618903,0.996839,0.258973,0.712843,0.293353,0.358697
325,777.438,1,5.1819,6.8807,19.7964,24.0813,0.303697,0.0603286,0.997509,0.254564,0.724626,0.297035,0.362958
326,762.372,1,5.19169,6.90438,19.6734,23.9408,0.305366,0.0585519,0.998648,0.253277,0.690402,0.296164,0.359657
327,766.558,1,5.19322,6.9082,19.7505,23.9744,0.304367,0.0599347,0.998577,0.253742,0.692916,0.29238,0.357364
328,767.496,1,5.16549,6.71589,19.9584,24.304,0.304294,0.0608045,0.998767,0.254252,0.692347,0.293529,0.358402
329,769.892,1,5.15684,6.42655,19.8398,24.1192,0.308103,0.0601716,0.998675,0.258257,0.696758,0.295483,0.361189
330,764.588,1,5.14707,6.61141,19.7549,24.0293,0.308365,0.0603768,0.999,0.253822,0.762972,0.289419,0.356705
331,763.283,1,5.18105,6.91114,19.6375,23.7943,0.304387,0.0615315,0.999,0.24971,0.723092,0.282286,0.348157
332,768.395,1,5.20188,7.70784,19.4207,23.4032,0.304095,0.0602995,0.998616,0.255697,0.761406,0.284103,0.347114
333,766.965,1,5.17413,7.33977,19.34,23.3527,0.303309,0.0602514,0.998612,0.255907,0.748585,0.284831,0.34177
334,767.984,1,5.1914,7.67738,19.3551,23.3608,0.30289,0.0613419,0.998908,0.252575,0.778169,0.286145,0.346068
335,772.102,1,5.18969,7.76622,19.2635,23.2729,0.305835,0.0620376,0.998818,0.256973,0.740665,0.285601,0.345281
336,767.769,1,5.17257,7.71677,19.1896,23.1733,0.302016,0.0607118,0.998722,0.255248,0.754329,0.289951,0.35006
337,766.972,1,5.19371,7.54545,19.3513,23.4118,0.303676,0.0598351,0.998597,0.25777,0.763392,0.285924,0.342945
338,769.375,1,5.19113,7.4083,19.388,23.3726,0.31096,0.0601108,0.998921,0.262585,0.764779,0.286109,0.343641
339,762.976,1,5.20007,7.75244,19.3474,23.3034,0.306686,0.059475,0.998843,0.256778,0.731383,0.282037,0.338699
340,759.858,1,5.21794,7.94297,19.3071,23.2405,0.304725,0.0605179,0.999,0.254116,0.706714,0.282664,0.33804
341,766.647,1,5.21575,7.81775,19.3619,23.3252,0.303824,0.0624292,0.998987,0.250818,0.689557,0.285198,0.338881
342,767.123,1,5.18598,7.739,19.2362,23.1265,0.30329,0.0617401,0.998838,0.256317,0.707558,0.283476,0.337285
343,766.798,1,5.18111,7.55859,19.1899,23.0815,0.307157,0.0625253,0.999,0.255062,0.688934,0.284316,0.336242
344,766.307,1,5.20478,7.90769,19.1946,23.0072,0.302422,0.0634725,0.999,0.252704,0.690268,0.284989,0.340385
345,768.227,1,5.2121,8.20788,19.209,23.0851,0.300111,0.064509,0.999,0.256049,0.656466,0.290972,0.345002
346,768.86,1,5.19687,7.89519,19.0922,22.9808,0.296895,0.0657158,0.999,0.255351,0.644984,0.291204,0.345518
347,772.888,1,5.19344,8.02108,19.1191,22.9353,0.297946,0.0660258,0.998996,0.250869,0.630711,0.294902,0.350268
348,774.083,1,5.22663,8.18689,19.1462,22.9457,0.301412,0.0653864,0.999,0.246292,0.708103,0.298516,0.350935
349,768.96,1,5.20624,7.66974,19.2047,23.0256,0.303588,0.0645176,0.999,0.25755,0.650354,0.297193,0.349549
350,771.28,1,5.21387,8.22141,19.2747,23.1716,0.30024,0.0644533,0.999,0.252466,0.68671,0.299934,0.349665
351,777.981,1,5.19409,7.72212,19.3903,23.3369,0.301402,0.065518,0.998888,0.254184,0.677857,0.30125,0.349615
352,775.024,1,5.17632,7.3043,19.4124,23.4283,0.303061,0.0651379,0.998985,0.254501,0.659118,0.296321,0.344667
353,772.804,1,5.19286,7.10824,19.5103,23.6157,0.300798,0.0657506,0.999,0.251035,0.634263,0.294663,0.340878
354,777.087,1,5.21231,7.16857,19.625,23.7759,0.303035,0.0660696,0.999,0.252484,0.680614,0.296215,0.343419
355,775.637,1,5.21235,7.40086,19.3766,23.3775,0.308396,0.0646037,0.99894,0.255368,0.658179,0.285629,0.335039
356,773.497,1,5.19266,7.43532,19.3316,23.2892,0.310922,0.0642632,0.999,0.253418,0.688629,0.287864,0.337756
357,780.55,1,5.22106,7.8739,19.3884,23.3471,0.308782,0.0661976,0.999,0.251427,0.716329,0.285541,0.335547
358,779.373,1,5.20617,7.60821,19.3645,23.2832,0.301441,0.0682666,0.999,0.248148,0.71824,0.284083,0.334858
359,781.865,2,5.20375,7.98503,19.1597,22.9844,0.302637,0.0686165,0.999,0.247276,0.688765,0.292274,0.340503
360,784.524,2,5.21035,7.96271,19.2379,23.0946,0.301294,0.0688855,0.999,0.254756,0.721051,0.292745,0.340645
361,778.172,2,5.22193,7.88533,19.294,23.2343,0.301089,0.0662035,0.998971,0.250619,0.694249,0.296755,0.344908
362,782.834,2,5.23367,8.02199,19.2053,23.1908,0.301688,0.0668532,0.998494,0.243753,0.70304,0.283291,0.329626
363,781.522,2,5.2249,8.08226,19.0516,22.9429,0.300417,0.0669819,0.998564,0.244644,0.689412,0.28448,0.332679
364,776.98,2,5.21613,7.66465,19.2506,23.1907,0.300721,0.0654895,0.998687,0.250612,0.644623,0.296516,0.34714
365,774.895,2,5.22091,7.79435,19.3205,23.2829,0.302324,0.0659465,0.998895,0.251372,0.598753,0.296008,0.346419
366,773.358,2,5.19872,7.87875,19.2937,23.2093,0.30356,0.0647611,0.998962,0.252903,0.645837,0.295925,0.343931
367,771.062,2,5.22269,7.71404,19.2754,23.1959,0.301225,0.0660193,0.999,0.248529,0.63349,0.298426,0.342051
368,774.389,2,5.21069,7.65116,19.2106,23.1335,0.306303,0.0647368,0.998967,0.249166,0.626063,0.298092,0.340265
369,767.508,2,5.18032,7.34949,19.1678,22.9925,0.305203,0.0641691,0.999,0.247221,0.612285,0.300171,0.343517
370,762.225,2,5.18072,7.32372,19.2671,23.1167,0.303061,0.0630477,0.999,0.247804,0.601599,0.298274,0.340623
371,770.191,2,5.18342,7.49093,19.2565,23.0405,0.302247,0.0630159,0.998731,0.248047,0.618407,0.297152,0.340709
372,772.699,2,5.17028,7.55237,19.2473,23.0077,0.303287,0.0633417,0.998718,0.253145,0.631885,0.296956,0.338933
373,766.328,2,5.18138,7.50461,19.0339,22.6905,0.305514,0.0623833,0.998836,0.25421,0.627408,0.29661,0.337779
374,769.043,2,5.18299,7.8244,18.9055,22.5317,0.305229,0.0624446,0.998887,0.25485,0.643269,0.298569,0.339665
375,763.798,2,5.18547,7.85404,18.9219,22.5365,0.305534,0.0616979,0.998955,0.253838,0.644922,0.299971,0.341246
376,771.374,2,5.18576,7.82698,18.9598,22.5946,0.304848,0.0624114,0.998848,0.251828,0.637658,0.302311,0.343137
377,775.398,2,5.18007,7.67406,19.0231,22.6717,0.305594,0.0622772,0.998605,0.251342,0.654459,0.302092,0.343785
378,764.846,2,5.17942,7.51748,19.1135,22.7445,0.307042,0.0610729,0.998687,0.249327,0.654112,0.303995,0.345915
379,766.544,2,5.16841,7.30009,19.1952,22.8079,0.307994,0.0604576,0.998682,0.2503,0.652924,0.30506,0.347416
380,761.502,2,5.161,7.07147,19.2421,22.8114,0.309121,0.0602857,0.99886,0.248064,0.643879,0.304579,0.346876
381,762.029,2,5.16286,6.96766,19.3104,22.9251,0.309281,0.0603408,0.998922,0.246819,0.648709,0.300463,0.341724
382,768.213,2,5.17232,6.95216,19.4422,23.1048,0.307842,0.0610843,0.99892,0.244512,0.653117,0.301955,0.343218
383,770.804,2,5.18321,6.86987,19.5379,23.2102,0.306952,0.0615039,0.998913,0.246233,0.662353,0.305038,0.345873
384,766.01,2,5.19381,6.94167,19.5914,23.258,0.306901,0.0616231,0.99897,0.246847,0.664747,0.303483,0.344451
385,770.797,2,5.19574,7.00938,19.6481,23.3169,0.306751,0.0620027,0.998967,0.249869,0.66258,0.303157,0.34332
386,768.799,2,5.20272,7.04865,19.6857,23.3704,0.307021,0.0622836,0.998984,0.250993,0.648431,0.302246,0.342531
387,764.245,2,5.2003,7.0807,19.6733,23.3441,0.306479,0.0622427,0.998997,0.252195,0.638125,0.300764,0.342354
388,769.18,2,5.20355,7.09314,19.654,23.3223,0.306114,0.0625535,0.998976,0.252272,0.630488,0.299935,0.341026
389,758.915,2,5.20441,7.04944,19.7133,23.3998,0.306309,0.0622984,0.999,0.253646,0.619007,0.300141,0.341172
390,761.113,2,5.20242,7.03761,19.7534,23.4557,0.305642,0.0622921,0.999,0.253601,0.614654,0.300808,0.341269
391,754.159,2,5.20257,7.0251,19.7873,23.5127,0.304628,0.0617808,0.999,0.253114,0.614774,0.299533,0.340912
392,761.301,2,5.20587,6.98382,19.8027,23.5465,0.302734,0.0621656,0.999,0.251214,0.613155,0.298673,0.340006
393,764.732,2,5.21079,6.91223,19.8277,23.5832,0.302991,0.0619438,0.999,0.252082,0.618335,0.297222,0.338297
394,758.533,2,5.21274,6.88388,19.8231,23.5795,0.30342,0.0614927,0.998943,0.251944,0.618636,0.294885,0.336004
395,765.714,2,5.20809,6.86379,19.8161,23.5871,0.304506,0.0612418,0.9989,0.253659,0.627414,0.292976,0.333944
396,763.252,2,5.20581,6.83769,19.8207,23.5828,0.303824,0.0614575,0.998909,0.253061,0.636436,0.291277,0.331947
397,763.445,2,5.20133,6.82445,19.8231,23.5835,0.303865,0.061294,0.998882,0.253421,0.647756,0.289996,0.330358
398,757.861,2,5.1996,6.7993,19.8338,23.6046,0.304316,0.0608694,0.998852,0.253258,0.652389,0.288883,0.329086
399,764.7,2,5.19934,6.82239,19.8451,23.6212,0.303879,0.0610024,0.998828,0.252847,0.654895,0.288106,0.328434
400,765.883,2,5.19887,6.78528,19.8397,23.6054,0.304028,0.0610393,0.998804,0.252553,0.655654,0.287809,0.328104
401,758.18,2,5.19885,6.75641,19.8335,23.5981,0.303945,0.0608909,0.998799,0.251514,0.656845,0.287595,0.327982
402,768.605,2,5.19871,6.77313,19.835,23.6152,0.304417,0.060769,0.998716,0.251756,0.654463,0.287379,0.327564
403,765.077,2,5.20257,6.82896,19.827,23.6108,0.304878,0.0608757,0.998754,0.252139,0.656886,0.286717,0.32676
404,767.226,2,5.20369,6.8459,19.8274,23.6159,0.304751,0.0609984,0.998739,0.252554,0.65772,0.285799,0.325859
405,763.374,2,5.20357,6.83877,19.8291,23.6209,0.30495,0.061095,0.998764,0.252703,0.655569,0.28534,0.325326
406,763.466,2,5.20339,6.82686,19.8264,23.622,0.304916,0.0611864,0.998778,0.253075,0.652595,0.285237,0.325053
407,769.497,2,5.20332,6.84587,19.8237,23.6164,0.304853,0.0613888,0.998787,0.253251,0.653156,0.284842,0.324721
408,766.407,2,5.20163,6.83828,19.8234,23.6196,0.304778,0.0615061,0.998798,0.253312,0.654979,0.284237,0.324256
409,767.72,2,5.20063,6.82674,19.8194,23.6145,0.304557,0.061571,0.998789,0.253273,0.657542,0.284116,0.323983
410,766.74,2,5.20079,6.82676,19.8179,23.6115,0.3046,0.0615806,0.99879,0.253311,0.657599,0.284102,0.323953
411,763.721,2,5.20059,6.82636,19.8162,23.6093,0.304577,0.0615823,0.998792,0.253343,0.657828,0.284056,0.323927
412,764.668,2,5.20061,6.82636,19.8159,23.6078,0.30463,0.0615822,0.998793,0.253399,0.657357,0.284018,0.323921
413,763.345,2,5.20062,6.82681,19.8161,23.6077,0.304625,0.0615674,0.998789,0.253417,0.657937,0.283795,0.323629
414,766.303,2,5.20047,6.82803,19.8131,23.6049,0.30462,0.0615952,0.998792,0.253468,0.658435,0.283584,0.323379
415,770.455,2,5.2003,6.82616,19.8108,23.6017,0.304662,0.0616337,0.998794,0.25349,0.659242,0.283315,0.323081
416,768.538,2,5.19982,6.82656,19.8064,23.5976,0.304603,0.0616837,0.998796,0.253461,0.659946,0.28302,0.32281
417,767.456,2,5.19997,6.82975,19.8036,23.5943,0.30467,0.061707,0.998799,0.253586,0.660302,0.282717,0.322483
418,767.707,2,5.19993,6.82984,19.804,23.5937,0.304704,0.0617235,0.998801,0.253666,0.660995,0.282544,0.322253
419,761.634,2,5.19987,6.83053,19.8053,23.595,0.304684,0.0617451,0.998808,0.253731,0.661211,0.282329,0.322016
420,772.024,2,5.19942,6.83415,19.8052,23.5934,0.304703,0.0617752,0.998805,0.253862,0.661661,0.282107,0.321736
421,767.564,2,5.19909,6.83371,19.8094,23.5984,0.304773,0.0617837,0.998811,0.254035,0.661975,0.282099,0.321765
422,761.057,2,5.19881,6.82994,19.8132,23.6036,0.304797,0.0617708,0.998816,0.254082,0.662459,0.282098,0.321799
423,766.651,2,5.19848,6.82568,19.8168,23.6084,0.304792,0.0617749,0.998816,0.254117,0.662756,0.2821,0.32185
424,763.749,2,5.19845,6.82458,19.8219,23.6152,0.304766,0.0617831,0.998817,0.254121,0.662526,0.28209,0.321792
425,774.323,2,5.19826,6.82321,19.8242,23.6194,0.304659,0.0618448,0.998814,0.253992,0.662979,0.282,0.32168
426,762.979,2,5.19796,6.82292,19.8254,23.6206,0.304626,0.0618473,0.998813,0.253966,0.663148,0.28182,0.321493
427,764.545,2,5.19749,6.81727,19.8258,23.6209,0.304606,0.0618584,0.998814,0.253923,0.663537,0.281655,0.321288
428,769.761,2,5.1972,6.81543,19.8263,23.6226,0.30454,0.0619041,0.998812,0.253862,0.663306,0.281477,0.321097
429,772.592,2,5.19705,6.81643,19.8266,23.6228,0.304483,0.0619076,0.998799,0.253882,0.663578,0.281295,0.320916
430,760.458,2,5.19642,6.81228,19.8288,23.6256,0.304471,0.0619066,0.998802,0.253862,0.663784,0.281127,0.320752
431,769.439,2,5.19574,6.80755,19.831,23.6283,0.304434,0.0619318,0.9988,0.253947,0.663998,0.280963,0.320558
432,765.499,2,5.19503,6.8053,19.8311,23.6293,0.304483,0.0619263,0.998798,0.254011,0.663851,0.280782,0.320345
433,759.201,2,5.19447,6.80331,19.8314,23.6299,0.30453,0.0619124,0.998801,0.25411,0.664079,0.280529,0.320097
434,767.042,2,5.19448,6.80249,19.8318,23.6302,0.304528,0.061914,0.998797,0.254115,0.664548,0.280284,0.319823
435,767.973,2,5.19437,6.80586,19.8329,23.6312,0.304537,0.0619325,0.998797,0.254059,0.66492,0.280114,0.319595
436,761.489,2,5.19432,6.80542,19.8341,23.632,0.304464,0.0619393,0.998796,0.253981,0.665463,0.279882,0.319354
437,762.492,2,5.19465,6.80886,19.8346,23.6323,0.304394,0.0619393,0.998792,0.253917,0.665883,0.279664,0.319102
438,762.126,2,5.19432,6.80801,19.8343,23.6319,0.304342,0.0619471,0.998794,0.253846,0.666676,0.279463,0.318865
439,765.632,2,5.19401,6.80804,19.8357,23.6341,0.304369,0.0619496,0.998794,0.253894,0.667256,0.27924,0.318606
440,766.363,2,5.19406,6.80814,19.8372,23.6357,0.304337,0.0619546,0.998792,0.253953,0.66776,0.279082,0.318462
