iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,764.874,1,5.17773,6.60119,20.1324,23.9062,0.299692,0.0620508,0.998956,0.246499,0.652764,0.299298,0.367603
223,761.569,1,5.18031,6.43729,20.0478,23.7687,0.30129,0.061427,0.999,0.24355,0.659562,0.294364,0.35808
224,762.392,1,5.16974,6.51854,20.057,23.774,0.304414,0.0598364,0.998873,0.248158,0.676241,0.296832,0.360867
225,766.206,1,5.20521,6.64412,20.1514,23.7917,0.300498,0.0621635,0.998837,0.246018,0.630705,0.300971,0.365268
226,771.189,1,5.19437,6.56605,20.3756,24.1359,0.303906,0.062339,0.998855,0.25226,0.635362,0.309447,0.376018
227,770.283,1,5.18835,6.26325,20.5608,24.4223,0.30373,0.0623108,0.998909,0.248312,0.644309,0.311354,0.373909
228,764.022,1,5.20715,6.23429,20.5516,24.4452,0.305489,0.0613303,0.999,0.251979,0.618771,0.301312,0.368078
229,764.857,1,5.16119,6.13865,20.4619,24.2798,0.302019,0.0627261,0.999,0.248826,0.596653,0.301047,0.368729
230,763.945,1,5.20509,6.07873,20.5429,24.3771,0.303063,0.063108,0.999,0.244795,0.564249,0.300757,0.367787
231,765.779,1,5.18845,6.18191,20.3453,24.1679,0.299624,0.0637773,0.999,0.247987,0.579754,0.296764,0.363422
232,761.497,1,5.17138,6.18975,20.3587,24.1342,0.303017,0.0624741,0.999,0.248486,0.588811,0.304255,0.366913
233,765.727,1,5.18324,5.94037,20.3837,24.1798,0.303715,0.0628379,0.9989,0.24564,0.551231,0.302091,0.363838
234,761.588,1,5.18262,6.04727,20.2241,24.0183,0.302524,0.0624948,0.999,0.249463,0.523429,0.303948,0.364977
235,770.587,1,5.18008,5.94547,20.129,23.9328,0.301092,0.063239,0.998565,0.246242,0.553836,0.312419,0.369663
236,775.816,1,5.1754,6.15505,20.2046,24.0184,0.300243,0.0648959,0.998364,0.249105,0.559303,0.303496,0.359002
237,780.389,1,5.16692,6.23279,20.3444,24.1435,0.298987,0.0659857,0.998372,0.254406,0.573533,0.308382,0.36561
238,778.793,1,5.16689,6.01295,20.4907,24.2164,0.30606,0.0645507,0.998611,0.257454,0.564218,0.310292,0.369632
239,771.133,1,5.16269,5.98496,20.4025,24.1183,0.303401,0.0633958,0.998929,0.252831,0.609537,0.306941,0.366702
240,763.073,1,5.17093,6.02413,20.3933,24.0885,0.306877,0.0622152,0.999,0.252236,0.549629,0.309286,0.368272
241,761.816,1,5.18572,5.91614,20.3358,24.0236,0.310033,0.0607982,0.999,0.250613,0.538938,0.312044,0.371879
242,762.021,1,5.15447,6.14755,20.2667,23.9021,0.308505,0.0606705,0.999,0.254173,0.55635,0.312586,0.3729
243,767.15,1,5.15757,6.00491,20.3477,24.0098,0.30926,0.0605754,0.998906,0.249745,0.618322,0.310728,0.371657
244,771.617,1,5.15496,6.11745,20.1798,23.8112,0.304122,0.0623978,0.998492,0.244054,0.620184,0.30118,0.357837
245,769.679,1,5.14753,6.35317,20.2407,23.9818,0.303932,0.0624959,0.998781,0.24493,0.628925,0.303112,0.360264
246,777.914,1,5.15172,6.26317,20.3092,24.0462,0.30988,0.0643978,0.998782,0.243337,0.591337,0.30684,0.364518
247,769.147,1,5.18713,6.39161,20.1747,23.8863,0.302804,0.0641542,0.999,0.251394,0.584527,0.302297,0.355663
248,769.282,1,5.18009,6.3103,20.1091,23.7586,0.303413,0.0630899,0.998806,0.247744,0.583244,0.305966,0.359399
249,766.973,1,5.18376,6.19202,20.1906,23.7865,0.306173,0.0619563,0.998932,0.250136,0.615216,0.300929,0.355418
250,769.67,1,5.1756,6.20302,20.198,23.7518,0.306393,0.0619565,0.998629,0.248022,0.606936,0.298996,0.353747
251,771.939,1,5.20191,6.33428,20.2301,23.8686,0.304145,0.062928,0.998867,0.247552,0.650365,0.306033,0.364441
252,774.557,1,5.17221,6.33669,20.2829,23.9352,0.302138,0.0628231,0.998315,0.249962,0.617044,0.304483,0.364376
253,770.969,1,5.18313,6.10611,20.399,24.1169,0.302974,0.0619758,0.998296,0.253077,0.588804,0.300479,0.360043
254,776.928,1,5.16623,6.04203,20.4939,24.2531,0.300412,0.0635059,0.998168,0.254951,0.609378,0.303341,0.366042
255,775.866,1,5.17358,5.84179,20.7245,24.5622,0.305444,0.0619707,0.998157,0.250173,0.589845,0.313896,0.377361
256,782.617,1,5.19133,5.91057,20.7201,24.5714,0.305701,0.0633891,0.997961,0.249658,0.584046,0.319625,0.386327
257,784.091,1,5.17591,5.83488,20.7759,24.6687,0.299091,0.0644959,0.997288,0.248673,0.55222,0.318506,0.388183
258,786.364,1,5.16746,5.9357,20.7778,24.8116,0.296516,0.0650814,0.997058,0.253011,0.561598,0.31986,0.387985
259,791.233,1,5.1531,6.03302,20.8441,24.8019,0.300892,0.064416,0.99709,0.252223,0.632296,0.3265,0.393195
260,795.479,1,5.16346,5.99902,20.7521,24.7103,0.304179,0.0659824,0.997428,0.255552,0.634545,0.320099,0.38434
261,789.947,1,5.15676,5.8805,20.4127,24.2604,0.302656,0.0648621,0.997125,0.249223,0.611459,0.312383,0.378674
262,791.775,1,5.12693,5.88399,20.2782,24.1057,0.301347,0.0666763,0.997612,0.249481,0.633776,0.310388,0.366788
263,782.71,1,5.15294,5.8743,20.2879,24.0423,0.30369,0.0651992,0.998222,0.24846,0.615945,0.303089,0.359705
264,777.228,1,5.168,5.99283,20.3495,24.0185,0.301098,0.0654935,0.998559,0.244888,0.607261,0.29786,0.353748
265,776.031,1,5.15227,6.21926,20.2871,23.8851,0.306743,0.0659708,0.999,0.259571,0.583907,0.296795,0.349523
266,779.6,1,5.14552,5.99507,20.3086,23.9298,0.307286,0.06625,0.998859,0.257234,0.585289,0.294565,0.347428
267,780.338,1,5.16754,5.8085,20.3561,23.9624,0.30592,0.0650423,0.998409,0.25442,0.59652,0.297499,0.347019
268,770.959,1,5.14122,5.96667,20.2583,23.8546,0.30559,0.0623845,0.998488,0.253214,0.578634,0.300129,0.35067
269,762.476,1,5.16432,6.0596,20.4854,24.1362,0.303838,0.0626837,0.999,0.251203,0.602936,0.3012,0.351359
270,765.031,1,5.16449,6.04237,20.5795,24.2401,0.303497,0.0630279,0.999,0.248401,0.603807,0.300754,0.346967
271,766.355,1,5.17294,6.08115,20.5445,24.2056,0.304567,0.0648325,0.999,0.252401,0.536928,0.299146,0.344991
272,773.58,1,5.18635,6.3774,20.3371,24.0507,0.306817,0.0650289,0.998839,0.253194,0.54556,0.298859,0.342588
273,777.09,1,5.18741,6.38769,20.3759,24.0811,0.303025,0.0653845,0.998623,0.25231,0.592851,0.298983,0.345243
274,780.055,1,5.20128,6.41511,20.2931,23.9873,0.297664,0.0664855,0.99831,0.248273,0.587017,0.307039,0.349001
275,782.387,1,5.21529,6.42663,20.1615,23.8616,0.29806,0.0673796,0.998302,0.247418,0.606558,0.30007,0.340073
276,775.341,1,5.17309,6.30093,20.1923,23.8287,0.304727,0.0651522,0.998665,0.256042,0.575548,0.295428,0.333652
277,774.053,1,5.15776,6.55498,19.9237,23.6153,0.30481,0.0658674,0.998979,0.257816,0.587214,0.294462,0.329632
278,766.665,1,5.17787,6.36832,20.0992,23.7935,0.301553,0.0652414,0.999,0.254566,0.596434,0.299115,0.334319
279,769.956,1,5.16505,6.41474,20.071,23.6726,0.298609,0.067087,0.999,0.251644,0.581471,0.293666,0.334192
280,765.305,1,5.19387,6.34559,20.1159,23.7029,0.299202,0.0653857,0.999,0.253018,0.613368,0.285634,0.325314
281,769.958,1,5.18302,6.22585,20.3339,23.971,0.301347,0.0665317,0.999,0.248332,0.577467,0.287802,0.328294
282,764.096,1,5.18161,6.21629,20.1367,23.6949,0.300195,0.064455,0.998867,0.250176,0.550585,0.284285,0.321452
283,768.818,1,5.1783,6.36927,20.3869,24.1543,0.302777,0.0651768,0.998931,0.249573,0.55521,0.292895,0.330289
284,762.422,1,5.18653,6.36485,20.4641,24.2883,0.303131,0.0635055,0.999,0.254034,0.589835,0.295,0.33245
285,762.647,1,5.16797,6.17185,20.5229,24.3368,0.298912,0.0646433,0.999,0.246436,0.592319,0.292316,0.333185
286,762.986,1,5.20293,6.06404,20.512,24.3558,0.301072,0.0650249,0.999,0.246079,0.597093,0.288918,0.328039
287,757.648,1,5.18393,6.12222,20.4984,24.3299,0.302509,0.0620733,0.999,0.246649,0.613921,0.285124,0.326445
288,754.375,1,5.18775,6.56594,20.4961,24.3608,0.299196,0.0612255,0.999,0.250694,0.601173,0.285603,0.329539
289,764.006,1,5.17063,6.43055,20.5005,24.353,0.302926,0.0636787,0.999,0.253582,0.597875,0.282438,0.324172
290,764.774,1,5.16164,6.36861,20.3823,24.1427,0.30363,0.0638663,0.999,0.255164,0.642812,0.284608,0.326402
291,768.126,1,5.17121,6.43332,20.328,24.0683,0.302754,0.0630819,0.998805,0.255032,0.633204,0.289654,0.330967
292,762.986,1,5.1784,6.33918,20.4611,24.2336,0.301642,0.0612295,0.998631,0.248083,0.667779,0.28375,0.322248
293,767.232,1,5.14655,5.97921,20.5015,24.331,0.304619,0.0624212,0.998717,0.254002,0.66111,0.279662,0.317588
294,768.487,1,5.14834,5.86667,20.5305,24.3929,0.303318,0.0646676,0.999,0.248275,0.675757,0.280912,0.3211
295,773.45,1,5.12558,6.05017,20.3124,24.1452,0.306665,0.0651588,0.999,0.25519,0.695388,0.282477,0.320753
296,770.594,1,5.12805,6.09809,20.3042,24.1639,0.301392,0.0648419,0.998912,0.25555,0.664981,0.279141,0.319084
297,764.419,1,5.15015,6.18489,20.1969,24.0573,0.303882,0.0630871,0.999,0.255,0.625395,0.28702,0.324099
298,758.893,1,5.18179,6.38742,20.1495,24.0032,0.302276,0.0623494,0.999,0.253597,0.621375,0.285549,0.320163
299,754.397,1,5.18403,6.30318,20.2136,24.1011,0.30348,0.0616492,0.999,0.258608,0.629322,0.285638,0.319844
300,771.189,1,5.1723,6.43013,20.0695,23.9678,0.305325,0.0643415,0.998756,0.258751,0.599884,0.283844,0.316643
301,774.664,1,5.16634,6.23573,20.2398,24.1549,0.307174,0.0647706,0.998462,0.254112,0.571396,0.285151,0.314512
302,765.94,1,5.19403,6.32313,20.3592,24.3178,0.301336,0.0635658,0.998813,0.252598,0.586046,0.293102,0.324556
303,768.549,1,5.17357,6.19969,20.2262,24.1287,0.30042,0.0621939,0.998388,0.252698,0.637352,0.296444,0.329415
304,781.496,1,5.19562,6.27183,20.2943,24.2547,0.302511,0.0637359,0.997521,0.254308,0.659425,0.294762,0.328539
305,786.28,1,5.16786,6.33072,20.2404,24.2953,0.303456,0.0641118,0.997311,0.252449,0.716894,0.292828,0.328178
306,775.521,1,5.16817,6.32665,20.1522,24.2211,0.300956,0.0635848,0.998079,0.250105,0.648824,0.29214,0.330978
307,777.307,1,5.17836,6.23632,20.2783,24.5169,0.305631,0.0658117,0.998582,0.245296,0.620069,0.282689,0.321638
308,773.827,1,5.18671,6.16994,20.3333,24.4395,0.300097,0.0670081,0.998852,0.249376,0.593567,0.281431,0.32632
309,770.252,1,5.16926,6.21657,20.3413,24.4387,0.298412,0.0668152,0.998903,0.238617,0.595692,0.280119,0.325873
310,765.303,1,5.18306,6.00026,20.4843,24.6799,0.300728,0.064432,0.999,0.24464,0.618973,0.282068,0.330054
311,770.309,1,5.17936,5.86308,20.5471,24.8374,0.29963,0.0652995,0.99889,0.244842,0.645421,0.281788,0.330454
312,770.102,1,5.16862,5.97022,20.4285,24.6822,0.30681,0.0634014,0.998877,0.256488,0.63583,0.281513,0.329172
313,764.907,1,5.16429,6.13166,20.433,24.658,0.305982,0.0629434,0.999,0.253339,0.671449,0.2815,0.32849
314,760.479,1,5.18332,6.29166,20.3858,24.6899,0.303885,0.0623386,0.999,0.252421,0.687294,0.283122,0.330485
315,767.587,1,5.21524,6.21069,20.3582,24.6525,0.295523,0.065406,0.999,0.249333,0.700497,0.28371,0.332849
316,772.567,1,5.17108,6.10034,20.3062,24.6252,0.306557,0.0633007,0.998808,0.251896,0.680435,0.285326,0.332996
317,762.906,1,5.15926,6.19111,20.2704,24.4274,0.309842,0.0599164,0.999,0.254601,0.714064,0.287077,0.338224
318,763.539,1,5.14317,6.05903,20.3181,24.4647,0.308643,0.0603839,0.999,0.257788,0.695517,0.290845,0.341537
319,764.168,1,5.14614,5.71513,20.2409,24.3898,0.309954,0.0602202,0.999,0.256219,0.701064,0.295598,0.344558
320,761.666,1,5.15293,5.86797,20.3711,24.4323,0.311258,0.0593286,0.999,0.258478,0.692111,0.302003,0.347225
321,759.242,1,5.18756,6.06328,20.4267,24.5072,0.304264,0.0613927,0.999,0.251942,0.668838,0.300477,0.345701
322,763.895,1,5.19772,6.14571,20.2714,24.289,0.306374,0.0597451,0.998714,0.256855,0.652057,0.299263,0.342573
323,765.48,1,5.20157,6.54928,20.1519,24.0947,0.304194,0.0605445,0.998805,0.255457,0.702713,0.29728,0.338513
324,764.357,1,5.16305,6.16292,20.1057,24.0835,0.307601,0.0600695,0.998801,0.257638,0.666831,0.293038,0.336545
325,764.083,1,5.16188,6.21047,20.0448,24.0251,0.304065,0.060007,0.998651,0.257537,0.6703,0.294511,0.339292
326,755.908,1,5.17263,6.2248,19.9242,23.8312,0.304812,0.0597416,0.999,0.258554,0.650464,0.294635,0.338057
327,754.986,1,5.19969,6.52882,19.8641,23.7414,0.303633,0.058959,0.998991,0.252395,0.653319,0.29417,0.338614
328,754.115,1,5.15782,6.45204,20.072,23.999,0.306856,0.0591212,0.999,0.253187,0.64276,0.298332,0.339904
329,750.546,1,5.14598,6.14464,20.0581,23.9577,0.309029,0.0572875,0.999,0.247553,0.6357,0.306694,0.348979
330,752.154,1,5.14484,6.24452,19.9914,23.8425,0.308915,0.0578666,0.999,0.251842,0.664816,0.303252,0.343849
331,748.657,1,5.16063,6.3968,19.9411,23.6868,0.307213,0.0569971,0.999,0.247096,0.673388,0.298733,0.338673
332,755.71,1,5.17465,6.77855,19.7374,23.3374,0.307903,0.0566696,0.998791,0.254092,0.697482,0.3034,0.341337
333,764.916,1,5.17418,6.88459,19.6986,23.376,0.305683,0.0595899,0.998594,0.254387,0.680421,0.303006,0.335713
334,764.088,1,5.17181,7.01838,19.7001,23.4258,0.307942,0.0598688,0.998875,0.252769,0.689563,0.301504,0.33478
335,755.572,1,5.19469,6.93973,19.6283,23.2808,0.307263,0.0592445,0.999,0.251168,0.654588,0.301239,0.333964
336,755.059,1,5.18373,6.95628,19.5542,23.2331,0.306401,0.0577992,0.999,0.25152,0.706731,0.304585,0.335588
337,752.454,1,5.18691,6.83924,19.7084,23.4532,0.306163,0.057595,0.999,0.254582,0.72305,0.302037,0.329865
338,755.966,1,5.19851,6.80284,19.7479,23.4756,0.309036,0.0579443,0.999,0.257595,0.715112,0.303687,0.333084
339,757.437,1,5.18727,6.78079,19.6688,23.3807,0.305549,0.0597376,0.999,0.254335,0.681364,0.301712,0.334608
340,755.32,1,5.19059,6.97044,19.7273,23.4084,0.306653,0.0592513,0.999,0.254078,0.670234,0.302827,0.33448
341,754.132,1,5.20728,6.70678,19.79,23.4761,0.305204,0.0590759,0.999,0.251437,0.627569,0.307585,0.33997
342,762.579,1,5.16576,6.48828,19.8721,23.5359,0.303059,0.0593941,0.998621,0.253745,0.646617,0.312796,0.345824
343,756.367,1,5.18074,6.42916,19.9839,23.6168,0.307778,0.0581912,0.999,0.25118,0.643222,0.318263,0.348922
344,761.856,1,5.18205,6.47298,19.9247,23.4835,0.306096,0.0596801,0.998945,0.249506,0.646679,0.316015,0.350362
345,766.95,1,5.18694,6.78856,20.0692,23.7267,0.303321,0.0620861,0.999,0.254341,0.65937,0.31984,0.35025
346,763.866,1,5.18048,6.52179,20.0742,23.8116,0.301614,0.0613366,0.999,0.249778,0.654438,0.322749,0.355986
347,769.25,1,5.17686,6.54218,20.1332,23.8139,0.306452,0.0611883,0.998871,0.254668,0.639068,0.322684,0.358098
348,762.299,1,5.20711,6.6598,20.0982,23.7621,0.307746,0.059862,0.999,0.247315,0.656902,0.325024,0.355116
349,760.228,1,5.22064,6.4431,20.1362,23.8005,0.304447,0.0607914,0.999,0.250272,0.604673,0.320863,0.350358
350,759.893,1,5.2018,6.5933,20.2432,24.0121,0.301401,0.0606423,0.998945,0.246286,0.602035,0.318908,0.350904
351,766.061,1,5.18025,6.37731,20.3433,24.0161,0.308905,0.0613171,0.998959,0.256879,0.574023,0.317024,0.348805
352,759.978,1,5.15455,5.86736,20.3468,24.0586,0.304906,0.0607625,0.99894,0.249476,0.57769,0.308293,0.340642
353,761.359,1,5.16608,5.64555,20.3473,24.126,0.30494,0.0610097,0.99876,0.248194,0.553728,0.30736,0.338233
354,762.956,1,5.16333,5.8617,20.3952,24.1691,0.305714,0.0611353,0.998951,0.248903,0.611078,0.307039,0.341171
355,754.362,1,5.16476,5.93326,20.3444,24.1356,0.311257,0.0583529,0.999,0.25026,0.607794,0.304176,0.341486
356,751.933,1,5.16587,5.84833,20.3304,24.0846,0.307263,0.0591333,0.999,0.245555,0.632895,0.303919,0.344716
357,760.218,1,5.19067,6.29643,20.394,24.1307,0.308108,0.0598657,0.999,0.250947,0.647042,0.303043,0.343326
358,759.05,1,5.19139,6.15909,20.4369,24.2027,0.304051,0.0602113,0.999,0.250749,0.594211,0.313768,0.354001
359,763.001,1,5.18536,6.06368,20.5094,24.2806,0.306338,0.0610415,0.999,0.250834,0.611578,0.316469,0.3541
360,760.996,1,5.17356,5.91241,20.5224,24.2746,0.300387,0.0621062,0.999,0.252612,0.61575,0.31619,0.354465
361,762.199,1,5.1678,6.03822,20.5115,24.2774,0.305156,0.0595849,0.998887,0.253801,0.632963,0.316942,0.357016
362,763.302,1,5.19095,6.16115,20.4639,24.2723,0.303183,0.0609525,0.998904,0.247183,0.637354,0.31015,0.349034
363,763.02,1,5.18007,6.05202,20.4173,24.1862,0.305592,0.0608204,0.999,0.25,0.634051,0.309834,0.350434
364,764.885,1,5.19781,5.95245,20.5715,24.3365,0.30621,0.0602944,0.998948,0.255708,0.642973,0.3166,0.356149
365,760.028,1,5.20397,6.00053,20.6815,24.5221,0.307887,0.0597612,0.999,0.252579,0.594287,0.312367,0.351927
366,755.973,1,5.18627,6.21366,20.6981,24.5099,0.305728,0.0598002,0.999,0.254184,0.602351,0.311717,0.349556
367,760.557,1,5.18899,6.0442,20.7432,24.54,0.301441,0.0617956,0.999,0.249172,0.614259,0.312269,0.34844
368,765.008,1,5.19188,5.97592,20.7187,24.4968,0.306558,0.0618083,0.999,0.249481,0.599867,0.312615,0.34871
369,758.469,1,5.18545,5.92209,20.6748,24.311,0.301864,0.061952,0.999,0.247697,0.60247,0.314221,0.350465
370,758.479,1,5.18295,5.80564,20.7831,24.3578,0.304176,0.0601654,0.998968,0.248646,0.594768,0.310355,0.344466
371,758.166,1,5.16806,6.08364,20.7336,24.3071,0.303565,0.0590566,0.998756,0.252247,0.605635,0.310593,0.345825
372,760.62,1,5.16889,5.68441,20.7236,24.3223,0.304094,0.0597997,0.998848,0.256658,0.59144,0.317443,0.350313
373,756.366,1,5.18045,5.83793,20.6062,24.1446,0.305826,0.0590531,0.999,0.252455,0.612448,0.312101,0.345714
374,763.772,1,5.18037,6.19852,20.3036,23.7777,0.305276,0.0617791,0.999,0.25063,0.638465,0.3126,0.346677
375,758.636,1,5.17156,6.26661,20.3555,23.8378,0.305019,0.0612147,0.999,0.25223,0.603383,0.311068,0.346257
376,760.802,1,5.19252,6.18563,20.3695,23.8881,0.304063,0.0614031,0.999,0.248123,0.562481,0.315057,0.34866
377,758.913,1,5.16732,6.19624,20.2637,23.8209,0.305413,0.0597982,0.999,0.248673,0.622199,0.314475,0.349753
378,749.827,1,5.18869,6.36941,20.2647,23.7948,0.305658,0.0576827,0.999,0.245884,0.576956,0.315668,0.348543
379,755.101,1,5.1631,6.12549,20.3119,23.7875,0.305207,0.0583556,0.998952,0.248601,0.609095,0.315462,0.350766
380,756.382,1,5.16676,6.11195,20.3102,23.7683,0.305925,0.0595616,0.999,0.244165,0.577673,0.312755,0.350267
381,756.529,1,5.17512,6.05883,20.3724,23.843,0.305862,0.0593411,0.999,0.243782,0.604381,0.31006,0.349863
382,756.097,1,5.17086,6.05041,20.1636,23.6566,0.303591,0.060151,0.999,0.2395,0.590653,0.315175,0.354738
383,755.967,1,5.19465,6.05564,20.2005,23.6531,0.305278,0.0596262,0.999,0.244288,0.596047,0.320343,0.358806
384,754.191,1,5.18372,6.28107,20.0108,23.3983,0.304365,0.0587593,0.999,0.247477,0.620041,0.314542,0.35233
385,752.719,1,5.17505,6.28709,20.0934,23.44,0.308388,0.0568577,0.998942,0.253657,0.614569,0.313506,0.348921
386,755.318,1,5.18799,6.19775,20.1012,23.5293,0.30783,0.0594334,0.999,0.253573,0.60283,0.312166,0.348058
387,757.259,1,5.15887,6.2738,19.9658,23.2989,0.303028,0.0606452,0.999,0.255448,0.628045,0.306607,0.34643
388,763.329,1,5.16834,6.21521,19.9364,23.2555,0.307232,0.059682,0.998635,0.252619,0.617785,0.303161,0.341048
389,755.609,1,5.17105,6.36956,20.0183,23.3954,0.306982,0.0587844,0.999,0.25428,0.612126,0.311366,0.347113
390,750.299,1,5.1687,6.42327,20.0238,23.4702,0.305003,0.0584557,0.999,0.254046,0.593556,0.310571,0.346966
391,743.605,1,5.19263,6.43805,20.2968,23.8974,0.303726,0.0570944,0.999,0.252802,0.587433,0.303774,0.340837
392,751.81,1,5.21294,6.29665,20.2021,23.8234,0.299992,0.0599788,0.999,0.245504,0.604475,0.302664,0.342404
393,758.937,1,5.20463,6.30635,20.26,23.8677,0.306042,0.0588697,0.998736,0.253656,0.613249,0.303689,0.342367
394,763.081,1,5.19259,6.3848,20.1239,23.72,0.307007,0.0595251,0.998565,0.248865,0.656153,0.2957,0.330668
395,770.409,1,5.18703,6.3253,20.211,23.877,0.311015,0.0594466,0.998268,0.258923,0.675037,0.297431,0.33531
396,772.037,1,5.17598,6.14903,20.1863,23.8266,0.306249,0.0610454,0.998245,0.255706,0.68652,0.293681,0.329867
397,775.941,1,5.15497,6.25562,20.3472,23.9706,0.310926,0.0601884,0.99815,0.258536,0.742106,0.296465,0.332453
398,769.92,1,5.16793,5.96982,20.3703,24.0421,0.310684,0.0583622,0.997892,0.254002,0.709258,0.295142,0.333766
399,767.438,1,5.17861,6.36456,20.3483,23.9814,0.304189,0.0596021,0.998385,0.251799,0.749665,0.294641,0.333774
400,766.404,1,5.17078,6.11668,20.1798,23.6788,0.30936,0.0593808,0.998489,0.256573,0.673768,0.294113,0.332443
401,759.177,1,5.1903,6.36647,20.1529,23.6709,0.3022,0.0593102,0.998487,0.247468,0.6502,0.290943,0.329989
402,763.653,1,5.21041,6.71668,20.0432,23.5904,0.307001,0.058567,0.997906,0.25398,0.657866,0.282593,0.319367
403,765.552,1,5.22162,7.07123,19.9758,23.6103,0.309702,0.0605537,0.998815,0.258161,0.67697,0.283798,0.324012
404,764.828,1,5.21899,6.68878,20.0709,23.7339,0.300074,0.0621,0.998639,0.256212,0.655815,0.281874,0.322285
405,763.124,1,5.21223,6.53305,20.0583,23.764,0.306507,0.0621483,0.998914,0.250112,0.601295,0.282979,0.324895
406,761.626,1,5.20321,6.41972,20.12,23.9378,0.301097,0.0630819,0.999,0.249136,0.622999,0.28177,0.32241
407,766.91,1,5.20003,6.67476,20.0823,23.8715,0.300091,0.0637821,0.998793,0.247269,0.660741,0.277461,0.320447
408,764.753,1,5.19193,6.53165,20.0495,23.8997,0.300706,0.0643175,0.999,0.251148,0.641867,0.275287,0.315546
409,765.858,1,5.18806,6.38463,19.9937,23.8315,0.302733,0.0631165,0.998958,0.254338,0.661254,0.281094,0.322295
410,764.897,1,5.19298,6.51399,19.9865,23.7797,0.306023,0.0617331,0.998977,0.259187,0.675989,0.283362,0.323619
411,770.224,1,5.19027,6.48877,19.9728,23.8002,0.302561,0.0643011,0.99893,0.255863,0.663183,0.282008,0.324588
412,772.554,1,5.18367,6.52253,19.9447,23.6833,0.308579,0.0637619,0.998922,0.256072,0.658696,0.28183,0.327434
413,769.111,1,5.19887,6.53923,19.9083,23.5727,0.305925,0.0619121,0.998515,0.254957,0.720227,0.269325,0.307988
414,763.943,1,5.17957,6.70367,19.7308,23.3386,0.308233,0.0616329,0.998796,0.256781,0.657639,0.265992,0.306657
415,768.471,1,5.17488,6.63016,19.6911,23.3508,0.307994,0.0637691,0.998973,0.255285,0.679934,0.262552,0.30617
416,759.901,1,5.1747,6.83447,19.6058,23.3056,0.302292,0.0652292,0.999,0.24837,0.621547,0.262512,0.306634
417,766.384,1,5.18329,6.8637,19.7395,23.4483,0.306286,0.0649397,0.999,0.25615,0.599585,0.264489,0.308511
418,768.725,1,5.19522,6.63069,19.9635,23.7008,0.30455,0.0647446,0.998863,0.257546,0.624508,0.264568,0.306079
419,767.348,1,5.17946,6.40556,19.9786,23.7161,0.300143,0.0652353,0.998914,0.253274,0.651806,0.2632,0.30644
420,766.879,1,5.16435,6.60216,19.9166,23.5771,0.302894,0.0641094,0.998903,0.257938,0.683089,0.259618,0.301535
421,762.849,1,5.16851,6.33979,20.141,23.8648,0.306998,0.0633439,0.999,0.256129,0.673279,0.271399,0.317392
422,762.92,1,5.17047,6.47284,20.0779,23.7604,0.303039,0.0629978,0.999,0.251726,0.723416,0.269207,0.316957
423,759.214,1,5.17271,6.60596,20.0058,23.6875,0.303392,0.0615389,0.999,0.252307,0.681124,0.269168,0.316702
424,759.273,1,5.18208,6.67046,19.9105,23.5873,0.303207,0.0619947,0.999,0.249452,0.684347,0.277776,0.321407
425,767.057,1,5.17732,6.64055,19.7605,23.4701,0.299587,0.0645394,0.99899,0.247326,0.697938,0.273439,0.315506
426,765.939,1,5.18833,6.46173,19.75,23.3894,0.303479,0.0633269,0.999,0.253184,0.732102,0.266557,0.309238
427,773.676,1,5.16601,6.36654,19.7037,23.3346,0.301858,0.0652752,0.998713,0.252223,0.728118,0.263099,0.303926
428,768.738,2,5.15653,6.45966,19.7668,23.4167,0.300774,0.0645938,0.998665,0.250931,0.686734,0.258307,0.299085
429,769.248,2,5.16406,6.48451,19.7615,23.3959,0.301832,0.0635346,0.998515,0.252924,0.723849,0.255743,0.300229
430,767.694,2,5.14168,6.23742,19.9497,23.677,0.305239,0.0633275,0.998732,0.25188,0.707242,0.255078,0.299825
431,768.952,2,5.13688,6.22045,19.9278,23.6681,0.302127,0.0631763,0.998505,0.259436,0.71946,0.253996,0.30184
432,770.779,2,5.14831,6.2143,20.0445,23.8777,0.308495,0.0625267,0.998493,0.263109,0.669664,0.258956,0.309646
433,763.06,2,5.14831,6.02087,20.129,23.9562,0.30598,0.0618258,0.998616,0.261547,0.682552,0.247406,0.29638
434,767.101,2,5.16642,5.94745,20.3281,24.2283,0.307887,0.0614096,0.998406,0.253417,0.706791,0.251362,0.304487
435,767.079,2,5.15021,6.1593,20.0881,23.9159,0.305229,0.063895,0.998834,0.247372,0.714135,0.249306,0.299218
436,757.273,2,5.16502,6.06318,20.0022,23.7549,0.299154,0.0631459,0.998886,0.247121,0.699271,0.244902,0.295775
437,760.865,2,5.18336,6.1445,20.0488,23.7749,0.303086,0.0623756,0.998661,0.246281,0.674539,0.245006,0.294368
438,759.392,2,5.16478,6.08359,20.1083,23.7998,0.300986,0.0628566,0.99883,0.250512,0.689257,0.244444,0.293056
439,755.799,2,5.17673,6.29811,20.1221,23.8117,0.303134,0.0618098,0.998949,0.255164,0.691522,0.24486,0.292345
440,757.537,2,5.18463,6.40712,20.0582,23.7154,0.303087,0.061399,0.998921,0.256865,0.705678,0.247138,0.296137
