iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,763.716,1,5.28396,6.06699,20.1128,22.15,0.30302,0.0649473,0.623394,0.998761,0.202383,0.543062,0.305734,0.257963
203,767.56,1,5.26104,6.05207,20.3084,22.3539,0.300755,0.0660237,0.625844,0.998761,0.202113,0.603928,0.308301,0.259805
204,753.387,1,5.26093,6.15456,20.2469,22.266,0.29987,0.0640705,0.62497,0.998761,0.200233,0.57564,0.304263,0.258744
205,757.088,1,5.26411,5.96294,20.027,22.0247,0.297996,0.0660205,0.594611,0.998761,0.201257,0.563279,0.296354,0.257373
206,758.919,1,5.26054,5.97856,19.9469,21.9312,0.303698,0.0653375,0.611576,0.998761,0.200452,0.571249,0.29304,0.257698
207,763.312,1,5.24731,6.48654,19.9999,21.9788,0.305136,0.0645322,0.596982,0.998761,0.203288,0.59892,0.29278,0.260417
208,751.531,1,5.24788,6.48152,19.8019,21.8515,0.304157,0.0627408,0.622841,0.998761,0.21335,0.635266,0.290309,0.260198
209,756.131,1,5.25434,6.35534,19.7647,21.8585,0.307892,0.0633617,0.617334,0.998761,0.211906,0.632674,0.286397,0.258848
210,757.665,1,5.24482,6.50771,19.6544,21.706,0.303595,0.0637874,0.619515,0.998761,0.210887,0.672742,0.28525,0.256254
211,759.071,1,5.27744,6.40365,19.7042,21.7218,0.304727,0.0633294,0.630917,0.998761,0.21021,0.686133,0.285463,0.257965
212,763.469,1,5.27618,6.6677,19.7008,21.7448,0.304161,0.0643138,0.61517,0.998761,0.209544,0.716794,0.284377,0.259129
213,762.23,1,5.28498,6.53503,19.8696,21.9078,0.308838,0.0630876,0.629493,0.998761,0.214321,0.698765,0.285286,0.259693
214,758.201,1,5.2707,6.89906,19.9386,21.9372,0.30102,0.0634989,0.618625,0.998761,0.204577,0.674235,0.294884,0.269998
215,758.172,1,5.28419,6.85155,19.9464,21.9804,0.300047,0.0627456,0.617208,0.998761,0.201814,0.68086,0.288267,0.263593
216,761.92,1,5.27555,6.73616,19.9694,21.9833,0.302578,0.0632424,0.619077,0.998761,0.204625,0.592371,0.286045,0.261715
217,759.642,1,5.28261,6.80151,19.9691,21.9499,0.30013,0.0663742,0.609524,0.998761,0.201646,0.583072,0.286516,0.259027
218,763.193,1,5.29162,6.67088,19.7471,21.7546,0.29728,0.0680159,0.605005,0.998761,0.202618,0.600155,0.294054,0.266552
219,757.458,1,5.30943,6.37487,19.7343,21.735,0.300149,0.0657467,0.613518,0.998761,0.202843,0.516725,0.292261,0.265372
220,751.77,1,5.28555,6.52814,19.763,21.7686,0.302946,0.0636957,0.625096,0.998761,0.205475,0.537637,0.293559,0.26417
221,761.722,1,5.25782,6.60364,19.7023,21.6063,0.303296,0.0668717,0.629521,0.998761,0.207257,0.525731,0.291215,0.263318
222,759.836,1,5.2986,7.00743,19.7624,21.6657,0.299478,0.067251,0.637454,0.998761,0.199569,0.577625,0.293937,0.265808
223,760.798,1,5.29473,7.23921,19.8469,21.7272,0.298984,0.0659753,0.636834,0.998761,0.20357,0.595052,0.300781,0.268822
224,760.886,1,5.28605,6.71759,19.9382,21.783,0.303095,0.0655414,0.630478,0.998761,0.200635,0.598468,0.300459,0.269699
225,764.476,1,5.27055,6.79334,19.858,21.644,0.298879,0.0663739,0.597276,0.998761,0.204437,0.551104,0.299634,0.267387
226,772.155,1,5.30414,6.79312,20.032,21.8319,0.299451,0.0670512,0.594675,0.998761,0.210795,0.614143,0.304451,0.274306
227,775.17,1,5.28336,6.51137,19.8719,21.6116,0.302545,0.068924,0.584375,0.998761,0.211942,0.583666,0.308916,0.276912
228,773.68,1,5.29908,6.41002,19.9547,21.6892,0.298732,0.069923,0.58817,0.998761,0.204733,0.65782,0.302051,0.273629
229,769.029,1,5.23726,6.31942,20.0075,21.7509,0.298639,0.0685702,0.590735,0.998761,0.205722,0.622055,0.307613,0.276105
230,769.597,1,5.27199,6.16683,19.9767,21.7019,0.301582,0.0691727,0.601162,0.998761,0.201098,0.56591,0.306713,0.275736
231,767.522,1,5.28539,6.57949,20.0499,21.7506,0.294832,0.0691905,0.570309,0.998761,0.205572,0.56137,0.302557,0.272525
232,769.148,1,5.27045,6.50766,20.092,21.7479,0.295891,0.0700837,0.624916,0.998761,0.205058,0.565642,0.299066,0.267291
233,768.296,1,5.27025,6.27535,20.1959,21.8262,0.297179,0.0696957,0.583559,0.998761,0.200976,0.520984,0.3002,0.269476
234,762.495,1,5.27839,6.417,20.1302,21.7885,0.295722,0.0682093,0.613915,0.998761,0.209688,0.580888,0.300272,0.266625
235,761.302,1,5.25977,6.30749,20.0576,21.7585,0.296676,0.0672596,0.601033,0.998761,0.200878,0.579157,0.301382,0.264922
236,763.585,1,5.26171,6.72516,19.8812,21.5907,0.300284,0.0660394,0.627638,0.998761,0.2017,0.593273,0.300873,0.263163
237,761.674,1,5.26988,6.36555,20.103,21.7737,0.299763,0.0661411,0.617233,0.998761,0.20318,0.579999,0.306282,0.268203
238,760.962,1,5.26954,6.55049,20.1469,21.8041,0.302114,0.0664453,0.625046,0.998761,0.209794,0.565954,0.312288,0.271788
239,754.741,1,5.27629,6.51352,20.0619,21.7325,0.297194,0.0650187,0.615967,0.998761,0.202648,0.588205,0.305243,0.269227
240,757.523,1,5.2774,6.41475,20.1106,21.761,0.303165,0.0639253,0.636188,0.998761,0.20553,0.604915,0.31232,0.274465
241,762.597,1,5.28508,6.31454,19.9812,21.6485,0.308805,0.0630521,0.643273,0.998761,0.204932,0.604726,0.305379,0.27174
242,757.216,1,5.27427,6.32145,20.0985,21.7118,0.306588,0.0617985,0.64141,0.998761,0.207018,0.596466,0.307453,0.273584
243,748.205,1,5.24501,6.16605,20.1037,21.6492,0.305172,0.0607273,0.6186,0.998761,0.209538,0.59548,0.303461,0.267286
244,756.833,1,5.24352,5.96234,20.1158,21.7131,0.304683,0.0628919,0.611849,0.998761,0.199875,0.628528,0.296438,0.262464
245,754.363,1,5.21881,6.11197,20.1243,21.7399,0.305616,0.0623868,0.621575,0.998761,0.201232,0.661322,0.298385,0.263688
246,762.698,1,5.2182,5.84134,20.2298,21.8205,0.310738,0.0640775,0.615454,0.998761,0.202543,0.617983,0.298179,0.263953
247,752.877,1,5.23549,6.10823,20.1917,21.7473,0.300927,0.0631562,0.619599,0.998761,0.201843,0.627464,0.29541,0.260393
248,751.487,1,5.24914,6.2252,20.1151,21.659,0.30549,0.0612121,0.618995,0.998761,0.206065,0.594149,0.297957,0.263613
249,756.566,1,5.23512,5.86092,20.179,21.6876,0.308648,0.0620917,0.639461,0.998761,0.205784,0.602171,0.29413,0.261907
250,752.004,1,5.26024,6.00242,20.2704,21.7584,0.304757,0.0617646,0.611901,0.998761,0.20768,0.609136,0.291707,0.257427
251,752.103,1,5.27771,6.12657,20.3826,21.8181,0.298561,0.0633679,0.612399,0.998761,0.204829,0.635809,0.295687,0.262681
252,766.286,1,5.23679,6.09202,20.3113,21.7442,0.302092,0.0634424,0.601283,0.998761,0.200069,0.588271,0.29756,0.265649
253,750.274,1,5.25513,5.96332,20.3013,21.7319,0.303504,0.0619449,0.606148,0.998761,0.208549,0.582339,0.300762,0.269471
254,750.692,1,5.25543,6.24179,20.1828,21.6102,0.302187,0.0618081,0.615265,0.998761,0.20822,0.613234,0.295987,0.268584
255,757.045,1,5.25091,6.22427,20.2863,21.7025,0.3081,0.0619436,0.619249,0.998761,0.210411,0.623428,0.297552,0.270994
256,755.058,1,5.27247,6.22361,20.3506,21.8144,0.301938,0.0631225,0.60887,0.998761,0.208897,0.601294,0.306099,0.279773
257,764.151,1,5.25934,6.18195,20.2433,21.8072,0.298387,0.0643541,0.582413,0.998761,0.207887,0.593578,0.307298,0.280528
258,756.794,1,5.26184,6.36095,20.2876,21.8607,0.295637,0.0651661,0.590436,0.998761,0.206763,0.594869,0.307984,0.275628
259,756.199,1,5.25425,6.60694,20.3843,21.8964,0.300942,0.0632171,0.602707,0.998761,0.203294,0.629018,0.304808,0.274668
260,766.763,1,5.28049,6.54958,20.3108,21.8628,0.301613,0.0644111,0.624408,0.998761,0.205826,0.632437,0.302591,0.272033
261,764.261,1,5.26819,6.64331,20.2119,21.8363,0.301643,0.064724,0.591655,0.998761,0.202334,0.666746,0.303472,0.271821
262,760.827,1,5.24456,6.12883,20.3474,22.0164,0.299725,0.0652052,0.593282,0.998761,0.206883,0.691916,0.298852,0.266197
263,763.029,1,5.25511,6.1828,20.2926,21.9677,0.299971,0.0662913,0.593417,0.998761,0.204869,0.647128,0.295664,0.263984
264,758.922,1,5.27996,6.13283,20.3566,22.0056,0.300304,0.0656323,0.589219,0.998761,0.203178,0.617809,0.297491,0.264587
265,758.696,1,5.26738,6.58243,20.2312,21.8669,0.300617,0.0649526,0.629903,0.998761,0.213567,0.626429,0.297026,0.262151
266,763.221,1,5.27162,6.517,20.2145,21.8749,0.303144,0.0641862,0.610381,0.998761,0.211247,0.631755,0.294611,0.26045
267,769.493,1,5.28132,6.5149,20.2573,21.8687,0.304404,0.064624,0.619195,0.998761,0.212728,0.631709,0.297792,0.262566
268,764.866,1,5.2735,6.57854,20.3766,21.9826,0.30337,0.0643946,0.613659,0.998761,0.208635,0.634458,0.2968,0.26146
269,753.402,1,5.28483,6.45698,20.2787,21.9106,0.300776,0.0640244,0.609346,0.998761,0.204657,0.635394,0.293174,0.257011
270,757.598,1,5.26269,6.514,20.177,21.8158,0.305918,0.0624549,0.627539,0.998761,0.210345,0.657871,0.290733,0.254521
271,761.123,1,5.26776,6.54993,20.1743,21.7856,0.310578,0.0623672,0.629951,0.998761,0.212616,0.593913,0.295854,0.258932
272,760.293,1,5.27696,6.52815,20.1568,21.869,0.306999,0.0636367,0.618645,0.998761,0.209543,0.595401,0.295278,0.257052
273,759.996,1,5.26936,6.06847,20.2591,21.8911,0.307598,0.0634443,0.627858,0.998761,0.209316,0.583192,0.294123,0.256543
274,762.007,1,5.26968,6.31878,20.2441,21.8124,0.299301,0.0657294,0.592979,0.998761,0.209354,0.595127,0.301106,0.260031
275,755.26,1,5.30571,6.36678,20.224,21.7961,0.297182,0.0653439,0.607424,0.998761,0.206809,0.586462,0.303377,0.26158
276,753.65,1,5.27254,6.13297,20.3396,21.8903,0.305961,0.0631851,0.610609,0.998761,0.211364,0.533617,0.301806,0.260277
277,757.423,1,5.25901,6.17521,20.2426,21.8588,0.308297,0.063259,0.612889,0.998761,0.212953,0.519934,0.302982,0.261
278,757.744,1,5.27361,6.09627,20.2153,21.7949,0.301425,0.0650528,0.610637,0.998761,0.208756,0.534667,0.303794,0.261813
279,754.228,1,5.23907,6.07242,20.3447,21.8973,0.303755,0.0643023,0.605222,0.998761,0.206792,0.540745,0.30258,0.262809
280,757.823,1,5.23696,5.82491,20.7158,22.2465,0.305733,0.0649273,0.621888,0.998761,0.210781,0.565471,0.296201,0.25899
281,760.676,1,5.25104,5.71247,20.7582,22.2944,0.310423,0.0640054,0.628176,0.998761,0.208837,0.620101,0.298512,0.262321
282,755.636,1,5.24797,5.81619,20.6413,22.2108,0.307792,0.0627485,0.622756,0.998761,0.207813,0.558287,0.294158,0.259768
283,755.951,1,5.26645,5.87811,20.8567,22.3838,0.304768,0.0638099,0.604287,0.998761,0.2041,0.554749,0.293663,0.25971
284,754.637,1,5.25971,5.61141,20.9157,22.4715,0.304752,0.0628755,0.633379,0.998761,0.205961,0.590614,0.294548,0.261244
285,753.345,1,5.26023,5.9156,20.8675,22.3904,0.30041,0.0628469,0.591197,0.998761,0.208953,0.632219,0.293138,0.261149
286,755.297,1,5.29104,5.92256,20.7452,22.3519,0.300751,0.0638168,0.623392,0.998761,0.20607,0.645327,0.28827,0.258513
287,757.275,1,5.28147,6.18958,20.6735,22.2515,0.299219,0.06449,0.593799,0.998761,0.204526,0.65006,0.282285,0.255249
288,752.323,1,5.27766,6.00683,20.7319,22.3199,0.305961,0.0622375,0.608001,0.998761,0.206349,0.596946,0.282389,0.258568
289,757.025,1,5.26391,6.00798,20.7073,22.2413,0.304227,0.0641033,0.607972,0.998761,0.209859,0.57153,0.284649,0.260103
290,762.071,1,5.26563,5.97955,20.5867,22.0661,0.30558,0.0650818,0.616995,0.998761,0.211755,0.622162,0.285792,0.263146
291,765.245,1,5.25042,6.00451,20.5451,22.0384,0.302258,0.0649887,0.638608,0.998761,0.213636,0.6269,0.286285,0.262185
292,758.045,1,5.2596,6.05311,20.5383,22.039,0.298816,0.0653466,0.624173,0.998761,0.208122,0.634207,0.28915,0.263806
293,760.865,1,5.26278,5.93963,20.6671,22.2104,0.296717,0.0671747,0.615273,0.998761,0.206438,0.596501,0.287234,0.260781
294,760.527,1,5.24703,6.01235,20.6537,22.227,0.302828,0.0663673,0.621412,0.998761,0.210721,0.627078,0.285664,0.261609
295,764.711,1,5.24484,6.12553,20.6856,22.2885,0.303049,0.0653358,0.60222,0.998761,0.210316,0.625377,0.292004,0.265327
296,757.935,1,5.26257,6.10582,20.6312,22.255,0.305979,0.0628316,0.629069,0.998761,0.212507,0.583651,0.286307,0.262451
297,762.566,1,5.28351,6.05637,20.7379,22.3909,0.306319,0.0636037,0.630839,0.998761,0.214972,0.569713,0.295681,0.270255
298,761.776,1,5.2673,6.21968,20.7064,22.3685,0.301626,0.0664267,0.651515,0.998761,0.209753,0.564458,0.296351,0.271171
299,756.311,1,5.28335,6.05279,20.6545,22.3182,0.303731,0.0637155,0.649266,0.998761,0.215294,0.560987,0.298941,0.273396
300,753.355,1,5.2793,6.42016,20.6953,22.4253,0.299213,0.0633675,0.622565,0.998761,0.215257,0.553728,0.297707,0.271785
301,763.877,1,5.30057,6.16304,20.7175,22.4952,0.300629,0.0641952,0.612203,0.998761,0.206248,0.580867,0.300311,0.272361
302,752.467,1,5.30307,6.22128,20.7947,22.5872,0.297293,0.0643351,0.62495,0.998761,0.207207,0.569995,0.297093,0.270708
303,760.016,1,5.27867,6.10235,20.6351,22.4539,0.300752,0.0641717,0.634292,0.998761,0.209682,0.545946,0.301823,0.275273
304,759.578,1,5.29787,6.15804,20.7464,22.5613,0.301651,0.0639979,0.646906,0.998761,0.206282,0.569153,0.305844,0.278693
305,764.714,1,5.28773,6.38112,20.6164,22.3916,0.301164,0.0645716,0.62092,0.998761,0.20821,0.574788,0.307951,0.282893
306,762.056,1,5.26994,5.83781,20.7377,22.5392,0.301613,0.0651291,0.642015,0.998761,0.202395,0.570228,0.318216,0.297498
307,765.403,1,5.27218,6.12404,20.698,22.5434,0.304028,0.0655788,0.612763,0.998761,0.202936,0.563282,0.313147,0.29171
308,763.244,1,5.26014,5.89855,20.7375,22.485,0.29909,0.0676232,0.60793,0.998761,0.200165,0.555882,0.307536,0.288351
309,769.419,1,5.2669,6.12403,20.616,22.4043,0.297285,0.0694609,0.602746,0.998761,0.198836,0.577826,0.307289,0.285461
310,771.371,1,5.28372,6.06649,20.6651,22.4689,0.300433,0.0688565,0.590445,0.998761,0.204995,0.536776,0.304966,0.285892
311,771.572,1,5.27549,6.08594,20.6797,22.5539,0.299861,0.0695624,0.594472,0.998761,0.205001,0.576647,0.305832,0.286754
312,770.919,1,5.24895,5.98303,20.3796,22.2744,0.307029,0.0664993,0.615417,0.998761,0.2145,0.54702,0.304538,0.285534
313,762.745,1,5.26284,6.255,20.4928,22.3773,0.301934,0.0672171,0.625361,0.998761,0.20611,0.542435,0.298485,0.281401
314,769.188,1,5.26082,6.06487,20.4927,22.3813,0.30382,0.0671308,0.593043,0.998761,0.212297,0.568628,0.295414,0.27711
315,762.008,1,5.28004,5.77264,20.791,22.6273,0.295107,0.0670612,0.593503,0.998761,0.211343,0.552947,0.298151,0.281186
316,766.188,1,5.27173,5.75987,20.8111,22.6582,0.305421,0.065835,0.618507,0.998761,0.211703,0.575998,0.297706,0.278721
317,758.163,1,5.26729,5.92643,20.692,22.4125,0.306342,0.0626445,0.612958,0.998761,0.214579,0.580193,0.29544,0.277132
318,758.864,1,5.24599,5.88313,20.5819,22.2956,0.308849,0.0598917,0.637892,0.998761,0.220416,0.62707,0.295246,0.275174
319,754.095,1,5.2648,5.60566,20.5875,22.3138,0.313375,0.0599957,0.645945,0.998761,0.216587,0.623588,0.300952,0.279036
320,759.229,1,5.23658,5.55197,20.8168,22.4903,0.312014,0.0615463,0.646174,0.998761,0.214504,0.618781,0.307431,0.282147
321,760.339,1,5.25059,5.43967,20.8859,22.5959,0.304255,0.0630282,0.60701,0.998761,0.208136,0.611553,0.310492,0.285835
322,757.413,1,5.27633,5.65518,20.7555,22.4927,0.302085,0.0613579,0.620196,0.998761,0.205815,0.604992,0.302538,0.282024
323,761.933,1,5.26762,5.77643,20.7432,22.4612,0.30527,0.0615135,0.618498,0.998761,0.213277,0.616665,0.30026,0.281763
324,754.667,1,5.24546,5.56105,20.7698,22.5946,0.307573,0.0610778,0.616943,0.998761,0.218343,0.606131,0.299658,0.284244
325,753.101,1,5.25459,5.9523,20.6329,22.4644,0.306686,0.0605384,0.617508,0.998761,0.211767,0.595569,0.302823,0.287422
326,750.012,1,5.26363,5.87074,20.507,22.3014,0.307951,0.060301,0.627357,0.998761,0.20954,0.616567,0.301679,0.283465
327,750.412,1,5.29394,6.01586,20.5389,22.3135,0.305154,0.0598513,0.625948,0.998761,0.206662,0.610782,0.295058,0.281151
328,744.85,1,5.26663,6.14218,20.5313,22.3018,0.304559,0.0599627,0.623843,0.998761,0.204947,0.618295,0.297533,0.280393
329,748.115,1,5.23096,5.87792,20.3471,22.1297,0.309276,0.0594023,0.620237,0.998761,0.206707,0.599209,0.301435,0.28385
330,759.686,1,5.23863,5.83035,20.2655,22.0046,0.309823,0.061091,0.618641,0.998761,0.207813,0.618638,0.301922,0.282342
331,749.789,1,5.25797,5.9858,20.2642,21.9079,0.30172,0.0614486,0.606546,0.998761,0.202519,0.613765,0.297521,0.282093
332,756.931,1,5.27159,6.14876,20.2705,21.8563,0.304466,0.0599333,0.635713,0.998761,0.208678,0.637731,0.298838,0.283737
333,758.708,1,5.23524,6.12455,20.2064,21.8669,0.30782,0.0608538,0.629545,0.998761,0.206213,0.633996,0.300401,0.281898
334,750.584,1,5.26295,6.25356,20.0971,21.7944,0.306383,0.061116,0.619609,0.998761,0.205784,0.594577,0.294776,0.274322
335,751.179,1,5.26283,6.45155,20.1143,21.8358,0.304035,0.0608757,0.614142,0.998761,0.209186,0.603257,0.29876,0.278555
336,751.516,1,5.24296,6.3697,19.942,21.6334,0.304885,0.0602763,0.613172,0.998761,0.212351,0.650569,0.295924,0.27613
337,747.487,1,5.25192,6.2997,20.1125,21.7999,0.307256,0.0591746,0.641816,0.998761,0.211587,0.660507,0.30024,0.277477
338,749.817,1,5.2671,6.22108,20.2218,21.8677,0.310356,0.0584996,0.658331,0.998761,0.21257,0.645242,0.302572,0.279844
339,751.843,1,5.24267,6.11493,20.1396,21.7938,0.307255,0.0590581,0.626894,0.998761,0.214281,0.651181,0.301626,0.280207
340,756.981,1,5.2467,6.2288,20.1867,21.7825,0.305088,0.061445,0.627045,0.998761,0.207601,0.617833,0.305284,0.282071
341,747.782,1,5.25648,6.19142,20.1728,21.8139,0.302299,0.0613756,0.628415,0.998761,0.202202,0.565291,0.306882,0.28301
342,754.636,1,5.24146,6.03409,20.3018,21.9243,0.300385,0.062154,0.61839,0.998761,0.211929,0.593675,0.305778,0.284276
343,747.056,1,5.25012,5.96428,20.3211,21.9735,0.306059,0.0602547,0.633115,0.998761,0.205118,0.558105,0.308048,0.288572
344,745.929,1,5.27238,6.08683,20.3858,22.0469,0.300052,0.0603106,0.617639,0.998761,0.205364,0.554383,0.310663,0.29235
345,753.849,1,5.26597,6.17068,20.5121,22.1644,0.30419,0.0625075,0.644445,0.998761,0.204158,0.585525,0.312834,0.292759
346,755.147,1,5.26834,5.94023,20.6639,22.3618,0.301804,0.0617668,0.65103,0.998761,0.20244,0.561464,0.320158,0.2997
347,759.688,1,5.27067,5.90207,20.6662,22.3425,0.301936,0.0628568,0.642954,0.998761,0.207356,0.546247,0.31636,0.297099
348,754.37,1,5.25625,5.89072,20.6155,22.2315,0.306098,0.0617213,0.639017,0.998761,0.203912,0.528797,0.312237,0.291785
349,756.117,1,5.29633,5.9218,20.7602,22.3377,0.303523,0.0639164,0.616596,0.998761,0.207436,0.510156,0.31596,0.295123
350,761.207,1,5.3007,6.14214,20.7977,22.3788,0.302741,0.0641346,0.63363,0.998761,0.200732,0.550246,0.316267,0.296271
351,760.553,1,5.29406,6.07502,20.7405,22.3072,0.30149,0.0632859,0.634366,0.998761,0.20287,0.560208,0.305728,0.28295
352,756.741,1,5.25102,5.787,20.5975,22.1765,0.304337,0.0628145,0.65256,0.998761,0.207751,0.593137,0.294503,0.274692
353,750.717,1,5.25714,6.02809,20.5274,22.1355,0.303875,0.0618269,0.617841,0.998761,0.206816,0.607946,0.291646,0.271711
354,752.592,1,5.27423,5.91106,20.6215,22.2385,0.307213,0.0617286,0.629099,0.998761,0.206887,0.581964,0.290326,0.274336
355,745.044,1,5.27286,6.02925,20.3318,21.9317,0.308802,0.0589564,0.639529,0.998761,0.208935,0.609476,0.291421,0.278474
356,744.099,1,5.27335,5.99386,20.4445,22.0392,0.309175,0.058739,0.64255,0.998761,0.20412,0.635548,0.288678,0.276626
357,750.876,1,5.29553,6.29611,20.5825,22.1985,0.304152,0.0607565,0.649382,0.998761,0.205489,0.62425,0.286323,0.272246
358,749.329,1,5.29665,6.2402,20.5742,22.2047,0.301151,0.0608023,0.645463,0.998761,0.206762,0.62744,0.288235,0.274146
359,755.834,1,5.28623,6.27496,20.5752,22.1746,0.303421,0.0608952,0.640238,0.998761,0.201755,0.675027,0.289259,0.274297
360,748.715,1,5.27933,6.20796,20.531,22.1182,0.301841,0.0607373,0.645597,0.998761,0.207188,0.655777,0.28942,0.277573
361,754.939,1,5.26722,6.07319,20.5531,22.1502,0.304033,0.0605997,0.653606,0.998761,0.205889,0.628386,0.29274,0.281931
362,753.292,1,5.27045,6.07253,20.4655,22.077,0.304209,0.0626053,0.626737,0.998761,0.20352,0.588989,0.285415,0.275692
363,754.824,1,5.26793,6.324,20.2763,21.8528,0.304526,0.0633265,0.64488,0.998761,0.201081,0.565504,0.291352,0.280622
364,755.734,1,5.28192,5.94657,20.2915,21.8424,0.299994,0.0633359,0.628411,0.998761,0.205333,0.562977,0.293298,0.285231
365,756.791,1,5.29529,6.32975,20.3473,21.9303,0.301387,0.064336,0.617369,0.998761,0.202141,0.566059,0.293221,0.283448
366,752.793,1,5.28103,6.64003,20.1409,21.7116,0.302205,0.0621245,0.634932,0.998761,0.207755,0.56276,0.291924,0.278582
367,756.387,1,5.30335,6.58424,20.0753,21.592,0.301722,0.064002,0.609444,0.998761,0.205438,0.558577,0.289574,0.274143
368,760.262,1,5.27752,6.76491,20.035,21.5424,0.307726,0.0637631,0.628837,0.998761,0.203005,0.581955,0.29196,0.275501
369,748.678,1,5.24613,6.07726,20.0765,21.4975,0.303044,0.0617493,0.618954,0.998761,0.201697,0.589337,0.290727,0.274833
370,744.265,1,5.25724,6.2846,20.0838,21.442,0.304418,0.0600697,0.620319,0.998761,0.202542,0.612206,0.287542,0.271532
371,750.33,1,5.24562,6.3228,20.1018,21.3914,0.304591,0.0610563,0.619694,0.998761,0.208444,0.583915,0.28756,0.273106
372,751.388,1,5.24401,6.36051,20.1567,21.5059,0.303507,0.0627246,0.60791,0.998761,0.209605,0.580007,0.29044,0.274425
373,751.694,1,5.27392,6.35204,20.0816,21.46,0.303344,0.0620946,0.613543,0.998761,0.208811,0.599404,0.2869,0.27101
374,751.16,1,5.26997,6.19148,20.3019,21.7155,0.300936,0.0638693,0.605177,0.998761,0.207441,0.588063,0.293178,0.276146
375,747.057,1,5.25598,6.20411,20.4573,21.8636,0.305003,0.0613208,0.622288,0.998761,0.207125,0.56332,0.293727,0.279727
376,752.216,1,5.27993,6.3223,20.3673,21.7573,0.302912,0.0625157,0.616702,0.998761,0.206267,0.573118,0.289733,0.274292
377,754.01,1,5.28941,6.64823,20.3686,21.8266,0.302668,0.0610884,0.617367,0.998761,0.207281,0.613684,0.292114,0.278834
378,748.227,1,5.28802,6.58596,20.2584,21.6987,0.304128,0.0600166,0.603027,0.998761,0.205924,0.606964,0.290328,0.27997
379,745.384,1,5.27114,6.45553,20.3655,21.7555,0.305502,0.0586327,0.621025,0.998761,0.203273,0.651465,0.292254,0.283862
380,748.324,1,5.26358,6.28482,20.351,21.6784,0.304836,0.0585129,0.620666,0.998761,0.202014,0.625429,0.289891,0.282139
381,747.103,1,5.27235,6.19662,20.3903,21.7407,0.305331,0.0598751,0.614283,0.998761,0.200217,0.623519,0.277713,0.272812
382,749.107,1,5.27285,6.17832,20.3533,21.7798,0.304177,0.0613193,0.602115,0.998761,0.194314,0.633754,0.280138,0.275765
383,745.248,1,5.28054,5.98502,20.379,21.7443,0.305412,0.0597154,0.611472,0.998761,0.203724,0.641187,0.286125,0.281775
384,743.329,1,5.26967,6.35134,20.2451,21.5907,0.30468,0.0587372,0.630731,0.998761,0.20319,0.635917,0.280124,0.279105
385,743.579,1,5.27244,6.3445,20.3041,21.6001,0.305474,0.0583993,0.628364,0.998761,0.210524,0.659731,0.280647,0.276927
386,744.375,1,5.29008,6.4092,20.3076,21.6577,0.307153,0.0600602,0.648161,0.998761,0.209689,0.632349,0.284105,0.278611
387,759.236,1,5.25836,6.32579,20.3292,21.6617,0.305136,0.0626981,0.639659,0.998761,0.209874,0.614203,0.284659,0.28319
388,755.001,1,5.28519,6.18252,20.3517,21.682,0.304722,0.0622856,0.619453,0.998761,0.205544,0.581287,0.286713,0.283236
389,745.997,1,5.26885,6.21323,20.3204,21.6633,0.303935,0.0612569,0.617377,0.998761,0.211774,0.556369,0.284642,0.281648
390,744.79,1,5.26386,6.29063,20.423,21.7565,0.302909,0.0607982,0.609925,0.998761,0.210738,0.560767,0.282851,0.278749
391,745.759,1,5.2926,6.21173,20.6373,22.046,0.300272,0.0607121,0.611846,0.998761,0.210681,0.550543,0.281564,0.278741
392,746.272,1,5.29366,6.02576,20.5532,21.9905,0.298258,0.0625413,0.601496,0.998761,0.203767,0.510999,0.28012,0.276557
393,745.542,1,5.2961,6.15217,20.5578,21.9481,0.304122,0.0602074,0.633805,0.998761,0.208622,0.566904,0.27885,0.272923
394,748.935,1,5.27607,6.13898,20.4177,21.8138,0.304377,0.0611221,0.607382,0.998761,0.207942,0.595816,0.283074,0.274805
395,757.893,1,5.26365,6.13869,20.3838,21.8627,0.307806,0.0611235,0.640009,0.998761,0.209792,0.617028,0.286279,0.278997
396,756.834,1,5.26084,6.12458,20.4023,21.8807,0.302654,0.0628813,0.628232,0.998761,0.208052,0.608921,0.284118,0.274188
397,759.317,1,5.25325,6.37459,20.5026,21.9388,0.304178,0.0620334,0.625305,0.998761,0.21296,0.655411,0.287847,0.276159
398,752.366,1,5.28023,6.20329,20.4572,21.9531,0.305562,0.0603448,0.597017,0.998761,0.209543,0.645233,0.28761,0.276596
399,751.155,1,5.26765,6.5076,20.3461,21.8298,0.302553,0.0611888,0.594995,0.998761,0.208114,0.693174,0.290033,0.27763
400,752.839,1,5.2553,6.18284,20.3088,21.7278,0.302793,0.0619254,0.59244,0.998761,0.210733,0.627844,0.286866,0.272112
401,754.018,1,5.26478,6.36024,20.3049,21.7104,0.297228,0.0638895,0.574084,0.998761,0.20314,0.638536,0.286253,0.272563
402,754.885,1,5.30959,6.55826,20.4202,21.8345,0.304693,0.062743,0.609397,0.998761,0.213517,0.560635,0.286755,0.273165
403,755.055,1,5.31168,6.97723,20.3798,21.8444,0.307688,0.0630703,0.633478,0.998761,0.212784,0.593084,0.289714,0.277273
