iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,754.315,1,5.28771,6.27608,20.3434,23.5747,0.30306,0.0616926,0.624798,0.998761,0.210152,0.610392,0.287941,0.254843
405,752.65,1,5.28015,6.12444,20.3028,23.5501,0.305462,0.061992,0.613789,0.998761,0.210792,0.611883,0.287183,0.254
406,749.363,1,5.28241,6.01163,20.5365,23.8445,0.306893,0.0617628,0.637874,0.998761,0.215237,0.556272,0.289487,0.253383
407,752.772,1,5.27925,6.16995,20.5076,23.8125,0.302797,0.0627504,0.62349,0.998761,0.20999,0.592961,0.281444,0.249718
408,752.611,1,5.27131,5.93881,20.5887,23.9556,0.305039,0.0622815,0.62854,0.998761,0.211122,0.609324,0.280354,0.248098
409,745.513,1,5.29475,6.09121,20.4379,23.7969,0.303109,0.0601395,0.622252,0.998761,0.21301,0.639661,0.290778,0.258196
410,747.649,1,5.29193,6.26575,20.3549,23.6754,0.305793,0.0595825,0.613212,0.998761,0.215011,0.644441,0.294224,0.262649
411,747.261,1,5.27894,6.32824,20.2546,23.6175,0.30644,0.0588548,0.627523,0.998761,0.209789,0.651526,0.292805,0.26071
412,757.618,1,5.29552,6.31423,20.4761,23.8333,0.306458,0.0614719,0.625697,0.998761,0.210353,0.674015,0.289804,0.259442
413,746.385,1,5.29564,6.34443,20.5827,23.9018,0.30774,0.0593036,0.638935,0.998761,0.212056,0.688326,0.276091,0.245186
414,747.476,1,5.28356,6.37507,20.5506,23.8546,0.303531,0.0605676,0.62832,0.998761,0.209913,0.653144,0.277498,0.246677
415,743.098,1,5.27544,5.90431,20.7512,24.0819,0.307199,0.0606514,0.616938,0.998761,0.210974,0.651203,0.269716,0.241164
416,744.1,1,5.26058,5.9719,20.745,24.1239,0.303905,0.0612038,0.61161,0.998761,0.21121,0.639465,0.26916,0.241695
417,748.973,1,5.26009,5.78279,20.86,24.219,0.302044,0.0629626,0.625397,0.998761,0.213889,0.599864,0.266889,0.240049
418,749.685,1,5.28227,5.70675,20.9139,24.2702,0.306387,0.0615973,0.631371,0.998761,0.215373,0.630883,0.268199,0.239811
419,748.661,1,5.26261,5.77569,20.7437,24.1224,0.304676,0.0619127,0.63941,0.998761,0.210987,0.671369,0.268453,0.239557
420,759.276,1,5.22745,5.89154,20.6076,23.9769,0.308553,0.0634597,0.632729,0.998761,0.218592,0.666698,0.264207,0.235879
421,747.499,1,5.24008,5.80518,20.7953,24.2006,0.310323,0.0604049,0.631975,0.998761,0.215222,0.639317,0.268263,0.242338
422,751.684,1,5.23718,5.87695,20.7291,24.13,0.303842,0.0629782,0.6199,0.998761,0.207885,0.66053,0.264304,0.240073
423,750.724,1,5.23764,5.83465,20.6822,24.1383,0.306995,0.0621961,0.630442,0.998761,0.209309,0.617179,0.262431,0.239386
424,754.588,1,5.249,5.88084,20.7125,24.1693,0.300376,0.065961,0.61729,0.998761,0.208027,0.600136,0.258339,0.23232
425,765.787,1,5.24939,6.03074,20.6182,24.1079,0.299386,0.0682177,0.609609,0.998761,0.206049,0.63442,0.256675,0.232707
426,761.696,1,5.27565,6.00798,20.509,23.9723,0.298223,0.0678173,0.602644,0.998761,0.207258,0.617579,0.256457,0.232588
427,757.257,1,5.26905,5.52363,20.6061,24.0951,0.302878,0.0671396,0.60966,0.998761,0.208096,0.612487,0.257237,0.235803
428,767.989,1,5.22283,5.60272,20.5633,24.0917,0.302408,0.0676117,0.608542,0.998761,0.206934,0.639232,0.256312,0.236258
429,766.77,1,5.22519,5.79646,20.5394,24.0541,0.300213,0.067309,0.60929,0.998761,0.208065,0.686521,0.255715,0.237401
430,759.382,1,5.18905,5.3819,20.762,24.2606,0.305617,0.0660763,0.61159,0.998761,0.207719,0.661415,0.254148,0.236388
431,758.965,1,5.20599,5.2574,20.9341,24.466,0.301736,0.0664328,0.622688,0.998761,0.212682,0.611562,0.25513,0.241244
432,758.074,1,5.2216,5.67276,20.8797,24.4567,0.30311,0.0658275,0.625016,0.998761,0.211302,0.614265,0.254026,0.241398
433,747.937,1,5.22265,5.33961,20.9629,24.5517,0.309804,0.0628541,0.630544,0.998761,0.216557,0.574061,0.247294,0.237318
434,747.706,1,5.26623,5.5152,20.894,24.5119,0.307183,0.0627952,0.613973,0.998761,0.209262,0.603559,0.242566,0.236577
435,754.233,1,5.25902,5.7413,20.7506,24.3455,0.305963,0.0643146,0.605534,0.998761,0.205743,0.627409,0.244133,0.238651
436,749.504,1,5.30969,6.04627,20.7599,24.3146,0.295753,0.0665026,0.634183,0.998761,0.203522,0.624999,0.238336,0.236133
437,757.152,1,5.32395,6.28002,20.7488,24.2835,0.302543,0.066578,0.606653,0.998761,0.207635,0.649607,0.236477,0.235257
438,752.846,1,5.28151,6.11588,20.72,24.2387,0.300524,0.0642769,0.62295,0.998761,0.20536,0.69845,0.235521,0.233571
439,747.78,1,5.28628,6.16738,20.8816,24.4051,0.300644,0.0629811,0.636403,0.998761,0.212226,0.6753,0.245144,0.243136
440,748.773,1,5.2921,6.0829,20.8668,24.3341,0.302506,0.0631944,0.636704,0.998761,0.210977,0.641675,0.245928,0.244985
441,755.76,1,5.28246,6.05373,20.8311,24.3382,0.302318,0.0639972,0.6165,0.998761,0.209872,0.646546,0.245757,0.245697
442,751.622,1,5.28168,5.88948,20.7732,24.3258,0.301641,0.0647057,0.633981,0.998761,0.210535,0.601935,0.238602,0.240073
443,748.098,1,5.26789,6.16024,20.8237,24.3009,0.300957,0.0647098,0.630693,0.998761,0.207275,0.599807,0.237441,0.238413
444,753.592,1,5.29865,5.83683,21.0816,24.5601,0.302374,0.0652975,0.645083,0.998761,0.208017,0.680736,0.234362,0.232433
445,760.149,1,5.31102,5.92104,21.0689,24.5561,0.297069,0.0680857,0.644892,0.998761,0.208405,0.655032,0.233366,0.230996
446,761.944,1,5.28873,5.80226,21.1219,24.5893,0.305412,0.0666264,0.627777,0.998761,0.211685,0.664441,0.234421,0.23193
447,756.127,1,5.23449,5.72322,21.0634,24.5116,0.307181,0.0651755,0.624905,0.998761,0.210565,0.626577,0.234191,0.231002
448,742.976,1,5.28031,5.7836,20.9571,24.3623,0.295694,0.065264,0.627793,0.998761,0.207389,0.617278,0.232577,0.227891
449,746.531,1,5.27705,5.86512,20.9893,24.4573,0.295276,0.0653447,0.627616,0.998761,0.207216,0.634429,0.235961,0.229567
450,754.084,1,5.27904,6.0747,21.1,24.5485,0.299647,0.0668088,0.625728,0.998761,0.21108,0.59886,0.242747,0.235927
451,753.766,1,5.27074,6.06704,21.1541,24.6886,0.304638,0.0656147,0.620988,0.998761,0.217996,0.633155,0.244423,0.239756
452,760.337,1,5.29697,5.8244,21.3277,24.8728,0.303269,0.0662962,0.620946,0.998761,0.21773,0.636726,0.242713,0.237037
453,761.151,1,5.28033,5.85674,21.3892,24.8668,0.298383,0.0675601,0.613465,0.998761,0.214184,0.644821,0.253366,0.244924
454,757.568,1,5.27327,5.72457,21.3901,24.9129,0.300912,0.0671538,0.647276,0.998761,0.203599,0.649811,0.253218,0.247961
455,755.925,1,5.25021,5.79951,21.4292,24.9919,0.303752,0.0639305,0.644909,0.998761,0.208631,0.686001,0.251216,0.245319
456,752.07,1,5.2693,5.25828,21.563,25.1621,0.304036,0.0633657,0.635167,0.998761,0.212062,0.641474,0.251053,0.245066
457,746.504,1,5.26071,5.4099,21.7158,25.342,0.304198,0.0614338,0.640101,0.998761,0.214014,0.577913,0.255742,0.252461
458,746.347,1,5.26186,5.28002,21.5971,25.1477,0.305493,0.0616653,0.648426,0.998761,0.218174,0.571016,0.254097,0.250118
459,747.366,1,5.24815,5.46606,21.5198,25.0731,0.30218,0.0627707,0.635239,0.998761,0.21362,0.629654,0.260787,0.257118
460,747.255,1,5.23479,5.36074,21.6231,25.155,0.301548,0.0630626,0.643934,0.998761,0.212224,0.593789,0.257444,0.255447
461,751.888,1,5.24404,5.28812,21.6311,25.1119,0.300802,0.0625654,0.639876,0.998761,0.209033,0.634808,0.257102,0.25683
462,747.484,1,5.25788,5.60861,21.6531,25.1792,0.301629,0.0630225,0.648413,0.998761,0.211485,0.582531,0.256388,0.258073
463,756.706,1,5.24823,5.34034,21.4521,24.9274,0.302553,0.0646197,0.642309,0.998761,0.21314,0.609137,0.257261,0.259059
464,756.487,1,5.25514,5.39702,21.4855,24.8956,0.301812,0.064817,0.620598,0.998761,0.217759,0.611118,0.253419,0.255962
465,758.423,1,5.27007,4.93458,21.7706,25.1641,0.30474,0.0642435,0.63887,0.998761,0.214749,0.604024,0.265061,0.267277
466,761.077,1,5.25425,5.04106,21.5496,24.8984,0.304587,0.0653643,0.639012,0.998761,0.219894,0.593489,0.269127,0.271647
467,758.518,1,5.26537,5.3002,21.6629,24.9649,0.295767,0.0651084,0.635299,0.998761,0.213745,0.619883,0.275424,0.277263
468,753.194,1,5.24487,5.16625,21.5245,24.7966,0.305376,0.0624824,0.632656,0.998761,0.212145,0.585696,0.276969,0.273111
469,755.76,1,5.26101,5.36235,21.5207,24.816,0.304476,0.0640183,0.651278,0.998761,0.208754,0.594975,0.281113,0.274999
470,755.902,1,5.28873,5.39316,21.5784,24.9298,0.301948,0.0649088,0.641709,0.998761,0.210591,0.579927,0.281943,0.276262
471,756.071,1,5.29249,5.46834,21.67,24.994,0.299528,0.064731,0.652153,0.998761,0.209515,0.569959,0.282886,0.277853
472,754.125,1,5.27013,5.43179,21.589,24.8712,0.297932,0.064646,0.637899,0.998761,0.207976,0.56603,0.285846,0.281356
473,757.224,1,5.24515,5.31812,21.5423,24.866,0.304624,0.0629106,0.651019,0.998761,0.207132,0.575272,0.285812,0.283638
474,763.002,1,5.25121,5.44305,21.4084,24.6961,0.298811,0.0652053,0.639034,0.998761,0.202509,0.582525,0.285934,0.285655
475,756.876,1,5.26462,5.36056,21.5188,24.7877,0.298815,0.0655674,0.62605,0.998761,0.206721,0.535542,0.281664,0.280949
476,751.004,1,5.25967,5.44214,21.3461,24.5995,0.303753,0.0629881,0.61173,0.998761,0.206677,0.555871,0.27797,0.278082
477,756.009,1,5.2667,5.53137,21.3644,24.6751,0.302241,0.0636357,0.639347,0.998761,0.209552,0.564557,0.276785,0.275557
478,757.32,1,5.27808,5.637,21.2424,24.494,0.29833,0.0659955,0.610568,0.998761,0.208629,0.558802,0.27841,0.275801
479,757.702,1,5.28482,5.602,21.178,24.4373,0.300597,0.0652685,0.623635,0.998761,0.213653,0.569675,0.280139,0.279446
480,757.474,1,5.25923,5.80203,20.8673,24.1012,0.302382,0.0622427,0.609694,0.998761,0.21007,0.579833,0.283568,0.282402
481,751.134,1,5.25287,5.47852,20.8873,24.1099,0.307981,0.060949,0.603676,0.998761,0.21054,0.5972,0.28403,0.280814
482,746.292,1,5.25151,5.41077,21.0378,24.2702,0.304652,0.059883,0.599482,0.998761,0.212192,0.594777,0.278775,0.275579
483,749.337,1,5.26327,5.61135,21.118,24.3624,0.303531,0.0618926,0.620548,0.998761,0.208788,0.555287,0.278151,0.277165
484,755.011,1,5.26102,5.30958,21.3274,24.6122,0.307169,0.0629485,0.64803,0.998761,0.208736,0.582193,0.282344,0.277628
485,753.335,1,5.23019,5.57256,21.2277,24.6257,0.306011,0.0606995,0.618507,0.998761,0.215453,0.606005,0.280244,0.277404
486,758.065,1,5.24673,5.50493,21.1585,24.5736,0.307294,0.0631376,0.628963,0.998761,0.215224,0.559605,0.283111,0.279718
487,756.997,1,5.26935,5.6091,21.2722,24.723,0.305237,0.0627717,0.624377,0.998761,0.212567,0.55463,0.280876,0.277683
488,756.766,1,5.25797,5.51756,21.3045,24.7663,0.307234,0.0639452,0.63337,0.998761,0.21461,0.564201,0.282306,0.276985
489,761.79,1,5.26524,5.50989,21.3288,24.7946,0.299919,0.0668101,0.616937,0.998761,0.212869,0.558666,0.283086,0.280103
490,764.298,1,5.28845,5.65786,21.2772,24.6543,0.298676,0.0676825,0.630694,0.998761,0.21848,0.560694,0.28923,0.283802
491,763.804,1,5.27903,5.57446,21.267,24.6654,0.297784,0.0653707,0.622023,0.998761,0.213306,0.616515,0.289197,0.286675
492,758.92,1,5.26096,5.42786,21.3026,24.7331,0.305866,0.0639395,0.635847,0.998761,0.211649,0.608298,0.278067,0.277456
493,761.485,1,5.25224,5.47934,21.2165,24.6433,0.309556,0.0627937,0.635274,0.998761,0.211683,0.594136,0.279099,0.275605
494,755.43,1,5.25574,5.3259,21.0403,24.5424,0.306633,0.0624952,0.625076,0.998761,0.206719,0.604421,0.285611,0.280345
495,752.312,1,5.2771,5.69301,20.9699,24.4307,0.300725,0.0625453,0.625805,0.998761,0.206697,0.632271,0.287741,0.281439
496,750.785,1,5.27183,5.81153,20.9812,24.3265,0.307481,0.0611692,0.621408,0.998761,0.210377,0.614019,0.282656,0.275296
497,748.979,1,5.24678,5.72821,20.7795,24.0846,0.303547,0.0607431,0.60384,0.998761,0.211625,0.590201,0.28087,0.274627
498,744.167,1,5.24474,5.63031,20.833,24.1289,0.30026,0.0608361,0.57009,0.998761,0.209528,0.605371,0.277914,0.272483
499,757.623,1,5.239,5.72528,20.7256,24.0386,0.298046,0.0626406,0.581695,0.998761,0.210869,0.660838,0.282731,0.280111
500,756.661,1,5.23835,5.75158,20.5492,23.8836,0.298798,0.0632655,0.582009,0.998761,0.210059,0.627656,0.288531,0.282619
501,750.691,1,5.23096,5.77767,20.5691,23.9471,0.303559,0.0605367,0.589467,0.998761,0.211773,0.622734,0.291231,0.287777
502,757.748,1,5.24743,6.00506,20.4683,23.82,0.300828,0.0639395,0.586461,0.998761,0.205348,0.5792,0.291997,0.286298
503,750.006,1,5.24487,6.15543,20.3197,23.681,0.303615,0.0612662,0.594334,0.998931,0.208998,0.590015,0.290511,0.286595
504,750.65,1,5.23957,6.17203,20.2709,23.6459,0.305602,0.0620205,0.612607,0.999,0.208608,0.590959,0.289173,0.286465
505,755.447,1,5.23363,6.2345,20.316,23.7247,0.306237,0.063262,0.615006,0.999,0.207562,0.595426,0.290223,0.288146
506,756.019,1,5.25155,6.23359,20.221,23.5897,0.304584,0.0637578,0.614591,0.999,0.207112,0.605387,0.286583,0.285344
507,760.432,1,5.27083,6.52805,20.2073,23.5673,0.306821,0.0634061,0.623233,0.998981,0.210068,0.651385,0.286419,0.286354
508,764.614,1,5.27493,6.49386,20.1726,23.5477,0.303825,0.0658328,0.621943,0.998885,0.201447,0.621366,0.285933,0.287774
509,759.089,1,5.24418,6.14995,20.3864,23.863,0.301134,0.0646199,0.62436,0.998987,0.208083,0.592543,0.293566,0.295847
510,751.205,1,5.26389,6.05674,20.506,23.9626,0.302739,0.0614288,0.6105,0.999,0.209999,0.643756,0.293974,0.296631
511,753.715,1,5.26168,5.5966,20.8081,24.2822,0.304633,0.0613997,0.608602,0.999,0.206724,0.650771,0.29541,0.2994
512,761.145,1,5.26413,5.68661,20.7376,24.2007,0.306478,0.0631415,0.637154,0.998852,0.211225,0.629963,0.288089,0.293423
513,764.178,1,5.26154,5.61729,20.6873,24.1683,0.306351,0.0637855,0.634544,0.99894,0.205731,0.712407,0.285327,0.291749
514,760.596,1,5.25255,5.55344,20.5724,24.0218,0.311302,0.0633671,0.656197,0.999,0.20827,0.680925,0.284581,0.290166
515,750.963,1,5.26184,5.81148,20.6101,24.0134,0.304225,0.0614473,0.646045,0.998968,0.206943,0.628937,0.27982,0.287022
516,757.528,1,5.25358,6.02893,20.6355,23.9573,0.30447,0.0623195,0.626709,0.998764,0.208331,0.635763,0.281593,0.292345
517,757.854,1,5.26417,5.66918,20.7614,24.1299,0.301452,0.0635734,0.616488,0.998816,0.208152,0.634769,0.275913,0.288775
518,758.381,1,5.2412,5.52825,20.782,24.127,0.306363,0.0632972,0.62129,0.998901,0.212101,0.598314,0.278465,0.290477
519,758.553,1,5.23961,5.48644,20.9425,24.3101,0.303584,0.0638556,0.606901,0.998776,0.207189,0.59798,0.276916,0.285931
520,761.867,1,5.27536,5.87747,20.8482,24.2415,0.302137,0.0658969,0.627312,0.998987,0.20755,0.631459,0.273584,0.281934
521,759.113,1,5.27832,6.00609,20.603,24.0124,0.301375,0.0650919,0.624351,0.999,0.20127,0.663648,0.273535,0.283925
522,761.578,1,5.25244,5.9082,20.6816,24.0556,0.308374,0.0641346,0.620503,0.999,0.206783,0.653711,0.278344,0.285249
523,753.903,1,5.25721,5.63547,20.7511,24.146,0.306156,0.0632915,0.613721,0.999,0.206709,0.612874,0.278896,0.287214
524,751.937,1,5.25811,5.69396,20.7142,24.0745,0.304639,0.0640487,0.614775,0.999,0.203062,0.61349,0.271438,0.281018
525,756.991,1,5.28514,6.03276,20.7971,24.1365,0.300972,0.0653362,0.622555,0.999,0.201184,0.636485,0.274175,0.283164
526,756.666,1,5.26132,6.18831,20.6321,23.909,0.300162,0.0642306,0.61415,0.998993,0.208218,0.625125,0.278589,0.289536
527,754.574,1,5.27732,6.14973,20.6855,23.9359,0.303822,0.0632783,0.620907,0.999,0.211428,0.597245,0.279344,0.289163
528,748.225,1,5.28661,6.24654,20.6041,23.8768,0.301663,0.0617463,0.631431,0.999,0.209473,0.595789,0.277076,0.28764
529,746.227,1,5.26009,6.16065,20.646,23.9968,0.303125,0.060553,0.618925,0.999,0.212473,0.599703,0.282077,0.291217
530,744.955,1,5.29929,6.30802,20.6137,23.9772,0.3054,0.0601749,0.623027,0.999,0.210985,0.579314,0.287435,0.29481
531,753.783,1,5.27692,6.07998,20.5369,23.922,0.304144,0.0633944,0.621892,0.999,0.208484,0.592162,0.291771,0.299099
532,750.463,1,5.27083,5.99832,20.8574,24.2626,0.299545,0.0617875,0.621605,0.99895,0.20728,0.599032,0.292152,0.30049
533,753.08,1,5.27858,6.06889,20.8511,24.2811,0.303169,0.0619663,0.640144,0.998925,0.206822,0.582209,0.294376,0.301177
534,756.745,1,5.27979,5.91702,20.7056,24.0985,0.300956,0.0618153,0.599011,0.998357,0.202729,0.59404,0.290491,0.300993
535,771.01,1,5.22338,5.75021,20.7696,24.129,0.303624,0.0652779,0.618295,0.997679,0.200432,0.540526,0.292838,0.301084
536,763.942,1,5.22881,5.4457,20.9143,24.3167,0.305306,0.0619532,0.615765,0.997567,0.205303,0.550325,0.292749,0.301946
537,763.747,1,5.26095,5.54149,20.9639,24.5408,0.302978,0.0611532,0.6276,0.996815,0.203565,0.547789,0.295043,0.30363
538,770.942,1,5.25715,5.76682,20.8233,24.3185,0.30783,0.0619398,0.630093,0.996693,0.206158,0.578714,0.290684,0.300285
539,769.48,1,5.26258,5.78608,20.7557,24.344,0.304948,0.0613538,0.636072,0.996243,0.203392,0.596952,0.294302,0.295479
540,770.152,1,5.25009,5.95821,20.6667,24.4164,0.306806,0.0612328,0.648111,0.995881,0.206769,0.577836,0.288432,0.291443
541,762.334,1,5.24213,5.9781,20.6021,24.3382,0.306426,0.0597338,0.625784,0.997236,0.211117,0.601956,0.29344,0.297129
542,760.66,1,5.26909,5.77555,20.5213,24.3617,0.305312,0.0600252,0.618989,0.997529,0.210314,0.584309,0.297351,0.299563
543,759.936,1,5.25781,5.78085,20.5849,24.502,0.30371,0.0601817,0.607678,0.997896,0.210738,0.600969,0.302461,0.307298
544,768.791,1,5.24276,5.791,20.5147,24.5386,0.307855,0.0626492,0.619543,0.997991,0.212242,0.591985,0.300521,0.302814
545,771.166,1,5.23174,5.80112,20.4168,24.4972,0.309308,0.0624595,0.634019,0.997546,0.213899,0.588865,0.297743,0.296846
546,760.786,1,5.25352,6.01719,20.33,24.4104,0.302831,0.0617734,0.622969,0.998162,0.207629,0.615226,0.294766,0.294064
547,758.347,1,5.23169,5.89168,20.5549,24.6419,0.306396,0.060361,0.609093,0.998226,0.206682,0.637509,0.291086,0.291249
548,758.098,1,5.24524,5.65683,20.4225,24.5134,0.304075,0.0608106,0.631558,0.998145,0.206665,0.60807,0.294877,0.292576
549,763.493,1,5.23457,6.12152,20.2895,24.4209,0.302695,0.0621356,0.620954,0.997817,0.208836,0.635202,0.286403,0.283898
550,767.577,1,5.24487,5.98658,20.1189,24.2585,0.307135,0.0617805,0.663966,0.997906,0.211473,0.707611,0.283064,0.283126
551,762.735,1,5.25278,6.01513,20.1654,24.3209,0.303747,0.0616714,0.649252,0.997934,0.206645,0.706898,0.276068,0.275042
552,756.828,1,5.24547,6.04498,20.1527,24.3624,0.307962,0.0598702,0.633163,0.997958,0.204319,0.652081,0.275144,0.274791
553,760.444,1,5.23093,5.96782,20.254,24.4744,0.309508,0.0598054,0.625216,0.997839,0.208246,0.70364,0.273899,0.270228
554,755.256,1,5.24855,6.061,20.2002,24.3904,0.305776,0.0575436,0.614139,0.99696,0.206715,0.746794,0.263891,0.26409
555,759.352,1,5.25375,6.06055,20.3614,24.5666,0.305546,0.0602838,0.624629,0.997638,0.204496,0.716984,0.265897,0.264699
556,755.822,1,5.28159,6.13443,20.3274,24.468,0.30876,0.0591057,0.637365,0.997767,0.208112,0.676091,0.266954,0.265451
557,754.814,1,5.25967,6.41165,20.1725,24.2517,0.305623,0.0591768,0.622977,0.99759,0.207802,0.69094,0.263881,0.259936
558,757.387,1,5.24758,6.51427,20.2344,24.3133,0.304833,0.0596604,0.607407,0.997332,0.206643,0.708355,0.26079,0.258809
559,757.076,1,5.23365,6.21303,20.2127,24.4006,0.305319,0.0605734,0.60077,0.998115,0.212872,0.695367,0.264717,0.264367
560,753.691,1,5.25217,6.42523,19.946,24.1692,0.303957,0.0606926,0.615574,0.998624,0.20979,0.74364,0.263753,0.265581
561,749.307,1,5.23829,6.00927,20.1447,24.3991,0.304568,0.0603379,0.625861,0.998875,0.208253,0.746984,0.260397,0.261883
562,754.819,1,5.25227,5.95705,20.0417,24.1955,0.309872,0.0602251,0.623965,0.99871,0.202943,0.757646,0.263342,0.268086
563,759.703,1,5.23515,5.99077,20.1739,24.2722,0.311956,0.0606168,0.624251,0.998464,0.207563,0.759654,0.260475,0.26347
564,755.89,1,5.22991,5.88922,20.1619,24.1986,0.30378,0.0623139,0.611531,0.998855,0.205117,0.737332,0.26862,0.26731
565,748.017,1,5.25039,5.88751,20.302,24.3393,0.308849,0.060294,0.608228,0.999,0.209392,0.736916,0.267866,0.266686
566,753.592,1,5.22241,6.0479,20.3017,24.3207,0.307245,0.0622849,0.613954,0.999,0.211655,0.715828,0.269412,0.26584
567,747.802,1,5.24969,6.1252,20.3874,24.4454,0.308432,0.0600759,0.634672,0.999,0.212897,0.712571,0.270332,0.268136
568,752.231,1,5.27101,6.15908,20.4728,24.5564,0.308538,0.0596462,0.621884,0.998754,0.211763,0.678489,0.2788,0.276695
569,751.146,1,5.27108,6.11762,20.5258,24.6073,0.302134,0.062398,0.612293,0.999,0.212035,0.650719,0.276092,0.274912
570,748.226,1,5.28772,6.35959,20.5267,24.6299,0.306049,0.0613475,0.625015,0.999,0.204815,0.678639,0.27408,0.274879
571,744.68,1,5.26121,6.40678,20.3923,24.5006,0.302374,0.0619249,0.60106,0.999,0.205164,0.645505,0.276024,0.279309
572,746.523,1,5.28511,6.35289,20.3887,24.5261,0.30201,0.0620775,0.602429,0.999,0.20541,0.626499,0.282637,0.282145
573,750.063,1,5.26599,6.22336,20.4427,24.5795,0.307471,0.0602749,0.609631,0.999,0.209383,0.664624,0.281856,0.2793
574,741.842,1,5.28417,6.17859,20.4532,24.6585,0.305083,0.0595314,0.629172,0.999,0.208091,0.677447,0.280794,0.280828
575,744.813,1,5.26608,6.20902,20.4554,24.6349,0.302128,0.0617871,0.598058,0.999,0.205343,0.64986,0.279527,0.28064
576,753.392,1,5.2608,6.11493,20.3517,24.4952,0.302164,0.0621406,0.607274,0.998899,0.205263,0.639822,0.284641,0.286423
577,751.703,1,5.24173,5.95802,20.2723,24.3885,0.305541,0.0622732,0.613071,0.999,0.20745,0.690884,0.285332,0.28657
578,758.374,1,5.26395,6.1523,20.1759,24.26,0.308155,0.0621304,0.616335,0.999,0.212873,0.717938,0.287242,0.28794
579,754.428,1,5.27545,6.65894,19.9594,24.1091,0.302821,0.0622192,0.640236,0.999,0.208923,0.734228,0.288315,0.291816
580,752.635,1,5.25271,6.28114,20.098,24.3647,0.305663,0.0608588,0.641303,0.999,0.215629,0.694051,0.286554,0.288502
581,758.173,1,5.26817,6.36144,20.2608,24.5261,0.309823,0.0608412,0.655133,0.999,0.212801,0.724375,0.289301,0.2935
582,758.244,1,5.27,6.33714,20.3176,24.5579,0.307564,0.0620525,0.63962,0.999,0.212589,0.696668,0.290923,0.294465
583,762.591,1,5.25603,6.21019,20.4053,24.6178,0.30633,0.0626228,0.639274,0.999,0.215774,0.726555,0.293894,0.298568
584,772.889,1,5.25103,6.11427,20.5657,24.8062,0.312537,0.0637072,0.652482,0.998796,0.216431,0.719995,0.294996,0.298919
585,767.609,1,5.26795,6.22494,20.4022,24.7201,0.309027,0.0634285,0.642305,0.998775,0.211968,0.695529,0.289695,0.294111
586,766.937,1,5.2641,6.29923,20.3584,24.7757,0.307413,0.0619728,0.634597,0.998204,0.211223,0.707783,0.285049,0.288881
587,763.47,1,5.27666,6.12742,20.3632,24.81,0.302459,0.0621598,0.613693,0.998199,0.209885,0.697218,0.281497,0.288792
588,762.403,1,5.26463,6.18553,20.2907,24.7118,0.301567,0.0626845,0.614095,0.998441,0.213981,0.684398,0.281056,0.288026
589,761.359,1,5.25309,6.18858,20.091,24.3977,0.310474,0.0608474,0.643333,0.998644,0.209822,0.72032,0.280526,0.29012
590,766.423,1,5.25351,6.48064,20.0023,24.3269,0.310387,0.0622172,0.658395,0.998542,0.214955,0.725793,0.274708,0.28522
591,762.982,1,5.24843,6.19051,20.0568,24.2943,0.310251,0.0626696,0.620075,0.99879,0.212099,0.692421,0.273512,0.281879
592,761.846,1,5.24458,5.99766,20.0354,24.2479,0.306278,0.0637731,0.613699,0.998777,0.212221,0.633846,0.276546,0.281766
593,761.466,1,5.2281,5.7089,20.3341,24.5407,0.301454,0.0652337,0.623755,0.998488,0.206248,0.619659,0.261056,0.266176
594,764.304,1,5.24021,5.94739,20.295,24.5229,0.30488,0.0636299,0.626756,0.998345,0.21324,0.689253,0.261426,0.268343
595,769.896,1,5.26746,6.1279,20.3635,24.6541,0.305039,0.066971,0.616848,0.998558,0.202455,0.678371,0.260271,0.264708
596,762.565,1,5.28665,6.23749,20.4881,24.7843,0.297325,0.0664807,0.598885,0.998702,0.204355,0.686501,0.258949,0.264858
597,767.904,1,5.28734,6.31741,20.316,24.6308,0.30258,0.0671677,0.614348,0.998635,0.204734,0.660923,0.25951,0.267183
598,765.893,1,5.28082,6.38535,20.3508,24.6208,0.305738,0.0665788,0.636694,0.998665,0.204366,0.598264,0.263595,0.271046
599,755.77,1,5.27455,6.52979,20.3587,24.6404,0.305244,0.0639864,0.640205,0.998937,0.205916,0.602682,0.267145,0.273125
600,747.327,1,5.27122,5.84901,20.3935,24.6979,0.304458,0.0625861,0.628305,0.999,0.208193,0.586788,0.265425,0.270453
601,754.366,1,5.26517,6.07058,20.3676,24.6797,0.307916,0.0625242,0.627485,0.998907,0.213326,0.588614,0.270272,0.276137
602,755.036,1,5.2635,6.19461,20.1468,24.3719,0.307312,0.0617248,0.63453,0.998685,0.212582,0.606223,0.270415,0.27807
603,757.65,1,5.24647,6.17404,20.0937,24.314,0.302477,0.0627974,0.624294,0.998658,0.210187,0.671867,0.268576,0.275036
604,760.477,1,5.25519,6.42038,20.0589,24.3334,0.306826,0.0625867,0.616492,0.998665,0.207942,0.664953,0.274123,0.283191
605,758.3,1,5.26621,6.47936,20.1205,24.3839,0.30383,0.0631508,0.603598,0.998938,0.20992,0.67465,0.277076,0.285383
606,753.417,1,5.25617,6.11709,20.3673,24.6822,0.303524,0.0628583,0.61521,0.999,0.205089,0.696291,0.278253,0.289601
