pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.592457,0.364583,-1.73647,0.0364583,-0.564063,0.364583,All
-0.591275,0.375,-1.73199,0.0375,-0.541237,0.375,All
-0.578385,0.385417,-1.73035,0.0385417,-0.501233,0.385417,All
-0.567454,0.395833,-1.71872,0.0395833,-0.499873,0.395833,All
-0.55038,0.40625,-1.70681,0.040625,-0.494149,0.40625,All
-0.533438,0.416667,-1.69646,0.0416667,-0.488011,0.416667,All
-0.484369,0.427083,-1.68433,0.0427083,-0.471248,0.427083,All
-0.47524,0.4375,-1.67109,0.04375,-0.430944,0.4375,All
-0.472723,0.447917,-1.66908,0.0447917,-0.424337,0.447917,All
-0.465413,0.458333,-1.66258,0.0458333,-0.411204,0.458333,All
-0.458773,0.46875,-1.65557,0.046875,-0.358632,0.46875,All
-0.379626,0.479167,-1.63962,0.0479167,-0.357417,0.479167,All
-0.360231,0.489583,-1.63381,0.0489583,-0.357277,0.489583,All
-0.349953,0.5,-1.63299,0.05,-0.270909,0.5,All
-0.345857,0.510417,-1.62938,0.0510417,-0.258715,0.510417,All
-0.311013,0.520833,-1.62358,0.0520833,-0.247978,0.520833,All
-0.257731,0.53125,-1.60821,0.053125,-0.216051,0.53125,All
-0.251135,0.541667,-1.59817,0.0541667,-0.194112,0.541667,All
-0.238972,0.552083,-1.59745,0.0552083,-0.158491,0.552083,All
-0.224583,0.5625,-1.58703,0.05625,-0.105149,0.5625,All
-0.118235,0.572917,-1.58297,0.0572917,-0.090857,0.572917,All
-0.11147,0.583333,-1.57079,0.0583333,-0.0390448,0.583333,All
-0.0971898,0.59375,-1.57026,0.059375,-0.0222621,0.59375,All
-0.0953937,0.604167,-1.56816,0.0604167,-0.00780152,0.604167,All
-0.0885764,0.614583,-1.56671,0.0614583,-0.00314967,0.614583,All
-0.0622205,0.625,-1.56056,0.0625,0.0161068,0.625,All
-0.0450871,0.635417,-1.55761,0.0635417,0.0202775,0.635417,All
-0.0366709,0.645833,-1.55542,0.0645833,0.0418912,0.645833,All
-0.029829,0.65625,-1.55243,0.065625,0.0432821,0.65625,All
-0.0273611,0.666667,-1.5449,0.0666667,0.0669747,0.666667,All
-0.0208268,0.677083,-1.52887,0.0677083,0.0738061,0.677083,All
-0.00901991,0.6875,-1.51996,0.06875,0.0892895,0.6875,All
0.0618236,0.697917,-1.51494,0.0697917,0.0975658,0.697917,All
0.0626994,0.708333,-1.51063,0.0708333,0.12841,0.708333,All
0.0916105,0.71875,-1.5048,0.071875,0.168956,0.71875,All
0.111633,0.729167,-1.5001,0.0729167,0.173202,0.729167,All
0.140403,0.739583,-1.49047,0.0739583,0.184616,0.739583,All
0.145252,0.75,-1.48311,0.075,0.206315,0.75,All
0.146655,0.760417,-1.47592,0.0760417,0.231104,0.760417,All
0.244856,0.770833,-1.47165,0.0770833,0.27977,0.770833,All
0.249889,0.78125,-1.47011,0.078125,0.331491,0.78125,All
0.258334,0.791667,-1.45869,0.0791667,0.340561,0.791667,All
0.274994,0.802083,-1.4467,0.0802083,0.345743,0.802083,All
0.288814,0.8125,-1.43969,0.08125,0.381088,0.8125,All
0.297316,0.822917,-1.43092,0.0822917,0.391563,0.822917,All
0.342148,0.833333,-1.4299,0.0833333,0.499952,0.833333,All
0.481381,0.84375,-1.42932,0.084375,0.567233,0.84375,All
0.511817,0.854167,-1.42685,0.0854167,0.601161,0.854167,All
0.586254,0.864583,-1.42011,0.0864583,0.64531,0.864583,All
0.751349,0.875,-1.41766,0.0875,0.805032,0.875,All
0.752401,0.885417,-1.4145,0.0885417,0.876521,0.885417,All
0.90145,0.895833,-1.41002,0.0895833,0.954397,0.895833,All
1.31983,0.90625,-1.39563,0.090625,1.29921,0.90625,All
1.62419,0.916667,-1.38579,0.0916667,1.47918,0.916667,All
1.62921,0.927083,-1.38301,0.0927083,1.4905,0.927083,All
1.97557,0.9375,-1.3782,0.09375,1.81264,0.9375,All
2.41267,0.947917,-1.37544,0.0947917,2.02722,0.947917,All
2.47977,0.958333,-1.37326,0.0958333,2.16001,0.958333,All
2.74048,0.96875,-1.36236,0.096875,2.25715,0.96875,All
3.16666,0.979167,-1.36199,0.0979167,2.33413,0.979167,All
4.1036,0.989583,-1.34579,0.0989583,2.75878,0.989583,All
4.44615,1,-1.33621,0.1,2.84956,1,All
,,-1.33501,0.101042,4,1,All
,,-1.3327,0.102083,,,All
,,-1.32686,0.103125,,,All
,,-1.32276,0.104167,,,All
,,-1.31979,0.105208,,,All
,,-1.31941,0.10625,,,All
,,-1.31938,0.107292,,,All
,,-1.31451,0.108333,,,All
,,-1.30013,0.109375,,,All
,,-1.28419,0.110417,,,All
,,-1.27906,0.111458,,,All
,,-1.27901,0.1125,,,All
,,-1.26493,0.113542,,,All
,,-1.26374,0.114583,,,All
,,-1.26287,0.115625,,,All
,,-1.25928,0.116667,,,All
,,-1.2566,0.117708,,,All
,,-1.24265,0.11875,,,All
,,-1.23284,0.119792,,,All
,,-1.21673,0.120833,,,All
,,-1.20956,0.121875,,,All
,,-1.20326,0.122917,,,All
,,-1.1926,0.123958,,,All
,,-1.19089,0.125,,,All
,,-1.19017,0.126042,,,All
,,-1.19002,0.127083,,,All
,,-1.17944,0.128125,,,All
,,-1.17707,0.129167,,,All
,,-1.17223,0.130208,,,All
,,-1.17023,0.13125,,,All
,,-1.14309,0.132292,,,All
,,-1.1416,0.133333,,,All
,,-1.14071,0.134375,,,All
,,-1.13975,0.135417,,,All
,,-1.13803,0.136458,,,All
,,-1.13046,0.1375,,,All
,,-1.12818,0.138542,,,All
,,-1.12716,0.139583,,,All
,,-1.12184,0.140625,,,All
,,-1.10797,0.141667,,,All
,,-1.10788,0.142708,,,All
,,-1.10487,0.14375,,,All
,,-1.07803,0.144792,,,All
,,-1.07705,0.145833,,,All
,,-1.06855,0.146875,,,All
,,-1.06218,0.147917,,,All
,,-1.05889,0.148958,,,All
,,-1.0554,0.15,,,All
,,-1.05181,0.151042,,,All
,,-1.03628,0.152083,,,All
,,-1.03374,0.153125,,,All
,,-1.03124,0.154167,,,All
,,-1.02982,0.155208,,,All
,,-1.02875,0.15625,,,All
,,-1.01418,0.157292,,,All
,,-1.01374,0.158333,,,All
,,-1.01338,0.159375,,,All
,,-1.01052,0.160417,,,All
,,-1.00832,0.161458,,,All
,,-0.999443,0.1625,,,All
,,-0.998933,0.163542,,,All
,,-0.998733,0.164583,,,All
,,-0.995293,0.165625,,,All
,,-0.993071,0.166667,,,All
,,-0.991337,0.167708,,,All
,,-0.991305,0.16875,,,All
,,-0.990668,0.169792,,,All
,,-0.988159,0.170833,,,All
,,-0.981513,0.171875,,,All
,,-0.979897,0.172917,,,All
,,-0.967501,0.173958,,,All
,,-0.965334,0.175,,,All
,,-0.960999,0.176042,,,All
,,-0.952851,0.177083,,,All
,,-0.952255,0.178125,,,All
,,-0.952158,0.179167,,,All
,,-0.952045,0.180208,,,All
,,-0.949691,0.18125,,,All
,,-0.948716,0.182292,,,All
,,-0.94313,0.183333,,,All
,,-0.934295,0.184375,,,All
,,-0.93165,0.185417,,,All
,,-0.929167,0.186458,,,All
,,-0.926744,0.1875,,,All
,,-0.92232,0.188542,,,All
,,-0.921693,0.189583,,,All
,,-0.912625,0.190625,,,All
,,-0.912523,0.191667,,,All
,,-0.911181,0.192708,,,All
,,-0.910305,0.19375,,,All
,,-0.907795,0.194792,,,All
,,-0.906435,0.195833,,,All
,,-0.903356,0.196875,,,All
,,-0.902141,0.197917,,,All
,,-0.900821,0.198958,,,All
,,-0.893759,0.2,,,All
,,-0.889683,0.201042,,,All
,,-0.880182,0.202083,,,All
,,-0.877247,0.203125,,,All
,,-0.875928,0.204167,,,All
,,-0.87025,0.205208,,,All
,,-0.867403,0.20625,,,All
,,-0.86249,0.207292,,,All
,,-0.85821,0.208333,,,All
,,-0.849448,0.209375,,,All
,,-0.847882,0.210417,,,All
,,-0.835202,0.211458,,,All
,,-0.834542,0.2125,,,All
,,-0.832843,0.213542,,,All
,,-0.831696,0.214583,,,All
,,-0.82484,0.215625,,,All
,,-0.822462,0.216667,,,All
,,-0.820848,0.217708,,,All
,,-0.819527,0.21875,,,All
,,-0.819017,0.219792,,,All
,,-0.818206,0.220833,,,All
,,-0.817735,0.221875,,,All
,,-0.8132,0.222917,,,All
,,-0.811497,0.223958,,,All
,,-0.809748,0.225,,,All
,,-0.804774,0.226042,,,All
,,-0.804526,0.227083,,,All
,,-0.804083,0.228125,,,All
,,-0.803212,0.229167,,,All
,,-0.803021,0.230208,,,All
,,-0.797763,0.23125,,,All
,,-0.787584,0.232292,,,All
,,-0.784598,0.233333,,,All
,,-0.782084,0.234375,,,All
,,-0.781325,0.235417,,,All
,,-0.780366,0.236458,,,All
,,-0.777194,0.2375,,,All
,,-0.769773,0.238542,,,All
,,-0.768747,0.239583,,,All
,,-0.767871,0.240625,,,All
,,-0.765715,0.241667,,,All
,,-0.76243,0.242708,,,All
,,-0.760145,0.24375,,,All
,,-0.7583,0.244792,,,All
,,-0.757503,0.245833,,,All
,,-0.757247,0.246875,,,All
,,-0.749912,0.247917,,,All
,,-0.746669,0.248958,,,All
,,-0.746053,0.25,,,All
,,-0.739492,0.251042,,,All
,,-0.735394,0.252083,,,All
,,-0.731051,0.253125,,,All
,,-0.730529,0.254167,,,All
,,-0.728039,0.255208,,,All
,,-0.728012,0.25625,,,All
,,-0.727176,0.257292,,,All
,,-0.722338,0.258333,,,All
,,-0.719839,0.259375,,,All
,,-0.718471,0.260417,,,All
,,-0.717642,0.261458,,,All
,,-0.714809,0.2625,,,All
,,-0.714544,0.263542,,,All
,,-0.713779,0.264583,,,All
,,-0.711443,0.265625,,,All
,,-0.709477,0.266667,,,All
,,-0.707045,0.267708,,,All
,,-0.702923,0.26875,,,All
,,-0.697915,0.269792,,,All
,,-0.695078,0.270833,,,All
,,-0.693544,0.271875,,,All
,,-0.691333,0.272917,,,All
,,-0.690171,0.273958,,,All
,,-0.686669,0.275,,,All
,,-0.685617,0.276042,,,All
,,-0.684196,0.277083,,,All
,,-0.683365,0.278125,,,All
,,-0.682704,0.279167,,,All
,,-0.682648,0.280208,,,All
,,-0.672303,0.28125,,,All
,,-0.669463,0.282292,,,All
,,-0.667145,0.283333,,,All
,,-0.663111,0.284375,,,All
,,-0.662267,0.285417,,,All
,,-0.660131,0.286458,,,All
,,-0.659333,0.2875,,,All
,,-0.657306,0.288542,,,All
,,-0.654591,0.289583,,,All
,,-0.650595,0.290625,,,All
,,-0.643559,0.291667,,,All
,,-0.642184,0.292708,,,All
,,-0.641924,0.29375,,,All
,,-0.639709,0.294792,,,All
,,-0.636535,0.295833,,,All
,,-0.632776,0.296875,,,All
,,-0.628788,0.297917,,,All
,,-0.619004,0.298958,,,All
,,-0.618218,0.3,,,All
,,-0.617127,0.301042,,,All
,,-0.613128,0.302083,,,All
,,-0.610666,0.303125,,,All
,,-0.610333,0.304167,,,All
,,-0.609211,0.305208,,,All
,,-0.602878,0.30625,,,All
,,-0.602794,0.307292,,,All
,,-0.602782,0.308333,,,All
,,-0.602448,0.309375,,,All
,,-0.60043,0.310417,,,All
,,-0.598934,0.311458,,,All
,,-0.596957,0.3125,,,All
,,-0.596184,0.313542,,,All
,,-0.592216,0.314583,,,All
,,-0.5921,0.315625,,,All
,,-0.589508,0.316667,,,All
,,-0.586928,0.317708,,,All
,,-0.5845,0.31875,,,All
,,-0.58317,0.319792,,,All
,,-0.578767,0.320833,,,All
,,-0.575538,0.321875,,,All
,,-0.571274,0.322917,,,All
,,-0.570475,0.323958,,,All
,,-0.570387,0.325,,,All
,,-0.564978,0.326042,,,All
,,-0.558631,0.327083,,,All
,,-0.553915,0.328125,,,All
,,-0.552139,0.329167,,,All
,,-0.548829,0.330208,,,All
,,-0.548638,0.33125,,,All
,,-0.5446,0.332292,,,All
,,-0.541979,0.333333,,,All
,,-0.541896,0.334375,,,All
,,-0.535265,0.335417,,,All
,,-0.532075,0.336458,,,All
,,-0.527182,0.3375,,,All
,,-0.525019,0.338542,,,All
,,-0.523497,0.339583,,,All
,,-0.521523,0.340625,,,All
,,-0.519517,0.341667,,,All
,,-0.514443,0.342708,,,All
,,-0.51379,0.34375,,,All
,,-0.512299,0.344792,,,All
,,-0.511233,0.345833,,,All
,,-0.507754,0.346875,,,All
,,-0.503057,0.347917,,,All
,,-0.502796,0.348958,,,All
,,-0.498966,0.35,,,All
,,-0.495584,0.351042,,,All
,,-0.493824,0.352083,,,All
,,-0.49323,0.353125,,,All
,,-0.488907,0.354167,,,All
,,-0.488531,0.355208,,,All
,,-0.48772,0.35625,,,All
,,-0.481839,0.357292,,,All
,,-0.479946,0.358333,,,All
,,-0.479175,0.359375,,,All
,,-0.478849,0.360417,,,All
,,-0.474697,0.361458,,,All
,,-0.473855,0.3625,,,All
,,-0.472488,0.363542,,,All
,,-0.454724,0.364583,,,All
,,-0.454286,0.365625,,,All
,,-0.454083,0.366667,,,All
,,-0.45306,0.367708,,,All
,,-0.451983,0.36875,,,All
,,-0.447669,0.369792,,,All
,,-0.447064,0.370833,,,All
,,-0.441532,0.371875,,,All
,,-0.440767,0.372917,,,All
,,-0.435167,0.373958,,,All
,,-0.429611,0.375,,,All
,,-0.429144,0.376042,,,All
,,-0.424917,0.377083,,,All
,,-0.423358,0.378125,,,All
,,-0.420814,0.379167,,,All
,,-0.417342,0.380208,,,All
,,-0.417079,0.38125,,,All
,,-0.41678,0.382292,,,All
,,-0.416462,0.383333,,,All
,,-0.412306,0.384375,,,All
,,-0.411251,0.385417,,,All
,,-0.410709,0.386458,,,All
,,-0.409381,0.3875,,,All
,,-0.408881,0.388542,,,All
,,-0.407097,0.389583,,,All
,,-0.403828,0.390625,,,All
,,-0.403034,0.391667,,,All
,,-0.40138,0.392708,,,All
,,-0.397786,0.39375,,,All
,,-0.396485,0.394792,,,All
,,-0.395449,0.395833,,,All
,,-0.392087,0.396875,,,All
,,-0.39144,0.397917,,,All
,,-0.389981,0.398958,,,All
,,-0.38512,0.4,,,All
,,-0.385115,0.401042,,,All
,,-0.384703,0.402083,,,All
,,-0.384703,0.403125,,,All
,,-0.37955,0.404167,,,All
,,-0.377342,0.405208,,,All
,,-0.375943,0.40625,,,All
,,-0.374047,0.407292,,,All
,,-0.373161,0.408333,,,All
,,-0.372532,0.409375,,,All
,,-0.37174,0.410417,,,All
,,-0.370093,0.411458,,,All
,,-0.367363,0.4125,,,All
,,-0.366956,0.413542,,,All
,,-0.363571,0.414583,,,All
,,-0.362257,0.415625,,,All
,,-0.361303,0.416667,,,All
,,-0.358013,0.417708,,,All
,,-0.354579,0.41875,,,All
,,-0.354321,0.419792,,,All
,,-0.344992,0.420833,,,All
,,-0.344192,0.421875,,,All
,,-0.330873,0.422917,,,All
,,-0.327835,0.423958,,,All
,,-0.323435,0.425,,,All
,,-0.322205,0.426042,,,All
,,-0.31831,0.427083,,,All
,,-0.317396,0.428125,,,All
,,-0.316015,0.429167,,,All
,,-0.315566,0.430208,,,All
,,-0.315213,0.43125,,,All
,,-0.314663,0.432292,,,All
,,-0.31211,0.433333,,,All
,,-0.311527,0.434375,,,All
,,-0.310539,0.435417,,,All
,,-0.29839,0.436458,,,All
,,-0.298293,0.4375,,,All
,,-0.29379,0.438542,,,All
,,-0.292505,0.439583,,,All
,,-0.291889,0.440625,,,All
,,-0.289803,0.441667,,,All
,,-0.289423,0.442708,,,All
,,-0.289417,0.44375,,,All
,,-0.287517,0.444792,,,All
,,-0.278265,0.445833,,,All
,,-0.277009,0.446875,,,All
,,-0.276473,0.447917,,,All
,,-0.273002,0.448958,,,All
,,-0.271148,0.45,,,All
,,-0.270566,0.451042,,,All
,,-0.262547,0.452083,,,All
,,-0.262032,0.453125,,,All
,,-0.260714,0.454167,,,All
,,-0.259834,0.455208,,,All
,,-0.253836,0.45625,,,All
,,-0.252737,0.457292,,,All
,,-0.251551,0.458333,,,All
,,-0.251459,0.459375,,,All
,,-0.249934,0.460417,,,All
,,-0.247905,0.461458,,,All
,,-0.242569,0.4625,,,All
,,-0.235299,0.463542,,,All
,,-0.233396,0.464583,,,All
,,-0.231166,0.465625,,,All
,,-0.230519,0.466667,,,All
,,-0.229371,0.467708,,,All
,,-0.228354,0.46875,,,All
,,-0.225995,0.469792,,,All
,,-0.225702,0.470833,,,All
,,-0.220234,0.471875,,,All
,,-0.218512,0.472917,,,All
,,-0.218333,0.473958,,,All
,,-0.217985,0.475,,,All
,,-0.216904,0.476042,,,All
,,-0.216058,0.477083,,,All
,,-0.207324,0.478125,,,All
,,-0.206183,0.479167,,,All
,,-0.20402,0.480208,,,All
,,-0.203932,0.48125,,,All
,,-0.202403,0.482292,,,All
,,-0.199513,0.483333,,,All
,,-0.196161,0.484375,,,All
,,-0.192327,0.485417,,,All
,,-0.19063,0.486458,,,All
,,-0.187934,0.4875,,,All
,,-0.186255,0.488542,,,All
,,-0.185085,0.489583,,,All
,,-0.18316,0.490625,,,All
,,-0.175421,0.491667,,,All
,,-0.171124,0.492708,,,All
,,-0.170529,0.49375,,,All
,,-0.169068,0.494792,,,All
,,-0.168274,0.495833,,,All
,,-0.166645,0.496875,,,All
,,-0.164423,0.497917,,,All
,,-0.163566,0.498958,,,All
,,-0.163507,0.5,,,All
,,-0.163313,0.501042,,,All
,,-0.161346,0.502083,,,All
,,-0.160715,0.503125,,,All
,,-0.157072,0.504167,,,All
,,-0.156787,0.505208,,,All
,,-0.154024,0.50625,,,All
,,-0.153879,0.507292,,,All
,,-0.146214,0.508333,,,All
,,-0.145455,0.509375,,,All
,,-0.143354,0.510417,,,All
,,-0.142845,0.511458,,,All
,,-0.142326,0.5125,,,All
,,-0.140271,0.513542,,,All
,,-0.140147,0.514583,,,All
,,-0.138935,0.515625,,,All
,,-0.138532,0.516667,,,All
,,-0.136405,0.517708,,,All
,,-0.133499,0.51875,,,All
,,-0.133404,0.519792,,,All
,,-0.131569,0.520833,,,All
,,-0.130437,0.521875,,,All
,,-0.128438,0.522917,,,All
,,-0.126629,0.523958,,,All
,,-0.125624,0.525,,,All
,,-0.124621,0.526042,,,All
,,-0.123246,0.527083,,,All
,,-0.122174,0.528125,,,All
,,-0.120538,0.529167,,,All
,,-0.118007,0.530208,,,All
,,-0.117332,0.53125,,,All
,,-0.115971,0.532292,,,All
,,-0.115545,0.533333,,,All
,,-0.114262,0.534375,,,All
,,-0.107271,0.535417,,,All
,,-0.10035,0.536458,,,All
,,-0.0979128,0.5375,,,All
,,-0.0872384,0.538542,,,All
,,-0.0870448,0.539583,,,All
,,-0.0847984,0.540625,,,All
,,-0.0845026,0.541667,,,All
,,-0.0766984,0.542708,,,All
,,-0.0757682,0.54375,,,All
,,-0.072643,0.544792,,,All
,,-0.0723871,0.545833,,,All
,,-0.0714672,0.546875,,,All
,,-0.0702652,0.547917,,,All
,,-0.0649525,0.548958,,,All
,,-0.0637361,0.55,,,All
,,-0.0636848,0.551042,,,All
,,-0.0621804,0.552083,,,All
,,-0.0615109,0.553125,,,All
,,-0.0583973,0.554167,,,All
,,-0.0558528,0.555208,,,All
,,-0.0537503,0.55625,,,All
,,-0.0532493,0.557292,,,All
,,-0.0484998,0.558333,,,All
,,-0.0424096,0.559375,,,All
,,-0.0367428,0.560417,,,All
,,-0.0363617,0.561458,,,All
,,-0.0329572,0.5625,,,All
,,-0.027716,0.563542,,,All
,,-0.0266288,0.564583,,,All
,,-0.0253385,0.565625,,,All
,,-0.0253083,0.566667,,,All
,,-0.0238952,0.567708,,,All
,,-0.0204063,0.56875,,,All
,,-0.0195616,0.569792,,,All
,,-0.0159288,0.570833,,,All
,,-0.0157125,0.571875,,,All
,,-0.0143223,0.572917,,,All
,,-0.0133335,0.573958,,,All
,,-0.0119001,0.575,,,All
,,-0.0115801,0.576042,,,All
,,-0.0094067,0.577083,,,All
,,-0.00833098,0.578125,,,All
,,-0.00437463,0.579167,,,All
,,-0.0018974,0.580208,,,All
,,0.00137314,0.58125,,,All
,,0.00262978,0.582292,,,All
,,0.00348263,0.583333,,,All
,,0.00830431,0.584375,,,All
,,0.0152419,0.585417,,,All
,,0.0160569,0.586458,,,All
,,0.0193275,0.5875,,,All
,,0.0236523,0.588542,,,All
,,0.0238679,0.589583,,,All
,,0.0278537,0.590625,,,All
,,0.0304032,0.591667,,,All
,,0.0326945,0.592708,,,All
,,0.0340915,0.59375,,,All
,,0.0353833,0.594792,,,All
,,0.0368907,0.595833,,,All
,,0.0394573,0.596875,,,All
,,0.0486321,0.597917,,,All
,,0.0493094,0.598958,,,All
,,0.0531455,0.6,,,All
,,0.0555079,0.601042,,,All
,,0.0576739,0.602083,,,All
,,0.0579983,0.603125,,,All
,,0.0584111,0.604167,,,All
,,0.0584618,0.605208,,,All
,,0.0588179,0.60625,,,All
,,0.0609093,0.607292,,,All
,,0.061112,0.608333,,,All
,,0.0676881,0.609375,,,All
,,0.0677735,0.610417,,,All
,,0.0690059,0.611458,,,All
,,0.0739561,0.6125,,,All
,,0.0753362,0.613542,,,All
,,0.0761737,0.614583,,,All
,,0.0797402,0.615625,,,All
,,0.0880936,0.616667,,,All
,,0.089416,0.617708,,,All
,,0.0899428,0.61875,,,All
,,0.0901747,0.619792,,,All
,,0.0903902,0.620833,,,All
,,0.0953195,0.621875,,,All
,,0.097699,0.622917,,,All
,,0.0988326,0.623958,,,All
,,0.10401,0.625,,,All
,,0.104148,0.626042,,,All
,,0.104478,0.627083,,,All
,,0.111364,0.628125,,,All
,,0.11554,0.629167,,,All
,,0.118889,0.630208,,,All
,,0.119916,0.63125,,,All
,,0.120869,0.632292,,,All
,,0.129007,0.633333,,,All
,,0.129919,0.634375,,,All
,,0.131541,0.635417,,,All
,,0.138938,0.636458,,,All
,,0.143492,0.6375,,,All
,,0.143824,0.638542,,,All
,,0.150979,0.639583,,,All
,,0.151583,0.640625,,,All
,,0.157703,0.641667,,,All
,,0.162407,0.642708,,,All
,,0.163045,0.64375,,,All
,,0.165863,0.644792,,,All
,,0.16653,0.645833,,,All
,,0.166838,0.646875,,,All
,,0.176265,0.647917,,,All
,,0.182381,0.648958,,,All
,,0.183031,0.65,,,All
,,0.184453,0.651042,,,All
,,0.18533,0.652083,,,All
,,0.18679,0.653125,,,All
,,0.187202,0.654167,,,All
,,0.189249,0.655208,,,All
,,0.191212,0.65625,,,All
,,0.197406,0.657292,,,All
,,0.198839,0.658333,,,All
,,0.198905,0.659375,,,All
,,0.199286,0.660417,,,All
,,0.202608,0.661458,,,All
,,0.203049,0.6625,,,All
,,0.205261,0.663542,,,All
,,0.206284,0.664583,,,All
,,0.208189,0.665625,,,All
,,0.212874,0.666667,,,All
,,0.214137,0.667708,,,All
,,0.214456,0.66875,,,All
,,0.214981,0.669792,,,All
,,0.214984,0.670833,,,All
,,0.223557,0.671875,,,All
,,0.229337,0.672917,,,All
,,0.230368,0.673958,,,All
,,0.231383,0.675,,,All
,,0.234208,0.676042,,,All
,,0.240014,0.677083,,,All
,,0.240878,0.678125,,,All
,,0.250293,0.679167,,,All
,,0.251179,0.680208,,,All
,,0.255947,0.68125,,,All
,,0.255978,0.682292,,,All
,,0.259375,0.683333,,,All
,,0.261026,0.684375,,,All
,,0.261319,0.685417,,,All
,,0.261529,0.686458,,,All
,,0.263984,0.6875,,,All
,,0.274022,0.688542,,,All
,,0.27572,0.689583,,,All
,,0.277404,0.690625,,,All
,,0.282676,0.691667,,,All
,,0.283589,0.692708,,,All
,,0.285873,0.69375,,,All
,,0.287699,0.694792,,,All
,,0.294984,0.695833,,,All
,,0.295,0.696875,,,All
,,0.306407,0.697917,,,All
,,0.307897,0.698958,,,All
,,0.31939,0.7,,,All
,,0.326397,0.701042,,,All
,,0.327249,0.702083,,,All
,,0.328127,0.703125,,,All
,,0.329157,0.704167,,,All
,,0.330534,0.705208,,,All
,,0.332024,0.70625,,,All
,,0.3328,0.707292,,,All
,,0.334463,0.708333,,,All
,,0.33672,0.709375,,,All
,,0.337878,0.710417,,,All
,,0.339111,0.711458,,,All
,,0.34864,0.7125,,,All
,,0.349246,0.713542,,,All
,,0.35024,0.714583,,,All
,,0.351189,0.715625,,,All
,,0.351877,0.716667,,,All
,,0.352625,0.717708,,,All
,,0.353146,0.71875,,,All
,,0.353606,0.719792,,,All
,,0.35484,0.720833,,,All
,,0.355717,0.721875,,,All
,,0.360035,0.722917,,,All
,,0.360394,0.723958,,,All
,,0.364452,0.725,,,All
,,0.364822,0.726042,,,All
,,0.368158,0.727083,,,All
,,0.368512,0.728125,,,All
,,0.368855,0.729167,,,All
,,0.369539,0.730208,,,All
,,0.369802,0.73125,,,All
,,0.371196,0.732292,,,All
,,0.372523,0.733333,,,All
,,0.372632,0.734375,,,All
,,0.375612,0.735417,,,All
,,0.376059,0.736458,,,All
,,0.381582,0.7375,,,All
,,0.382169,0.738542,,,All
,,0.383106,0.739583,,,All
,,0.384243,0.740625,,,All
,,0.386265,0.741667,,,All
,,0.39563,0.742708,,,All
,,0.398014,0.74375,,,All
,,0.399475,0.744792,,,All
,,0.400943,0.745833,,,All
,,0.40469,0.746875,,,All
,,0.409208,0.747917,,,All
,,0.417732,0.748958,,,All
,,0.418605,0.75,,,All
