pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.0838026,0.635417,-1.25286,0.0635417,0.216458,0.635417,All
0.0905262,0.645833,-1.2412,0.0645833,0.254452,0.645833,All
0.212964,0.65625,-1.2306,0.065625,0.282956,0.65625,All
0.269205,0.666667,-1.22701,0.0666667,0.325168,0.666667,All
0.310676,0.677083,-1.22346,0.0677083,0.416941,0.677083,All
0.316682,0.6875,-1.22106,0.06875,0.427969,0.6875,All
0.358879,0.697917,-1.217,0.0697917,0.522296,0.697917,All
0.370668,0.708333,-1.2154,0.0708333,0.522921,0.708333,All
0.462651,0.71875,-1.2093,0.071875,0.524513,0.71875,All
0.498398,0.729167,-1.20249,0.0729167,0.60059,0.729167,All
0.511169,0.739583,-1.20101,0.0739583,0.637207,0.739583,All
0.54391,0.75,-1.20004,0.075,0.642276,0.75,All
0.551817,0.760417,-1.19,0.0760417,0.650772,0.760417,All
0.575322,0.770833,-1.18826,0.0770833,0.654849,0.770833,All
0.618883,0.78125,-1.18793,0.078125,0.664071,0.78125,All
0.620991,0.791667,-1.18609,0.0791667,0.693389,0.791667,All
0.632654,0.802083,-1.18142,0.0802083,0.714925,0.802083,All
0.656899,0.8125,-1.17481,0.08125,0.717303,0.8125,All
0.67026,0.822917,-1.1663,0.0822917,0.731909,0.822917,All
0.723811,0.833333,-1.15434,0.0833333,0.801112,0.833333,All
0.833142,0.84375,-1.15184,0.084375,0.902108,0.84375,All
0.842627,0.854167,-1.14729,0.0854167,0.911143,0.854167,All
0.856095,0.864583,-1.1447,0.0864583,0.915255,0.864583,All
0.860916,0.875,-1.14055,0.0875,0.923857,0.875,All
0.871546,0.885417,-1.14035,0.0885417,0.927341,0.885417,All
0.882879,0.895833,-1.13537,0.0895833,0.949954,0.895833,All
0.961846,0.90625,-1.12472,0.090625,0.975825,0.90625,All
0.997784,0.916667,-1.11615,0.0916667,1.0056,0.916667,All
1.00019,0.927083,-1.10106,0.0927083,1.05155,0.927083,All
1.01354,0.9375,-1.09876,0.09375,1.09212,0.9375,All
1.03307,0.947917,-1.09476,0.0947917,1.099,0.947917,All
1.11234,0.958333,-1.09449,0.0958333,1.12362,0.958333,All
1.26334,0.96875,-1.0806,0.096875,1.13698,0.96875,All
1.26733,0.979167,-1.07803,0.0979167,1.29301,0.979167,All
1.39609,0.989583,-1.07363,0.0989583,1.37053,0.989583,All
2.40144,1,-1.06636,0.1,1.99382,1,All
4,1,-1.06583,0.101042,4,1,All
,,-1.05288,0.102083,,,All
,,-1.03772,0.103125,,,All
,,-1.03629,0.104167,,,All
,,-1.02949,0.105208,,,All
,,-1.01222,0.10625,,,All
,,-1.01027,0.107292,,,All
,,-0.991837,0.108333,,,All
,,-0.991469,0.109375,,,All
,,-0.986591,0.110417,,,All
,,-0.981728,0.111458,,,All
,,-0.974602,0.1125,,,All
,,-0.973586,0.113542,,,All
,,-0.963464,0.114583,,,All
,,-0.961493,0.115625,,,All
,,-0.954498,0.116667,,,All
,,-0.953595,0.117708,,,All
,,-0.95346,0.11875,,,All
,,-0.95134,0.119792,,,All
,,-0.94683,0.120833,,,All
,,-0.944359,0.121875,,,All
,,-0.942213,0.122917,,,All
,,-0.935214,0.123958,,,All
,,-0.924253,0.125,,,All
,,-0.920396,0.126042,,,All
,,-0.913063,0.127083,,,All
,,-0.908482,0.128125,,,All
,,-0.908482,0.129167,,,All
,,-0.907192,0.130208,,,All
,,-0.899541,0.13125,,,All
,,-0.899422,0.132292,,,All
,,-0.897024,0.133333,,,All
,,-0.891996,0.134375,,,All
,,-0.89136,0.135417,,,All
,,-0.888045,0.136458,,,All
,,-0.882883,0.1375,,,All
,,-0.880113,0.138542,,,All
,,-0.865742,0.139583,,,All
,,-0.858681,0.140625,,,All
,,-0.854279,0.141667,,,All
,,-0.853248,0.142708,,,All
,,-0.847415,0.14375,,,All
,,-0.840597,0.144792,,,All
,,-0.830998,0.145833,,,All
,,-0.827367,0.146875,,,All
,,-0.82401,0.147917,,,All
,,-0.8214,0.148958,,,All
,,-0.819647,0.15,,,All
,,-0.818429,0.151042,,,All
,,-0.817526,0.152083,,,All
,,-0.813047,0.153125,,,All
,,-0.811159,0.154167,,,All
,,-0.810492,0.155208,,,All
,,-0.806424,0.15625,,,All
,,-0.805641,0.157292,,,All
,,-0.803648,0.158333,,,All
,,-0.800916,0.159375,,,All
,,-0.79994,0.160417,,,All
,,-0.796948,0.161458,,,All
,,-0.792578,0.1625,,,All
,,-0.791205,0.163542,,,All
,,-0.791132,0.164583,,,All
,,-0.784189,0.165625,,,All
,,-0.781199,0.166667,,,All
,,-0.778075,0.167708,,,All
,,-0.776269,0.16875,,,All
,,-0.767023,0.169792,,,All
,,-0.758979,0.170833,,,All
,,-0.7547,0.171875,,,All
,,-0.75377,0.172917,,,All
,,-0.752036,0.173958,,,All
,,-0.746768,0.175,,,All
,,-0.738511,0.176042,,,All
,,-0.738383,0.177083,,,All
,,-0.735966,0.178125,,,All
,,-0.73485,0.179167,,,All
,,-0.73263,0.180208,,,All
,,-0.729426,0.18125,,,All
,,-0.727704,0.182292,,,All
,,-0.718499,0.183333,,,All
,,-0.717467,0.184375,,,All
,,-0.706943,0.185417,,,All
,,-0.704392,0.186458,,,All
,,-0.704297,0.1875,,,All
,,-0.703024,0.188542,,,All
,,-0.698993,0.189583,,,All
,,-0.696574,0.190625,,,All
,,-0.691089,0.191667,,,All
,,-0.689299,0.192708,,,All
,,-0.686238,0.19375,,,All
,,-0.684689,0.194792,,,All
,,-0.684032,0.195833,,,All
,,-0.682675,0.196875,,,All
,,-0.671402,0.197917,,,All
,,-0.670681,0.198958,,,All
,,-0.669525,0.2,,,All
,,-0.667129,0.201042,,,All
,,-0.662069,0.202083,,,All
,,-0.646676,0.203125,,,All
,,-0.645717,0.204167,,,All
,,-0.638075,0.205208,,,All
,,-0.637897,0.20625,,,All
,,-0.632077,0.207292,,,All
,,-0.626057,0.208333,,,All
,,-0.625179,0.209375,,,All
,,-0.621961,0.210417,,,All
,,-0.618945,0.211458,,,All
,,-0.612234,0.2125,,,All
,,-0.611161,0.213542,,,All
,,-0.60815,0.214583,,,All
,,-0.604055,0.215625,,,All
,,-0.603839,0.216667,,,All
,,-0.60058,0.217708,,,All
,,-0.597935,0.21875,,,All
,,-0.595214,0.219792,,,All
,,-0.590743,0.220833,,,All
,,-0.586814,0.221875,,,All
,,-0.584281,0.222917,,,All
,,-0.581899,0.223958,,,All
,,-0.580972,0.225,,,All
,,-0.579861,0.226042,,,All
,,-0.575854,0.227083,,,All
,,-0.574502,0.228125,,,All
,,-0.5707,0.229167,,,All
,,-0.569801,0.230208,,,All
,,-0.56883,0.23125,,,All
,,-0.568609,0.232292,,,All
,,-0.559551,0.233333,,,All
,,-0.559442,0.234375,,,All
,,-0.54884,0.235417,,,All
,,-0.547824,0.236458,,,All
,,-0.54593,0.2375,,,All
,,-0.54454,0.238542,,,All
,,-0.542536,0.239583,,,All
,,-0.540822,0.240625,,,All
,,-0.540249,0.241667,,,All
,,-0.531558,0.242708,,,All
,,-0.530842,0.24375,,,All
,,-0.528656,0.244792,,,All
,,-0.527412,0.245833,,,All
,,-0.520702,0.246875,,,All
,,-0.520473,0.247917,,,All
,,-0.518004,0.248958,,,All
,,-0.517952,0.25,,,All
,,-0.516032,0.251042,,,All
,,-0.515751,0.252083,,,All
,,-0.509319,0.253125,,,All
,,-0.506913,0.254167,,,All
,,-0.5057,0.255208,,,All
,,-0.50466,0.25625,,,All
,,-0.502484,0.257292,,,All
,,-0.502213,0.258333,,,All
,,-0.501494,0.259375,,,All
,,-0.499445,0.260417,,,All
,,-0.499279,0.261458,,,All
,,-0.49587,0.2625,,,All
,,-0.494437,0.263542,,,All
,,-0.491272,0.264583,,,All
,,-0.490155,0.265625,,,All
,,-0.481744,0.266667,,,All
,,-0.479325,0.267708,,,All
,,-0.477853,0.26875,,,All
,,-0.477062,0.269792,,,All
,,-0.469912,0.270833,,,All
,,-0.469584,0.271875,,,All
,,-0.466692,0.272917,,,All
,,-0.460416,0.273958,,,All
,,-0.46034,0.275,,,All
,,-0.458383,0.276042,,,All
,,-0.456468,0.277083,,,All
,,-0.456266,0.278125,,,All
,,-0.454183,0.279167,,,All
,,-0.453793,0.280208,,,All
,,-0.451707,0.28125,,,All
,,-0.451466,0.282292,,,All
,,-0.445195,0.283333,,,All
,,-0.443202,0.284375,,,All
,,-0.442092,0.285417,,,All
,,-0.44188,0.286458,,,All
,,-0.431344,0.2875,,,All
,,-0.428279,0.288542,,,All
,,-0.428115,0.289583,,,All
,,-0.424631,0.290625,,,All
,,-0.4232,0.291667,,,All
,,-0.422605,0.292708,,,All
,,-0.419025,0.29375,,,All
,,-0.415131,0.294792,,,All
,,-0.403107,0.295833,,,All
,,-0.399431,0.296875,,,All
,,-0.393271,0.297917,,,All
,,-0.388027,0.298958,,,All
,,-0.385872,0.3,,,All
,,-0.38448,0.301042,,,All
,,-0.384054,0.302083,,,All
,,-0.375665,0.303125,,,All
,,-0.374238,0.304167,,,All
,,-0.371277,0.305208,,,All
,,-0.367242,0.30625,,,All
,,-0.366995,0.307292,,,All
,,-0.366334,0.308333,,,All
,,-0.362747,0.309375,,,All
,,-0.357164,0.310417,,,All
,,-0.354689,0.311458,,,All
,,-0.353897,0.3125,,,All
,,-0.350559,0.313542,,,All
,,-0.349467,0.314583,,,All
,,-0.348236,0.315625,,,All
,,-0.345064,0.316667,,,All
,,-0.342109,0.317708,,,All
,,-0.341953,0.31875,,,All
,,-0.337462,0.319792,,,All
,,-0.331504,0.320833,,,All
,,-0.330684,0.321875,,,All
,,-0.329238,0.322917,,,All
,,-0.328639,0.323958,,,All
,,-0.326182,0.325,,,All
,,-0.323923,0.326042,,,All
,,-0.323037,0.327083,,,All
,,-0.321203,0.328125,,,All
,,-0.321171,0.329167,,,All
,,-0.32014,0.330208,,,All
,,-0.318344,0.33125,,,All
,,-0.317937,0.332292,,,All
,,-0.317812,0.333333,,,All
,,-0.310834,0.334375,,,All
,,-0.310088,0.335417,,,All
,,-0.306831,0.336458,,,All
,,-0.301476,0.3375,,,All
,,-0.301125,0.338542,,,All
,,-0.300523,0.339583,,,All
,,-0.300324,0.340625,,,All
,,-0.298526,0.341667,,,All
,,-0.296956,0.342708,,,All
,,-0.296305,0.34375,,,All
,,-0.296147,0.344792,,,All
,,-0.287267,0.345833,,,All
,,-0.284787,0.346875,,,All
,,-0.283626,0.347917,,,All
,,-0.279207,0.348958,,,All
,,-0.278933,0.35,,,All
,,-0.276518,0.351042,,,All
,,-0.274281,0.352083,,,All
,,-0.269682,0.353125,,,All
,,-0.265652,0.354167,,,All
,,-0.265611,0.355208,,,All
,,-0.26473,0.35625,,,All
,,-0.261386,0.357292,,,All
,,-0.261199,0.358333,,,All
,,-0.260146,0.359375,,,All
,,-0.258133,0.360417,,,All
,,-0.256326,0.361458,,,All
,,-0.255809,0.3625,,,All
,,-0.249639,0.363542,,,All
,,-0.249531,0.364583,,,All
,,-0.246077,0.365625,,,All
,,-0.245962,0.366667,,,All
,,-0.245867,0.367708,,,All
,,-0.245344,0.36875,,,All
,,-0.244954,0.369792,,,All
,,-0.244384,0.370833,,,All
,,-0.241472,0.371875,,,All
,,-0.239591,0.372917,,,All
,,-0.239383,0.373958,,,All
,,-0.236407,0.375,,,All
,,-0.232384,0.376042,,,All
,,-0.232227,0.377083,,,All
,,-0.230973,0.378125,,,All
,,-0.229106,0.379167,,,All
,,-0.226648,0.380208,,,All
,,-0.222238,0.38125,,,All
,,-0.222104,0.382292,,,All
,,-0.22141,0.383333,,,All
,,-0.219292,0.384375,,,All
,,-0.218832,0.385417,,,All
,,-0.214037,0.386458,,,All
,,-0.207781,0.3875,,,All
,,-0.207384,0.388542,,,All
,,-0.206723,0.389583,,,All
,,-0.203983,0.390625,,,All
,,-0.201994,0.391667,,,All
,,-0.19973,0.392708,,,All
,,-0.189739,0.39375,,,All
,,-0.187705,0.394792,,,All
,,-0.184805,0.395833,,,All
,,-0.180989,0.396875,,,All
,,-0.175014,0.397917,,,All
,,-0.174763,0.398958,,,All
,,-0.172059,0.4,,,All
,,-0.169148,0.401042,,,All
,,-0.166738,0.402083,,,All
,,-0.162927,0.403125,,,All
,,-0.160786,0.404167,,,All
,,-0.159904,0.405208,,,All
,,-0.15983,0.40625,,,All
,,-0.159134,0.407292,,,All
,,-0.157923,0.408333,,,All
,,-0.156351,0.409375,,,All
,,-0.154656,0.410417,,,All
,,-0.153417,0.411458,,,All
,,-0.152291,0.4125,,,All
,,-0.151444,0.413542,,,All
,,-0.14947,0.414583,,,All
,,-0.149323,0.415625,,,All
,,-0.146525,0.416667,,,All
,,-0.143632,0.417708,,,All
,,-0.142026,0.41875,,,All
,,-0.141846,0.419792,,,All
,,-0.137036,0.420833,,,All
,,-0.136478,0.421875,,,All
,,-0.133228,0.422917,,,All
,,-0.130889,0.423958,,,All
,,-0.12988,0.425,,,All
,,-0.128812,0.426042,,,All
,,-0.128738,0.427083,,,All
,,-0.127307,0.428125,,,All
,,-0.12416,0.429167,,,All
,,-0.121338,0.430208,,,All
,,-0.119453,0.43125,,,All
,,-0.11921,0.432292,,,All
,,-0.115536,0.433333,,,All
,,-0.115499,0.434375,,,All
,,-0.112485,0.435417,,,All
,,-0.111945,0.436458,,,All
,,-0.111149,0.4375,,,All
,,-0.108752,0.438542,,,All
,,-0.107983,0.439583,,,All
,,-0.107033,0.440625,,,All
,,-0.102939,0.441667,,,All
,,-0.102824,0.442708,,,All
,,-0.102814,0.44375,,,All
,,-0.102403,0.444792,,,All
,,-0.101572,0.445833,,,All
,,-0.101008,0.446875,,,All
,,-0.0963058,0.447917,,,All
,,-0.096179,0.448958,,,All
,,-0.0949819,0.45,,,All
,,-0.0928907,0.451042,,,All
,,-0.0902861,0.452083,,,All
,,-0.0902047,0.453125,,,All
,,-0.0895345,0.454167,,,All
,,-0.0885326,0.455208,,,All
,,-0.0864011,0.45625,,,All
,,-0.0829353,0.457292,,,All
,,-0.0820039,0.458333,,,All
,,-0.0797066,0.459375,,,All
,,-0.0793034,0.460417,,,All
,,-0.0774598,0.461458,,,All
,,-0.075362,0.4625,,,All
,,-0.0752597,0.463542,,,All
,,-0.0731158,0.464583,,,All
,,-0.0714428,0.465625,,,All
,,-0.0713913,0.466667,,,All
,,-0.07132,0.467708,,,All
,,-0.0687308,0.46875,,,All
,,-0.0670658,0.469792,,,All
,,-0.0657085,0.470833,,,All
,,-0.0656349,0.471875,,,All
,,-0.0634053,0.472917,,,All
,,-0.0631914,0.473958,,,All
,,-0.0587743,0.475,,,All
,,-0.0587659,0.476042,,,All
,,-0.0581051,0.477083,,,All
,,-0.0550715,0.478125,,,All
,,-0.0541219,0.479167,,,All
,,-0.0516277,0.480208,,,All
,,-0.0514378,0.48125,,,All
,,-0.0496982,0.482292,,,All
,,-0.0493572,0.483333,,,All
,,-0.0490039,0.484375,,,All
,,-0.0489582,0.485417,,,All
,,-0.0475068,0.486458,,,All
,,-0.0471609,0.4875,,,All
,,-0.0464724,0.488542,,,All
,,-0.044451,0.489583,,,All
,,-0.0442471,0.490625,,,All
,,-0.0434854,0.491667,,,All
,,-0.0427365,0.492708,,,All
,,-0.0413633,0.49375,,,All
,,-0.0401833,0.494792,,,All
,,-0.0336891,0.495833,,,All
,,-0.0336465,0.496875,,,All
,,-0.0314719,0.497917,,,All
,,-0.0309059,0.498958,,,All
,,-0.0283949,0.5,,,All
,,-0.0268832,0.501042,,,All
,,-0.02323,0.502083,,,All
,,-0.0144461,0.503125,,,All
,,-0.0123787,0.504167,,,All
,,-0.0100524,0.505208,,,All
,,-0.00638049,0.50625,,,All
,,-0.00529748,0.507292,,,All
,,-0.00406296,0.508333,,,All
,,-0.00182125,0.509375,,,All
,,0.00341912,0.510417,,,All
,,0.00765119,0.511458,,,All
,,0.00810231,0.5125,,,All
,,0.00974189,0.513542,,,All
,,0.0122719,0.514583,,,All
,,0.0137943,0.515625,,,All
,,0.0166596,0.516667,,,All
,,0.0177334,0.517708,,,All
,,0.0237539,0.51875,,,All
,,0.0243681,0.519792,,,All
,,0.024597,0.520833,,,All
,,0.0265265,0.521875,,,All
,,0.0297672,0.522917,,,All
,,0.0314185,0.523958,,,All
,,0.0350345,0.525,,,All
,,0.0360007,0.526042,,,All
,,0.0402904,0.527083,,,All
,,0.0409407,0.528125,,,All
,,0.045233,0.529167,,,All
,,0.0454986,0.530208,,,All
,,0.0514595,0.53125,,,All
,,0.0533351,0.532292,,,All
,,0.0566887,0.533333,,,All
,,0.060396,0.534375,,,All
,,0.0693806,0.535417,,,All
,,0.069653,0.536458,,,All
,,0.0723266,0.5375,,,All
,,0.0754995,0.538542,,,All
,,0.0797752,0.539583,,,All
,,0.0834576,0.540625,,,All
,,0.0837733,0.541667,,,All
,,0.0864278,0.542708,,,All
,,0.0882364,0.54375,,,All
,,0.0889808,0.544792,,,All
,,0.0905757,0.545833,,,All
,,0.0966268,0.546875,,,All
,,0.0993162,0.547917,,,All
,,0.0996357,0.548958,,,All
,,0.102393,0.55,,,All
,,0.104461,0.551042,,,All
,,0.104497,0.552083,,,All
,,0.108416,0.553125,,,All
,,0.108436,0.554167,,,All
,,0.110027,0.555208,,,All
,,0.111143,0.55625,,,All
,,0.112279,0.557292,,,All
,,0.117319,0.558333,,,All
,,0.11754,0.559375,,,All
,,0.120208,0.560417,,,All
,,0.12041,0.561458,,,All
,,0.125445,0.5625,,,All
,,0.127551,0.563542,,,All
,,0.131714,0.564583,,,All
,,0.132985,0.565625,,,All
,,0.134054,0.566667,,,All
,,0.134061,0.567708,,,All
,,0.135556,0.56875,,,All
,,0.136605,0.569792,,,All
,,0.142331,0.570833,,,All
,,0.144375,0.571875,,,All
,,0.145691,0.572917,,,All
,,0.151619,0.573958,,,All
,,0.157132,0.575,,,All
,,0.162149,0.576042,,,All
,,0.166692,0.577083,,,All
,,0.168866,0.578125,,,All
,,0.170208,0.579167,,,All
,,0.171839,0.580208,,,All
,,0.176605,0.58125,,,All
,,0.179689,0.582292,,,All
,,0.180311,0.583333,,,All
,,0.180963,0.584375,,,All
,,0.183828,0.585417,,,All
,,0.186418,0.586458,,,All
,,0.188796,0.5875,,,All
,,0.190082,0.588542,,,All
,,0.193772,0.589583,,,All
,,0.196727,0.590625,,,All
,,0.19682,0.591667,,,All
,,0.201364,0.592708,,,All
,,0.203346,0.59375,,,All
,,0.207265,0.594792,,,All
,,0.208701,0.595833,,,All
,,0.209307,0.596875,,,All
,,0.210878,0.597917,,,All
,,0.210929,0.598958,,,All
,,0.211096,0.6,,,All
,,0.211458,0.601042,,,All
,,0.211655,0.602083,,,All
,,0.213191,0.603125,,,All
,,0.215668,0.604167,,,All
,,0.217475,0.605208,,,All
,,0.220585,0.60625,,,All
,,0.221513,0.607292,,,All
,,0.223709,0.608333,,,All
,,0.224354,0.609375,,,All
,,0.227656,0.610417,,,All
,,0.227886,0.611458,,,All
,,0.232979,0.6125,,,All
,,0.235702,0.613542,,,All
,,0.236175,0.614583,,,All
,,0.236215,0.615625,,,All
,,0.236287,0.616667,,,All
,,0.238627,0.617708,,,All
,,0.240999,0.61875,,,All
,,0.241926,0.619792,,,All
,,0.241963,0.620833,,,All
,,0.243712,0.621875,,,All
,,0.247726,0.622917,,,All
,,0.24944,0.623958,,,All
,,0.254144,0.625,,,All
,,0.255598,0.626042,,,All
,,0.256687,0.627083,,,All
,,0.256811,0.628125,,,All
,,0.262243,0.629167,,,All
,,0.262585,0.630208,,,All
,,0.262747,0.63125,,,All
,,0.266315,0.632292,,,All
,,0.271271,0.633333,,,All
,,0.276108,0.634375,,,All
,,0.276214,0.635417,,,All
,,0.279995,0.636458,,,All
,,0.281352,0.6375,,,All
,,0.281709,0.638542,,,All
,,0.284019,0.639583,,,All
,,0.28686,0.640625,,,All
,,0.288257,0.641667,,,All
,,0.289096,0.642708,,,All
,,0.290905,0.64375,,,All
,,0.292972,0.644792,,,All
,,0.293776,0.645833,,,All
,,0.296353,0.646875,,,All
,,0.2965,0.647917,,,All
,,0.297378,0.648958,,,All
,,0.301401,0.65,,,All
,,0.301953,0.651042,,,All
,,0.304103,0.652083,,,All
,,0.30683,0.653125,,,All
,,0.307426,0.654167,,,All
,,0.308276,0.655208,,,All
,,0.308809,0.65625,,,All
,,0.310554,0.657292,,,All
,,0.311738,0.658333,,,All
,,0.312103,0.659375,,,All
,,0.312428,0.660417,,,All
,,0.313227,0.661458,,,All
,,0.314627,0.6625,,,All
,,0.315361,0.663542,,,All
,,0.318715,0.664583,,,All
,,0.320536,0.665625,,,All
,,0.320733,0.666667,,,All
,,0.32257,0.667708,,,All
,,0.323965,0.66875,,,All
,,0.330983,0.669792,,,All
,,0.332061,0.670833,,,All
,,0.332064,0.671875,,,All
,,0.332367,0.672917,,,All
,,0.333306,0.673958,,,All
,,0.334623,0.675,,,All
,,0.335735,0.676042,,,All
,,0.336357,0.677083,,,All
,,0.338965,0.678125,,,All
,,0.340355,0.679167,,,All
,,0.341541,0.680208,,,All
,,0.346067,0.68125,,,All
,,0.3469,0.682292,,,All
,,0.347111,0.683333,,,All
,,0.351822,0.684375,,,All
,,0.352164,0.685417,,,All
,,0.356548,0.686458,,,All
,,0.357653,0.6875,,,All
,,0.357953,0.688542,,,All
,,0.361776,0.689583,,,All
,,0.365717,0.690625,,,All
,,0.368943,0.691667,,,All
,,0.375052,0.692708,,,All
,,0.375083,0.69375,,,All
,,0.376121,0.694792,,,All
,,0.376522,0.695833,,,All
,,0.378224,0.696875,,,All
,,0.379159,0.697917,,,All
,,0.38203,0.698958,,,All
,,0.382417,0.7,,,All
,,0.38327,0.701042,,,All
,,0.386386,0.702083,,,All
,,0.388168,0.703125,,,All
,,0.388889,0.704167,,,All
,,0.390067,0.705208,,,All
,,0.393768,0.70625,,,All
,,0.394032,0.707292,,,All
,,0.395136,0.708333,,,All
,,0.400055,0.709375,,,All
,,0.400553,0.710417,,,All
,,0.402107,0.711458,,,All
,,0.40282,0.7125,,,All
,,0.407049,0.713542,,,All
,,0.40786,0.714583,,,All
,,0.409013,0.715625,,,All
,,0.409365,0.716667,,,All
,,0.41145,0.717708,,,All
,,0.412653,0.71875,,,All
,,0.414877,0.719792,,,All
,,0.416629,0.720833,,,All
,,0.417698,0.721875,,,All
,,0.41886,0.722917,,,All
,,0.419645,0.723958,,,All
,,0.420965,0.725,,,All
,,0.423804,0.726042,,,All
,,0.425821,0.727083,,,All
,,0.425915,0.728125,,,All
,,0.426459,0.729167,,,All
,,0.435546,0.730208,,,All
,,0.441319,0.73125,,,All
,,0.442512,0.732292,,,All
,,0.443213,0.733333,,,All
,,0.446445,0.734375,,,All
,,0.452425,0.735417,,,All
,,0.454262,0.736458,,,All
,,0.458901,0.7375,,,All
,,0.460047,0.738542,,,All
,,0.460822,0.739583,,,All
,,0.464473,0.740625,,,All
,,0.465437,0.741667,,,All
,,0.466635,0.742708,,,All
,,0.471574,0.74375,,,All
,,0.482224,0.744792,,,All
,,0.48455,0.745833,,,All
,,0.486481,0.746875,,,All
,,0.488424,0.747917,,,All
,,0.488682,0.748958,,,All
,,0.495058,0.75,,,All
,,0.496301,0.751042,,,All
,,0.49892,0.752083,,,All
,,0.499671,0.753125,,,All
,,0.502776,0.754167,,,All
,,0.503188,0.755208,,,All
