iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,842.833,1,5.08858,5.45297,21.1827,33.0593,0.301216,0.0613376,0.822894,0.245701,0.527269,0.321485,0.578393
223,852.745,1,5.08654,5.69632,21.2237,33.3407,0.297193,0.0643224,0.811889,0.244827,0.590461,0.32525,0.562429
224,859.827,1,5.07041,5.55186,20.9408,33.9642,0.297493,0.0658731,0.786865,0.249049,0.611957,0.317496,0.56155
225,850.195,1,5.0989,5.54472,21.3973,31.7391,0.296923,0.062905,0.753174,0.25149,0.590119,0.298095,0.567789
226,860.452,1,5.09068,5.58529,21.0034,32.3153,0.30528,0.0642085,0.748494,0.263837,0.592391,0.29067,0.568221
227,859.468,1,5.09963,5.33209,21.3993,31.7898,0.30837,0.0643538,0.777037,0.258406,0.602551,0.306381,0.505783
228,857.078,1,5.14328,5.579,21.3398,30.5546,0.303799,0.0653561,0.784555,0.252043,0.641899,0.283939,0.487816
229,846.097,1,5.119,5.40683,21.375,31.2193,0.30223,0.0620821,0.794065,0.25513,0.580921,0.306906,0.500418
230,853.397,1,5.13232,5.24653,21.7931,32.3191,0.311606,0.0627049,0.830891,0.259771,0.584913,0.30975,0.519302
231,841.65,1,5.13586,5.68042,21.2085,28.8814,0.298644,0.062205,0.827276,0.251475,0.59246,0.299059,0.504896
232,846.549,1,5.11333,5.542,21.358,28.3882,0.302613,0.0616662,0.801052,0.255428,0.634378,0.297123,0.506504
233,844.633,1,5.10503,5.45305,21.1437,27.2582,0.303795,0.0625722,0.792555,0.254878,0.60191,0.270627,0.474329
234,836.425,1,5.12744,5.75461,20.5261,26.7241,0.301363,0.0600876,0.746028,0.260191,0.621328,0.263844,0.439959
235,846.935,1,5.11275,5.69106,20.7706,27.1283,0.30131,0.064161,0.734703,0.250602,0.604471,0.274753,0.411357
236,842.509,1,5.11003,5.48373,20.7827,27.0471,0.305904,0.0618651,0.679679,0.26066,0.576522,0.266164,0.391156
237,839.323,1,5.12952,5.5854,20.8433,27.2339,0.309179,0.0601764,0.673988,0.261752,0.608139,0.26663,0.367108
238,833.388,1,5.11495,5.56966,21.1231,26.7013,0.312783,0.0579369,0.680481,0.269829,0.60243,0.269926,0.34695
239,833.145,1,5.1168,5.57241,21.0976,26.3232,0.311198,0.0574999,0.695503,0.262316,0.632317,0.261074,0.387622
240,838.104,1,5.11433,5.22962,21.2026,26.1802,0.307282,0.0595745,0.672582,0.263695,0.655761,0.267148,0.360249
241,840.044,1,5.13774,5.34266,21.1172,26.2185,0.305668,0.0621091,0.664526,0.258561,0.662035,0.25225,0.318708
242,832.267,1,5.15672,5.40257,20.9566,25.6091,0.30265,0.0593778,0.680016,0.256874,0.690621,0.268313,0.325224
243,828.666,1,5.15017,5.38568,21.2199,25.7279,0.299759,0.0590167,0.602911,0.256021,0.70602,0.249577,0.308817
244,837.098,1,5.18101,5.73005,20.7168,25.9344,0.305452,0.0595827,0.578333,0.255049,0.770406,0.253472,0.304345
245,836.745,1,5.16507,5.87565,20.5979,25.7816,0.305665,0.0601313,0.510385,0.25286,0.745253,0.251347,0.280183
246,842.026,1,5.15209,5.84508,20.924,25.6149,0.305968,0.0626693,0.598433,0.258804,0.763883,0.237553,0.273989
247,841.832,1,5.11295,5.99589,20.2873,24.6767,0.304727,0.0639532,0.622435,0.253938,0.775679,0.223664,0.265672
248,845.347,1,5.1299,6.08554,20.2269,24.4232,0.306399,0.0644619,0.712938,0.258349,0.771725,0.252884,0.267979
249,841.532,1,5.14401,5.29598,21.1395,25.3394,0.304288,0.0637281,0.730685,0.257961,0.742856,0.258288,0.277497
250,834.222,1,5.14711,5.25652,21.337,24.8512,0.303622,0.0622233,0.776195,0.256484,0.667336,0.274919,0.291128
251,835.59,1,5.17018,5.37772,21.5196,25.7788,0.303798,0.0633067,0.817401,0.256787,0.670077,0.27517,0.294236
252,833.974,1,5.14226,5.50127,20.9626,25.0882,0.303056,0.061887,0.769381,0.253035,0.637156,0.268415,0.325555
253,829.505,1,5.15424,5.3158,21.1491,26.8704,0.301404,0.061572,0.817797,0.254726,0.626968,0.265402,0.338153
254,825,1,5.14334,5.41567,21.2035,26.2924,0.302708,0.0588428,0.808288,0.254497,0.680369,0.2671,0.341666
255,830.662,1,5.14653,5.49622,21.6038,27.0581,0.307151,0.0598548,0.827053,0.257019,0.619328,0.281155,0.364449
256,847.974,1,5.15256,5.46443,21.5145,27.0112,0.307669,0.0641219,0.837457,0.255981,0.612819,0.297748,0.410921
257,849.946,1,5.13037,5.49948,21.0834,26.7435,0.304105,0.0652997,0.835089,0.254657,0.609243,0.297251,0.424118
258,837.866,1,5.1372,5.51786,21.4071,26.4396,0.300265,0.0643212,0.858123,0.255945,0.558596,0.29349,0.392566
259,841.356,1,5.15833,5.65024,21.6197,25.2204,0.299459,0.0650332,0.80411,0.248661,0.566314,0.28212,0.38314
260,841.717,1,5.158,5.65652,21.2093,24.2361,0.30435,0.0643992,0.838995,0.25413,0.593575,0.278896,0.383213
261,842.145,1,5.17485,5.8251,20.9535,23.7941,0.29953,0.0654813,0.817146,0.252039,0.636141,0.250776,0.38251
262,831.767,1,5.15215,5.90866,20.8749,23.8648,0.304179,0.0622126,0.802051,0.258186,0.60853,0.252863,0.329681
263,830.034,1,5.17488,6.005,20.7403,22.8451,0.305478,0.0609599,0.794285,0.257451,0.631141,0.25911,0.320974
264,837.238,1,5.17004,5.87768,20.6965,23.2,0.302429,0.0637757,0.734519,0.253521,0.625364,0.245944,0.315433
265,836.931,1,5.13967,6.31204,20.3538,22.1395,0.303335,0.0628426,0.729419,0.260194,0.602718,0.258394,0.322786
266,843.65,1,5.14384,6.21655,20.4932,22.372,0.313533,0.0618094,0.733725,0.263512,0.604889,0.264985,0.353977
267,840.664,1,5.16951,6.35576,20.3992,23.4146,0.308341,0.0599958,0.701934,0.261125,0.700217,0.279041,0.345588
268,842.91,1,5.15397,6.44224,20.3616,23.2543,0.305219,0.0625268,0.678001,0.256334,0.704262,0.258447,0.320464
269,836.95,1,5.15966,6.46925,20.415,23.5611,0.305332,0.0604029,0.659389,0.2558,0.738685,0.259153,0.30504
270,840.03,1,5.15106,6.36524,20.4075,24.6614,0.304747,0.0607429,0.708865,0.263557,0.762168,0.24984,0.345277
271,834.907,1,5.18281,6.47831,20.2493,25.1474,0.305758,0.0600357,0.758155,0.259732,0.70683,0.260597,0.345609
272,831.617,1,5.17733,6.59861,19.9428,24.4834,0.303573,0.0591693,0.72567,0.260089,0.691512,0.274933,0.327004
273,833.739,1,5.18454,6.38523,20.127,24.3219,0.306911,0.0601365,0.784545,0.260348,0.666246,0.282532,0.32786
274,843.795,1,5.16973,6.41157,20.2145,23.7956,0.302222,0.0631686,0.822623,0.251393,0.68597,0.316904,0.364189
275,834.568,1,5.17472,6.71274,19.994,23.9488,0.302197,0.0592841,0.780509,0.261321,0.720073,0.302464,0.353709
276,830.506,1,5.18886,6.88096,19.9851,22.2804,0.305292,0.0592926,0.75945,0.260669,0.676928,0.259547,0.340367
277,826.337,1,5.1507,6.67595,19.8909,22.4093,0.306173,0.0586311,0.806201,0.25889,0.711027,0.258193,0.329037
278,832.967,1,5.16242,6.37057,20.1692,22.6234,0.30127,0.0628546,0.820219,0.248408,0.66665,0.27458,0.312493
279,825.063,1,5.157,6.24649,20.0875,22.1911,0.297749,0.063707,0.895012,0.250417,0.677359,0.255241,0.313681
280,828.32,1,5.14035,6.0492,20.313,22.0374,0.304145,0.0633512,0.866459,0.256503,0.679992,0.245806,0.285562
281,833.215,1,5.16878,5.98563,20.4316,22.6449,0.304943,0.0642749,0.889145,0.25526,0.683453,0.253572,0.319829
282,822.414,1,5.15678,6.28402,20.2713,22.6601,0.303487,0.062744,0.905976,0.254456,0.64357,0.243487,0.317953
283,822.348,1,5.18465,6.31438,20.9813,23.56,0.299194,0.0636204,0.915899,0.253476,0.617045,0.259231,0.329842
284,819.255,1,5.17579,6.20005,21.0093,23.7003,0.301161,0.062025,0.915998,0.25377,0.615464,0.268264,0.3254
285,818.99,1,5.15453,6.03177,20.9464,23.8442,0.300206,0.0620194,0.91813,0.248273,0.608647,0.27153,0.340784
286,823.346,1,5.18823,5.94678,21.0775,23.7199,0.303582,0.0624841,0.893982,0.250551,0.569211,0.264547,0.336952
287,824.707,1,5.17007,5.85612,21.184,23.1309,0.29839,0.0642445,0.916843,0.249703,0.593215,0.261897,0.359211
288,827.747,1,5.15743,6.16652,20.6844,22.6976,0.304101,0.0633405,0.891528,0.249967,0.574226,0.252986,0.364865
289,821.729,1,5.15855,6.36667,20.2526,21.6675,0.303542,0.0634331,0.922384,0.249978,0.524308,0.26505,0.361681
290,828.261,1,5.15635,6.36217,20.4354,21.3667,0.307363,0.0644353,0.938415,0.250505,0.575154,0.272438,0.372462
291,831.541,1,5.15233,6.179,20.5439,21.6887,0.301922,0.0668012,0.942475,0.252999,0.551292,0.277683,0.387206
292,830.165,1,5.13164,6.15561,20.6157,22.1214,0.301288,0.068244,0.936908,0.247734,0.51238,0.269826,0.349281
293,829.975,1,5.16617,6.08478,20.5871,22.0526,0.301501,0.0690042,0.939476,0.249905,0.524897,0.256114,0.332851
294,819.368,1,5.14439,6.43475,20.0898,21.2415,0.302409,0.06368,0.941495,0.252946,0.563576,0.268698,0.3452
295,824.869,1,5.13162,6.38025,20.3786,21.4707,0.300204,0.0647507,0.94543,0.256061,0.612578,0.286912,0.346908
296,823.088,1,5.17029,6.33345,20.4037,21.6068,0.299454,0.0650691,0.949534,0.251648,0.60368,0.277406,0.355206
297,826.521,1,5.1703,6.45931,20.3791,22.0209,0.304843,0.0667533,0.964201,0.25795,0.568037,0.28193,0.359844
298,826.464,1,5.18662,6.60809,20.2053,22.1633,0.296027,0.0678232,0.956185,0.249516,0.584425,0.279423,0.361621
299,821.747,1,5.16756,6.67424,19.7312,21.8227,0.30072,0.0658659,0.959769,0.249162,0.614496,0.272343,0.341633
300,818.241,1,5.16293,6.74652,19.7537,22.2648,0.300266,0.065095,0.960325,0.251336,0.616944,0.272233,0.328369
301,816.733,1,5.18892,6.89611,19.6479,22.0737,0.302904,0.0640409,0.963388,0.249186,0.631391,0.269011,0.340024
302,813.494,1,5.21041,6.81189,19.8159,22.5683,0.299017,0.0631901,0.963157,0.247925,0.640835,0.276716,0.348106
303,819.588,1,5.20331,6.85335,19.7314,22.4497,0.305256,0.062437,0.947462,0.2527,0.648633,0.266073,0.345632
304,825.276,1,5.17423,6.81329,20.1103,23.2459,0.307606,0.0626696,0.947602,0.252168,0.669568,0.270887,0.373966
305,826.293,1,5.18482,6.70416,20.0039,22.8964,0.302421,0.0635566,0.947446,0.245634,0.703291,0.269473,0.388226
306,826.212,1,5.17067,6.4898,20.349,23.9764,0.300043,0.0658327,0.960095,0.246,0.670606,0.264508,0.391774
307,826.889,1,5.17814,6.36881,20.8594,24.8871,0.299269,0.0666508,0.956156,0.246953,0.658708,0.259777,0.370142
308,826.877,1,5.19724,6.39613,20.6187,24.2976,0.298282,0.0660401,0.948417,0.241229,0.625744,0.264248,0.394527
309,830.387,1,5.18158,6.54419,20.4277,23.6427,0.298302,0.0680492,0.958524,0.239221,0.652019,0.262471,0.394448
310,832.543,1,5.17998,6.13671,20.2034,23.6168,0.299752,0.0698709,0.965107,0.241229,0.612343,0.263049,0.394274
311,826.83,1,5.16518,6.12367,20.1606,23.8083,0.300265,0.067164,0.959774,0.243918,0.642479,0.25629,0.375913
312,828.436,1,5.12414,5.98658,20.1453,23.9011,0.306543,0.0654525,0.953948,0.25744,0.640206,0.252912,0.371876
313,828.655,1,5.1803,6.51714,20.3544,23.9738,0.299774,0.066731,0.950572,0.246063,0.652432,0.254004,0.377776
314,828.336,1,5.17197,6.49538,20.3089,24.1417,0.306532,0.0650203,0.949928,0.255894,0.655043,0.254635,0.363636
315,830.822,1,5.20617,6.47249,20.3304,23.5739,0.293494,0.0694792,0.957592,0.251771,0.661317,0.262195,0.36023
316,830.553,1,5.20779,6.49756,20.1686,23.6598,0.299603,0.0670882,0.952011,0.25084,0.633701,0.280888,0.362528
317,820.239,1,5.15588,6.37859,20.0556,23.2464,0.306486,0.0641041,0.967193,0.252501,0.617729,0.283467,0.356765
318,810.668,1,5.14658,6.17121,20.2154,23.5042,0.307125,0.062022,0.976519,0.257238,0.661237,0.273569,0.351123
319,814.507,1,5.18152,5.94743,20.641,23.9908,0.304142,0.0624592,0.971422,0.256343,0.641795,0.286574,0.367585
320,811.281,1,5.16974,5.89323,20.7851,24.2078,0.303804,0.0617149,0.968672,0.254828,0.611684,0.287723,0.360077
321,810.633,1,5.21045,5.93622,20.7556,24.3235,0.299961,0.0653301,0.984344,0.248543,0.64679,0.287368,0.355442
322,810.655,1,5.19179,6.18852,20.6728,24.0533,0.301192,0.0643555,0.982127,0.2515,0.672146,0.279483,0.351076
323,809.444,1,5.17842,5.93897,20.8324,24.2318,0.297089,0.0657024,0.985752,0.253121,0.661713,0.283003,0.357425
324,808.279,1,5.14864,5.80423,20.784,24.2933,0.306686,0.0651491,0.990423,0.260874,0.662528,0.277657,0.351574
325,807.747,1,5.15433,6.13654,20.7741,24.0602,0.305597,0.0655116,0.99176,0.258979,0.699043,0.278101,0.349551
326,797.332,1,5.17726,6.28087,20.5992,23.8522,0.30014,0.0654035,0.994321,0.25736,0.694732,0.271756,0.343974
327,798.033,1,5.20247,6.38083,20.6147,23.7758,0.297683,0.0656321,0.993526,0.256229,0.701732,0.269816,0.34181
328,797.514,1,5.20602,6.4411,20.8191,24.2688,0.298674,0.0659182,0.994406,0.255953,0.682244,0.276525,0.343988
329,796.936,1,5.15607,5.968,20.524,23.9376,0.302749,0.0646479,0.994533,0.253652,0.697081,0.283591,0.341805
330,795.684,1,5.13868,6.08979,20.5601,23.9765,0.303796,0.0646317,0.995619,0.258597,0.715566,0.283036,0.341906
331,792.798,1,5.16214,6.0622,20.666,24.0912,0.299988,0.0654582,0.995447,0.24996,0.689018,0.275813,0.333355
332,795.203,1,5.17833,6.49866,20.5292,23.8567,0.298935,0.0638216,0.992608,0.261732,0.70725,0.272816,0.32703
333,796.911,1,5.15273,6.40191,20.3181,23.6981,0.304966,0.0635452,0.992626,0.262088,0.741863,0.260829,0.311334
334,782.955,1,5.17944,6.72499,20.301,23.6825,0.301492,0.0623433,0.995165,0.25683,0.705683,0.259133,0.310775
335,779.139,1,5.17174,6.57751,20.2641,23.6121,0.303394,0.0628408,0.996514,0.254471,0.660833,0.258054,0.313379
336,779.075,1,5.18625,6.92835,20.0081,23.24,0.300351,0.0624372,0.996342,0.256049,0.761396,0.251051,0.30314
337,780.631,1,5.19286,7.12219,19.9034,23.1151,0.302107,0.061349,0.996001,0.257063,0.780995,0.260115,0.311373
338,782.414,1,5.17809,6.86111,19.8903,22.9776,0.306599,0.0612978,0.99601,0.25805,0.757995,0.259666,0.310469
339,777.26,1,5.18267,6.80997,19.82,22.8493,0.305631,0.060452,0.996008,0.25749,0.743042,0.25575,0.301268
340,774.689,1,5.18716,7.22235,19.874,22.9382,0.301229,0.061599,0.996708,0.254925,0.728043,0.255672,0.303018
341,773.472,1,5.19989,7.19054,19.8535,22.9629,0.300805,0.0626537,0.997433,0.258108,0.715265,0.250952,0.30236
342,770.424,1,5.19688,7.46588,19.7235,22.7705,0.301744,0.0607454,0.997059,0.254819,0.73569,0.252308,0.300316
343,771.009,1,5.19035,7.25237,19.766,22.9983,0.300552,0.0617341,0.997194,0.257313,0.696745,0.254547,0.299296
344,776.524,1,5.20895,7.17275,19.904,23.14,0.302086,0.0640844,0.997801,0.25259,0.695061,0.258653,0.309218
345,777.961,1,5.20765,7.27038,19.9331,23.2454,0.302547,0.065169,0.998032,0.260125,0.684168,0.256195,0.302207
346,774.99,1,5.19101,6.83705,19.815,23.1413,0.302761,0.0652414,0.998367,0.256143,0.668323,0.257084,0.305312
347,780.607,1,5.19967,7.02498,19.8307,23.0471,0.302003,0.0655527,0.997795,0.261652,0.684699,0.25509,0.304476
348,772.762,1,5.20425,7.15567,19.8263,23.0584,0.296147,0.0644226,0.99787,0.24947,0.695936,0.258587,0.307095
349,774.543,1,5.18927,6.828,19.9008,23.126,0.301378,0.0641558,0.99801,0.255233,0.66397,0.262589,0.311597
350,777.357,1,5.19542,6.99295,19.8872,23.0828,0.30188,0.0643641,0.997823,0.254424,0.669534,0.264981,0.314043
351,776.1,1,5.18223,6.53167,20.0451,23.323,0.304372,0.0628079,0.9977,0.254867,0.680194,0.269856,0.315106
352,774.445,1,5.16223,6.39405,20.101,23.452,0.303284,0.0626097,0.997573,0.253708,0.678797,0.264683,0.310798
353,772.758,1,5.17892,6.47776,20.096,23.5427,0.303014,0.0631066,0.998199,0.250172,0.725323,0.263939,0.308078
354,775.248,1,5.18376,6.40126,20.1343,23.6645,0.302657,0.0630538,0.997829,0.249229,0.724646,0.264335,0.312029
355,771.959,1,5.18575,6.75001,20.0501,23.419,0.305398,0.0620869,0.998324,0.253426,0.73037,0.266184,0.3197
356,776.816,1,5.17732,6.66887,20.1443,23.4806,0.302141,0.0634964,0.997967,0.253379,0.73034,0.264926,0.320218
357,779.202,1,5.1858,6.75873,20.2024,23.5164,0.302253,0.0649099,0.99816,0.251983,0.729601,0.262996,0.318764
358,782.23,1,5.21065,6.66964,20.226,23.6166,0.301424,0.0664097,0.998186,0.256783,0.716335,0.257657,0.317893
359,785.629,1,5.203,6.85367,20.1895,23.5751,0.303924,0.0660746,0.997758,0.255689,0.69828,0.261764,0.320354
360,784.045,1,5.2219,7.12263,20.0225,23.3956,0.303098,0.0661657,0.997997,0.257709,0.72133,0.257624,0.315436
361,776.383,1,5.21585,6.70783,20.123,23.622,0.306856,0.063506,0.998481,0.261885,0.715363,0.263788,0.325063
362,772.744,1,5.2033,6.96044,19.997,23.3636,0.305546,0.0629206,0.99816,0.256211,0.703337,0.252067,0.309582
363,767.689,1,5.19966,6.93213,19.7801,23.1094,0.300693,0.0632082,0.998372,0.254703,0.659055,0.256162,0.313992
364,767.018,1,5.20791,6.95081,19.9789,23.4041,0.304061,0.0632884,0.998918,0.260411,0.649545,0.26646,0.329386
365,771.573,1,5.24163,7.17908,20.0308,23.4976,0.305365,0.0639134,0.998779,0.25755,0.656089,0.268084,0.329595
366,769.487,1,5.20612,7.16201,19.8614,23.2334,0.306395,0.0631927,0.998922,0.257208,0.697358,0.263807,0.329267
367,770.461,1,5.1992,6.99404,19.8759,23.2374,0.297972,0.0648404,0.998683,0.252327,0.695733,0.260892,0.323372
368,771.341,1,5.19472,7.09349,19.8477,23.2196,0.308024,0.0629363,0.998858,0.254181,0.73498,0.262753,0.326698
369,763.694,1,5.15503,6.87388,19.7355,23.1076,0.306356,0.0621519,0.998945,0.253018,0.651419,0.265858,0.327697
370,763.458,1,5.16709,6.92588,19.9117,23.2886,0.308812,0.0608571,0.998755,0.251682,0.665112,0.264872,0.323337
371,769.166,1,5.16269,6.85757,19.8887,23.2345,0.306985,0.0612305,0.998367,0.254936,0.697981,0.266528,0.323294
372,773.176,1,5.16938,6.65451,19.9116,23.2302,0.303722,0.063222,0.998506,0.258803,0.707687,0.26983,0.323368
373,772.982,1,5.16339,6.81297,19.611,22.7665,0.306614,0.0642907,0.998665,0.257351,0.660281,0.26394,0.31262
374,779.079,1,5.17392,7.31037,19.3481,22.4556,0.308615,0.065944,0.998807,0.256192,0.703701,0.262541,0.313102
375,773.919,1,5.19365,7.35089,19.3941,22.4657,0.303474,0.0650524,0.998669,0.253801,0.701752,0.258784,0.31187
376,771.622,1,5.20656,7.37561,19.4666,22.574,0.30413,0.0642868,0.998835,0.25384,0.703236,0.265979,0.318533
377,777.053,1,5.18425,7.47056,19.3921,22.4527,0.304751,0.0648299,0.99871,0.254646,0.7583,0.264363,0.318203
378,768.492,1,5.18801,7.32275,19.4446,22.483,0.303976,0.0624042,0.998773,0.253925,0.765744,0.263277,0.316747
379,765.458,1,5.1746,7.19404,19.5382,22.5473,0.306163,0.0613674,0.998777,0.249101,0.773543,0.258211,0.312824
380,762.128,1,5.15913,7.03239,19.5311,22.5275,0.305871,0.0620215,0.998997,0.24448,0.722876,0.259513,0.311441
381,759.349,1,5.17924,6.85722,19.5984,22.6119,0.303484,0.0623578,0.999,0.242953,0.735929,0.252671,0.301155
382,763.096,1,5.19077,6.87484,19.7626,22.9432,0.304018,0.0627198,0.998942,0.242614,0.715731,0.260011,0.307771
383,766.363,1,5.19219,6.73822,19.876,23.0748,0.307525,0.0627416,0.999,0.247167,0.72252,0.266459,0.314814
384,765.629,1,5.17376,6.87741,19.8032,22.9282,0.30536,0.0624781,0.998947,0.251542,0.738899,0.262728,0.311115
385,763.591,1,5.18873,6.60501,19.7729,22.8017,0.306684,0.061973,0.998959,0.253917,0.721592,0.260666,0.305275
386,765.647,1,5.17526,6.87063,19.7547,22.8164,0.309123,0.0630011,0.999,0.256133,0.719696,0.26113,0.308438
387,771.303,1,5.15978,6.90915,19.6676,22.7826,0.306716,0.0641685,0.998819,0.255122,0.712703,0.256352,0.304508
388,770.758,1,5.1891,6.92446,19.6743,22.8408,0.302603,0.0644128,0.998618,0.253268,0.711138,0.252864,0.301964
389,765.12,1,5.17133,6.95148,19.6874,22.8883,0.306117,0.0623186,0.998798,0.260739,0.690681,0.255643,0.303546
390,758.35,1,5.1799,6.76946,19.8336,23.0237,0.302915,0.0615534,0.998843,0.259521,0.687866,0.248253,0.295187
391,755.149,1,5.19086,6.852,19.9595,23.1847,0.303784,0.0617658,0.999,0.257624,0.715003,0.243671,0.291654
392,763.584,1,5.18643,6.81216,19.773,22.9544,0.299739,0.0652185,0.999,0.253174,0.703854,0.245209,0.293012
393,766.011,1,5.2008,6.67517,19.8445,23.0738,0.303347,0.0634905,0.998859,0.260501,0.760043,0.242483,0.288896
394,769.267,1,5.20362,6.74224,19.8614,23.0894,0.300867,0.0643504,0.99868,0.254893,0.775611,0.243645,0.290093
395,771.458,1,5.19645,6.96245,19.8709,23.19,0.304357,0.0635347,0.998438,0.260634,0.778647,0.240807,0.286602
396,768.775,1,5.20126,7.12476,19.6587,22.845,0.3009,0.0640348,0.9985,0.255873,0.782569,0.237824,0.279502
397,766.299,1,5.18401,7.18422,19.5612,22.6834,0.305952,0.0627757,0.998612,0.255879,0.777859,0.235088,0.276753
398,764.553,1,5.18152,6.67801,19.5908,22.7335,0.305614,0.0620224,0.998296,0.256004,0.721565,0.233914,0.278142
399,765.267,1,5.20007,7.11038,19.582,22.7663,0.301945,0.062502,0.998426,0.25614,0.762787,0.236668,0.285905
400,762.222,1,5.19745,6.9198,19.4301,22.505,0.304118,0.0637846,0.998981,0.252696,0.740617,0.234284,0.278366
401,758.876,1,5.20286,7.30192,19.4331,22.4808,0.303947,0.0629808,0.999,0.24585,0.76824,0.235165,0.278724
402,755.228,1,5.2104,7.49983,19.4859,22.5429,0.307195,0.0620754,0.999,0.25269,0.730661,0.235769,0.277671
403,758.233,1,5.23971,7.86706,19.4513,22.5171,0.305331,0.0640123,0.999,0.253792,0.730789,0.236173,0.279106
404,760.847,1,5.20884,7.57952,19.5087,22.6097,0.29827,0.0655623,0.999,0.250343,0.723693,0.230472,0.275715
405,768.686,1,5.20201,7.10645,19.4407,22.5261,0.307951,0.0658659,0.999,0.25841,0.714725,0.232555,0.273689
406,762.339,1,5.21571,7.24471,19.4629,22.5524,0.303689,0.0645745,0.998933,0.253041,0.685784,0.233358,0.274442
407,763.855,1,5.21215,7.64667,19.4499,22.5029,0.303335,0.064884,0.99891,0.250598,0.721471,0.230913,0.271181
408,763.059,1,5.21755,7.31097,19.4843,22.5345,0.304343,0.0660694,0.999,0.252208,0.722225,0.226874,0.266606
409,764.952,1,5.21301,7.22408,19.4849,22.5665,0.302916,0.0661881,0.999,0.256503,0.746609,0.228272,0.265526
410,765.418,1,5.20768,7.08383,19.4603,22.5356,0.304801,0.0657202,0.999,0.259607,0.724227,0.225849,0.263406
411,766.399,1,5.19545,6.78868,19.5133,22.5759,0.301866,0.0655416,0.998638,0.252618,0.717007,0.226435,0.260957
412,771.674,1,5.17452,6.82353,19.5695,22.5779,0.308381,0.0650214,0.998373,0.256806,0.734517,0.221477,0.258211
413,766.526,1,5.20273,6.97254,19.7193,22.7115,0.304472,0.0651487,0.998626,0.255048,0.746817,0.21857,0.252598
414,760.679,1,5.19451,6.88898,19.5738,22.5025,0.301293,0.0648341,0.998941,0.251987,0.741442,0.22315,0.258985
415,769.131,1,5.21075,6.91933,19.6719,22.6193,0.30027,0.0687358,0.999,0.24689,0.728673,0.222824,0.261213
416,758.853,1,5.19379,6.9969,19.6411,22.6093,0.296512,0.067264,0.999,0.243328,0.709885,0.220408,0.26148
417,765.116,1,5.1994,7.3233,19.6967,22.653,0.300649,0.0668726,0.999,0.256491,0.764742,0.21833,0.257803
418,769.547,1,5.18547,6.99052,19.898,22.8911,0.305139,0.0657248,0.999,0.25891,0.808111,0.227509,0.267978
419,764.016,1,5.16443,6.91364,19.8362,22.7836,0.300577,0.0658824,0.999,0.255502,0.810994,0.227211,0.267771
420,763.68,1,5.1382,6.97025,19.7969,22.7378,0.306547,0.0633143,0.998917,0.260099,0.782891,0.227705,0.267901
421,767.275,1,5.15406,6.56074,19.8879,22.8292,0.308481,0.062038,0.998602,0.262118,0.821616,0.231713,0.274351
422,761.514,1,5.16488,6.72875,19.8894,22.8347,0.305861,0.0607328,0.998567,0.255856,0.828244,0.230247,0.276764
423,766.32,1,5.15744,6.7853,19.8136,22.7694,0.306776,0.0625543,0.998479,0.257483,0.788401,0.225148,0.272438
424,763.155,1,5.18053,6.79675,19.9591,22.9883,0.306431,0.0637225,0.998835,0.255678,0.677542,0.233334,0.278982
425,766.683,1,5.17026,6.8169,19.8383,22.8509,0.29733,0.0666511,0.998799,0.249218,0.713952,0.232468,0.275223
426,763.389,1,5.19222,6.71457,19.695,22.6218,0.300443,0.0647438,0.998483,0.249883,0.68855,0.224251,0.265176
427,773.885,1,5.16468,6.7609,19.6567,22.5527,0.303669,0.065665,0.997859,0.25116,0.724794,0.220896,0.262912
428,775.035,1,5.16901,6.85183,19.7734,22.7389,0.298934,0.0672501,0.998134,0.249986,0.71804,0.227204,0.273608
429,777.197,1,5.16835,6.68196,19.8503,22.8912,0.304373,0.0666065,0.998181,0.254712,0.718789,0.227871,0.276204
430,775.383,1,5.15303,6.43357,19.8521,22.8876,0.304473,0.0656518,0.998222,0.256639,0.716461,0.231239,0.283032
431,783.068,1,5.13097,6.35348,19.9213,23.0354,0.303772,0.0673787,0.997599,0.263267,0.672713,0.230763,0.28349
432,776.045,1,5.14986,6.53269,20.0664,23.2986,0.30541,0.0647977,0.997723,0.260438,0.665193,0.233498,0.288369
433,771.901,1,5.14403,6.32156,20.0936,23.293,0.307455,0.0638954,0.998002,0.257571,0.712356,0.222806,0.276262
434,769.823,1,5.19304,6.5065,20.1951,23.4167,0.307161,0.0619639,0.997617,0.253153,0.735969,0.227056,0.281979
435,774.365,1,5.17377,6.74007,20.1436,23.3686,0.307195,0.0648139,0.998326,0.250963,0.751286,0.22988,0.283495
436,766.979,1,5.19431,6.74097,20.166,23.358,0.297722,0.063497,0.998299,0.248292,0.790962,0.234014,0.290726
437,771.144,1,5.22215,6.7934,20.2734,23.4566,0.300132,0.0639404,0.997988,0.249548,0.774563,0.232565,0.286076
438,773.163,1,5.18532,6.38207,20.277,23.4236,0.299054,0.0663305,0.998398,0.245701,0.746999,0.232705,0.289039
439,777.528,1,5.17034,6.60336,20.1483,23.1934,0.305017,0.0671677,0.998653,0.26081,0.746053,0.228962,0.283003
440,778.469,1,5.20194,6.95759,20.0923,23.0986,0.300443,0.0669218,0.998319,0.260804,0.751413,0.233893,0.289643
