iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,879.814,1,4.08887,5.10078,23.2001,119.697,0.302156,0.0736346,0.0864484,0.2686,0.228347,0.26795,0.875721
224,888.144,1,4.08085,5.02498,23.5098,124.422,0.305368,0.0765035,0.10958,0.270218,0.24974,0.253997,0.810886
225,881.694,1,4.06173,5.02164,23.7379,125.485,0.293917,0.0773751,-0.0339971,0.261181,0.233078,0.246207,0.880905
226,882.078,1,4.0565,5.0643,22.8922,129.198,0.300675,0.0762303,0.0318488,0.267592,0.242264,0.242074,0.808318
227,876.697,1,4.0342,5.02992,23.3469,130.561,0.304598,0.0720525,-0.0851605,0.275916,0.260119,0.247434,0.79621
228,875.577,1,4.05918,5.02095,23.277,118.746,0.30216,0.0705661,-0.0626309,0.280223,0.275262,0.23996,0.893223
229,879.642,1,4.16819,4.9529,23.5544,115.014,0.307541,0.0706087,-0.0944532,0.2823,0.258901,0.267291,0.865548
230,879.788,1,4.19705,4.8947,23.7023,117.67,0.307157,0.0708138,-0.109755,0.27868,0.261188,0.275729,0.838728
231,872.891,1,4.2195,4.88268,23.4852,107.638,0.297286,0.0702464,-0.0672299,0.269744,0.276038,0.262961,0.885017
232,884.883,1,4.22451,4.81341,23.1832,102.741,0.307234,0.0706968,-0.0156799,0.265591,0.321261,0.260728,0.911007
233,884.326,1,4.2084,4.78221,23.1375,101.038,0.307817,0.0718139,0.0119155,0.25628,0.294039,0.249725,0.935832
234,878.788,1,4.24449,4.81252,22.9084,104.55,0.298849,0.0724445,-0.0217974,0.258583,0.299249,0.249125,0.864807
235,888.698,1,4.24491,4.82319,22.9007,105.277,0.296864,0.0751289,-0.0184561,0.254487,0.338949,0.259753,0.864536
236,881.78,1,4.25038,4.82135,23.2688,102.225,0.304685,0.0710424,-0.0254866,0.261167,0.326013,0.249938,0.873038
237,875.534,1,4.24738,4.89416,23.296,107.282,0.301317,0.0705999,0.0120986,0.262385,0.299365,0.24626,0.865396
238,873.701,1,4.24088,4.95584,23.356,101.195,0.301652,0.0694266,0.0967506,0.269876,0.275925,0.249262,0.944762
239,865.984,1,4.30465,4.88487,23.1178,95.4215,0.302179,0.065869,0.0797707,0.271988,0.304939,0.244462,0.92907
240,872.441,1,4.26788,4.77078,23.2953,97.1837,0.306592,0.0671179,0.102283,0.277288,0.29296,0.253946,0.917235
241,877.729,1,4.34025,4.73401,23.3722,96.4309,0.307813,0.0679725,0.132252,0.277435,0.318929,0.257273,0.899025
242,878.584,1,4.33088,4.78385,23.055,94.6082,0.303988,0.0691737,0.194214,0.279786,0.315015,0.263659,0.886495
243,873.234,1,4.3089,4.92397,23.132,96.2809,0.299532,0.0677722,0.115155,0.285715,0.337546,0.259991,0.853364
244,882.38,1,4.34681,4.77619,23.0781,92.0636,0.305056,0.0708413,0.0064763,0.285566,0.323563,0.244171,0.850471
245,883.403,1,4.31538,4.92268,22.9565,91.5854,0.300529,0.0721659,0.00127204,0.283119,0.323619,0.250338,0.846649
246,880.725,1,4.34487,4.87545,23.305,92.7136,0.303874,0.0702662,0.00415917,0.290697,0.317435,0.250656,0.849212
247,879.998,1,4.36378,4.98091,23.2151,91.7756,0.298928,0.0714315,0.0202006,0.288027,0.324815,0.243729,0.839274
248,875.488,1,4.3689,4.76548,22.969,87.8697,0.306334,0.0677158,0.0688109,0.293611,0.314522,0.248248,0.868479
249,879.682,1,4.38737,4.63284,23.1122,85.04,0.303403,0.0684695,-0.0882924,0.298416,0.34411,0.253151,0.882159
250,879.329,1,4.41418,4.55427,23.2941,82.7828,0.302594,0.0689745,0.00252444,0.293731,0.354128,0.249013,0.843374
251,885.371,1,4.40926,4.71056,23.4259,85.4318,0.305112,0.0686934,-0.00756767,0.300825,0.397697,0.258683,0.850984
252,876.926,1,4.40198,5.02488,23.1514,81.7443,0.300772,0.0669388,0.0408248,0.2983,0.37506,0.247982,0.925667
253,877.825,1,4.4192,4.95646,23.0369,83.6039,0.305943,0.0659007,0.0388193,0.306628,0.354543,0.25957,0.930668
254,879.111,1,4.4009,5.02082,23.0359,82.3685,0.303657,0.0661534,0.108934,0.305196,0.351255,0.272082,0.971787
255,880.823,1,4.3921,5.0852,23.3795,90.6205,0.306837,0.0676345,0.0837372,0.293603,0.364667,0.262764,0.854625
256,875.03,1,4.403,5.04417,23.1636,90.0648,0.304562,0.0667642,0.148152,0.289155,0.359676,0.270144,0.806372
257,876.57,1,4.44685,4.94062,22.8622,87.6001,0.298249,0.0693847,0.154943,0.285838,0.366797,0.268647,0.754252
258,876.263,1,4.44392,4.91494,22.8234,84.4879,0.300192,0.068094,0.128912,0.286103,0.380272,0.256563,0.815856
259,876.621,1,4.4506,4.91722,23.6155,87.0427,0.307473,0.0680466,0.0946443,0.279566,0.362442,0.260061,0.743347
260,877.319,1,4.44667,4.75125,23.3681,85.3759,0.303326,0.0690641,0.149465,0.283075,0.371232,0.254705,0.74893
261,881.238,1,4.47343,4.79895,22.8726,82.9419,0.303896,0.0702589,0.0912957,0.274499,0.385444,0.243684,0.779312
262,876.918,1,4.54837,4.87206,22.7721,77.4545,0.30618,0.06786,0.0376684,0.282487,0.397881,0.24311,0.75708
263,872.685,1,4.58571,4.85336,22.8563,74.0579,0.299273,0.0677581,0.0455571,0.279434,0.413002,0.232239,0.784206
264,877.846,1,4.57135,4.88538,22.795,73.5654,0.298864,0.0690275,0.0818239,0.270864,0.441888,0.236865,0.794128
265,881.346,1,4.58221,5.05485,22.5888,67.8278,0.303529,0.0681442,0.166126,0.272806,0.424419,0.253919,0.861474
266,873.263,1,4.62138,4.90316,22.7411,70.5222,0.310247,0.0652603,0.0558339,0.268879,0.426721,0.237311,0.796842
267,874.496,1,4.60705,4.90413,22.4195,69.9307,0.309052,0.0652579,0.246086,0.262279,0.448529,0.250482,0.814119
268,872.467,1,4.61928,4.98311,22.5159,69.2148,0.304706,0.0660109,0.196634,0.258538,0.431596,0.248454,0.810391
269,871.972,1,4.64297,4.99983,22.7514,68.2461,0.30469,0.0660299,0.251517,0.255395,0.452044,0.242543,0.797294
270,866.803,1,4.65451,5.12268,22.503,66.5352,0.30143,0.0646666,0.292176,0.260422,0.454792,0.245033,0.804003
271,879.506,1,4.70857,5.08901,22.3962,62.614,0.3082,0.0674025,0.353485,0.250967,0.440721,0.263293,0.833386
272,876.283,1,4.72264,5.08956,22.4867,60.3471,0.301359,0.0674886,0.344724,0.251798,0.450367,0.263172,0.835101
273,873.914,1,4.72835,4.89371,22.4866,60.852,0.301177,0.067508,0.387148,0.25774,0.427731,0.26242,0.807686
274,880.731,2,4.7481,4.90989,22.8825,58.8167,0.299846,0.0686145,0.387003,0.248071,0.450293,0.284907,0.86358
275,879.388,2,4.76176,4.9545,22.6672,62.1838,0.302234,0.0682022,0.32042,0.251341,0.452767,0.266085,0.831197
276,878.142,2,4.79723,5.02975,22.6735,51.3346,0.306569,0.0663447,0.422011,0.260895,0.453832,0.263183,0.884726
277,877.595,2,4.73643,5.02153,22.0604,52.2097,0.306309,0.0663535,0.426207,0.252882,0.454352,0.266842,0.88843
278,882.955,2,4.75921,4.83478,22.233,52.6966,0.301568,0.0694392,0.414014,0.24558,0.430218,0.282638,0.88745
279,887.537,2,4.76331,5.07749,22.2542,51.0732,0.305379,0.0706208,0.420103,0.248798,0.427468,0.260216,0.920657
280,877.902,2,4.72996,4.80377,22.4293,50.7678,0.303695,0.0685022,0.406748,0.250119,0.417551,0.250407,0.921324
281,881.445,2,4.73386,4.8063,22.6847,51.9094,0.301451,0.0690091,0.427997,0.2507,0.472126,0.241334,0.923865
282,883.024,2,4.7192,4.84039,22.4841,54.4795,0.299247,0.0705178,0.416692,0.250719,0.453181,0.241505,0.916844
283,878.685,2,4.73475,4.87463,22.7183,54.3855,0.298767,0.0696353,0.431843,0.254255,0.4586,0.229458,0.932834
284,879.718,2,4.7434,5.00041,22.7294,51.8908,0.299131,0.0686435,0.470811,0.256767,0.477252,0.243694,0.940568
285,870.66,2,4.74092,4.91805,22.6612,50.3131,0.298623,0.0669466,0.477684,0.258419,0.412829,0.261628,0.968893
286,869.414,2,4.74795,5.02646,22.6971,51.1694,0.298325,0.0661495,0.476307,0.253056,0.414469,0.27243,0.937851
287,872.075,2,4.75677,5.02585,22.5852,50.2204,0.299919,0.066393,0.488734,0.253604,0.418603,0.265609,0.930802
288,878.077,2,4.79194,5.07062,22.3073,46.9733,0.300789,0.0682813,0.52811,0.251471,0.403618,0.260774,0.955703
289,868.265,2,4.7949,5.02077,22.1758,43.9125,0.301516,0.067208,0.535333,0.24966,0.377543,0.261313,0.96751
290,873.397,2,4.80995,4.96273,22.3412,42.6241,0.303528,0.0667878,0.500026,0.250451,0.383907,0.25822,0.973782
291,883.749,2,4.79687,4.97637,22.3031,42.7006,0.302434,0.0691191,0.484024,0.251021,0.376427,0.266868,0.957749
292,881.06,2,4.78326,4.93421,22.4665,45.1129,0.303057,0.0697814,0.500346,0.248406,0.391311,0.257469,0.942412
293,880.398,2,4.76387,4.9188,22.3056,47.9193,0.303598,0.0699626,0.497805,0.249867,0.396351,0.253726,0.916681
294,869.358,2,4.76857,5.00829,22.0827,48.7788,0.303339,0.0675202,0.544447,0.253109,0.422697,0.266059,0.908236
295,883.733,2,4.75244,5.04087,22.1258,49.5002,0.303541,0.0678235,0.568134,0.25431,0.452904,0.275401,0.913704
296,879.826,2,4.74419,5.06558,22.1459,50.7669,0.304995,0.0671998,0.560948,0.257443,0.467448,0.275713,0.905153
297,870.128,2,4.76683,5.02429,22.1908,50.509,0.304917,0.0663555,0.554172,0.26111,0.461715,0.271932,0.876519
298,875.894,2,4.77623,5.04554,22.1858,51.2767,0.303891,0.0666456,0.548697,0.261073,0.466736,0.271286,0.859906
299,868.198,2,4.771,5.04461,22.07,51.7942,0.30612,0.0656262,0.534423,0.262585,0.466176,0.263008,0.841554
300,871.897,2,4.76904,5.02921,22.2304,52.4583,0.306463,0.0652124,0.491523,0.264377,0.452744,0.263998,0.850522
301,873.859,2,4.7765,5.0125,22.2546,52.2308,0.305816,0.0651915,0.470024,0.264027,0.45668,0.263135,0.858947
302,872.609,2,4.7796,4.98691,22.2771,52.8258,0.305944,0.0651386,0.490512,0.263627,0.464083,0.264164,0.851482
303,880.472,2,4.76641,4.9802,22.1655,52.7921,0.306303,0.0655939,0.499581,0.265341,0.462529,0.262777,0.872789
304,877.478,2,4.76549,5.07735,22.2816,52.7982,0.305824,0.0657202,0.509987,0.266886,0.459392,0.266562,0.884454
305,871.463,2,4.76502,5.15509,22.3032,53.0319,0.306045,0.0651409,0.519386,0.269271,0.459179,0.272026,0.882763
306,869.165,2,4.75921,5.18201,22.3151,53.0031,0.305573,0.065077,0.538715,0.269842,0.448696,0.274318,0.882926
307,872.181,2,4.7518,5.21422,22.3225,52.7586,0.30538,0.0651064,0.552062,0.270652,0.445057,0.273407,0.892238
308,876.749,2,4.74797,5.20602,22.313,52.3037,0.304604,0.0656612,0.570482,0.269558,0.436138,0.275578,0.907491
309,878.622,2,4.74354,5.21264,22.2547,51.8165,0.304776,0.0658115,0.573847,0.26885,0.434036,0.279253,0.915563
310,869.55,2,4.73684,5.15485,22.1924,51.5696,0.305286,0.0655145,0.582113,0.26678,0.432195,0.279205,0.921197
311,867.074,2,4.73404,5.10057,22.1771,51.7458,0.30477,0.0653062,0.588507,0.265536,0.433445,0.278315,0.925021
312,875.018,2,4.72738,5.04736,22.1698,51.9728,0.30516,0.0652322,0.596087,0.266161,0.436268,0.280528,0.926439
313,876.617,2,4.72888,5.04796,22.1523,51.8226,0.305162,0.0654263,0.599962,0.264711,0.440591,0.280102,0.92499
314,877.813,2,4.72904,5.00933,22.1506,51.558,0.305192,0.0655117,0.605323,0.264135,0.447846,0.280199,0.926224
315,866.785,2,4.73646,4.9847,22.1626,50.7689,0.304818,0.0652456,0.612287,0.26366,0.45266,0.27986,0.92811
316,874.271,2,4.74271,4.97932,22.1467,50.648,0.305167,0.0650934,0.615071,0.263713,0.45792,0.281969,0.92447
317,875.695,2,4.74235,4.98289,22.1608,50.4562,0.305498,0.0651029,0.619383,0.263978,0.460693,0.281397,0.924471
318,862.87,2,4.74661,4.99735,22.1606,50.2269,0.305467,0.0648037,0.624963,0.264347,0.46067,0.2815,0.921134
319,878.496,2,4.74385,4.99527,22.1553,50.2368,0.305257,0.0651024,0.633756,0.26428,0.457588,0.283124,0.925265
320,872.812,2,4.73932,4.99561,22.1843,50.3937,0.305198,0.065141,0.642251,0.265065,0.453362,0.285199,0.929468
321,874.287,2,4.73605,5.0002,22.184,50.7471,0.304995,0.0652106,0.65419,0.265363,0.454871,0.286549,0.934334
322,870.628,2,4.73634,5.00515,22.1843,50.7838,0.304728,0.0652629,0.658745,0.264764,0.455835,0.286709,0.932541
323,872.697,2,4.73966,5.00721,22.2031,50.8962,0.30425,0.0653533,0.658087,0.264284,0.457538,0.287144,0.929085
324,877.793,2,4.74167,5.00471,22.2258,50.7854,0.304003,0.0656446,0.662238,0.263576,0.45689,0.286893,0.926304
325,873.975,2,4.74258,5.01094,22.212,50.6497,0.304011,0.0656226,0.663032,0.263431,0.457664,0.287275,0.927272
326,864.949,2,4.74356,5.01326,22.1996,50.4791,0.304053,0.0655382,0.66298,0.263404,0.458186,0.28744,0.927582
327,870.909,2,4.74445,5.01957,22.1899,50.4238,0.304041,0.0655192,0.663796,0.263301,0.458883,0.287733,0.927127
328,879.029,2,4.74498,5.02416,22.1839,50.3199,0.304089,0.0655286,0.664345,0.263268,0.459579,0.288078,0.927108
329,871.324,2,4.74554,5.02521,22.1789,50.1937,0.304137,0.065495,0.664992,0.2632,0.459504,0.28855,0.92779
330,870.61,2,4.74598,5.02366,22.1786,50.1234,0.304116,0.0654788,0.664843,0.26292,0.459707,0.288645,0.928336
331,868.866,2,4.74685,5.02317,22.1772,50.0892,0.304107,0.0654862,0.666672,0.262519,0.459622,0.28876,0.928515
332,865.904,2,4.74775,5.02584,22.1761,50.0827,0.304098,0.0654744,0.667978,0.262196,0.459623,0.288832,0.928056
333,866.62,2,4.74838,5.02903,22.1709,50.0977,0.304187,0.0654355,0.668469,0.261845,0.459545,0.289054,0.927596
334,864.572,2,4.74954,5.03209,22.1683,50.1055,0.304249,0.0654126,0.668986,0.261504,0.458593,0.28935,0.926634
335,873.692,2,4.75037,5.03245,22.1673,50.1069,0.30431,0.0654346,0.669343,0.261251,0.457891,0.289572,0.925788
336,876.084,2,4.75179,5.03397,22.1709,50.01,0.304275,0.0654709,0.669375,0.261058,0.457726,0.289653,0.925604
337,868.29,2,4.7531,5.03381,22.1746,49.9837,0.304275,0.0654728,0.670455,0.260754,0.457372,0.289845,0.925436
338,864.633,2,4.75389,5.03354,22.1755,49.9554,0.304385,0.0654244,0.671315,0.260505,0.456767,0.290242,0.925409
339,867.758,2,4.75468,5.03249,22.1773,49.9395,0.304472,0.0654066,0.671819,0.260254,0.456186,0.290349,0.925145
340,861.875,2,4.75582,5.03508,22.1774,49.8992,0.304389,0.0653986,0.67236,0.259913,0.455445,0.290456,0.925225
341,862.792,2,4.75705,5.03498,22.1755,49.8565,0.304329,0.0653904,0.673223,0.259571,0.455069,0.29059,0.925045
342,870.557,2,4.75797,5.03679,22.1711,49.797,0.304366,0.0653781,0.673255,0.259279,0.455183,0.290866,0.924609
343,861.744,2,4.75871,5.03896,22.1632,49.7525,0.304391,0.0653541,0.674199,0.258977,0.454344,0.291048,0.924647
344,872.834,2,4.75987,5.04239,22.1568,49.6633,0.304353,0.065382,0.67536,0.258584,0.454237,0.291306,0.925268
345,878.636,2,4.76095,5.04826,22.1514,49.5354,0.304378,0.065404,0.676154,0.258337,0.454286,0.291555,0.92663
346,873.137,2,4.7617,5.05239,22.1455,49.4959,0.304376,0.0654036,0.676873,0.25823,0.454643,0.291879,0.926648
347,866.751,2,4.76291,5.05703,22.1406,49.4204,0.304353,0.0653908,0.677982,0.258056,0.454618,0.292163,0.926954
348,865.803,2,4.76423,5.0625,22.1395,49.2935,0.304354,0.0653649,0.678263,0.257921,0.45455,0.292274,0.927221
349,865.691,2,4.7659,5.06399,22.1429,49.1758,0.304351,0.0653529,0.678398,0.257872,0.453986,0.292359,0.926854
350,869.643,2,4.76745,5.06746,22.1417,49.064,0.304324,0.0653646,0.678746,0.257652,0.453507,0.292572,0.926769
351,871.564,2,4.76849,5.06698,22.1424,48.9739,0.304312,0.0653752,0.678342,0.257644,0.453086,0.292515,0.926463
352,862.687,2,4.76948,5.06687,22.1388,48.8658,0.304323,0.0653548,0.678892,0.257586,0.452819,0.292289,0.92639
353,863.526,2,4.7705,5.06419,22.1402,48.8125,0.304273,0.0653613,0.679621,0.257408,0.452296,0.29232,0.925783
354,859.396,2,4.77129,5.05977,22.1445,48.7663,0.304299,0.0653334,0.680261,0.257222,0.451821,0.292117,0.925867
355,859.562,2,4.77202,5.05743,22.1462,48.7229,0.304307,0.0653043,0.680879,0.25702,0.451738,0.292046,0.925448
356,859.475,2,4.77295,5.05463,22.1455,48.6708,0.304297,0.0652793,0.681973,0.256768,0.452102,0.291923,0.925096
357,855.451,2,4.77441,5.05487,22.1454,48.6119,0.304301,0.0652205,0.682567,0.256541,0.453024,0.291781,0.924477
358,858.609,2,4.77581,5.05529,22.1457,48.5655,0.304287,0.0651876,0.683229,0.256369,0.45353,0.291669,0.923783
359,862.894,2,4.77737,5.05777,22.1471,48.5036,0.304295,0.0651671,0.683629,0.256199,0.453593,0.291654,0.92348
360,857.834,2,4.7783,5.06065,22.1432,48.4234,0.304256,0.0651359,0.683873,0.256124,0.453472,0.291583,0.923358
361,864.656,2,4.77889,5.06002,22.1446,48.3642,0.304254,0.0651194,0.684082,0.256205,0.453452,0.291357,0.923439
362,867.701,2,4.7798,5.06021,22.1444,48.3002,0.304218,0.0651353,0.68431,0.2561,0.453185,0.291098,0.923562
363,865.863,2,4.78026,5.06144,22.1396,48.2125,0.304242,0.0651045,0.683701,0.255946,0.4529,0.291158,0.924566
364,863.314,2,4.78083,5.06161,22.1374,48.1459,0.304197,0.0650805,0.683449,0.255802,0.452978,0.291202,0.925114
365,865.968,2,4.7815,5.06448,22.1352,48.1075,0.304145,0.065077,0.68351,0.255676,0.453142,0.291177,0.925188
366,867.913,2,4.78229,5.067,22.1384,48.0517,0.304141,0.0650728,0.683745,0.255543,0.45303,0.29113,0.925949
367,864.203,2,4.783,5.06849,22.1387,48.0398,0.304095,0.0650739,0.684081,0.255416,0.452723,0.291158,0.926008
368,873.05,2,4.78348,5.07011,22.1359,47.9903,0.304096,0.0650863,0.684603,0.255273,0.452718,0.291258,0.926632
369,863.05,2,4.7839,5.07151,22.1337,47.924,0.304056,0.0650615,0.684257,0.255075,0.452712,0.291304,0.927527
370,859.363,2,4.78446,5.07357,22.1263,47.8279,0.304089,0.0650114,0.683985,0.254926,0.452562,0.291421,0.928118
371,864.878,2,4.78479,5.07633,22.1219,47.7742,0.304103,0.0649902,0.684171,0.254822,0.452641,0.291473,0.928375
372,858.49,2,4.78508,5.0752,22.1208,47.7638,0.304097,0.0649624,0.68448,0.254717,0.452702,0.29147,0.927935
373,861.226,2,4.78557,5.076,22.1185,47.7354,0.304102,0.0649447,0.684483,0.25465,0.452536,0.29137,0.927525
374,862.642,2,4.78618,5.07797,22.1137,47.6924,0.304083,0.064934,0.684581,0.25454,0.452689,0.291181,0.92738
375,861.602,2,4.78681,5.08006,22.1118,47.6361,0.304055,0.064922,0.68475,0.254389,0.452415,0.291223,0.927648
376,863.425,2,4.78715,5.08169,22.1085,47.6063,0.30409,0.0649008,0.685044,0.254323,0.452148,0.291337,0.927727
377,868.67,2,4.78752,5.08419,22.1089,47.5786,0.304091,0.0649087,0.685957,0.254196,0.452183,0.291355,0.928064
378,859.9,2,4.78806,5.08615,22.1087,47.5085,0.30412,0.0648731,0.686264,0.254082,0.45218,0.291349,0.928641
379,861.744,2,4.7885,5.08969,22.1067,47.4827,0.304153,0.0648492,0.687146,0.254,0.452443,0.291293,0.928831
380,862.105,2,4.78891,5.09177,22.1047,47.4277,0.30415,0.0648391,0.687887,0.253908,0.452583,0.291133,0.929024
381,861.784,2,4.78954,5.09162,22.1018,47.3892,0.304143,0.0648345,0.68869,0.253791,0.45272,0.291016,0.928772
382,864.521,2,4.79021,5.09269,22.0982,47.33,0.304127,0.0648387,0.689267,0.253628,0.452835,0.290901,0.928638
383,873.09,2,4.79095,5.09424,22.0957,47.2556,0.304082,0.0648596,0.689914,0.253469,0.453331,0.29094,0.928958
384,866.027,2,4.79157,5.09677,22.0909,47.1783,0.304034,0.0648546,0.690447,0.25334,0.453948,0.290977,0.929218
385,865.547,2,4.79249,5.09741,22.0924,47.1211,0.304066,0.0648457,0.690466,0.253244,0.454188,0.290896,0.928454
386,862.255,2,4.79336,5.09861,22.0894,47.0679,0.304108,0.0648244,0.690902,0.253133,0.45451,0.290879,0.927933
387,865.481,2,4.79396,5.09886,22.0856,47.0074,0.304117,0.064819,0.690893,0.253046,0.454511,0.290788,0.927778
388,863.985,2,4.79487,5.09844,22.0834,46.9461,0.304148,0.0648097,0.691142,0.252969,0.454759,0.290624,0.92715
389,866.782,2,4.79563,5.0974,22.0814,46.892,0.304157,0.064816,0.691771,0.252931,0.455028,0.290501,0.926453
390,871.78,2,4.79657,5.09759,22.0828,46.824,0.304159,0.0648282,0.692001,0.252883,0.455218,0.290555,0.92591
391,861.502,2,4.79776,5.09691,22.0861,46.7539,0.304123,0.0648241,0.692359,0.252839,0.455454,0.29047,0.925302
392,858.769,2,4.79896,5.09608,22.0873,46.6816,0.304094,0.0648116,0.692653,0.252758,0.455558,0.290374,0.924991
393,865.486,2,4.79998,5.09443,22.0881,46.6247,0.304099,0.0648119,0.692863,0.252739,0.455918,0.290191,0.924079
394,869.338,2,4.80072,5.09251,22.0871,46.5588,0.304074,0.0648258,0.692307,0.252728,0.455979,0.290038,0.923083
395,871.098,2,4.80159,5.0918,22.0845,46.5077,0.30408,0.064835,0.691895,0.25274,0.456351,0.28986,0.921933
396,862.783,2,4.80237,5.09015,22.0844,46.4478,0.30409,0.0648247,0.691798,0.252781,0.456514,0.289701,0.920976
397,860.865,2,4.80304,5.08859,22.0846,46.388,0.304085,0.0648037,0.69153,0.252836,0.456642,0.289626,0.920441
398,863.766,2,4.80364,5.08713,22.0853,46.3458,0.304113,0.0647826,0.6916,0.252931,0.45686,0.289616,0.919891
399,868.929,2,4.80432,5.08857,22.0839,46.3275,0.304092,0.0647936,0.69196,0.252954,0.457028,0.289601,0.919371
400,872.741,2,4.80481,5.08666,22.0849,46.3042,0.304101,0.0648054,0.691986,0.252922,0.457166,0.289509,0.919264
401,871.307,2,4.80542,5.08658,22.0841,46.2885,0.304072,0.0648214,0.692009,0.252788,0.457678,0.28939,0.918818
402,871.094,2,4.80618,5.08765,22.0824,46.2807,0.304087,0.0648296,0.69191,0.252733,0.457919,0.289229,0.918419
403,871.804,2,4.8067,5.09018,22.0792,46.2669,0.304095,0.0648357,0.69204,0.252749,0.458447,0.289121,0.917796
404,862.792,2,4.80748,5.09205,22.0774,46.2253,0.304041,0.0648324,0.692285,0.252779,0.458866,0.289017,0.917387
405,865.377,2,4.80819,5.09285,22.0735,46.1687,0.304102,0.0648121,0.692318,0.252774,0.459259,0.288942,0.91676
406,864.947,2,4.80895,5.09403,22.0674,46.1238,0.304129,0.0647966,0.692028,0.25284,0.459469,0.288901,0.91586
407,866.763,2,4.80955,5.09605,22.0627,46.0645,0.304138,0.0647947,0.691995,0.252862,0.459716,0.28877,0.915187
408,860.157,2,4.81023,5.09619,22.0603,46.0385,0.304151,0.0647852,0.692126,0.252882,0.459695,0.288628,0.914291
409,856.969,2,4.81131,5.09784,22.0578,46.0076,0.304123,0.0647675,0.692413,0.252874,0.459969,0.288681,0.913408
410,863.676,2,4.81235,5.09856,22.0544,45.9653,0.304116,0.0647576,0.692698,0.252868,0.460353,0.288769,0.912662
