Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.157105,-0.0182954,-0.00745809,0.0167084,0.0234532,-0.000538803,0.168399,-0.0168223,0.00146185,-0.136898,0.194518,-0.0389918,0.0167084,-0.0198284,-0.0583697,0.168399,-0.196555,-0.0759786,-0.136898,-0.00703489,-0.053443,0.157105,0.0696414,0.0142157,0.168399,0.0527588,0.0562279,-0.136898,0.085215,0.0147746,0.157105,0.0688715,0.0160153,0.0167084,0.0483668,0.0212782
0.191301,-0.049207,-0.00811498,0.0308582,0.043632,0.0059407,0.185464,0.00787071,0.00200771,-0.126255,0.210825,-0.0405947,0.0308582,0.00467904,-0.0566332,0.185464,-0.252358,-0.0779103,-0.126255,-0.00534965,-0.0483351,0.191301,0.051676,0.0147767,0.185464,0.0747444,0.0614454,-0.126255,0.0834206,0.0151415,0.191301,0.05014,0.0154833,0.0308582,0.063308,0.0257265
0.225497,-0.0788475,-0.00877187,0.045008,0.0611658,0.0124202,0.20253,0.0269013,0.00255357,-0.115611,0.223473,-0.0421976,0.045008,0.0312073,-0.0548966,0.20253,-0.283558,-0.079842,-0.115611,-0.00382947,-0.0432273,0.225497,0.0320664,0.0153377,0.20253,0.0888728,0.0666629,-0.115611,0.0799831,0.0155084,0.225497,0.0299981,0.0149512,0.045008,0.0761955,0.0301748
0.259692,-0.103236,-0.00942876,0.0591577,0.0751199,0.0188997,0.219596,0.0388,0.00309943,-0.104967,0.231785,-0.0438006,0.0591577,0.0584589,-0.0531601,0.219596,-0.287464,-0.0817737,-0.104967,-0.00247896,-0.0381194,0.259692,0.0129467,0.0158986,0.219596,0.0936505,0.0718804,-0.104967,0.0746209,0.0158753,0.259692,0.0106736,0.0144192,0.0591577,0.0861995,0.034623
0.293888,-0.117799,-0.0100857,0.0733075,0.0851064,0.0253792,0.236662,0.0436649,0.00364529,-0.0943237,0.236202,-0.0454035,0.0733075,0.0838789,-0.0514236,0.236662,-0.266095,-0.0837054,-0.0943237,-0.00126321,-0.0330115,0.293888,-0.00351237,0.0164596,0.236662,0.0899633,0.0770979,-0.0943237,0.0675451,0.0162421,0.293888,-0.00553022,0.0138871,0.0733075,0.0927578,0.0390713
0.328083,-0.119377,-0.0107425,0.0874573,0.0912232,0.0318587,0.253728,0.0434748,0.00419114,-0.0836801,0.235274,-0.0470064,0.0874573,0.0981804,-0.0496871,0.253728,-0.228281,-0.0856371,-0.0836801,-0.000207276,-0.0279036,0.328083,-0.0155267,0.0170206,0.253728,0.0810881,0.0823154,-0.0836801,0.0581383,0.016609,0.328083,-0.0167637,0.0133551,0.0874573,0.0948587,0.0435196
0.362279,-0.10592,-0.0113994,0.101607,0.0959494,0.0383382,0.270793,0.0392707,0.004737,-0.0730365,0.22977,-0.0486093,0.101607,0.101858,-0.0479505,0.270793,-0.179611,-0.0875688,-0.0730365,0.000727526,-0.0227958,0.362279,-0.0217134,0.0175816,0.270793,0.0692423,0.0875329,-0.0730365,0.0467498,0.0169759,0.362279,-0.021692,0.0128231,0.101607,0.094573,0.0479679
0.396474,-0.0829835,-0.0120563,0.115757,0.0990175,0.0448177,0.287859,0.0326255,0.00528286,-0.0623929,0.219883,-0.0502123,0.115757,0.0817494,-0.046214,0.287859,-0.127403,-0.0895005,-0.0623929,0.00156077,-0.0176879,0.396474,-0.0231534,0.0181426,0.287859,0.0571867,0.0927504,-0.0623929,0.0334752,0.0173427,0.396474,-0.021925,0.012291,0.115757,0.0901243,0.0524162
0.43067,-0.0571883,-0.0127132,0.129907,0.101755,0.0512972,0.304925,0.0247773,0.00582872,-0.0517492,0.203863,-0.0518152,0.129907,0.0326273,-0.0444775,0.304925,-0.0769857,-0.0914322,-0.0517492,0.00222327,-0.01258,0.43067,-0.0217464,0.0187036,0.304925,0.0468711,0.0979679,-0.0517492,0.0175701,0.0177096,0.43067,-0.0198047,0.011759,0.129907,0.0819712,0.0568645
0.464865,-0.0341576,-0.0133701,0.144056,0.105019,0.0577767,0.321991,0.0169126,0.00637458,-0.0411056,0.183945,-0.0534181,0.144056,-0.0491971,-0.042741,0.321991,-0.0354449,-0.0933639,-0.0411056,0.0021702,-0.00747215,0.464865,-0.0184377,0.0192646,0.321991,0.041193,0.103185,-0.0411056,-4.96397e-05,0.0180765,0.464865,-0.0168773,0.0112269,0.144056,0.0704302,0.0613128
0.499061,-0.0235686,-0.014027,0.158206,0.108893,0.0642562,0.339056,0.00947386,0.00692044,-0.030462,0.162814,-0.0550211,0.158206,-0.156926,-0.0410044,0.339056,-0.0033776,-0.0952956,-0.030462,0.000263522,-0.00236428,0.499061,-0.0147412,0.0198256,0.339056,0.0401601,0.108403,-0.030462,-0.0183297,0.0184433,0.499061,-0.0157375,0.0106949,0.158206,0.0573791,0.0657611
0.533256,-0.0193235,-0.0146839,0.172356,0.112484,0.0707357,0.356122,0.00248784,0.0074663,-0.0198184,0.143228,-0.056624,0.172356,-0.264122,-0.0392679,0.356122,0.0197762,-0.0972273,-0.0198184,-0.00439846,0.00274359,0.533256,-0.0111193,0.0203866,0.356122,0.0434519,0.11362,-0.0198184,-0.036168,0.0188102,0.533256,-0.0156932,0.0101628,0.172356,0.0470863,0.0702094
0.567452,-0.0152466,-0.0153408,0.186506,0.114877,0.0772152,0.373188,-0.00389713,0.00801216,-0.00917473,0.128174,-0.0582269,0.186506,-0.344677,-0.0375314,0.373188,0.0326605,-0.099159,-0.00917473,-0.0130922,0.00785147,0.567452,-0.00750298,0.0209476,0.373188,0.0516554,0.118838,-0.00917473,-0.0523936,0.0191771,0.567452,-0.0156808,0.00963081,0.186506,0.043842,0.0746577
0.601647,-0.0209514,-0.0159977,0.200655,0.115934,0.0836947,0.390254,-0.00968308,0.00855802,0.00146889,0.119726,-0.0598298,0.200655,-0.391669,-0.0357949,0.390254,0.0372449,-0.101091,0.00146889,-0.0264524,0.0129593,0.601647,-0.00431161,0.0215086,0.390254,0.0637273,0.124055,0.00146889,-0.0659448,0.0195439,0.601647,-0.0175998,0.00909876,0.200655,0.0480531,0.079106
0.635843,-0.0286659,-0.0166545,0.214805,0.115647,0.0901742,0.40732,-0.0150185,0.00910388,0.0121125,0.115842,-0.0614328,0.214805,-0.398029,-0.0340583,0.40732,0.0356987,-0.103022,0.0121125,-0.0428612,0.0180672,0.635843,-0.00151652,0.0220696,0.40732,0.0786493,0.129273,0.0121125,-0.0765343,0.0199108,0.635843,-0.0201597,0.00856672,0.214805,0.0602075,0.0835542
0.670038,-0.0359463,-0.0173114,0.228955,0.114877,0.0966537,0.424385,-0.0202629,0.00964974,0.0227561,0.113861,-0.0630357,0.228955,-0.385858,-0.0323218,0.424385,0.0331416,-0.104954,0.0227561,-0.0604206,0.0231751,0.670038,0.000804907,0.0226306,0.424385,0.0940264,0.13449,0.0227561,-0.0837736,0.0202777,0.670038,-0.0230229,0.00803468,0.228955,0.0755246,0.0880025
0.704234,-0.0406968,-0.0179683,0.243105,0.113821,0.103133,0.441451,-0.0245483,0.0101956,0.0333998,0.11019,-0.0646386,0.243105,-0.349504,-0.0305853,0.441451,0.0203647,-0.106886,0.0333998,-0.0765407,0.028283,0.704234,0.00259601,0.0231916,0.441451,0.113969,0.139708,0.0333998,-0.086688,0.0206445,0.704234,-0.0258913,0.00750263,0.243105,0.0937341,0.0924508
0.738429,-0.0411337,-0.0186252,0.257254,0.113116,0.109613,0.458517,-0.0276397,0.0107415,0.0440434,0.104328,-0.0662415,0.257254,-0.299826,-0.0288488,0.458517,-0.00108919,-0.108817,0.0440434,-0.0909863,0.0333908,0.738429,0.00376482,0.0237526,0.458517,0.137448,0.144925,0.0440434,-0.0873428,0.0210114,0.738429,-0.0285181,0.00697059,0.257254,0.111712,0.0968991
0.772625,-0.0383406,-0.0192821,0.271404,0.113165,0.116092,0.475583,-0.0304869,0.0112873,0.054687,0.0900455,-0.0678445,0.271404,-0.245002,-0.0271122,0.475583,-0.0242187,-0.110749,0.054687,-0.0991837,0.0384987,0.772625,0.00452559,0.0243136,0.475583,0.161598,0.150143,0.054687,-0.0825678,0.0213783,0.772625,-0.0308747,0.00643855,0.271404,0.127387,0.101347
0.80682,-0.029802,-0.019939,0.285554,0.114216,0.122572,0.492649,-0.0333341,0.0118332,0.0653306,0.06233,-0.0694474,0.285554,-0.188269,-0.0253757,0.492649,-0.0473483,-0.112681,0.0653306,-0.0975881,0.0436066,0.80682,0.00474448,0.0248746,0.492649,0.185748,0.15536,0.0653306,-0.0721911,0.0217451,0.80682,-0.0323979,0.00590651,0.285554,0.139603,0.105796
0.841016,-0.0210294,-0.0205959,0.299704,0.116289,0.129051,0.509714,-0.0352133,0.012379,0.0759743,0.0275345,-0.0710503,0.299704,-0.130512,-0.0236392,0.509714,-0.0746832,-0.114613,0.0759743,-0.090839,0.0487144,0.841016,0.00494371,0.0254355,0.509714,0.211264,0.160578,0.0759743,-0.0590009,0.022112,0.841016,-0.0338824,0.00537446,0.299704,0.148186,0.110244
0.875211,-0.0107448,-0.0212528,0.313853,0.118867,0.135531,0.52678,-0.0362401,0.0129249,0.0866179,-0.0163411,-0.0726533,0.313853,-0.0725725,-0.0219027,0.52678,-0.105722,-0.116544,0.0866179,-0.0775165,0.0538223,0.875211,0.00509713,0.0259965,0.52678,0.237983,0.165795,0.0866179,-0.0428328,0.0224789,0.875211,-0.0349619,0.00484242,0.313853,0.15492,0.114692
0.909407,0.00265299,-0.0219097,0.328003,0.122272,0.14201,0.543846,-0.0337647,0.0134708,0.0972615,-0.08213,-0.0742562,0.328003,-0.0145206,-0.0201661,0.543846,-0.125467,-0.118476,0.0972615,-0.0479169,0.0589302,0.909407,0.00515623,0.0265575,0.543846,0.255579,0.171013,0.0972615,-0.0197622,0.0228457,0.909407,-0.0352074,0.00431038,0.328003,0.158588,0.119141
0.943602,0.0174217,-0.0225666,0.342153,0.126523,0.14849,0.560912,-0.0255589,0.0140166,0.107905,-0.156235,-0.0758591,0.342153,0.0424106,-0.0184296,0.560912,-0.126734,-0.120408,0.107905,-0.0095932,0.0640381,0.943602,0.00534181,0.0271185,0.560912,0.258249,0.17623,0.107905,0.00646733,0.0232126,0.943602,-0.0347632,0.00377834,0.342153,0.158904,0.123589
0.977798,0.033695,-0.0232234,0.356303,0.130846,0.154969,0.577978,-0.0173531,0.0145625,0.118549,-0.228327,-0.077462,0.356303,0.0992476,-0.0166931,0.577978,-0.128001,-0.122339,0.118549,0.032964,0.0691459,0.977798,0.00612659,0.0276795,0.577978,0.260919,0.181448,0.118549,0.0336738,0.0235795,0.977798,-0.032679,0.00324629,0.356303,0.158938,0.128037
1.01199,0.0500348,-0.0238803,0.370453,0.135693,0.161449,0.595043,-0.00914735,0.0151083,0.129192,-0.288823,-0.079065,0.370453,0.154217,-0.0149565,0.595043,-0.129268,-0.124271,0.129192,0.0752598,0.0742538,1.01199,0.00694825,0.0282405,0.595043,0.263589,0.186665,0.129192,0.0597431,0.0239463,1.01199,-0.0305024,0.00271425,0.370453,0.156688,0.132485
1.04619,0.0664072,-0.0245372,0.384602,0.140804,0.167928,0.612109,-0.000941577,0.0156542,0.139836,-0.329759,-0.0806679,0.384602,0.200092,-0.01322,0.612109,-0.130535,-0.126203,0.139836,0.113569,0.0793617,1.04619,0.00797296,0.0288015,0.612109,0.266259,0.191883,0.139836,0.082921,0.0243132,1.04619,-0.0279255,0.00218221,0.384602,0.151868,0.136934
1.08038,0.0744335,-0.0251941,0.398752,0.145929,0.174408,0.629175,0.0072642,0.0162001,0.15048,-0.339321,-0.0822708,0.398752,0.242587,-0.0114835,0.629175,-0.131802,-0.128134,0.15048,0.142703,0.0844696,1.08038,0.0137658,0.0293625,0.629175,0.268929,0.1971,0.15048,0.100133,0.0246801,1.08038,-0.0189218,0.00165016,0.398752,0.146405,0.141382
1.11458,0.076466,-0.025851,0.412902,0.151054,0.180887,0.646241,0.01547,0.0167459,0.161123,-0.328665,-0.0838738,0.412902,0.285081,-0.00974697,0.646241,-0.133068,-0.130066,0.161123,0.163802,0.0895774,1.11458,0.0224749,0.0299235,0.646241,0.271599,0.202318,0.161123,0.1112,0.025047,1.11458,-0.00627729,0.00111812,0.412902,0.140942,0.14583
1.14878,0.0784986,-0.0265079,0.427052,0.156179,0.187367,0.663307,0.0236758,0.0172918,0.171767,-0.299131,-0.0854767,0.427052,0.327575,-0.00801044,0.663307,-0.134335,-0.131998,0.171767,0.17378,0.0946853,1.14878,0.031184,0.0304845,0.663307,0.274269,0.207535,0.171767,0.112266,0.0254138,1.14878,0.00636723,0.000586079,0.427052,0.135478,0.150279
1.18297,0.0805311,-0.0271648,0.441201,0.161304,0.193846,0.680372,0.0318815,0.0178376,0.182411,-0.260639,-0.0870796,0.441201,0.370069,-0.00627392,0.680372,-0.135602,-0.13393,0.182411,0.173668,0.0997932,1.18297,0.0398931,0.0310455,0.680372,0.276938,0.212753,0.182411,0.102921,0.0257807,1.18297,0.0190118,5.40358e-05,0.441201,0.130015,0.154727
1.21717,0.0825636,-0.0278217,0.455351,0.166429,0.200326,0.697438,0.0400873,0.0183835,0.193054,-0.219101,-0.0886825,0.455351,0.412564,-0.00453739,0.697438,-0.136869,-0.135861,0.193054,0.163287,0.104901,1.21717,0.0486023,0.0316065,0.697438,0.279608,0.21797,0.193054,0.0820723,0.0261476,1.21717,0.0316563,-0.000478007,0.455351,0.124551,0.159175
1.25136,0.0845962,-0.0284786,0.469501,0.171272,0.206805,0.714504,0.0482931,0.0189293,0.203698,-0.17847,-0.0902855,0.469501,0.450983,-0.00280086,0.714504,-0.138136,-0.137793,0.203698,0.145955,0.110009,1.25136,0.0573114,0.0321675,0.714504,0.282278,0.223188,0.203698,0.053667,0.0265144,1.25136,0.0443008,-0.00101005,0.469501,0.119428,0.163623
1.28556,0.0866287,-0.0291354,0.483651,0.174818,0.213285,0.73157,0.0564989,0.0194752,0.214341,-0.141167,-0.0918884,0.483651,0.470654,-0.00106434,0.73157,-0.139402,-0.139725,0.214341,0.12852,0.115117,1.28556,0.0660205,0.0327285,0.73157,0.284948,0.228405,0.214341,0.0260052,0.0268813,1.28556,0.0569453,-0.00154209,0.483651,0.115867,0.168072
1.31975,0.0886613,-0.0297923,0.4978,0.178364,0.219764,0.748636,0.0647046,0.0200211,0.224985,-0.10894,-0.0934913,0.4978,0.490325,0.000672187,0.748636,-0.140669,-0.141656,0.224985,0.114886,0.120225,1.31975,0.0747296,0.0332895,0.748636,0.287618,0.233623,0.224985,0.00393371,0.0272482,1.31975,0.0695899,-0.00207414,0.4978,0.112307,0.17252
1.35395,0.0906938,-0.0304492,0.51195,0.181459,0.226244,0.765701,0.0729104,0.0205669,0.235629,-0.0854905,-0.0950942,0.51195,0.505834,0.00240871,0.765701,-0.141936,-0.143588,0.235629,0.111902,0.125333,1.35395,0.0834387,0.0338505,0.765701,0.290288,0.23884,0.235629,-0.00384147,0.027615,1.35395,0.0822344,-0.00260618,0.51195,0.109701,0.176968
1.38814,0.0927263,-0.0311061,0.5261,0.183415,0.232723,0.782767,0.0811162,0.0211128,0.246272,-0.0688773,-0.0966972,0.5261,0.510952,0.00414524,0.782767,-0.143203,-0.14552,0.246272,0.119104,0.13044,1.38814,0.0921478,0.0344114,0.782767,0.292958,0.244058,0.246272,0.0023615,0.0279819,1.38814,0.0948789,-0.00313822,0.5261,0.109531,0.181417
1.42234,0.0947589,-0.031763,0.54025,0.183634,0.239203,0.799833,0.089322,0.0216586,0.256916,-0.054081,-0.0983001,0.54025,0.502053,0.00588177,0.799833,-0.14447,-0.147451,0.256916,0.131465,0.135548,1.42234,0.100857,0.0349724,0.799833,0.295628,0.249275,0.256916,0.0171636,0.0283488,1.42234,0.107523,-0.00367026,0.54025,0.113389,0.185865
1.45654,0.0967914,-0.0324199,0.554399,0.183853,0.245682,0.816899,0.0975278,0.0222045,0.26756,-0.0363905,-0.099903,0.554399,0.493153,0.00761829,0.816899,-0.145737,-0.149383,0.26756,0.143552,0.140656,1.45654,0.109566,0.0355334,0.816899,0.298298,0.254493,0.26756,0.0341221,0.0287156,1.45654,0.120168,-0.00420231,0.554399,0.117247,0.190313
1.49073,0.074943,-0.0330768,0.568549,0.182814,0.252162,0.833965,0.105734,0.0227504,0.278203,-0.00686487,-0.101506,0.568549,0.474893,0.00935482,0.833965,-0.147003,-0.151315,0.278203,0.147073,0.145764,1.49073,0.127324,0.0360944,0.833965,0.300967,0.25971,0.278203,0.0450517,0.0290825,1.49073,0.142388,-0.00473435,0.568549,0.12416,0.194762
1.52493,0.0417255,-0.0337337,0.582699,0.180253,0.258641,0.85103,0.113939,0.0232962,0.288847,0.0272644,-0.103109,0.582699,0.445298,0.0110913,0.85103,-0.14827,-0.153246,0.288847,0.146952,0.150872,1.52493,0.14922,0.0366554,0.85103,0.303637,0.264928,0.288847,0.0530174,0.0294494,1.52493,0.16884,-0.00526639,0.582699,0.134773,0.19921
1.55912,0.00850794,-0.0343906,0.596849,0.17715,0.265121,0.868096,0.122145,0.0238421,0.29949,0.083698,-0.104712,0.596849,0.411883,0.0128279,0.868096,-0.149537,-0.155178,0.29949,0.127304,0.15598,1.55912,0.171116,0.0372164,0.868096,0.306307,0.270145,0.29949,0.0428689,0.0298162,1.55912,0.195291,-0.00579843,0.596849,0.146735,0.203658
