Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.37462,-0.0945386,-0.00843966,0.0500367,0.0615674,0.026705,0.191675,0.0080052,-0.00411106,-0.128219,0.194647,0.0420182,0.0500367,-0.0309766,0.0485195,0.191675,0.0563585,0.0397896,-0.128219,-0.00669329,-0.0749105,0.37462,-0.0356485,-8.81317e-06,0.191675,0.0426459,0.0324476,-0.128219,0.0901032,0.009678,0.37462,0.0106302,0.0137581,0.0500367,0.0705488,0.0372751
0.408064,-0.0986106,-0.00899169,0.0655835,0.0586775,0.0335766,0.210283,0.0222299,-0.00425277,-0.117758,0.214689,0.0408204,0.0655835,-0.00297471,0.0533952,0.210283,0.0467337,0.04102,-0.117758,-0.00646566,-0.0700438,0.408064,-0.0400274,0.00158259,0.210283,0.0588439,0.0374092,-0.117758,0.0843339,0.00953975,0.408064,0.00543405,0.0143112,0.0655835,0.0844433,0.0441089
0.441507,-0.100046,-0.00954372,0.0811302,0.0581275,0.0404481,0.228892,0.0334974,-0.00439449,-0.107298,0.232272,0.0396226,0.0811302,0.0204262,0.0582708,0.228892,0.0368481,0.0422504,-0.107298,-0.00669146,-0.0651771,0.441507,-0.0426573,0.003174,0.228892,0.0720441,0.0423707,-0.107298,0.0767334,0.00940151,0.441507,0.000386931,0.0148643,0.0811302,0.0939474,0.0509427
0.474951,-0.0987707,-0.0100957,0.096677,0.0623039,0.0473197,0.247501,0.039152,-0.0045362,-0.0968373,0.247076,0.0384247,0.096677,0.0268398,0.0631465,0.247501,0.027229,0.0434807,-0.0968373,-0.00738436,-0.0603104,0.474951,-0.0443915,0.0047654,0.247501,0.0794185,0.0473323,-0.0968373,0.067142,0.00926327,0.474951,-0.00448041,0.0154175,0.096677,0.0972306,0.0577765
0.508395,-0.0951295,-0.0106478,0.112224,0.0732794,0.0541913,0.26611,0.0381207,-0.00467792,-0.0863768,0.258911,0.0372269,0.112224,0.00545792,0.0680222,0.26611,0.0183258,0.0447111,-0.0863768,-0.00853497,-0.0554437,0.508395,-0.0460191,0.0063568,0.26611,0.0798408,0.0522938,-0.0863768,0.0554935,0.00912503,0.508395,-0.00917073,0.0159706,0.112224,0.0927431,0.0646103
0.541838,-0.0890487,-0.0111998,0.12777,0.0896735,0.0610628,0.284718,0.0313165,-0.00481963,-0.0759163,0.267963,0.0360291,0.12777,-0.0386928,0.0728979,0.284718,0.0104727,0.0459415,-0.0759163,-0.0100848,-0.050577,0.541838,-0.0481093,0.00794821,0.284718,0.074379,0.0572554,-0.0759163,0.0419675,0.00898679,0.541838,-0.0136583,0.0165237,0.12777,0.0826201,0.0714441
0.575282,-0.0805902,-0.0117518,0.143317,0.107403,0.0679344,0.303327,0.0204099,-0.00496135,-0.0654557,0.27334,0.0348313,0.143317,-0.0881719,0.0777735,0.303327,0.00386678,0.0471719,-0.0654557,-0.0121303,-0.0457103,0.575282,-0.0508764,0.00953961,0.303327,0.0648915,0.0622169,-0.0654557,0.0260162,0.00884855,0.575282,-0.0179033,0.0170769,0.143317,0.0719451,0.0782779
0.608726,-0.0702475,-0.0123039,0.158864,0.122548,0.074806,0.321936,0.00582089,-0.00510306,-0.0549952,0.275541,0.0336334,0.158864,-0.126256,0.0826492,0.321936,-0.000401454,0.0484023,-0.0549952,-0.014574,-0.0408437,0.608726,-0.0538913,0.011131,0.321936,0.0521692,0.0671785,-0.0549952,0.00802022,0.0087103,0.608726,-0.0218705,0.01763,0.158864,0.0654479,0.0851117
0.642169,-0.0588557,-0.0128559,0.174411,0.130291,0.0816775,0.340545,-0.00933097,-0.00524478,-0.0445347,0.273739,0.0324356,0.174411,-0.132265,0.0875249,0.340545,-0.0040735,0.0496326,-0.0445347,-0.0175457,-0.035977,0.642169,-0.0567303,0.0127224,0.340545,0.0390266,0.07214,-0.0445347,-0.0123723,0.00857206,0.642169,-0.0256028,0.0181831,0.174411,0.0691862,0.0919455
0.675613,-0.0466391,-0.0134079,0.189957,0.129994,0.0885491,0.359153,-0.0250399,-0.00538649,-0.0340741,0.267084,0.0312378,0.189957,-0.103149,0.0924006,0.359153,-0.00462975,0.050863,-0.0340741,-0.0218784,-0.0311103,0.675613,-0.058689,0.0143138,0.359153,0.0262534,0.0771016,-0.0340741,-0.0336111,0.00843382,0.675613,-0.0289607,0.0187363,0.189957,0.0835268,0.0987793
0.709057,-0.0342951,-0.01396,0.205504,0.123986,0.0954207,0.377762,-0.03978,-0.00552821,-0.0236136,0.25508,0.0300399,0.205504,-0.0472971,0.0972762,0.377762,-0.00310565,0.0520934,-0.0236136,-0.028653,-0.0262436,0.709057,-0.0597807,0.0159052,0.377762,0.0151692,0.0820631,-0.0236136,-0.0531864,0.00829558,0.709057,-0.0320738,0.0192894,0.205504,0.104736,0.105613
0.7425,-0.0223613,-0.014512,0.221051,0.116691,0.102292,0.396371,-0.0517242,-0.00566992,-0.0131531,0.236155,0.0288421,0.221051,0.0180203,0.102152,0.396371,0.00152766,0.0533238,-0.0131531,-0.0393633,-0.0213769,0.7425,-0.0590309,0.0174966,0.396371,0.00805889,0.0870247,-0.0131531,-0.0684754,0.00815734,0.7425,-0.0347903,0.0198425,0.221051,0.126272,0.112447
0.775944,-0.0117791,-0.015064,0.236598,0.110822,0.109164,0.41498,-0.0607517,-0.00581164,-0.00269257,0.209691,0.0276443,0.236598,0.0817779,0.107028,0.41498,0.00879652,0.0545542,-0.00269257,-0.0547884,-0.0165102,0.775944,-0.055281,0.019088,0.41498,0.0049,0.0919862,-0.00269257,-0.077458,0.00801909,0.775944,-0.0369175,0.0203957,0.236598,0.144269,0.119281
0.809388,-0.00136583,-0.015616,0.252144,0.107269,0.116035,0.433588,-0.0673039,-0.00595335,0.00776796,0.176256,0.0264465,0.252144,0.14081,0.111903,0.433588,0.0181744,0.0557846,0.00776796,-0.0736699,-0.0116435,0.809388,-0.0511782,0.0206794,0.433588,0.00504949,0.0969478,0.00776796,-0.0800784,0.00788085,0.809388,-0.0389734,0.0209488,0.252144,0.157247,0.126115
0.842831,0.0078508,-0.0161681,0.267691,0.105081,0.122907,0.452197,-0.0705013,-0.00609507,0.0182285,0.137066,0.0252486,0.267691,0.196805,0.116779,0.452197,0.0300658,0.0570149,0.0182285,-0.0931971,-0.00677681,0.842831,-0.0446956,0.0222708,0.452197,0.00956,0.101909,0.0182285,-0.0770694,0.00774261,0.842831,-0.0403946,0.0215019,0.267691,0.167331,0.132948
0.876275,0.0159577,-0.0167201,0.283238,0.104558,0.129779,0.470806,-0.0698135,-0.00623678,0.028689,0.0947369,0.0240508,0.283238,0.248832,0.121655,0.470806,0.0444346,0.0582453,0.028689,-0.111584,-0.00191012,0.876275,-0.0361397,0.0238623,0.470806,0.018967,0.106871,0.028689,-0.0707466,0.00760437,0.876275,-0.0410629,0.0220551,0.283238,0.173948,0.139782
0.909719,0.0234311,-0.0172721,0.298785,0.105738,0.13665,0.489414,-0.0691258,-0.0063785,0.0391495,0.050582,0.022853,0.298785,0.29627,0.12653,0.489414,0.0588034,0.0594757,0.0391495,-0.126753,0.00295658,0.909719,-0.0264665,0.0254537,0.489414,0.028374,0.111832,0.0391495,-0.0620759,0.00746613,0.909719,-0.04122,0.0226082,0.298785,0.177141,0.146616
0.943162,0.0300002,-0.0178242,0.314331,0.108244,0.143522,0.508023,-0.068438,-0.00652021,0.0496101,0.00542336,0.0216552,0.314331,0.339651,0.131406,0.508023,0.0731722,0.0607061,0.0496101,-0.134866,0.00782327,0.943162,-0.0153127,0.0270451,0.508023,0.0377811,0.116794,0.0496101,-0.0512468,0.00732789,0.943162,-0.0405078,0.0231614,0.314331,0.177784,0.15345
0.976606,0.0356676,-0.0183762,0.329878,0.112093,0.150393,0.526632,-0.0633873,-0.00666193,0.0600706,-0.038397,0.0204573,0.329878,0.378266,0.136282,0.526632,0.089206,0.0619365,0.0600706,-0.133396,0.01269,0.976606,-0.00285069,0.0286365,0.526632,0.0522895,0.121756,0.0600706,-0.0401779,0.00718964,0.976606,-0.0387215,0.0237145,0.329878,0.176001,0.160284
1.01005,0.040996,-0.0189282,0.345425,0.116712,0.157265,0.545241,-0.0574779,-0.00680364,0.0705311,-0.0809076,0.0192595,0.345425,0.413631,0.141157,0.545241,0.105567,0.0631669,0.0705311,-0.125666,0.0175567,1.01005,0.0100596,0.0302279,0.545241,0.0678019,0.126717,0.0705311,-0.0293746,0.0070514,1.01005,-0.0364788,0.0242676,0.345425,0.172949,0.167117
1.04349,0.0454172,-0.0194803,0.360971,0.122385,0.164136,0.563849,-0.0503903,-0.00694536,0.0809916,-0.119018,0.0180617,0.360971,0.444133,0.146033,0.563849,0.121899,0.0643972,0.0809916,-0.103803,0.0224233,1.04349,0.0239733,0.0318193,0.563849,0.0845216,0.131679,0.0809916,-0.0198708,0.00691316,1.04349,-0.0327718,0.0248208,0.360971,0.168262,0.173951
1.07694,0.0485936,-0.0200323,0.376518,0.128899,0.171008,0.582458,-0.0412128,-0.00708707,0.0914522,-0.152578,0.0168638,0.376518,0.464282,0.150909,0.582458,0.137776,0.0656276,0.0914522,-0.0734903,0.02729,1.07694,0.0386764,0.0334107,0.582458,0.103239,0.13664,0.0914522,-0.0107745,0.00677492,1.07694,-0.026336,0.0253739,0.376518,0.163812,0.180785
1.11038,0.05177,-0.0205843,0.392065,0.136206,0.177879,0.601067,-0.0315558,-0.00722879,0.101913,-0.180456,0.015666,0.392065,0.474644,0.155784,0.601067,0.153283,0.066858,0.101913,-0.0373639,0.0321567,1.11038,0.0533795,0.0350021,0.601067,0.122321,0.141602,0.101913,-0.0012267,0.00663668,1.11038,-0.0199002,0.025927,0.392065,0.159586,0.187619
1.14382,0.0549464,-0.0211363,0.407612,0.143513,0.184751,0.619676,-0.0205766,-0.0073705,0.112373,-0.201307,0.0144682,0.407612,0.485006,0.16066,0.619676,0.167278,0.0680884,0.112373,0.00135756,0.0370234,1.14382,0.0680826,0.0365935,0.619676,0.142232,0.146563,0.112373,0.00980939,0.00649844,1.14382,-0.0134644,0.0264802,0.407612,0.15536,0.194453
1.17727,0.0581229,-0.0216884,0.423158,0.150821,0.191623,0.638284,-0.00905532,-0.00751222,0.122834,-0.215242,0.0132704,0.423158,0.495368,0.165536,0.638284,0.17975,0.0693188,0.122834,0.0394392,0.0418901,1.17727,0.0827857,0.0381849,0.638284,0.162162,0.151525,0.122834,0.0229579,0.00636019,1.17727,-0.00702858,0.0270333,0.423158,0.151135,0.201286
1.21071,0.0597968,-0.0222404,0.438705,0.158128,0.198494,0.656893,0.00296659,-0.00765393,0.133294,-0.221293,0.0120725,0.438705,0.505729,0.170411,0.656893,0.190671,0.0705491,0.133294,0.0743497,0.0467568,1.21071,0.0964412,0.0397763,0.656893,0.182057,0.156486,0.133294,0.0390084,0.00622195,1.21071,0.00515524,0.0275864,0.438705,0.146909,0.20812
1.24416,0.061366,-0.0227924,0.454252,0.165435,0.205366,0.675502,0.0150947,-0.00779565,0.143755,-0.217661,0.0108747,0.454252,0.516091,0.175287,0.675502,0.199559,0.0717795,0.143755,0.102464,0.0516235,1.24416,0.110024,0.0413677,0.675502,0.201339,0.161448,0.143755,0.0592113,0.00608371,1.24416,0.0177397,0.0281396,0.454252,0.142683,0.214954
1.2776,0.0629353,-0.0233445,0.469799,0.172743,0.212237,0.694111,0.0274335,-0.00793736,0.154215,-0.203503,0.00967687,0.469799,0.526453,0.180163,0.694111,0.204409,0.0730099,0.154215,0.121023,0.0564902,1.2776,0.123606,0.0429591,0.694111,0.219403,0.166409,0.154215,0.0830924,0.00594547,1.2776,0.0303241,0.0286927,0.469799,0.138458,0.221788
1.31104,0.0645045,-0.0238965,0.485345,0.18005,0.219109,0.712719,0.0397723,-0.00807908,0.164676,-0.179429,0.00847905,0.485345,0.536815,0.185038,0.712719,0.209259,0.0742403,0.164676,0.130915,0.0613569,1.31104,0.137189,0.0445505,0.712719,0.237468,0.171371,0.164676,0.105487,0.00580723,1.31104,0.0429086,0.0292458,0.485345,0.134232,0.228621
1.34449,0.0657486,-0.0244485,0.500892,0.185799,0.22598,0.731328,0.0513215,-0.00822079,0.175136,-0.143453,0.00728122,0.500892,0.524816,0.189914,0.731328,0.208684,0.0754707,0.175136,0.132009,0.0662236,1.34449,0.149094,0.0461419,0.731328,0.252786,0.176333,0.175136,0.11757,0.00566898,1.34449,0.0585172,0.029799,0.500892,0.139461,0.235455
1.37793,0.0666745,-0.0250005,0.516439,0.191395,0.232852,0.749937,0.0616045,-0.00836251,0.185597,-0.0948138,0.00608339,0.516439,0.510638,0.19479,0.749937,0.199408,0.0767011,0.185597,0.125352,0.0710903,1.37793,0.159355,0.0477333,0.749937,0.263703,0.181294,0.185597,0.110021,0.00553074,1.37793,0.0770864,0.0303521,0.516439,0.145612,0.242289
1.41137,0.0675981,-0.0255526,0.531986,0.196992,0.239724,0.768546,0.0718876,-0.00850422,0.196057,-0.0374218,0.00488556,0.531986,0.496459,0.199665,0.768546,0.190133,0.0779314,0.196057,0.113225,0.075957,1.41137,0.169567,0.0493247,0.768546,0.274619,0.186256,0.196057,0.0817295,0.0053925,1.41137,0.0957249,0.0309052,0.531986,0.151762,0.249123
1.44482,0.0690384,-0.0261046,0.547532,0.20093,0.246595,0.787154,0.0821707,-0.00864594,0.206518,0.0196963,0.00368774,0.547532,0.474955,0.204541,0.787154,0.180857,0.0791618,0.206518,0.0988375,0.0808236,1.44482,0.168972,0.0509161,0.787154,0.285536,0.191217,0.206518,0.0405788,0.00525426,1.44482,0.126084,0.0314584,0.547532,0.164055,0.255957
1.47826,0.0706199,-0.0266566,0.563079,0.203098,0.253467,0.805763,0.0924537,-0.00878766,0.216978,0.0663942,0.00248991,0.563079,0.445633,0.209417,0.805763,0.171582,0.0803922,0.216978,0.0856684,0.0856903,1.47826,0.16628,0.0525075,0.805763,0.296452,0.196179,0.216978,-0.00446444,0.00511602,1.47826,0.158598,0.0320115,0.563079,0.1829,0.26279
1.5117,0.0722013,-0.0272087,0.578626,0.205265,0.260338,0.824372,0.0996374,-0.00892937,0.227439,0.0928058,0.00129208,0.578626,0.416312,0.214292,0.824372,0.151285,0.0816226,0.227439,0.0771971,0.090557,1.5117,0.163588,0.0540989,0.824372,0.300246,0.20114,0.227439,-0.0441394,0.00497778,1.5117,0.191113,0.0325646,0.578626,0.201745,0.269624
1.54515,0.0737827,-0.0277607,0.594173,0.204724,0.26721,0.84298,0.10075,-0.00907109,0.2379,0.0906916,9.4252e-05,0.594173,0.37947,0.219168,0.84298,0.109399,0.082853,0.2379,0.0765133,0.0954237,1.54515,0.160895,0.0556903,0.84298,0.290089,0.206102,0.2379,-0.0696809,0.00483953,1.54515,0.223627,0.0331178,0.594173,0.229562,0.276458
1.57859,0.0753641,-0.0283127,0.609719,0.198785,0.274081,0.861589,0.101863,-0.0092128,0.24836,0.0674616,-0.00110358,0.609719,0.327643,0.224044,0.861589,0.0675131,0.0840833,0.24836,0.0827803,0.10029,1.57859,0.158203,0.0572817,0.861589,0.279932,0.211063,0.24836,-0.0781042,0.00470129,1.57859,0.256142,0.0336709,0.609719,0.275257,0.283292
1.61204,0.0769456,-0.0288648,0.625266,0.192845,0.280953,0.880198,0.102976,-0.00935452,0.258821,0.0334554,-0.0023014,0.625266,0.275816,0.228919,0.880198,0.0256271,0.0853137,0.258821,0.0948235,0.105157,1.61204,0.15551,0.0588732,0.880198,0.269774,0.216025,0.258821,-0.0652717,0.00456305,1.61204,0.288656,0.034224,0.625266,0.320951,0.290126
1.64548,0.078527,-0.0294168,0.640813,0.186906,0.287825,0.898807,0.104089,-0.00949623,0.269281,0.00426675,-0.00349923,0.640813,0.223988,0.233795,0.898807,-0.0162588,0.0865441,0.269281,0.110824,0.110024,1.64548,0.152818,0.0604646,0.898807,0.259617,0.220987,0.269281,-0.0252072,0.00442481,1.64548,0.32117,0.0347772,0.640813,0.366646,0.296959
1.67892,0.0801084,-0.0299688,0.656359,0.180966,0.294696,0.917415,0.105202,-0.00963795,0.279742,-0.0149606,-0.00469706,0.656359,0.172161,0.238671,0.917415,-0.0581448,0.0877745,0.279742,0.127889,0.11489,1.67892,0.150125,0.062056,0.917415,0.24946,0.225948,0.279742,0.0311801,0.00428657,1.67892,0.353685,0.0353303,0.656359,0.41234,0.303793
1.71237,0.0816899,-0.0305208,0.671906,0.175027,0.301568,0.936024,0.106315,-0.00977966,0.290202,0.00644198,-0.00589489,0.671906,0.120334,0.243546,0.936024,-0.100031,0.0890049,0.290202,0.145016,0.119757,1.71237,0.147433,0.0636474,0.936024,0.239302,0.23091,0.290202,0.1301,0.00414833,1.71237,0.386199,0.0358835,0.671906,0.458035,0.310627
1.74581,0.0832713,-0.0310729,0.687453,0.169087,0.308439,0.954633,0.107427,-0.00992138,0.300663,0.0278446,-0.00709271,0.687453,0.0685063,0.248422,0.954633,-0.141917,0.0902353,0.300663,0.162142,0.124624,1.74581,0.14474,0.0652388,0.954633,0.229145,0.235871,0.300663,0.22902,0.00401008,1.74581,0.418713,0.0364366,0.687453,0.50373,0.317461
