iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
221,867.112,1,4.80811,5.58523,21.9348,42.266,0.307916,0.0615157,0.395514,0.267692,0.374411,0.297262,1.00361
222,863.927,1,4.85035,5.82573,21.6186,44.3189,0.307052,0.0609013,0.429847,0.263428,0.379939,0.303841,0.974853
223,870.696,1,4.8668,6.16142,21.5461,42.0595,0.304731,0.0627193,0.437152,0.255401,0.431931,0.300041,0.985934
224,872.813,1,4.85164,6.07293,21.3773,42.952,0.30443,0.0640851,0.483208,0.252898,0.432524,0.29137,0.985296
225,868.494,1,4.88208,5.88919,21.913,40.2467,0.298806,0.0630916,0.343573,0.258562,0.44374,0.279662,0.989107
226,874.055,1,4.9056,5.82806,21.3731,44.5366,0.302281,0.0640366,0.321017,0.262367,0.482028,0.27814,0.910362
227,882.708,1,4.87796,5.93851,21.3587,43.631,0.307179,0.0649829,0.272654,0.264519,0.53729,0.27466,0.890859
228,877.076,1,4.88299,6.03993,21.2964,39.2751,0.303043,0.0642472,0.366271,0.265958,0.513541,0.26904,0.949523
229,875.109,1,4.91134,6.06343,20.8063,37.1128,0.30579,0.0635558,0.32977,0.258152,0.515596,0.269201,0.905748
230,872.199,1,4.94412,5.70131,21.4196,36.9183,0.311099,0.0618744,0.271397,0.25471,0.498522,0.268798,0.897771
231,866.438,1,4.98776,5.84951,21.5101,35.79,0.301039,0.0617405,0.314411,0.247187,0.531803,0.280628,0.871743
232,867.362,1,4.94964,5.69713,21.3365,34.1149,0.303563,0.0622986,0.328732,0.253312,0.475612,0.271325,0.907429
233,867.426,1,4.9419,5.61568,21.1127,33.7602,0.306886,0.0625742,0.344715,0.251546,0.50125,0.251006,0.850959
234,858.152,1,4.96606,5.79407,20.9554,37.363,0.302154,0.0596522,0.304154,0.250468,0.565559,0.25366,0.818899
235,866.66,1,4.94035,5.59353,21.0862,36.7211,0.302608,0.0614351,0.350931,0.25281,0.585996,0.272097,0.813859
236,877.742,1,4.92033,5.68148,20.965,36.4619,0.311703,0.0623501,0.255188,0.264431,0.61383,0.267144,0.80283
237,864.763,1,4.94729,5.94323,20.97,36.8409,0.305927,0.0605646,0.257708,0.262008,0.587014,0.251953,0.784625
238,863.511,1,4.92138,5.53183,21.2137,36.5189,0.305901,0.059561,0.137536,0.268085,0.579938,0.255334,0.801689
239,866.73,1,4.94637,5.6088,21.3376,35.977,0.306646,0.0596091,0.153605,0.270615,0.634036,0.252225,0.808779
240,865.624,1,4.91873,5.50469,21.4042,37.575,0.307845,0.059211,0.195082,0.273282,0.564847,0.271632,0.824099
241,866.32,1,4.9528,5.5794,21.2943,35.5418,0.310543,0.0590141,0.159404,0.273261,0.566457,0.267164,0.820118
242,861.987,1,4.93319,5.63254,21.0412,35.457,0.307845,0.0578974,0.194973,0.27255,0.566302,0.276244,0.830027
243,855.344,1,4.92895,5.50927,21.1758,36.7822,0.304056,0.0576921,0.161544,0.267596,0.581886,0.250979,0.791915
244,867.248,1,4.9756,5.5077,21.6889,34.7753,0.306821,0.060079,0.0447282,0.272101,0.611558,0.248341,0.80549
245,870.31,1,4.95708,5.68482,21.3469,36.5588,0.30568,0.0611487,0.0502836,0.275908,0.628783,0.249135,0.781149
246,873.997,1,4.95283,5.68685,21.3549,34.4429,0.304956,0.0623912,0.12004,0.277069,0.620279,0.254141,0.78545
247,875.822,1,4.95056,6.05911,21.0406,33.6625,0.304749,0.0625697,0.173109,0.274825,0.646648,0.252263,0.811102
248,877.274,1,4.97888,6.03739,20.7989,32.2962,0.309606,0.0622644,0.208734,0.273247,0.620086,0.263166,0.80258
249,873.269,1,4.99503,5.63431,21.0361,33.1914,0.305889,0.0617137,0.154505,0.272122,0.596987,0.270099,0.807888
250,873.389,1,4.97482,5.50026,21.4135,32.5935,0.309488,0.0624018,0.183634,0.270429,0.509625,0.275609,0.805757
251,868.897,1,4.98717,5.71722,21.5454,35.7336,0.304592,0.061086,0.36433,0.269042,0.556439,0.28605,0.829613
252,872.733,1,4.95222,5.51631,21.5277,37.0134,0.306891,0.0625135,0.309931,0.264663,0.570094,0.275324,0.77876
253,868.039,1,4.97265,5.4015,21.4381,36.8222,0.303101,0.062368,0.363334,0.259148,0.555,0.265123,0.81011
254,870.52,1,4.98035,5.48329,21.6774,35.6463,0.305701,0.062308,0.376361,0.263098,0.525407,0.286982,0.81228
255,872.492,1,4.97051,5.52439,21.8277,39.74,0.304834,0.0640644,0.467777,0.26334,0.54582,0.27756,0.76554
256,871.106,1,4.95323,5.43474,21.834,39.647,0.308058,0.0627018,0.482113,0.266741,0.513837,0.29506,0.781764
257,879.886,1,4.93116,5.4049,21.3854,39.5316,0.304422,0.0649166,0.384681,0.266371,0.531625,0.311318,0.796332
258,872.159,1,4.92336,5.61011,21.4707,37.4859,0.300666,0.0630384,0.395974,0.263123,0.519183,0.316756,0.82414
259,873.305,1,4.92876,5.61832,21.4656,35.7779,0.303327,0.0633761,0.347584,0.257379,0.52576,0.283755,0.859908
260,878.945,1,4.92245,5.67962,21.1355,33.959,0.306441,0.0653939,0.333766,0.266184,0.500243,0.266595,0.851037
261,874.899,1,4.94451,5.49668,21.4567,35.9485,0.305192,0.0642082,0.374019,0.260222,0.534659,0.256128,0.869503
262,868.648,1,4.94555,5.51984,21.4139,35.9092,0.307397,0.0623752,0.306921,0.265927,0.498822,0.258448,0.817873
263,861.846,1,4.96388,5.69047,21.2239,33.687,0.300904,0.0612863,0.325681,0.261517,0.51512,0.25742,0.833871
264,868.954,1,4.9933,5.45773,21.7987,34.4444,0.30139,0.0629414,0.236296,0.260033,0.529961,0.26295,0.824559
265,874.03,1,4.96025,5.78283,21.644,33.2727,0.304136,0.0643876,0.295388,0.26659,0.505182,0.261434,0.832006
266,867.22,1,4.97708,5.46038,21.9236,34.0473,0.304887,0.0629254,0.27669,0.263193,0.47615,0.251804,0.83292
267,864.783,1,4.99834,5.5165,21.8372,33.8066,0.305875,0.0608294,0.348515,0.256516,0.501723,0.27879,0.849406
268,854.68,1,4.96541,5.5729,21.5046,33.7831,0.306834,0.0582891,0.343759,0.259599,0.481763,0.262305,0.847666
269,858.957,1,5.00146,5.63853,21.4547,33.6085,0.301624,0.0602229,0.379907,0.256325,0.5082,0.261295,0.868748
270,857.838,1,4.98189,5.84703,21.353,33.5077,0.301975,0.0602354,0.391282,0.25385,0.49571,0.259472,0.866468
271,860.763,1,5.00381,5.83641,21.1613,33.7079,0.306761,0.060412,0.422596,0.257837,0.501759,0.265556,0.816794
272,860.231,1,4.98366,5.75486,21.2021,34.6039,0.303791,0.0606578,0.4025,0.260827,0.477372,0.278307,0.817828
273,859.614,1,5.00786,5.39916,21.37,32.7842,0.305967,0.0609997,0.448685,0.257041,0.455732,0.277283,0.80098
274,867.842,1,4.99161,5.48863,21.6056,31.6838,0.304182,0.0627049,0.441536,0.252053,0.45449,0.30409,0.859915
275,865.348,1,5.00567,5.80836,21.414,33.5769,0.29989,0.0624418,0.486195,0.257077,0.469687,0.308748,0.856304
276,864.58,1,4.99539,5.89091,21.4694,29.3417,0.308203,0.0601925,0.427871,0.26573,0.4915,0.284653,0.861168
277,859.96,1,4.97105,5.74666,21.1893,29.8568,0.306117,0.0593678,0.501249,0.264668,0.513216,0.273103,0.880258
278,860.104,1,4.97927,5.88268,21.0537,30.4955,0.30389,0.0596997,0.478993,0.261975,0.514983,0.279037,0.869692
279,862.293,1,4.98044,5.99958,20.9352,31.2669,0.306207,0.061036,0.562169,0.259403,0.512587,0.262437,0.878235
280,858.792,1,4.95839,5.623,20.9626,30.4426,0.305639,0.0610968,0.563796,0.255533,0.485001,0.253693,0.866429
281,860.84,1,4.98187,5.69251,21.3552,30.4177,0.304386,0.0616016,0.584199,0.257732,0.487706,0.262075,0.880138
282,851.774,1,4.99261,5.87916,21.2924,30.0318,0.30453,0.0579594,0.561121,0.257633,0.520722,0.269218,0.862016
283,856.251,1,4.99487,5.68493,21.4912,30.196,0.30311,0.0598107,0.555227,0.261228,0.513507,0.265549,0.849502
284,855.019,1,4.99042,5.85543,21.6562,31.8835,0.306599,0.0575574,0.546318,0.264789,0.566621,0.279737,0.824238
285,848.276,1,4.99998,5.58943,21.326,30.5294,0.302928,0.0568767,0.563991,0.256764,0.53637,0.294449,0.801417
286,851.962,1,5.02563,5.5614,21.5542,30.3552,0.305499,0.0587179,0.527575,0.253789,0.522581,0.274746,0.750114
287,851.502,1,5.03527,5.6325,21.6865,29.2385,0.301819,0.0599164,0.596985,0.253924,0.51255,0.261389,0.791792
288,851.968,1,5.04888,5.82035,21.0678,27.4887,0.305007,0.0604923,0.595214,0.250083,0.470401,0.260555,0.777361
289,850.817,1,5.0591,6.07621,20.8913,26.3302,0.302345,0.0610286,0.607936,0.247579,0.458245,0.279514,0.729494
290,849.489,1,5.05512,5.95991,21.2041,26.0449,0.305363,0.059213,0.614986,0.250662,0.491084,0.267228,0.776034
291,855.577,1,5.04623,5.75051,21.3325,27.8747,0.301153,0.0613797,0.547939,0.250711,0.482438,0.282205,0.753201
292,855.998,1,5.05225,5.5922,21.1914,28.8759,0.303474,0.0616841,0.51382,0.251966,0.495321,0.269767,0.693184
293,851.724,1,5.06119,5.57356,21.3883,29.8163,0.302734,0.0609249,0.555161,0.254529,0.496127,0.268557,0.674514
294,846.479,1,5.07146,5.79949,21.0695,30.9211,0.303751,0.0588927,0.63377,0.25465,0.545625,0.27908,0.64864
295,851.942,1,5.05098,5.93522,21.0728,30.1116,0.307044,0.058976,0.609556,0.256114,0.589161,0.28012,0.649124
296,857.324,1,5.05082,5.83729,21.0131,31.0283,0.308642,0.0595003,0.566315,0.255784,0.586279,0.290319,0.667184
297,852.825,1,5.07407,5.72331,20.9219,30.9747,0.308175,0.0609435,0.661139,0.253463,0.546273,0.279101,0.602817
298,859.973,1,5.05564,5.95191,20.5747,31.2539,0.306014,0.0610128,0.62114,0.252677,0.60316,0.295041,0.666631
299,849.081,1,5.0424,5.82528,20.7172,31.7983,0.306727,0.0585996,0.626625,0.253455,0.604825,0.268616,0.643942
300,851.508,1,5.04056,5.94263,20.64,33.3608,0.305625,0.0592344,0.626199,0.251031,0.562442,0.277046,0.703476
301,852.99,1,5.03939,5.80546,20.7861,33.0029,0.305002,0.05953,0.655856,0.247552,0.591347,0.272384,0.73649
302,845.813,1,5.0212,5.75935,20.8451,34.0569,0.303254,0.058093,0.671406,0.246387,0.586702,0.277361,0.710179
303,849.876,1,5.02988,5.4305,20.9457,32.1377,0.306429,0.0586589,0.62404,0.250129,0.579806,0.258744,0.724875
304,848.059,1,5.04514,5.75154,21.3193,32.0587,0.305793,0.0577325,0.587343,0.245957,0.594043,0.267661,0.711962
305,849.508,1,5.06933,5.73933,21.1173,31.4635,0.30783,0.0574877,0.535261,0.245459,0.614185,0.270652,0.677356
306,845.472,1,5.0439,5.5986,21.3701,31.8164,0.304222,0.0578536,0.573296,0.248144,0.58677,0.254893,0.68998
307,852.629,1,5.04517,5.58857,21.554,32.4465,0.307267,0.0591716,0.56581,0.259779,0.578795,0.258458,0.67664
308,851.401,1,5.06051,5.50717,21.3904,31.857,0.306689,0.0598632,0.59804,0.24965,0.541705,0.256316,0.698716
309,850.139,1,5.04977,5.56015,21.4087,30.3179,0.304736,0.0593442,0.580287,0.24533,0.540178,0.268705,0.709627
310,848.704,1,5.05573,5.29355,21.2001,30.0824,0.307305,0.0592275,0.66753,0.243479,0.553477,0.256279,0.727513
311,845.142,1,5.05115,5.25604,21.2929,30.4086,0.304089,0.0581195,0.63384,0.245755,0.58424,0.260353,0.69705
312,850.015,1,5.04233,5.26996,21.4604,31.1546,0.309535,0.0591,0.66726,0.256124,0.548839,0.269176,0.671837
313,851.819,1,5.07807,5.51248,21.4424,29.845,0.300478,0.0616963,0.590393,0.250379,0.558854,0.261984,0.623062
314,850.622,1,5.0812,5.30172,21.1235,30.7563,0.302733,0.0615185,0.690065,0.251485,0.599407,0.264216,0.593773
315,853.603,1,5.07778,5.19958,21.6905,29.2919,0.300364,0.0625579,0.675335,0.258575,0.572169,0.269116,0.61
316,849.247,1,5.09355,5.17622,21.5557,30.6986,0.307682,0.0597775,0.608338,0.253348,0.586738,0.270176,0.556963
317,848.94,1,5.05224,5.14377,21.4568,29.8537,0.311249,0.05805,0.580657,0.252883,0.590607,0.284957,0.572558
318,847.791,1,5.08233,5.03345,21.3503,29.0078,0.307278,0.0593741,0.620777,0.262801,0.548182,0.285597,0.552277
319,854.522,1,5.09529,5.17773,21.4908,28.9755,0.307217,0.0609649,0.672584,0.262607,0.596854,0.288945,0.564667
320,850.643,1,5.10915,5.29428,21.655,28.6965,0.306475,0.0597988,0.628506,0.262593,0.563688,0.292124,0.568624
321,842.76,1,5.1273,5.34987,21.3763,28.6044,0.3046,0.0579533,0.612694,0.258415,0.586379,0.284688,0.547351
322,843.865,1,5.1205,5.85128,20.9024,27.2833,0.305738,0.0578034,0.546967,0.26085,0.64208,0.270393,0.50804
323,843.938,1,5.12203,5.87712,21.2066,26.9823,0.299835,0.0581179,0.492894,0.263674,0.702745,0.258478,0.510344
324,848.121,1,5.10575,5.82755,20.6126,28.557,0.30785,0.0582227,0.601056,0.263634,0.689345,0.258864,0.54139
325,849.626,1,5.11144,6.08162,20.3254,28.1478,0.307827,0.0595755,0.720714,0.256164,0.73769,0.259148,0.540774
326,845.436,1,5.14037,6.10603,20.1692,27.8994,0.310544,0.0575837,0.701317,0.258987,0.772593,0.253104,0.520494
327,841.843,1,5.15142,6.33602,20.2774,28.3244,0.302851,0.05872,0.661919,0.253537,0.690244,0.241137,0.542755
328,844.381,1,5.11843,6.4037,20.1353,27.2123,0.305953,0.0584723,0.633738,0.255384,0.705327,0.255499,0.50685
329,834.989,1,5.11938,5.92526,20.3611,27.1868,0.302863,0.056017,0.665516,0.255679,0.685142,0.269591,0.526624
330,846.689,1,5.1122,6.09571,20.4809,27.643,0.306182,0.0586264,0.66085,0.257605,0.671082,0.262486,0.562167
331,838.057,1,5.13228,6.34292,20.3196,27.7524,0.308453,0.0572927,0.781373,0.252207,0.637669,0.256558,0.608026
332,845.303,1,5.12841,6.28453,20.3815,26.911,0.30915,0.058929,0.756024,0.261376,0.634164,0.265092,0.572409
333,840.333,1,5.10422,6.31337,20.2356,27.8411,0.308867,0.0568366,0.733395,0.260127,0.60732,0.297909,0.555563
334,833.946,1,5.11592,6.23017,20.3511,28.8528,0.309113,0.0557008,0.746675,0.253555,0.605998,0.313136,0.504963
335,838.012,1,5.10922,6.1346,20.4239,28.8453,0.308996,0.0559766,0.713473,0.257965,0.600585,0.323784,0.515296
336,840.675,1,5.11967,6.22829,20.4462,27.0628,0.306356,0.0571207,0.684968,0.259412,0.634621,0.319564,0.479771
337,837.822,1,5.14801,6.36152,20.4658,28.1317,0.30546,0.0565678,0.750866,0.257531,0.629362,0.332385,0.509093
338,839.523,1,5.15161,6.26991,20.313,27.8014,0.309015,0.0576779,0.775244,0.254548,0.63563,0.317136,0.480123
339,836.367,1,5.14955,6.21729,19.9302,26.8672,0.30911,0.0595081,0.849547,0.251327,0.662635,0.312327,0.408134
340,826.795,1,5.1748,6.51653,19.9643,26.1305,0.303661,0.0585562,0.891568,0.251358,0.668837,0.312991,0.421257
341,823.176,1,5.16883,6.49217,19.6979,26.1773,0.305552,0.0581214,0.902937,0.249219,0.659122,0.320331,0.393443
342,818.794,1,5.16575,6.41344,19.9155,24.7906,0.306505,0.0566415,0.902794,0.254989,0.663043,0.323563,0.3778
343,822.017,1,5.16055,6.43388,19.8694,24.8736,0.307782,0.0588501,0.912372,0.249413,0.620509,0.315278,0.373299
344,821.105,1,5.18047,6.61003,19.8806,24.2029,0.302959,0.0602992,0.932166,0.24559,0.655457,0.3085,0.378632
345,824.642,1,5.18582,6.91539,19.8182,23.8371,0.308811,0.0607283,0.950968,0.251401,0.676191,0.31031,0.395493
346,822.739,1,5.17069,6.80911,19.6044,23.8431,0.304734,0.0610737,0.955655,0.253547,0.665357,0.319426,0.40027
347,823.09,1,5.16015,6.79741,19.6136,23.5204,0.29994,0.0615558,0.948506,0.25406,0.626946,0.323923,0.415748
348,812.843,1,5.19577,6.89975,19.8401,23.5314,0.304514,0.059446,0.955365,0.248191,0.615681,0.311743,0.383374
349,811.294,1,5.20685,6.42138,20.6,24.6007,0.30102,0.0602049,0.945619,0.250655,0.573372,0.299778,0.361417
350,816.965,1,5.20852,6.70686,20.4458,24.6229,0.300412,0.0616997,0.950051,0.250286,0.579066,0.311198,0.377604
351,821.541,1,5.18173,6.27719,20.5283,24.8901,0.304709,0.0630711,0.950168,0.256185,0.588631,0.292097,0.355655
352,816.219,1,5.15808,6.05272,20.3636,24.3371,0.305219,0.0620223,0.953295,0.257807,0.609869,0.270967,0.348047
353,816.05,1,5.18548,6.10217,20.3473,24.1718,0.300476,0.0638231,0.961031,0.252423,0.617483,0.27231,0.347149
354,819.375,1,5.18359,6.16226,20.8181,24.8985,0.301692,0.0651874,0.958754,0.255182,0.586333,0.257715,0.352113
355,816.028,1,5.15488,5.8542,20.6621,24.033,0.309764,0.0636428,0.964557,0.255984,0.584063,0.2551,0.334641
356,812.876,1,5.1685,5.71969,20.792,24.1322,0.303826,0.0643864,0.969468,0.248467,0.606009,0.254436,0.337782
357,808.571,1,5.17826,5.96004,20.8543,24.3296,0.304296,0.0631165,0.976218,0.252389,0.611268,0.262666,0.351331
358,808.196,1,5.17633,5.79014,20.827,24.5029,0.301808,0.0658405,0.982741,0.250891,0.577116,0.260863,0.345121
359,813.419,1,5.17869,5.72214,20.9824,24.7524,0.301316,0.0664429,0.976294,0.252893,0.57158,0.260097,0.339243
360,809.656,1,5.18008,5.8815,20.8625,24.693,0.300005,0.0665528,0.982697,0.250909,0.595949,0.257244,0.345102
361,801.339,1,5.18337,5.69977,21.0985,25.5311,0.301737,0.0630667,0.986204,0.253537,0.607408,0.271252,0.367297
362,805.593,1,5.18688,5.78119,20.9608,25.3944,0.305816,0.0649687,0.98639,0.246747,0.584046,0.263177,0.352694
363,797.653,1,5.19101,5.8195,20.8067,25.1702,0.301141,0.0646268,0.990002,0.244645,0.574424,0.265991,0.361997
364,794.286,1,5.17918,5.9264,20.9233,25.298,0.302766,0.0644088,0.992417,0.251941,0.52893,0.271688,0.375114
365,800.837,1,5.20447,5.84056,21.1197,25.1999,0.304289,0.0664286,0.993186,0.249705,0.531726,0.277367,0.384237
366,792.296,1,5.18512,5.88492,21.1689,24.9162,0.300775,0.0653146,0.995432,0.254694,0.589461,0.270436,0.381349
367,788.659,1,5.18354,5.68135,21.2173,25.1627,0.295502,0.0661887,0.995927,0.248697,0.59544,0.268026,0.37384
368,780.521,1,5.15729,5.77077,21.119,25.0475,0.303833,0.0629628,0.997144,0.249431,0.613623,0.267617,0.376513
369,781.893,1,5.14918,5.62364,21.0307,24.8838,0.301774,0.0637018,0.996375,0.253551,0.566165,0.262976,0.368358
370,774.382,1,5.15695,5.6035,21.1401,24.9173,0.302905,0.0623147,0.997146,0.253055,0.55997,0.26225,0.365461
371,771.682,1,5.15438,5.6655,21.181,24.9763,0.301715,0.0637719,0.99806,0.245854,0.554952,0.262742,0.365757
372,776.925,1,5.14146,5.33951,21.2459,25.0536,0.300224,0.0657377,0.998116,0.256675,0.535666,0.266034,0.36859
373,777.246,1,5.17363,5.79162,21.2571,25.0963,0.30139,0.0644746,0.99814,0.258145,0.555371,0.276638,0.384899
374,781.888,1,5.16501,6.00904,20.9969,24.8037,0.302766,0.0652633,0.998062,0.251098,0.582407,0.277878,0.387293
375,783.818,1,5.17553,6.04354,20.9838,24.8043,0.303082,0.0647698,0.997491,0.252221,0.592833,0.272516,0.380461
376,781.311,1,5.17897,6.09518,20.8456,24.7715,0.300133,0.0646104,0.997823,0.253615,0.59303,0.282816,0.389084
377,786.238,1,5.16676,6.25232,20.7041,24.6605,0.302697,0.0636967,0.997446,0.255341,0.654055,0.286903,0.395549
378,777.994,1,5.18489,6.05818,20.7907,24.7619,0.302842,0.062538,0.99793,0.25556,0.626009,0.28206,0.392838
379,778.914,1,5.15043,6.06171,20.721,24.6654,0.306398,0.0617377,0.997649,0.255097,0.653965,0.272146,0.381727
380,776.797,1,5.13949,6.15332,20.766,24.6308,0.306219,0.0619902,0.997931,0.251582,0.637436,0.271826,0.383622
381,777.279,1,5.18378,6.02674,20.717,24.4481,0.307565,0.0617044,0.997511,0.253821,0.644777,0.259876,0.365326
382,775.365,1,5.18633,6.0542,20.7412,24.5335,0.304363,0.0622007,0.997858,0.248342,0.632296,0.26886,0.37677
383,771.833,1,5.18662,5.81904,20.7643,24.4736,0.302425,0.0618585,0.998239,0.24833,0.651582,0.272794,0.380114
384,772.406,1,5.16058,5.89219,20.6855,24.2394,0.301738,0.0614053,0.997945,0.246954,0.681698,0.269673,0.373032
385,770.175,1,5.16791,5.97596,20.6626,24.0821,0.306291,0.0597702,0.998137,0.252699,0.691629,0.273121,0.373662
386,766.833,1,5.186,6.1113,20.5122,23.9763,0.307891,0.0601215,0.998529,0.253598,0.636399,0.273499,0.373961
387,773.176,1,5.15784,6.17537,20.5007,23.9908,0.305029,0.062437,0.998159,0.254466,0.594943,0.268412,0.374806
388,774.924,1,5.17135,6.02176,20.5021,24.1175,0.304801,0.0626962,0.998026,0.253314,0.604177,0.268646,0.372027
389,773.444,1,5.15346,6.03281,20.4914,24.1169,0.306372,0.062457,0.998476,0.260508,0.609863,0.272964,0.377248
390,772.08,1,5.14892,6.06959,20.6786,24.3537,0.303305,0.0634217,0.998656,0.257308,0.588828,0.278216,0.379697
391,762.05,1,5.17125,6.125,20.5294,24.0985,0.298552,0.0637193,0.999,0.250616,0.602036,0.266702,0.365928
392,770.267,1,5.17188,5.98714,20.4919,23.9408,0.298516,0.0660248,0.998999,0.246339,0.608465,0.267388,0.367012
393,768.945,1,5.17949,5.80531,20.6102,24.1097,0.303576,0.0638815,0.999,0.257882,0.626672,0.268566,0.365467
394,762.421,1,5.18238,6.08586,20.4514,23.8088,0.30214,0.0635288,0.999,0.250931,0.637976,0.263758,0.356711
395,764.091,1,5.17375,6.19592,20.4882,23.9461,0.300273,0.0622633,0.998821,0.253675,0.653979,0.263099,0.357772
396,760.781,1,5.18385,6.14725,20.4722,23.8957,0.301433,0.0615935,0.998909,0.249777,0.652219,0.261314,0.355323
397,765.672,1,5.16886,6.14001,20.5463,23.9951,0.304976,0.060882,0.998785,0.257068,0.692967,0.264825,0.361722
398,765.406,1,5.17344,5.9057,20.6609,24.2301,0.305994,0.0605584,0.998618,0.253248,0.661506,0.264665,0.362422
399,771.48,1,5.17762,6.11511,20.7378,24.4143,0.303,0.0631695,0.998649,0.254038,0.659215,0.265431,0.363784
400,773.472,1,5.1658,6.01558,20.5993,24.1529,0.302294,0.063999,0.998579,0.249566,0.653736,0.2654,0.363321
401,772.902,1,5.17331,6.18511,20.5228,24.029,0.301395,0.0651925,0.99884,0.241248,0.656368,0.264705,0.365847
402,764.995,1,5.17628,6.39657,20.6005,24.2143,0.302943,0.0628206,0.99884,0.249564,0.614559,0.261273,0.359278
403,778.749,1,5.22044,6.75335,20.4834,23.9732,0.302922,0.0658717,0.99842,0.248424,0.640983,0.258337,0.354233
404,773.278,1,5.19644,6.56419,20.3758,23.8806,0.295567,0.066141,0.998377,0.248406,0.614042,0.253833,0.351502
405,778.995,1,5.19161,6.28183,20.2583,23.7383,0.301861,0.0658236,0.998273,0.25442,0.61615,0.260549,0.354421
406,770.809,1,5.21008,6.29368,20.298,23.7345,0.300984,0.0629298,0.998178,0.256292,0.599471,0.264646,0.359299
407,773.494,1,5.19533,6.65628,20.1907,23.5595,0.302695,0.063247,0.998209,0.25265,0.637203,0.260344,0.359505
408,777.06,1,5.17468,6.50198,20.1812,23.5344,0.301748,0.0663563,0.998547,0.250272,0.633807,0.252552,0.34872
409,774.05,1,5.19127,6.50319,20.1337,23.4786,0.300987,0.0644652,0.998333,0.254922,0.642517,0.253324,0.350209
410,773.703,1,5.19863,6.67025,20.0823,23.4008,0.302545,0.0639784,0.998326,0.258653,0.624665,0.255018,0.35345
411,766.468,1,5.19098,6.71882,19.962,23.2039,0.299979,0.0617223,0.998155,0.250839,0.671817,0.250231,0.344486
412,769.811,1,5.19427,6.65273,20.2105,23.5377,0.307557,0.061729,0.998277,0.256969,0.653988,0.247643,0.342733
413,765.047,1,5.1962,6.62574,20.2958,23.6014,0.303074,0.0618085,0.998538,0.254232,0.676951,0.24643,0.337669
414,762.29,1,5.17911,6.47514,20.1545,23.3838,0.301219,0.0630571,0.998833,0.249897,0.627119,0.247063,0.341083
415,769.011,1,5.19489,6.44899,20.2567,23.5544,0.299816,0.0664097,0.9989,0.247041,0.607299,0.24495,0.340649
416,758.909,1,5.16891,6.53119,20.1344,23.4533,0.29937,0.0648419,0.999,0.245202,0.617913,0.245983,0.341895
417,761.258,1,5.18446,6.73235,20.0668,23.3019,0.303549,0.0638814,0.999,0.251709,0.632751,0.244694,0.339609
418,762.981,1,5.17898,6.72609,20.1799,23.4271,0.304465,0.0624541,0.999,0.254147,0.68629,0.249283,0.346223
419,762.38,1,5.17429,6.27425,20.1766,23.449,0.304692,0.0628648,0.999,0.251419,0.698064,0.24805,0.345707
420,770.679,1,5.13735,6.33184,20.1116,23.3465,0.306997,0.0625027,0.998677,0.258762,0.696899,0.249296,0.347207
421,771.719,1,5.15584,6.27723,20.2721,23.6015,0.308562,0.0622371,0.99878,0.257402,0.710543,0.254959,0.359713
422,762.211,1,5.15941,6.40533,20.1643,23.4121,0.305957,0.0603173,0.998881,0.252029,0.719199,0.251365,0.359614
423,772.152,1,5.14584,6.56179,20.0423,23.2851,0.305499,0.0630578,0.998626,0.255493,0.722066,0.244142,0.348828
424,768.968,1,5.17767,6.79868,20.1191,23.3975,0.301035,0.0637854,0.998837,0.253049,0.659392,0.257297,0.363005
425,779.983,1,5.17048,6.78702,20.0696,23.3127,0.299099,0.0667122,0.998509,0.249584,0.692676,0.254999,0.355663
426,769.569,1,5.17949,6.83453,19.8744,23.0119,0.300088,0.0630934,0.99819,0.254239,0.634132,0.249607,0.349326
427,772.19,1,5.17472,6.50065,19.8689,22.9892,0.299576,0.0636797,0.997941,0.252442,0.627637,0.248588,0.349019
428,779.025,1,5.17026,6.67653,19.9792,23.2739,0.298156,0.0664884,0.997981,0.251744,0.613,0.248267,0.355425
429,780.411,1,5.15982,6.48757,19.9657,23.3321,0.30211,0.0650236,0.998017,0.253009,0.669204,0.251999,0.360098
430,775.939,1,5.13984,6.22591,20.1906,23.7308,0.302929,0.0646119,0.998411,0.254462,0.656644,0.24844,0.361397
431,780.359,1,5.10441,6.1251,20.1782,23.723,0.303152,0.0656805,0.998174,0.261767,0.614009,0.249349,0.363518
432,774.871,1,5.12048,6.25287,20.1256,23.7664,0.308626,0.0635968,0.998294,0.255268,0.585141,0.24959,0.366738
433,775.358,1,5.1372,6.18341,20.1362,23.7431,0.308585,0.0640613,0.998449,0.257944,0.609906,0.244403,0.361213
434,777.975,1,5.1841,6.15035,20.3151,24.0584,0.307193,0.0648593,0.998467,0.251583,0.614015,0.251204,0.374613
435,770.43,1,5.15754,6.44485,20.0076,23.4416,0.299489,0.0654465,0.998732,0.246846,0.636909,0.241408,0.359885
436,764.782,1,5.17307,6.51226,20.0331,23.4245,0.298405,0.0638766,0.998779,0.246948,0.635522,0.240797,0.364567
437,769.148,1,5.198,6.73858,20.0951,23.4552,0.297478,0.0657447,0.99882,0.247027,0.628752,0.241523,0.365996
438,771.921,1,5.15113,6.5178,20.0325,23.3339,0.299727,0.0647407,0.998566,0.242796,0.69491,0.237949,0.361509
