iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
476,591.931,1,5.27847,3.58721,24.4841,10.0151,0.281119,0.11653,0.616904,0.998761,0.197165,8.30654e-05,0.259888,0.192822
477,596.497,1,5.23171,3.58723,24.6043,10.0553,0.28337,0.116037,0.572535,0.998761,0.192984,8.72051e-05,0.260673,0.193866
478,600.478,1,5.25704,3.58722,24.4773,9.99965,0.279004,0.117167,0.552685,0.998761,0.189054,9.59451e-05,0.264474,0.193802
479,598.244,1,5.26372,3.58721,24.2199,9.9333,0.280065,0.116671,0.58839,0.998761,0.196583,9.20906e-05,0.255175,0.185599
480,594.761,1,5.20415,3.58726,23.7691,9.797,0.280924,0.112262,0.554888,0.998761,0.187216,0.000106195,0.243756,0.175806
481,607.656,1,5.19611,3.58726,23.8543,9.81309,0.289743,0.113423,0.556546,0.998761,0.192409,0.000121103,0.243633,0.175538
482,605.421,1,5.2161,3.58721,23.9293,9.8407,0.285377,0.115253,0.575391,0.998761,0.192852,0.000125923,0.242894,0.174956
483,599.989,1,5.21925,3.58718,23.9387,9.8474,0.289209,0.113821,0.612695,0.998761,0.186735,0.000128623,0.241338,0.174553
484,608.673,1,5.25905,3.58723,24.4169,10.0006,0.288082,0.114698,0.613047,0.998761,0.192418,0.000141995,0.248889,0.180232
485,605.331,1,5.22942,3.58741,24.5631,10.0647,0.277749,0.115294,0.570315,0.998761,0.205848,0.000146269,0.252606,0.183069
486,611.114,1,5.26494,3.58733,24.4887,10.0406,0.281319,0.116166,0.555437,0.998761,0.198116,0.000154155,0.255924,0.186513
487,612.014,1,5.28962,3.58731,24.3604,9.98225,0.273734,0.117046,0.581923,0.998761,0.198919,0.000184971,0.25498,0.183498
488,607.623,1,5.2856,3.58725,24.2263,9.9305,0.27388,0.118,0.588287,0.998761,0.190424,0.000173417,0.258793,0.18409
489,614.542,1,5.26827,3.58724,24.4547,10.0205,0.265845,0.124295,0.567251,0.998761,0.195497,0.000173118,0.257526,0.18504
490,618.964,1,5.2699,3.58719,24.5539,10.0323,0.272275,0.122333,0.547194,0.998761,0.204854,0.000171514,0.258457,0.184682
491,616.367,1,5.26817,3.58712,24.8358,10.1169,0.264256,0.126863,0.517922,0.998761,0.17866,0.000185578,0.248219,0.177409
492,616.378,1,5.25799,3.58714,24.6548,10.0834,0.273205,0.123329,0.565929,0.998761,0.178613,0.000184173,0.234773,0.168517
493,610.871,1,5.22838,3.58711,24.1111,9.91475,0.277053,0.122603,0.565716,0.998761,0.173949,0.000172807,0.231068,0.166183
494,615.206,1,5.24774,3.58718,23.8806,9.84733,0.27766,0.124584,0.544685,0.998761,0.175422,0.000169118,0.241832,0.172091
495,608.37,1,5.19159,3.58747,23.8521,9.84228,0.281253,0.120647,0.540965,0.998761,0.175968,0.000141045,0.236428,0.170222
496,611.547,1,5.21101,3.5875,23.8961,9.86412,0.276281,0.123188,0.543663,0.998761,0.181905,0.000149869,0.236147,0.168792
497,609.769,1,5.23114,3.58752,23.8427,9.84833,0.271082,0.125406,0.544129,0.998761,0.181291,0.000139614,0.242036,0.172465
498,598.652,1,5.19794,3.58757,23.7895,9.82475,0.274093,0.120668,0.518482,0.998761,0.183766,0.000122889,0.240693,0.170113
499,601.041,1,5.19184,3.58757,23.7474,9.80647,0.26619,0.126084,0.524852,0.998761,0.187746,0.00011126,0.244091,0.175252
500,597.885,1,5.18809,3.58753,23.628,9.79383,0.26662,0.125479,0.523023,0.998761,0.188559,9.82915e-05,0.245527,0.175553
501,596.164,1,5.16764,3.58758,23.8851,9.87229,0.270055,0.120373,0.529633,0.998761,0.188989,0.000103213,0.255018,0.182624
502,600.233,1,5.2058,3.5876,23.403,9.72335,0.264043,0.125033,0.512256,0.998761,0.179258,0.000106933,0.250567,0.180372
503,598.856,1,5.19999,3.58768,23.498,9.76775,0.27297,0.12298,0.531108,0.998839,0.183576,9.55389e-05,0.247809,0.179002
504,598.074,1,5.16741,3.58766,23.437,9.75349,0.279072,0.119727,0.546602,0.998883,0.181496,0.000108254,0.236741,0.171254
505,596.278,1,5.15595,3.58769,23.5054,9.76968,0.278731,0.119954,0.525245,0.999,0.184669,0.000108024,0.24115,0.174476
506,593.41,1,5.16794,3.58772,23.412,9.72071,0.27976,0.119807,0.517536,0.999,0.184079,0.000103189,0.240264,0.173682
507,598.768,1,5.20615,3.58782,23.4965,9.76153,0.280518,0.119643,0.548227,0.999,0.183947,0.000114324,0.23472,0.17207
508,599.945,1,5.2069,3.58783,23.7515,9.84796,0.277385,0.120353,0.59337,0.999,0.184812,0.000128493,0.241025,0.176803
509,613.015,1,5.20368,3.58787,24.0036,9.93104,0.280177,0.120615,0.591797,0.998895,0.188662,0.000138761,0.25611,0.188374
510,601.388,1,5.22732,3.58798,24.2986,10.0036,0.282277,0.117072,0.54787,0.999,0.190855,0.000123503,0.252134,0.186965
511,606.88,1,5.23948,3.58793,24.4049,10.0438,0.276041,0.120295,0.525468,0.998749,0.189036,0.000118749,0.254764,0.18809
512,604.416,1,5.23227,3.58802,24.4859,10.0752,0.275563,0.119671,0.537469,0.999,0.197624,0.000117201,0.259127,0.193285
513,606.33,1,5.27677,3.58798,24.5872,10.1004,0.276871,0.118905,0.557311,0.998948,0.187769,0.000130356,0.258682,0.192652
514,594.196,1,5.25591,3.58789,24.4372,10.0615,0.276754,0.115922,0.55115,0.999,0.190713,0.000106971,0.257657,0.192916
515,589.985,1,5.26824,3.58787,24.583,10.1091,0.275016,0.114952,0.592195,0.999,0.189962,0.000106293,0.262043,0.195519
516,593.394,1,5.26824,3.58794,24.7881,10.1596,0.273269,0.115794,0.573018,0.999,0.190893,0.000110604,0.266441,0.198976
517,594.267,1,5.27455,3.5879,24.6182,10.0897,0.273434,0.117239,0.545856,0.999,0.186712,0.000110447,0.266423,0.198025
518,600.063,1,5.2162,3.58795,24.3686,10.0034,0.279496,0.114191,0.555744,0.999,0.191022,0.000120304,0.27525,0.205515
519,594.611,1,5.24998,3.58787,24.6102,10.0614,0.271914,0.117426,0.566363,0.999,0.190632,0.000111959,0.279814,0.207564
520,600.95,1,5.26489,3.58787,24.8635,10.1408,0.274098,0.118634,0.582821,0.999,0.190549,0.000111004,0.280779,0.20774
521,601.717,1,5.25886,3.58782,24.7934,10.1098,0.273524,0.119253,0.547107,0.999,0.181751,0.00010725,0.283667,0.209565
522,603.734,1,5.2851,3.58781,25.0373,10.1868,0.278545,0.1189,0.558531,0.999,0.189759,0.000103024,0.288575,0.209124
523,606.735,1,5.30046,3.58783,25.0767,10.1953,0.277961,0.117508,0.559516,0.999,0.200234,0.00010865,0.297605,0.217256
524,611.898,1,5.28643,3.58787,24.9183,10.1583,0.278215,0.117667,0.566507,0.998463,0.193261,0.000105682,0.293838,0.213242
525,615.758,1,5.31614,3.58792,25.0866,10.209,0.275725,0.120467,0.618291,0.998374,0.193722,0.000117789,0.280434,0.202042
526,612.94,1,5.2545,3.58784,24.7046,10.0849,0.274736,0.119936,0.596695,0.998437,0.196085,0.000107775,0.286978,0.207743
527,601.077,1,5.27628,3.58778,24.7773,10.1012,0.274318,0.117727,0.585909,0.998662,0.187023,9.31223e-05,0.285713,0.205628
528,596.54,1,5.25561,3.5878,24.6037,10.0512,0.279126,0.113766,0.608413,0.998928,0.191905,9.60812e-05,0.286697,0.206436
529,591.443,1,5.21037,3.58773,24.3464,9.98924,0.279862,0.11358,0.594773,0.999,0.197836,8.77807e-05,0.284679,0.203462
530,588.985,1,5.21026,3.58773,24.1798,9.94948,0.276561,0.113019,0.610068,0.999,0.197784,8.96848e-05,0.284191,0.202332
531,593.393,1,5.24298,3.58775,23.9702,9.91294,0.275755,0.113473,0.600539,0.999,0.197952,0.000101722,0.282216,0.200481
532,590.929,1,5.24064,3.58778,24.6143,10.1055,0.268174,0.114847,0.548709,0.998832,0.196547,9.37837e-05,0.283984,0.201543
533,588.223,1,5.25455,3.58785,24.4754,10.0712,0.276717,0.113424,0.577322,0.99881,0.191244,7.7852e-05,0.280777,0.199431
534,586.365,1,5.26614,3.58783,24.3506,10.02,0.279335,0.112723,0.544167,0.998877,0.19045,7.28477e-05,0.282795,0.200166
535,589.21,1,5.24335,3.58787,24.4207,10.0393,0.271274,0.117809,0.55192,0.998893,0.188001,7.40799e-05,0.283737,0.200113
536,589.515,1,5.2409,3.58787,24.3088,10.0039,0.27039,0.117479,0.563809,0.998728,0.185302,7.28201e-05,0.285186,0.20212
537,594.274,1,5.28533,3.58791,24.8202,10.1849,0.277825,0.117779,0.562542,0.998885,0.195753,6.51875e-05,0.298823,0.210647
538,595.164,1,5.28253,3.58793,24.9063,10.2075,0.278415,0.118042,0.563126,0.998627,0.190111,6.05593e-05,0.299059,0.210691
539,589.267,1,5.27503,3.58793,25.0533,10.2353,0.273411,0.119522,0.539962,0.998891,0.187589,5.65178e-05,0.302305,0.212074
540,589.664,1,5.25209,3.58795,24.8882,10.1872,0.274569,0.117773,0.582144,0.998832,0.188731,6.29678e-05,0.294026,0.206591
541,588.687,1,5.2416,3.58793,24.8753,10.1662,0.272284,0.118805,0.568528,0.998968,0.187405,6.50633e-05,0.292307,0.207608
542,590.442,1,5.26498,3.58796,24.6754,10.127,0.280014,0.115527,0.563228,0.998863,0.185648,6.68083e-05,0.290552,0.208223
543,578.281,1,5.24832,3.58798,24.8924,10.1992,0.273737,0.116867,0.534682,0.999,0.188715,4.83753e-05,0.295432,0.214287
544,589.277,1,5.24877,3.58798,24.4986,10.0978,0.283967,0.114211,0.526491,0.998761,0.195467,5.73473e-05,0.288035,0.209802
545,583.731,1,5.22089,3.58798,24.3339,10.0654,0.284347,0.113859,0.51849,0.998953,0.198001,4.8459e-05,0.296503,0.215048
546,579.096,1,5.23798,3.58797,24.4323,10.1048,0.279122,0.116012,0.547537,0.999,0.191309,4.84366e-05,0.295073,0.214698
547,580.643,1,5.20319,3.588,24.4111,10.1093,0.269368,0.119648,0.546599,0.999,0.196424,4.75501e-05,0.292145,0.213395
548,582.801,1,5.27523,3.58797,24.8631,10.2441,0.270279,0.118997,0.563642,0.998697,0.190389,4.90313e-05,0.285835,0.208084
549,585.047,1,5.23162,3.58796,24.8712,10.2525,0.272078,0.116369,0.531754,0.998322,0.187792,5.57736e-05,0.27889,0.202088
550,585.969,1,5.26425,3.58792,24.9309,10.2591,0.267389,0.119689,0.554766,0.998686,0.196316,5.51136e-05,0.283774,0.208601
551,579.036,1,5.28403,3.58791,24.8695,10.2591,0.278454,0.112323,0.551202,0.998864,0.192664,5.10983e-05,0.293937,0.217511
552,567.91,1,5.25751,3.58789,24.692,10.228,0.284066,0.110812,0.539753,0.999,0.188804,3.71147e-05,0.291187,0.214867
553,562.79,1,5.26338,3.5879,24.3484,10.11,0.277939,0.111627,0.542789,0.998694,0.186454,3.01265e-05,0.288243,0.214473
554,556.376,1,5.28494,3.58791,24.2593,10.0918,0.276317,0.113335,0.562711,0.998903,0.192065,2.38761e-05,0.287828,0.214188
555,553.236,1,5.28097,3.58792,24.6024,10.2034,0.273803,0.11361,0.557259,0.998714,0.189314,2.45412e-05,0.265736,0.197933
556,558.833,1,5.28042,3.58791,24.6006,10.176,0.277944,0.112063,0.570175,0.998365,0.185825,2.66345e-05,0.266104,0.199208
557,560.605,1,5.26524,3.58793,24.4621,10.1384,0.280465,0.111273,0.573199,0.998429,0.189798,2.68279e-05,0.273151,0.202276
558,566.741,1,5.20725,3.58793,24.3349,10.1089,0.275119,0.115201,0.55211,0.998321,0.188475,3.00853e-05,0.26733,0.201089
559,556.632,1,5.21247,3.58795,24.2581,10.1112,0.272215,0.114553,0.533989,0.998789,0.194283,2.6918e-05,0.267262,0.200064
560,555.326,1,5.20022,3.58794,24.0916,10.069,0.272995,0.114577,0.536192,0.999,0.191621,3.10321e-05,0.269641,0.199844
561,556.107,1,5.1831,3.58795,24.2333,10.1113,0.270192,0.11795,0.524363,0.998951,0.187534,2.61107e-05,0.263316,0.196928
562,553.771,1,5.20052,3.58796,24.2453,10.0967,0.277387,0.114003,0.528217,0.998907,0.185903,2.38689e-05,0.269765,0.201632
563,555.007,1,5.22065,3.58796,24.2749,10.1184,0.274941,0.113389,0.563971,0.999,0.182661,2.99635e-05,0.277894,0.205061
564,560.299,1,5.2585,3.58796,24.4611,10.1863,0.271335,0.116553,0.52317,0.999,0.183855,3.16625e-05,0.27918,0.206873
565,553.694,1,5.26996,3.58795,24.4389,10.1813,0.275582,0.112218,0.541789,0.999,0.186338,2.95557e-05,0.282457,0.209173
566,557.816,1,5.24263,3.58793,24.6738,10.2288,0.284232,0.109547,0.561551,0.999,0.196643,3.11281e-05,0.287703,0.213467
567,561.001,1,5.22625,3.58793,24.6888,10.2506,0.287857,0.106955,0.571655,0.998847,0.198069,2.96432e-05,0.288936,0.215498
568,560.058,1,5.29424,3.58794,24.9788,10.3496,0.275759,0.112406,0.553496,0.998778,0.18985,2.77192e-05,0.288573,0.215778
569,563.825,1,5.24741,3.58794,24.7423,10.2762,0.270965,0.111989,0.565578,0.998344,0.193037,3.27339e-05,0.277965,0.212135
570,564.734,1,5.26637,3.58794,24.9737,10.3547,0.276545,0.112644,0.542453,0.998473,0.189302,3.08684e-05,0.275159,0.208291
571,562.516,1,5.24871,3.58795,24.5607,10.2531,0.274509,0.114681,0.4966,0.998647,0.186073,2.85178e-05,0.275875,0.208862
572,563.635,1,5.26648,3.58792,24.4426,10.2087,0.278483,0.112187,0.509743,0.998665,0.188449,2.99423e-05,0.281367,0.212646
573,563.239,1,5.24021,3.58792,24.6118,10.2471,0.278805,0.109909,0.529887,0.998677,0.194413,3.34228e-05,0.279397,0.210324
574,558.508,1,5.27787,3.58794,24.7765,10.3128,0.275317,0.109773,0.534119,0.998476,0.193038,3.03641e-05,0.27375,0.205861
575,556.091,1,5.23444,3.58794,24.6491,10.2723,0.271642,0.113576,0.526307,0.998886,0.195856,2.76912e-05,0.274247,0.206806
576,558.647,1,5.20753,3.58796,24.3538,10.1948,0.273848,0.113274,0.548555,0.998753,0.193912,2.79993e-05,0.272569,0.207373
577,554.362,1,5.22693,3.58798,24.3466,10.1991,0.273834,0.112985,0.543465,0.999,0.191667,2.84064e-05,0.27234,0.208073
578,560.419,1,5.23976,3.58798,24.207,10.1612,0.275114,0.116096,0.533051,0.998983,0.197135,2.7451e-05,0.268274,0.204074
579,556.702,1,5.21771,3.588,23.7284,10.0199,0.269682,0.118432,0.530823,0.999,0.188098,2.662e-05,0.27035,0.206917
580,560.601,1,5.21193,3.58799,23.8559,10.0721,0.279531,0.111531,0.585367,0.998813,0.198728,2.87185e-05,0.272217,0.209742
581,559.33,1,5.18928,3.58799,23.8993,10.1177,0.28472,0.108839,0.588101,0.998833,0.195146,2.90877e-05,0.274508,0.210129
582,554.755,1,5.23378,3.588,23.9636,10.1189,0.279206,0.110748,0.50594,0.998936,0.188544,2.85869e-05,0.267728,0.204788
583,556.71,1,5.20344,3.588,24.079,10.1709,0.280523,0.111157,0.53551,0.999,0.193555,2.8576e-05,0.270417,0.208453
584,557.057,1,5.19735,3.588,24.1761,10.2175,0.276669,0.11188,0.563646,0.999,0.19459,2.88527e-05,0.279394,0.217334
585,567.469,1,5.23492,3.58802,24.1288,10.2182,0.281667,0.113872,0.593389,0.999,0.192892,3.18281e-05,0.283529,0.220354
586,568.036,1,5.17875,3.58803,23.8562,10.1469,0.280424,0.111146,0.557468,0.998541,0.189715,3.52982e-05,0.272352,0.210585
587,559.098,1,5.18895,3.58802,23.7448,10.12,0.280553,0.109758,0.569091,0.998759,0.185405,3.0587e-05,0.273668,0.21189
588,560.011,1,5.24334,3.58799,23.8413,10.1266,0.27942,0.111018,0.574133,0.998538,0.191718,2.82875e-05,0.266912,0.205612
589,561.034,1,5.22455,3.588,23.7714,10.0877,0.283641,0.110983,0.597044,0.998728,0.185574,2.89914e-05,0.267869,0.207621
590,563.573,1,5.19421,3.588,23.6769,10.0711,0.287957,0.10913,0.61749,0.998432,0.186661,2.93226e-05,0.265714,0.205351
591,562.839,1,5.20584,3.58799,23.7955,10.093,0.282158,0.108952,0.578813,0.998237,0.193914,2.95782e-05,0.269599,0.206252
592,562.043,1,5.22147,3.58799,23.9318,10.1366,0.272999,0.11252,0.563051,0.99867,0.190196,3.40342e-05,0.26912,0.205944
593,557.367,1,5.24455,3.58799,24.0564,10.1749,0.277608,0.110294,0.56348,0.998737,0.19174,2.98939e-05,0.269392,0.206351
594,561.864,1,5.20733,3.58798,23.7686,10.081,0.284561,0.107874,0.583783,0.99802,0.198369,2.76095e-05,0.264364,0.2028
595,561.209,1,5.22708,3.58798,24.0281,10.1863,0.285671,0.109368,0.590733,0.998035,0.193521,2.47405e-05,0.264738,0.201263
596,556.325,1,5.22644,3.588,24.1742,10.2538,0.279809,0.109938,0.564669,0.998605,0.196088,2.50227e-05,0.274836,0.209738
597,558.133,1,5.23935,3.58802,24.2295,10.2686,0.281997,0.108104,0.551007,0.998614,0.195727,2.76801e-05,0.279319,0.212853
598,558.1,1,5.21329,3.58802,24.0471,10.1944,0.282103,0.108615,0.545955,0.998593,0.18981,2.52844e-05,0.291768,0.220213
599,548.317,1,5.20334,3.58802,24.1104,10.2108,0.27948,0.108015,0.576061,0.999,0.194323,2.53554e-05,0.289978,0.216609
600,546.915,1,5.22876,3.58801,24.056,10.1958,0.286416,0.106286,0.559081,0.999,0.193511,2.26427e-05,0.286059,0.212681
601,550.223,1,5.19724,3.58801,24.1807,10.2406,0.287248,0.108399,0.573728,0.999,0.190518,2.31854e-05,0.291958,0.217335
602,547.257,1,5.22628,3.588,24.371,10.326,0.281207,0.10731,0.55145,0.998709,0.194645,2.03235e-05,0.286212,0.214302
603,545.68,1,5.24473,3.58799,24.0898,10.2445,0.276966,0.109127,0.534033,0.998781,0.197805,1.95489e-05,0.285861,0.21117
604,552.484,1,5.20629,3.58799,24.0185,10.2116,0.283974,0.112337,0.539087,0.999,0.196103,2.06658e-05,0.28401,0.209247
605,551.595,1,5.2038,3.58798,23.7112,10.1106,0.280005,0.112191,0.535678,0.998905,0.199074,2.02595e-05,0.280829,0.206128
606,544.814,1,5.20617,3.58797,23.9166,10.1838,0.276889,0.113022,0.543139,0.999,0.191633,1.86216e-05,0.29191,0.216918
607,539.557,1,5.26811,3.588,24.1915,10.2574,0.27776,0.111209,0.564208,0.999,0.194707,1.59661e-05,0.288058,0.212238
608,532.72,1,5.25944,3.58799,24.124,10.2394,0.275687,0.110924,0.544608,0.999,0.191251,1.5771e-05,0.286486,0.211909
609,549.685,1,5.19219,3.588,23.8722,10.1778,0.27189,0.116743,0.49345,0.998705,0.190385,1.5569e-05,0.29226,0.215634
610,547.069,1,5.18159,3.58801,24.244,10.3232,0.278565,0.11105,0.547263,0.998658,0.196896,1.59552e-05,0.29303,0.216571
611,551.224,1,5.21263,3.588,24.2685,10.3426,0.276747,0.111761,0.561487,0.998382,0.194144,1.71072e-05,0.292208,0.217341
612,549.191,1,5.23887,3.588,24.5991,10.446,0.278045,0.1116,0.557481,0.998598,0.19105,1.5796e-05,0.304685,0.224128
613,549.982,1,5.21109,3.58799,24.7767,10.4958,0.275067,0.113744,0.566392,0.998815,0.186099,1.63461e-05,0.31011,0.230894
614,560.049,1,5.2469,3.588,24.93,10.5465,0.282236,0.112894,0.603965,0.998839,0.201172,1.89462e-05,0.312953,0.233276
615,555.105,1,5.25143,3.58802,24.3808,10.3777,0.280859,0.113559,0.554137,0.998844,0.190543,1.81707e-05,0.301212,0.222619
616,550.424,1,5.22944,3.58801,24.4378,10.3918,0.275489,0.114765,0.57094,0.998625,0.189907,1.54032e-05,0.297203,0.219996
617,550.304,1,5.22206,3.58801,24.6692,10.4674,0.277434,0.112678,0.562708,0.998523,0.190694,1.6567e-05,0.289788,0.21691
618,546.904,1,5.26145,3.58801,24.5721,10.4566,0.271256,0.115686,0.53242,0.998635,0.191014,1.56313e-05,0.283734,0.210307
619,543.935,1,5.27623,3.58801,24.4973,10.4312,0.263449,0.116942,0.552096,0.998626,0.191402,1.61424e-05,0.281746,0.208132
620,547.768,1,5.28992,3.588,24.5105,10.4339,0.262022,0.118868,0.559393,0.998792,0.184938,1.83702e-05,0.286177,0.211547
621,554.368,1,5.2134,3.58801,24.4437,10.42,0.26855,0.116509,0.553154,0.998406,0.189169,1.94755e-05,0.284949,0.209206
622,552.289,1,5.19965,3.58802,24.4869,10.4253,0.269781,0.115427,0.565268,0.998472,0.192563,1.91824e-05,0.282527,0.206224
623,543.945,1,5.22996,3.58802,24.4298,10.4478,0.272486,0.113219,0.557574,0.99859,0.191477,1.51733e-05,0.287988,0.211846
624,540.553,1,5.23563,3.58802,24.4239,10.4636,0.273148,0.11512,0.541729,0.998589,0.187965,1.22373e-05,0.286732,0.208848
625,537.911,1,5.2244,3.58803,24.5008,10.479,0.27113,0.11352,0.548813,0.998526,0.188821,1.23506e-05,0.289584,0.210314
626,536.549,1,5.24367,3.58803,24.5648,10.5083,0.272372,0.113774,0.537104,0.998688,0.189076,1.24352e-05,0.280889,0.207189
627,539.581,1,5.27073,3.58803,24.5058,10.4781,0.266732,0.116951,0.552486,0.998655,0.197013,1.2877e-05,0.277711,0.204273
628,542.851,1,5.24735,3.58802,24.5405,10.4799,0.26907,0.115999,0.532188,0.998409,0.1962,1.28315e-05,0.283609,0.207557
629,538.885,1,5.23652,3.58802,24.498,10.4612,0.275695,0.109663,0.580877,0.998084,0.201011,1.22589e-05,0.283946,0.208368
630,534.212,1,5.22149,3.58803,24.1563,10.4073,0.271028,0.112053,0.590207,0.998412,0.190024,1.17072e-05,0.2853,0.207038
631,537.193,1,5.18726,3.58802,23.8641,10.3121,0.269404,0.113966,0.553902,0.99809,0.18827,1.13872e-05,0.282031,0.204608
632,536.134,1,5.21647,3.58802,23.9826,10.3286,0.273869,0.113486,0.541864,0.998322,0.189338,1.04263e-05,0.284181,0.208301
633,535.213,1,5.18533,3.58803,23.7498,10.2616,0.278712,0.112915,0.568212,0.998567,0.186726,1.08171e-05,0.277347,0.200499
634,529.254,1,5.1994,3.58803,23.8312,10.2927,0.278499,0.110342,0.54522,0.999,0.188157,1.18284e-05,0.28378,0.203072
635,530.71,1,5.20063,3.58803,23.8298,10.3133,0.278111,0.110808,0.525335,0.999,0.193907,1.23723e-05,0.287852,0.205844
636,533.45,1,5.22932,3.58803,24.0815,10.3935,0.279902,0.108833,0.562445,0.999,0.187919,1.44587e-05,0.289018,0.20445
637,536.085,1,5.21188,3.58803,24.1758,10.4209,0.288897,0.105538,0.584165,0.998974,0.195281,1.45524e-05,0.291977,0.205068
638,539.527,1,5.22393,3.58803,24.1772,10.4258,0.291171,0.105955,0.580919,0.999,0.198603,1.57e-05,0.291385,0.204749
639,533.348,1,5.19705,3.58804,24.255,10.4631,0.27579,0.11098,0.593507,0.999,0.192814,1.46478e-05,0.291949,0.203863
640,527.432,1,5.18972,3.58805,24.4695,10.531,0.278692,0.108636,0.54748,0.999,0.195853,1.21709e-05,0.287579,0.201877
641,522.458,1,5.2002,3.58805,24.3361,10.5009,0.280246,0.107937,0.578923,0.999,0.194696,1.0826e-05,0.292179,0.204244
642,532.43,1,5.23007,3.58805,24.3752,10.5178,0.284628,0.106418,0.56716,0.99861,0.195285,1.14803e-05,0.291805,0.205123
643,535.416,1,5.22464,3.58805,23.9834,10.4046,0.278184,0.112357,0.564546,0.99885,0.190169,1.1858e-05,0.287539,0.204087
644,527.668,1,5.20872,3.58805,24.1013,10.4203,0.278404,0.110729,0.561993,0.998982,0.184534,1.09856e-05,0.285164,0.202783
645,532.941,1,5.20307,3.58806,24.0139,10.4128,0.288994,0.109682,0.540209,0.998975,0.19591,1.01532e-05,0.287417,0.203836
646,531.338,1,5.18373,3.58805,23.8039,10.3598,0.279249,0.113122,0.521458,0.999,0.184565,1.09814e-05,0.284129,0.201069
647,529.108,1,5.22931,3.58805,23.7753,10.3481,0.2738,0.114386,0.490501,0.999,0.185144,1.11099e-05,0.286378,0.20071
648,532.703,1,5.23203,3.58805,23.825,10.3543,0.277238,0.113461,0.560708,0.998485,0.187076,1.02589e-05,0.271987,0.191929
649,534.894,1,5.18675,3.58805,23.7857,10.3241,0.27667,0.114408,0.556265,0.998173,0.186611,9.61649e-06,0.27343,0.192622
650,530.262,1,5.22746,3.58805,23.9317,10.3915,0.276565,0.113247,0.525591,0.998199,0.190376,9.19533e-06,0.26629,0.186093
651,533.663,1,5.19595,3.58805,24.0437,10.395,0.279779,0.113403,0.508702,0.998011,0.186616,8.85884e-06,0.270667,0.190672
652,526.53,1,5.21876,3.58806,24.0713,10.3813,0.279673,0.109879,0.518468,0.997788,0.179016,8.30323e-06,0.271686,0.193304
653,532.476,1,5.21827,3.58806,24.3069,10.4846,0.284298,0.106962,0.536883,0.997813,0.195995,8.73966e-06,0.293098,0.207831
654,540,1,5.22583,3.58805,24.4965,10.5218,0.287586,0.109116,0.568227,0.997934,0.193993,9.3937e-06,0.295826,0.210005
655,543.765,1,5.25087,3.58806,24.678,10.5698,0.285344,0.110741,0.542681,0.998265,0.200422,1.0367e-05,0.302322,0.214494
656,531.784,1,5.23417,3.58806,24.6725,10.5838,0.288244,0.108854,0.536746,0.998917,0.193143,9.36126e-06,0.299701,0.215317
657,532.783,1,5.21722,3.58806,24.4684,10.5484,0.289248,0.108676,0.550817,0.998878,0.193523,9.59496e-06,0.297665,0.212222
658,532.706,1,5.22783,3.58805,24.196,10.4676,0.287796,0.108836,0.558117,0.998788,0.190526,9.63409e-06,0.295698,0.212447
659,532.799,1,5.20955,3.58805,24.05,10.4481,0.282638,0.109588,0.542584,0.998843,0.190477,1.11767e-05,0.289255,0.207663
660,537.061,1,5.18254,3.58804,24.3772,10.5578,0.280623,0.112075,0.560479,0.99886,0.193941,1.13048e-05,0.291234,0.211524
661,531.898,1,5.1956,3.58805,24.2074,10.4999,0.27509,0.110643,0.541403,0.998765,0.198346,1.10487e-05,0.292479,0.210835
662,529.02,1,5.20449,3.58804,24.4394,10.5711,0.276604,0.110522,0.527606,0.998931,0.195271,1.02279e-05,0.297512,0.214013
663,530.546,1,5.21476,3.58805,24.2585,10.5172,0.282497,0.107573,0.571369,0.99868,0.19434,1.0294e-05,0.296119,0.212549
664,534.839,1,5.20116,3.58805,23.9712,10.4164,0.292219,0.108738,0.57011,0.999,0.189414,1.06696e-05,0.293593,0.209681
665,535.144,1,5.22938,3.58805,23.739,10.335,0.284417,0.111637,0.568217,0.998983,0.195947,1.11724e-05,0.284734,0.200764
666,529.472,1,5.19132,3.58805,23.7341,10.3438,0.277899,0.111223,0.522171,0.999,0.194251,1.11332e-05,0.284616,0.202133
667,525.734,1,5.19529,3.58804,23.8593,10.3942,0.277834,0.110218,0.578245,0.998942,0.190215,1.04524e-05,0.282196,0.200229
668,528.012,1,5.21387,3.58804,23.987,10.4185,0.276275,0.110705,0.563387,0.998854,0.1965,1.05973e-05,0.281483,0.201445
669,520.388,1,5.19927,3.58805,24.0461,10.4262,0.269556,0.1125,0.526875,0.998988,0.195514,8.81568e-06,0.287135,0.20502
670,523.766,1,5.25056,3.58805,24.1104,10.4262,0.275963,0.111124,0.548735,0.998915,0.187278,9.4532e-06,0.28558,0.202624
671,527.231,1,5.23943,3.58805,24.1194,10.4407,0.278617,0.110065,0.529376,0.99893,0.196148,1.03259e-05,0.286026,0.20144
672,526.64,1,5.2337,3.58804,24.3035,10.5034,0.27727,0.110602,0.553814,0.998862,0.181836,1.04258e-05,0.288777,0.202429
673,532.908,1,5.25864,3.58804,24.4881,10.5304,0.2761,0.112362,0.551256,0.998914,0.194023,1.13718e-05,0.290904,0.204229
