iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,848.654,1,4.99603,5.38617,21.7741,36.8493,0.299065,0.0604562,0.704847,0.248593,0.459496,0.299999,0.804063
223,859.795,1,4.98928,5.51397,21.612,35.1434,0.301952,0.0613374,0.665169,0.249435,0.506212,0.324772,0.805656
224,865.031,1,4.97823,5.45246,21.4582,35.7155,0.302255,0.0635332,0.703677,0.249324,0.519312,0.31318,0.80549
225,850.997,1,4.99465,5.51865,22.0861,35.4055,0.29596,0.0613224,0.712103,0.252182,0.508654,0.291433,0.788939
226,864.037,1,4.99746,5.64849,21.2603,38.2514,0.305646,0.0630063,0.67955,0.265893,0.53381,0.281533,0.749362
227,864.918,1,5.00157,5.61899,21.4555,37.0695,0.307612,0.0621716,0.672736,0.261616,0.568659,0.301658,0.71594
228,871.439,1,5.04077,5.59307,21.5189,31.8372,0.304584,0.0651701,0.636901,0.256709,0.558813,0.286698,0.733243
229,869.242,1,5.02358,5.38449,21.5611,32.4144,0.30399,0.0633789,0.606871,0.258938,0.576682,0.299443,0.74205
230,871.226,1,5.04675,5.23155,21.8009,32.9666,0.310719,0.0634795,0.562507,0.252631,0.577692,0.287572,0.694508
231,859.212,1,5.06579,5.65181,21.1776,30.8377,0.298969,0.0618135,0.615488,0.245686,0.585482,0.302383,0.715453
232,857.006,1,5.02525,5.74989,21.0973,29.5862,0.302088,0.0612454,0.666772,0.253011,0.545968,0.292698,0.746408
233,854.065,1,5.03904,5.60883,20.8804,28.869,0.303905,0.0618167,0.690995,0.249739,0.554545,0.26975,0.675247
234,850.763,1,5.06017,5.64529,20.5782,31.794,0.298385,0.0614819,0.697241,0.251633,0.566012,0.278756,0.67021
235,853.933,1,5.05238,5.39137,20.9002,32.605,0.299598,0.0634847,0.725332,0.242698,0.584425,0.280342,0.609165
236,855.388,1,5.04998,5.42085,21.3066,33.8413,0.304544,0.0624681,0.733336,0.25286,0.608536,0.276409,0.606455
237,846.452,1,5.05623,5.34371,21.1831,32.0526,0.307181,0.060422,0.675979,0.259682,0.590493,0.257324,0.519132
238,848.367,1,5.06375,5.21615,21.3729,30.9295,0.309074,0.0590942,0.623185,0.264711,0.586265,0.269038,0.552712
239,845.625,1,5.07318,5.22643,21.3228,30.5875,0.303747,0.0595027,0.685804,0.258018,0.580625,0.27527,0.585929
240,843.722,1,5.03992,5.0893,21.5526,31.1697,0.304259,0.0594364,0.730665,0.259095,0.565413,0.2749,0.595233
241,845.099,1,5.06969,5.27612,21.3986,30.1552,0.308614,0.0589259,0.762035,0.261608,0.59003,0.27023,0.612552
242,848.953,1,5.09257,5.28365,21.2964,30.0445,0.305676,0.0601672,0.762475,0.256211,0.597023,0.278751,0.636988
243,846.6,1,5.06278,5.22947,21.7319,31.5235,0.299956,0.0610424,0.731209,0.254568,0.593718,0.267693,0.603523
244,853.893,1,5.07465,5.33628,21.535,30.1717,0.303943,0.0611293,0.633828,0.250844,0.646634,0.252628,0.616826
245,846.454,1,5.06015,5.48579,21.2607,30.1103,0.304329,0.0596198,0.647829,0.251195,0.642243,0.243782,0.588717
246,849.477,1,5.06317,5.43428,21.2927,30.9825,0.303119,0.0610865,0.652917,0.25431,0.634633,0.246102,0.568176
247,852.032,1,5.05565,5.65452,20.8703,29.8053,0.304725,0.062177,0.706252,0.25178,0.631645,0.245596,0.578512
248,854.669,1,5.07466,5.5058,20.9838,28.061,0.304364,0.0630866,0.735177,0.257266,0.629364,0.258586,0.565168
249,848.437,1,5.10085,5.35412,21.4379,28.3061,0.301662,0.0609133,0.712608,0.257681,0.624204,0.265713,0.57893
250,846.809,1,5.10582,5.25275,21.4311,27.6355,0.302509,0.061671,0.730854,0.254352,0.562018,0.268473,0.563479
251,852.994,1,5.11578,5.49863,21.5819,29.2725,0.304046,0.0617191,0.76246,0.258557,0.608148,0.28884,0.60182
252,850.453,1,5.10469,5.70486,21.4049,29.2996,0.302417,0.0619637,0.676173,0.25329,0.54462,0.273626,0.586451
253,842.992,1,5.10635,5.50936,21.4364,30.6377,0.302514,0.0600312,0.706447,0.252281,0.554038,0.262774,0.595936
254,844.462,1,5.07945,5.42713,21.2204,29.2556,0.304564,0.0594596,0.707712,0.254302,0.567379,0.270759,0.60305
255,848.505,1,5.07861,5.4153,21.6975,31.177,0.304308,0.0604486,0.750551,0.255037,0.55845,0.282174,0.650377
256,852.237,1,5.07889,5.29571,21.7346,31.7212,0.304621,0.0616683,0.771048,0.260827,0.575234,0.294079,0.608193
257,848.366,1,5.06071,5.33036,21.4983,31.7512,0.302701,0.0605713,0.759936,0.259971,0.569771,0.293023,0.623022
258,850.528,1,5.03995,5.23077,21.4699,31.5631,0.305385,0.0599618,0.75933,0.261314,0.592307,0.306625,0.620283
259,847.933,1,5.05771,5.34767,21.8425,30.6932,0.305106,0.0591417,0.653371,0.257129,0.551677,0.28216,0.637271
260,846.948,1,5.06065,5.2273,21.6032,27.9877,0.305117,0.0592023,0.638905,0.263677,0.558763,0.267306,0.610882
261,857.556,1,5.07424,5.38094,21.382,28.0478,0.304487,0.0621571,0.593336,0.261461,0.598405,0.256222,0.608426
262,856.276,1,5.062,5.75678,20.7648,28.7042,0.306754,0.0597883,0.478938,0.263338,0.633708,0.274089,0.579489
263,848.026,1,5.08627,5.79388,20.6995,28.3962,0.304282,0.0584318,0.540933,0.258933,0.645168,0.277678,0.549566
264,848.251,1,5.10261,5.49223,21.0927,28.5648,0.30651,0.058989,0.488808,0.258435,0.610095,0.272268,0.514379
265,847.26,1,5.09865,5.81479,20.974,25.9343,0.306038,0.0594927,0.560742,0.260828,0.600648,0.270032,0.506079
266,851.521,1,5.11269,5.61618,21.2365,26.5108,0.308332,0.0605134,0.520672,0.262552,0.613601,0.252715,0.502067
267,852.446,1,5.125,5.43439,21.276,26.681,0.307404,0.0605085,0.450313,0.255773,0.64999,0.269432,0.460681
268,844.367,1,5.10392,5.46498,20.9137,26.1528,0.303208,0.0605682,0.564106,0.250266,0.616777,0.26127,0.452508
269,850.098,1,5.09837,5.36541,20.9814,25.7495,0.304151,0.0606974,0.483578,0.251138,0.618454,0.263518,0.497951
270,847.15,1,5.10392,5.60185,21.1217,26.5062,0.301536,0.059668,0.532639,0.256532,0.613201,0.265686,0.541553
271,851.514,1,5.14754,5.98528,20.8664,26.5315,0.307896,0.0603168,0.569094,0.258023,0.611306,0.272532,0.50965
272,847.099,1,5.15735,5.94574,20.6818,25.4718,0.301735,0.0597812,0.553265,0.257867,0.599833,0.293014,0.497667
273,840.883,1,5.1592,5.68962,20.7005,25.2649,0.303503,0.0598833,0.641255,0.254899,0.581816,0.280813,0.447161
274,854.889,1,5.15109,5.7044,20.796,24.6604,0.297183,0.065388,0.677271,0.250897,0.584157,0.292723,0.471874
275,845.531,1,5.15837,6.21447,20.338,25.1347,0.297247,0.0613028,0.658285,0.25687,0.608698,0.297318,0.473532
276,838.596,1,5.17473,6.25162,20.3874,24.0802,0.304393,0.0584745,0.648056,0.257654,0.596967,0.288062,0.450311
277,830.091,1,5.12802,6.16413,20.2605,23.622,0.302218,0.0582219,0.747839,0.259669,0.596988,0.254989,0.462425
278,833.435,1,5.14782,6.19396,20.1492,23.6271,0.30337,0.0589697,0.743136,0.249736,0.589766,0.268166,0.46184
279,834.439,1,5.17677,6.20163,20.3497,23.2444,0.300594,0.061112,0.782122,0.247363,0.566537,0.259004,0.466447
280,829.164,1,5.18267,6.27191,20.6071,22.6721,0.304967,0.0594781,0.822137,0.251769,0.576766,0.258246,0.446438
281,829.997,1,5.17849,6.29985,20.6925,23.2073,0.298709,0.0605047,0.845727,0.252015,0.593833,0.26093,0.483042
282,823.351,1,5.14813,6.40684,20.3505,23.5224,0.302559,0.0573778,0.812348,0.254402,0.604762,0.247774,0.470633
283,831.231,1,5.15044,6.14699,20.7639,24.0447,0.304421,0.0593432,0.814958,0.259247,0.609687,0.255989,0.44996
284,829.058,1,5.14063,6.24176,20.5975,24.8016,0.306717,0.0580032,0.833242,0.262841,0.654496,0.269442,0.423159
285,822.694,1,5.13761,6.10323,20.3201,24.196,0.302417,0.0577974,0.866138,0.255144,0.618994,0.283475,0.435861
286,824.428,1,5.17558,6.19586,20.7029,25.2788,0.303805,0.0597391,0.890976,0.252587,0.619884,0.271112,0.415927
287,826.04,1,5.17741,6.29822,20.7442,24.3474,0.300298,0.0616281,0.900038,0.252552,0.627725,0.267846,0.40139
288,827.382,1,5.19066,6.73691,20.1043,24.4055,0.304905,0.0604825,0.890916,0.248361,0.619622,0.270979,0.421566
289,826.436,1,5.17132,6.71704,19.9711,24.18,0.305095,0.0622819,0.932344,0.252325,0.600496,0.277873,0.412933
290,830.69,1,5.15479,6.61947,20.1321,23.7555,0.307504,0.0624904,0.910151,0.252484,0.638937,0.252026,0.402322
291,834.746,1,5.15699,6.34908,20.3021,23.9267,0.301882,0.064766,0.927202,0.251857,0.626844,0.258335,0.455325
292,838.393,1,5.1443,6.30358,20.3565,23.6557,0.302431,0.0667329,0.921031,0.250243,0.645608,0.248469,0.407669
293,831.485,1,5.15691,6.09334,20.0839,23.0386,0.304553,0.0655335,0.924426,0.251192,0.610283,0.237641,0.38695
294,816.755,1,5.14512,6.24288,20.0721,23.4988,0.304926,0.0610701,0.931602,0.253224,0.649278,0.238333,0.358751
295,823.585,1,5.13205,6.41083,20.0702,23.1547,0.305885,0.0618862,0.925697,0.255257,0.699933,0.242378,0.355729
296,820.599,1,5.1536,5.9537,20.211,23.6438,0.30866,0.060884,0.927651,0.25553,0.647814,0.238616,0.373291
297,821.266,1,5.15542,6.13747,20.2437,24.0863,0.304768,0.062025,0.928298,0.253284,0.632347,0.24384,0.372977
298,822.674,1,5.17716,6.57563,20.1013,24.2816,0.294481,0.0635661,0.928999,0.247785,0.694457,0.251228,0.38074
299,822.677,1,5.17196,6.38279,19.8076,24.1652,0.29869,0.0629714,0.926042,0.252492,0.689604,0.24206,0.37059
300,819.167,1,5.17386,6.5391,19.9459,24.9873,0.299907,0.061341,0.935789,0.255065,0.680412,0.263146,0.376007
301,821.78,1,5.17068,6.60933,19.822,24.9027,0.303759,0.0613778,0.939339,0.251786,0.686375,0.262232,0.390147
302,813.394,1,5.19291,6.6018,19.8542,25.2524,0.305252,0.0589995,0.945884,0.248559,0.679969,0.257666,0.403287
303,815.719,1,5.18867,6.79275,19.6693,24.7449,0.304252,0.0590879,0.933702,0.251716,0.700686,0.252581,0.393009
304,822.823,1,5.19662,7.04409,20.0264,25.1213,0.302927,0.0615561,0.939897,0.253696,0.727111,0.255284,0.391038
305,821.205,1,5.19962,7.0165,19.8421,24.7503,0.308221,0.0603169,0.940078,0.253293,0.713076,0.254434,0.38666
306,816.332,1,5.16107,6.60225,20.0446,24.8805,0.30342,0.0600542,0.944114,0.255198,0.708475,0.255257,0.384012
307,819.935,1,5.15185,6.53091,20.3229,25.2201,0.303231,0.0622447,0.940627,0.25441,0.673265,0.248845,0.360722
308,824.275,1,5.18241,6.58506,20.3132,24.7998,0.302659,0.0634691,0.938294,0.250073,0.671914,0.252013,0.368842
309,823.8,1,5.18586,6.87879,19.81,23.7467,0.304555,0.0627924,0.926242,0.248911,0.692739,0.249108,0.338228
310,824.53,1,5.18557,6.21262,19.8835,23.9386,0.304362,0.064501,0.92991,0.247311,0.677354,0.237779,0.320556
311,825.758,1,5.16117,6.14261,20.0382,24.5674,0.303836,0.0642824,0.92558,0.251597,0.725509,0.234775,0.313263
312,828.97,1,5.13548,6.12566,20.0189,24.676,0.304388,0.064133,0.93313,0.264935,0.733832,0.249238,0.328309
313,821.977,1,5.18501,6.48059,19.987,24.0302,0.302713,0.0636423,0.934524,0.253593,0.719158,0.239326,0.314016
314,819.801,1,5.1815,6.22457,20.0764,24.1718,0.304172,0.0619835,0.929078,0.255243,0.73642,0.24301,0.309767
315,812.063,1,5.1704,6.17737,20.2352,23.6825,0.299084,0.0620514,0.954246,0.254519,0.707757,0.249555,0.32907
316,821.86,1,5.18465,6.03894,20.512,24.3675,0.306987,0.0620239,0.947707,0.25418,0.678784,0.276108,0.346286
317,820.704,1,5.13883,6.02577,20.2539,23.3651,0.311011,0.0611663,0.951604,0.254637,0.71289,0.274363,0.332084
318,816.779,1,5.16447,6.05334,20.2727,23.0842,0.306255,0.0606581,0.947061,0.257532,0.688941,0.271967,0.335634
319,816.061,1,5.15313,6.01357,20.3881,23.3167,0.303885,0.0597972,0.946177,0.2601,0.680656,0.283261,0.363257
320,825.228,1,5.16204,5.99901,20.4789,23.5662,0.303112,0.0625684,0.937413,0.259836,0.648799,0.291694,0.356289
321,831.072,1,5.19765,6.10647,20.5361,23.644,0.300457,0.0651666,0.937605,0.253152,0.675304,0.292397,0.347552
322,827.115,1,5.2078,6.42208,20.2308,23.325,0.294996,0.0643475,0.931049,0.25666,0.716311,0.291926,0.33121
323,832.057,1,5.19263,6.52585,20.4246,23.7768,0.295388,0.0659641,0.940224,0.258613,0.726194,0.296868,0.340682
324,835.347,1,5.17773,6.66314,19.8492,23.7144,0.306777,0.0654456,0.949505,0.261037,0.694132,0.305428,0.341212
325,827.444,1,5.17763,7.11923,19.5809,23.6186,0.304228,0.0632905,0.956472,0.257862,0.748139,0.30308,0.348837
326,822.326,1,5.20275,7.19091,19.2771,23.3012,0.306004,0.0625377,0.961436,0.259937,0.781329,0.289696,0.319561
327,815.45,1,5.21558,7.20129,19.4462,23.3338,0.303354,0.0621282,0.966009,0.256458,0.75733,0.280522,0.318899
328,806.991,1,5.18334,7.00706,20.0745,24.0311,0.301353,0.0616124,0.969754,0.254269,0.712151,0.27669,0.300838
329,794.747,1,5.15545,6.39254,19.9586,23.8241,0.305756,0.0581392,0.980235,0.253843,0.756731,0.282011,0.298769
330,794.33,1,5.14194,6.31168,20.0425,23.9609,0.305315,0.0602607,0.983963,0.253675,0.728493,0.271979,0.277933
331,796.64,1,5.164,6.47289,20.2005,24.0971,0.300496,0.0620883,0.983849,0.250027,0.732863,0.264776,0.283137
332,798.835,1,5.17237,6.59504,20.2177,24.0727,0.304601,0.0610486,0.981656,0.262713,0.726269,0.265151,0.282055
333,804.138,1,5.15754,6.58347,19.8837,23.7331,0.30901,0.0618745,0.974942,0.260616,0.685156,0.256571,0.266604
334,801.927,1,5.192,6.99226,19.6462,23.5287,0.305569,0.0607525,0.969126,0.253066,0.707533,0.259991,0.267793
335,794.896,1,5.17685,6.82039,19.9433,23.7289,0.304141,0.0586618,0.96485,0.255451,0.684782,0.259044,0.263621
336,802.652,1,5.16614,6.8627,19.7764,23.3251,0.307861,0.059807,0.971431,0.261294,0.738141,0.268024,0.272007
337,803.869,1,5.16534,6.57345,20.0414,23.5467,0.308251,0.0590221,0.971428,0.261131,0.796472,0.278032,0.275631
338,802.464,1,5.1559,6.40894,19.9156,23.4376,0.314039,0.0584297,0.973706,0.260827,0.756267,0.2811,0.268659
339,797.248,1,5.13889,6.37708,19.9727,23.3605,0.308922,0.0584867,0.971695,0.2594,0.733783,0.269792,0.258151
340,792.159,1,5.1513,6.42835,20.0281,23.3449,0.304821,0.0593203,0.975696,0.254353,0.705425,0.262575,0.251567
341,788.988,1,5.17613,6.35305,19.811,23.3885,0.302814,0.0587047,0.976905,0.248364,0.705979,0.269978,0.257685
342,794.688,1,5.16474,6.58828,19.9067,23.3018,0.306278,0.0597792,0.978629,0.249468,0.699229,0.278768,0.260975
343,792.262,1,5.18208,6.40081,19.9868,23.5042,0.307033,0.0602566,0.982301,0.248022,0.649958,0.28471,0.25917
344,786.558,1,5.20903,6.51216,20.0063,23.4512,0.306034,0.0609717,0.990537,0.245307,0.650277,0.294449,0.265893
345,787.44,1,5.20785,6.7831,19.966,23.6144,0.303187,0.0614711,0.991778,0.250996,0.675878,0.296658,0.276919
346,783.178,1,5.19213,6.52555,19.9941,23.7026,0.302787,0.0616456,0.993263,0.252382,0.676235,0.28833,0.265814
347,782.206,1,5.18344,6.42077,20.0615,23.6881,0.303308,0.0608389,0.993471,0.254841,0.66316,0.297919,0.275706
348,777.852,1,5.18289,6.54553,20.0993,23.5757,0.307588,0.0587851,0.99473,0.253752,0.681559,0.304021,0.289078
349,774.008,1,5.18743,6.18568,20.2845,23.6625,0.301537,0.0610211,0.996129,0.250589,0.652129,0.299501,0.280108
350,774.26,1,5.18265,6.43763,20.3637,23.8445,0.299675,0.0627556,0.997122,0.251808,0.651293,0.300529,0.280199
351,774.383,1,5.19594,6.11626,20.5063,24.0127,0.305296,0.061235,0.996928,0.253904,0.629114,0.30839,0.283896
352,775.513,1,5.16353,5.84038,20.394,24.0009,0.307149,0.0617031,0.996824,0.254451,0.620831,0.301218,0.274044
353,774.501,1,5.16763,5.91867,20.3738,23.9286,0.305286,0.0615822,0.996189,0.251274,0.611479,0.292466,0.270024
354,784.872,1,5.17573,5.84246,20.4826,24.0017,0.308375,0.0634964,0.995797,0.252917,0.636213,0.289767,0.271563
355,777.562,1,5.1804,6.2088,20.4272,23.8381,0.307048,0.0619514,0.995831,0.250989,0.678921,0.27318,0.256567
356,782.076,1,5.17294,5.92354,20.4691,23.8536,0.307326,0.0642325,0.996252,0.24519,0.671971,0.270994,0.257029
357,777.093,1,5.1734,6.10729,20.48,23.8489,0.304884,0.0645128,0.996824,0.246232,0.651717,0.266782,0.249833
358,779.023,1,5.19408,6.2576,20.3858,23.7743,0.303113,0.0650908,0.996834,0.25221,0.673565,0.26478,0.249809
359,784.86,1,5.20933,6.32821,20.2896,23.6721,0.305431,0.0658735,0.996359,0.251227,0.673843,0.265489,0.25111
360,780.427,1,5.19716,6.35238,20.2025,23.6933,0.300098,0.0657317,0.996449,0.254424,0.673452,0.260745,0.250044
361,775.319,1,5.17969,6.30452,20.266,23.8727,0.30252,0.062939,0.995812,0.254549,0.670504,0.259152,0.247007
362,781.316,1,5.21057,6.33188,20.1418,23.729,0.306131,0.0655615,0.995678,0.249152,0.642939,0.249584,0.23222
363,782.539,1,5.19674,6.39617,19.9879,23.5679,0.297551,0.0673264,0.995772,0.249166,0.652976,0.256566,0.237926
364,777.016,1,5.18449,6.0952,20.1337,23.6963,0.302279,0.0644454,0.996457,0.255063,0.634353,0.267308,0.249446
365,776.839,1,5.21513,6.39341,20.245,23.8255,0.302628,0.0651275,0.996348,0.250993,0.603702,0.262879,0.244707
366,780.294,1,5.20939,6.51839,20.0698,23.5911,0.303838,0.0658463,0.996693,0.252865,0.638978,0.263156,0.245923
367,778.941,1,5.16581,6.35098,20.1225,23.6658,0.300401,0.0653493,0.996582,0.25115,0.678302,0.265032,0.247182
368,778.796,1,5.16874,6.19463,20.0415,23.5393,0.30697,0.0652927,0.997509,0.24906,0.6705,0.268732,0.251283
369,777.141,1,5.13071,6.15701,19.8724,23.3247,0.303947,0.0649257,0.996744,0.250361,0.626526,0.266712,0.247262
370,769.458,1,5.15787,6.33787,19.9692,23.3967,0.30395,0.0624757,0.996649,0.250183,0.63121,0.263332,0.242598
371,771.904,1,5.1634,6.37499,20.0284,23.4124,0.299978,0.0637643,0.996093,0.246776,0.639141,0.26073,0.235943
372,771.278,1,5.15421,6.07859,20.2343,23.5916,0.298611,0.0638686,0.996238,0.250625,0.624957,0.265438,0.237281
373,770.103,1,5.15947,6.20536,20.186,23.5172,0.304624,0.061993,0.996307,0.254982,0.618385,0.271594,0.238565
374,778.303,1,5.16117,6.45625,19.9573,23.3541,0.305335,0.0640855,0.996347,0.253403,0.651931,0.273645,0.238675
375,768.386,1,5.18359,6.26605,20.3021,23.6892,0.30327,0.0616272,0.99622,0.256726,0.631336,0.266295,0.236263
376,769.514,1,5.18941,6.2645,20.2068,23.5921,0.301543,0.0623937,0.996455,0.253501,0.641431,0.272934,0.235983
377,774.676,1,5.17149,6.20329,20.3507,23.7855,0.302578,0.0621408,0.995599,0.255359,0.709577,0.269798,0.232267
378,768.856,1,5.16552,6.10751,20.3693,23.851,0.304932,0.060627,0.996472,0.252684,0.703833,0.273087,0.238148
379,768.758,1,5.16735,6.0339,20.5667,23.9727,0.305875,0.0622472,0.99756,0.25457,0.703476,0.267537,0.236304
380,770.483,1,5.13739,5.85845,20.5327,23.9007,0.302407,0.0647546,0.997794,0.246855,0.669596,0.266206,0.237339
381,769.269,1,5.17548,5.96782,20.466,23.8119,0.306263,0.0630258,0.997518,0.244981,0.7081,0.26002,0.230712
382,773.848,1,5.17051,6.07726,20.3402,23.7733,0.304501,0.0644197,0.997284,0.24379,0.72282,0.260113,0.228898
383,774.545,1,5.18918,5.9095,20.3667,23.7382,0.307844,0.0638841,0.997608,0.250422,0.706316,0.268179,0.237378
384,775.84,1,5.19129,6.42657,20.3222,23.5929,0.302135,0.0646565,0.99707,0.249499,0.72642,0.263533,0.23362
385,776.87,1,5.19959,6.16622,20.4296,23.6268,0.305803,0.0647091,0.997524,0.252529,0.733098,0.265225,0.234755
386,776.621,1,5.19218,6.75586,20.0991,23.3564,0.309631,0.0646451,0.997782,0.254926,0.736683,0.259479,0.229005
387,770.325,1,5.17977,6.60295,20.0675,23.3095,0.305526,0.0638366,0.997547,0.259118,0.667424,0.255828,0.2288
388,773.268,1,5.18628,6.33149,20.1117,23.4174,0.304519,0.064873,0.997198,0.254491,0.665365,0.249672,0.227991
389,765.747,1,5.17914,6.41395,20.051,23.3715,0.306182,0.0630115,0.997898,0.258371,0.650894,0.254689,0.233553
390,753.798,1,5.17173,6.49017,20.0846,23.4121,0.301313,0.06178,0.998474,0.259092,0.646542,0.253683,0.230406
391,749.292,1,5.17655,6.77433,19.9872,23.3152,0.303137,0.0618929,0.998878,0.254831,0.681004,0.242559,0.218801
392,753.894,1,5.19058,6.52656,19.8924,23.1735,0.299872,0.0641541,0.998948,0.252766,0.704182,0.24229,0.218923
393,754.284,1,5.19177,6.28177,20.0499,23.3658,0.30414,0.0624329,0.998966,0.26268,0.731994,0.246946,0.222451
394,754.696,1,5.19547,6.37019,19.9063,23.1999,0.302927,0.0635615,0.99898,0.254161,0.72512,0.242945,0.219102
395,760.81,1,5.19461,6.46932,19.9402,23.2367,0.306453,0.0625505,0.998367,0.261157,0.720726,0.24118,0.219099
396,753.925,1,5.19686,6.55345,19.9859,23.2496,0.303195,0.061989,0.998559,0.255893,0.704648,0.240928,0.218171
397,755.703,1,5.19667,6.52956,20.1157,23.3989,0.302181,0.0623906,0.998555,0.256087,0.736615,0.239142,0.218856
398,754.653,1,5.18035,6.26848,20.2455,23.5846,0.304271,0.0609585,0.998163,0.2544,0.718349,0.236623,0.218112
399,753.787,1,5.19074,6.76029,20.2206,23.5777,0.300061,0.0627493,0.998677,0.253138,0.715154,0.239853,0.223888
400,757.031,1,5.19933,6.50668,20.1416,23.4164,0.302812,0.0635028,0.998664,0.254568,0.706067,0.237737,0.220044
401,755.659,1,5.2093,6.53779,20.1248,23.3871,0.304041,0.0628397,0.998702,0.248975,0.728038,0.237656,0.220376
402,758.185,1,5.20723,6.74749,20.0824,23.2977,0.305134,0.0625875,0.998162,0.253537,0.6967,0.232213,0.213478
403,764.235,1,5.23588,7.26665,19.853,23.0784,0.304172,0.0651864,0.99838,0.253936,0.711518,0.232139,0.213391
404,761.439,1,5.20274,7.2158,19.9056,23.1239,0.298033,0.0647506,0.998148,0.253641,0.726762,0.231746,0.213531
405,766.25,1,5.1929,6.57838,19.8404,23.0552,0.303167,0.0643607,0.997732,0.258235,0.711731,0.231547,0.213278
406,767.421,1,5.19793,6.8093,19.7298,22.9384,0.304957,0.063435,0.997462,0.25963,0.707966,0.236894,0.217968
407,767.14,1,5.20883,7.14128,19.707,22.9314,0.301059,0.0640777,0.997179,0.253137,0.701396,0.23528,0.217455
408,765.772,1,5.19371,6.8388,19.6587,22.8972,0.302342,0.0654364,0.997902,0.256701,0.671278,0.231261,0.211674
409,764.037,1,5.19601,6.56632,19.6346,22.8762,0.303549,0.0644089,0.997855,0.259732,0.684236,0.229525,0.208528
410,760.222,1,5.18863,6.87723,19.6058,22.8126,0.306114,0.0627336,0.998209,0.264294,0.694563,0.232625,0.215093
411,757.766,1,5.18704,6.6494,19.5284,22.7531,0.305689,0.0626868,0.998533,0.255747,0.72655,0.235817,0.215227
412,763.19,1,5.17573,6.61354,19.7049,22.9234,0.312282,0.0626431,0.99841,0.26253,0.725463,0.234227,0.213978
413,748.801,1,5.18551,6.62049,19.917,23.0935,0.303022,0.0620149,0.998814,0.256766,0.741914,0.224634,0.203477
414,748.475,1,5.18029,6.49473,19.7034,22.8967,0.302307,0.0635928,0.999,0.255127,0.743444,0.229176,0.206346
415,750.587,1,5.19412,6.81223,19.7465,22.9657,0.303759,0.0624332,0.998838,0.253986,0.72413,0.229005,0.209038
416,748.386,1,5.17514,6.89217,19.7124,22.9427,0.299663,0.0635611,0.999,0.254414,0.756704,0.226969,0.208902
417,745.836,1,5.18196,6.86079,19.7966,23.0462,0.304327,0.0626467,0.999,0.262995,0.751267,0.224866,0.205796
418,755.469,1,5.1751,6.75383,19.8837,23.101,0.305197,0.0639259,0.999,0.261088,0.770808,0.226848,0.209766
419,750.798,1,5.16741,6.43278,19.9211,23.1399,0.303905,0.0632788,0.999,0.258398,0.774927,0.224426,0.208185
420,749.821,1,5.14686,6.3633,19.9035,23.1156,0.306168,0.0613016,0.998885,0.263227,0.767478,0.223747,0.207817
421,746.402,1,5.15254,6.29553,19.9907,23.2139,0.30526,0.0608464,0.999,0.258942,0.750986,0.230688,0.214415
422,747.02,1,5.16305,6.50808,19.9577,23.1699,0.304827,0.0606037,0.998973,0.255512,0.77286,0.230915,0.216528
423,754.696,1,5.1592,6.51753,19.845,23.1072,0.307043,0.063077,0.999,0.257726,0.753224,0.23138,0.217633
424,751.706,1,5.18845,6.59185,20.0083,23.2565,0.302282,0.0630641,0.999,0.254551,0.685248,0.2464,0.229818
425,763.266,1,5.17092,6.5998,20.0568,23.29,0.298371,0.06702,0.998951,0.249398,0.705979,0.249172,0.231044
426,757.773,1,5.19616,6.66481,19.8583,23.0785,0.300559,0.0647458,0.998773,0.248143,0.676918,0.243461,0.227026
427,762.95,1,5.19379,6.37599,19.9527,23.1624,0.302073,0.0650666,0.998525,0.248194,0.67866,0.245466,0.230062
428,768.324,1,5.1958,6.54716,20.1007,23.3927,0.298816,0.0665208,0.998263,0.252,0.661557,0.249835,0.236083
429,772.669,1,5.16687,6.42115,20.2049,23.49,0.305727,0.0663937,0.998482,0.255983,0.719847,0.246325,0.234418
430,762.416,1,5.16669,6.22031,20.4077,23.7337,0.303918,0.0646918,0.998875,0.251858,0.744276,0.24522,0.232021
431,770.804,1,5.12443,6.27841,20.4222,23.7486,0.305733,0.0661479,0.998564,0.263439,0.709649,0.243789,0.230272
432,760.963,1,5.14604,6.05726,20.4315,23.8213,0.306621,0.0629174,0.998608,0.258841,0.700197,0.246793,0.231789
433,765.144,1,5.13912,5.8547,20.6185,24.0017,0.312376,0.0637474,0.99866,0.263858,0.705401,0.237434,0.223347
434,767.251,1,5.18107,5.78415,20.7581,24.1572,0.307671,0.0638405,0.998287,0.250906,0.738488,0.242231,0.230366
435,767.324,1,5.16118,6.06814,20.5944,23.929,0.303026,0.0666908,0.998528,0.247822,0.727609,0.231326,0.22055
436,761.972,1,5.165,5.69268,20.6357,23.9272,0.302531,0.0648029,0.998361,0.251669,0.706084,0.227952,0.218971
437,764.537,1,5.20942,6.08092,20.7535,24.0262,0.300514,0.0643975,0.997673,0.252196,0.71227,0.227203,0.218493
438,767.489,1,5.17352,5.7943,20.7559,23.969,0.29861,0.06636,0.998013,0.248689,0.707457,0.230459,0.224818
439,767.396,1,5.17176,5.9908,20.7263,23.874,0.30476,0.0657393,0.998613,0.259644,0.734205,0.233696,0.226337
