Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.370495,-0.00565487,0.00707221,0.246078,0.104779,0.112138,0.00352842,-0.0272836,0.00179576,-0.137012,0.211285,-0.00584201,0.246078,0.173103,0.163375,0.00352842,0.0733107,0.00175732,-0.137012,-0.00300944,-0.051171,0.370495,0.0391009,0.0239528,0.00352842,0.000415477,-0.00142548,-0.137012,0.0317908,0.0276764,0.370495,0.0804164,0.035706,0.246078,0.0239737,0.0242484
0.403807,-0.0191412,0.00766642,0.259569,0.105296,0.118216,0.0138985,-0.029995,0.00122201,-0.12649,0.23056,-0.00452982,0.259569,0.222429,0.171665,0.0138985,0.0608572,0.0066152,-0.12649,-0.0023997,-0.0473662,0.403807,0.0208269,0.0263029,0.0138985,0.0190031,-0.00140546,-0.12649,0.0324907,0.0273923,0.403807,0.0694971,0.0367956,0.259569,0.0231992,0.0242643
0.437118,-0.0342528,0.00826063,0.273061,0.106394,0.124293,0.0242685,-0.0306444,0.000648268,-0.115968,0.245266,-0.00321763,0.273061,0.267524,0.179955,0.0242685,0.0474765,0.0114731,-0.115968,-0.00205847,-0.0435614,0.437118,0.00223221,0.028653,0.0242685,0.035236,-0.00138545,-0.115968,0.0331719,0.0271081,0.437118,0.0560912,0.0378852,0.273061,0.0223105,0.0242801
0.47043,-0.0478753,0.00885484,0.286553,0.107746,0.130371,0.0346386,-0.0282706,7.45243e-05,-0.105446,0.252471,-0.00190544,0.286553,0.310724,0.188244,0.0346386,0.0357093,0.016331,-0.105446,-0.00208857,-0.0397565,0.47043,-0.0135133,0.0310031,0.0346386,0.0456865,-0.00136544,-0.105446,0.0338236,0.0268239,0.47043,0.0426047,0.0389748,0.286553,0.0213767,0.0242959
0.503742,-0.0579484,0.00944905,0.300045,0.109896,0.136448,0.0450086,-0.0241622,-0.00049922,-0.094924,0.259031,-0.00059325,0.300045,0.347595,0.196534,0.0450086,0.0257587,0.0211888,-0.094924,-0.00214917,-0.0359517,0.503742,-0.0245704,0.0333532,0.0450086,0.0522503,-0.00134543,-0.094924,0.0344728,0.0265397,0.503742,0.0308667,0.0400644,0.300045,0.0203385,0.0243118
0.537053,-0.0612118,0.0100433,0.313537,0.112235,0.142526,0.0553787,-0.017863,-0.00107296,-0.084402,0.261196,0.000718941,0.313537,0.382935,0.204824,0.0553787,0.019516,0.0260467,-0.084402,-0.00239279,-0.0321469,0.537053,-0.0274229,0.0357033,0.0553787,0.0533217,-0.00132541,-0.084402,0.0351053,0.0262555,0.537053,0.0231801,0.041154,0.313537,0.0192795,0.0243276
0.570365,-0.0594476,0.0106375,0.327029,0.114574,0.148604,0.0657487,-0.0105838,-0.00164671,-0.07388,0.257304,0.00203113,0.327029,0.418275,0.213114,0.0657487,0.0168641,0.0309046,-0.07388,-0.00287871,-0.0283421,0.570365,-0.0244246,0.0380534,0.0657487,0.051166,-0.0013054,-0.07388,0.0357147,0.0259714,0.570365,0.0185518,0.0422436,0.327029,0.0182205,0.0243434
0.603677,-0.0531846,0.0112317,0.34052,0.117616,0.154681,0.0761188,-0.00297824,-0.00222045,-0.063358,0.247417,0.00334332,0.34052,0.446239,0.221403,0.0761188,0.0184191,0.0357625,-0.063358,-0.00357344,-0.0245373,0.603677,-0.0163366,0.0404035,0.0761188,0.0467352,-0.00128539,-0.063358,0.036302,0.0256872,0.603677,0.0166361,0.0433332,0.34052,0.0172553,0.0243593
0.636988,-0.043533,0.0118259,0.354012,0.121726,0.160759,0.0864888,0.0039566,-0.0027942,-0.052836,0.231993,0.00465551,0.354012,0.462849,0.229693,0.0864888,0.025832,0.0406203,-0.052836,-0.00444334,-0.0207325,0.636988,-0.00465242,0.0427536,0.0864888,0.0411981,-0.00126538,-0.052836,0.036869,0.025403,0.636988,0.0167225,0.0444228,0.354012,0.0164456,0.0243751
0.6703,-0.0319542,0.0124201,0.367504,0.125836,0.166836,0.0968589,0.0101946,-0.00336794,-0.042314,0.210234,0.0059677,0.367504,0.479459,0.237983,0.0968589,0.0366783,0.0454782,-0.042314,-0.00550692,-0.0169276,0.6703,0.00876602,0.0451037,0.0968589,0.0355689,-0.00124537,-0.042314,0.0373858,0.0251188,0.6703,0.0178938,0.0455124,0.367504,0.015636,0.0243909
0.703612,-0.0196683,0.0130143,0.380996,0.129947,0.172914,0.107229,0.0144424,-0.00394168,-0.031792,0.182461,0.00727989,0.380996,0.496068,0.246272,0.107229,0.0538686,0.0503361,-0.031792,-0.00699924,-0.0131228,0.703612,0.0223064,0.0474538,0.107229,0.0310573,-0.00122535,-0.031792,0.0372225,0.0248346,0.703612,0.0193744,0.046602,0.380996,0.0148264,0.0244068
0.736924,-0.00813859,0.0136085,0.394488,0.134057,0.178991,0.117599,0.015961,-0.00451543,-0.0212699,0.149489,0.00859208,0.394488,0.512678,0.254562,0.117599,0.0775851,0.055194,-0.0212699,-0.0094211,-0.00931801,0.736924,0.0338707,0.0498039,0.117599,0.0287775,-0.00120534,-0.0212699,0.0350747,0.0245505,0.736924,0.0202241,0.0476916,0.394488,0.0140167,0.0244226
0.770235,0.00294001,0.0142027,0.40798,0.138167,0.185069,0.127969,0.0156149,-0.00508917,-0.0107479,0.112602,0.00990427,0.40798,0.529288,0.262852,0.127969,0.104318,0.0600519,-0.0107479,-0.0130752,-0.00551319,0.770235,0.0444866,0.052154,0.127969,0.0279761,-0.00118533,-0.0107479,0.0301038,0.0242663,0.770235,0.0207391,0.0487812,0.40798,0.0132071,0.0244384
0.803547,0.0129528,0.0147969,0.421472,0.142277,0.191146,0.138339,0.0137774,-0.00566292,-0.000225921,0.0723548,0.0112165,0.421472,0.545897,0.271142,0.138339,0.131187,0.0649097,-0.000225921,-0.0184376,-0.00170837,0.803547,0.0529747,0.0545041,0.138339,0.0280273,-0.00116532,-0.000225921,0.0210042,0.0239821,0.803547,0.0205546,0.0498707,0.421472,0.0123975,0.0244543
0.836859,0.0218564,0.0153911,0.434963,0.146388,0.197224,0.148709,0.0112277,-0.00623666,0.0102961,0.0316563,0.0125287,0.434963,0.562507,0.279431,0.148709,0.154319,0.0697676,0.0102961,-0.0247511,0.00209644,0.836859,0.0593311,0.0568542,0.148709,0.0279325,-0.00114531,0.0102961,0.0091046,0.0236979,0.836859,0.019758,0.0509603,0.434963,0.0115878,0.0244701
0.87017,0.0294471,0.0159853,0.448455,0.150498,0.203302,0.159079,0.00875007,-0.00681041,0.0208181,-0.00651491,0.0138408,0.448455,0.579117,0.287721,0.159079,0.170118,0.0746255,0.0208181,-0.0311599,0.00590126,0.87017,0.0632842,0.0592043,0.159079,0.0267313,-0.00112529,0.0208181,-0.00411936,0.0234137,0.87017,0.0184047,0.0520499,0.448455,0.0107782,0.0244859
0.903482,0.0370379,0.0165795,0.461947,0.154608,0.209379,0.169449,0.00708273,-0.00738415,0.0313401,-0.0394264,0.015153,0.461947,0.595726,0.296011,0.169449,0.174991,0.0794834,0.0313401,-0.0368314,0.00970608,0.903482,0.0672373,0.0615544,0.169449,0.0234889,-0.00110528,0.0313401,-0.0171646,0.0231296,0.903482,0.0170513,0.0531395,0.461947,0.00996857,0.0245018
0.936794,0.0441698,0.0171738,0.475439,0.158719,0.215457,0.179819,0.00709457,-0.00795789,0.0418621,-0.0647458,0.0164652,0.475439,0.612336,0.304301,0.179819,0.162582,0.0843412,0.0418621,-0.0410555,0.0135109,0.936794,0.0704034,0.0639045,0.179819,0.0166827,-0.00108527,0.0418621,-0.0287508,0.0228454,0.936794,0.0155774,0.0542291,0.475439,0.00915894,0.0245176
0.970105,0.0499074,0.017768,0.488931,0.162829,0.221534,0.190189,0.00756464,-0.00853164,0.0523841,-0.0783835,0.0177774,0.488931,0.628946,0.31259,0.190189,0.144627,0.0891991,0.0523841,-0.0427269,0.0173157,0.970105,0.0712743,0.0662546,0.190189,0.00869137,-0.00106526,0.0523841,-0.0370709,0.0225612,0.970105,0.013872,0.0553187,0.488931,0.0083493,0.0245334
1.00342,0.0552983,0.0183622,0.502423,0.167514,0.227612,0.200559,0.00837432,-0.00910538,0.0629061,-0.0755303,0.0190896,0.502423,0.63372,0.32088,0.200559,0.115505,0.094057,0.0629061,-0.0405045,0.0211205,1.00342,0.071636,0.0686047,0.200559,-0.00181031,-0.00104525,0.0629061,-0.0398694,0.022277,1.00342,0.0121949,0.0564083,0.502423,0.00821015,0.0245493
1.03673,0.0599886,0.0189564,0.515914,0.17205,0.233689,0.210929,0.00819341,-0.00967913,0.0734282,-0.0607645,0.0204018,0.515914,0.630731,0.32917,0.210929,0.0824615,0.0989149,0.0734282,-0.0353041,0.0249253,1.03673,0.0710142,0.0709548,0.210929,-0.0134239,-0.00102523,0.0734282,-0.0382916,0.0219928,1.03673,0.0106389,0.0574979,0.515914,0.00900641,0.0245651
1.07004,0.064087,0.0195506,0.529406,0.176586,0.239767,0.221299,0.00629202,-0.0102529,0.0839502,-0.0309034,0.021714,0.529406,0.627741,0.337459,0.221299,0.0499665,0.103773,0.0839502,-0.0255158,0.0287302,1.07004,0.069662,0.0733049,0.221299,-0.0252683,-0.00100522,0.0839502,-0.030281,0.0217087,1.07004,0.00932626,0.0585875,0.529406,0.00980266,0.0245809
1.10335,0.067518,0.0201448,0.542898,0.181122,0.245844,0.23167,0.00190537,-0.0108266,0.0944722,0.00216981,0.0230262,0.542898,0.624752,0.345749,0.23167,0.021309,0.108631,0.0944722,-0.0115838,0.032535,1.10335,0.0676547,0.075655,0.23167,-0.0367421,-0.000985209,0.0944722,-0.0177202,0.0214245,1.10335,0.00852309,0.0596771,0.542898,0.0105989,0.0245968
1.13666,0.0706683,0.020739,0.55639,0.185658,0.251922,0.24204,-0.00626298,-0.0114004,0.104994,0.034546,0.0243384,0.55639,0.621763,0.354039,0.24204,0.00145974,0.113489,0.104994,0.00305773,0.0363398,1.13666,0.0654099,0.0780051,0.24204,-0.0469646,-0.000965197,0.104994,-0.00453359,0.0211403,1.13666,0.00798743,0.0607667,0.55639,0.0113952,0.0246126
1.16998,0.0733871,0.0213332,0.569882,0.190194,0.258,0.25241,-0.0177839,-0.0119741,0.115516,0.0534255,0.0256506,0.569882,0.618773,0.362329,0.25241,-0.00899593,0.118346,0.115516,0.0204231,0.0401446,1.16998,0.0629461,0.0803552,0.25241,-0.0556965,-0.000945185,0.115516,0.00972512,0.0208561,1.16998,0.00806777,0.0618563,0.569882,0.0121914,0.0246284
1.20329,0.0757315,0.0219274,0.583374,0.19473,0.264077,0.26278,-0.0321431,-0.0125478,0.126038,0.053065,0.0269628,0.583374,0.615784,0.370618,0.26278,-0.00913182,0.123204,0.126038,0.0387842,0.0439494,1.20329,0.0603892,0.0827053,0.26278,-0.062579,-0.000925173,0.126038,0.0226172,0.0205719,1.20329,0.00881764,0.0629459,0.583374,0.0129877,0.0246443
1.2366,0.0776938,0.0225216,0.596865,0.199267,0.270155,0.27315,-0.0471914,-0.0131216,0.13656,0.0240715,0.0282749,0.596865,0.612795,0.378908,0.27315,-0.00554207,0.128062,0.13656,0.0574531,0.0477542,1.2366,0.0578884,0.0850554,0.27315,-0.0687096,-0.000905161,0.13656,0.032298,0.0202878,1.2366,0.0104628,0.0640355,0.596865,0.0137839,0.0246601
1.26991,0.0794305,0.0231158,0.610357,0.203803,0.276232,0.28352,-0.0630601,-0.0136953,0.147082,-0.0407001,0.0295871,0.610357,0.609805,0.387198,0.28352,0.0101958,0.13292,0.147082,0.0756629,0.0515591,1.26991,0.0557545,0.0874055,0.28352,-0.0720305,-0.000885149,0.147082,0.0371208,0.0200036,1.26991,0.0131032,0.065125,0.610357,0.0145802,0.0246759
1.30322,0.0808352,0.02371,0.623849,0.207261,0.28231,0.29389,-0.0789288,-0.0142691,0.157604,-0.133828,0.0308993,0.623849,0.600684,0.395487,0.29389,0.0259337,0.137778,0.157604,0.0919286,0.0553639,1.30322,0.0541605,0.0897556,0.29389,-0.0753513,-0.000865137,0.157604,0.0365639,0.0197194,1.30322,0.0172085,0.0662146,0.623849,0.0170193,0.0246918
1.33653,0.08224,0.0243043,0.637341,0.209006,0.288387,0.30426,-0.093113,-0.0148428,0.168126,-0.222033,0.0322115,0.637341,0.587762,0.403777,0.30426,0.0473717,0.142636,0.168126,0.104309,0.0591687,1.33653,0.0525665,0.0921057,0.30426,-0.0768344,-0.000845124,0.168126,0.0328828,0.0194352,1.33653,0.0213138,0.0673042,0.637341,0.0214626,0.0247076
1.36985,0.083554,0.0248985,0.650833,0.210751,0.294465,0.31463,-0.106171,-0.0154166,0.178648,-0.272177,0.0335237,0.650833,0.574839,0.412067,0.31463,0.0726194,0.147494,0.178648,0.110417,0.0629735,1.36985,0.0517008,0.0944558,0.31463,-0.0770891,-0.000825112,0.178648,0.0278904,0.019151,1.36985,0.0266319,0.0683938,0.650833,0.0259058,0.0247234
1.40316,0.0846645,0.0254927,0.664325,0.212495,0.300542,0.325,-0.11507,-0.0159903,0.18917,-0.245058,0.0348359,0.664325,0.561916,0.420357,0.325,0.101565,0.152352,0.18917,0.107503,0.0667783,1.40316,0.0524668,0.0968059,0.325,-0.0753818,-0.0008051,0.18917,0.0238009,0.0188669,1.40316,0.0346677,0.0694834,0.664325,0.030349,0.0247393
1.43647,0.0857751,0.0260869,0.677817,0.21424,0.30662,0.33537,-0.121839,-0.0165641,0.199692,-0.134871,0.0361481,0.677817,0.548994,0.428646,0.33537,0.131757,0.157209,0.199692,0.096125,0.0705831,1.43647,0.0532328,0.099156,0.33537,-0.0728304,-0.000785088,0.199692,0.0218357,0.0185827,1.43647,0.0427036,0.070573,0.677817,0.0347922,0.0247551
1.46978,0.0870728,0.0266811,0.691308,0.215985,0.312698,0.34574,-0.12259,-0.0171378,0.210214,0.0162003,0.0374603,0.691308,0.536071,0.436936,0.34574,0.163354,0.162067,0.210214,0.0813515,0.074388,1.46978,0.0560516,0.101506,0.34574,-0.0684199,-0.000765076,0.210214,0.0215279,0.0182985,1.46978,0.0532117,0.0716626,0.691308,0.0392354,0.0247709
1.50309,0.0889491,0.0272753,0.7048,0.217729,0.318775,0.35611,-0.112573,-0.0177115,0.220736,0.151326,0.0387725,0.7048,0.523148,0.445226,0.35611,0.194092,0.166925,0.220736,0.0690684,0.0781928,1.50309,0.0652181,0.103856,0.35611,-0.0615196,-0.000745064,0.220736,0.021481,0.0180143,1.50309,0.0713642,0.0727522,0.7048,0.0436786,0.0247868
1.5364,0.0908254,0.0278695,0.718292,0.219474,0.324853,0.36648,-0.102555,-0.0182853,0.231258,0.222716,0.0400847,0.718292,0.510226,0.453515,0.36648,0.22483,0.171783,0.231258,0.0651533,0.0819976,1.5364,0.0743845,0.106206,0.36648,-0.0546193,-0.000725052,0.231258,0.0212432,0.0177301,1.5364,0.0895168,0.0738418,0.718292,0.0481218,0.0248026
1.56972,0.0927016,0.0284637,0.731784,0.221219,0.33093,0.37685,-0.0775439,-0.018859,0.24178,0.187833,0.0413968,0.731784,0.497303,0.461805,0.37685,0.249961,0.176641,0.24178,0.0738287,0.0858024,1.56972,0.0835509,0.108556,0.37685,-0.0453476,-0.00070504,0.24178,0.0202124,0.0174459,1.56972,0.107669,0.0749314,0.731784,0.0525651,0.0248184
1.60303,0.0945779,0.0290579,0.745276,0.222964,0.337008,0.38722,-0.0318233,-0.0194328,0.252302,0.0981326,0.042709,0.745276,0.48438,0.470095,0.38722,0.267345,0.181499,0.252302,0.0871635,0.0896072,1.60303,0.0927173,0.110907,0.38722,-0.0328006,-0.000685028,0.252302,0.020123,0.0171618,1.60303,0.125822,0.076021,0.745276,0.0570083,0.0248343
1.63634,0.0964542,0.0296521,0.758768,0.224708,0.343085,0.39759,0.0138972,-0.0200065,0.262824,0.0239563,0.0440212,0.758768,0.471458,0.478385,0.39759,0.28473,0.186357,0.262824,0.0940951,0.093412,1.63634,0.101884,0.113257,0.39759,-0.0202537,-0.000665015,0.262824,0.0237105,0.0168776,1.63634,0.143974,0.0771106,0.758768,0.0614515,0.0248501
1.66965,0.0983305,0.0302463,0.772259,0.226453,0.349163,0.40796,0.0596177,-0.0205803,0.273346,0.0259642,0.0453334,0.772259,0.458535,0.486674,0.40796,0.302114,0.191215,0.273346,0.0862066,0.0972169,1.66965,0.11105,0.115607,0.40796,-0.00770671,-0.000645003,0.273346,0.0324627,0.0165934,1.66965,0.162127,0.0782002,0.772259,0.0658947,0.0248659
1.70296,0.100207,0.0308405,0.785751,0.228198,0.35524,0.41833,0.105338,-0.021154,0.283868,0.15631,0.0466456,0.785751,0.445612,0.494964,0.41833,0.319499,0.196072,0.283868,0.0553908,0.101022,1.70296,0.120217,0.117957,0.41833,0.00484024,-0.000624991,0.283868,0.048334,0.0163092,1.70296,0.18028,0.0792898,0.785751,0.0703379,0.0248818
1.73627,0.102083,0.0314348,0.799243,0.229942,0.361318,0.4287,0.151059,-0.0217278,0.29439,0.487357,0.0479578,0.799243,0.43269,0.503254,0.4287,0.336884,0.20093,0.29439,-0.00943823,0.104826,1.73627,0.129383,0.120307,0.4287,0.0173872,-0.000604979,0.29439,0.07391,0.016025,1.73627,0.198432,0.0803794,0.799243,0.0747811,0.0248976
