pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.640023,0.759375,,,All
,,0.644684,0.760417,,,All
,,0.645983,0.761458,,,All
,,0.646388,0.7625,,,All
,,0.649476,0.763542,,,All
,,0.649727,0.764583,,,All
,,0.649811,0.765625,,,All
,,0.655308,0.766667,,,All
,,0.657183,0.767708,,,All
,,0.661209,0.76875,,,All
,,0.669869,0.769792,,,All
,,0.673622,0.770833,,,All
,,0.683121,0.771875,,,All
,,0.68344,0.772917,,,All
,,0.684187,0.773958,,,All
,,0.697405,0.775,,,All
,,0.698284,0.776042,,,All
,,0.6995,0.777083,,,All
,,0.706297,0.778125,,,All
,,0.710871,0.779167,,,All
,,0.716524,0.780208,,,All
,,0.719986,0.78125,,,All
,,0.721494,0.782292,,,All
,,0.721783,0.783333,,,All
,,0.731334,0.784375,,,All
,,0.734706,0.785417,,,All
,,0.741,0.786458,,,All
,,0.742568,0.7875,,,All
,,0.7488,0.788542,,,All
,,0.749286,0.789583,,,All
,,0.751082,0.790625,,,All
,,0.753252,0.791667,,,All
,,0.753849,0.792708,,,All
,,0.756175,0.79375,,,All
,,0.756231,0.794792,,,All
,,0.75842,0.795833,,,All
,,0.764073,0.796875,,,All
,,0.766719,0.797917,,,All
,,0.767526,0.798958,,,All
,,0.768572,0.8,,,All
,,0.783133,0.801042,,,All
,,0.784846,0.802083,,,All
,,0.790441,0.803125,,,All
,,0.792828,0.804167,,,All
,,0.793808,0.805208,,,All
,,0.796785,0.80625,,,All
,,0.799411,0.807292,,,All
,,0.803082,0.808333,,,All
,,0.807176,0.809375,,,All
,,0.808607,0.810417,,,All
,,0.809549,0.811458,,,All
,,0.811273,0.8125,,,All
,,0.811356,0.813542,,,All
,,0.815258,0.814583,,,All
,,0.81557,0.815625,,,All
,,0.822123,0.816667,,,All
,,0.822537,0.817708,,,All
,,0.834558,0.81875,,,All
,,0.834883,0.819792,,,All
,,0.835573,0.820833,,,All
,,0.838866,0.821875,,,All
,,0.839422,0.822917,,,All
,,0.842763,0.823958,,,All
,,0.854285,0.825,,,All
,,0.865518,0.826042,,,All
,,0.868003,0.827083,,,All
,,0.868825,0.828125,,,All
,,0.869524,0.829167,,,All
,,0.870929,0.830208,,,All
,,0.870949,0.83125,,,All
,,0.883968,0.832292,,,All
,,0.8842,0.833333,,,All
,,0.887804,0.834375,,,All
,,0.888999,0.835417,,,All
,,0.898516,0.836458,,,All
,,0.900969,0.8375,,,All
,,0.901194,0.838542,,,All
,,0.90492,0.839583,,,All
,,0.908331,0.840625,,,All
,,0.917289,0.841667,,,All
,,0.917635,0.842708,,,All
,,0.922008,0.84375,,,All
,,0.923646,0.844792,,,All
,,0.924329,0.845833,,,All
,,0.930889,0.846875,,,All
,,0.934335,0.847917,,,All
,,0.938703,0.848958,,,All
,,0.93973,0.85,,,All
,,0.943141,0.851042,,,All
,,0.946125,0.852083,,,All
,,0.949537,0.853125,,,All
,,0.949728,0.854167,,,All
,,0.955764,0.855208,,,All
,,0.960583,0.85625,,,All
,,0.966453,0.857292,,,All
,,0.971723,0.858333,,,All
,,0.972574,0.859375,,,All
,,0.979087,0.860417,,,All
,,0.985879,0.861458,,,All
,,0.989667,0.8625,,,All
,,0.9945,0.863542,,,All
,,0.998266,0.864583,,,All
,,1.00193,0.865625,,,All
,,1.01082,0.866667,,,All
,,1.01181,0.867708,,,All
,,1.01274,0.86875,,,All
,,1.01453,0.869792,,,All
,,1.02159,0.870833,,,All
,,1.0272,0.871875,,,All
,,1.02741,0.872917,,,All
,,1.02744,0.873958,,,All
,,1.03383,0.875,,,All
,,1.04306,0.876042,,,All
,,1.0511,0.877083,,,All
,,1.05335,0.878125,,,All
,,1.0534,0.879167,,,All
,,1.06391,0.880208,,,All
,,1.06825,0.88125,,,All
,,1.07018,0.882292,,,All
,,1.07327,0.883333,,,All
,,1.07429,0.884375,,,All
,,1.08578,0.885417,,,All
,,1.10133,0.886458,,,All
,,1.11165,0.8875,,,All
,,1.1184,0.888542,,,All
,,1.11873,0.889583,,,All
,,1.11953,0.890625,,,All
,,1.12105,0.891667,,,All
,,1.13004,0.892708,,,All
,,1.13388,0.89375,,,All
,,1.14382,0.894792,,,All
,,1.14791,0.895833,,,All
,,1.15916,0.896875,,,All
,,1.15995,0.897917,,,All
,,1.16167,0.898958,,,All
,,1.16593,0.9,,,All
,,1.17032,0.901042,,,All
,,1.17277,0.902083,,,All
,,1.17319,0.903125,,,All
,,1.17733,0.904167,,,All
,,1.18968,0.905208,,,All
,,1.20428,0.90625,,,All
,,1.21119,0.907292,,,All
,,1.21615,0.908333,,,All
,,1.21996,0.909375,,,All
,,1.23368,0.910417,,,All
,,1.23381,0.911458,,,All
,,1.23558,0.9125,,,All
,,1.24291,0.913542,,,All
,,1.24383,0.914583,,,All
,,1.24798,0.915625,,,All
,,1.27124,0.916667,,,All
,,1.28193,0.917708,,,All
,,1.28589,0.91875,,,All
,,1.29543,0.919792,,,All
,,1.29577,0.920833,,,All
,,1.32507,0.921875,,,All
,,1.32526,0.922917,,,All
,,1.32831,0.923958,,,All
,,1.3311,0.925,,,All
,,1.34524,0.926042,,,All
,,1.36569,0.927083,,,All
,,1.37084,0.928125,,,All
,,1.39205,0.929167,,,All
,,1.39327,0.930208,,,All
,,1.41547,0.93125,,,All
,,1.42041,0.932292,,,All
,,1.43385,0.933333,,,All
,,1.43557,0.934375,,,All
,,1.44899,0.935417,,,All
,,1.44938,0.936458,,,All
,,1.45221,0.9375,,,All
,,1.45266,0.938542,,,All
,,1.46384,0.939583,,,All
,,1.47048,0.940625,,,All
,,1.50082,0.941667,,,All
,,1.51175,0.942708,,,All
,,1.51555,0.94375,,,All
,,1.52923,0.944792,,,All
,,1.52989,0.945833,,,All
,,1.5506,0.946875,,,All
,,1.56313,0.947917,,,All
,,1.57001,0.948958,,,All
,,1.60409,0.95,,,All
,,1.60733,0.951042,,,All
,,1.61581,0.952083,,,All
,,1.61814,0.953125,,,All
,,1.62721,0.954167,,,All
,,1.63071,0.955208,,,All
,,1.6314,0.95625,,,All
,,1.63435,0.957292,,,All
,,1.63511,0.958333,,,All
,,1.66159,0.959375,,,All
,,1.67639,0.960417,,,All
,,1.68486,0.961458,,,All
,,1.71062,0.9625,,,All
,,1.72383,0.963542,,,All
,,1.74947,0.964583,,,All
,,1.76435,0.965625,,,All
,,1.76789,0.966667,,,All
,,1.76825,0.967708,,,All
,,1.7737,0.96875,,,All
,,1.79435,0.969792,,,All
,,1.79585,0.970833,,,All
,,1.81326,0.971875,,,All
,,1.8195,0.972917,,,All
,,1.83959,0.973958,,,All
,,1.84143,0.975,,,All
,,1.84211,0.976042,,,All
,,1.8617,0.977083,,,All
,,1.87807,0.978125,,,All
,,1.87996,0.979167,,,All
,,1.88158,0.980208,,,All
,,1.89884,0.98125,,,All
,,1.90736,0.982292,,,All
,,1.92839,0.983333,,,All
,,2.04527,0.984375,,,All
,,2.04565,0.985417,,,All
,,2.11572,0.986458,,,All
,,2.14661,0.9875,,,All
,,2.14895,0.988542,,,All
,,2.19371,0.989583,,,All
,,2.4526,0.990625,,,All
,,2.54413,0.991667,,,All
,,2.62564,0.992708,,,All
,,2.69161,0.99375,,,All
,,2.79672,0.994792,,,All
,,3.22355,0.995833,,,All
,,3.25689,0.996875,,,All
,,3.3009,0.997917,,,All
,,3.68646,0.998958,,,All
,,4.16665,1,,,All
