time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,18.8736,11.8217,14.146,15.6303,16.9516,18.2371,19.489,20.8013,22.3836,24.6007,28.588,All
4.60843,17.8401,10.9262,13.1982,14.6492,15.9526,17.1826,18.4373,19.6846,21.2361,23.2919,27.1864,All
4.89558,16.8899,10.1665,12.3182,13.7779,15.0363,16.2843,17.4644,18.7055,20.2352,22.2008,26.0388,All
5.18273,16.0501,9.43305,11.5539,13.0033,14.2434,15.4291,16.6013,17.846,19.318,21.283,24.9705,All
5.46988,15.257,8.76932,10.8668,12.3098,13.525,14.663,15.8189,17.0491,18.4738,20.4017,24.0483,All
5.75703,14.571,8.17708,10.2583,11.6433,12.8721,14.001,15.1273,16.3386,17.7503,19.6662,23.0914,All
6.04418,13.9332,7.66266,9.7074,11.0545,12.2566,13.3839,14.4761,15.704,17.0667,18.9571,22.3467,All
6.33133,13.3555,7.16497,9.20167,10.527,11.704,12.813,13.8899,15.0994,16.4591,18.3328,21.6744,All
6.61847,12.8386,6.75409,8.70494,10.0381,11.1948,12.2877,13.3659,14.5066,15.9302,17.7478,21.0083,All
6.90562,12.3399,6.38321,8.27978,9.60178,10.7314,11.7997,12.8742,14.0092,15.4214,17.2007,20.492,All
7.19277,11.8825,6.03145,7.87826,9.18504,10.2847,11.3602,12.4055,13.5367,14.9196,16.7173,19.9398,All
7.47992,11.4502,5.69328,7.51422,8.78095,9.88537,10.9354,11.9576,13.1009,14.4728,16.2306,19.4398,All
7.76707,11.0344,5.40683,7.18138,8.41669,9.51587,10.5543,11.5515,12.6713,14.0443,15.7731,18.9832,All
8.05422,10.6515,5.1148,6.89003,8.08619,9.16263,10.1993,11.1865,12.2909,13.6334,15.3501,18.5057,All
8.34137,10.3087,4.87119,6.59674,7.79097,8.83455,9.84447,10.8237,11.9229,13.2413,14.9603,18.0931,All
8.62851,9.99863,4.64693,6.32434,7.48776,8.52593,9.51534,10.4681,11.5716,12.8684,14.5885,17.6686,All
8.91566,9.67867,4.42218,6.05256,7.20697,8.23682,9.2158,10.1493,11.2479,12.5356,14.2359,17.2868,All
9.20281,9.36149,4.23035,5.81678,6.93876,7.95476,8.92059,9.84969,10.9345,12.213,13.895,16.8779,All
9.48996,9.06701,4.0304,5.59098,6.68924,7.69532,8.62464,9.57818,10.615,11.9033,13.5855,16.5538,All
9.77711,8.80849,3.86422,5.37355,6.453,7.44219,8.36489,9.31065,10.3287,11.5962,13.2886,16.196,All
10.0643,8.55712,3.70683,5.17768,6.2383,7.21418,8.113,9.04503,10.0552,11.309,12.9959,15.8432,All
10.3514,8.30398,3.56036,5.00173,6.02825,6.98151,7.86662,8.78557,9.79306,11.0355,12.7016,15.5194,All
10.6386,8.07813,3.41581,4.81456,5.82789,6.76766,7.62518,8.53534,9.52856,10.7496,12.4259,15.2379,All
10.9257,7.84948,3.26167,4.64578,5.63317,6.56128,7.40263,8.31537,9.29178,10.5007,12.1431,14.9561,All
11.2129,7.6406,3.1215,4.48212,5.44829,6.35608,7.19244,8.09723,9.05518,10.2477,11.8893,14.6541,All
11.5,7.4246,3.002,4.32319,5.26725,6.1845,6.97716,7.87538,8.81866,10.0006,11.6341,14.3711,All
