time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,17.8582,12.0861,14.0356,15.287,16.3335,17.3508,18.3985,19.5565,20.9454,22.8845,26.7402,All
-43.8964,17.5601,11.8205,13.7725,15.0145,16.0554,17.0633,18.1068,19.2597,20.6062,22.509,26.2436,All
-43.8248,17.2761,11.5729,13.5287,14.7464,15.7872,16.7888,17.8137,18.9529,20.2887,22.1599,25.8031,All
-43.7533,17.004,11.3389,13.2845,14.4872,15.5285,16.5191,17.5341,18.6661,19.9744,21.8156,25.3577,All
-43.6817,16.7266,11.1115,13.0378,14.2559,15.2835,16.2702,17.2648,18.3861,19.6828,21.4794,24.9539,All
-43.6101,16.4663,10.8797,12.8073,14.0082,15.0557,16.017,16.9916,18.1146,19.3863,21.1646,24.5739,All
-43.5385,16.2229,10.6594,12.5856,13.7878,14.8224,15.7625,16.7277,17.8565,19.1093,20.8551,24.2157,All
-43.467,15.9881,10.4541,12.3677,13.564,14.5997,15.5268,16.4835,17.6017,18.8566,20.5688,23.8518,All
-43.3954,15.751,10.2323,12.1549,13.3514,14.3791,15.2961,16.2437,17.3556,18.5917,20.2877,23.5249,All
-43.3238,15.5304,10.0307,11.9441,13.1351,14.1705,15.0832,16.0177,17.1164,18.3269,20.0006,23.1809,All
-43.2523,15.316,9.8397,11.7272,12.9294,13.9669,14.8741,15.7943,16.8916,18.0821,19.7314,22.8485,All
-43.1807,15.1041,9.63037,11.5444,12.7297,13.7616,14.6631,15.5817,16.6695,17.8381,19.4712,22.5424,All
-43.1091,14.899,9.44351,11.3573,12.5438,13.5602,14.4651,15.3736,16.4436,17.614,19.2176,22.2605,All
-43.0375,14.6927,9.27092,11.1758,12.3515,13.3707,14.2755,15.1699,16.2248,17.393,18.9634,21.9808,All
-42.966,14.5015,9.09133,10.9884,12.1641,13.181,14.0779,14.9616,16.0176,17.1796,18.7299,21.6845,All
-42.8944,14.3122,8.9369,10.8041,11.9861,12.9992,13.8862,14.7631,15.8137,16.976,18.4885,21.4089,All
-42.8228,14.127,8.77468,10.6314,11.8127,12.8118,13.7058,14.5772,15.6199,16.7623,18.2531,21.1722,All
-42.7513,13.9521,8.61221,10.4671,11.6424,12.635,13.5213,14.3973,15.4402,16.5684,18.0408,20.9338,All
-42.6797,13.7897,8.45108,10.3082,11.4831,12.4677,13.3462,14.2148,15.2518,16.378,17.8392,20.7023,All
-42.6081,13.6074,8.30318,10.1359,11.3178,12.3094,13.1781,14.0301,15.0607,16.2004,17.6416,20.4917,All
-42.5365,13.4434,8.1593,9.98843,11.1657,12.1462,13.0146,13.8611,14.8824,16.019,17.4574,20.2938,All
-42.465,13.2797,8.0184,9.84057,11.0158,11.9935,12.8503,13.6979,14.7119,15.8378,17.2756,20.0671,All
-42.3934,13.1251,7.88537,9.69502,10.8707,11.8448,12.6905,13.5418,14.5388,15.6586,17.094,19.8562,All
-42.3218,12.9656,7.74549,9.54586,10.7298,11.6926,12.5318,13.3863,14.3811,15.4985,16.9195,19.6539,All
-42.2503,12.8128,7.61316,9.40919,10.5891,11.5415,12.3817,13.2337,14.2216,15.3341,16.7583,19.4477,All
-42.1787,12.6623,7.47658,9.26698,10.4442,11.3927,12.2368,13.0819,14.0613,15.1837,16.594,19.2328,All
-42.1071,12.5174,7.35682,9.13783,10.3,11.2559,12.0957,12.9384,13.9108,15.0169,16.4217,19.047,All
-42.0355,12.3704,7.24203,9.00683,10.1758,11.1147,11.9592,12.8013,13.7652,14.8511,16.265,18.8797,All
-41.964,12.2327,7.12076,8.88304,10.0499,10.9745,11.828,12.6679,13.6253,14.6965,16.1032,18.711,All
-41.8924,12.0938,7.00329,8.75734,9.92034,10.8451,11.6882,12.5379,13.4875,14.5487,15.9481,18.5408,All
-41.8208,11.9623,6.89912,8.63801,9.78773,10.7144,11.5577,12.4045,13.342,14.4091,15.793,18.4033,All
-41.7492,11.8263,6.78299,8.52018,9.6675,10.5868,11.4263,12.2805,13.2005,14.2706,15.6391,18.2437,All
-41.6777,11.7002,6.6755,8.40157,9.55379,10.462,11.3062,12.1555,13.0739,14.1302,15.4981,18.0816,All
-41.6061,11.5821,6.56381,8.28935,9.43549,10.3447,11.1827,12.0293,12.9465,14.0002,15.361,17.9187,All
-41.5345,11.4693,6.45859,8.17627,9.32424,10.2279,11.0567,11.9064,12.8168,13.8679,15.2322,17.7754,All
-41.463,11.3526,6.35081,8.06113,9.20337,10.1113,10.9367,11.7796,12.6838,13.7412,15.0994,17.6368,All
-41.3914,11.2363,6.24298,7.95108,9.0932,9.99797,10.8199,11.6617,12.5618,13.6077,14.9673,17.4833,All
-41.3198,11.1173,6.13806,7.84758,8.97739,9.89059,10.7107,11.5436,12.4396,13.49,14.8412,17.3519,All
-41.2482,11.0019,6.04946,7.74871,8.87183,9.78157,10.6062,11.4298,12.3226,13.3693,14.7161,17.2166,All
-41.1767,10.8952,5.94681,7.64877,8.7637,9.67393,10.4959,11.3173,12.2092,13.2566,14.6014,17.0852,All
-41.1051,10.7909,5.85572,7.55642,8.66653,9.57376,10.3911,11.214,12.0926,13.1389,14.4889,16.9466,All
-41.0335,10.6792,5.76361,7.46241,8.5746,9.47432,10.2922,11.1035,11.9817,13.026,14.3748,16.7988,All
-40.962,10.5794,5.6787,7.37085,8.48011,9.36595,10.1858,10.9945,11.8761,12.9122,14.2531,16.6743,All
-40.8904,10.4791,5.5994,7.2723,8.38504,9.26728,10.0907,10.8932,11.77,12.7966,14.1434,16.5511,All
-40.8188,10.3766,5.52021,7.1889,8.29249,9.171,9.99268,10.795,11.6659,12.6844,14.0275,16.437,All
-40.7472,10.2749,5.44502,7.09887,8.1948,9.07423,9.89726,10.6979,11.5677,12.5779,13.9253,16.3173,All
-40.6757,10.1809,5.37328,7.01024,8.10114,8.97627,9.79887,10.6009,11.474,12.4759,13.8228,16.2105,All
-40.6041,10.0902,5.30017,6.93028,8.0141,8.88712,9.70535,10.5004,11.3744,12.3755,13.7111,16.0849,All
-40.5325,9.99699,5.22574,6.84787,7.92802,8.79471,9.6112,10.4,11.2745,12.284,13.6151,15.9736,All
-40.461,9.90562,5.15315,6.76979,7.84213,8.70556,9.51436,10.3065,11.174,12.1869,13.5104,15.8719,All
-40.3894,9.81569,5.08061,6.69767,7.76086,8.61619,9.42556,10.217,11.0817,12.0876,13.4022,15.7515,All
-40.3178,9.7254,5.00896,6.61848,7.67878,8.53145,9.33536,10.1293,10.9867,11.9961,13.3079,15.6412,All
-40.2462,9.6384,4.94032,6.53823,7.59899,8.45154,9.24683,10.0424,10.8965,11.9021,13.2165,15.5414,All
-40.1747,9.55197,4.87166,6.46539,7.51701,8.37376,9.1607,9.95486,10.8075,11.8065,13.1239,15.4406,All
-40.1031,9.46546,4.80456,6.38845,7.43802,8.2897,9.08,9.86725,10.7169,11.7168,13.0255,15.3285,All
-40.0315,9.38271,4.74086,6.32008,7.35803,8.20558,8.98854,9.77943,10.6258,11.6363,12.9266,15.2243,All
-39.96,9.30514,4.68806,6.25116,7.27813,8.12789,8.91068,9.69498,10.5402,11.5501,12.8264,15.1097,All
-39.8884,9.22781,4.62353,6.18637,7.20734,8.04949,8.83229,9.61122,10.4629,11.4618,12.7325,15.0083,All
-39.8168,9.14975,4.55446,6.12292,7.1305,7.9754,8.75414,9.53205,10.3814,11.3758,12.6428,14.9084,All
-39.7452,9.07045,4.49064,6.05438,7.05901,7.9034,8.67649,9.45177,10.2988,11.2918,12.5606,14.8089,All
-39.6737,8.99015,4.4373,5.99268,6.9923,7.82577,8.60161,9.37414,10.2171,11.2008,12.466,14.7081,All
-39.6021,8.91538,4.37728,5.92368,6.92077,7.75219,8.52904,9.29682,10.1366,11.1107,12.3785,14.6282,All
-39.5305,8.84171,4.32289,5.86316,6.84881,7.68011,8.45525,9.22125,10.059,11.0242,12.2914,14.5386,All
-39.459,8.77527,4.26645,5.79875,6.783,7.61128,8.38259,9.14324,9.97457,10.947,12.2127,14.4447,All
-39.3874,8.69977,4.21134,5.74106,6.71546,7.54441,8.30931,9.07117,9.90193,10.8637,12.1259,14.3655,All
-39.3158,8.6215,4.16639,5.67593,6.64731,7.47953,8.23818,8.99692,9.82769,10.7858,12.045,14.273,All
-39.2442,8.55032,4.11837,5.60824,6.58225,7.4082,8.17012,8.91993,9.75304,10.7165,11.9596,14.1819,All
-39.1727,8.48285,4.06954,5.55016,6.52203,7.34223,8.09767,8.84827,9.67569,10.6368,11.8786,14.0942,All
-39.1011,8.41456,4.02862,5.48769,6.4559,7.27598,8.02994,8.77912,9.60254,10.5611,11.8018,14.006,All
-39.0295,8.34185,3.98068,5.42867,6.39481,7.21084,7.96304,8.71081,9.52595,10.4817,11.7251,13.9156,All
-38.958,8.27118,3.93887,5.37245,6.33251,7.14293,7.89395,8.64172,9.45044,10.4043,11.6462,13.828,All
-38.8864,8.20581,3.89361,5.31723,6.2728,7.0777,7.82713,8.57315,9.37911,10.3329,11.5666,13.7562,All
-38.8148,8.13651,3.8521,5.2611,6.21751,7.0162,7.76519,8.51204,9.31291,10.2622,11.4915,13.6764,All
-38.7432,8.06891,3.81047,5.2053,6.1586,6.95483,7.70172,8.44586,9.23729,10.1924,11.4149,13.5979,All
-38.6717,8.0014,3.76731,5.15092,6.10054,6.89198,7.63637,8.37736,9.1733,10.1214,11.3392,13.5063,All
-38.6001,7.93883,3.72525,5.09884,6.04045,6.82956,7.56997,8.31164,9.10892,10.0564,11.2664,13.4335,All
-38.5285,7.87566,3.67956,5.04546,5.98371,6.76845,7.50827,8.24947,9.03681,9.99165,11.194,13.3502,All
-38.457,7.81738,3.6379,4.99146,5.92467,6.71099,7.44607,8.18384,8.97176,9.93073,11.1214,13.2768,All
-38.3854,7.75486,3.59816,4.94051,5.8651,6.65381,7.39005,8.12448,8.90621,9.86667,11.057,13.2005,All
-38.3138,7.6947,3.55431,4.88948,5.81186,6.59928,7.32933,8.06474,8.84694,9.79932,10.9875,13.1202,All
-38.2422,7.63405,3.51338,4.84315,5.75637,6.54572,7.26823,8.00385,8.78198,9.73587,10.9219,13.0441,All
-38.1707,7.57543,3.46624,4.79762,5.70262,6.49058,7.21156,7.94674,8.72362,9.67349,10.8483,12.9749,All
-38.0991,7.51657,3.42925,4.75146,5.65061,6.43324,7.15702,7.88704,8.66565,9.60903,10.7751,12.9042,All
-38.0275,7.4623,3.3898,4.70383,5.59551,6.38059,7.09931,7.82895,8.60676,9.54734,10.7093,12.8267,All
-37.956,7.40517,3.35486,4.65958,5.54473,6.32934,7.04316,7.77337,8.54518,9.48504,10.6412,12.7568,All
-37.8844,7.34463,3.31255,4.61903,5.49441,6.27431,6.99211,7.71609,8.48427,9.42267,10.5745,12.687,All
-37.8128,7.2913,3.27517,4.57298,5.44399,6.22342,6.93536,7.65982,8.4237,9.36647,10.5142,12.5971,All
-37.7412,7.2358,3.23826,4.52957,5.39613,6.17285,6.88405,7.60198,8.36985,9.3064,10.4515,12.5299,All
-37.6697,7.18222,3.2042,4.48658,5.34576,6.12495,6.83227,7.54576,8.31273,9.24213,10.3874,12.4581,All
-37.5981,7.12862,3.16898,4.4459,5.29555,6.07731,6.77988,7.48997,8.25418,9.17671,10.3258,12.3788,All
-37.5265,7.0815,3.13208,4.40306,5.25193,6.02764,6.72516,7.43264,8.19196,9.11579,10.2692,12.3155,All
-37.455,7.02786,3.09571,4.36069,5.20732,5.97586,6.67239,7.3785,8.13469,9.05475,10.2066,12.2529,All
-37.3834,6.97327,3.0616,4.32187,5.16194,5.92364,6.62375,7.32703,8.08002,8.9955,10.1443,12.1793,All
-37.3118,6.91912,3.0281,4.27883,5.11714,5.8802,6.57509,7.27597,8.0263,8.94316,10.0826,12.1099,All
-37.2402,6.86951,2.99496,4.23892,5.074,5.83131,6.52655,7.22294,7.97689,8.88496,10.0198,12.0412,All
-37.1687,6.81742,2.95887,4.20085,5.02719,5.783,6.48089,7.16942,7.91918,8.82715,9.95444,11.9677,All
-37.0971,6.76873,2.92749,4.16227,4.98349,5.73084,6.43171,7.11866,7.86714,8.77229,9.88735,11.9018,All
-37.0255,6.71993,2.89536,4.11967,4.94343,5.68258,6.38228,7.06693,7.81444,8.71764,9.82733,11.8385,All
-36.954,6.66852,2.86294,4.08489,4.89926,5.63616,6.33567,7.01916,7.75855,8.65988,9.76555,11.7782,All
-36.8824,6.61815,2.83018,4.0506,4.85706,5.59221,6.28974,6.96942,7.70644,8.60444,9.70533,11.7111,All
-36.8108,6.57135,2.7972,4.01201,4.81549,5.54772,6.24244,6.91797,7.65367,8.55322,9.64699,11.6515,All
-36.7392,6.52058,2.76781,3.97668,4.77537,5.50223,6.1961,6.86963,7.60402,8.50165,9.59311,11.5874,All
-36.6677,6.47189,2.73849,3.93748,4.73614,5.46065,6.14915,6.8207,7.5546,8.45149,9.53801,11.5217,All
-36.5961,6.424,2.71222,3.89994,4.69695,5.41749,6.10576,6.77406,7.50814,8.39833,9.4856,11.4608,All
-36.5245,6.37613,2.68269,3.86206,4.6572,5.37454,6.06054,6.72284,7.46296,8.34612,9.42887,11.4029,All
-36.453,6.32928,2.65417,3.82552,4.61904,5.33107,6.01498,6.67426,7.41609,8.29204,9.37531,11.348,All
-36.3814,6.28482,2.62801,3.78855,4.58353,5.28865,5.97096,6.62667,7.36945,8.24062,9.32196,11.2901,All
-36.3098,6.23891,2.59476,3.75501,4.54428,5.24864,5.92684,6.58229,7.3208,8.19028,9.27048,11.2336,All
-36.2382,6.19449,2.56538,3.72214,4.506,5.20957,5.88239,6.5396,7.27256,8.14,9.21844,11.1761,All
-36.1667,6.15152,2.53921,3.6899,4.46916,5.16815,5.84122,6.49038,7.22567,8.08671,9.16155,11.1175,All
-36.0951,6.10847,2.5117,3.659,4.43156,5.12752,5.79702,6.44635,7.17657,8.03754,9.10369,11.0616,All
-36.0235,6.06373,2.48374,3.62521,4.39385,5.08643,5.75393,6.40425,7.12712,7.98502,9.05365,11.0097,All
-35.952,7.17357,3.80443,4.84751,5.56676,6.22289,6.84295,7.49291,8.19838,9.05158,10.1362,12.0551,All
-35.8804,8.80618,5.47654,6.52489,7.23859,7.87932,8.48817,9.09963,9.81198,10.6622,11.7798,13.728,All
-35.8088,10.3701,6.81544,8.00521,8.77087,9.43448,10.0719,10.6916,11.4146,12.288,13.3892,15.4208,All
-35.7372,11.906,7.99045,9.33945,10.1819,10.8996,11.5655,12.2255,12.965,13.8533,15.016,17.1021,All
-35.6657,13.3376,8.99912,10.5622,11.4912,12.2583,12.9938,13.6783,14.484,15.4242,16.6445,18.8772,All
-35.5941,14.7036,9.96771,11.6913,12.7128,13.5417,14.3325,15.0947,15.9429,16.9397,18.2362,20.5809,All
-35.5225,16.0167,10.8186,12.7522,13.8724,14.7656,15.6047,16.4306,17.325,18.4029,19.7514,22.3086,All
-35.451,17.2602,11.6519,13.7451,14.9465,15.9503,16.8309,17.7216,18.66,19.8406,21.2177,23.9534,All
-35.3794,18.4633,12.4017,14.7103,16.0036,17.0601,17.993,18.9459,19.9542,21.1826,22.6518,25.5009,All
-35.3078,19.6292,13.0861,15.6027,16.9955,18.1282,19.1199,20.1305,21.1832,22.4662,24.0487,26.9951,All
-35.2362,20.7431,13.7718,16.4558,17.964,19.1334,20.1842,21.2465,22.3777,23.7275,25.4357,28.4748,All
-35.1647,21.8082,14.4208,17.2813,18.8788,20.1224,21.2271,22.3328,23.5342,24.9419,26.7347,29.9166,All
-35.0931,22.8345,15.0487,18.0906,19.7594,21.0814,22.2295,23.3941,24.6247,26.127,28.0129,31.308,All
-35.0215,23.8026,15.665,18.8617,20.605,21.9915,23.2138,24.3883,25.6862,27.2407,29.2128,32.6407,All
-34.9499,24.7715,16.2364,19.609,21.4271,22.8605,24.1434,25.3775,26.6931,28.3589,30.3997,33.9512,All
-34.8784,25.6972,16.7796,20.3254,22.2259,23.7171,25.0527,26.332,27.6819,29.3972,31.5219,35.2222,All
-34.8068,26.5881,17.2621,21.0337,22.9957,24.5294,25.9148,27.233,28.6563,30.4229,32.6225,36.4305,All
-34.7352,27.4573,17.7653,21.7144,23.7397,25.3373,26.7676,28.115,29.5754,31.4043,33.6987,37.6394,All
-34.6637,28.3022,18.2278,22.3455,24.4562,26.1087,27.5719,28.9789,30.4683,32.3653,34.7184,38.7677,All
-34.5921,29.1144,18.7365,22.9716,25.1479,26.842,28.3642,29.8276,31.3466,33.2954,35.7073,39.896,All
-34.5205,29.9121,19.1557,23.5665,25.8255,27.5822,29.1301,30.6444,32.202,34.1872,36.6998,40.9822,All
-34.4489,30.6832,19.5605,24.13,26.4832,28.2715,29.8792,31.43,33.0238,35.038,37.6507,42.0238,All
-34.3774,31.4215,19.9899,24.6948,27.1325,28.9572,30.6061,32.1899,33.8181,35.8921,38.5638,43.0314,All
-34.3058,32.1285,20.3839,25.2401,27.7438,29.6327,31.3236,32.9304,34.609,36.7112,39.4684,44.036,All
-34.2342,32.8412,20.734,25.7951,28.3361,30.2771,32.0135,33.6501,35.3642,37.5188,40.3105,44.9832,All
-34.1627,33.5296,21.1189,26.3395,28.9384,30.8992,32.685,34.3485,36.1056,38.2997,41.1532,45.9324,All
-34.0911,34.1909,21.4829,26.8699,29.4952,31.5026,33.3302,35.0481,36.8386,39.0583,41.9813,46.8566,All
-34.0195,34.8276,21.8039,27.3832,30.0423,32.1031,33.9677,35.7168,37.5407,39.798,42.7942,47.7594,All
-33.9479,34.1857,21.8996,26.9741,29.4995,31.5172,33.3332,35.0526,36.8849,39.0246,41.9588,46.8754,All
-33.8764,33.1131,21.8418,26.2391,28.6256,30.5597,32.2682,33.953,35.7686,37.7783,40.6459,45.3759,All
-33.8048,32.1308,21.6653,25.5744,27.798,29.6465,31.3189,32.9232,34.7114,36.6694,39.3978,44.0299,All
-33.7332,31.2003,21.3797,24.9363,27.0331,28.8124,30.3848,31.9902,33.7144,35.6088,38.2956,42.8332,All
-33.6617,30.3194,21.0878,24.3367,26.3692,28.0285,29.5234,31.0905,32.7737,34.6503,37.2113,41.6525,All
-33.5901,29.5003,20.6704,23.7449,25.6938,27.3025,28.7562,30.2764,31.8811,33.7096,36.1878,40.6408,All
-33.5185,28.7624,20.3406,23.218,25.0814,26.6186,28.0199,29.4806,31.0391,32.8338,35.2333,39.5866,All
-33.4469,28.051,19.9757,22.716,24.4544,25.9672,27.3459,28.7533,30.2745,32.0042,34.371,38.6193,All
-33.3754,27.3902,19.6049,22.2214,23.9005,25.3462,26.6969,28.0792,29.5501,31.2173,33.5575,37.7296,All
-33.3038,26.7566,19.2062,21.7521,23.3793,24.7715,26.1045,27.4448,28.8689,30.4971,32.7935,36.866,All
-33.2322,26.1774,18.819,21.2783,22.8849,24.2348,25.5008,26.8446,28.2428,29.8507,32.0718,36.0779,All
-33.1607,25.6169,18.4267,20.8176,22.3988,23.7283,24.9567,26.2799,27.6516,29.2463,31.3883,35.3719,All
-33.0891,25.068,18.0396,20.3785,21.9302,23.2246,24.4659,25.7321,27.0983,28.657,30.7859,34.7054,All
-33.0175,24.5739,17.608,19.9277,21.498,22.7497,23.9892,25.2138,26.5538,28.1048,30.2258,34.0377,All
-32.9459,24.1136,17.1994,19.4968,21.047,22.2912,23.5243,24.7388,26.0284,27.581,29.6898,33.4239,All
-32.8744,23.6604,16.7786,19.0914,20.62,21.8591,23.0699,24.2732,25.537,27.0717,29.188,32.805,All
-32.8028,23.234,16.394,18.6871,20.1975,21.4291,22.6376,23.8401,25.0937,26.6101,28.7197,32.3249,All
-32.7312,22.8045,16.0097,18.3081,19.7878,21.0134,22.2445,23.4192,24.6666,26.1873,28.2544,31.8661,All
-32.6597,22.4159,15.6282,17.9249,19.3889,20.6289,21.8401,22.9988,24.2638,25.7703,27.8292,31.4613,All
-32.5881,22.014,15.2477,17.53,19.0138,20.2579,21.4536,22.6134,23.855,25.4033,27.4279,31.0753,All
-32.5165,21.6449,14.9052,17.168,18.6602,19.8786,21.0712,22.2417,23.4777,25.0186,27.033,30.691,All
-32.4449,21.2878,14.5488,16.8307,18.2958,19.5225,20.7217,21.8812,23.122,24.6643,26.661,30.3426,All
-32.3734,20.9502,14.2303,16.4862,17.9428,19.1828,20.3575,21.5212,22.7723,24.294,26.3352,30.0513,All
-32.3018,20.5988,13.9096,16.1669,17.6094,18.8312,20.0239,21.1642,22.4364,23.9597,26.0134,29.7324,All
-32.2302,20.2544,13.6051,15.8533,17.2949,18.4996,19.6825,20.8267,22.1178,23.6251,25.7037,29.4722,All
-32.1587,19.9329,13.297,15.5538,16.9798,18.176,19.3542,20.5118,21.8028,23.3168,25.4081,29.2513,All
-32.0871,19.6066,13.0103,15.2608,16.6724,17.8674,19.0379,20.2052,21.4837,23.0267,25.1137,29.0599,All
-32.0155,19.2999,12.7373,14.9612,16.3578,17.5471,18.7372,19.9097,21.1977,22.7183,24.8504,28.8504,All
-31.9439,18.9984,12.476,14.6855,16.0747,17.255,18.4353,19.6017,20.8695,22.3943,24.4778,28.4197,All
-31.8724,18.7058,12.215,14.4189,15.8043,16.9693,18.1413,19.294,20.5633,22.0641,24.0833,27.9907,All
-31.8008,18.4124,11.9518,14.1507,15.5516,16.6982,17.8477,18.998,20.2667,21.7329,23.7541,27.6018,All
-31.7292,18.131,11.7116,13.9062,15.2962,16.4411,17.567,18.7018,19.9704,21.4015,23.3984,27.1858,All
-31.6577,17.883,11.4753,13.6596,15.0377,16.1865,17.2904,18.4363,19.6865,21.0885,23.0731,26.7885,All
-31.5861,17.62,11.2533,13.4154,14.7883,15.9347,17.0323,18.168,19.4045,20.7851,22.7465,26.3891,All
-31.5145,17.3659,11.0526,13.17,14.552,15.7037,16.7772,17.9027,19.1535,20.5081,22.4328,26.0425,All
-31.4429,17.1108,10.8143,12.9506,14.3108,15.4691,16.5482,17.6663,18.89,20.2267,22.1409,25.6805,All
-31.3714,16.8674,10.6034,12.721,14.0749,15.2336,16.3256,17.4232,18.6214,19.958,21.8464,25.3361,All
-31.2998,16.6338,10.3726,12.5158,13.8505,15.0175,16.0902,17.1907,18.3826,19.7,21.5872,25.0184,All
-31.2282,16.4045,10.1839,12.3086,13.6352,14.8083,15.8743,16.9614,18.1546,19.4597,21.3107,24.6926,All
-31.1567,16.1901,9.99228,12.1022,13.4243,14.5974,15.6524,16.7406,17.9231,19.2126,21.0249,24.4022,All
-31.0851,15.9783,9.8061,11.9166,13.2202,14.3997,15.4462,16.5189,17.7079,18.9869,20.7721,24.1363,All
-31.0135,15.77,9.61226,11.7152,13.0379,14.2045,15.2348,16.2966,17.4911,18.7604,20.533,23.8677,All
-30.9419,15.5655,9.44035,11.5092,12.8456,14.0137,15.0346,16.089,17.2876,18.5465,20.2882,23.6063,All
-30.8704,15.3601,9.26382,11.3174,12.6619,13.8276,14.8296,15.8788,17.0709,18.3206,20.0536,23.3336,All
-30.7988,15.1614,9.07504,11.1447,12.4916,13.6461,14.6518,15.6834,16.8699,18.1078,19.8391,23.0864,All
-30.7272,14.9805,8.919,10.9714,12.3163,13.4717,14.4722,15.5004,16.6735,17.9047,19.6104,22.861,All
-30.6557,14.7976,8.75349,10.8121,12.1526,13.2969,14.2902,15.3218,16.4853,17.714,19.4091,22.6189,All
-30.5841,14.6206,8.60568,10.6482,11.9807,13.1304,14.1205,15.1358,16.3034,17.5279,19.2116,22.38,All
-30.5125,14.4424,8.44152,10.4956,11.8139,12.96,13.9434,14.9604,16.1205,17.3499,19.0034,22.1796,All
-30.4409,14.2813,8.30932,10.3431,11.662,12.7868,13.778,14.796,15.9499,17.1682,18.833,21.9827,All
-30.3694,14.1111,8.18183,10.1907,11.5077,12.6346,13.6179,14.6235,15.7783,16.99,18.6328,21.7696,All
-30.2978,13.9447,8.02552,10.0432,11.3573,12.4766,13.4599,14.463,15.6078,16.8123,18.4511,21.5698,All
-30.2262,13.7867,7.89251,9.89509,11.2072,12.3298,13.3004,14.305,15.4426,16.6533,18.2776,21.3875,All
-30.1547,13.6321,7.76395,9.75421,11.0709,12.176,13.1476,14.1553,15.2805,16.4876,18.1045,21.1975,All
-30.0831,13.4843,7.63119,9.61067,10.9354,12.0329,12.9992,14.0093,15.1146,16.3297,17.9365,20.9999,All
-30.0115,13.3371,7.50128,9.47985,10.7981,11.8852,12.8444,13.8585,14.9616,16.1716,17.779,20.8366,All
-29.9399,13.1917,7.38422,9.34463,10.6637,11.7425,12.7033,13.7176,14.8059,16.0223,17.618,20.6481,All
-29.8684,13.0559,7.2587,9.21468,10.5401,11.5992,12.5582,13.5704,14.6589,15.8672,17.4589,20.4602,All
-29.7968,12.9149,7.14177,9.09378,10.4081,11.4737,12.4234,13.4298,14.5187,15.7172,17.3066,20.2928,All
-29.7252,12.7832,7.02475,8.97367,10.2812,11.3352,12.2986,13.2949,14.3712,15.5747,17.1609,20.1424,All
-29.6537,12.6564,6.92575,8.86341,10.1529,11.2104,12.1657,13.1538,14.2253,15.4336,17.0203,19.9664,All
-29.5821,12.5286,6.81582,8.73361,10.032,11.0841,12.0427,13.0234,14.0913,15.2869,16.8841,19.7848,All
-29.5105,12.397,6.7015,8.62176,9.91464,10.9547,11.9227,12.8901,13.9601,15.1608,16.7489,19.6357,All
-29.4389,12.2699,6.59493,8.50891,9.79494,10.8328,11.8011,12.7636,13.8312,15.0286,16.6199,19.4936,All
-29.3674,12.1443,6.49598,8.39524,9.66973,10.7137,11.6838,12.6379,13.6986,14.9003,16.5012,19.3371,All
-29.2958,12.0275,6.40152,8.28445,9.55668,10.5962,11.5637,12.5219,13.567,14.776,16.3781,19.1901,All
-29.2242,11.9028,6.31183,8.17784,9.44993,10.4831,11.444,12.4082,13.4396,14.6528,16.252,19.0637,All
-29.1527,11.7928,6.22189,8.07699,9.34221,10.3698,11.3258,12.2858,13.3166,14.5353,16.1294,18.9289,All
-29.0811,11.6824,6.13335,7.9696,9.2359,10.2607,11.2142,12.1706,13.2013,14.4095,16.0047,18.7813,All
-29.0095,11.5732,6.03982,7.87396,9.13275,10.1556,11.1072,12.0567,13.0846,14.2919,15.8775,18.6488,All
-28.9379,11.4586,5.94823,7.77395,9.03186,10.052,11.0035,11.9462,12.9694,14.1791,15.7586,18.5182,All
-28.8664,11.3467,5.85832,7.68137,8.93316,9.95598,10.9022,11.8394,12.8549,14.0712,15.6411,18.392,All
-28.7948,11.2428,5.76625,7.5875,8.83537,9.86,10.795,11.7359,12.7431,13.9583,15.5288,18.2662,All
-28.7232,11.1421,5.68941,7.49209,8.74027,9.75928,10.695,11.6262,12.636,13.8481,15.4015,18.1462,All
-28.6517,11.0431,5.61003,7.40851,8.63824,9.66397,10.5947,11.5176,12.5257,13.741,15.2881,18.0285,All
-28.5801,10.9452,5.53565,7.31855,8.54509,9.5652,10.4991,11.4212,12.4205,13.6287,15.1667,17.9047,All
-28.5085,10.8497,5.46072,7.23012,8.45929,9.47139,10.3957,11.3237,12.3144,13.5169,15.0547,17.7938,All
-28.4369,10.756,5.3955,7.14973,8.36277,9.37912,10.3029,11.2269,12.2128,13.4177,14.9427,17.6773,All
-28.3654,10.6633,5.32466,7.07262,8.27389,9.2907,10.2101,11.1317,12.1166,13.3131,14.8368,17.552,All
-28.2938,10.5657,5.24457,6.99078,8.18544,9.19999,10.1213,11.0381,12.0161,13.2202,14.7238,17.4356,All
-28.2222,10.4701,5.16998,6.9113,8.10249,9.11115,10.0307,10.9405,11.9208,13.1202,14.6186,17.3288,All
-28.1507,10.3771,5.09857,6.83502,8.01717,9.02606,9.93546,10.8436,11.8233,13.0191,14.5175,17.2239,All
-28.0791,10.2871,5.03068,6.76337,7.93832,8.93763,9.84417,10.7511,11.7364,12.9225,14.4096,17.0916,All
-28.0075,10.1923,4.96886,6.68981,7.85654,8.85121,9.75658,10.6569,11.6478,12.8298,14.3078,16.9861,All
