iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,862.414,1,4.77573,5.7164,22.0674,48.3895,0.301973,0.0620594,0.384837,0.25674,0.362651,0.280463,1.03672
223,864.2,1,4.76915,5.81537,22.0254,47.5615,0.305028,0.0608951,0.375625,0.260441,0.374209,0.296707,1.05613
224,870.364,1,4.74282,5.59177,21.6572,47.6961,0.306784,0.0622662,0.418464,0.261581,0.395907,0.295523,1.04726
225,864.957,1,4.73491,5.71812,21.8164,45.0668,0.300028,0.0620165,0.316214,0.253064,0.390872,0.286668,1.06829
226,867.4,1,4.75076,5.81254,21.5239,47.4413,0.310196,0.0609002,0.356482,0.268595,0.397619,0.273612,1.03516
227,870.44,1,4.72091,5.70863,21.6915,49.5197,0.305428,0.0617186,0.264669,0.269105,0.422402,0.286637,1.01743
228,872.304,1,4.74695,5.69891,21.5943,44.5676,0.312464,0.0605963,0.316444,0.270535,0.421055,0.283025,1.08389
229,865.997,1,4.79572,5.66392,21.56,42.4313,0.309526,0.0599609,0.302865,0.261345,0.381639,0.3076,1.03801
230,864.937,1,4.82371,5.52728,21.9554,43.2038,0.306658,0.059984,0.32569,0.255619,0.408368,0.307551,1.02348
231,861.655,1,4.81068,5.79307,21.4676,41.9272,0.303678,0.059654,0.329353,0.258554,0.40362,0.300857,1.03503
232,868.68,1,4.77549,5.70393,21.6046,41.0006,0.303293,0.0622514,0.310791,0.25653,0.399005,0.286845,1.06416
233,871.058,1,4.77613,5.71302,21.4587,41.5363,0.306248,0.0622668,0.315841,0.254724,0.451122,0.271724,1.01934
234,864.224,1,4.80278,5.69952,21.1899,44.4865,0.307356,0.0601092,0.357611,0.264113,0.441336,0.277385,0.973468
235,868.912,1,4.82103,5.71395,21.1512,42.4502,0.302017,0.0622047,0.346894,0.249984,0.480115,0.288183,0.955035
236,873.144,1,4.82587,5.70082,21.2961,42.6687,0.307193,0.0621604,0.349308,0.262273,0.511021,0.270242,0.949683
237,862.763,1,4.81685,5.74566,21.4852,44.675,0.308679,0.0592041,0.298975,0.260537,0.50233,0.261652,0.919904
238,865.6,1,4.79991,5.46232,21.4447,43.2519,0.309444,0.0597562,0.287593,0.261056,0.482791,0.261854,0.970922
239,866.716,1,4.79955,5.42438,21.7152,43.3028,0.31083,0.0595049,0.27004,0.262255,0.498054,0.259193,0.97803
240,867.397,1,4.75723,5.32977,21.9645,43.6458,0.309862,0.0604401,0.295461,0.26865,0.449768,0.257462,1.00898
241,873.277,1,4.75654,5.44694,21.8053,44.9599,0.306179,0.0630354,0.298977,0.267272,0.43596,0.259582,1.0428
242,871.749,1,4.75858,5.40184,21.5341,46.0029,0.302774,0.0633496,0.319752,0.260994,0.432896,0.267247,1.03952
243,871.358,1,4.74789,5.30068,22.1912,48.1421,0.307092,0.0614438,0.313463,0.261674,0.474036,0.268022,1.03942
244,884.576,1,4.75206,5.24537,22.0808,48.0738,0.304794,0.0659716,0.219856,0.258121,0.512613,0.259958,1.01382
245,883.625,1,4.72751,5.43045,21.6784,52.1604,0.302955,0.0662078,0.263837,0.259968,0.510511,0.257191,1.01585
246,880.342,1,4.73014,5.16107,22.1583,52.0582,0.302895,0.0654651,0.271427,0.262058,0.486632,0.267007,0.981996
247,871.743,1,4.66322,5.4918,21.7227,51.5017,0.301427,0.063161,0.378481,0.259398,0.471778,0.260026,1.06232
248,874.244,1,4.6876,5.30049,21.7786,48.135,0.30838,0.0622158,0.339492,0.260482,0.439907,0.276217,1.08993
249,876.699,1,4.74429,5.068,22.1563,50.0672,0.303271,0.0652487,0.36835,0.255615,0.453348,0.253592,1.049
250,871.277,1,4.74835,5.16797,22.434,51.6138,0.306614,0.0637355,0.363169,0.259975,0.408771,0.266405,0.975363
251,870.194,1,4.76536,5.25364,22.6337,51.6529,0.301374,0.0640301,0.457989,0.257235,0.421545,0.278861,1.00407
252,867.184,1,4.75382,5.41515,22.2578,49.1817,0.302916,0.062449,0.387267,0.255484,0.406589,0.276183,1.0504
253,863.318,1,4.76086,5.24676,22.0358,50.5851,0.302015,0.0626877,0.481777,0.245929,0.380348,0.281642,1.04229
254,865.764,1,4.74411,5.34161,21.8651,50.0321,0.308283,0.061437,0.487503,0.243844,0.406378,0.292183,1.03596
255,867.222,1,4.76553,5.30686,21.9749,51.4297,0.306291,0.0626633,0.500317,0.244565,0.406914,0.291268,1.00354
256,862.435,1,4.72681,5.29146,21.9972,51.1999,0.309974,0.0605459,0.513383,0.25282,0.37646,0.30135,1.0058
257,863.093,1,4.72103,5.32261,21.7996,50.4019,0.303337,0.0606819,0.485679,0.249364,0.420223,0.305317,1.03519
258,865.596,1,4.75362,5.40706,21.9626,47.3929,0.3063,0.0607766,0.517257,0.25076,0.433924,0.304539,1.03325
259,870.458,1,4.77805,5.40995,22.4362,47.5926,0.306088,0.0633666,0.461341,0.248411,0.411153,0.287259,1.01069
260,872.045,1,4.78924,5.34049,22.4125,46.797,0.305827,0.0637601,0.446177,0.258907,0.422636,0.270019,1.01514
261,871.869,1,4.8169,5.48396,21.9457,45.0321,0.304876,0.063359,0.432912,0.250748,0.490881,0.256494,0.999827
262,863.577,1,4.81649,5.59426,21.8163,43.3281,0.302576,0.0605953,0.411112,0.255998,0.479826,0.275591,0.980688
263,856.938,1,4.83174,5.48836,21.5944,42.273,0.301301,0.0594707,0.459936,0.25571,0.486012,0.254887,0.993515
264,863.493,1,4.84926,5.64325,21.7881,41.8276,0.304352,0.0615188,0.432494,0.254443,0.451683,0.258189,0.976683
265,860.305,1,4.81402,5.95466,21.4259,39.2713,0.308713,0.0581857,0.440534,0.263481,0.478162,0.26574,1.03106
266,859.013,1,4.81377,5.79274,21.5299,42.4602,0.308081,0.0588668,0.466263,0.263625,0.483827,0.245556,1.00003
267,868.652,1,4.80559,5.67312,21.3812,44.2272,0.306457,0.0613697,0.39019,0.257945,0.502005,0.266565,0.958707
268,864.225,1,4.80014,5.57927,21.3056,44.095,0.304133,0.0614315,0.429045,0.249726,0.50276,0.24907,0.963582
269,861.445,1,4.81066,5.49117,21.5805,43.5133,0.302545,0.0604237,0.387822,0.249287,0.502203,0.255941,0.968887
270,868.641,1,4.80753,5.52677,21.7646,45.3151,0.304684,0.0622126,0.378006,0.255976,0.45124,0.281134,0.960072
271,866.52,1,4.83899,5.42341,21.7848,45.9011,0.304903,0.0630589,0.461776,0.255753,0.42806,0.26423,0.945892
272,858.726,1,4.8368,5.53399,21.7218,44.3813,0.298522,0.0614367,0.41293,0.253504,0.423006,0.271983,0.956091
273,858.743,1,4.83194,5.30612,22.0894,46.009,0.304827,0.0618534,0.510236,0.256171,0.376574,0.26561,0.95398
274,871.111,1,4.84774,5.33633,21.6576,42.5786,0.305359,0.0650492,0.522547,0.247,0.386379,0.289401,0.971237
275,859.634,1,4.84978,5.45447,21.8227,44.8755,0.300624,0.0621783,0.498036,0.248284,0.386885,0.287493,0.961543
276,856.549,1,4.84053,5.32001,21.9375,40.8311,0.309979,0.0589142,0.476893,0.259205,0.420349,0.257211,0.982175
277,854.784,1,4.82523,5.34743,21.6923,40.0508,0.305323,0.0588478,0.534467,0.262308,0.42037,0.274816,0.991571
278,859.916,1,4.85094,5.35075,21.7896,40.9152,0.307151,0.0612535,0.50595,0.254372,0.37041,0.279499,0.97935
279,867.727,1,4.83965,5.33602,21.9065,40.4839,0.306806,0.0635581,0.474364,0.259979,0.383473,0.262173,0.999695
280,876.755,1,4.80923,5.38253,22.0326,39.9795,0.302675,0.0673716,0.456825,0.258565,0.391503,0.252645,1.02722
281,866.473,1,4.86881,5.38893,21.6188,38.5595,0.305613,0.0631472,0.452088,0.25348,0.405472,0.254916,1.01063
282,861.798,1,4.85474,5.41527,21.5363,39.8269,0.304086,0.062884,0.441337,0.250593,0.384947,0.254037,0.967954
283,862.537,1,4.87486,5.39892,22.2022,40.228,0.302429,0.0625414,0.412258,0.239335,0.401565,0.274452,0.98021
284,863.624,1,4.84362,5.51221,22.0803,40.1316,0.305738,0.06079,0.428088,0.250833,0.428785,0.284448,0.998768
285,859.654,1,4.85379,5.27355,21.9861,40.1938,0.301878,0.0601565,0.411109,0.250516,0.402211,0.30986,0.987036
286,866.311,1,4.88808,5.36276,22.0566,41.1545,0.305423,0.0621872,0.407334,0.247709,0.439337,0.280798,0.938577
287,865.111,1,4.87238,5.48237,22.167,42.5328,0.304009,0.0635538,0.502916,0.246601,0.423123,0.254332,0.973046
288,855.043,1,4.92684,5.69964,21.745,40.9956,0.30645,0.060869,0.444363,0.249022,0.398734,0.246111,0.905636
289,861.945,1,4.93377,5.6484,21.6174,38.8127,0.306186,0.0621064,0.435306,0.246245,0.407764,0.275337,0.893122
290,859.527,1,4.92331,5.70587,21.7273,36.6981,0.304753,0.0614209,0.453673,0.246535,0.415847,0.268589,0.925934
291,869.586,1,4.92361,5.55993,21.6365,37.8625,0.300646,0.0649327,0.409237,0.247758,0.394632,0.294943,0.927123
292,866.096,1,4.90014,5.52945,21.8229,38.583,0.300197,0.0646825,0.419986,0.245958,0.395869,0.266415,0.949005
293,869.885,1,4.87731,5.44583,21.5723,39.5245,0.308096,0.0640125,0.44268,0.251424,0.414831,0.264101,0.930787
294,863.908,1,4.89288,5.7456,21.1331,42.4663,0.304916,0.06169,0.499188,0.25148,0.46214,0.279742,0.911975
295,865.173,1,4.8729,5.75333,21.3279,41.5653,0.305948,0.0611291,0.459284,0.257685,0.492192,0.280234,0.885619
296,869.145,1,4.87213,5.46339,21.6308,46.3211,0.306695,0.0633865,0.438356,0.253433,0.455354,0.284673,0.836913
297,865.984,1,4.90047,5.32982,21.8179,43.8283,0.30282,0.0637153,0.395072,0.257892,0.443392,0.270346,0.818506
298,874.005,1,4.87197,5.40012,21.7646,44.3333,0.303413,0.0656917,0.366795,0.259536,0.435351,0.274198,0.859438
299,867.534,1,4.85275,5.25257,21.2495,42.5617,0.306545,0.063319,0.307603,0.258462,0.438008,0.25866,0.846293
300,862.217,1,4.84203,5.45532,21.5288,45.7741,0.306829,0.0610248,0.21274,0.267375,0.422195,0.265252,0.853079
301,867.254,1,4.88408,5.30087,21.9955,43.942,0.308041,0.0631879,0.314377,0.26377,0.419204,0.247845,0.880325
302,860.811,1,4.88659,5.47546,21.8895,44.071,0.304828,0.0617073,0.442976,0.258286,0.428656,0.259873,0.891754
303,870.284,1,4.85879,5.31887,21.7324,42.1157,0.306781,0.0639066,0.37216,0.265275,0.420202,0.245137,0.957641
304,875.211,2,4.83942,5.54779,22.2996,48.847,0.305168,0.06621,0.373096,0.259399,0.421724,0.255903,0.906872
305,876.882,2,4.84001,5.50807,22.3606,48.7887,0.301136,0.0669577,0.37079,0.25697,0.415796,0.277372,0.921403
306,876.383,2,4.80855,5.09455,22.5709,50.4158,0.301565,0.0674189,0.358285,0.258373,0.427918,0.257492,0.885501
307,873.614,2,4.77171,5.01757,22.4294,48.028,0.299947,0.0666043,0.335651,0.261979,0.412928,0.259876,0.90972
308,874.491,2,4.76794,5.08487,22.2608,45.7371,0.301711,0.0658942,0.392494,0.253297,0.408974,0.273469,0.983535
309,874.912,2,4.80222,5.34359,22.1963,45.6946,0.30457,0.0657316,0.32612,0.257633,0.399053,0.265445,0.961453
310,865.601,2,4.76951,5.11395,21.831,46.5671,0.30539,0.0636527,0.459328,0.2527,0.385678,0.267051,0.978541
311,865.162,2,4.77634,5.17746,21.8858,48.8441,0.303547,0.0626364,0.420823,0.253447,0.422035,0.272359,0.953293
312,864.996,2,4.76138,5.14997,21.7576,48.0645,0.308832,0.0610951,0.412492,0.263588,0.418523,0.271249,0.963267
313,870.582,2,4.7965,5.37693,21.8905,45.7851,0.303779,0.0633337,0.39349,0.258306,0.4282,0.276439,0.956647
314,876.229,2,4.7984,5.30845,21.7399,47.7173,0.303514,0.0654792,0.459711,0.255743,0.451985,0.2806,0.900841
315,873.69,2,4.80118,5.193,21.7863,45.3289,0.304373,0.0648123,0.429927,0.258709,0.443485,0.281381,0.911995
316,876.13,2,4.82152,5.22267,21.636,45.3538,0.306541,0.0645313,0.389325,0.258858,0.445643,0.284871,0.908924
317,872.91,2,4.80306,5.28347,21.6355,44.2928,0.308405,0.06313,0.376631,0.257992,0.467904,0.277036,0.934456
318,877.093,2,4.81055,5.2779,21.6713,43.5985,0.304899,0.0650145,0.388742,0.257318,0.475981,0.265466,0.92159
319,881.043,2,4.8027,5.2078,21.8313,44.8534,0.305142,0.0651836,0.428059,0.260621,0.494149,0.268155,0.963924
320,873.761,2,4.78936,5.16244,22.1133,46.7678,0.305852,0.0638163,0.407944,0.26748,0.487389,0.271972,0.952493
321,872.204,2,4.79155,5.17086,21.9511,46.7039,0.30336,0.0639377,0.44622,0.266241,0.490824,0.265243,0.964162
322,870.827,2,4.7775,5.19888,21.8903,47.6507,0.302611,0.0636075,0.449802,0.270805,0.502228,0.258194,0.948672
323,876.752,2,4.77891,5.19346,22.0113,48.4255,0.300798,0.0643704,0.451166,0.274381,0.524035,0.256576,0.936418
324,876.533,2,4.77336,5.16771,21.9286,48.5955,0.302971,0.0644136,0.471013,0.275534,0.534377,0.250408,0.928539
325,884.578,2,4.77447,5.26441,21.7579,47.2794,0.306506,0.0644712,0.499348,0.27234,0.56025,0.260027,0.930307
326,873.051,2,4.7883,5.36934,21.6276,46.7803,0.306019,0.0634999,0.490376,0.271935,0.570533,0.261955,0.923069
327,876.254,2,4.80093,5.46006,21.6025,47.0705,0.30433,0.0641218,0.489152,0.270626,0.560812,0.262594,0.906532
328,881.185,2,4.80732,5.48975,21.6693,47.0282,0.305465,0.0640824,0.459835,0.268666,0.558838,0.273497,0.899075
329,874.328,2,4.80854,5.42951,21.7058,46.9477,0.30463,0.0637945,0.458878,0.267526,0.551657,0.281915,0.887691
330,879.006,2,4.80045,5.34759,21.7954,46.5397,0.306596,0.0639497,0.469978,0.267348,0.542835,0.274169,0.900956
331,876.671,2,4.7995,5.289,21.8701,47.2257,0.306894,0.0641369,0.489613,0.267679,0.538416,0.266475,0.910929
332,875.713,2,4.80275,5.3699,21.9508,47.3763,0.306454,0.0641832,0.48608,0.266949,0.534752,0.261686,0.923068
333,871.716,2,4.79005,5.39562,21.8012,48.5324,0.307081,0.0635739,0.485572,0.265594,0.530764,0.267418,0.916071
334,867.496,2,4.78516,5.38112,21.8284,49.4611,0.30749,0.0630034,0.48778,0.263608,0.528299,0.268451,0.906632
335,874.404,2,4.78181,5.3769,21.8196,49.9523,0.306784,0.0632132,0.478346,0.262729,0.524792,0.270156,0.905268
336,869.209,2,4.78092,5.38341,21.8231,49.5286,0.306788,0.0628542,0.467758,0.263511,0.518344,0.270923,0.908013
337,874.996,2,4.78179,5.37476,21.8728,49.7264,0.306849,0.0628771,0.465136,0.263895,0.521014,0.27353,0.904082
338,877.621,2,4.7825,5.37296,21.8941,49.5686,0.30764,0.0629994,0.466953,0.262798,0.521145,0.275044,0.903983
339,869.875,2,4.78523,5.35413,21.8876,48.9758,0.307715,0.0626283,0.474664,0.262755,0.518721,0.278545,0.911183
340,870.812,2,4.79387,5.42379,21.871,48.6487,0.307051,0.0628254,0.491458,0.261432,0.518273,0.277526,0.909504
341,871.295,2,4.8007,5.43704,21.8443,48.6397,0.306041,0.0631335,0.506807,0.259933,0.514615,0.278905,0.90794
342,866.314,2,4.80174,5.46589,21.7928,48.3816,0.306531,0.0625996,0.51581,0.260239,0.519152,0.282791,0.904007
343,868.019,2,4.80658,5.50798,21.7561,47.9735,0.306719,0.0625004,0.524044,0.260241,0.510905,0.284048,0.908982
344,874.818,2,4.80959,5.55244,21.6996,47.3575,0.306782,0.0626802,0.531662,0.258937,0.509131,0.285223,0.915037
345,870.971,2,4.81394,5.61605,21.6664,46.6499,0.30683,0.062579,0.538053,0.258952,0.507388,0.287592,0.921331
346,869.551,2,4.81558,5.63219,21.6239,46.5715,0.306753,0.0625412,0.543049,0.259563,0.50437,0.290182,0.917568
347,866.218,2,4.81786,5.66767,21.583,46.2796,0.306489,0.0624253,0.54642,0.260399,0.500588,0.291356,0.918735
348,865.955,2,4.81989,5.68206,21.5944,45.8569,0.306388,0.0622874,0.542935,0.260964,0.497269,0.290853,0.921619
349,868.43,2,4.82029,5.66924,21.617,45.645,0.306286,0.0622597,0.543135,0.261771,0.494319,0.290493,0.924621
350,871.423,2,4.82119,5.68798,21.6262,45.5079,0.306016,0.0623481,0.543141,0.261925,0.492262,0.290383,0.928894
351,875.656,2,4.82235,5.69723,21.6457,45.2586,0.306079,0.0625228,0.541261,0.262205,0.488944,0.289648,0.931494
352,869.237,2,4.82169,5.68963,21.6348,44.9935,0.305989,0.0625769,0.54311,0.262702,0.486815,0.287686,0.934074
353,877.669,2,4.82142,5.67152,21.6427,44.8775,0.305811,0.0628261,0.545949,0.262481,0.485619,0.287928,0.934346
354,874.132,2,4.81988,5.63902,21.6597,44.9303,0.305582,0.0630153,0.545915,0.262336,0.483304,0.286942,0.935145
355,871.121,2,4.81986,5.63181,21.6587,44.9336,0.305667,0.0630074,0.546444,0.26222,0.483119,0.286829,0.935548
356,863.113,2,4.8195,5.62437,21.6554,44.8945,0.305676,0.0629573,0.547492,0.261983,0.483771,0.286642,0.936065
357,869.067,2,4.8194,5.6205,21.6607,44.9,0.305718,0.0629442,0.5481,0.261836,0.484321,0.286568,0.935333
358,870.917,2,4.81915,5.61564,21.6632,44.9568,0.305688,0.0629568,0.547755,0.26173,0.4843,0.286646,0.934465
359,875.676,2,4.81911,5.61395,21.662,44.9715,0.305708,0.0629921,0.548129,0.261616,0.484043,0.286628,0.9345
360,866.341,2,4.81844,5.61501,21.6551,44.9674,0.30559,0.0629934,0.549089,0.261568,0.48437,0.286517,0.934531
361,861.507,2,4.81811,5.60937,21.6575,44.9798,0.305621,0.062928,0.548988,0.2615,0.484778,0.286452,0.93441
362,875.572,2,4.81786,5.60522,21.6612,45.0176,0.305667,0.0629493,0.549159,0.261407,0.48519,0.286298,0.934164
363,871.054,2,4.81706,5.60363,21.6583,45.0242,0.305664,0.0629362,0.549565,0.2613,0.485754,0.286518,0.934465
364,871.799,2,4.81652,5.5985,21.6584,45.014,0.305657,0.062952,0.551349,0.261104,0.485438,0.286711,0.935447
365,871.322,2,4.81661,5.59625,21.6624,45.0355,0.305596,0.0629832,0.553252,0.260894,0.485279,0.286796,0.935894
366,868.285,2,4.81669,5.59596,21.6628,45.0271,0.30565,0.062973,0.554098,0.260819,0.484751,0.286721,0.936473
367,868.923,2,4.81734,5.59448,21.6642,45.0035,0.305627,0.0629742,0.554856,0.260585,0.484879,0.286699,0.936941
368,870.562,2,4.81792,5.59253,21.6609,44.9212,0.305597,0.0629738,0.555642,0.260376,0.485399,0.286735,0.937629
369,860.732,2,4.81868,5.5871,21.6621,44.8004,0.305552,0.0629277,0.555463,0.260137,0.485128,0.286829,0.938901
370,860.776,2,4.81946,5.58534,21.6558,44.6869,0.305516,0.0628988,0.556088,0.259893,0.484796,0.286801,0.939554
371,867.027,2,4.82021,5.58626,21.6495,44.5761,0.305535,0.0628802,0.556401,0.259704,0.484565,0.286848,0.940438
372,860.002,2,4.82073,5.58312,21.6514,44.5333,0.305541,0.0628419,0.556944,0.259635,0.484093,0.286945,0.94018
373,868.015,2,4.82127,5.57872,21.6541,44.4782,0.305476,0.0628569,0.557084,0.259498,0.48374,0.286914,0.940218
374,871.651,2,4.82179,5.57738,21.6499,44.405,0.305496,0.0628711,0.557409,0.259333,0.483551,0.286832,0.940431
375,869.973,2,4.82229,5.57464,21.6533,44.3451,0.305503,0.0628698,0.557934,0.259172,0.483462,0.286999,0.940828
376,870.397,2,4.82266,5.57195,21.6526,44.3152,0.305489,0.0628856,0.558626,0.259012,0.483335,0.286991,0.940889
377,871.947,2,4.82304,5.57229,21.6547,44.3138,0.30543,0.0629246,0.560567,0.258776,0.483775,0.286952,0.940477
378,866.503,2,4.82371,5.57082,21.6613,44.2507,0.305438,0.0629055,0.56077,0.258568,0.483922,0.287152,0.940442
379,862.779,2,4.82417,5.57128,21.6595,44.1828,0.305436,0.0628866,0.561411,0.258406,0.483771,0.287056,0.940672
380,860.268,2,4.82472,5.57253,21.658,44.0861,0.305405,0.0628615,0.562253,0.258173,0.483841,0.286996,0.940973
381,867.86,2,4.82552,5.57085,21.6521,43.994,0.305387,0.0628677,0.563228,0.257938,0.483591,0.287038,0.94169
382,865.891,2,4.82626,5.57146,21.6488,43.9405,0.305337,0.0628865,0.563809,0.257725,0.483065,0.286903,0.941669
383,867.533,2,4.82742,5.57156,21.6493,43.8676,0.305324,0.0628975,0.564554,0.257586,0.482514,0.287,0.941576
384,862.972,2,4.82864,5.57151,21.6471,43.7331,0.305349,0.0628779,0.565678,0.257469,0.482481,0.28696,0.941559
385,855.992,2,4.83013,5.5716,21.6463,43.6092,0.305399,0.0628313,0.56672,0.257331,0.482536,0.286844,0.941042
386,855.39,2,4.83192,5.57311,21.6423,43.4953,0.305431,0.0627941,0.567968,0.257174,0.482376,0.286701,0.940579
387,869.805,2,4.833,5.57412,21.6369,43.3783,0.305456,0.0628093,0.568579,0.257067,0.481988,0.286598,0.940541
388,874.558,2,4.83409,5.57244,21.6346,43.2752,0.305496,0.062839,0.569318,0.256979,0.481874,0.286428,0.940349
389,866.481,2,4.83499,5.57152,21.633,43.1861,0.305522,0.0628306,0.56976,0.257011,0.481902,0.286332,0.939898
390,861.863,2,4.83571,5.56958,21.6333,43.1007,0.30556,0.0628126,0.570424,0.257004,0.481352,0.286353,0.93945
391,860.311,2,4.83658,5.56594,21.6368,43.0389,0.305565,0.0628038,0.571402,0.257003,0.480975,0.286152,0.938847
392,857.974,2,4.83765,5.56232,21.6417,42.9669,0.305448,0.0628133,0.572396,0.256954,0.480217,0.286044,0.938742
393,864.812,2,4.83906,5.55547,21.65,42.9171,0.305419,0.0628233,0.573447,0.257025,0.480016,0.286047,0.937586
394,866.192,2,4.84025,5.55194,21.6526,42.8228,0.30543,0.0628347,0.574005,0.256995,0.479325,0.286176,0.936547
395,868.563,2,4.84118,5.54912,21.6521,42.7318,0.30543,0.0628459,0.574881,0.257006,0.479279,0.286271,0.935623
396,862.207,2,4.84212,5.54559,21.6487,42.6545,0.305457,0.0628304,0.575407,0.256906,0.478911,0.286529,0.934737
397,870.468,2,4.84277,5.54306,21.6474,42.5799,0.305472,0.0628321,0.57617,0.256859,0.479022,0.286821,0.934375
398,875.767,2,4.84331,5.54063,21.646,42.5144,0.305516,0.0628454,0.576811,0.256855,0.479116,0.287146,0.933773
399,868.729,2,4.84404,5.5411,21.6445,42.4573,0.305489,0.0628557,0.578705,0.256862,0.479523,0.287425,0.932921
400,862.339,2,4.84447,5.53723,21.6419,42.4072,0.305471,0.0628547,0.58039,0.256884,0.479403,0.287586,0.932031
401,863.529,2,4.84535,5.53468,21.6376,42.3525,0.305427,0.0628592,0.581527,0.25676,0.479613,0.287675,0.931222
402,861.002,2,4.84644,5.53426,21.6375,42.3193,0.30542,0.0628554,0.582833,0.256712,0.479716,0.287685,0.930017
403,865.404,2,4.84777,5.5355,21.6366,42.2561,0.305453,0.0628356,0.583873,0.256789,0.480463,0.287721,0.929147
404,866.06,2,4.84902,5.5364,21.637,42.1937,0.305382,0.0628475,0.585149,0.25683,0.480902,0.28777,0.928357
405,868.358,2,4.85035,5.53691,21.6299,42.098,0.305405,0.062845,0.586161,0.25681,0.481164,0.28803,0.927524
406,864.471,2,4.85087,5.53598,21.6261,42.0605,0.305424,0.0628437,0.587323,0.256905,0.481079,0.288112,0.926345
407,861.578,2,4.85142,5.53776,21.625,42.0132,0.305458,0.0628357,0.588988,0.25695,0.480978,0.288169,0.925323
408,867.93,2,4.85235,5.53594,21.6233,41.9497,0.305459,0.0628396,0.589937,0.257013,0.481334,0.288245,0.924272
409,867.947,2,4.85361,5.53669,21.6193,41.8628,0.30541,0.0628389,0.590542,0.257019,0.481836,0.288619,0.923428
410,873.502,2,4.85491,5.53643,21.6158,41.7751,0.305432,0.0628443,0.591369,0.257098,0.482208,0.288957,0.922521
411,870.709,2,4.85619,5.53544,21.6127,41.6734,0.305415,0.0628587,0.591365,0.257168,0.481839,0.289176,0.921772
412,864.702,2,4.85735,5.53519,21.6126,41.6124,0.305379,0.0628641,0.591333,0.25714,0.481824,0.289146,0.92091
413,864.39,2,4.85825,5.53369,21.6129,41.5551,0.305381,0.0628503,0.591491,0.257159,0.482279,0.289167,0.920038
414,864.967,2,4.85913,5.53246,21.6113,41.4907,0.305389,0.0628484,0.591621,0.257243,0.482049,0.289257,0.918883
415,859.487,2,4.85972,5.53155,21.6082,41.4534,0.30542,0.0628195,0.591846,0.257291,0.482268,0.289368,0.917643
416,865.242,2,4.86032,5.53181,21.6026,41.3867,0.30542,0.0628186,0.591988,0.257287,0.482198,0.289474,0.916671
417,861.466,2,4.86088,5.53092,21.6006,41.3492,0.305442,0.0628043,0.592151,0.257309,0.482233,0.289447,0.915642
418,868.153,2,4.86148,5.5308,21.604,41.3285,0.305455,0.0628023,0.592367,0.257369,0.482546,0.289406,0.914963
419,864.091,2,4.86233,5.52776,21.6072,41.2666,0.30547,0.0627859,0.592414,0.257383,0.482789,0.289389,0.914588
420,865.155,2,4.86287,5.5254,21.6108,41.2326,0.305449,0.0627927,0.59246,0.257422,0.483046,0.289147,0.913574
421,865.08,2,4.86343,5.52221,21.6156,41.2083,0.305495,0.0627832,0.592008,0.257553,0.482989,0.288915,0.912624
422,867.36,2,4.86416,5.51923,21.6166,41.1428,0.305545,0.0627739,0.591605,0.257668,0.482994,0.288631,0.912392
423,860.61,2,4.86466,5.51782,21.6156,41.0689,0.30559,0.0627389,0.59148,0.257785,0.483221,0.28865,0.911784
424,864.563,2,4.86522,5.51763,21.616,41.0197,0.305585,0.0627327,0.5914,0.257855,0.483465,0.288589,0.910887
425,870.448,2,4.86585,5.51462,21.6192,40.9877,0.305565,0.0627488,0.591299,0.25787,0.483534,0.288564,0.910082
426,864.555,2,4.86662,5.5126,21.6219,40.956,0.305563,0.0627453,0.591587,0.257914,0.483774,0.288515,0.909237
427,865.609,2,4.86742,5.50948,21.6227,40.921,0.305536,0.0627479,0.591324,0.257942,0.484139,0.288428,0.908077
428,867.088,2,4.86806,5.50613,21.6242,40.8971,0.305494,0.0627772,0.591723,0.25791,0.484166,0.288206,0.906806
429,856.63,2,4.86858,5.50427,21.6234,40.8671,0.305482,0.0627606,0.59243,0.257898,0.484589,0.288062,0.905927
430,869.405,2,4.86914,5.50316,21.6248,40.829,0.305471,0.0627803,0.593197,0.257859,0.484713,0.287923,0.905514
431,872.994,2,4.86959,5.50135,21.625,40.7781,0.305447,0.0628093,0.593831,0.257799,0.484729,0.287787,0.90549
432,870.25,2,4.87019,5.50019,21.6242,40.7445,0.30546,0.0628203,0.594247,0.257766,0.484875,0.287723,0.905044
433,863.083,2,4.87062,5.49901,21.625,40.7138,0.305508,0.0628112,0.594898,0.257746,0.484734,0.287689,0.904642
434,867.87,2,4.87116,5.49803,21.6243,40.6577,0.305517,0.0628156,0.595065,0.257708,0.484695,0.2876,0.904565
435,871.479,2,4.87166,5.49785,21.6224,40.5869,0.305511,0.0628299,0.595522,0.25764,0.484845,0.28756,0.904549
436,865.431,2,4.8721,5.49465,21.6212,40.5147,0.30547,0.0628343,0.595553,0.257575,0.48515,0.287434,0.904344
437,867.966,2,4.87283,5.49431,21.6212,40.4435,0.30543,0.0628447,0.595902,0.257518,0.485292,0.287429,0.904302
438,869.198,2,4.87333,5.49313,21.6203,40.3792,0.305407,0.0628457,0.595754,0.257459,0.485594,0.287506,0.904189
439,860.688,2,4.8737,5.49181,21.6203,40.3295,0.305415,0.0628319,0.59605,0.257505,0.485528,0.287409,0.904085
