iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,842.878,1,5.096,5.47453,21.5478,30.8748,0.302356,0.0647539,0.914166,0.247611,0.543067,0.29759,0.567923
224,836.837,1,5.1002,5.32488,21.4871,30.0539,0.298124,0.0655301,0.94049,0.244447,0.567357,0.287114,0.556943
225,840.342,1,5.14007,5.42649,21.9035,30.5707,0.295351,0.0667802,0.906021,0.248462,0.527805,0.283927,0.507629
226,835.542,1,5.13477,5.40981,21.7864,31.4182,0.300366,0.0655804,0.919707,0.262794,0.493529,0.272055,0.490822
227,836.574,1,5.13537,5.23743,21.8287,31.1104,0.303291,0.0646902,0.926037,0.260517,0.541365,0.280737,0.485113
228,834.561,1,5.13511,5.32192,21.6182,29.4344,0.302169,0.0644,0.924736,0.250145,0.564989,0.277035,0.47894
229,830.252,1,5.1274,5.19842,21.8212,29.8505,0.304941,0.0625683,0.918289,0.254173,0.504317,0.285862,0.482873
230,829.632,1,5.17919,5.24873,22.1128,29.4867,0.308065,0.0614222,0.913771,0.254227,0.527858,0.290192,0.458467
231,820.231,1,5.16665,5.29938,21.7998,29.0482,0.297119,0.0629118,0.936922,0.24904,0.518082,0.288666,0.433021
232,819.056,1,5.13959,5.42847,21.5156,27.4785,0.302645,0.0615957,0.936151,0.255422,0.50596,0.290507,0.417201
233,819.486,1,5.12637,5.32376,21.207,26.8173,0.301901,0.0635127,0.934369,0.253077,0.479987,0.272151,0.391336
234,825.216,1,5.15572,5.49585,21.1186,27.2915,0.299894,0.0639938,0.932546,0.257624,0.543669,0.275799,0.403128
235,831.17,1,5.1369,5.64515,21.0011,27.2792,0.301071,0.065396,0.932604,0.253537,0.577613,0.27435,0.402421
236,830.953,1,5.1192,5.47792,21.0658,27.3829,0.302702,0.064654,0.927438,0.256232,0.581668,0.277351,0.3903
237,824.791,1,5.14093,5.52114,21.0691,27.3906,0.302706,0.0619229,0.926522,0.256474,0.587774,0.293049,0.39161
238,821.753,1,5.11551,5.46471,21.2007,26.864,0.309364,0.0593127,0.907978,0.257189,0.564404,0.278014,0.399667
239,823.834,1,5.13081,5.42156,21.2132,26.1278,0.307899,0.0591319,0.901578,0.258548,0.576753,0.278528,0.42741
240,822.006,1,5.11405,5.18294,21.5249,26.7066,0.308335,0.0599935,0.934975,0.262896,0.559888,0.283746,0.435514
241,824.777,1,5.13361,5.31218,21.221,26.1275,0.309338,0.0617631,0.93796,0.260723,0.541054,0.274656,0.424835
242,815.839,1,5.14578,5.34974,21.1762,26.069,0.306286,0.0603818,0.944652,0.255718,0.527219,0.276492,0.423929
243,817.315,1,5.13693,5.33791,21.3349,26.2255,0.301822,0.0615671,0.946396,0.255213,0.576411,0.274211,0.405952
244,825.548,1,5.13299,5.51429,21.3708,26.3699,0.301337,0.0622289,0.924543,0.245456,0.631246,0.270619,0.417373
245,832.052,1,5.13136,5.61948,21.2779,26.8068,0.301975,0.0641946,0.923298,0.248283,0.608854,0.271081,0.425651
246,838.889,1,5.10954,5.38218,21.3726,26.5089,0.302528,0.0667883,0.922126,0.250727,0.593719,0.258188,0.43287
247,838.652,1,5.12217,5.81133,21.0266,25.7929,0.304089,0.0658232,0.92475,0.251178,0.612581,0.262166,0.443461
248,843.589,1,5.13935,5.6331,20.9041,25.0477,0.307429,0.0659415,0.905109,0.258514,0.59671,0.260667,0.435319
249,835.641,1,5.1519,5.55932,21.1739,24.9436,0.301878,0.0649241,0.922561,0.251218,0.57065,0.26526,0.481374
250,838.376,1,5.16344,5.64891,21.317,24.6054,0.300471,0.0657162,0.918652,0.251451,0.542027,0.282073,0.487212
251,848.127,1,5.19594,6.06706,21.3621,25.6665,0.30145,0.0663782,0.892461,0.250873,0.575678,0.297131,0.494365
252,836.165,1,5.15859,5.71504,20.901,24.9206,0.298917,0.0628112,0.881914,0.24474,0.551439,0.304739,0.498292
253,827.669,1,5.16015,5.40611,21.3283,25.1548,0.300063,0.0612066,0.894964,0.247485,0.515317,0.289764,0.503232
254,834.637,1,5.13582,5.4311,21.1938,24.9808,0.301963,0.0629463,0.902002,0.250508,0.558543,0.297189,0.468386
255,834.37,1,5.13586,5.3734,21.74,26.1456,0.306394,0.0630905,0.931712,0.253099,0.536769,0.309013,0.48661
256,836.562,1,5.14563,5.40494,21.8343,26.0502,0.30088,0.0655895,0.947748,0.256643,0.531583,0.311503,0.513565
257,833.78,1,5.1202,5.36494,21.6116,26.4571,0.299189,0.0645382,0.938814,0.255751,0.510046,0.309666,0.526172
258,831.332,1,5.10161,5.32123,21.3457,26.3711,0.301373,0.0635364,0.944891,0.256499,0.532687,0.314297,0.505289
259,834.087,1,5.13756,5.58819,21.42,25.4333,0.300027,0.0637878,0.922966,0.24707,0.568668,0.302507,0.48091
260,842.487,1,5.14103,5.57092,21.0308,23.6963,0.307507,0.0663118,0.936592,0.251776,0.602381,0.288952,0.447594
261,846.964,1,5.17329,5.7458,20.9625,23.8347,0.300919,0.0688184,0.919916,0.251674,0.624984,0.265996,0.442205
262,836.357,1,5.16562,5.9139,21.1068,23.9837,0.300322,0.0666257,0.927164,0.25771,0.638495,0.267108,0.381802
263,826.684,1,5.15615,5.71194,21.031,23.5459,0.299565,0.0658386,0.941267,0.253289,0.616127,0.258267,0.360988
264,823.088,1,5.18724,5.82082,20.9869,23.4622,0.299163,0.0674276,0.950579,0.248732,0.571196,0.250003,0.335767
265,824.516,1,5.15117,6.07247,20.7114,22.5349,0.303491,0.0679002,0.960003,0.265049,0.52733,0.256258,0.335644
266,828.89,1,5.18083,5.95461,20.7481,22.7443,0.305997,0.068532,0.958689,0.263394,0.555685,0.25319,0.331114
267,828.459,1,5.15777,5.70939,21.0219,22.5253,0.305025,0.0670833,0.94865,0.258906,0.603837,0.265791,0.309419
268,825.088,1,5.16652,5.82622,20.9762,22.3818,0.298703,0.0681647,0.934761,0.253878,0.562982,0.245119,0.299704
269,817.989,1,5.17021,5.71894,21.0962,22.4607,0.297978,0.0666844,0.946928,0.249557,0.570812,0.255743,0.292211
270,819.42,1,5.16819,5.921,21.0767,22.6948,0.297703,0.0665932,0.950937,0.25701,0.616349,0.259433,0.287729
271,820.785,1,5.20312,5.87717,20.9324,22.8268,0.301364,0.06686,0.952083,0.255314,0.549833,0.263815,0.303426
272,819.886,1,5.20474,6.13245,20.666,22.7867,0.295956,0.0657119,0.938562,0.254805,0.561891,0.276678,0.310404
273,825.397,1,5.21211,6.05663,20.8157,22.6947,0.301504,0.0667346,0.950072,0.251136,0.556833,0.282044,0.332471
274,827.724,1,5.20046,6.07219,20.9793,22.971,0.295633,0.0679543,0.948734,0.249148,0.562514,0.299318,0.338923
275,823.459,1,5.18999,6.18497,20.7474,23.0436,0.29752,0.0646644,0.93763,0.259635,0.609538,0.28723,0.32853
276,818.251,1,5.19711,6.32385,20.7015,22.6013,0.305826,0.0628459,0.95008,0.261142,0.594437,0.276242,0.324367
277,815.056,1,5.17036,6.58098,19.9583,21.8237,0.305727,0.0626356,0.944339,0.259578,0.596458,0.256303,0.304145
278,817.98,1,5.1903,6.50078,19.9657,21.5771,0.302566,0.0650793,0.950574,0.247018,0.591399,0.260253,0.308406
279,816.709,1,5.14763,6.46938,19.9698,21.4652,0.300843,0.0646039,0.958735,0.254109,0.642503,0.260823,0.314268
280,805.208,1,5.1541,6.36614,20.0522,21.4253,0.303529,0.0610616,0.962704,0.254767,0.659437,0.241681,0.318102
281,809.673,1,5.17166,6.318,20.053,21.5578,0.302094,0.062187,0.959116,0.250862,0.655051,0.245141,0.327674
282,803.487,1,5.15413,6.22555,20.0258,21.7108,0.302988,0.0604152,0.961636,0.253017,0.640119,0.244525,0.329376
283,804.533,1,5.1568,6.1764,20.4533,22.3791,0.304873,0.0611637,0.968113,0.250235,0.619393,0.248756,0.338734
284,808.384,1,5.15434,6.05178,20.3473,22.4394,0.304977,0.0619552,0.974646,0.257969,0.674648,0.256439,0.343421
285,813.931,1,5.1348,6.01706,20.3202,22.7471,0.302036,0.0637673,0.975419,0.249529,0.688103,0.262483,0.369183
286,807.58,1,5.16471,6.15945,20.2871,23.0434,0.304023,0.0629567,0.977363,0.24649,0.676495,0.248901,0.347358
287,809.024,1,5.16027,6.33342,20.1577,22.6236,0.300821,0.0642619,0.977151,0.248003,0.690256,0.233927,0.352476
288,802.91,1,5.17814,6.53324,20.0587,22.6924,0.301495,0.0627446,0.980926,0.249791,0.654673,0.241846,0.363925
289,806.702,1,5.1453,6.53173,20.0282,22.5256,0.305819,0.0632831,0.985215,0.252844,0.664972,0.251027,0.378938
290,816.948,1,5.14827,6.62836,19.9663,22.0358,0.306588,0.0646872,0.980614,0.254874,0.718947,0.249817,0.372437
291,817.219,1,5.15977,6.59867,19.9128,22.305,0.298988,0.0664374,0.980728,0.252607,0.666173,0.259903,0.390457
292,812.134,1,5.16808,6.73979,20.0245,22.6528,0.298242,0.0652313,0.978753,0.246837,0.68965,0.251484,0.365618
293,810.558,1,5.16484,6.25623,20.2051,22.6834,0.296473,0.0661363,0.981194,0.249987,0.66049,0.251498,0.358703
294,810.927,1,5.1537,6.50489,20.1863,22.6566,0.30181,0.0642822,0.97996,0.257256,0.684766,0.252807,0.353153
295,814.553,1,5.13772,6.41718,20.1114,22.2863,0.305735,0.0649819,0.982217,0.255281,0.689876,0.257978,0.355232
296,808.297,1,5.13228,6.42107,20.2265,22.4874,0.302135,0.0639005,0.981213,0.257311,0.677563,0.250347,0.350217
297,804.757,1,5.17072,6.291,20.2369,22.9222,0.302606,0.0633059,0.982354,0.250634,0.662254,0.254095,0.34753
298,799.154,1,5.17875,6.47815,20.351,23.1686,0.294314,0.0658152,0.989838,0.252508,0.61523,0.268161,0.351104
299,795.599,1,5.18084,6.26488,20.2054,23.0874,0.300855,0.0637492,0.990489,0.252557,0.595079,0.269108,0.352352
300,802.27,1,5.1795,6.33626,20.1825,23.2906,0.302781,0.0637871,0.987667,0.25515,0.590156,0.281621,0.357268
301,798.896,1,5.16456,6.23346,20.0903,23.1779,0.301601,0.0631271,0.988155,0.252903,0.614342,0.276478,0.351875
302,792.351,1,5.19191,6.38993,20.2327,23.1682,0.301626,0.0605677,0.987302,0.248398,0.60663,0.282268,0.360695
303,797.296,1,5.18522,6.62235,19.9379,22.4875,0.302223,0.0602944,0.98322,0.251025,0.633137,0.284417,0.358847
304,803.66,1,5.17141,6.56353,20.2751,22.9798,0.30636,0.0608127,0.983426,0.248375,0.656367,0.294569,0.366462
305,801.705,1,5.19093,6.66751,20.1784,22.8987,0.302635,0.062031,0.985209,0.249019,0.646991,0.284466,0.359645
306,799.256,1,5.17815,6.25447,20.3419,23.5343,0.302603,0.0632105,0.988535,0.249282,0.590054,0.282181,0.363168
307,797.783,1,5.16508,6.08635,20.5784,23.8755,0.303641,0.0645022,0.991153,0.247015,0.590816,0.269719,0.351435
308,801.945,1,5.21313,6.47866,20.5251,23.7634,0.296451,0.0679961,0.990178,0.244728,0.525925,0.27346,0.355349
309,796.26,1,5.19099,6.56543,20.1806,23.2035,0.297022,0.0667354,0.992761,0.239499,0.557345,0.281374,0.355016
310,793.134,1,5.19754,6.26946,20.3285,23.3519,0.301005,0.0661015,0.994871,0.246864,0.557315,0.284469,0.352569
311,791.567,1,5.17593,6.13582,20.2265,23.4627,0.30085,0.0655046,0.99554,0.249123,0.586789,0.285288,0.35824
312,790.743,1,5.1779,6.11851,20.2841,23.6472,0.30747,0.0641226,0.996482,0.252654,0.626665,0.289101,0.355676
313,791.064,1,5.17082,6.31739,20.308,23.646,0.301363,0.0649772,0.996075,0.249915,0.637598,0.289751,0.353913
314,794.044,1,5.1557,6.103,20.3583,23.821,0.306014,0.0652395,0.996382,0.252619,0.642696,0.291237,0.350567
315,789.329,1,5.20004,6.12284,20.4647,23.8523,0.295437,0.0673751,0.997053,0.253975,0.660267,0.282114,0.334785
316,800.333,1,5.18902,5.84941,20.4925,23.8538,0.304389,0.0678629,0.996531,0.256875,0.663932,0.290055,0.339065
317,799.849,1,5.16516,5.84544,20.375,23.6084,0.307554,0.0658846,0.996184,0.253973,0.724576,0.286783,0.339882
318,796.476,1,5.1485,5.95743,20.3597,23.5081,0.307854,0.0659753,0.99749,0.260057,0.75239,0.287035,0.343404
319,796.439,1,5.17608,5.8069,20.2952,23.4544,0.310375,0.0647157,0.99732,0.25661,0.764299,0.292433,0.350769
320,794.48,1,5.17382,6.03017,20.381,23.473,0.307276,0.0644159,0.996826,0.254465,0.737572,0.289716,0.350583
321,784.175,1,5.18637,6.14712,20.3228,23.4496,0.301199,0.0657014,0.997913,0.246806,0.643804,0.290643,0.352734
322,786.579,1,5.17826,6.18416,20.155,23.2007,0.302389,0.0644791,0.997211,0.250735,0.671444,0.287229,0.351656
323,794.68,1,5.18318,6.26893,20.2995,23.3723,0.298242,0.0671269,0.99693,0.251844,0.695416,0.289283,0.356442
324,792.19,1,5.15748,6.30318,20.2072,23.3204,0.305572,0.0641878,0.996509,0.258405,0.687362,0.284753,0.352558
325,789.336,1,5.1609,6.70035,20.243,23.2832,0.304928,0.0636548,0.996688,0.254403,0.719963,0.280183,0.346092
326,775.591,1,5.17117,6.58893,20.0712,23.1444,0.300008,0.0628069,0.997866,0.254858,0.720654,0.272202,0.331954
327,772.196,1,5.1827,6.49487,20.0443,23.0386,0.304663,0.0618364,0.998317,0.256649,0.72945,0.271575,0.325876
328,772.86,1,5.15658,6.27988,20.3098,23.3655,0.304125,0.0625733,0.998301,0.259543,0.694471,0.270429,0.323351
329,766.297,1,5.14569,5.97094,20.1621,23.1641,0.30394,0.0609854,0.99846,0.252528,0.701659,0.272934,0.324294
330,766.504,1,5.1297,5.96005,20.3114,23.3948,0.306985,0.0615156,0.998902,0.252344,0.748123,0.270764,0.322139
331,772.476,1,5.14752,5.96306,20.4133,23.4946,0.303147,0.0655648,0.998923,0.245995,0.704946,0.266034,0.314029
332,777.168,1,5.16485,6.43887,20.3617,23.3657,0.302471,0.0647132,0.998452,0.257714,0.741262,0.265932,0.312488
333,771.464,1,5.13638,6.29228,20.2974,23.249,0.302899,0.063031,0.998185,0.255507,0.712553,0.258787,0.301115
334,759.406,1,5.15742,6.3041,20.2689,23.2632,0.300572,0.0618347,0.998838,0.250571,0.712314,0.258685,0.300115
335,755.549,1,5.15322,6.27678,20.1757,23.1974,0.302976,0.0608707,0.999,0.255561,0.689661,0.261349,0.304315
336,755.483,1,5.14911,6.26229,19.9774,23.0173,0.304476,0.0598527,0.998985,0.254955,0.757174,0.258147,0.296029
337,756.931,1,5.15519,6.29535,20.0425,23.1154,0.305506,0.0591832,0.998842,0.256841,0.770695,0.260387,0.297764
338,755.764,1,5.1475,6.15922,20.0962,23.0705,0.309409,0.0586046,0.998977,0.259008,0.758128,0.262092,0.298431
339,753.027,1,5.1444,6.28951,20.0714,23.0348,0.305972,0.0593517,0.999,0.259049,0.73194,0.256593,0.293596
340,750.062,1,5.1634,6.4938,20.0486,23.0283,0.304141,0.0599435,0.999,0.256933,0.724799,0.257341,0.292437
341,749.597,1,5.19208,6.56038,20.1371,23.1319,0.300131,0.060625,0.999,0.252276,0.67972,0.254265,0.291213
342,752.978,1,5.18206,6.63144,20.0814,23.0037,0.301897,0.0613466,0.999,0.25419,0.687118,0.259384,0.293895
343,752.36,1,5.18691,6.57104,20.2207,23.2323,0.304556,0.0603132,0.999,0.253882,0.690731,0.255939,0.289686
344,754.562,1,5.21657,6.80219,20.2327,23.1671,0.300815,0.0618168,0.999,0.246789,0.689939,0.25774,0.294307
345,758.328,1,5.20239,7.08266,20.1772,23.1581,0.301402,0.0632448,0.999,0.2586,0.696253,0.25934,0.29453
346,757.396,1,5.18259,6.57108,20.1331,23.1462,0.299632,0.0620794,0.999,0.259588,0.693238,0.260783,0.295506
347,766.007,1,5.17922,6.6451,20.1173,23.0739,0.302185,0.063991,0.998904,0.258825,0.696965,0.259935,0.293563
348,764.268,1,5.2136,6.78943,20.1374,23.1229,0.30162,0.063211,0.998689,0.245532,0.679197,0.263588,0.296462
349,760.111,1,5.18842,6.28747,20.2766,23.318,0.297422,0.0657213,0.999,0.249082,0.663181,0.263903,0.294476
350,764.911,1,5.19649,6.56137,20.3048,23.3318,0.296124,0.0649081,0.998614,0.250371,0.638994,0.261209,0.293588
351,762.346,1,5.19023,6.12773,20.5235,23.5887,0.301976,0.0625907,0.998489,0.253428,0.612527,0.263283,0.294318
352,764.587,1,5.14555,5.71434,20.5393,23.6466,0.305409,0.0628711,0.998451,0.252512,0.61018,0.257716,0.290931
353,769.615,1,5.15149,5.7439,20.5409,23.6288,0.302077,0.0671772,0.998936,0.245735,0.64204,0.253591,0.285331
354,759.885,1,5.17211,5.93555,20.6332,23.8097,0.303237,0.0636925,0.998866,0.246077,0.613623,0.254053,0.285836
355,756.174,1,5.17154,6.1257,20.6143,23.7911,0.30622,0.0616345,0.998984,0.252687,0.627884,0.257044,0.291364
356,754.6,1,5.15767,5.96544,20.6431,23.8011,0.302381,0.0617226,0.999,0.249336,0.662984,0.256785,0.290826
357,755.509,1,5.17683,6.16329,20.6394,23.7829,0.304883,0.0631268,0.999,0.249838,0.642703,0.25612,0.291391
358,757.228,1,5.18267,6.05869,20.479,23.6463,0.301392,0.0637476,0.999,0.254274,0.636806,0.250783,0.286678
359,764.789,1,5.17395,6.24219,20.4357,23.6044,0.304397,0.0642274,0.999,0.254849,0.7202,0.250559,0.28608
360,765.866,1,5.19972,6.48725,20.2201,23.369,0.303115,0.0657169,0.999,0.258862,0.724598,0.248761,0.286142
361,760.065,1,5.1992,6.4441,20.2308,23.4701,0.299927,0.0634118,0.998896,0.258007,0.671805,0.250228,0.286537
362,764.937,1,5.20926,6.55033,20.1997,23.4319,0.30268,0.0653889,0.998807,0.251578,0.625509,0.246164,0.279512
363,755.156,1,5.18593,6.27714,20.1025,23.2913,0.298793,0.0640443,0.998903,0.251417,0.605064,0.239836,0.274907
364,756.488,1,5.21032,6.25452,20.2595,23.4777,0.303138,0.0634748,0.999,0.251827,0.619948,0.249842,0.286315
365,762.883,1,5.20862,6.39477,20.4082,23.685,0.303192,0.0645161,0.998947,0.251169,0.642502,0.251176,0.286316
366,764.24,1,5.19647,6.39386,20.3023,23.5173,0.304093,0.0645842,0.998943,0.249768,0.668852,0.249828,0.283435
367,763.422,1,5.18434,6.17567,20.3442,23.568,0.301598,0.0641956,0.998853,0.25136,0.67531,0.252683,0.283579
368,761.06,1,5.16621,6.15384,20.375,23.5343,0.306432,0.0621885,0.998833,0.2528,0.66935,0.253321,0.288269
369,750.77,1,5.16509,6.10232,20.4125,23.6074,0.303994,0.0611846,0.999,0.250937,0.61057,0.254791,0.29091
370,748.988,1,5.165,6.07533,20.5096,23.6496,0.306224,0.0607824,0.999,0.250243,0.612384,0.253012,0.286943
371,754.886,1,5.17546,6.07418,20.4994,23.63,0.303805,0.0615091,0.998788,0.247732,0.61286,0.253806,0.288716
372,757.397,1,5.15951,5.88272,20.5883,23.7073,0.301489,0.0616095,0.998659,0.255709,0.632065,0.255949,0.29142
373,754.205,1,5.17619,5.95474,20.4318,23.4445,0.305438,0.0609758,0.998905,0.25451,0.622051,0.254583,0.289933
374,756.958,1,5.18051,6.43182,20.207,23.2374,0.303904,0.0625978,0.999,0.253082,0.659763,0.254796,0.2898
375,757.938,1,5.18687,6.3567,20.1812,23.2376,0.30301,0.0626292,0.999,0.253406,0.671136,0.252602,0.287856
376,754.351,1,5.1798,6.50602,20.1947,23.2187,0.300391,0.0623011,0.999,0.251364,0.652996,0.257839,0.293026
377,759.247,1,5.16671,6.50881,20.2302,23.245,0.301161,0.0625812,0.998943,0.250635,0.6888,0.258967,0.293672
378,755.293,1,5.1807,6.43527,20.1478,23.1131,0.304198,0.0613484,0.999,0.252999,0.680278,0.259782,0.293624
379,755.925,1,5.15876,6.31203,20.2196,23.1385,0.307319,0.0605489,0.999,0.25709,0.705396,0.257318,0.290197
380,756.553,1,5.15245,6.11479,20.2435,23.1605,0.304505,0.0617982,0.999,0.252519,0.684968,0.255992,0.291843
381,758.272,1,5.16485,6.08678,20.2306,23.1647,0.307067,0.0622524,0.999,0.249645,0.681793,0.253226,0.28831
382,759.33,1,5.16792,6.17467,20.3939,23.3278,0.303403,0.0625384,0.998934,0.24719,0.675167,0.256487,0.292404
383,761.895,1,5.18211,5.87577,20.4904,23.3812,0.303886,0.0628063,0.999,0.251709,0.700328,0.264881,0.300676
384,757.158,1,5.16954,6.14933,20.4897,23.3512,0.301483,0.0621694,0.999,0.250008,0.739497,0.257779,0.292634
385,762.016,1,5.17888,6.08169,20.5533,23.3917,0.306627,0.0613291,0.998791,0.257892,0.708945,0.258284,0.291404
386,764.821,1,5.16543,6.02984,20.519,23.3559,0.308822,0.0611169,0.998656,0.259948,0.708718,0.260105,0.293566
387,758.856,1,5.17277,6.04531,20.4738,23.2894,0.306856,0.0602911,0.99852,0.257398,0.658834,0.252589,0.290031
388,765.189,1,5.19821,6.08476,20.3548,23.1391,0.30365,0.0633973,0.998433,0.251093,0.643492,0.249015,0.286539
389,762.988,1,5.17881,6.15186,20.493,23.3151,0.307478,0.0618971,0.998569,0.260691,0.634401,0.251659,0.289821
390,753.425,1,5.18808,6.15252,20.5058,23.3324,0.304663,0.0602096,0.998848,0.258397,0.637026,0.254648,0.293361
391,746.656,1,5.20054,6.34856,20.4864,23.3168,0.300189,0.0596046,0.998921,0.25698,0.645708,0.246674,0.289089
392,745.44,1,5.20793,6.37833,20.3138,23.1169,0.296963,0.0619688,0.999,0.249475,0.6217,0.245891,0.289734
393,755.346,1,5.21654,6.25237,20.2955,23.0689,0.302561,0.0617395,0.999,0.257453,0.705189,0.245461,0.289317
394,753.642,1,5.20168,6.50575,20.1998,22.9573,0.302198,0.0609513,0.998762,0.255391,0.70541,0.234503,0.275073
395,753.88,1,5.17766,6.37798,20.2103,23.032,0.304089,0.0606102,0.998734,0.258764,0.718095,0.228727,0.271591
396,754.575,1,5.20073,6.40452,20.1569,22.934,0.300758,0.0620592,0.998862,0.252245,0.717883,0.23084,0.273787
397,756.83,1,5.17401,6.64651,20.1806,22.9162,0.30583,0.061194,0.998763,0.255942,0.738728,0.228119,0.270826
398,755.541,1,5.19106,6.32341,20.2356,23.0466,0.302534,0.0621674,0.998714,0.252081,0.683828,0.226229,0.271219
399,753.87,1,5.19857,6.71536,20.2204,23.0779,0.304102,0.0621197,0.999,0.2556,0.692116,0.230229,0.277928
400,753.254,1,5.18662,6.37517,20.0323,22.7999,0.302148,0.0634151,0.999,0.25154,0.695549,0.224179,0.270971
401,752.629,1,5.18809,6.55604,20.0102,22.7345,0.301461,0.0635772,0.999,0.247293,0.716556,0.223917,0.272023
402,754.676,1,5.19562,6.83606,20.0258,22.7876,0.301935,0.0630675,0.999,0.248704,0.6928,0.227054,0.274743
403,762.119,1,5.23584,7.25501,19.9741,22.643,0.304781,0.0644608,0.999,0.24879,0.727084,0.230771,0.280249
404,759.159,1,5.21097,7.00837,19.9864,22.6882,0.297131,0.0659196,0.999,0.250737,0.727722,0.226441,0.276362
405,764,1,5.185,6.47739,19.9835,22.6997,0.305406,0.0639134,0.998691,0.253593,0.682247,0.228658,0.277857
406,756.429,1,5.18996,6.7268,19.9946,22.7428,0.305094,0.0627306,0.999,0.255985,0.663748,0.234375,0.283079
407,755.598,1,5.2104,7.10451,19.9895,22.7034,0.300531,0.0634587,0.999,0.248992,0.728279,0.232791,0.282214
408,755.789,1,5.20126,6.66865,19.9638,22.6737,0.301325,0.064291,0.999,0.250239,0.726271,0.229188,0.277155
409,750.313,1,5.21739,6.57154,20.0217,22.7703,0.300681,0.062321,0.999,0.253306,0.724349,0.234502,0.281211
410,753.758,1,5.20647,6.63552,20.0462,22.7233,0.304245,0.0615375,0.999,0.257522,0.693849,0.236898,0.283143
411,754.996,1,5.18137,6.38324,20.0596,22.7358,0.306024,0.0601632,0.998822,0.254954,0.723189,0.238716,0.284931
412,757.156,1,5.19713,6.2278,20.2555,22.8861,0.305591,0.0607731,0.998838,0.251809,0.715639,0.243629,0.292837
413,756.078,1,5.18573,6.29195,20.3328,22.9562,0.301674,0.0605172,0.998572,0.256739,0.750634,0.234642,0.277492
414,759.988,1,5.17214,6.16293,20.2069,22.8014,0.303982,0.0619873,0.998533,0.251432,0.691129,0.236388,0.278929
415,763.226,1,5.17955,6.09552,20.258,22.8932,0.303086,0.0631208,0.998575,0.246107,0.741084,0.232945,0.276876
416,759.532,1,5.16026,6.1856,20.146,22.8294,0.299855,0.0633189,0.998714,0.250117,0.708776,0.232406,0.277468
417,761.904,1,5.17354,6.26552,20.2215,22.9198,0.303807,0.064214,0.998952,0.257177,0.698822,0.231678,0.274847
418,762.216,1,5.16174,6.07886,20.36,23.0569,0.30377,0.0640442,0.999,0.25688,0.7375,0.234643,0.279788
419,753.976,1,5.15495,5.89538,20.2551,22.9264,0.303977,0.0624571,0.999,0.256359,0.737715,0.234384,0.279364
420,758.003,1,5.13066,6.04913,20.1675,22.8038,0.306211,0.061682,0.998954,0.262768,0.726688,0.233862,0.27847
421,754.154,1,5.15239,6.05012,20.1643,22.8176,0.30809,0.0597017,0.999,0.263375,0.755368,0.243794,0.292539
422,749.365,1,5.16582,6.13828,20.2004,22.8691,0.307314,0.0594381,0.999,0.256769,0.767558,0.241139,0.290254
423,755.852,1,5.15411,6.31335,20.1875,22.9117,0.304559,0.0607117,0.998874,0.258308,0.722572,0.238569,0.288507
424,747.521,1,5.17394,6.27062,20.2228,22.9907,0.304019,0.0605452,0.999,0.255732,0.654783,0.237596,0.283823
425,761.505,1,5.16033,6.39938,20.0649,22.8246,0.298507,0.0648709,0.998804,0.249412,0.681313,0.233524,0.280034
426,762.587,1,5.17495,6.40362,19.9754,22.702,0.301742,0.0640917,0.998513,0.254707,0.672746,0.225541,0.270404
427,763.926,1,5.16581,6.27637,19.823,22.5866,0.303391,0.0637399,0.998342,0.251009,0.695198,0.222651,0.267295
428,765.184,1,5.15852,6.25615,20.0154,22.9116,0.299795,0.0657411,0.998615,0.251084,0.690288,0.222176,0.27098
429,767.067,1,5.16462,6.33202,20.128,23.0891,0.302312,0.0651022,0.998507,0.254234,0.727027,0.218713,0.26844
430,761.984,1,5.14455,6.03449,20.282,23.3055,0.304987,0.0635109,0.998631,0.256034,0.704034,0.217979,0.268303
431,769.743,1,5.13596,6.16907,20.1734,23.1857,0.305951,0.0652556,0.998554,0.264982,0.723888,0.215072,0.266666
432,764.54,1,5.15355,6.30612,20.3075,23.3403,0.306739,0.0634313,0.998465,0.256435,0.689098,0.219672,0.272568
433,756.261,1,5.15461,6.23047,20.3997,23.4654,0.309302,0.0613347,0.998929,0.262294,0.70315,0.220493,0.27555
434,757.216,1,5.18554,6.2263,20.4647,23.5034,0.305312,0.0609534,0.998523,0.253019,0.731187,0.219901,0.276974
435,766.367,1,5.17758,6.40391,20.4139,23.4231,0.30535,0.0634598,0.99838,0.247646,0.751277,0.220337,0.275767
436,765.061,1,5.1852,6.06964,20.4877,23.4224,0.29859,0.0636364,0.998179,0.246679,0.747042,0.222893,0.283501
437,771,1,5.22893,6.17029,20.5957,23.5742,0.29888,0.0645952,0.997628,0.248087,0.740211,0.220323,0.279526
438,773.902,1,5.1645,5.76347,20.6003,23.5175,0.300792,0.0647452,0.997314,0.25204,0.718748,0.218526,0.280532
439,768.509,1,5.16079,6.14297,20.5745,23.434,0.305355,0.0624823,0.997973,0.260846,0.739382,0.222183,0.283217
440,760.522,1,5.17935,6.34707,20.503,23.3231,0.302873,0.0618415,0.998709,0.259726,0.769309,0.224901,0.288709
441,762.957,1,5.18723,6.36725,20.5067,23.3542,0.29973,0.0630152,0.99841,0.252595,0.742436,0.224313,0.286292
