Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.158712,-0.00350073,0.000204665,0.0182125,0.0118089,0.0145749,0.40561,0.0962306,0.0468087,-0.131793,-0.0302195,0.0179769,0.0182125,-0.00522631,0.0366545,0.40561,0.423336,0.210282,-0.131793,-0.0455745,-0.0487994,0.158712,0.00776553,0.0263452,0.40561,0.175277,0.0932311,-0.131793,-0.0262524,-0.0326511,0.158712,0.000956926,-5.97899e-05,0.0182125,-0.0148795,-0.0100904
0.177811,-0.00555186,-0.000108718,0.0271401,0.0241524,0.0195895,0.417138,0.0967227,0.0480094,-0.122004,-0.0226923,0.0173327,0.0271401,0.00180007,0.0482382,0.417138,0.419736,0.215753,-0.122004,-0.0422575,-0.045465,0.177811,0.0129297,0.0300923,0.417138,0.174772,0.0958485,-0.122004,-0.0218591,-0.0316029,0.177811,0.00529704,0.0022634,0.0271401,-0.00952755,-0.00665453
0.196911,-0.00720439,-0.000422101,0.0360677,0.0364958,0.0246041,0.428667,0.0972149,0.0492102,-0.112215,-0.0148783,0.0166886,0.0360677,0.00882645,0.0598218,0.428667,0.416137,0.221224,-0.112215,-0.0390036,-0.0421306,0.196911,0.0183898,0.0338393,0.428667,0.174268,0.0984658,-0.112215,-0.0178717,-0.0305548,0.196911,0.00926892,0.00458658,0.0360677,-0.00417562,-0.00321867
0.21601,-0.00880039,-0.000735484,0.0449952,0.0488393,0.0296187,0.440195,0.097707,0.050411,-0.102426,-0.00682976,0.0160444,0.0449952,0.0158528,0.0714055,0.440195,0.412537,0.226695,-0.102426,-0.0358014,-0.0387962,0.21601,0.0238779,0.0375864,0.440195,0.173763,0.101083,-0.102426,-0.0142164,-0.0295066,0.21601,0.0131865,0.00690977,0.0449952,0.00117631,0.00021719
0.235109,-0.0103964,-0.00104887,0.0539228,0.0611827,0.0346333,0.451723,0.0981991,0.0516118,-0.092637,0.00121878,0.0154002,0.0539228,0.0228792,0.0829892,0.451723,0.408938,0.232166,-0.092637,-0.0325992,-0.0354618,0.235109,0.029366,0.0413335,0.451723,0.173259,0.1037,-0.092637,-0.0105611,-0.0284585,0.235109,0.017104,0.00923295,0.0539228,0.00652824,0.00365305
0.254208,-0.0119924,-0.00136225,0.0628504,0.0732877,0.0396479,0.463252,0.0986913,0.0528126,-0.082848,0.00926732,0.014756,0.0628504,0.030362,0.0945729,0.463252,0.405338,0.237637,-0.082848,-0.0293969,-0.0321274,0.254208,0.0348541,0.0450805,0.463252,0.172754,0.106318,-0.082848,-0.00690581,-0.0274103,0.254208,0.0210215,0.0115561,0.0628504,0.0118466,0.00708891
0.273308,-0.0135884,-0.00167563,0.0717779,0.0847446,0.0446625,0.47478,0.0991834,0.0540134,-0.0730589,0.0173159,0.0141118,0.0717779,0.0390577,0.106157,0.47478,0.401738,0.243108,-0.0730589,-0.0261947,-0.0287929,0.273308,0.0403422,0.0488276,0.47478,0.17225,0.108935,-0.0730589,-0.00325051,-0.0263622,0.273308,0.024939,0.0138793,0.0717779,0.017071,0.0105248
0.292407,-0.0151844,-0.00198902,0.0807055,0.0959477,0.0496771,0.486308,0.0996756,0.0552141,-0.0632699,0.0253644,0.0134676,0.0807055,0.0481628,0.11774,0.486308,0.398139,0.248579,-0.0632699,-0.0229925,-0.0254585,0.292407,0.0458303,0.0525746,0.486308,0.171746,0.111552,-0.0632699,0.000404795,-0.025314,0.292407,0.0288566,0.0162025,0.0807055,0.0222525,0.0139606
0.311506,-0.0167804,-0.0023024,0.0896331,0.106576,0.0546917,0.497836,0.100168,0.0564149,-0.0534808,0.0334129,0.0128234,0.0896331,0.0581369,0.129324,0.497836,0.394539,0.25405,-0.0534808,-0.0197903,-0.0221241,0.311506,0.0513184,0.0563217,0.497836,0.171241,0.11417,-0.0534808,0.0040601,-0.0242659,0.311506,0.0327741,0.0185257,0.0896331,0.0273313,0.0173965
0.330605,-0.0183764,-0.00261578,0.0985606,0.117036,0.0597063,0.509365,0.10066,0.0576157,-0.0436918,0.0414615,0.0121792,0.0985606,0.0683642,0.140908,0.509365,0.39094,0.259521,-0.0436918,-0.016588,-0.0187897,0.330605,0.0568066,0.0600688,0.509365,0.170737,0.116787,-0.0436918,0.0077154,-0.0232177,0.330605,0.0366916,0.0208489,0.0985606,0.0323802,0.0208323
0.349704,-0.0199724,-0.00292916,0.107488,0.127496,0.0647209,0.520893,0.101152,0.0588165,-0.0339028,0.04951,0.011535,0.107488,0.0785914,0.152491,0.520893,0.38734,0.264992,-0.0339028,-0.0133858,-0.0154553,0.349704,0.0622947,0.0638158,0.520893,0.170232,0.119404,-0.0339028,0.0113707,-0.0221696,0.349704,0.0406092,0.0231721,0.107488,0.0374291,0.0242682
0.368804,-0.0211636,-0.00324255,0.116416,0.137354,0.0697355,0.532421,0.101644,0.0600173,-0.0241137,0.0566624,0.0108908,0.116416,0.0896781,0.164075,0.532421,0.383741,0.270462,-0.0241137,-0.0101891,-0.0121209,0.368804,0.0678983,0.0675629,0.532421,0.169728,0.122022,-0.0241137,0.0145971,-0.0211214,0.368804,0.0441247,0.0254953,0.116416,0.0423656,0.0277041
0.387903,-0.0221001,-0.00355593,0.125343,0.146889,0.07475,0.54395,0.102136,0.061218,-0.0143247,0.0613358,0.0102467,0.125343,0.101225,0.175659,0.54395,0.380141,0.275933,-0.0143247,-0.00700201,-0.00878651,0.387903,0.0735449,0.0713099,0.54395,0.169223,0.124639,-0.0143247,0.0166839,-0.0200733,0.387903,0.0473826,0.0278184,0.125343,0.0472419,0.0311399
0.407002,-0.0230082,-0.00386931,0.134271,0.155935,0.0797646,0.555478,0.102628,0.0624188,-0.00453562,0.0651704,0.00960247,0.134271,0.11344,0.187242,0.555478,0.376542,0.281404,-0.00453562,-0.00381661,-0.0054521,0.407002,0.0791952,0.075057,0.555478,0.168719,0.127256,-0.00453562,0.0183983,-0.0190251,0.407002,0.0506117,0.0301416,0.134271,0.0520244,0.0345758
0.426101,-0.0237649,-0.0041827,0.143198,0.155829,0.0847792,0.567006,0.103121,0.0636196,0.00525342,0.0690051,0.00895828,0.143198,0.136676,0.198826,0.567006,0.372942,0.286875,0.00525342,-0.000631217,-0.00211769,0.426101,0.0848527,0.078804,0.567006,0.168214,0.129874,0.00525342,0.0201127,-0.017977,0.426101,0.0536848,0.0324648,0.143198,0.0549114,0.0380116
0.4452,-0.0240245,-0.00449608,0.152126,0.155365,0.0897938,0.578534,0.103613,0.0648204,0.0150425,0.0728398,0.00831409,0.152126,0.160343,0.21041,0.578534,0.369343,0.292346,0.0150425,0.00255418,0.00121671,0.4452,0.0905343,0.0825511,0.578534,0.16771,0.132491,0.0150425,0.0218271,-0.0169288,0.4452,0.0562464,0.034788,0.152126,0.0577239,0.0414475
0.4643,-0.0242841,-0.00480946,0.161054,0.1549,0.0948084,0.590063,0.104105,0.0660212,0.0248315,0.0766744,0.0076699,0.161054,0.184011,0.221993,0.590063,0.365743,0.297817,0.0248315,0.00573957,0.00455112,0.4643,0.0962158,0.0862982,0.590063,0.167206,0.135108,0.0248315,0.0235415,-0.0158807,0.4643,0.0588079,0.0371112,0.161054,0.0605365,0.0448834
0.483399,-0.0245437,-0.00512285,0.169981,0.154436,0.099823,0.601591,0.104597,0.0672219,0.0346206,0.0805091,0.00702571,0.169981,0.207678,0.233577,0.601591,0.362144,0.303288,0.0346206,0.00892496,0.00788553,0.483399,0.101897,0.0900452,0.601591,0.166701,0.137726,0.0346206,0.0252559,-0.0148325,0.483399,0.0613695,0.0394344,0.169981,0.063349,0.0483192
0.502498,-0.0248034,-0.00543623,0.178909,0.153971,0.104838,0.613119,0.105089,0.0684227,0.0444096,0.0842168,0.00638152,0.178909,0.231346,0.245161,0.613119,0.358544,0.308759,0.0444096,0.0121103,0.0112199,0.502498,0.107579,0.0937923,0.613119,0.166197,0.140343,0.0444096,0.026916,-0.0137844,0.502498,0.063931,0.0417576,0.178909,0.0661615,0.0517551
0.521597,-0.025063,-0.00574961,0.187836,0.153506,0.109852,0.624648,0.105581,0.0696235,0.0541986,0.082823,0.00573733,0.187836,0.255013,0.256744,0.624648,0.354945,0.31423,0.0541986,0.0152954,0.0145543,0.521597,0.11326,0.0975393,0.624648,0.165692,0.14296,0.0541986,0.026394,-0.0127362,0.521597,0.0664926,0.0440807,0.187836,0.068974,0.0551909
0.540696,-0.0253226,-0.00606299,0.196764,0.153042,0.114867,0.636176,0.106073,0.0708243,0.0639877,0.0814293,0.00509314,0.196764,0.278681,0.268328,0.636176,0.351345,0.319701,0.0639877,0.0184804,0.0178887,0.540696,0.118942,0.101286,0.636176,0.165188,0.145578,0.0639877,0.025872,-0.0116881,0.540696,0.0690541,0.0464039,0.196764,0.0717865,0.0586268
0.559796,-0.02348,-0.00637638,0.205691,0.152577,0.119881,0.647704,0.106566,0.0720251,0.0737767,0.0800355,0.00444895,0.205691,0.302349,0.279912,0.647704,0.347746,0.325172,0.0737767,0.0216655,0.0212232,0.559796,0.124433,0.105033,0.647704,0.164683,0.148195,0.0737767,0.0253499,-0.0106399,0.559796,0.0694074,0.0487271,0.205691,0.074599,0.0620627
0.578895,-0.0210544,-0.00668976,0.214619,0.152113,0.124896,0.659232,0.107058,0.0732259,0.0835658,0.0786417,0.00380476,0.214619,0.326016,0.291495,0.659232,0.344146,0.330643,0.0835658,0.0248505,0.0245576,0.578895,0.129872,0.108781,0.659232,0.164179,0.150812,0.0835658,0.0248279,-0.0095918,0.578895,0.0691482,0.0510503,0.214619,0.0774116,0.0654985
0.597994,-0.0186287,-0.00700314,0.223547,0.151648,0.129911,0.670761,0.10755,0.0744266,0.0933548,0.0772479,0.00316057,0.223547,0.349684,0.303079,0.670761,0.340546,0.336114,0.0933548,0.0280355,0.027892,0.597994,0.13531,0.112528,0.670761,0.163675,0.15343,0.0933548,0.0243058,-0.00854365,0.597994,0.068889,0.0533735,0.223547,0.0802241,0.0689344
0.617093,-0.0162031,-0.00731653,0.232474,0.151183,0.134925,0.682289,0.108042,0.0756274,0.103144,0.0758541,0.00251638,0.232474,0.373351,0.314663,0.682289,0.336947,0.341585,0.103144,0.0312206,0.0312264,0.617093,0.140748,0.116275,0.682289,0.16317,0.156047,0.103144,0.0237838,-0.0074955,0.617093,0.0686298,0.0556967,0.232474,0.0830366,0.0723702
0.636192,-0.0137774,-0.00762991,0.241402,0.150719,0.13994,0.693817,0.108534,0.0768282,0.112933,0.0744603,0.00187219,0.241402,0.397019,0.326246,0.693817,0.333347,0.347056,0.112933,0.0344056,0.0345608,0.636192,0.146187,0.120022,0.693817,0.162666,0.158664,0.112933,0.0232618,-0.00644735,0.636192,0.0683706,0.0580199,0.241402,0.0858491,0.0758061
0.655292,-0.0113518,-0.00794329,0.250329,0.150254,0.144954,0.705345,0.109026,0.078029,0.122722,0.0709928,0.001228,0.250329,0.420687,0.33783,0.705345,0.329748,0.352527,0.122722,0.0375933,0.0378952,0.655292,0.151625,0.123769,0.705345,0.162161,0.161282,0.122722,0.0218758,-0.00539921,0.655292,0.0681114,0.060343,0.250329,0.0886616,0.079242
0.674391,-0.0089261,-0.00825667,0.259257,0.14979,0.149969,0.716874,0.109518,0.0792298,0.132511,0.0652999,0.00058381,0.259257,0.444354,0.349414,0.716874,0.326148,0.357998,0.132511,0.0407839,0.0412296,0.674391,0.157064,0.127516,0.716874,0.161657,0.163899,0.132511,0.0195643,-0.00435106,0.674391,0.0678523,0.0626662,0.259257,0.0914741,0.0826778
0.69349,-0.00650045,-0.00857006,0.268184,0.149325,0.154984,0.728402,0.110011,0.0804305,0.1423,0.0581042,-6.03796e-05,0.268184,0.468022,0.360997,0.728402,0.322549,0.363469,0.1423,0.0439775,0.044564,0.69349,0.162502,0.131263,0.728402,0.161152,0.166516,0.1423,0.0166355,-0.00330291,0.69349,0.0675931,0.0649894,0.268184,0.0942867,0.0861137
0.712589,-0.00407479,-0.00888344,0.277112,0.14886,0.159998,0.73993,0.110503,0.0816313,0.152089,0.0508682,-0.000704569,0.277112,0.491689,0.372581,0.73993,0.318949,0.36894,0.152089,0.0471712,0.0478984,0.712589,0.16794,0.13501,0.73993,0.160648,0.169134,0.152089,0.0136902,-0.00225476,0.712589,0.0673339,0.0673126,0.277112,0.0970992,0.0895495
0.731688,-0.00164914,-0.00919682,0.286039,0.148396,0.165013,0.751459,0.110995,0.0828321,0.161878,0.0411893,-0.00134876,0.286039,0.515357,0.384165,0.751459,0.31535,0.374411,0.161878,0.0503704,0.0512328,0.731688,0.173379,0.138757,0.751459,0.160143,0.171751,0.161878,0.00974759,-0.00120661,0.731688,0.0670747,0.0696358,0.286039,0.0999117,0.0929854
0.750788,0.000776518,-0.00951021,0.294967,0.147931,0.170027,0.762987,0.111487,0.0840329,0.171667,0.0315104,-0.00199295,0.294967,0.539024,0.395748,0.762987,0.31175,0.379882,0.171667,0.0535696,0.0545672,0.750788,0.178817,0.142504,0.762987,0.159639,0.174368,0.171667,0.00580498,-0.000158462,0.750788,0.0668155,0.071959,0.294967,0.102724,0.0964213
0.769887,0.00320217,-0.00982359,0.303895,0.147467,0.175042,0.774515,0.111979,0.0852337,0.181456,0.0190052,-0.00263714,0.303895,0.562692,0.407332,0.774515,0.308151,0.385353,0.181456,0.0567765,0.0579016,0.769887,0.184256,0.146251,0.774515,0.159135,0.176986,0.181456,0.000719481,0.000889687,0.769887,0.0665563,0.0742822,0.303895,0.105537,0.0998571
0.788986,0.00562783,-0.010137,0.312822,0.147002,0.180057,0.786043,0.112471,0.0864345,0.191245,0.00445296,-0.00328133,0.312822,0.58636,0.418916,0.786043,0.304551,0.390824,0.191245,0.059989,0.061236,0.788986,0.189694,0.149998,0.786043,0.15863,0.179603,0.191245,-0.00519382,0.00193784,0.788986,0.0662971,0.0766053,0.312822,0.108349,0.103293
0.808085,0.00805348,-0.0104504,0.32175,0.146538,0.185071,0.797572,0.112963,0.0876352,0.201034,-0.0100993,-0.00392552,0.32175,0.610027,0.430499,0.797572,0.300952,0.396295,0.201034,0.0632015,0.0645704,0.808085,0.195133,0.153745,0.797572,0.158126,0.18222,0.201034,-0.0111071,0.00298598,0.808085,0.0660379,0.0789285,0.32175,0.111162,0.106729
0.827184,0.0104791,-0.0107637,0.330677,0.146073,0.190086,0.8091,0.113456,0.088836,0.210823,-0.0246516,-0.00456971,0.330677,0.633695,0.442083,0.8091,0.297352,0.401766,0.210823,0.066414,0.0679048,0.827184,0.200571,0.157492,0.8091,0.157621,0.184838,0.210823,-0.0170204,0.00403413,0.827184,0.0657787,0.0812517,0.330677,0.113974,0.110165
0.846284,0.0129048,-0.0110771,0.339605,0.145608,0.1951,0.820628,0.113948,0.0900368,0.220612,-0.0392038,-0.0052139,0.339605,0.657362,0.453667,0.820628,0.293753,0.407236,0.220612,0.0696265,0.0712392,0.846284,0.206009,0.161239,0.820628,0.157117,0.187455,0.220612,-0.0229337,0.00508228,0.846284,0.0655195,0.0835749,0.339605,0.116787,0.113601
0.865383,0.0153304,-0.0113905,0.348532,0.145144,0.200115,0.832157,0.11444,0.0912376,0.230401,-0.0537561,-0.00585809,0.348532,0.68103,0.46525,0.832157,0.290153,0.412707,0.230401,0.0728389,0.0745737,0.865383,0.211448,0.164986,0.832157,0.156612,0.190072,0.230401,-0.028847,0.00613043,0.865383,0.0652604,0.0858981,0.348532,0.119599,0.117036
0.884482,0.0177561,-0.0117039,0.35746,0.144679,0.20513,0.843685,0.114932,0.0924384,0.240191,-0.0725409,-0.00650228,0.35746,0.704697,0.476834,0.843685,0.286553,0.418178,0.240191,0.0760645,0.0779081,0.884482,0.216886,0.168733,0.843685,0.156108,0.19269,0.240191,-0.0364585,0.00717858,0.884482,0.0650012,0.0882213,0.35746,0.122412,0.120472
0.903581,0.0201818,-0.0120173,0.366388,0.144215,0.210144,0.855213,0.115424,0.0936391,0.24998,-0.0920821,-0.00714647,0.366388,0.728365,0.488418,0.855213,0.282954,0.423649,0.24998,0.0792925,0.0812425,0.903581,0.222325,0.172481,0.855213,0.155604,0.195307,0.24998,-0.0443734,0.00822673,0.903581,0.064742,0.0905445,0.366388,0.125224,0.123908
0.92268,0.0226074,-0.0123307,0.375315,0.14375,0.215159,0.866741,0.115916,0.0948399,0.259769,-0.113416,-0.00779066,0.375315,0.752033,0.500001,0.866741,0.279354,0.42912,0.259769,0.0825265,0.0845769,0.92268,0.227763,0.176228,0.866741,0.155099,0.197924,0.259769,-0.0530035,0.00927488,0.92268,0.0644828,0.0928676,0.375315,0.128037,0.127344
