iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
440,765.321,1,5.19328,6.18915,20.3708,23.2932,0.298197,0.064187,0.998326,0.253053,0.703709,0.239181,0.273743
441,766.242,1,5.19426,6.35493,20.4145,23.391,0.301895,0.0633721,0.997917,0.253039,0.687974,0.23368,0.266374
442,766.859,1,5.21975,6.40009,20.2501,23.2678,0.298435,0.064599,0.997504,0.251147,0.639774,0.227955,0.262172
443,772.427,1,5.19362,6.60885,20.1383,23.0143,0.301103,0.0655254,0.997325,0.252719,0.620181,0.229664,0.268269
444,779.291,1,5.1959,6.61075,20.068,22.8821,0.305695,0.0657672,0.99705,0.251608,0.687053,0.226621,0.263664
445,783.793,1,5.19578,6.50768,20.1033,22.9134,0.295153,0.0684287,0.996999,0.252511,0.746312,0.233303,0.265082
446,786.86,1,5.17767,6.4104,20.116,22.8308,0.300643,0.0683568,0.995931,0.250142,0.67616,0.227862,0.257295
447,772.527,1,5.16323,6.49429,20.2129,22.9179,0.301524,0.064566,0.996976,0.248283,0.669207,0.233052,0.257984
448,770.851,1,5.20885,6.45661,20.2868,22.9594,0.295503,0.0668778,0.99769,0.245061,0.655669,0.234968,0.257201
449,774.831,1,5.21356,6.62945,20.2999,23.061,0.294466,0.0681737,0.997727,0.243747,0.657166,0.241511,0.262002
450,780.731,1,5.19343,6.53412,20.3617,23.0546,0.297172,0.0695055,0.997497,0.252375,0.643778,0.236309,0.255467
451,777.372,1,5.20221,6.53175,20.3252,22.9928,0.303941,0.067109,0.997736,0.252114,0.675424,0.231822,0.252551
452,783.067,1,5.23098,6.32793,20.366,23.0369,0.303336,0.0685287,0.997229,0.254786,0.665789,0.230786,0.247762
453,787.588,1,5.18724,6.5783,20.3682,22.9111,0.297747,0.0689677,0.996497,0.258829,0.673025,0.243565,0.259868
454,784.584,1,5.17811,6.24861,20.5303,23.1417,0.296908,0.069073,0.997098,0.251199,0.653572,0.249059,0.268464
455,785.132,1,5.17833,6.35594,20.4291,23.0686,0.303823,0.0663695,0.99608,0.251717,0.638603,0.249543,0.269691
456,784.581,1,5.20826,6.28539,20.3674,23.1231,0.305286,0.0651245,0.995835,0.254102,0.65655,0.248583,0.273424
457,787.293,1,5.19052,6.63376,20.1118,22.8729,0.303355,0.0650233,0.993721,0.25325,0.662374,0.238636,0.268448
458,784.445,1,5.20308,6.45182,20.0542,22.6483,0.304304,0.0655121,0.994688,0.256601,0.623067,0.236624,0.259304
459,775.385,1,5.17792,6.51819,20.1112,22.683,0.298847,0.0654142,0.996562,0.254575,0.615877,0.241514,0.266396
460,777.115,1,5.16196,6.32605,20.3335,22.8795,0.296962,0.067491,0.997316,0.252643,0.604362,0.246008,0.272465
461,777.629,1,5.17703,6.14924,20.3631,22.9121,0.297774,0.065257,0.996261,0.249194,0.665952,0.244374,0.269279
462,774.471,1,5.16304,6.44449,20.4548,23.0528,0.301673,0.0634521,0.996968,0.256931,0.688162,0.246491,0.275523
463,776.56,1,5.17271,6.29818,20.277,22.9359,0.30195,0.0634171,0.996122,0.256466,0.695735,0.238674,0.268028
464,779.312,1,5.18271,6.51102,20.0923,22.703,0.299456,0.0643331,0.996127,0.257667,0.736439,0.237986,0.267726
465,785.264,1,5.17731,5.98769,20.362,23.0371,0.301495,0.0655423,0.995552,0.256493,0.696754,0.242443,0.270586
466,788.287,1,5.12107,6.00422,20.146,22.7716,0.307615,0.0647827,0.995919,0.26012,0.70099,0.25315,0.278744
467,783.63,1,5.13064,6.05651,20.3493,22.9133,0.30284,0.0639324,0.996328,0.261182,0.725752,0.259371,0.284723
468,775.048,1,5.15524,6.12125,20.1315,22.7116,0.305326,0.0614947,0.996317,0.257192,0.683906,0.259211,0.278526
469,773.398,1,5.15869,6.40624,20.2401,22.8147,0.306704,0.0605999,0.996783,0.254265,0.735964,0.263056,0.278944
470,768.691,1,5.16348,6.36767,20.2437,22.7789,0.304277,0.0624121,0.997977,0.257644,0.675629,0.258292,0.280787
471,773.39,1,5.17132,6.34115,20.2949,22.7401,0.301474,0.0642734,0.997909,0.256909,0.687721,0.257554,0.281154
472,777.262,1,5.17376,6.17327,20.3498,22.7697,0.29936,0.0646912,0.997816,0.253675,0.730795,0.266768,0.291796
473,778.545,1,5.14815,6.1866,20.2391,22.6724,0.304227,0.0637722,0.997631,0.251101,0.730973,0.26785,0.29138
474,778.252,1,5.16112,6.26224,20.0821,22.4629,0.30197,0.0640962,0.997321,0.251731,0.70216,0.265797,0.288456
475,778.694,1,5.16883,6.40547,20.1054,22.5595,0.298169,0.0669464,0.997936,0.25149,0.678767,0.262058,0.283749
476,770.078,1,5.16729,6.51709,20.1185,22.5266,0.30249,0.064531,0.998451,0.249378,0.658772,0.266389,0.286829
477,772.432,1,5.16937,6.68469,20.213,22.7257,0.303403,0.0639116,0.998346,0.257577,0.681155,0.269806,0.292128
478,774.487,1,5.19258,6.53495,20.1384,22.5467,0.30497,0.0652377,0.998581,0.253638,0.660507,0.272157,0.295456
479,766.085,1,5.18109,6.33513,20.3061,22.7741,0.306479,0.063056,0.998783,0.254243,0.647619,0.272412,0.29318
480,769.147,1,5.17409,6.57061,20.3332,22.7334,0.302876,0.0642435,0.998463,0.251369,0.628813,0.271803,0.290054
481,774.698,1,5.18033,6.29338,20.5104,22.9707,0.301126,0.0666426,0.998423,0.246479,0.628237,0.271458,0.288731
482,770.181,1,5.19191,6.34961,20.6005,23.1289,0.297831,0.0662115,0.998433,0.249334,0.605154,0.268571,0.288289
483,771.184,1,5.20828,6.12574,20.7433,23.2834,0.30278,0.0658772,0.99852,0.247866,0.597527,0.269072,0.289117
484,772.125,1,5.1866,5.9398,20.8648,23.45,0.306238,0.0663209,0.998956,0.253881,0.606849,0.276609,0.294092
485,773.321,1,5.1656,6.05595,20.7874,23.4078,0.304813,0.0659542,0.998759,0.252512,0.630278,0.275112,0.293808
486,776.641,1,5.20687,6.12097,20.6647,23.2835,0.303397,0.0676234,0.998612,0.255458,0.568193,0.27785,0.295389
487,766.889,1,5.19276,6.43243,20.438,22.9756,0.301809,0.0648234,0.998844,0.257438,0.611447,0.276354,0.293476
488,758.082,1,5.18282,6.24154,20.4053,22.9044,0.302941,0.0632923,0.999,0.2575,0.605168,0.276412,0.292872
489,765.007,1,5.20183,6.61295,20.1791,22.6577,0.300715,0.0659771,0.999,0.249185,0.629757,0.27548,0.292911
490,768.61,1,5.1999,6.72143,20.3113,22.8014,0.298822,0.0666758,0.999,0.256235,0.6569,0.280208,0.296863
491,778.254,1,5.19719,6.3471,20.2899,22.7968,0.296053,0.067549,0.998582,0.249926,0.700534,0.281649,0.301834
492,775.181,1,5.18013,6.36722,20.3296,22.8393,0.303474,0.0676473,0.999,0.247457,0.671819,0.274087,0.296547
493,769.797,1,5.17439,6.52927,20.3214,22.8836,0.306395,0.0657344,0.999,0.253376,0.661002,0.271604,0.296224
494,773.326,1,5.17282,6.17508,20.3454,22.9721,0.304319,0.0664235,0.998913,0.246679,0.675589,0.271328,0.292851
495,764.143,1,5.14601,6.10813,20.3094,22.972,0.301646,0.0657554,0.999,0.248611,0.639835,0.273441,0.292477
496,762.699,1,5.18578,6.20346,20.3581,22.9853,0.297895,0.0672611,0.999,0.250068,0.613377,0.273714,0.290132
497,759.736,1,5.16365,6.0186,20.3073,22.9175,0.296463,0.0653893,0.999,0.248697,0.617205,0.273912,0.292124
498,755.59,1,5.16613,6.10812,20.4122,23.036,0.302382,0.0632371,0.999,0.249151,0.626912,0.271834,0.288631
499,767.725,1,5.14861,6.1108,20.3391,23.0186,0.300644,0.0637676,0.998681,0.256171,0.695908,0.273543,0.290226
500,759.362,1,5.1771,6.15035,20.269,22.9991,0.303329,0.0605665,0.998567,0.252473,0.680041,0.272371,0.288461
501,761.034,1,5.14302,6.02484,20.38,23.1264,0.304127,0.060602,0.99867,0.253348,0.706339,0.276381,0.294041
502,756.704,1,5.18108,6.03984,20.3996,23.0691,0.302299,0.0628977,0.999,0.250697,0.631972,0.277006,0.291359
503,752.124,1,5.18465,6.13504,20.4586,23.173,0.302262,0.0611818,0.999,0.251924,0.630736,0.277449,0.291261
504,757.394,1,5.16013,5.98036,20.425,23.1985,0.30706,0.061416,0.999,0.256386,0.64179,0.275968,0.2913
505,754.792,1,5.14801,6.01598,20.547,23.3282,0.305226,0.0625748,0.999,0.253696,0.614104,0.274094,0.289273
506,755.72,1,5.15738,5.84993,20.6106,23.4047,0.305969,0.0612404,0.99899,0.251271,0.633036,0.271056,0.285805
507,766.126,1,5.15486,6.09404,20.6539,23.4979,0.307559,0.0633198,0.998921,0.251514,0.680965,0.271017,0.285883
508,757.188,1,5.14498,5.88737,20.5079,23.3001,0.304534,0.0629143,0.999,0.251512,0.619626,0.27371,0.289758
509,763.107,1,5.1442,5.83689,20.4942,23.3408,0.30566,0.0626294,0.998726,0.256293,0.604306,0.273721,0.290917
510,758.11,1,5.16371,5.90471,20.6953,23.525,0.307868,0.0617866,0.998987,0.251005,0.606928,0.272848,0.290771
511,761.34,1,5.16636,5.82147,20.6262,23.4821,0.302408,0.0625281,0.998743,0.250605,0.651061,0.269632,0.28831
512,760.805,1,5.16741,6.08716,20.4741,23.3679,0.305152,0.0619583,0.998605,0.259947,0.589769,0.266888,0.28898
513,767.126,1,5.16378,5.75003,20.4142,23.2555,0.305931,0.063063,0.998649,0.252573,0.674371,0.264548,0.290869
514,764.436,1,5.16947,5.70004,20.3817,23.1522,0.306781,0.063013,0.998795,0.25439,0.64111,0.263961,0.288842
515,768.528,1,5.17263,5.95916,20.3718,23.1151,0.304933,0.0651355,0.998817,0.252244,0.634014,0.261856,0.288094
516,771.695,1,5.18318,6.36597,20.3619,23.0538,0.300591,0.0661509,0.998567,0.246205,0.639251,0.263819,0.293301
517,758.133,1,5.21001,5.96467,20.7704,23.5204,0.295986,0.0647923,0.999,0.245945,0.633099,0.259651,0.286959
518,761.047,1,5.1635,5.81674,20.7592,23.4984,0.298748,0.0646108,0.99871,0.250246,0.577115,0.260028,0.286494
519,755.599,1,5.17463,5.75921,20.8744,23.5967,0.296709,0.0636396,0.998776,0.247961,0.585325,0.257885,0.282499
520,755.282,1,5.18042,5.73483,20.9312,23.6771,0.297585,0.0638178,0.99868,0.250741,0.556625,0.252772,0.274332
521,755.151,1,5.18572,5.78605,20.8636,23.5618,0.299773,0.0641728,0.998941,0.247198,0.566127,0.254641,0.276208
522,753.302,1,5.15749,5.5567,21.0609,23.8023,0.304681,0.0620399,0.998888,0.248026,0.583143,0.256014,0.274012
523,756.379,1,5.16232,5.39579,21.0209,23.749,0.301347,0.0630885,0.998771,0.25207,0.585357,0.255078,0.275074
524,756.578,1,5.13232,5.36102,21.0457,23.7676,0.302841,0.0624244,0.99864,0.246411,0.624076,0.249081,0.269054
525,760.534,1,5.16016,5.53275,21.155,23.9166,0.301307,0.0645096,0.998834,0.24863,0.618762,0.25239,0.27278
526,760.878,1,5.15801,5.6939,21.0688,23.7866,0.303966,0.0634048,0.998688,0.25444,0.584533,0.257489,0.279789
527,760.91,1,5.18077,5.68906,21.0477,23.727,0.303197,0.0637067,0.998712,0.255635,0.569223,0.25929,0.282642
528,757.852,1,5.17709,5.70027,21.0629,23.7549,0.30343,0.0624322,0.998533,0.254322,0.552288,0.256974,0.283586
529,750.821,1,5.15419,5.62089,20.8419,23.5187,0.301924,0.0603903,0.998685,0.255941,0.551377,0.265851,0.291403
530,754.704,1,5.16899,5.56495,20.9587,23.6743,0.308006,0.0604274,0.998723,0.259796,0.538563,0.267388,0.295816
531,757.424,1,5.15901,5.46145,20.9369,23.6957,0.304629,0.0614045,0.998516,0.25511,0.52121,0.272874,0.301325
532,748.727,1,5.14594,5.48653,21.0868,23.8117,0.301937,0.0607918,0.998925,0.254,0.493553,0.278169,0.307344
533,744.619,1,5.17179,5.4219,21.224,24.0489,0.302408,0.0609628,0.999,0.253152,0.479644,0.28257,0.309535
534,748.101,1,5.18207,5.53734,21.2101,24.0291,0.300276,0.0619705,0.999,0.248313,0.502599,0.278879,0.309967
535,754.617,1,5.16033,5.60516,21.1713,23.9097,0.300642,0.0626691,0.998975,0.24786,0.508621,0.285231,0.314877
536,747.606,1,5.16934,5.5415,21.2282,23.9641,0.303655,0.0601652,0.999,0.250273,0.501788,0.287126,0.313217
537,743.482,1,5.19684,5.49645,21.1974,23.9834,0.302569,0.0590876,0.999,0.249505,0.523983,0.287527,0.312698
538,741.446,1,5.18548,5.64819,21.0794,23.7758,0.300773,0.0594303,0.999,0.249605,0.520933,0.287573,0.312465
539,749.271,1,5.17994,5.62599,21.0288,23.758,0.300419,0.0597913,0.998909,0.248695,0.559707,0.289174,0.312536
540,750.558,1,5.1687,5.9593,20.9943,23.739,0.301805,0.0603831,0.999,0.252856,0.554583,0.288842,0.315401
541,757.217,1,5.17931,5.91407,20.9652,23.6943,0.29885,0.0613496,0.998784,0.251619,0.576477,0.294014,0.322504
542,759.459,1,5.1954,5.7241,20.8839,23.6569,0.298102,0.0620758,0.998751,0.251692,0.579132,0.292799,0.323322
543,759.084,1,5.18234,5.68303,20.9958,23.7963,0.300917,0.0616611,0.998811,0.254901,0.562486,0.292622,0.326447
544,773.365,2,5.1647,5.47396,20.8687,23.6797,0.312675,0.0625426,0.998624,0.25796,0.568225,0.30096,0.335341
545,771.897,2,5.15238,5.52816,20.9827,23.8057,0.306616,0.0632169,0.998432,0.258573,0.555213,0.295694,0.329094
546,769.823,2,5.16134,5.63086,20.8425,23.6388,0.302383,0.0648466,0.998799,0.255058,0.571843,0.290841,0.322796
547,767.663,2,5.15809,5.71793,20.9344,23.6126,0.303649,0.0634504,0.998938,0.261101,0.614614,0.292951,0.324079
548,769.825,2,5.15662,5.63385,20.9134,23.631,0.302203,0.0646215,0.99889,0.25689,0.61319,0.291438,0.318503
549,763.529,2,5.14966,5.65164,20.952,23.7232,0.298865,0.0642049,0.99895,0.252087,0.594813,0.29066,0.316691
550,767.604,2,5.14404,5.48455,20.8644,23.6463,0.299348,0.0637112,0.99884,0.261239,0.645623,0.289329,0.315056
551,766.021,2,5.15797,5.43835,20.7393,23.4814,0.301357,0.0640218,0.99891,0.254114,0.631713,0.28412,0.309546
552,760.738,2,5.16652,5.55518,20.7028,23.4721,0.299872,0.0637071,0.998978,0.251542,0.609577,0.281913,0.307239
553,764.554,2,5.16191,5.72972,20.7518,23.4869,0.299645,0.0632234,0.998789,0.25406,0.648511,0.281928,0.303848
554,764.177,2,5.18733,5.97051,20.7034,23.4215,0.298728,0.0628747,0.998747,0.252109,0.675842,0.282787,0.305923
555,764.027,2,5.19683,6.04874,20.7661,23.4726,0.300535,0.0633587,0.998962,0.247571,0.677131,0.284451,0.308579
556,762.617,2,5.19539,5.98193,20.7476,23.4093,0.303822,0.0627419,0.999,0.24872,0.657457,0.285682,0.309103
557,754.136,2,5.19833,6.22496,20.6224,23.2466,0.301083,0.061705,0.998999,0.249922,0.651005,0.280277,0.303954
558,756.476,2,5.16872,6.44133,20.5769,23.21,0.302999,0.0615649,0.999,0.250468,0.642329,0.275719,0.299598
559,749.503,2,5.16858,6.17788,20.5436,23.1707,0.301576,0.0602905,0.998941,0.251346,0.63869,0.274531,0.299571
560,751.819,2,5.17261,6.10753,20.494,23.1356,0.301699,0.0603192,0.999,0.251165,0.651263,0.273197,0.298517
561,746.667,2,5.1631,5.99061,20.5969,23.2774,0.300482,0.0602099,0.999,0.248987,0.669278,0.26721,0.293027
562,747.368,2,5.16028,5.9126,20.5883,23.2786,0.301734,0.0598372,0.999,0.249092,0.673307,0.265566,0.292196
563,748.908,2,5.16203,5.86297,20.5934,23.2718,0.303782,0.0593259,0.999,0.248306,0.677788,0.265965,0.291351
564,756.039,2,5.14971,5.82474,20.6378,23.3036,0.303939,0.0598282,0.999,0.248988,0.687971,0.267402,0.292257
565,746.289,2,5.15618,5.85166,20.6506,23.3074,0.305964,0.0592875,0.999,0.251821,0.689682,0.26808,0.292706
566,746.734,2,5.15589,5.9442,20.6454,23.2893,0.305884,0.0593771,0.999,0.254451,0.679362,0.269762,0.294843
567,749.81,2,5.1602,5.97979,20.6811,23.3536,0.30606,0.0592615,0.999,0.255845,0.664805,0.271363,0.297017
568,747.873,2,5.1697,5.89061,20.733,23.4093,0.306246,0.0590501,0.999,0.255671,0.635072,0.27395,0.299943
569,751.554,2,5.17177,5.85808,20.7749,23.4742,0.304264,0.0600976,0.999,0.254736,0.607641,0.27717,0.303455
570,746.786,2,5.17191,5.85626,20.8175,23.5278,0.304142,0.0602875,0.999,0.253833,0.59624,0.27897,0.306176
571,757.936,2,5.17353,5.89297,20.8024,23.5184,0.304098,0.0607197,0.999,0.251552,0.592868,0.280943,0.308733
572,758.499,2,5.17856,5.92699,20.8067,23.5227,0.30328,0.0612106,0.999,0.250659,0.587313,0.283075,0.310388
573,754.189,2,5.18167,5.87426,20.83,23.5498,0.304046,0.061107,0.999,0.25081,0.593598,0.284132,0.310915
574,749.579,2,5.18709,5.8535,20.8557,23.597,0.303476,0.0609214,0.999,0.251426,0.597796,0.284749,0.311888
575,751.089,2,5.18751,5.86093,20.8832,23.6309,0.301618,0.061293,0.999,0.250867,0.594804,0.285615,0.312856
576,754.766,2,5.18388,5.89038,20.9008,23.659,0.301037,0.0613547,0.999,0.250914,0.583311,0.287379,0.314781
577,752.581,2,5.18256,5.87773,20.8996,23.6567,0.301399,0.0612685,0.999,0.251009,0.583637,0.287859,0.315045
578,754.663,2,5.18307,5.8838,20.9024,23.6575,0.302777,0.060951,0.999,0.25118,0.583782,0.288831,0.316232
579,754.258,2,5.18597,5.88969,20.8963,23.6558,0.302864,0.0607763,0.999,0.251713,0.591904,0.288824,0.316741
580,762.94,2,5.18763,5.93638,20.8902,23.6638,0.30357,0.0608892,0.999,0.252881,0.599513,0.288517,0.316393
581,757.05,2,5.188,5.93198,20.8935,23.6681,0.303701,0.0608726,0.999,0.253742,0.607653,0.288384,0.316405
582,757.45,2,5.18881,5.92612,20.8951,23.6699,0.303922,0.0610928,0.999,0.253917,0.605417,0.288643,0.316756
583,758.73,2,5.18599,5.89428,20.8903,23.6728,0.304127,0.0609961,0.999,0.254458,0.607188,0.28866,0.316823
584,768.321,2,5.1818,5.90215,20.9045,23.6905,0.304951,0.0612214,0.999,0.255073,0.607683,0.288678,0.317213
585,764.234,2,5.18169,5.88282,20.9229,23.7191,0.304936,0.061281,0.999,0.254939,0.609518,0.289004,0.317663
586,762.068,2,5.17971,5.89623,20.9316,23.7382,0.304873,0.0612584,0.998991,0.254357,0.608745,0.289153,0.317572
587,750.855,2,5.181,5.88579,20.9235,23.728,0.30429,0.0612637,0.999,0.253739,0.607388,0.288746,0.317207
588,752.91,2,5.18228,5.88135,20.9068,23.7068,0.304079,0.06126,0.999,0.253926,0.608003,0.288214,0.316731
589,752.99,2,5.1829,5.90898,20.8819,23.6739,0.30437,0.0609868,0.999,0.25395,0.607335,0.288311,0.316754
590,751.605,2,5.18221,5.92947,20.8516,23.6378,0.304547,0.0608027,0.999,0.254173,0.607093,0.288042,0.316555
591,753.007,2,5.18097,5.92316,20.8478,23.6277,0.304767,0.0607345,0.999,0.253923,0.604205,0.288101,0.316348
592,756.283,2,5.17937,5.91702,20.8569,23.6378,0.304616,0.0608205,0.999,0.253854,0.59921,0.288814,0.317109
593,759.729,2,5.17861,5.9064,20.8719,23.6511,0.304455,0.0609452,0.999,0.253983,0.596115,0.289586,0.318059
594,762.703,2,5.1766,5.89402,20.872,23.6537,0.304533,0.0609555,0.999,0.254259,0.597932,0.290165,0.318699
595,757.835,2,5.17662,5.89311,20.8728,23.6548,0.30446,0.0609967,0.999,0.254217,0.597598,0.290453,0.319005
596,759.717,2,5.17667,5.89293,20.8736,23.6558,0.304408,0.0610476,0.999,0.254114,0.597708,0.290683,0.319244
597,759.272,2,5.17678,5.89439,20.873,23.6552,0.304374,0.0610691,0.999,0.25401,0.597466,0.290832,0.319476
598,764.244,2,5.17655,5.89537,20.8718,23.6535,0.304468,0.0610978,0.999,0.254043,0.596474,0.29116,0.319876
599,756.358,2,5.17673,5.89704,20.8713,23.6529,0.304504,0.061103,0.999,0.254107,0.595718,0.291502,0.32027
600,756.902,2,5.1767,5.8953,20.8707,23.6526,0.304571,0.0611023,0.999,0.253992,0.594584,0.291708,0.32045
601,763.789,2,5.17667,5.89731,20.8702,23.6507,0.304585,0.0611187,0.999,0.253961,0.594008,0.291958,0.320735
602,765.191,2,5.17642,5.89918,20.8694,23.6514,0.304614,0.0611246,0.999,0.253918,0.593427,0.29217,0.320993
603,760.812,2,5.1766,5.90336,20.863,23.6447,0.304533,0.0611622,0.999,0.253836,0.592995,0.292353,0.32121
604,752.558,2,5.17699,5.91279,20.8558,23.6357,0.304562,0.0611444,0.999,0.253691,0.593062,0.29267,0.321577
605,763.448,2,5.1773,5.92112,20.8485,23.6266,0.304508,0.0611726,0.999,0.253578,0.592936,0.292973,0.321893
606,753.925,2,5.17739,5.92203,20.8424,23.6188,0.304524,0.0611711,0.999,0.25344,0.592443,0.293342,0.322328
607,759.364,2,5.17708,5.91967,20.837,23.6111,0.304534,0.0611274,0.999,0.253395,0.592945,0.293632,0.322596
608,761.201,2,5.17651,5.91531,20.8321,23.6042,0.304592,0.0611074,0.999,0.253356,0.593646,0.293906,0.322887
609,764.594,2,5.17599,5.9189,20.8253,23.595,0.304557,0.0611227,0.999,0.253179,0.593796,0.294258,0.32324
610,764.864,2,5.17537,5.92142,20.8172,23.5831,0.304539,0.0611512,0.999,0.253201,0.593905,0.294586,0.323608
611,754.372,2,5.17488,5.92573,20.8079,23.5714,0.304555,0.0611251,0.999,0.25315,0.593871,0.294901,0.323982
612,762.014,2,5.17481,5.93144,20.7979,23.5585,0.304566,0.0611327,0.999,0.253126,0.593697,0.295227,0.324292
613,756,2,5.17473,5.93439,20.7919,23.5501,0.304563,0.061123,0.999,0.253164,0.593057,0.295493,0.324604
614,762.495,2,5.17446,5.94222,20.7853,23.5416,0.304586,0.0611198,0.999,0.253263,0.593065,0.295744,0.324917
615,764.518,2,5.17435,5.94846,20.7794,23.5338,0.304646,0.0611021,0.999,0.253328,0.592883,0.296031,0.325219
616,763.271,2,5.17454,5.95718,20.7748,23.5283,0.30468,0.0610917,0.999,0.253377,0.593054,0.296284,0.325496
617,764.355,2,5.17463,5.96555,20.7699,23.5222,0.304725,0.0611001,0.999,0.253385,0.593096,0.296579,0.325839
618,758.273,2,5.17498,5.9707,20.7635,23.515,0.304687,0.0611057,0.999,0.253279,0.592871,0.296814,0.326049
619,756.832,2,5.17519,5.97634,20.7576,23.5074,0.304718,0.0610985,0.999,0.253283,0.592,0.297024,0.326289
620,759.45,2,5.17538,5.98063,20.752,23.4992,0.304714,0.0610991,0.999,0.253258,0.591333,0.297239,0.326526
621,759.584,2,5.17519,5.98341,20.7453,23.4916,0.304724,0.0611017,0.999,0.253234,0.591254,0.297434,0.326742
622,761.38,2,5.17501,5.98684,20.7384,23.4829,0.304677,0.0611138,0.999,0.253176,0.591312,0.297621,0.326912
623,760.489,2,5.1749,5.99313,20.7309,23.4747,0.304629,0.0611191,0.999,0.253157,0.591955,0.297837,0.327117
624,759.244,2,5.17489,5.9979,20.7234,23.4669,0.304658,0.0611007,0.999,0.253153,0.592242,0.298023,0.32729
625,755.349,2,5.17493,5.99979,20.7178,23.4597,0.304653,0.061079,0.999,0.253127,0.592135,0.298138,0.327383
626,760.322,2,5.17496,6.0042,20.7124,23.4526,0.304629,0.0610824,0.999,0.253083,0.592109,0.29825,0.327507
627,765.974,2,5.17509,6.00895,20.707,23.4452,0.304652,0.0611043,0.999,0.253062,0.592174,0.298379,0.327621
628,764.618,2,5.17533,6.01384,20.703,23.4397,0.304614,0.061125,0.999,0.253084,0.592279,0.298436,0.327676
629,764.688,2,5.17538,6.02077,20.6993,23.4344,0.304615,0.0611235,0.999,0.253182,0.592493,0.298488,0.327767
630,758.136,2,5.17551,6.02761,20.6933,23.4267,0.304578,0.0611255,0.999,0.253195,0.592881,0.298584,0.327847
631,758.935,2,5.17574,6.03276,20.686,23.4179,0.304546,0.0611258,0.999,0.253152,0.592807,0.29868,0.327975
632,759.339,2,5.17617,6.04064,20.68,23.4096,0.304526,0.0611368,0.999,0.25313,0.59305,0.298784,0.328084
633,759.94,2,5.17619,6.04618,20.6723,23.4005,0.304501,0.0611447,0.999,0.253125,0.593024,0.298852,0.328164
634,760.883,2,5.17644,6.0502,20.6639,23.3888,0.304481,0.0611551,0.999,0.253146,0.593225,0.298978,0.328311
635,758.73,2,5.17634,6.05541,20.6546,23.3767,0.304483,0.0611519,0.999,0.253112,0.593186,0.299082,0.32842
636,768.061,2,5.17645,6.06439,20.6458,23.366,0.304412,0.0611914,0.999,0.25303,0.593187,0.299287,0.328621
637,762.184,2,5.17653,6.06985,20.6381,23.3556,0.304417,0.0612064,0.999,0.253025,0.592955,0.299519,0.328862
638,772.063,2,5.17635,6.07484,20.63,23.3459,0.304428,0.0612423,0.999,0.253029,0.592554,0.299724,0.329084
639,770.426,2,5.17622,6.07928,20.6212,23.3353,0.304351,0.0612983,0.999,0.25303,0.592476,0.299894,0.329241
640,763.105,2,5.17614,6.08484,20.613,23.3244,0.304346,0.0613174,0.999,0.253001,0.591955,0.300057,0.329428
641,758.381,2,5.17627,6.09188,20.6059,23.3145,0.304318,0.0613162,0.999,0.253014,0.591802,0.300219,0.329634
642,760.028,2,5.17637,6.09656,20.5997,23.306,0.304303,0.0613105,0.999,0.253028,0.591921,0.300334,0.329799
643,763.182,2,5.17637,6.09998,20.5933,23.2985,0.30428,0.0613125,0.999,0.253059,0.592095,0.300473,0.329968
644,757.901,2,5.1764,6.10227,20.5876,23.2906,0.304265,0.0613012,0.999,0.253077,0.592156,0.300606,0.330132
645,753.612,2,5.17637,6.10765,20.5816,23.2835,0.304313,0.061276,0.999,0.253134,0.592256,0.300757,0.330313
646,767.89,2,5.17641,6.11194,20.5763,23.2772,0.304351,0.0612728,0.999,0.253122,0.592782,0.300888,0.330457
647,769.067,2,5.17655,6.11724,20.57,23.2699,0.304397,0.0612677,0.999,0.253143,0.593088,0.301023,0.330592
648,770.777,2,5.17676,6.12048,20.5668,23.2657,0.304447,0.0612882,0.999,0.25316,0.592734,0.30107,0.330666
649,762.639,2,5.17685,6.1244,20.563,23.2611,0.304455,0.0612996,0.999,0.253159,0.592709,0.30108,0.330683
650,760.921,2,5.17688,6.12754,20.5593,23.2562,0.304438,0.0613001,0.999,0.253179,0.592507,0.301122,0.33071
651,761.528,2,5.17659,6.13051,20.5553,23.2508,0.304469,0.0613031,0.999,0.253159,0.592096,0.301189,0.330784
652,756.762,2,5.17665,6.13252,20.5507,23.2451,0.304446,0.0613057,0.999,0.253119,0.591787,0.30124,0.330875
653,763.808,2,5.17675,6.1343,20.5474,23.2417,0.304456,0.0613036,0.999,0.253147,0.591678,0.301309,0.330956
654,758.901,2,5.17684,6.13714,20.5457,23.239,0.304456,0.0613034,0.999,0.253168,0.591334,0.301364,0.331028
655,756.851,2,5.1769,6.13929,20.5442,23.2369,0.304477,0.0612949,0.999,0.253219,0.591133,0.301461,0.331122
656,753.847,2,5.17694,6.1419,20.5428,23.2346,0.304515,0.0612664,0.999,0.253234,0.591071,0.301558,0.331233
657,761.134,2,5.17696,6.14156,20.5423,23.234,0.3045,0.061266,0.999,0.253255,0.590839,0.301713,0.331424
658,762.368,2,5.17695,6.1427,20.5409,23.2324,0.304507,0.0612708,0.999,0.253248,0.590694,0.301911,0.331655
659,758.297,2,5.17703,6.14416,20.5401,23.2308,0.304527,0.0612621,0.999,0.253223,0.59038,0.302127,0.331913
