time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,18.9819,11.8045,14.2104,15.7527,17.0823,18.357,19.6121,20.9567,22.6153,24.8949,28.8402,All
4.60843,17.993,10.8941,13.29,14.8318,16.1379,17.3912,18.6548,19.968,21.5896,23.7959,27.7741,All
4.89558,17.1207,10.0863,12.4662,13.9727,15.2474,16.487,17.7319,19.0704,20.663,22.8561,26.7539,All
5.18273,16.2935,9.35415,11.6899,13.19,14.4312,15.701,16.9145,18.2279,19.8087,21.9916,25.8544,All
5.46988,15.5288,8.64242,10.9694,12.4491,13.6828,14.9443,16.1351,17.4538,19.0306,21.195,24.9993,All
5.75703,14.8137,8.05878,10.3473,11.7813,13.0136,14.2454,15.4191,16.7512,18.3043,20.436,24.3069,All
6.04418,14.136,7.47836,9.75203,11.1594,12.3851,13.5903,14.784,16.0725,17.6351,19.7465,23.5954,All
6.33133,13.5263,6.96198,9.21062,10.591,11.7892,12.9864,14.1838,15.473,17.0312,19.129,22.9172,All
6.61847,12.9796,6.49945,8.70649,10.0547,11.2208,12.4438,13.638,14.9038,16.4352,18.5261,22.2959,All
6.90562,12.4561,6.08674,8.26029,9.57069,10.7378,11.9324,13.1127,14.3476,15.8963,17.9827,21.6952,All
7.19277,11.9814,5.71548,7.84625,9.11657,10.2948,11.4351,12.6209,13.8293,15.3932,17.4294,21.1309,All
7.47992,11.5352,5.37858,7.46092,8.71823,9.88209,10.9862,12.1827,13.3914,14.9099,16.9398,20.6178,All
7.76707,11.1249,5.07926,7.11856,8.35879,9.48205,10.5854,11.7593,12.9723,14.4669,16.53,20.1614,All
8.05422,10.7606,4.81811,6.78601,8.01525,9.10501,10.2126,11.3593,12.5908,14.0467,16.1021,19.7362,All
8.34137,10.3974,4.56692,6.48824,7.69793,8.77843,9.86881,10.9771,12.2322,13.6552,15.6935,19.3334,All
8.62851,10.0473,4.35714,6.19489,7.40169,8.46332,9.53018,10.6378,11.8793,13.2851,15.3438,18.9354,All
8.91566,9.73271,4.15682,5.92882,7.14683,8.17704,9.22501,10.3215,11.5607,12.9555,14.9677,18.5642,All
9.20281,9.43983,3.9656,5.70257,6.88489,7.89822,8.93168,10.0375,11.2571,12.638,14.6361,18.178,All
9.48996,9.15927,3.79399,5.49427,6.63363,7.64679,8.65685,9.75544,10.9679,12.314,14.3113,17.8343,All
9.77711,8.91797,3.64439,5.29457,6.44069,7.39783,8.40746,9.4866,10.6892,12.0314,13.9969,17.4877,All
10.0643,8.67339,3.48391,5.12641,6.24107,7.17126,8.16298,9.23092,10.4182,11.7644,13.716,17.1749,All
10.3514,8.44403,3.36112,4.96541,6.04916,6.97173,7.95174,9.00658,10.1662,11.4969,13.4349,16.8474,All
10.6386,8.23391,3.23166,4.79579,5.86105,6.79578,7.75093,8.78562,9.92316,11.2561,13.1534,16.5702,All
10.9257,8.04422,3.12555,4.64887,5.68945,6.61559,7.55353,8.57897,9.71523,11.0338,12.9092,16.2979,All
11.2129,7.8611,3.02096,4.50161,5.53063,6.44435,7.38145,8.39457,9.49714,10.8251,12.6766,16.0151,All
11.5,7.68858,2.94295,4.37354,5.38525,6.29714,7.20533,8.20178,9.3107,10.6178,12.4477,15.7715,All
