time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-38.751,7.80215,3.46891,4.87442,5.84969,6.70474,7.43916,8.1958,8.97181,9.84287,10.9932,12.9339,All
-38.4639,7.53606,3.30157,4.66219,5.61874,6.46081,7.1867,7.93808,8.70578,9.55409,10.6917,12.6229,All
-38.1767,7.29067,3.15712,4.45882,5.41523,6.21584,6.93523,7.6722,8.44298,9.28659,10.4056,12.3411,All
-37.8896,7.0616,3.0224,4.27197,5.20585,5.99955,6.70141,7.43463,8.19428,9.03653,10.1512,12.0552,All
-37.6024,6.83508,2.87315,4.10085,5.01614,5.79163,6.48872,7.18011,7.94847,8.78588,9.90153,11.776,All
-37.3153,6.61157,2.74481,3.94549,4.82618,5.59588,6.28375,6.96484,7.71645,8.5512,9.64942,11.5316,All
-37.0281,6.40543,2.62828,3.8006,4.65792,5.40162,6.09291,6.75265,7.50647,8.32746,9.41113,11.2725,All
-36.741,6.20892,2.52251,3.66007,4.49609,5.22494,5.90866,6.55872,7.30134,8.11575,9.18257,11.0274,All
-36.4538,6.02238,2.41274,3.53325,4.34363,5.0521,5.73278,6.37439,7.09845,7.91252,8.96344,10.8,All
-36.1667,5.84515,2.3263,3.40344,4.19695,4.89341,5.56763,6.19467,6.92249,7.71303,8.76124,10.5927,All
-35.8795,12.7849,8.00761,9.85591,10.8697,11.7183,12.4353,13.2092,13.9936,14.9115,16.038,18.2105,All
-35.5924,17.28,11.6098,13.9903,15.2177,16.1256,16.884,17.6866,18.5001,19.475,20.6856,22.827,All
-35.3052,20.9078,13.9138,16.8837,18.393,19.4258,20.3997,21.3479,22.3476,23.4584,24.9725,27.7516,All
-35.0181,24.1429,15.8176,19.3566,21.1192,22.3584,23.5645,24.72,25.856,27.2186,28.9887,32.3138,All
-34.7309,27.1575,17.4292,21.6368,23.6078,25.1203,26.4185,27.8038,29.1132,30.644,32.8349,36.6012,All
-34.4438,29.9412,18.9908,23.7025,25.9202,27.6598,29.1153,30.7135,32.1478,33.8912,36.3249,40.623,All
-34.1566,32.4983,20.3346,25.7043,28.092,30.0583,31.6035,33.3512,34.9879,36.8932,39.5807,44.3295,All
-33.8695,27.5638,18.7262,21.6615,23.5835,25.2214,26.8374,28.297,29.951,31.8329,34.2727,38.9006,All
-33.5823,25.462,17.8327,20.278,21.9442,23.3696,24.8158,26.1486,27.6614,29.3751,31.6446,35.6781,All
-33.2952,24.01,17.0081,19.2995,20.7969,22.1907,23.4527,24.6814,26.0574,27.5725,29.6671,33.3096,All
-33.008,22.7828,16.0588,18.2498,19.688,21.0282,22.1991,23.3892,24.6833,26.1388,27.9959,31.3712,All
-32.7209,21.6385,15.0475,17.1923,18.5525,19.8539,21.0341,22.1906,23.5069,24.8802,26.6669,29.8873,All
-32.4337,20.4927,13.9839,16.1645,17.5201,18.784,19.9105,21.076,22.3461,23.7411,25.5639,28.7945,All
-32.1466,19.4621,12.9473,15.2116,16.4798,17.7502,18.9037,20.0389,21.2564,22.6747,24.5773,28.064,All
-31.8594,18.3918,12.0328,14.2385,15.5103,16.6858,17.817,18.9515,20.1203,21.4294,23.2021,26.284,All
-31.5723,17.4313,11.2316,13.3556,14.6358,15.754,16.8902,17.9734,19.1338,20.3873,22.1256,25.0658,All
-31.2851,16.5604,10.402,12.5312,13.8424,14.9411,16.0504,17.0887,18.2385,19.4354,21.1399,23.9863,All
-30.998,15.773,9.63065,11.7538,13.0957,14.1552,15.2457,16.2898,17.3967,18.6031,20.2826,23.0748,All
-30.7108,15.0291,8.94438,11.0583,12.3691,13.4357,14.4866,15.5456,16.6381,17.8237,19.4459,22.2218,All
-30.4237,14.3475,8.32173,10.3863,11.6853,12.804,13.8078,14.8438,15.9275,17.0868,18.7083,21.4134,All
-30.1365,13.697,7.72895,9.80801,11.0923,12.1836,13.1779,14.2133,15.2576,16.458,18.0012,20.685,All
-29.8494,13.0777,7.1943,9.22683,10.5263,11.6222,12.6109,13.6193,14.6458,15.8381,17.3523,20.01,All
-29.5622,12.5294,6.71036,8.7156,9.98168,11.0817,12.0658,13.0571,14.0646,15.2634,16.7384,19.3906,All
-29.2751,12.0337,6.26614,8.24276,9.48301,10.5746,11.5537,12.552,13.5356,14.7393,16.1971,18.8362,All
-28.988,11.5515,5.88312,7.80647,9.02903,10.1025,11.074,12.0449,13.0589,14.2234,15.6885,18.3169,All
-28.7008,11.0975,5.52717,7.38754,8.59189,9.66702,10.6409,11.5727,12.6133,13.7577,15.2037,17.8068,All
-28.4137,10.6754,5.17745,7.02877,8.21231,9.27537,10.2347,11.155,12.1689,13.2918,14.7543,17.3594,All
-28.1265,10.2817,4.88807,6.66595,7.84466,8.89768,9.84489,10.7679,11.7591,12.8717,14.3139,16.9451,All
-27.8394,9.91168,4.62036,6.34553,7.51332,8.54701,9.47413,10.3866,11.3584,12.4761,13.9013,16.5213,All
-27.5522,9.55838,4.36104,6.04929,7.20554,8.21815,9.13905,10.0396,10.9855,12.0819,13.5321,16.1196,All
-27.2651,9.22433,4.13844,5.76408,6.90748,7.89256,8.80295,9.69821,10.6628,11.7304,13.1768,15.7089,All
-26.9779,8.90723,3.9312,5.51019,6.62902,7.59684,8.50354,9.36979,10.3368,11.3926,12.8343,15.3527,All
-26.6908,8.61777,3.74968,5.27293,6.37467,7.32141,8.20029,9.061,10.0226,11.081,12.4993,15.0138,All
-26.4036,8.34018,3.58339,5.05728,6.13717,7.06218,7.93181,8.77888,9.72535,10.7707,12.1965,14.6732,All
-26.1165,8.07096,3.42667,4.85539,5.9089,6.82618,7.6776,8.50812,9.44668,10.4803,11.8975,14.3479,All
-25.8293,7.81643,3.28924,4.67188,5.69788,6.59127,7.43915,8.24007,9.17675,10.1935,11.6028,14.0445,All
-25.5422,7.57927,3.15612,4.48655,5.48869,6.37771,7.2063,8.00062,8.91775,9.93012,11.3237,13.7398,All
-25.255,7.35642,3.02182,4.33371,5.295,6.17579,6.98014,7.76037,8.68096,9.67974,11.0606,13.479,All
-24.9679,7.1387,2.89674,4.17545,5.11996,5.97614,6.77563,7.54222,8.45215,9.44241,10.8028,13.2299,All
-24.6807,6.93654,2.79264,4.031,4.94972,5.78639,6.57918,7.33644,8.22952,9.21453,10.5623,12.9696,All
-24.3936,6.74781,2.68643,3.89623,4.79264,5.60717,6.38952,7.13231,8.03101,8.98809,10.3337,12.7203,All
-24.1064,6.56122,2.57164,3.7643,4.64805,5.43971,6.21086,6.94681,7.82594,8.77768,10.1055,12.4774,All
-23.8193,14.6811,9.50117,11.5341,12.6021,13.4844,14.2946,15.1038,16.0315,17.0322,18.388,20.9117,All
-23.5321,18.8019,12.6268,15.166,16.4655,17.4931,18.3715,19.2805,20.2127,21.3279,22.8112,25.4713,All
-23.245,22.3404,14.8685,18.0311,19.582,20.7146,21.8165,22.8998,23.9672,25.2301,26.9424,30.0228,All
-22.9578,25.567,16.761,20.4409,22.2506,23.6603,24.9203,26.1916,27.4536,28.9184,30.8534,34.5342,All
-22.6707,28.5049,18.4918,22.6769,24.7449,26.3523,27.782,29.2506,30.6356,32.331,34.5377,38.6568,All
-22.3835,31.2627,19.9148,24.7141,27.0189,28.8829,30.3993,32.0483,33.6559,35.491,37.996,42.4976,All
-22.0964,33.777,21.3045,26.6669,29.1472,31.1791,32.8503,34.6534,36.3692,38.391,41.1844,46.1263,All
-21.8092,27.6521,18.992,21.785,23.6654,25.306,26.9293,28.4462,30.079,32.0223,34.5478,39.1854,All
-21.5221,25.8445,18.0815,20.5636,22.2952,23.7826,25.2096,26.5634,28.1391,29.8636,32.2149,36.3352,All
-21.2349,24.4659,17.2044,19.5466,21.11,22.5607,23.8412,25.1113,26.5877,28.1878,30.2241,34.1433,All
-20.9478,23.2502,16.1904,18.4842,19.919,21.3571,22.5774,23.8888,25.236,26.7644,28.7185,32.362,All
-20.6606,22.0325,15.0798,17.3964,18.8218,20.1735,21.4386,22.7004,24.0382,25.5246,27.4399,30.977,All
-20.3735,20.9524,14.0165,16.3673,17.7505,19.1487,20.3109,21.5779,22.8843,24.4444,26.4024,29.8994,All
-20.0863,19.9119,12.9715,15.3421,16.7256,18.0292,19.2984,20.5615,21.8918,23.4129,25.4473,29.2161,All
-19.7992,18.7936,12.0948,14.3618,15.7563,16.9789,18.206,19.4144,20.6956,22.0711,24.0492,27.3154,All
-19.512,17.8562,11.2552,13.4936,14.8746,16.0758,17.2702,18.4268,19.7004,21.0609,22.961,26.1865,All
-19.2249,16.9987,10.4065,12.6751,14.0593,15.2336,16.4383,17.5644,18.7877,20.1432,22.0125,25.19,All
-18.9378,16.1921,9.66012,11.8893,13.3075,14.4441,15.5962,16.7758,17.9687,19.3004,21.1093,24.2613,All
-18.6506,15.4642,8.98213,11.1912,12.5755,13.7683,14.8727,16.0244,17.2068,18.5258,20.2931,23.4335,All
-18.3635,14.7622,8.37691,10.5498,11.9054,13.0966,14.1806,15.3043,16.4801,17.7954,19.5791,22.6104,All
-18.0763,14.1138,7.79937,9.93572,11.3024,12.4962,13.5829,14.6739,15.8203,17.1254,18.8525,21.9232,All
-17.7892,13.4997,7.28207,9.38141,10.7161,11.9203,12.9821,14.0743,15.2161,16.5174,18.1964,21.2568,All
-17.502,12.9657,6.79408,8.85971,10.1888,11.3756,12.4226,13.511,14.6285,15.9471,17.6117,20.6595,All
-17.2149,12.438,6.34398,8.37699,9.70947,10.8646,11.9166,12.9958,14.116,15.4113,17.0618,20.1185,All
-16.9277,11.9522,5.96541,7.94778,9.24288,10.3955,11.4441,12.4948,13.6191,14.9031,16.5406,19.5923,All
-16.6406,11.4984,5.61683,7.53194,8.81295,9.96618,11.0045,12.0231,13.142,14.4151,16.0377,19.0673,All
-16.3534,11.0689,5.27914,7.17466,8.41649,9.55494,10.5986,11.5882,12.7,13.9548,15.5934,18.6069,All
-16.0663,10.6645,4.97884,6.81424,8.06073,9.17805,10.2107,11.1842,12.2788,13.5341,15.1521,18.1191,All
-15.7791,10.2722,4.7252,6.49972,7.74346,8.83304,9.83452,10.8111,11.8812,13.1186,14.7213,17.6721,All
-15.492,9.93518,4.48317,6.20692,7.43648,8.49357,9.47929,10.4552,11.5221,12.7353,14.3422,17.2576,All
-15.2048,9.59735,4.26598,5.92705,7.13274,8.16415,9.15734,10.1067,11.1808,12.3762,13.9888,16.8719,All
-14.9177,9.27739,4.05923,5.67577,6.85547,7.87251,8.838,9.78916,10.8454,12.028,13.6282,16.4978,All
-14.6305,8.98658,3.87283,5.44346,6.5998,7.59715,8.54208,9.48758,10.5258,11.7081,13.3025,16.1388,All
-14.3434,8.7046,3.70762,5.22603,6.34864,7.33852,8.27934,9.18714,10.2173,11.377,12.9601,15.8008,All
-14.0562,8.43661,3.53931,5.02769,6.12299,7.08863,8.00952,8.89584,9.92807,11.064,12.6624,15.4654,All
-13.7691,8.18281,3.39079,4.84187,5.90889,6.85776,7.7698,8.62309,9.65377,10.7891,12.3625,15.1366,All
-13.4819,7.94279,3.26817,4.66452,5.70902,6.6425,7.5339,8.36618,9.3913,10.517,12.0824,14.8487,All
-13.1948,7.70788,3.14115,4.5027,5.51146,6.43294,7.32308,8.13883,9.15218,10.2536,11.8075,14.5733,All
-12.9076,7.49234,3.02305,4.34478,5.33257,6.23324,7.10934,7.92165,8.91533,10.0006,11.5512,14.2854,All
-12.6205,7.2787,2.9091,4.18829,5.16351,6.04698,6.89926,7.70553,8.69221,9.76113,11.2868,14.0158,All
-12.3333,7.08549,2.79966,4.05341,4.99866,5.86427,6.7082,7.49727,8.4749,9.52388,11.0545,13.7404,All
-12.0462,6.89093,2.69683,3.92721,4.8441,5.68967,6.5298,7.30143,8.26205,9.30952,10.8175,13.5029,All
-11.759,16.0358,10.5893,12.7119,13.8276,14.7393,15.596,16.4893,17.477,18.5393,20.0848,22.8548,All
-11.4719,19.9769,13.388,16.0628,17.4322,18.5026,19.5001,20.4912,21.4965,22.7205,24.3936,27.2992,All
-11.1847,23.4331,15.6023,18.8673,20.4561,21.6692,22.8835,24.0247,25.19,26.5584,28.4049,31.8449,All
-10.8976,26.6394,17.4202,21.2098,23.1211,24.5798,25.9325,27.2415,28.6502,30.1893,32.1966,36.1256,All
-10.6104,29.518,19.1461,23.4484,25.537,27.2441,28.7651,30.2474,31.7577,33.4955,35.8283,40.1744,All
-10.3233,32.1725,20.6126,25.4575,27.7711,29.7307,31.3197,32.99,34.651,36.6123,39.2254,43.893,All
-10.0361,34.6777,21.9064,27.3608,29.8887,32.0169,33.7445,35.5583,37.3845,39.5359,42.3865,47.4045,All
-9.749,27.5669,18.9884,21.7275,23.5969,25.2244,26.8548,28.3814,30.0631,31.9855,34.5299,39.0824,All
-9.46185,25.9356,18.0954,20.622,22.3151,23.8509,25.2413,26.6144,28.2088,29.9754,32.324,36.5569,All
-9.1747,24.5964,17.1295,19.5312,21.126,22.6028,23.9144,25.2656,26.7169,28.379,30.4949,34.4231,All
-8.88755,23.3288,16.0904,18.4643,19.929,21.3635,22.6983,24.0179,25.4196,26.9837,29.0187,32.882,All
-8.6004,22.1473,14.9493,17.3826,18.8303,20.2573,21.5128,22.801,24.2211,25.8003,27.8034,31.5479,All
-8.31325,21.0588,13.905,16.3208,17.7535,19.1568,20.416,21.7469,23.124,24.7239,26.8114,30.5015,All
-8.0261,20.0599,12.8592,15.2906,16.7224,18.0916,19.4196,20.7256,22.1135,23.7246,25.8646,29.9042,All
-7.73896,18.9085,11.9992,14.3376,15.7625,17.0237,18.2955,19.5445,20.8934,22.355,24.399,27.9027,All
-7.45181,17.9868,11.1596,13.4671,14.878,16.1421,17.3853,18.5781,19.9052,21.3348,23.3645,26.8006,All
-7.16466,17.1283,10.316,12.6399,14.0795,15.2977,16.5139,17.7188,19.0155,20.4293,22.3798,25.8276,All
-6.87751,16.334,9.58536,11.8808,13.3232,14.5372,15.713,16.9413,18.2076,19.6035,21.4912,24.9468,All
-6.59036,15.5976,8.93526,11.1807,12.5927,13.8375,14.9957,16.1794,17.4395,18.8135,20.7207,24.0491,All
-6.30321,14.9061,8.33265,10.5453,11.9455,13.1809,14.314,15.4755,16.7067,18.0932,19.9799,23.346,All
-6.01606,14.2543,7.76653,9.93623,11.3404,12.5695,13.7081,14.832,16.0568,17.442,19.2756,22.5982,All
-5.72892,13.6549,7.24735,9.38845,10.7694,11.9976,13.1186,14.2449,15.4598,16.8343,18.6208,21.9962,All
-5.44177,13.1049,6.77533,8.87638,10.2465,11.4584,12.548,13.6929,14.8767,16.2434,18.054,21.3803,All
-5.15462,12.601,6.3355,8.40163,9.76817,10.9604,12.0512,13.1729,14.3533,15.7188,17.4954,20.8319,All
-4.86747,12.0987,5.96377,7.97032,9.29851,10.4914,11.5832,12.6852,13.8579,15.2208,16.9582,20.263,All
-4.58032,11.6625,5.61953,7.57343,8.88516,10.0697,11.1393,12.2095,13.3785,14.7236,16.4689,19.7482,All
-4.29317,11.2233,5.30334,7.20053,8.49315,9.66651,10.7265,11.767,12.9389,14.2676,15.9986,19.2651,All
-4.00602,10.8188,5.00682,6.85485,8.13027,9.2823,10.3476,11.3705,12.5138,13.8389,15.5549,18.7795,All
-3.71888,10.4263,4.74285,6.5439,7.80497,8.93204,9.97288,10.9761,12.1174,13.4345,15.1525,18.2985,All
-3.43173,10.0784,4.51571,6.2519,7.5027,8.6001,9.62337,10.6214,11.7516,13.0466,14.7529,17.894,All
-3.14458,9.752,4.30296,5.97536,7.21998,8.28106,9.29903,10.2868,11.4036,12.6974,14.3912,17.4987,All
-2.85743,9.4381,4.10593,5.73727,6.94059,7.97994,8.9825,9.97193,11.0876,12.3408,14.0463,17.1307,All
-2.57028,9.14488,3.9344,5.51063,6.67741,7.70912,8.691,9.66409,10.7634,12.0077,13.7088,16.7584,All
-2.28313,8.86431,3.74086,5.29146,6.43353,7.45783,8.41788,9.37577,10.4385,11.6714,13.3672,16.4216,All
-1.99598,8.59597,3.59124,5.08769,6.20677,7.20942,8.14934,9.08541,10.1593,11.3713,13.0554,16.111,All
-1.70884,8.34023,3.43961,4.89466,5.98761,6.97561,7.90594,8.81234,9.88251,11.0924,12.7511,15.7929,All
-1.42169,8.09249,3.31175,4.73036,5.79084,6.74719,7.67277,8.55101,9.61247,10.8144,12.475,15.4937,All
-1.13454,7.86354,3.17334,4.56492,5.59777,6.53748,7.45785,8.31227,9.36756,10.5413,12.1986,15.1903,All
-0.84739,7.64496,3.06111,4.41875,5.42142,6.34231,7.24487,8.09434,9.1247,10.293,11.9474,14.8877,All
-0.560241,7.43687,2.94639,4.26762,5.24523,6.15677,7.04981,7.87707,8.89975,10.0498,11.6865,14.6142,All
-0.273092,7.2372,2.84628,4.12741,5.08571,5.97511,6.85685,7.68162,8.68734,9.81194,11.4274,14.3474,All
0.0140562,9.30339,4.63734,6.05697,7.07925,7.94368,8.83176,9.79654,10.7416,11.8893,13.5358,16.5332,All
0.301205,17.1281,11.383,13.6294,14.7942,15.7713,16.6593,17.5991,18.6121,19.7343,21.3998,24.3554,All
0.588353,20.9476,14.0333,16.8395,18.2448,19.3416,20.4325,21.4691,22.5423,23.8296,25.6221,28.734,All
0.875502,24.3446,16.1585,19.5031,21.1797,22.47,23.743,24.9525,26.178,27.6525,29.613,33.2489,All
1.16265,27.4848,17.9609,21.8232,23.821,25.341,26.7513,28.1033,29.5689,31.203,33.3241,37.4153,All
1.4498,30.3092,19.6234,24.0268,26.1749,27.9639,29.5519,31.064,32.6231,34.4395,36.8667,41.4313,All
1.73695,32.9218,21.0815,26.005,28.38,30.3888,32.0593,33.8035,35.5048,37.5297,40.1751,45.0292,All
2.0241,32.1592,21.1098,25.1475,27.5891,29.471,31.346,32.9726,34.7957,36.8552,39.63,44.6355,All
2.31124,27.404,18.8669,21.5871,23.4373,25.1431,26.6729,28.1835,29.8879,31.8012,34.3583,38.8931,All
2.59839,25.8267,17.9751,20.5217,22.2149,23.7543,25.1199,26.5408,28.1155,29.9203,32.1898,36.5555,All
2.88554,24.5061,17.017,19.4491,20.9721,22.4988,23.8436,25.2139,26.6716,28.3609,30.5462,34.6038,All
3.17269,23.2485,15.9081,18.3146,19.8015,21.2585,22.6204,23.9459,25.3876,27.0071,29.0716,33.0041,All
3.45984,22.0869,14.7925,17.2542,18.7206,20.1753,21.4429,22.7613,24.2196,25.8592,27.9242,31.7967,All
3.74699,21.0114,13.7006,16.1541,17.6318,19.0474,20.3641,21.7176,23.1517,24.7733,26.9725,30.7827,All
4.03414,19.9281,12.7046,15.151,16.6312,17.9862,19.3133,20.6186,22.0562,23.613,25.7912,29.5434,All
4.32129,18.887,11.8485,14.2119,15.668,16.9526,18.2413,19.5033,20.9131,22.4066,24.503,28.1533,All
