iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,867.414,1,4.92138,5.38185,22.017,41.1992,0.302985,0.0634292,0.542454,0.253422,0.452551,0.29805,0.875301
223,869.219,1,4.92049,5.60239,21.9182,39.6669,0.296861,0.0648518,0.584881,0.249315,0.488312,0.304935,0.87963
224,874.858,1,4.92886,5.69109,21.5283,39.4734,0.302387,0.0658395,0.604481,0.250749,0.515371,0.284951,0.877369
225,874.805,1,4.96876,5.61975,22.0419,36.0602,0.294912,0.0675874,0.505208,0.249711,0.479682,0.280354,0.879332
226,873.082,1,4.93612,5.41931,22.031,38.2269,0.299124,0.0667637,0.552892,0.268028,0.450315,0.272464,0.86305
227,881.724,1,4.93558,5.29649,22.0903,38.8673,0.305367,0.0669227,0.416164,0.263451,0.490259,0.290319,0.806404
228,865.282,1,4.95544,5.50539,21.8436,35.9502,0.303941,0.0624436,0.440465,0.261506,0.475965,0.282007,0.805357
229,868.298,1,4.95816,5.26086,21.4745,35.6352,0.30535,0.0631111,0.403963,0.260444,0.479817,0.296349,0.751462
230,869.795,1,5.00196,5.13223,21.9148,35.5964,0.310709,0.0628255,0.368491,0.256194,0.473244,0.28551,0.764109
231,863.921,1,5.00659,5.14893,21.9888,32.0212,0.301097,0.0634503,0.410859,0.249517,0.477842,0.288825,0.735973
232,860.608,1,5.01573,5.19557,21.7757,30.303,0.305683,0.0612106,0.427466,0.249441,0.473988,0.289261,0.765855
233,860.931,1,5.01053,5.23488,21.4012,29.2717,0.308589,0.0622922,0.49518,0.246113,0.479631,0.264586,0.733671
234,854.03,1,5.04121,5.47264,21.0591,32.1959,0.304686,0.0600554,0.519257,0.251956,0.530071,0.267612,0.714249
235,858.789,1,5.03002,5.51484,21.0929,30.8164,0.301792,0.0614814,0.498879,0.249069,0.5553,0.279778,0.700847
236,870.974,1,4.99103,5.52103,21.0557,31.0458,0.308605,0.0630797,0.462012,0.258676,0.609884,0.268799,0.694924
237,859.753,1,4.99623,5.47931,21.3978,32.3215,0.313561,0.0582528,0.398067,0.262911,0.605727,0.277383,0.668517
238,855.773,1,4.98852,5.16377,21.326,32.6501,0.312468,0.0576345,0.369319,0.26286,0.573258,0.270557,0.683539
239,854.951,1,4.97559,5.14503,21.4718,32.5295,0.311426,0.0581234,0.46996,0.259126,0.57284,0.265324,0.698499
240,862.523,1,4.98936,5.21582,21.5972,33.9216,0.308957,0.0608717,0.461574,0.265827,0.558731,0.26591,0.698795
241,865.551,1,4.99029,5.29032,21.4086,32.8871,0.307091,0.0622571,0.389507,0.2707,0.553801,0.252371,0.699346
242,861.759,1,5.00512,5.27962,21.3382,32.6185,0.306697,0.0602722,0.415083,0.263552,0.556912,0.278937,0.719865
243,860.127,1,4.97012,5.44962,21.4813,34.8649,0.310092,0.0594841,0.448336,0.270547,0.582092,0.268348,0.679586
244,875.939,1,5.01713,5.26986,21.5889,32.6597,0.308519,0.0641325,0.340253,0.264877,0.644407,0.258729,0.672123
245,872.428,1,5.00434,5.36962,21.3759,35.5431,0.302226,0.0641464,0.372787,0.264727,0.646102,0.266568,0.669311
246,871.87,1,4.97792,5.41407,21.2279,36.3605,0.30746,0.063829,0.440349,0.26833,0.637173,0.255311,0.651394
247,863.829,1,4.98975,5.60452,21.0337,33.9653,0.299521,0.0638162,0.549783,0.264928,0.653848,0.245752,0.645452
248,870.456,1,4.99513,5.41168,21.1165,33.1809,0.303555,0.0645157,0.507343,0.278515,0.614197,0.269781,0.619082
249,860.875,1,5.03448,4.98698,21.9266,33.1911,0.304294,0.0614177,0.449255,0.275826,0.61169,0.266367,0.600206
250,863.78,1,5.02912,5.02092,21.695,32.4082,0.306313,0.0625295,0.480655,0.272649,0.598775,0.267261,0.590455
251,869.368,1,5.02498,5.22809,21.6451,34.1393,0.305057,0.0638229,0.573835,0.270846,0.65804,0.268473,0.629124
252,855.646,1,5.0006,5.2227,21.6527,35.8518,0.306383,0.0600863,0.573495,0.266707,0.630977,0.270942,0.593555
253,852.638,1,5.03308,5.01194,21.8134,35.521,0.30548,0.060784,0.68799,0.256136,0.57121,0.276397,0.639686
254,853.473,1,5.04121,5.22865,21.6014,34.2435,0.304313,0.0602056,0.67129,0.25703,0.61048,0.28279,0.644638
255,853.196,1,5.02638,5.30503,21.7634,36.0028,0.302458,0.0615571,0.762898,0.254625,0.591936,0.282511,0.68292
256,853.46,1,5.02819,5.20385,21.7059,35.4242,0.30254,0.0625351,0.804565,0.256349,0.575722,0.296776,0.653655
257,863.481,1,5.02213,5.13503,21.4426,33.5789,0.299908,0.0651937,0.749136,0.252242,0.585416,0.302015,0.656962
258,853.204,1,5.03203,5.15618,21.6839,35.4804,0.302922,0.0621048,0.736746,0.256775,0.571043,0.294264,0.600238
259,858.762,1,5.04549,5.25467,22.2013,34.2084,0.30045,0.0641378,0.647514,0.254081,0.542627,0.2735,0.630394
260,859.905,1,5.04279,5.19921,21.875,32.2233,0.300875,0.0646899,0.686523,0.260743,0.556789,0.262697,0.635422
261,858.59,1,5.05782,5.48776,21.598,31.3957,0.301258,0.0646623,0.709217,0.254917,0.560412,0.246477,0.673359
262,856.835,1,5.05209,5.58804,21.0853,30.376,0.301908,0.0630532,0.625776,0.255971,0.557399,0.255306,0.64714
263,847.5,1,5.08891,5.69536,20.9177,27.8593,0.301304,0.0602403,0.661317,0.258541,0.580759,0.256147,0.633078
264,846.885,1,5.10465,5.57094,21.325,28.2666,0.300052,0.0605865,0.616383,0.257816,0.575985,0.248851,0.607447
265,848.205,1,5.0902,5.95326,21.0367,26.6374,0.304681,0.059554,0.652757,0.266404,0.569056,0.265212,0.61624
266,847.946,1,5.10573,5.95962,21.1719,27.5463,0.306955,0.0599824,0.697867,0.263596,0.60823,0.243049,0.602852
267,849.222,1,5.15041,5.98751,20.7379,25.6714,0.305009,0.0604524,0.671608,0.256461,0.655965,0.275849,0.507121
268,843.208,1,5.11047,6.0425,20.513,25.3527,0.30457,0.0606835,0.667964,0.25379,0.609022,0.244233,0.492594
269,842.746,1,5.16223,5.85235,20.9835,25.927,0.300515,0.0602412,0.594627,0.251409,0.658613,0.244744,0.481549
270,848.088,1,5.13434,5.87245,21.1037,25.7207,0.3003,0.0610207,0.615729,0.259157,0.666067,0.261438,0.491318
271,848.044,1,5.1485,6.03676,20.5005,25.7856,0.304773,0.0612204,0.704051,0.257379,0.644078,0.261203,0.501232
272,851.946,1,5.13407,6.14271,20.5957,26.0359,0.300678,0.0624587,0.689403,0.25694,0.668665,0.273643,0.497584
273,845.01,1,5.14139,5.99786,20.544,26.018,0.30497,0.0622062,0.781603,0.254813,0.606804,0.272164,0.470106
274,853.935,1,5.14192,6.03688,20.6183,24.223,0.299996,0.0656455,0.786547,0.249567,0.595285,0.290419,0.493026
275,849.751,1,5.14674,6.6043,19.9796,24.0089,0.29874,0.06356,0.772799,0.258789,0.635356,0.29662,0.469369
276,849.901,1,5.16029,6.80168,20.04,22.8439,0.305115,0.063189,0.721879,0.257709,0.619568,0.291817,0.407989
277,839.188,1,5.15327,6.65846,19.7265,22.962,0.306674,0.0602606,0.767822,0.26014,0.62113,0.277478,0.417652
278,849.448,1,5.16312,6.66,19.6568,22.7147,0.305796,0.0644447,0.773693,0.254705,0.609865,0.271869,0.416296
279,841.614,1,5.18717,6.49746,19.9611,22.2753,0.301072,0.0634511,0.767222,0.248061,0.632439,0.266291,0.388961
280,833.678,1,5.17812,6.54035,19.8756,22.0304,0.303814,0.0611193,0.78911,0.25231,0.644234,0.264512,0.361081
281,840.142,1,5.19239,6.3548,20.1196,22.7324,0.303902,0.0626689,0.780131,0.248554,0.652353,0.260431,0.382205
282,834.419,1,5.17414,6.67028,20.1174,23.1099,0.304699,0.0617382,0.840367,0.251357,0.651126,0.256579,0.393552
283,834.74,1,5.18611,6.44134,20.8473,24.67,0.307066,0.0614668,0.882286,0.254228,0.655576,0.266003,0.424375
284,832.539,1,5.16838,6.47878,20.7626,25.1541,0.302105,0.0624736,0.900962,0.259863,0.702076,0.264019,0.391816
285,818.271,1,5.15816,6.17318,20.4859,24.7049,0.29809,0.060184,0.895102,0.251274,0.628796,0.260371,0.379762
286,823.247,1,5.1719,6.24127,20.4809,25.1516,0.30394,0.0599905,0.895846,0.252672,0.705041,0.251467,0.373991
287,820.832,1,5.16831,6.23824,20.5552,24.1377,0.299505,0.0615042,0.908127,0.251002,0.675746,0.243495,0.368224
288,819.542,1,5.18898,6.7032,20.0939,23.7168,0.303907,0.0602404,0.916156,0.251815,0.667582,0.244211,0.385513
289,825.411,1,5.1801,6.75126,20.0089,23.5486,0.302539,0.0612904,0.895416,0.251925,0.672256,0.249183,0.381441
290,831.104,1,5.18283,6.71946,20.272,23.399,0.30463,0.0628186,0.907224,0.256389,0.710983,0.247072,0.373502
291,827.645,1,5.15534,6.35848,20.3788,23.36,0.298777,0.0635924,0.917298,0.25164,0.65805,0.25807,0.385987
292,825.202,1,5.17007,6.27953,20.3684,23.5604,0.299502,0.0640392,0.91716,0.25041,0.710443,0.239345,0.332533
293,823.081,1,5.16544,5.92725,20.3531,23.5942,0.298822,0.0649537,0.929871,0.253926,0.70874,0.231687,0.314295
294,812.919,1,5.17272,6.52091,20.2063,23.2959,0.305795,0.061566,0.953058,0.257395,0.711351,0.241426,0.308849
295,818.882,1,5.17226,6.75014,19.8828,22.9415,0.302888,0.0638815,0.953888,0.256412,0.73951,0.244987,0.304049
296,813.933,1,5.17938,6.74079,20.0915,23.0251,0.304162,0.0624036,0.945095,0.254184,0.682636,0.238106,0.300189
297,813.488,1,5.19582,6.71815,20.0463,23.3548,0.303239,0.0631595,0.962432,0.257435,0.658531,0.25118,0.324356
298,815.949,1,5.20246,6.79431,19.9157,23.184,0.296731,0.0650817,0.96244,0.253729,0.676215,0.261863,0.317159
299,815.068,1,5.20995,6.82057,19.7682,23.1607,0.301706,0.0634506,0.955907,0.255758,0.689929,0.252979,0.303658
300,814.462,1,5.18194,6.89392,19.7091,23.437,0.30275,0.0626449,0.958434,0.257269,0.706803,0.259676,0.308252
301,807.202,1,5.18449,6.63792,19.8124,23.5154,0.303679,0.0602685,0.957122,0.25836,0.685358,0.25903,0.307857
302,812.282,1,5.17295,6.49482,19.6967,23.6856,0.303213,0.0620076,0.959805,0.251238,0.684655,0.269094,0.313893
303,810.14,1,5.16969,6.55416,19.5927,23.4204,0.304387,0.0600654,0.95138,0.254434,0.687061,0.271905,0.312539
304,823.968,1,5.19532,6.95068,20.1528,24.0707,0.304157,0.0637462,0.950281,0.253032,0.698907,0.2821,0.322685
305,820.164,1,5.2127,7.06757,19.8168,23.7371,0.306248,0.0622331,0.953688,0.250208,0.702194,0.282796,0.32938
306,810.54,1,5.20482,6.67751,20.0128,24.1216,0.299604,0.0618018,0.961561,0.249257,0.686025,0.274883,0.329721
307,813.809,1,5.18105,6.38268,20.4139,24.8744,0.301525,0.0629594,0.948322,0.250433,0.638228,0.260525,0.305047
308,817.745,1,5.19077,6.12777,20.6373,25.0538,0.30055,0.06494,0.951479,0.243553,0.61522,0.262671,0.316695
309,817.591,1,5.19652,6.66644,20.1761,23.8797,0.295684,0.0656831,0.948492,0.2401,0.625742,0.25709,0.322474
310,820.866,1,5.18297,6.41574,20.2232,24.0475,0.300267,0.0665816,0.951911,0.249079,0.608266,0.249366,0.314183
311,813.515,1,5.17745,6.3886,20.2963,24.7227,0.301733,0.0630814,0.951639,0.249057,0.647952,0.256122,0.308501
312,815.531,1,5.15625,6.01334,20.4617,24.7498,0.308415,0.0614118,0.953693,0.260047,0.680576,0.254657,0.321198
313,816.671,1,5.19815,6.30325,20.3789,24.6731,0.302919,0.0630977,0.955947,0.251112,0.693105,0.260983,0.319551
314,815.004,1,5.18665,6.20147,20.3478,24.5176,0.309186,0.0611261,0.953144,0.258094,0.692329,0.253267,0.316793
315,812.683,1,5.17234,5.82564,20.472,24.4701,0.299514,0.0629676,0.964014,0.258433,0.687532,0.261804,0.327491
316,819.812,1,5.19063,5.75956,20.7569,25.2872,0.303655,0.0617896,0.941163,0.255355,0.654576,0.281347,0.340535
317,817.84,1,5.14304,5.66705,20.6282,25.077,0.308042,0.0606665,0.94439,0.25649,0.682974,0.27534,0.326878
318,814.004,1,5.13933,5.68373,20.4891,24.8952,0.305372,0.0605082,0.948273,0.257651,0.661962,0.278097,0.324463
319,813.905,1,5.14805,5.59967,20.7721,24.8165,0.308009,0.0584275,0.938812,0.261523,0.713434,0.28148,0.322526
320,812.755,1,5.15605,5.66889,20.7397,25.1063,0.306574,0.0587838,0.94075,0.262579,0.685886,0.28633,0.317128
321,815.461,1,5.17473,5.60418,20.8774,25.5895,0.306635,0.0605197,0.956511,0.259403,0.700109,0.284332,0.331697
322,820.486,1,5.16709,5.78975,20.4915,24.874,0.302677,0.06282,0.943134,0.259196,0.727149,0.26695,0.30256
323,823.754,1,5.16247,5.85157,20.6194,25.3257,0.296591,0.0651175,0.947081,0.255384,0.766398,0.268135,0.303313
324,820.532,1,5.14832,5.78334,20.5963,25.2361,0.30419,0.0648996,0.965616,0.263707,0.685259,0.27637,0.30176
325,816.99,1,5.16755,6.32752,20.2718,24.9033,0.30326,0.0636971,0.970642,0.258603,0.730095,0.286952,0.307573
326,805.429,1,5.197,6.38293,20.0514,24.7481,0.305229,0.06208,0.981224,0.257682,0.701401,0.289257,0.300129
327,806.477,1,5.20622,6.39158,20.059,24.5723,0.305509,0.0622309,0.980163,0.260615,0.73711,0.274057,0.294279
328,805.594,1,5.18245,6.47207,20.5902,25.4468,0.302556,0.0630493,0.981217,0.258197,0.722113,0.276171,0.292721
329,800.896,1,5.14549,5.79229,20.4088,25.0224,0.304605,0.0608352,0.979772,0.257174,0.693348,0.286948,0.292932
330,794.521,1,5.13036,5.76671,20.398,24.8887,0.309008,0.0592248,0.981348,0.255496,0.694335,0.273335,0.27913
331,788.529,1,5.16337,6.15349,20.3991,24.7082,0.304862,0.0597221,0.986087,0.252117,0.71012,0.262576,0.27848
332,795.388,1,5.17735,6.55597,20.3183,24.5391,0.3063,0.0598836,0.982543,0.259575,0.749597,0.262559,0.278044
333,796.344,1,5.14839,6.33545,20.24,24.3773,0.306991,0.0614382,0.981525,0.261482,0.734648,0.243598,0.252247
334,791.491,1,5.15531,6.44339,20.1914,24.3083,0.306312,0.0594441,0.98166,0.256273,0.741555,0.254228,0.262499
335,789.721,1,5.17227,6.32382,20.1099,24.103,0.304115,0.060498,0.982782,0.253166,0.679894,0.253205,0.262479
336,796.546,1,5.15734,6.27921,20.1006,24.0987,0.304393,0.0613692,0.982804,0.25613,0.742493,0.258249,0.267956
337,792.763,1,5.17568,6.25335,20.3312,24.3304,0.30473,0.0592772,0.981194,0.259683,0.739363,0.267188,0.269897
338,796.257,1,5.17712,6.21794,20.2276,24.2744,0.30708,0.059838,0.98079,0.259158,0.735254,0.263711,0.274713
339,794.84,1,5.164,6.52406,20.0649,24.1066,0.30849,0.0592236,0.980292,0.257404,0.740418,0.255738,0.276528
340,793.695,1,5.17135,6.49693,20.2452,24.1457,0.305491,0.0599829,0.98137,0.255449,0.707774,0.260224,0.277054
341,790.544,1,5.17554,6.31525,20.0549,24.1242,0.304492,0.0602599,0.985908,0.255859,0.682666,0.269907,0.281175
342,791.095,1,5.17543,6.64609,20.1136,24.0875,0.304089,0.0601862,0.984691,0.257466,0.694658,0.269478,0.273949
343,791.314,1,5.18898,6.59801,20.118,24.1395,0.303411,0.0613155,0.98474,0.254391,0.643814,0.268503,0.270916
344,793.621,1,5.2022,6.52842,20.1181,24.0615,0.301344,0.0643235,0.991614,0.249128,0.683935,0.272358,0.28329
345,800.02,1,5.19065,6.8234,20.1543,24.3644,0.300556,0.0665034,0.991346,0.251918,0.686932,0.270659,0.281323
346,797.751,1,5.16681,6.73454,19.614,23.7731,0.29963,0.0677892,0.993907,0.249308,0.665247,0.270297,0.289152
347,796.658,1,5.17041,6.72304,19.6961,23.8359,0.301132,0.0670525,0.993775,0.250586,0.609191,0.279066,0.301544
348,790.162,1,5.19614,6.8145,19.7725,23.8581,0.305003,0.06378,0.993589,0.245621,0.619397,0.279424,0.304856
349,792.116,1,5.22027,6.77874,20.0312,24.1456,0.308003,0.0636912,0.993884,0.255526,0.605938,0.281125,0.308576
350,789.106,1,5.20254,6.94902,19.9817,24.3715,0.303746,0.0641529,0.995049,0.256908,0.617787,0.285308,0.309872
351,794.74,1,5.18202,6.52624,20.1943,24.7278,0.307226,0.0650476,0.994515,0.256782,0.576115,0.292876,0.316529
352,790.633,1,5.16314,6.18634,20.3613,25.1321,0.305549,0.0644071,0.994935,0.255984,0.588721,0.288632,0.314785
353,789.279,1,5.16275,6.05765,20.428,25.1144,0.303066,0.0657241,0.995517,0.25051,0.58588,0.279372,0.311265
354,788.88,1,5.1691,5.87862,20.5837,25.4157,0.305959,0.065547,0.996649,0.248673,0.606453,0.283669,0.324565
355,787.805,1,5.15164,6.00886,20.5191,25.2247,0.308338,0.0645033,0.99686,0.250636,0.623668,0.282378,0.331042
356,787.226,1,5.16256,5.73191,20.5638,25.2781,0.306315,0.0639071,0.996157,0.247114,0.643977,0.278221,0.325855
357,783.118,1,5.1714,6.01192,20.5552,25.2628,0.306593,0.0652117,0.997778,0.251763,0.637332,0.277548,0.31823
358,779.352,1,5.1633,5.89296,20.4724,25.2386,0.300296,0.0666421,0.998516,0.253661,0.653208,0.281109,0.323289
359,776.137,1,5.18455,6.17976,20.3406,25.118,0.30206,0.0654816,0.998621,0.25407,0.636282,0.284687,0.327812
360,779.354,1,5.18361,6.30712,20.2898,25.0766,0.30012,0.0678457,0.998888,0.254428,0.651717,0.284643,0.327198
361,775.389,1,5.17269,6.29691,20.3232,25.1939,0.303506,0.0636529,0.998385,0.252648,0.675829,0.283615,0.329436
362,781.144,1,5.19147,6.43731,20.1027,24.8462,0.303181,0.0639629,0.997076,0.250905,0.650661,0.272683,0.318833
363,783.53,1,5.17851,6.27593,19.948,24.6814,0.303339,0.0651307,0.997394,0.246998,0.662141,0.274448,0.321043
364,769.303,1,5.18639,6.14724,20.0717,24.8556,0.303698,0.0622641,0.998318,0.249983,0.641381,0.277519,0.327441
365,776.271,1,5.20875,6.3587,20.2275,25.0569,0.306477,0.0641214,0.998366,0.250995,0.63049,0.280758,0.327746
366,775.417,1,5.19654,6.5259,20.1808,24.9366,0.302913,0.0629313,0.997892,0.253422,0.67645,0.275554,0.324334
367,776.969,1,5.18448,6.37379,20.2843,25.1144,0.302953,0.0634915,0.997889,0.250842,0.672958,0.277998,0.324279
368,775.797,1,5.18364,6.41815,20.2592,25.0508,0.307584,0.0621671,0.997773,0.249307,0.660401,0.277078,0.324286
369,767.777,1,5.16911,6.30964,20.1662,24.9119,0.303734,0.0618639,0.998105,0.247161,0.594541,0.280574,0.32931
370,761.188,1,5.17596,6.24627,20.1445,24.7551,0.303493,0.0604657,0.998389,0.247485,0.621065,0.277151,0.321253
371,765.969,1,5.15766,6.37609,20.118,24.7316,0.301436,0.0614209,0.997844,0.253,0.605277,0.272809,0.316141
372,770.409,1,5.15381,6.16397,20.2693,24.8474,0.301208,0.0613548,0.997567,0.255078,0.637824,0.281469,0.322154
373,763.225,1,5.17356,6.01744,20.2433,24.8162,0.308395,0.0576585,0.997214,0.255927,0.619362,0.277519,0.315926
374,768.112,1,5.17539,6.22437,20.0017,24.509,0.30577,0.0592228,0.997114,0.254171,0.656012,0.2747,0.313265
375,765.199,1,5.18068,6.5112,20.1099,24.6993,0.305711,0.0585652,0.997241,0.258596,0.668171,0.268348,0.308312
376,766.006,1,5.17958,6.51388,19.9707,24.5232,0.301079,0.0602371,0.997425,0.253794,0.650173,0.270806,0.312007
377,763.361,1,5.16832,6.63904,20.0426,24.7103,0.30309,0.0594269,0.998,0.255915,0.693086,0.27225,0.312484
378,764.091,1,5.18229,6.61267,19.9938,24.6546,0.302555,0.0606627,0.998234,0.251635,0.677368,0.271931,0.312484
379,762.918,1,5.16733,6.4213,20.1729,24.7915,0.306218,0.0598112,0.998261,0.253698,0.656947,0.272582,0.31255
380,766.832,1,5.15833,6.29201,20.191,24.7686,0.305418,0.0615636,0.998136,0.250021,0.626607,0.270534,0.310858
381,771.768,1,5.16871,6.07251,20.1456,24.8064,0.304292,0.0630222,0.997865,0.246972,0.654445,0.262371,0.302454
382,777.701,1,5.18771,6.13905,20.2826,25.003,0.300854,0.0644803,0.997504,0.241095,0.671027,0.270953,0.309188
383,781.504,1,5.1938,6.15788,20.2033,24.7686,0.303161,0.0640911,0.997543,0.247846,0.713891,0.278012,0.314628
384,780.686,1,5.2104,6.49483,20.3339,24.8853,0.303575,0.0642259,0.99769,0.250934,0.726475,0.27021,0.307298
385,779.814,1,5.1984,6.45067,20.2617,24.6871,0.306478,0.0641144,0.997767,0.253291,0.683828,0.268226,0.304514
386,779.726,1,5.18981,6.49481,20.1375,24.576,0.311402,0.064128,0.998337,0.255397,0.711128,0.266463,0.302286
387,776.841,1,5.17032,6.42216,20.097,24.618,0.30518,0.0641558,0.998011,0.253835,0.68146,0.264106,0.302419
388,779.021,1,5.17959,6.1269,20.1899,24.8251,0.303782,0.0658036,0.998177,0.254408,0.647983,0.268124,0.306114
389,770.482,1,5.17618,6.29693,20.3835,25.0764,0.303649,0.0631827,0.998546,0.263199,0.66451,0.271629,0.311525
390,765.317,1,5.1811,6.17325,20.4154,25.1282,0.300874,0.0629161,0.998661,0.257966,0.649213,0.271531,0.309182
391,752.919,1,5.18441,6.31637,20.411,25.1029,0.302052,0.060432,0.999,0.258013,0.681247,0.265007,0.300791
392,759.364,1,5.16963,6.08868,20.32,25.0421,0.298142,0.0628829,0.998991,0.249675,0.692652,0.267498,0.30243
393,760.637,1,5.184,6.16557,20.2418,24.8598,0.304334,0.0614786,0.998916,0.259357,0.731426,0.259453,0.290941
394,759.289,1,5.1801,6.11437,20.2503,24.8324,0.302185,0.0626195,0.999,0.250861,0.707421,0.258483,0.289339
395,766.179,1,5.15566,6.06414,20.3433,24.964,0.310078,0.0616382,0.998726,0.26065,0.721144,0.255427,0.289846
396,767.89,1,5.17864,6.08777,20.2164,24.8203,0.305537,0.0637011,0.998785,0.252689,0.725007,0.253234,0.288267
397,760.368,1,5.14831,6.09319,20.2099,24.7983,0.303313,0.0620532,0.999,0.252931,0.750537,0.25811,0.297076
398,755.773,1,5.14009,5.91015,20.1563,24.7337,0.307041,0.0604171,0.999,0.250389,0.709068,0.258345,0.297716
399,758.472,1,5.15283,6.23283,20.1683,24.8031,0.301938,0.0623333,0.999,0.2505,0.723655,0.262884,0.30168
400,756.186,1,5.16745,6.23831,20.0173,24.6157,0.304147,0.0614693,0.999,0.248031,0.708112,0.257779,0.295156
401,761.597,1,5.17085,6.33837,19.9818,24.5686,0.302007,0.0637961,0.999,0.242427,0.727404,0.261039,0.299771
402,759.266,1,5.18607,6.45329,19.9941,24.5432,0.306175,0.0620297,0.998914,0.248105,0.656582,0.258213,0.292315
403,760.535,1,5.20237,6.79973,19.8766,24.3625,0.308492,0.0630945,0.999,0.249959,0.692775,0.259148,0.294342
404,760.155,1,5.17573,6.80395,19.8508,24.3127,0.301447,0.0635404,0.999,0.248867,0.678479,0.255023,0.290964
405,762.395,1,5.17318,6.46317,19.7967,24.2389,0.304403,0.0641602,0.999,0.253986,0.649285,0.257017,0.290346
406,764.557,1,5.16778,6.398,19.7112,24.1323,0.303136,0.0626547,0.99866,0.252707,0.667398,0.266056,0.297994
407,766.065,1,5.18176,6.63259,19.6702,24.0495,0.300345,0.0640412,0.998721,0.246214,0.705874,0.260215,0.292854
408,764.116,1,5.17711,6.45785,19.5896,23.9377,0.300212,0.0643398,0.998829,0.250176,0.682208,0.256209,0.286868
409,758.963,1,5.17147,6.4914,19.5296,23.873,0.302846,0.0624022,0.998948,0.252046,0.703219,0.255043,0.282895
410,753.562,1,5.17848,6.67323,19.5473,23.8483,0.306123,0.0603977,0.999,0.257094,0.71173,0.25584,0.282757
411,757.384,1,5.19463,6.73954,19.5213,23.7834,0.3059,0.0606816,0.998856,0.254426,0.704218,0.257715,0.283816
412,759.42,1,5.18126,6.70467,19.5377,23.7565,0.313224,0.0604791,0.999,0.261075,0.731222,0.252922,0.280571
413,755.568,1,5.18957,6.61957,19.6845,23.9225,0.307013,0.0609997,0.999,0.255998,0.735107,0.249157,0.274481
414,754.849,1,5.17082,6.71112,19.5281,23.7434,0.303278,0.0619565,0.999,0.254725,0.702297,0.25285,0.277755
415,766.552,1,5.17291,6.56589,19.621,23.8513,0.304367,0.0642478,0.998873,0.251532,0.715034,0.254054,0.280523
416,758.178,1,5.16557,6.67012,19.6268,23.9116,0.300449,0.0644927,0.999,0.250321,0.681998,0.25593,0.283861
417,760.649,1,5.17567,6.53752,19.7181,23.9687,0.304161,0.0636859,0.999,0.258613,0.696142,0.253355,0.279794
418,765.844,1,5.1673,6.44654,19.9975,24.2829,0.305665,0.0639247,0.999,0.257673,0.703473,0.260294,0.285696
419,759.277,1,5.16585,6.22261,20.0346,24.3239,0.308248,0.0628241,0.999,0.258299,0.710624,0.258352,0.283657
420,757.19,1,5.14545,6.24463,19.9376,24.1927,0.308109,0.0605471,0.999,0.261195,0.733192,0.258502,0.283116
421,757.057,1,5.15796,6.21673,19.944,24.1926,0.310826,0.0591981,0.999,0.261428,0.733568,0.265066,0.290764
422,747.717,1,5.1487,6.36501,19.8873,24.1587,0.309059,0.0569703,0.999,0.256641,0.745546,0.26434,0.290676
423,752.116,1,5.14057,6.33465,19.7984,24.0882,0.310092,0.0584731,0.999,0.258868,0.739273,0.260213,0.285275
424,749.912,1,5.17978,6.45536,19.948,24.291,0.30446,0.060023,0.999,0.253581,0.688058,0.26578,0.28836
425,762.06,1,5.16486,6.43712,19.9172,24.2438,0.299685,0.0630106,0.998799,0.249468,0.702408,0.26658,0.287664
426,758.289,1,5.19633,6.48988,19.7904,24.0552,0.307833,0.0609802,0.99879,0.252082,0.673721,0.257333,0.278814
427,759.68,1,5.18268,6.42406,19.7485,24.0576,0.305142,0.0613592,0.998538,0.251878,0.668669,0.253974,0.277326
428,763.084,1,5.16841,6.62109,19.8591,24.2494,0.302476,0.0623617,0.998432,0.254548,0.681404,0.252658,0.280518
429,766.004,1,5.17284,6.47786,19.8455,24.2586,0.304567,0.062242,0.998352,0.255318,0.696614,0.253969,0.284737
430,758.232,1,5.15577,6.09526,20.1875,24.7584,0.304838,0.0617097,0.999,0.253149,0.713529,0.254667,0.29098
431,759.137,1,5.12109,5.99395,20.1743,24.7534,0.302973,0.0622056,0.999,0.262419,0.720908,0.253722,0.29152
432,762.858,1,5.14267,6.06714,20.2196,24.7976,0.304208,0.0621255,0.998775,0.258539,0.694561,0.256465,0.295642
433,765.964,1,5.12133,5.98918,20.1881,24.7368,0.309002,0.0625795,0.998881,0.263834,0.722303,0.248645,0.28703
434,766.296,1,5.18311,6.14879,20.2459,24.8372,0.307647,0.0625058,0.998848,0.253351,0.742026,0.253904,0.295198
435,765.069,1,5.15964,6.4185,20.1343,24.6289,0.305765,0.0636645,0.99888,0.24723,0.725975,0.245608,0.285396
436,759.959,1,5.17141,6.40274,20.1138,24.5043,0.300685,0.0620999,0.998533,0.2513,0.732749,0.238063,0.277911
437,763.751,1,5.2024,6.56778,20.1441,24.5586,0.301903,0.0629729,0.998402,0.250747,0.720139,0.237848,0.275071
438,755.279,1,5.1546,6.33235,20.0389,24.3912,0.302793,0.0613194,0.999,0.251794,0.746123,0.243694,0.284799
439,756.418,1,5.16851,6.45361,19.9881,24.3625,0.3044,0.0612885,0.999,0.254295,0.744981,0.247292,0.287175
440,761.277,1,5.17909,6.66747,19.9602,24.312,0.303631,0.0617177,0.998845,0.255827,0.743929,0.251282,0.293618
