iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,766.112,1,5.28879,5.99368,21.1815,17.5191,0.300976,0.0709098,0.619054,0.998761,0.201661,0.458432,0.281543,0.226273
203,772.161,1,5.26718,5.95975,21.0345,17.4821,0.29735,0.0736922,0.604673,0.998761,0.199536,0.490261,0.279852,0.224655
204,767.057,1,5.27306,5.70744,21.106,17.5118,0.290473,0.0770764,0.608791,0.998761,0.196645,0.441731,0.275124,0.219879
205,758.765,1,5.26059,5.5273,20.9081,17.3837,0.289583,0.0742648,0.597197,0.998761,0.194985,0.409813,0.272288,0.220667
206,761.224,1,5.23807,5.53163,20.8929,17.3903,0.298532,0.0711824,0.615725,0.998761,0.198666,0.462333,0.272958,0.223195
207,763.735,1,5.24382,5.8469,20.8294,17.3658,0.303278,0.069318,0.604562,0.998761,0.206135,0.508698,0.269332,0.223888
208,757.524,1,5.24781,5.7741,20.8328,17.3998,0.298882,0.0701362,0.603858,0.998761,0.205218,0.54307,0.26566,0.220722
209,754.575,1,5.25192,5.61927,20.8386,17.4365,0.303756,0.0683452,0.609279,0.998761,0.205998,0.501959,0.265026,0.220148
210,758.019,1,5.23526,5.68747,20.7866,17.4042,0.302837,0.0688264,0.623093,0.998761,0.208094,0.569084,0.265597,0.219274
211,758.915,1,5.25354,5.55749,20.7722,17.4036,0.30017,0.06956,0.640521,0.998761,0.207478,0.523515,0.266617,0.216617
212,757.509,1,5.24842,5.74141,20.7798,17.4222,0.299519,0.0693147,0.619891,0.998761,0.207292,0.574034,0.269026,0.219572
213,760.46,1,5.25535,5.81531,20.7021,17.3864,0.305453,0.0674764,0.615314,0.998761,0.211128,0.54913,0.272359,0.222473
214,761.692,1,5.2328,6.09789,20.5739,17.2963,0.297558,0.0683338,0.616868,0.998761,0.206681,0.555923,0.282916,0.232669
215,752.93,1,5.25276,6.20317,20.6362,17.3815,0.300374,0.0660244,0.611248,0.998761,0.203033,0.526935,0.278519,0.226826
216,759.803,1,5.23253,6.0656,20.5954,17.3442,0.303932,0.0674253,0.589948,0.998761,0.206027,0.46287,0.274954,0.223544
217,754.504,1,5.26939,6.1902,20.5472,17.3043,0.299768,0.0689914,0.603342,0.998761,0.205076,0.45827,0.279456,0.226743
218,763.464,1,5.23609,6.07661,20.4219,17.26,0.296969,0.0714616,0.588561,0.998761,0.208868,0.463499,0.286147,0.232337
219,757.943,1,5.24406,5.83839,20.3996,17.242,0.295797,0.0710685,0.59265,0.998761,0.206917,0.424476,0.284608,0.23172
220,765.43,1,5.27337,5.83799,20.6236,17.3999,0.302783,0.0717206,0.603452,0.998761,0.206161,0.443217,0.27936,0.226475
221,765.798,1,5.24436,6.06152,20.5646,17.294,0.295785,0.0746393,0.592467,0.998761,0.198904,0.457108,0.273013,0.224206
222,760.038,1,5.28326,6.36079,20.6235,17.3538,0.297036,0.0715615,0.644841,0.998761,0.198162,0.436956,0.278781,0.228172
223,761.287,1,5.30291,6.51748,20.7637,17.407,0.295431,0.0726669,0.635043,0.998761,0.201528,0.43915,0.27548,0.22487
224,762.575,1,5.2966,6.29993,20.8467,17.4672,0.300319,0.0713753,0.621936,0.998761,0.203178,0.459894,0.273636,0.222797
225,760.229,1,5.2708,6.18494,20.8899,17.4729,0.29567,0.0709071,0.617204,0.998761,0.200158,0.459442,0.273998,0.221802
226,763.758,1,5.27639,5.91321,21.0812,17.6574,0.298303,0.0712504,0.623758,0.998761,0.207293,0.478347,0.280654,0.228573
227,765.335,1,5.26887,5.77714,21.1276,17.6653,0.303118,0.0703896,0.593567,0.998761,0.208227,0.484194,0.283298,0.230354
228,765.712,1,5.28793,5.99563,21.1633,17.6792,0.297326,0.0727923,0.599088,0.998761,0.207459,0.507088,0.275875,0.225366
229,767.26,1,5.24696,5.75936,21.2691,17.7408,0.298372,0.0728933,0.619076,0.998761,0.207723,0.451081,0.285256,0.231959
230,768.641,1,5.27453,5.67009,21.2474,17.7033,0.304862,0.0722265,0.640765,0.998761,0.201075,0.470239,0.286969,0.232846
231,768.162,1,5.26953,5.80942,21.2157,17.6679,0.29474,0.0740244,0.576432,0.998761,0.204395,0.483073,0.284727,0.230209
232,765.903,1,5.26987,5.63394,21.2539,17.7019,0.293148,0.0736461,0.609419,0.998761,0.204064,0.465448,0.283269,0.227711
233,767.229,1,5.25092,5.47943,21.2858,17.7012,0.296949,0.0747311,0.589299,0.998761,0.196235,0.440915,0.28599,0.229229
234,763.789,1,5.2579,5.61742,21.2245,17.6667,0.293312,0.07441,0.590581,0.998761,0.205979,0.415517,0.287807,0.230202
235,760.467,1,5.23962,5.44462,21.1237,17.6289,0.294121,0.0739454,0.599982,0.998761,0.197039,0.411169,0.290465,0.230758
236,761.357,1,5.25802,5.65618,21.1302,17.6297,0.295025,0.0732427,0.610629,0.998761,0.198232,0.414623,0.285502,0.225285
237,767.114,1,5.2586,5.65956,21.2881,17.7456,0.297358,0.0748643,0.623325,0.998761,0.204191,0.411627,0.29258,0.229548
238,773.823,1,5.24131,5.59218,21.3156,17.7746,0.302124,0.0760604,0.631069,0.998761,0.207147,0.402085,0.295816,0.232596
239,765.873,1,5.23685,5.25448,21.3882,17.8213,0.30087,0.073175,0.618445,0.998761,0.200321,0.447819,0.289389,0.230584
240,769.781,1,5.2585,5.30014,21.4307,17.8481,0.301049,0.0738174,0.626332,0.998761,0.205976,0.428192,0.293241,0.231803
241,768.625,1,5.25408,5.39557,21.3048,17.7514,0.306437,0.0716988,0.647419,0.998761,0.201073,0.400717,0.288588,0.228824
242,756.451,1,5.24824,5.37322,21.3492,17.8135,0.305094,0.0694674,0.652783,0.998761,0.205997,0.39581,0.290523,0.229631
243,764.266,1,5.24989,5.41912,21.4103,17.803,0.300043,0.0707876,0.622943,0.998761,0.204278,0.439378,0.28561,0.226074
244,762.441,1,5.26834,5.37237,21.4527,17.8407,0.296945,0.0715057,0.610312,0.998761,0.196511,0.46335,0.281838,0.222482
245,763.08,1,5.26802,5.57597,21.4093,17.8397,0.293071,0.0746524,0.621951,0.998761,0.196311,0.477005,0.280611,0.22542
246,761.943,1,5.24598,5.34858,21.5486,17.8998,0.301009,0.0727309,0.602208,0.998761,0.199653,0.452246,0.279325,0.223668
247,753.232,1,5.25081,5.45472,21.4872,17.8306,0.295085,0.0708689,0.616798,0.998761,0.200158,0.450765,0.275109,0.218134
248,758.454,1,5.24808,5.29844,21.4228,17.7894,0.297792,0.0705526,0.622236,0.998761,0.199977,0.446344,0.278678,0.219273
249,757.931,1,5.25319,4.99352,21.4317,17.8081,0.303317,0.0683855,0.630347,0.998761,0.205138,0.444787,0.270942,0.214696
250,762.236,1,5.2478,5.04544,21.6282,17.925,0.303542,0.0713339,0.595765,0.998761,0.20752,0.429854,0.275218,0.216996
251,766.151,1,5.26202,5.36973,21.6338,17.9194,0.299711,0.0722662,0.595624,0.998761,0.209075,0.489492,0.278343,0.220573
252,766.085,1,5.25468,5.28905,21.4893,17.8253,0.298345,0.0715502,0.602989,0.998761,0.198343,0.449404,0.277897,0.22005
253,755.779,1,5.27169,5.26677,21.5157,17.853,0.300354,0.0695823,0.605407,0.998761,0.205625,0.460861,0.280025,0.2248
254,756.161,1,5.24588,5.42162,21.3976,17.7866,0.296151,0.0704998,0.632086,0.998761,0.207134,0.508876,0.279155,0.223525
255,769.803,1,5.25201,5.47534,21.5328,17.8569,0.304127,0.0697605,0.614607,0.998761,0.2083,0.491612,0.285488,0.228727
256,766.899,1,5.26437,5.53523,21.6379,17.9465,0.297286,0.0708497,0.596615,0.998761,0.208018,0.494177,0.294727,0.236339
257,769.06,1,5.24477,5.30724,21.5186,17.9198,0.296672,0.0717198,0.588121,0.998761,0.209029,0.497166,0.294147,0.236101
258,772.774,1,5.2367,5.44143,21.5344,17.9475,0.289734,0.0738127,0.599384,0.998761,0.208413,0.491928,0.291992,0.23235
259,765.506,1,5.22339,5.4808,21.5415,17.9662,0.292871,0.0727416,0.589133,0.998761,0.204649,0.519507,0.292749,0.233037
260,771.733,1,5.25017,5.37765,21.5406,17.9596,0.294455,0.0730798,0.61638,0.998761,0.201462,0.522147,0.291515,0.229323
261,768.06,1,5.27227,5.74637,21.3619,17.9009,0.293916,0.0724402,0.593183,0.998761,0.201834,0.529038,0.295996,0.232399
262,762.631,1,5.26885,5.84268,21.3788,17.9478,0.293427,0.0723066,0.611741,0.998761,0.204625,0.519032,0.283822,0.220087
263,759.715,1,5.27486,5.79608,21.1297,17.801,0.296558,0.072406,0.622384,0.998761,0.203348,0.473321,0.277389,0.216025
264,762.11,1,5.28104,5.87993,21.2899,17.9058,0.295537,0.0733144,0.599839,0.998761,0.204122,0.497259,0.278366,0.215631
265,770.236,1,5.25239,6.03083,21.1797,17.8229,0.298202,0.0738553,0.640912,0.998761,0.212556,0.495713,0.278852,0.215917
266,773.496,1,5.28206,6.17267,21.0501,17.7608,0.299902,0.0741584,0.627226,0.998761,0.209889,0.496415,0.279172,0.215575
267,771.863,1,5.26466,5.99078,21.1595,17.836,0.295613,0.0743367,0.606245,0.998761,0.205943,0.514554,0.2803,0.217388
268,765.273,1,5.25844,5.89766,21.2055,17.8566,0.29725,0.0734756,0.612546,0.998761,0.203745,0.479808,0.280231,0.218655
269,761.492,1,5.27135,5.56401,21.1861,17.834,0.291755,0.074039,0.584849,0.998761,0.197144,0.497021,0.275974,0.214286
270,761.951,1,5.2268,5.75698,21.1689,17.8358,0.297013,0.0726385,0.602468,0.998761,0.19801,0.496541,0.271411,0.21024
271,765.901,1,5.27658,5.67832,21.152,17.8421,0.303091,0.0715885,0.61525,0.998761,0.206971,0.457332,0.282337,0.219456
272,765.578,1,5.27148,5.84617,21.0877,17.8802,0.297046,0.0731693,0.604837,0.998761,0.199787,0.432204,0.283,0.218519
273,757.523,1,5.25834,5.49374,21.298,18.02,0.302647,0.0700643,0.60964,0.998761,0.205887,0.444017,0.28042,0.218406
274,758.373,1,5.26788,5.69324,21.3276,18.0255,0.296026,0.071203,0.588164,0.998761,0.202386,0.461945,0.295077,0.226475
275,761.605,1,5.28334,5.68919,21.2894,18.0114,0.298297,0.0707103,0.604372,0.998761,0.201288,0.468579,0.300068,0.228327
276,765.452,1,5.26585,5.82866,21.3162,17.978,0.303833,0.071686,0.620759,0.998761,0.208005,0.44492,0.297656,0.225327
277,772.339,1,5.25207,5.67596,21.0801,17.8618,0.305848,0.0724315,0.624354,0.998761,0.214019,0.460778,0.302405,0.229767
278,770.751,1,5.26972,5.58425,21.3368,17.9951,0.298594,0.0715689,0.617876,0.998761,0.209679,0.512664,0.304916,0.231652
279,772.393,1,5.22775,5.31946,21.2703,17.9185,0.297634,0.0732397,0.612657,0.998761,0.207015,0.567151,0.294964,0.227349
280,768.617,1,5.22763,5.71802,21.1829,17.8627,0.301724,0.0725014,0.640512,0.998761,0.209231,0.551265,0.289537,0.223634
281,773.337,1,5.26126,5.69913,21.2506,17.9226,0.302143,0.0720236,0.61497,0.998761,0.200604,0.57037,0.291244,0.226052
282,762.32,1,5.25677,5.641,21.2732,17.9597,0.301065,0.0688208,0.615364,0.998761,0.208102,0.508738,0.289512,0.224546
283,764.791,1,5.23687,5.65408,21.2115,17.9373,0.303126,0.0694291,0.586261,0.998761,0.205832,0.436099,0.292086,0.226097
284,759.534,1,5.25967,5.42231,21.3133,18.0209,0.30151,0.0686504,0.62018,0.998761,0.2057,0.455543,0.292757,0.225072
285,758.407,1,5.24276,5.65331,21.1975,17.9204,0.297898,0.0697945,0.578733,0.998761,0.203511,0.496004,0.290329,0.225116
286,758.342,1,5.27918,5.62118,21.1603,17.9333,0.296489,0.0711564,0.588339,0.998761,0.199327,0.466621,0.289803,0.225363
287,759.23,1,5.2616,5.80166,21.1476,17.9532,0.295409,0.0710372,0.596675,0.998761,0.197789,0.51576,0.289257,0.22605
288,756.055,1,5.28104,5.91264,21.2049,17.9911,0.301042,0.0675424,0.598044,0.998761,0.20535,0.429568,0.288014,0.226881
289,764.051,1,5.27361,5.94243,21.2162,17.9761,0.30121,0.0711331,0.593523,0.998761,0.210042,0.460455,0.28955,0.226424
290,764.459,1,5.25568,5.80291,21.2426,17.9783,0.306038,0.0686097,0.616675,0.998761,0.211659,0.498755,0.289486,0.226515
291,762.39,1,5.24794,5.60905,21.329,18.0411,0.301639,0.0680462,0.617278,0.998761,0.211858,0.479463,0.291608,0.226857
292,764.292,1,5.24932,5.73264,21.4187,18.1054,0.303144,0.0684409,0.608898,0.998761,0.205714,0.505631,0.299206,0.230611
293,767.253,1,5.25381,5.66121,21.2998,18.0523,0.296137,0.0711659,0.598616,0.998761,0.20359,0.495575,0.299036,0.229972
294,769.622,1,5.2596,5.68973,21.3012,18.0808,0.295859,0.0731014,0.605274,0.998761,0.200729,0.537318,0.29749,0.230448
295,767.011,1,5.24261,5.8176,21.2582,18.066,0.295226,0.0715591,0.601644,0.998761,0.206724,0.563187,0.293864,0.22709
296,769.291,1,5.23882,5.83493,21.1814,18.0306,0.297882,0.0717779,0.630582,0.998761,0.208652,0.516698,0.286989,0.223548
297,767.654,1,5.29272,5.79178,21.2339,18.0763,0.298898,0.0710461,0.636195,0.998761,0.206954,0.52343,0.281922,0.220129
298,763.672,1,5.26938,5.88884,21.1443,18.017,0.295275,0.0712522,0.634168,0.998761,0.202818,0.506931,0.283657,0.220849
299,759.289,1,5.26668,5.85522,20.9923,17.9364,0.29658,0.0689285,0.646399,0.998761,0.20589,0.502893,0.283786,0.22123
300,753.698,1,5.25257,6.17632,20.858,17.8822,0.296899,0.0681357,0.588967,0.998761,0.211019,0.484305,0.282916,0.220488
301,767.811,1,5.27914,6.05977,20.8495,17.8805,0.296303,0.0719225,0.590506,0.998761,0.203565,0.50887,0.281131,0.219883
302,759.551,1,5.28822,6.08841,21.0597,18.0255,0.291978,0.0719308,0.63585,0.998761,0.204514,0.48846,0.277934,0.218054
303,756.851,1,5.25876,5.85646,21.0233,17.9962,0.295575,0.0689181,0.607868,0.998761,0.202673,0.465886,0.280178,0.219709
304,767.615,1,5.25373,5.6742,21.1148,18.1175,0.300965,0.0700497,0.616862,0.998761,0.20274,0.501461,0.292517,0.229079
305,762.665,1,5.2655,5.71656,21.1823,18.1501,0.299149,0.0691551,0.594573,0.998761,0.204295,0.485699,0.295015,0.230526
306,762.837,1,5.2569,5.63978,21.3167,18.2492,0.297627,0.0698052,0.607443,0.998761,0.199567,0.487587,0.304858,0.23999
307,764.886,1,5.25664,5.58752,21.4024,18.3299,0.298116,0.0725298,0.591207,0.998761,0.19603,0.476449,0.297826,0.23549
308,770.191,1,5.26965,5.48852,21.2874,18.2349,0.295484,0.0759516,0.590897,0.998761,0.200028,0.474639,0.291966,0.233638
309,769.465,1,5.25534,5.52792,21.1914,18.162,0.297667,0.0752723,0.573321,0.998761,0.19759,0.44064,0.294091,0.233946
310,774.39,1,5.26148,5.46885,21.2726,18.2522,0.294575,0.0779714,0.565889,0.998761,0.201879,0.387263,0.295467,0.235627
311,775.984,1,5.25401,5.26576,21.2876,18.3499,0.291656,0.0780304,0.589164,0.998761,0.20208,0.444411,0.292449,0.234909
312,776.94,1,5.22225,5.28626,21.158,18.2789,0.304626,0.0733705,0.607179,0.998761,0.209501,0.476995,0.2935,0.2345
313,769.359,1,5.24127,5.29105,21.3231,18.3717,0.299353,0.0727742,0.590031,0.998761,0.197953,0.512366,0.295506,0.236135
314,769.28,1,5.23165,5.37955,21.1488,18.2751,0.305171,0.0712925,0.602095,0.998761,0.206186,0.508573,0.296728,0.235654
315,767.752,1,5.27012,5.59568,21.2645,18.3253,0.29855,0.0721279,0.601402,0.998761,0.210289,0.465796,0.292866,0.234781
316,769.92,1,5.27427,5.5053,21.1472,18.2568,0.300059,0.0724264,0.601995,0.998761,0.206064,0.473457,0.292265,0.233778
317,765.221,1,5.26307,5.71986,21.1041,18.1844,0.30176,0.0712737,0.591904,0.998761,0.20283,0.472839,0.289627,0.233641
318,763.959,1,5.23782,5.65624,20.9476,18.0832,0.304297,0.0701273,0.618668,0.998761,0.21055,0.454595,0.285424,0.232187
319,761.361,1,5.24884,5.50907,20.9224,18.0929,0.307617,0.0688286,0.613074,0.998761,0.209041,0.493172,0.288187,0.231904
320,761.388,1,5.23219,5.47689,21.1917,18.2292,0.306039,0.0685551,0.597032,0.998761,0.20208,0.471769,0.289995,0.231977
321,766.699,1,5.26591,5.40394,21.3193,18.3157,0.303225,0.0713889,0.58041,0.998761,0.195763,0.506087,0.295285,0.237583
322,769.655,1,5.24914,5.34507,21.2137,18.2025,0.299479,0.071026,0.598191,0.998761,0.196676,0.515012,0.290348,0.236344
323,770.939,1,5.24971,5.45633,21.3415,18.2801,0.293992,0.0732754,0.594889,0.998761,0.205758,0.535939,0.289628,0.234346
324,767.487,1,5.22796,5.24922,21.3195,18.3104,0.302214,0.0705604,0.598734,0.998761,0.209795,0.464523,0.286569,0.233514
325,761.035,1,5.2463,5.60817,21.227,18.2137,0.299524,0.0688249,0.600413,0.998761,0.207283,0.490716,0.289279,0.233921
326,761.145,1,5.24501,5.41217,21.1922,18.1799,0.301112,0.0698425,0.601108,0.998761,0.204621,0.468616,0.290001,0.233166
327,763.376,1,5.266,5.46155,21.3745,18.3007,0.302456,0.0699137,0.606425,0.998761,0.20151,0.476486,0.291254,0.236177
328,765.138,1,5.26871,5.63692,21.1557,18.1416,0.298922,0.0715774,0.618208,0.998761,0.205778,0.489855,0.288867,0.231442
329,764.029,1,5.23285,5.28949,21.2011,18.1637,0.298949,0.0713104,0.594736,0.998761,0.202021,0.476353,0.295599,0.236208
330,767.598,1,5.237,5.73694,21.0072,18.025,0.296905,0.0716883,0.600566,0.998761,0.201157,0.519488,0.295508,0.236293
331,767.952,1,5.26134,5.90774,20.8086,17.8515,0.293597,0.0728757,0.576307,0.998761,0.196217,0.495341,0.294844,0.238722
332,771.076,1,5.26815,6.11691,20.639,17.7215,0.299036,0.0708255,0.614728,0.998761,0.203934,0.538283,0.296123,0.240103
333,766.562,1,5.26534,5.95783,20.8208,17.8886,0.301177,0.0699219,0.62186,0.998761,0.206302,0.499006,0.291664,0.235298
334,762.022,1,5.25446,6.02256,20.7282,17.8938,0.296928,0.0704315,0.600569,0.998761,0.203662,0.475913,0.288345,0.231835
335,764.122,1,5.26342,6.02174,20.6751,17.8607,0.303476,0.0696147,0.602066,0.998761,0.209153,0.475128,0.290849,0.231975
336,764.029,1,5.24339,5.78158,20.615,17.7927,0.303017,0.067889,0.618148,0.998761,0.206917,0.567161,0.289305,0.228177
337,767.271,1,5.24681,6.00549,20.6117,17.8119,0.304409,0.067647,0.649267,0.998761,0.207044,0.581124,0.303808,0.237001
338,770.978,1,5.23948,5.84687,20.6169,17.802,0.308047,0.0682706,0.637065,0.998761,0.207464,0.588892,0.302331,0.234478
339,774.229,1,5.24955,5.78062,20.78,17.9147,0.30222,0.0700641,0.619806,0.998761,0.208917,0.593683,0.287435,0.223123
340,769.873,1,5.24597,6.13332,20.7895,17.9381,0.295108,0.0733895,0.626102,0.998761,0.20506,0.568014,0.283744,0.218353
341,764.479,1,5.26012,5.82349,21.0414,18.1357,0.297284,0.072897,0.638083,0.998761,0.200622,0.50663,0.287448,0.221419
342,771.598,1,5.26585,6.06254,21.1612,18.2129,0.298112,0.0726248,0.628421,0.998761,0.209303,0.506131,0.291166,0.223709
343,758.893,1,5.28204,5.86697,21.1073,18.1889,0.29733,0.0713868,0.612384,0.998761,0.203622,0.492644,0.290059,0.221005
344,762.438,1,5.30351,5.90774,21.2317,18.2214,0.295856,0.072338,0.598886,0.998761,0.202126,0.507396,0.291931,0.222887
345,768.874,1,5.30514,6.05731,21.2876,18.3038,0.295502,0.0740042,0.636182,0.998761,0.199399,0.514554,0.295372,0.225295
346,765.237,1,5.27636,5.8824,21.2787,18.3299,0.290654,0.071899,0.630405,0.998761,0.197906,0.516069,0.298493,0.228487
347,772.16,1,5.28044,5.94658,21.226,18.2554,0.296608,0.0728296,0.629254,0.998761,0.205086,0.515699,0.297172,0.227925
348,763.526,1,5.27167,6.04648,21.1462,18.2205,0.300056,0.0709599,0.632042,0.998761,0.202996,0.452236,0.301558,0.231011
349,762.059,1,5.30932,5.71972,21.4802,18.4487,0.29773,0.072463,0.604422,0.998761,0.204254,0.415226,0.300632,0.228755
350,769.847,1,5.32913,5.99062,21.6175,18.5173,0.293445,0.0742919,0.604048,0.998761,0.202523,0.419209,0.303593,0.230551
351,763.025,1,5.2842,5.8586,21.4573,18.3522,0.296331,0.0727793,0.613332,0.998761,0.206648,0.40056,0.291557,0.220851
352,758.857,1,5.25483,5.56515,21.4198,18.329,0.297894,0.0710556,0.620134,0.998761,0.206097,0.421669,0.278889,0.210863
353,756.127,1,5.29052,5.42225,21.2815,18.2545,0.298117,0.0708784,0.60417,0.998761,0.205112,0.418426,0.271972,0.205659
354,755.111,1,5.26429,5.54327,21.3397,18.2976,0.299608,0.0719841,0.618429,0.998761,0.203652,0.413595,0.273003,0.206106
355,752.651,1,5.27207,5.57979,21.125,18.142,0.304808,0.0684518,0.609237,0.998761,0.203183,0.42963,0.272409,0.207343
356,753.22,1,5.2784,5.70166,21.1368,18.1264,0.302945,0.068346,0.621421,0.998761,0.200025,0.488367,0.271594,0.20675
357,763.373,1,5.3092,5.9959,21.1979,18.1824,0.302867,0.0696352,0.626172,0.998761,0.201261,0.53637,0.270893,0.206063
358,766.076,1,5.28935,5.80115,21.2134,18.21,0.298156,0.0714433,0.633208,0.998761,0.204388,0.532249,0.274611,0.207546
359,767.503,1,5.29625,5.82853,21.3424,18.2866,0.297845,0.073197,0.627063,0.998761,0.199695,0.481502,0.273767,0.205523
360,760.092,1,5.26453,5.79439,21.2487,18.2168,0.29262,0.0730538,0.607408,0.998761,0.202661,0.490014,0.271635,0.203643
361,750.505,1,5.25703,5.49221,21.2667,18.2306,0.297972,0.0679061,0.635743,0.998761,0.203003,0.525729,0.273286,0.205273
362,759.403,1,5.26412,5.88524,21.1439,18.1829,0.297754,0.0701105,0.610888,0.998761,0.198872,0.561873,0.268549,0.201865
363,751.76,1,5.25979,5.89065,21.0319,18.1121,0.300857,0.0685267,0.626108,0.998761,0.198169,0.55401,0.26585,0.200891
364,763.394,1,5.27817,5.71684,21.0064,18.056,0.300287,0.0692186,0.615112,0.998761,0.204429,0.549894,0.275236,0.207672
365,755.243,1,5.27758,5.88768,20.9258,18.037,0.30219,0.0690214,0.600749,0.998761,0.204239,0.538347,0.279684,0.209644
366,761.385,1,5.26744,6.12542,20.903,18.0474,0.300382,0.0700595,0.611961,0.998761,0.206306,0.540287,0.280858,0.208333
367,763.738,1,5.28128,6.13076,20.7956,17.9719,0.296405,0.0708051,0.585448,0.998761,0.208418,0.600922,0.280749,0.20729
368,761.408,1,5.24542,6.07824,21.0332,18.0955,0.300285,0.069275,0.599526,0.998761,0.206554,0.576629,0.282679,0.210229
369,755.212,1,5.25377,5.70546,21.0158,18.0261,0.298835,0.0687053,0.587133,0.998761,0.200892,0.528898,0.283965,0.210656
370,761.847,1,5.27081,5.90232,20.8751,17.901,0.298495,0.0701955,0.595207,0.998761,0.198665,0.530522,0.276233,0.203158
371,759.691,1,5.24084,6.11444,20.8115,17.8353,0.298412,0.0693537,0.602788,0.998761,0.205072,0.54954,0.2776,0.202341
372,754.449,1,5.22924,5.71443,20.7751,17.8315,0.299371,0.0677577,0.600239,0.998761,0.207613,0.555048,0.277648,0.202933
373,754.87,1,5.24301,5.6608,20.6799,17.7588,0.303311,0.067,0.603388,0.998761,0.206582,0.595122,0.281558,0.203395
374,758.443,1,5.25579,5.90697,20.7108,17.7824,0.302486,0.0676364,0.604016,0.998761,0.20597,0.585005,0.283901,0.205377
375,746.101,1,5.243,6.13715,20.7738,17.8014,0.305017,0.0639592,0.621197,0.998761,0.206952,0.577315,0.284283,0.207689
376,754.011,1,5.26536,6.04128,20.6598,17.744,0.304328,0.0665485,0.611191,0.998761,0.204647,0.522766,0.281038,0.205595
377,756.715,1,5.238,6.31515,20.3856,17.6139,0.303439,0.0660553,0.62129,0.998761,0.204776,0.562512,0.281324,0.207299
378,747.118,1,5.26833,6.28369,20.4808,17.6775,0.306793,0.0634433,0.602778,0.998761,0.202624,0.555317,0.288687,0.212534
379,745.906,1,5.23965,6.10802,20.5741,17.7034,0.305774,0.0634552,0.597509,0.998761,0.207399,0.576643,0.292138,0.214962
380,753.988,1,5.24014,5.93662,20.593,17.6844,0.30653,0.0648319,0.589009,0.998761,0.204988,0.547236,0.291779,0.214997
381,757.549,1,5.26259,5.95818,20.5747,17.6773,0.301206,0.06694,0.581097,0.998761,0.199418,0.529856,0.292152,0.214797
382,754.419,1,5.24127,6.01882,20.4559,17.6532,0.301951,0.0665445,0.587185,0.998761,0.197803,0.545544,0.293587,0.213694
383,757.002,1,5.25797,5.87874,20.5749,17.6852,0.302389,0.0668067,0.598443,0.998761,0.2006,0.568086,0.299144,0.21906
384,753.554,1,5.25419,5.95169,20.7801,17.8179,0.300117,0.0661457,0.603932,0.998761,0.199994,0.542747,0.294386,0.217907
385,752.758,1,5.25081,6.14037,20.9316,17.8949,0.302531,0.0649266,0.607648,0.998761,0.207338,0.52447,0.298345,0.217052
386,750.909,1,5.29031,6.13361,20.922,17.8939,0.303385,0.0662283,0.624682,0.998761,0.204718,0.462118,0.299997,0.219773
387,757.785,1,5.25816,6.08203,20.8918,17.8449,0.303187,0.0693148,0.631012,0.998761,0.206022,0.443265,0.302898,0.223154
388,763.238,1,5.27602,6.11665,20.8877,17.8386,0.299856,0.0721891,0.600719,0.998761,0.203457,0.412554,0.29726,0.218846
389,758.388,1,5.26123,5.99823,20.8833,17.8573,0.305633,0.0688115,0.589929,0.998761,0.210763,0.417605,0.300848,0.218599
390,753.414,1,5.27179,5.99328,20.8673,17.8572,0.299027,0.0704288,0.604191,0.998761,0.207606,0.404843,0.30044,0.214907
391,753.344,1,5.27599,5.98281,21.0014,17.9737,0.296407,0.0694064,0.586392,0.998761,0.21017,0.432604,0.293041,0.209904
392,753.289,1,5.29232,5.77794,20.9535,17.9876,0.29366,0.0716481,0.57368,0.998761,0.201379,0.433085,0.293776,0.210417
393,761.035,1,5.27556,5.55426,21.0305,17.9713,0.301166,0.0693885,0.609661,0.998761,0.212744,0.462291,0.2948,0.210944
394,762.065,1,5.25255,5.69131,20.8757,17.8852,0.304343,0.0702144,0.578737,0.998761,0.206574,0.454778,0.295569,0.210883
395,772.207,1,5.24195,5.6299,20.97,17.9635,0.306783,0.0710257,0.615579,0.998761,0.209982,0.512389,0.29253,0.209232
396,764.976,1,5.25291,5.62472,20.8224,17.87,0.29964,0.0718935,0.596253,0.998761,0.207317,0.52443,0.288767,0.20676
397,770.264,1,5.25522,5.72945,20.8225,17.8957,0.302438,0.0711803,0.615027,0.998761,0.211728,0.535053,0.292077,0.208627
398,765.591,1,5.25896,5.77231,20.7989,17.9373,0.301818,0.0712878,0.600386,0.998761,0.206239,0.474908,0.290657,0.206991
399,757.963,1,5.27656,6.18815,20.7175,17.8964,0.296968,0.0699803,0.590061,0.998761,0.208156,0.515591,0.292401,0.209519
400,765.192,1,5.25604,5.86218,20.6612,17.8435,0.300305,0.0707061,0.604863,0.998761,0.206079,0.501377,0.292405,0.210974
401,764.519,1,5.26412,6.10228,20.584,17.8133,0.296492,0.0710017,0.570867,0.998761,0.197649,0.502426,0.296718,0.215605
402,765.889,1,5.29233,6.40967,20.6416,17.8766,0.298288,0.0718813,0.584838,0.998761,0.206829,0.466007,0.29102,0.211488
403,763.411,1,5.31901,6.85876,20.5505,17.8206,0.299424,0.0725555,0.616832,0.998761,0.207353,0.474317,0.296091,0.213974
