time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-40.1867,10.2627,5.0493,6.76736,7.87958,8.82252,9.74633,10.7771,11.8365,13.0207,14.6451,17.7849,All
-39.8996,9.91603,4.84577,6.48682,7.57047,8.51883,9.42784,10.411,11.4392,12.6108,14.2149,17.2919,All
-39.6124,9.57881,4.61985,6.23105,7.30384,8.21074,9.10471,10.0787,11.0749,12.2291,13.8022,16.7943,All
-39.3253,9.24586,4.4055,6.01346,7.0417,7.91414,8.80002,9.72731,10.718,11.8531,13.3865,16.3718,All
-39.0382,8.94149,4.22964,5.79889,6.77566,7.65993,8.51674,9.42829,10.3955,11.4839,13.0111,15.9312,All
-38.751,8.65316,4.04733,5.5779,6.52055,7.40284,8.23097,9.13362,10.0697,11.1554,12.6264,15.5054,All
-38.4639,8.3755,3.87505,5.35812,6.2839,7.16584,7.95437,8.85478,9.76803,10.8284,12.2836,15.1186,All
-38.1767,8.13353,3.717,5.16011,6.06068,6.92681,7.70237,8.56399,9.4887,10.525,11.9635,14.7618,All
-37.8896,7.87588,3.57629,4.9757,5.87056,6.69066,7.45842,8.29097,9.20877,10.2546,11.6664,14.4255,All
-37.6024,7.62874,3.39066,4.80944,5.6514,6.46942,7.23478,8.04626,8.94223,9.96997,11.3423,14.05,All
-37.3153,7.4146,3.23296,4.62543,5.43867,6.26373,7.02948,7.81519,8.68042,9.7004,11.0693,13.7227,All
-37.0281,7.17847,3.08844,4.44769,5.26448,6.05283,6.82327,7.58864,8.43964,9.44508,10.7768,13.3928,All
-36.741,6.95789,2.95293,4.25265,5.08248,5.85082,6.62306,7.36349,8.19999,9.19786,10.5046,13.0688,All
-36.4538,6.75808,2.8081,4.07225,4.90119,5.65318,6.44222,7.13668,7.96865,8.94438,10.232,12.7547,All
-36.1667,6.56816,2.6441,3.92099,4.72945,5.46091,6.25321,6.92712,7.74433,8.71519,9.972,12.4397,All
-35.8795,9.10061,5.36579,6.5123,7.32096,8.02878,8.7302,9.44332,10.2378,11.1627,12.4094,14.8201,All
-35.5924,14.5542,10.2766,11.7235,12.667,13.466,14.1826,14.9319,15.8046,16.7748,18.1845,20.7686,All
-35.3052,19.1468,14.1888,15.8729,17.0204,17.8871,18.7273,19.5915,20.5429,21.6404,23.2725,26.0306,All
-35.0181,23.1304,17.4493,19.3868,20.6993,21.685,22.6533,23.6196,24.6724,25.9451,27.6891,30.7251,All
-34.7309,26.589,20.2855,22.4711,23.8907,25.025,26.0756,27.1699,28.3011,29.7201,31.5798,34.8276,All
-34.4438,29.6808,22.8456,25.2244,26.7193,27.9881,29.1136,30.2821,31.5802,33.0955,35.104,38.601,All
-34.1566,32.4974,25.1116,27.7047,29.3097,30.655,31.8246,33.1049,34.4921,36.2051,38.2468,42.1182,All
-33.8695,32.1229,24.8834,27.4072,28.9446,30.2743,31.5004,32.7312,34.0579,35.7941,37.8417,41.6756,All
-33.5823,28.8979,21.9484,24.3188,25.8034,27.0706,28.2762,29.4999,30.75,32.3275,34.449,38.231,All
-33.2952,26.3229,19.4032,21.7382,23.1966,24.5255,25.729,26.961,28.2791,29.6851,31.887,35.7669,All
-33.008,24.2561,17.2002,19.5647,21.1032,22.4334,23.6712,24.9254,26.2411,27.6776,29.9555,33.809,All
-32.7209,22.5637,15.4027,17.7748,19.3547,20.699,21.9264,23.213,24.5726,26.0106,28.2522,32.1773,All
-32.4337,21.1362,13.8549,16.273,17.8926,19.1992,20.4819,21.7861,23.1565,24.6306,26.8508,30.7969,All
-32.1466,19.9056,12.5946,15.0078,16.6561,17.9716,19.2373,20.5759,21.9073,23.4295,25.5898,29.605,All
-31.8594,18.8162,11.5064,13.9316,15.5607,16.8998,18.1681,19.4787,20.8097,22.3492,24.476,28.4771,All
-31.5723,17.8448,10.6118,13.0417,14.607,15.9308,17.2104,18.5095,19.8228,21.3934,23.4951,27.4554,All
-31.2851,16.9953,9.788,12.2454,13.7991,15.0936,16.3389,17.6417,18.9576,20.528,22.5943,26.5173,All
-30.998,16.2336,9.1431,11.52,13.0547,14.3227,15.576,16.865,18.1605,19.7131,21.7654,25.6414,All
-30.7108,15.5129,8.58625,10.9013,12.4066,13.6414,14.8791,16.1516,17.4291,18.9782,20.9797,24.8559,All
-30.4237,14.8509,8.07989,10.3665,11.8028,13.0268,14.2526,15.4875,16.7698,18.3079,20.2943,24.1308,All
-30.1365,14.2602,7.63919,9.84962,11.2723,12.4506,13.6464,14.8894,16.1259,17.64,19.6081,23.4337,All
-29.8494,13.665,7.2181,9.41105,10.7624,11.9545,13.1032,14.3259,15.5349,17.0358,18.9869,22.741,All
-29.5622,13.1634,6.85755,8.98103,10.3051,11.4852,12.6059,13.7829,15.0064,16.4584,18.3903,22.1258,All
-29.2751,12.692,6.53988,8.59327,9.88398,11.0353,12.1117,13.278,14.4941,15.9138,17.8185,21.4467,All
-28.988,12.2343,6.24509,8.21632,9.49263,10.6221,11.6581,12.8231,14.0271,15.409,17.2771,20.8841,All
-28.7008,11.7916,5.98528,7.86532,9.09916,10.2275,11.2473,12.3562,13.5463,14.9128,16.7604,20.3497,All
-28.4137,11.3882,5.72358,7.55751,8.7443,9.84049,10.8458,11.9268,13.1021,14.452,16.2884,19.7521,All
-28.1265,11.0028,5.46425,7.28055,8.42012,9.48295,10.49,11.5363,12.6877,14.021,15.8205,19.2484,All
-27.8394,10.6338,5.21287,6.98846,8.10656,9.146,10.1338,11.1663,12.3194,13.5882,15.3849,18.7896,All
-27.5522,10.2697,4.98865,6.71786,7.80423,8.82516,9.7742,10.8084,11.9257,13.1917,14.9534,18.3706,All
-27.2651,9.95579,4.76474,6.45985,7.53321,8.53661,9.46655,10.4848,11.5619,12.8269,14.5601,17.9655,All
-26.9779,9.65966,4.57559,6.22329,7.25854,8.23518,9.17362,10.1539,11.2152,12.4701,14.1795,17.504,All
-26.6908,9.35187,4.34221,5.98621,6.98553,7.96142,8.88667,9.83656,10.8835,12.144,13.8142,17.0887,All
-26.4036,9.05318,4.15998,5.75121,6.73516,7.6942,8.6264,9.56092,10.5679,11.8162,13.4673,16.6943,All
-26.1165,8.78016,3.95478,5.5023,6.50479,7.44439,8.35636,9.2697,10.2572,11.4865,13.1205,16.3005,All
-25.8293,8.50735,3.74335,5.2814,6.26471,7.17628,8.08495,9.00251,9.96062,11.1896,12.7851,15.9447,All
-25.5422,8.2612,3.54451,5.06333,6.0435,6.94937,7.84812,8.72737,9.70335,10.898,12.496,15.5982,All
-25.255,8.01696,3.35638,4.85443,5.82696,6.7125,7.60407,8.47345,9.44183,10.6107,12.2239,15.2531,All
-24.9679,7.781,3.18048,4.66061,5.61123,6.51239,7.38117,8.22846,9.18627,10.3369,11.9462,14.9038,All
-24.6807,7.56237,3.00397,4.46841,5.4317,6.29743,7.15751,7.98019,8.94269,10.0846,11.6686,14.594,All
-24.3936,7.34947,2.84939,4.28577,5.24568,6.1031,6.94611,7.75798,8.69826,9.83484,11.3785,14.2527,All
-24.1064,7.1242,2.69618,4.10782,5.05127,5.90843,6.73455,7.53855,8.49785,9.6015,11.1157,13.9372,All
-23.8193,10.8967,6.66443,7.97922,8.87714,9.70092,10.5054,11.3405,12.2568,13.2665,14.8201,17.5616,All
-23.5321,16.1676,11.3837,12.9578,13.9955,14.8768,15.7374,16.637,17.5768,18.7365,20.3378,23.2941,All
-23.245,20.6202,15.1625,17.021,18.2038,19.2022,20.1158,21.1275,22.1694,23.4255,25.1848,28.4302,All
-22.9578,24.5216,18.3656,20.4824,21.7886,22.8852,23.9658,25.0185,26.1799,27.5517,29.4153,32.7915,All
-22.6707,27.8885,21.1567,23.4869,24.9627,26.1622,27.3031,28.4426,29.7208,31.2053,33.2118,36.7701,All
-22.3835,30.8725,23.6475,26.1533,27.7464,29.0591,30.2833,31.4984,32.8873,34.489,36.6037,40.3806,All
-22.0964,33.6061,25.9012,28.5822,30.2817,31.6901,32.9668,34.2573,35.7517,37.481,39.6961,43.7077,All
-21.8092,31.9343,24.5257,27.1058,28.6806,30.0381,31.3217,32.5875,33.9772,35.6672,37.8236,41.7622,All
-21.5221,28.864,21.6847,24.1931,25.6244,26.9777,28.2402,29.497,30.7901,32.386,34.6524,38.5283,All
-21.2349,26.4569,19.1829,21.6642,23.144,24.5328,25.7976,27.0576,28.3766,29.9443,32.171,36.1908,All
-20.9478,24.4318,17.1583,19.6119,21.1515,22.4936,23.7992,25.088,26.3981,27.9648,30.2392,34.3292,All
-20.6606,22.7806,15.3642,17.837,19.4606,20.8075,22.1436,23.4554,24.7991,26.3731,28.62,32.7667,All
-20.3735,21.3914,13.8934,16.3864,18.0419,19.3978,20.7274,22.0559,23.3981,25.0019,27.2474,31.3145,All
-20.0863,20.1606,12.6432,15.164,16.8184,18.1725,19.5158,20.8217,22.2036,23.8187,26.0664,30.096,All
-19.7992,19.0844,11.6311,14.1106,15.7612,17.1007,18.4331,19.7477,21.1073,22.737,24.9411,28.9449,All
-19.512,18.1487,10.7778,13.1881,14.8358,16.1601,17.4833,18.7912,20.1396,21.7855,23.959,27.9563,All
-19.2249,17.2854,10.068,12.4086,14.0271,15.3234,16.634,17.935,19.2707,20.9304,23.0682,27.0451,All
-18.9378,16.4933,9.41648,11.7195,13.296,14.5913,15.8746,17.1698,18.4726,20.1376,22.2411,26.264,All
-18.6506,15.7874,8.81912,11.1079,12.6428,13.9006,15.1763,16.4442,17.7501,19.3941,21.4692,25.4597,All
-18.3635,15.119,8.3126,10.5631,12.033,13.2875,14.5351,15.8044,17.0534,18.6794,20.747,24.654,All
-18.0763,14.5249,7.86454,10.068,11.5018,12.7412,13.9531,15.2075,16.4572,18.0192,20.1051,23.9647,All
-17.7892,13.9939,7.47825,9.61171,10.9995,12.2148,13.376,14.6254,15.874,17.4047,19.4646,23.3271,All
-17.502,13.4786,7.14185,9.20206,10.5251,11.7421,12.8585,14.0795,15.3378,16.8607,18.8777,22.6769,All
-17.2149,12.9882,6.8039,8.80026,10.101,11.2961,12.3898,13.5612,14.8329,16.302,18.2984,22.0829,All
-16.9277,12.5405,6.49757,8.43283,9.66997,10.8728,11.9529,13.0873,14.326,15.752,17.7859,21.5474,All
-16.6406,12.1099,6.16353,8.08718,9.29948,10.458,11.5242,12.6438,13.8829,15.2803,17.2508,21.041,All
-16.3534,11.6735,5.87585,7.75337,8.94227,10.0816,11.1166,12.2297,13.4366,14.8318,16.7625,20.5187,All
-16.0663,11.2844,5.62637,7.46087,8.62193,9.71644,10.7342,11.8619,13.035,14.3824,16.3207,20.0165,All
-15.7791,10.9429,5.40177,7.16942,8.31296,9.39433,10.3662,11.4733,12.623,13.9946,15.8797,19.5393,All
-15.492,10.6102,5.14087,6.8948,8.01937,9.06267,10.0384,11.1204,12.2528,13.5928,15.4733,19.0645,All
-15.2048,10.2556,4.90367,6.61146,7.70605,8.73747,9.71952,10.7643,11.8832,13.2147,15.1072,18.6636,All
-14.9177,9.92443,4.66378,6.34399,7.4175,8.44349,9.42475,10.4431,11.5304,12.869,14.7336,18.2245,All
-14.6305,9.59308,4.4417,6.09184,7.16341,8.16246,9.12956,10.1261,11.1943,12.5232,14.3535,17.8422,All
-14.3434,9.30672,4.18264,5.84117,6.89625,7.88942,8.85191,9.83703,10.9038,12.1938,13.9896,17.4657,All
-14.0562,9.02666,3.97041,5.59318,6.64903,7.63301,8.56603,9.5493,10.6206,11.8754,13.6791,17.07,All
-13.7691,8.75153,3.75054,5.36335,6.41606,7.37491,8.29385,9.2791,10.3396,11.5702,13.3464,16.7025,All
-13.4819,8.50098,3.53486,5.13507,6.17533,7.13896,8.0508,9.00348,10.0733,11.2808,13.0247,16.3677,All
-13.1948,8.24629,3.34355,4.93101,5.95279,6.90537,7.81222,8.72834,9.79179,11.013,12.7197,16.014,All
-12.9076,8.0132,3.17305,4.72635,5.74771,6.68682,7.59179,8.4738,9.53175,10.7405,12.4316,15.6758,All
-12.6205,7.785,3.0121,4.53186,5.53039,6.47231,7.35606,8.22135,9.27082,10.494,12.1551,15.3693,All
-12.3333,7.55222,2.83986,4.33227,5.33817,6.26527,7.13078,7.99065,9.03707,10.2489,11.8895,15.1196,All
-12.0462,7.34792,2.6733,4.14333,5.14158,6.07113,6.91321,7.7744,8.79692,10.0074,11.619,14.7976,All
-11.759,12.3534,7.79503,9.22258,10.1853,11.0351,11.9066,12.821,13.7865,14.9035,16.6179,19.6206,All
-11.4719,17.4334,12.3118,14.0093,15.1028,16.0229,16.9384,17.9358,18.931,20.232,21.92,25.2141,All
-11.1847,21.7338,15.9533,17.9221,19.1658,20.2297,21.2147,22.2756,23.3858,24.764,26.6594,30.0611,All
-10.8976,25.5023,19.0721,21.2844,22.6813,23.8082,24.9501,26.0479,27.2677,28.7537,30.7187,34.3532,All
-10.6104,28.8207,21.8438,24.231,25.7715,26.9938,28.203,29.4218,30.7304,32.305,34.4245,38.1374,All
-10.3233,31.7367,24.2649,26.8426,28.5015,29.855,31.1272,32.4006,33.8244,35.4981,37.7209,41.6851,All
-10.0361,34.4204,26.4509,29.2138,30.9396,32.41,33.7586,35.06,36.6194,38.4218,40.7368,44.8935,All
-9.749,31.5015,24.0096,26.6071,28.1925,29.5469,30.8442,32.1348,33.5417,35.1975,37.5025,41.4551,All
-9.46185,28.5866,21.3024,23.7687,25.2455,26.635,27.9656,29.1962,30.5434,32.2051,34.5218,38.3289,All
-9.1747,26.2741,18.8732,21.3753,22.8935,24.298,25.6134,26.8767,28.2225,29.8578,32.1952,36.136,All
-8.88755,24.3672,16.9056,19.4181,20.9686,22.3485,23.6866,25.0021,26.2651,27.969,30.2599,34.2992,All
-8.6004,22.746,15.2583,17.7562,19.3776,20.7056,22.0684,23.4136,24.6989,26.3799,28.6957,32.8128,All
-8.31325,21.4064,13.8269,16.3192,17.9837,19.3208,20.6896,22.0553,23.3814,25.0392,27.3264,31.4865,All
-8.0261,20.2001,12.6169,15.1339,16.8133,18.1179,19.5084,20.8442,22.1941,23.8678,26.1152,30.281,All
-7.73896,19.1295,11.6215,14.1065,15.7662,17.0822,18.4485,19.7752,21.1337,22.8119,25.0685,29.2051,All
-7.45181,18.1962,10.7897,13.2232,14.8551,16.1767,17.5232,18.8387,20.1651,21.8662,24.0806,28.268,All
-7.16466,17.3524,10.0778,12.4552,14.0578,15.3707,16.683,18.0096,19.3257,21.0147,23.1656,27.2804,All
-6.87751,16.5838,9.45209,11.7722,13.3574,14.632,15.9447,17.2362,18.5614,20.2188,22.3645,26.4577,All
-6.59036,15.865,8.90757,11.1808,12.7001,13.9717,15.2441,16.5441,17.8371,19.4809,21.6029,25.6569,All
-6.30321,15.2145,8.43076,10.6313,12.1124,13.3669,14.6061,15.8943,17.1546,18.7729,20.8968,24.9311,All
-6.01606,14.6439,8.01308,10.1464,11.5729,12.8226,14.0106,15.2916,16.5509,18.1252,20.2332,24.2157,All
-5.72892,14.0987,7.61028,9.68367,11.0676,12.2806,13.455,14.7211,15.9834,17.5364,19.6099,23.6217,All
-5.44177,13.5809,7.22489,9.25994,10.6039,11.829,12.9605,14.1928,15.4549,16.9416,19.0275,23.0711,All
-5.15462,13.0934,6.86351,8.87096,10.1619,11.3835,12.5053,13.6866,14.9415,16.4079,18.4782,22.4784,All
-4.86747,12.6228,6.53033,8.50253,9.75507,10.9294,12.0395,13.2058,14.4747,15.9177,17.9583,21.8616,All
-4.58032,12.193,6.21764,8.13557,9.35397,10.5403,11.6113,12.7658,14.0378,15.4279,17.4632,21.3489,All
-4.29317,11.7911,5.92328,7.80218,9.00174,10.1557,11.204,12.3612,13.5875,14.9761,16.9925,20.8055,All
-4.00602,11.4179,5.67995,7.51291,8.66841,9.80883,10.8213,11.9541,13.1672,14.5699,16.5753,20.284,All
-3.71888,11.0609,5.40846,7.21597,8.35521,9.44603,10.464,11.5795,12.7538,14.1574,16.1703,19.8558,All
-3.43173,10.7013,5.13571,6.93951,8.04759,9.14594,10.1196,11.2149,12.3784,13.7685,15.743,19.473,All
-3.14458,10.342,4.89235,6.65931,7.75398,8.82603,9.81661,10.8854,12.0249,13.3989,15.3351,19.0232,All
-2.85743,9.99371,4.64729,6.38339,7.48817,8.52639,9.52115,10.5478,11.679,13.0384,14.9352,18.6012,All
-2.57028,9.6831,4.39911,6.1099,7.20691,8.23514,9.21212,10.2511,11.3632,12.6948,14.5849,18.2107,All
-2.28313,9.40749,4.14936,5.85377,6.93214,7.9375,8.91525,9.94851,11.0666,12.3434,14.2159,17.8497,All
-1.99598,9.11452,3.94201,5.62257,6.69411,7.67548,8.64956,9.64466,10.7722,12.0433,13.9213,17.4726,All
-1.70884,8.85221,3.71572,5.38393,6.45665,7.43619,8.3902,9.36297,10.4737,11.7701,13.591,17.111,All
-1.42169,8.59777,3.51114,5.15839,6.21291,7.19796,8.13752,9.0945,10.1992,11.4848,13.2828,16.7606,All
-1.13454,8.35333,3.32851,4.92492,5.9926,6.96333,7.8977,8.8244,9.94039,11.2222,12.9939,16.4294,All
-0.84739,8.11446,3.14682,4.71859,5.77107,6.73838,7.65399,8.56956,9.67441,10.9536,12.6846,16.0988,All
-0.560241,7.8849,2.97984,4.51002,5.5509,6.53202,7.41244,8.32178,9.41894,10.6724,12.3982,15.7986,All
-0.273092,7.66404,2.80559,4.31532,5.36501,6.32049,7.19173,8.10265,9.16722,10.4275,12.1189,15.4507,All
0.0140562,7.76377,3.00587,4.47449,5.49991,6.45081,7.29946,8.22835,9.26108,10.5194,12.1749,15.4793,All
0.301205,13.6073,8.87223,10.367,11.3587,12.2537,13.1491,14.1094,15.1303,16.3025,18.081,21.3661,All
0.588353,18.5252,13.1873,14.9396,16.0956,17.0458,17.9822,19.0424,20.0803,21.4614,23.2507,26.7454,All
0.875502,22.6995,16.6827,18.7329,20.0181,21.1229,22.147,23.2443,24.4116,25.818,27.8082,31.4066,All
1.16265,26.3484,19.7627,22.0134,23.4458,24.6016,25.7712,26.9335,28.1917,29.7146,31.7332,35.5633,All
1.4498,29.5927,22.4455,24.868,26.4747,27.6989,28.9506,30.2166,31.5584,33.1989,35.4198,39.2203,All
1.73695,32.4405,24.8034,27.4348,29.118,30.4944,31.8124,33.1477,34.6149,36.3174,38.6565,42.6391,All
2.0241,34.5232,26.5002,29.2698,31.0207,32.4951,33.8442,35.2056,36.7868,38.5934,40.9928,45.1229,All
2.31124,30.9452,23.4828,26.0672,27.6175,29.0156,30.3251,31.6015,33.0303,34.6405,37.0367,40.9443,All
2.59839,28.197,20.8184,23.3103,24.8005,26.2124,27.5655,28.7936,30.153,31.832,34.2042,38.0844,All
2.88554,25.9834,18.4961,21.0217,22.5692,23.9591,25.2992,26.6124,27.9424,29.6033,31.9507,35.9936,All
3.17269,24.1626,16.5978,19.1198,20.7292,22.1137,23.441,24.8049,26.0559,27.7746,30.1296,34.234,All
3.45984,22.589,15.0235,17.5485,19.1631,20.5214,21.8834,23.2297,24.5412,26.2607,28.5964,32.7962,All
3.74699,21.2599,13.6533,16.1772,17.8355,19.1636,20.5548,21.9157,23.2434,24.973,27.2345,31.4397,All
4.03414,20.1046,12.5302,15.0121,16.6828,18.0097,19.3908,20.7549,22.0945,23.8127,26.0479,30.2742,All
4.32129,19.0571,11.5607,14.0213,15.6847,17.0044,18.3618,19.704,21.057,22.7493,24.9838,29.1764,All
