time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,17.3458,9.34634,11.8699,13.4717,15.0418,16.5834,18.1182,19.771,21.723,24.6202,30.3283,All
4.60843,16.508,8.74455,11.1616,12.7543,14.2528,15.7631,17.2471,18.8705,20.8267,23.5899,29.2317,All
4.89558,15.743,8.20492,10.5275,12.104,13.5621,15.0423,16.4762,18.0556,19.9966,22.715,28.2372,All
5.18273,15.0697,7.74361,9.94544,11.5083,12.9192,14.3877,15.7838,17.2955,19.2051,21.8977,27.3139,All
5.46988,14.4311,7.34951,9.45654,10.9872,12.3602,13.7569,15.1399,16.6323,18.4843,21.1022,26.4626,All
5.75703,13.8583,6.9395,9.01612,10.4848,11.8472,13.2156,14.5501,16.0258,17.8357,20.3827,25.6845,All
6.04418,13.3198,6.59793,8.56813,10.0548,11.3801,12.6967,13.9962,15.4323,17.2389,19.7209,24.8644,All
6.33133,12.8468,6.32436,8.20976,9.6212,10.9018,12.2074,13.5022,14.8924,16.6789,19.1128,24.1019,All
6.61847,12.3915,6.03129,7.86768,9.22188,10.4829,11.7508,13.0077,14.3781,16.1364,18.5048,23.4161,All
6.90562,11.9513,5.77557,7.53596,8.85156,10.094,11.3232,12.5415,13.8926,15.6356,17.9534,22.8159,All
7.19277,11.5262,5.51149,7.23103,8.48399,9.74638,10.9151,12.155,13.4333,15.1335,17.4546,22.2361,All
7.47992,11.1318,5.25855,6.94131,8.17031,9.39755,10.5327,11.7268,13.0435,14.6536,16.9591,21.6414,All
7.76707,10.7587,5.01186,6.66268,7.86164,9.06689,10.1471,11.3407,12.6515,14.2184,16.5292,21.1631,All
8.05422,10.4027,4.79317,6.39739,7.56667,8.76242,9.80545,10.9835,12.2511,13.7847,16.055,20.6397,All
8.34137,10.0775,4.5792,6.14469,7.29018,8.45363,9.47102,10.6292,11.8706,13.4156,15.6206,20.1094,All
8.62851,9.73842,4.3859,5.91311,7.0183,8.17321,9.15809,10.2981,11.5223,13.0178,15.225,19.6275,All
8.91566,9.42305,4.179,5.67957,6.77978,7.88501,8.8634,9.9786,11.1931,12.6405,14.861,19.1723,All
9.20281,9.1166,3.98947,5.44551,6.5248,7.61618,8.56747,9.70241,10.8796,12.3037,14.4947,18.7235,All
9.48996,8.83979,3.79144,5.21331,6.28397,7.35429,8.29298,9.40233,10.5779,11.9789,14.1083,18.2849,All
9.77711,8.57287,3.58083,5.01639,6.06455,7.12335,8.037,9.11484,10.2849,11.6813,13.7686,17.8725,All
10.0643,8.32284,3.41159,4.8092,5.85043,6.86528,7.79005,8.84378,9.98602,11.357,13.4862,17.4779,All
10.3514,8.08274,3.22067,4.63177,5.63865,6.64396,7.53851,8.59983,9.72077,11.0778,13.2077,17.143,All
10.6386,7.8154,3.04165,4.43722,5.42519,6.4226,7.30539,8.36438,9.44879,10.8101,12.8955,16.8282,All
10.9257,7.57091,2.88885,4.25149,5.24943,6.21712,7.08525,8.1239,9.18869,10.5553,12.586,16.523,All
11.2129,7.34673,2.72656,4.08096,5.05811,6.02439,6.88137,7.88835,8.93344,10.2966,12.2799,16.1644,All
11.5,7.13688,2.57663,3.90383,4.88933,5.81718,6.68322,7.67015,8.67732,10.0613,12.0144,15.8658,All
