iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,754.412,1,5.29233,6.28523,20.6412,20.9684,0.297703,0.0655823,0.63058,0.998761,0.211739,0.587937,0.276286,0.262479
405,753.79,1,5.28658,6.04139,20.6528,21.007,0.305466,0.0640403,0.599463,0.998761,0.209721,0.555007,0.276097,0.262569
406,751.667,1,5.28652,6.02367,20.8995,21.2987,0.302743,0.0638588,0.63651,0.998761,0.208713,0.559199,0.274892,0.261496
407,752.99,1,5.28769,6.20329,20.882,21.2677,0.303514,0.0635393,0.622555,0.998761,0.210041,0.568202,0.270093,0.25818
408,751.546,1,5.27559,5.75506,20.9186,21.3797,0.304036,0.0632639,0.613548,0.998761,0.211403,0.594793,0.271605,0.256177
409,751.538,1,5.27959,5.80157,20.8663,21.3397,0.303313,0.0609706,0.607968,0.998761,0.213156,0.638114,0.280576,0.263191
410,754.636,1,5.27239,5.74103,20.7717,21.2007,0.303212,0.0621623,0.593552,0.998761,0.214652,0.607384,0.283066,0.26604
411,753.945,1,5.25919,5.7255,20.7875,21.2808,0.302614,0.0623129,0.61683,0.998761,0.213821,0.622575,0.278983,0.261507
412,754.787,1,5.28172,5.85574,20.8981,21.3328,0.303278,0.0631404,0.617495,0.998761,0.208331,0.606368,0.279358,0.265206
413,756.237,1,5.27526,5.95266,21.0446,21.4619,0.303989,0.0625876,0.626795,0.998761,0.209915,0.634034,0.271007,0.252203
414,754.568,1,5.2644,5.97813,20.921,21.3759,0.302861,0.0632689,0.623364,0.998761,0.212173,0.601322,0.272393,0.254006
415,755.659,1,5.27318,5.94208,20.9782,21.4573,0.306294,0.0640268,0.617336,0.998761,0.210874,0.608442,0.266068,0.25298
416,748.502,1,5.25175,5.86192,20.9472,21.4459,0.301339,0.0644449,0.59944,0.998761,0.206962,0.580751,0.267582,0.255055
417,753.778,1,5.26058,5.84227,20.9535,21.4748,0.304339,0.064887,0.623397,0.998761,0.212219,0.562378,0.265025,0.251937
418,759.863,1,5.27704,5.75364,20.9304,21.4188,0.304501,0.0654326,0.613331,0.998761,0.213212,0.607254,0.268109,0.254393
419,756.26,1,5.25866,5.72225,20.8627,21.3466,0.305124,0.0644421,0.633934,0.998761,0.207627,0.642324,0.267999,0.254905
420,766.086,1,5.21994,6.0052,20.8027,21.2587,0.306182,0.065741,0.630196,0.998761,0.216018,0.628089,0.26671,0.253429
421,763.174,1,5.25377,5.94108,20.8266,21.2644,0.306239,0.0651486,0.641324,0.998761,0.215451,0.597363,0.273828,0.262357
422,763.899,1,5.25059,5.76863,20.8515,21.3046,0.307101,0.0654545,0.631341,0.998761,0.207488,0.645935,0.271031,0.262785
423,759.815,1,5.25026,5.74408,20.8163,21.346,0.302841,0.0652278,0.635506,0.998761,0.210029,0.595144,0.271884,0.263981
424,758.545,1,5.25608,5.86156,20.9121,21.4646,0.297917,0.0674912,0.625312,0.998761,0.205661,0.580715,0.270045,0.257063
425,768.398,1,5.24853,5.84762,20.9586,21.5277,0.292586,0.0699803,0.608606,0.998761,0.19974,0.621873,0.271744,0.258753
426,767.589,1,5.26968,5.86306,20.7875,21.3179,0.299301,0.0683524,0.610204,0.998761,0.20399,0.639295,0.27018,0.25729
427,768.034,1,5.25672,5.44745,20.9609,21.4887,0.300116,0.0681513,0.609061,0.998761,0.204698,0.633203,0.270908,0.262101
428,771.897,1,5.2526,5.80324,20.8815,21.4388,0.296888,0.0694954,0.5818,0.998761,0.204015,0.610665,0.272867,0.267777
429,775.708,1,5.25249,5.6958,20.9392,21.4863,0.299066,0.0688519,0.605302,0.998761,0.204804,0.647735,0.273145,0.269879
430,772.316,1,5.22682,5.45003,21.0649,21.5906,0.304876,0.0690824,0.60743,0.998761,0.208793,0.620579,0.274213,0.272662
431,769.532,1,5.22231,5.2898,21.209,21.7956,0.300053,0.0690115,0.628315,0.998761,0.210115,0.557108,0.276572,0.278315
432,768.927,1,5.24638,5.7055,21.1075,21.6899,0.3046,0.0671631,0.622969,0.998761,0.210048,0.547295,0.276442,0.276751
433,761.284,1,5.24127,5.76798,21.113,21.6763,0.304573,0.0659956,0.622638,0.998761,0.213369,0.576778,0.272543,0.271745
434,763.611,1,5.28772,5.72161,21.0617,21.6146,0.3036,0.065053,0.615257,0.998761,0.206735,0.569264,0.265344,0.266476
435,767.728,1,5.24722,5.84813,20.9751,21.5041,0.303394,0.0681827,0.607491,0.998761,0.20161,0.604999,0.266737,0.263959
436,759.831,1,5.28899,5.78183,21.065,21.5555,0.294574,0.0681246,0.62212,0.998761,0.197455,0.631985,0.253482,0.252612
437,762.485,1,5.32058,5.88218,21.169,21.6512,0.297635,0.0682706,0.59004,0.998761,0.205862,0.624926,0.253206,0.249854
438,761.022,1,5.27527,5.91966,20.9969,21.5007,0.294738,0.0689676,0.601329,0.998761,0.203359,0.644653,0.251375,0.249176
439,762.003,1,5.29839,6.01783,21.1627,21.7059,0.298087,0.0687167,0.621425,0.998761,0.214907,0.635655,0.255585,0.252744
440,770.048,1,5.31804,6.11107,21.111,21.6302,0.299099,0.0680864,0.629746,0.998761,0.211267,0.616751,0.258351,0.257628
441,765.298,1,5.30145,6.10863,21.1316,21.6616,0.297546,0.0697852,0.603073,0.998761,0.207919,0.574624,0.258731,0.259204
442,758.296,1,5.30248,5.93168,21.0783,21.6511,0.297749,0.0673598,0.620585,0.998761,0.209945,0.568807,0.248038,0.251105
443,748.105,1,5.28248,6.11544,20.926,21.4247,0.296239,0.0665506,0.627076,0.998761,0.208184,0.532251,0.250209,0.253952
444,765.88,1,5.2912,6.04445,21.1473,21.5693,0.301831,0.0679684,0.61432,0.998761,0.209674,0.604129,0.24593,0.248276
445,775.133,1,5.3103,5.84727,21.151,21.6117,0.295941,0.0704791,0.617644,0.998761,0.207775,0.643008,0.246054,0.248882
446,775.358,1,5.29246,5.78849,21.2085,21.6589,0.30189,0.0704162,0.606078,0.998761,0.204416,0.620065,0.24283,0.244727
447,765.391,1,5.23666,5.93871,21.1249,21.5405,0.304263,0.0677375,0.607122,0.998761,0.203434,0.576643,0.241559,0.24279
448,757.712,1,5.26983,5.82879,21.015,21.4078,0.293631,0.0690389,0.600536,0.998761,0.199143,0.623188,0.247172,0.244949
449,758.461,1,5.27721,6.01023,21.0864,21.5098,0.294912,0.0678516,0.610628,0.998761,0.200277,0.633825,0.247701,0.246758
450,765.555,1,5.26987,6.28815,20.9716,21.3778,0.298811,0.0688878,0.616393,0.998761,0.207992,0.614314,0.250762,0.24996
451,757.773,1,5.27173,6.08781,20.9716,21.4057,0.300135,0.0665481,0.623461,0.998761,0.209536,0.619775,0.250888,0.252039
452,759.046,1,5.28511,5.92381,21.0808,21.4974,0.301377,0.0662829,0.615336,0.998761,0.209309,0.612654,0.248916,0.249701
453,760.386,1,5.29131,6.07815,21.1263,21.5026,0.300639,0.0667839,0.633093,0.998761,0.210961,0.586701,0.25764,0.255085
454,761.381,1,5.27603,5.85281,21.1023,21.5305,0.301851,0.0674038,0.660815,0.998761,0.204345,0.610739,0.256935,0.257752
455,761.1,1,5.28039,6.02791,21.1803,21.635,0.304871,0.0641462,0.641227,0.998761,0.209299,0.650981,0.252495,0.251796
456,754.76,1,5.29288,5.43843,21.3438,21.8421,0.303034,0.0635202,0.64734,0.998761,0.208854,0.610319,0.246653,0.245981
457,751.05,1,5.27705,5.4411,21.6195,22.1075,0.301355,0.0624334,0.630037,0.998761,0.210708,0.590221,0.247391,0.250413
458,748.949,1,5.26904,5.35694,21.5305,22.0144,0.306245,0.0629183,0.651035,0.998761,0.217111,0.568255,0.247586,0.250288
459,743.684,1,5.27758,5.62736,21.4432,21.9262,0.299524,0.0638281,0.628122,0.998761,0.21184,0.542061,0.247904,0.250292
460,749.982,1,5.26112,5.6162,21.5931,22.071,0.299656,0.0651978,0.6464,0.998761,0.208769,0.517443,0.247331,0.250939
461,756.82,1,5.24376,5.47489,21.541,21.9723,0.294741,0.0657575,0.612876,0.998761,0.207631,0.596491,0.250278,0.253097
462,754.904,1,5.26388,5.78593,21.4057,21.8929,0.301749,0.0663781,0.647673,0.998761,0.212908,0.580682,0.251302,0.257073
463,759.892,1,5.24417,5.79623,21.1844,21.6433,0.299259,0.0677236,0.625563,0.998761,0.212413,0.574581,0.257263,0.261017
464,753.959,1,5.26764,5.83646,21.1426,21.5898,0.296197,0.0671698,0.607809,0.998761,0.210837,0.581386,0.256189,0.259035
465,755.755,1,5.25864,5.30288,21.4521,21.8938,0.302134,0.0646223,0.626379,0.998761,0.211422,0.573811,0.265915,0.267467
466,757.804,1,5.25677,5.30539,21.3852,21.7921,0.304044,0.0644615,0.633334,0.998761,0.217114,0.558966,0.273042,0.274728
467,754.387,1,5.24228,5.40862,21.5094,21.9104,0.298458,0.0639611,0.636765,0.998761,0.21616,0.585168,0.275657,0.278403
468,756.509,1,5.25687,5.33843,21.4125,21.8455,0.306496,0.0619651,0.642602,0.998761,0.219308,0.571217,0.273506,0.274064
469,749.28,1,5.27327,5.767,21.3594,21.8388,0.305672,0.0613286,0.639803,0.998761,0.214005,0.618169,0.278239,0.277392
470,755.272,1,5.27059,5.61015,21.419,21.9466,0.303064,0.0641393,0.64581,0.998761,0.208514,0.559106,0.282831,0.285614
471,751.906,1,5.27007,5.50694,21.4379,21.9424,0.301501,0.0632997,0.640754,0.998761,0.207714,0.542839,0.283513,0.286285
472,752.312,1,5.26443,5.37011,21.4839,21.8644,0.303399,0.0631888,0.625042,0.998761,0.206486,0.55552,0.286699,0.287982
473,750.313,1,5.26664,5.36807,21.4747,21.8451,0.303903,0.0617115,0.639952,0.998761,0.206576,0.56019,0.288353,0.289224
474,752.925,1,5.25533,5.3258,21.3375,21.7086,0.299999,0.0636955,0.633908,0.998761,0.203416,0.551759,0.283213,0.28395
475,752.62,1,5.25562,5.34225,21.4626,21.8284,0.299363,0.0642903,0.627797,0.998761,0.206632,0.526309,0.280833,0.279459
476,748.311,1,5.26613,5.61395,21.2458,21.6031,0.302446,0.0627879,0.614463,0.998761,0.207746,0.513101,0.27607,0.276317
477,749.813,1,5.27965,5.74105,21.1722,21.5653,0.303734,0.0627108,0.653927,0.998761,0.21219,0.554907,0.269891,0.272099
478,757.441,1,5.29056,5.87753,21.1437,21.4617,0.302861,0.0645398,0.61579,0.998761,0.212117,0.53564,0.269192,0.271111
479,756.744,1,5.29728,5.95311,21.0915,21.4308,0.300653,0.064873,0.621194,0.998761,0.211315,0.55136,0.271008,0.274324
480,755.5,1,5.2679,5.97557,21.037,21.3428,0.301149,0.0638029,0.611804,0.998761,0.206865,0.521805,0.269653,0.272918
481,749.089,1,5.28261,5.75665,21.1898,21.4362,0.302782,0.0620274,0.60755,0.998761,0.20899,0.520385,0.272925,0.275153
482,745.462,1,5.28991,5.89649,21.3145,21.5696,0.299291,0.0613433,0.592288,0.998761,0.20905,0.526525,0.273864,0.277941
483,745.133,1,5.29621,5.86072,21.3672,21.6206,0.300647,0.0623318,0.616157,0.998761,0.209351,0.495688,0.274968,0.280271
484,750.129,1,5.2875,5.64762,21.525,21.7119,0.301969,0.0644723,0.640676,0.998761,0.20701,0.495335,0.279251,0.282645
485,751.977,1,5.2682,5.72675,21.463,21.7275,0.302486,0.0630306,0.626843,0.998761,0.212161,0.497772,0.276368,0.281696
486,751.13,1,5.27733,5.66916,21.3901,21.5947,0.302843,0.0642387,0.630172,0.998761,0.20983,0.48154,0.277893,0.281862
487,749.624,1,5.26939,5.69186,21.457,21.6797,0.298413,0.062618,0.627008,0.998761,0.210279,0.485962,0.276214,0.279142
488,747.606,1,5.275,5.51506,21.5599,21.7266,0.302661,0.0637355,0.629419,0.998761,0.211221,0.471416,0.276584,0.279372
489,750.737,1,5.28496,5.50475,21.5845,21.7825,0.296123,0.0657884,0.629753,0.998761,0.208143,0.482467,0.278975,0.285662
490,756.652,1,5.28483,5.56949,21.4713,21.6028,0.298146,0.0664751,0.623176,0.998761,0.213572,0.507698,0.278742,0.285512
491,759.069,1,5.26999,5.60564,21.4789,21.6329,0.298697,0.0662109,0.619063,0.998761,0.211444,0.535303,0.283336,0.288778
492,754.278,1,5.28177,5.57327,21.4888,21.6909,0.302062,0.0648659,0.61931,0.998761,0.208233,0.525419,0.273685,0.280535
493,752.919,1,5.25065,5.58372,21.4088,21.6425,0.303346,0.0638716,0.619942,0.998761,0.210596,0.521062,0.273437,0.280008
494,757.588,1,5.28817,5.63366,21.4229,21.7133,0.297471,0.0676532,0.602677,0.998761,0.198671,0.544361,0.274342,0.276912
495,758.225,1,5.27566,5.61792,21.4145,21.7453,0.299691,0.0651652,0.637803,0.998761,0.202369,0.536512,0.280361,0.284377
496,757.591,1,5.29033,5.66048,21.3694,21.6642,0.303295,0.0649667,0.628936,0.998761,0.207129,0.533609,0.279512,0.280509
497,757.944,1,5.2614,5.58638,21.2468,21.5392,0.299733,0.0656701,0.617362,0.998761,0.205323,0.517079,0.275902,0.277953
498,752.075,1,5.26626,5.77574,21.1967,21.49,0.298947,0.0655338,0.567269,0.998761,0.208101,0.560469,0.271621,0.271948
499,763.571,1,5.26803,5.75893,21.115,21.4508,0.296726,0.0673102,0.600176,0.998761,0.207216,0.532172,0.276283,0.278672
500,756.572,1,5.25325,5.81405,20.9509,21.3783,0.299843,0.065107,0.588734,0.998761,0.20594,0.536262,0.279858,0.281778
501,747.627,1,5.25633,5.76847,20.9371,21.3521,0.30019,0.0623775,0.594989,0.998761,0.210712,0.519381,0.281365,0.28643
502,756.971,1,5.26699,5.84178,20.9007,21.3494,0.298891,0.0663001,0.596099,0.998761,0.20337,0.50827,0.281092,0.284235
503,749.036,1,5.25973,5.99186,20.8353,21.3268,0.298893,0.0634713,0.610097,0.998952,0.207281,0.531873,0.279379,0.284216
504,757.374,1,5.24055,5.90351,20.8318,21.3337,0.304606,0.0645879,0.625114,0.999,0.207061,0.56813,0.280063,0.286116
505,758.175,1,5.21984,5.80715,20.8742,21.3658,0.30282,0.066213,0.618389,0.999,0.204409,0.558851,0.278692,0.285722
506,761.528,1,5.23003,5.72038,20.7751,21.2416,0.304143,0.0659492,0.615216,0.998957,0.207409,0.570255,0.27931,0.283105
507,758.935,1,5.26834,6.12978,20.7716,21.2474,0.307137,0.063275,0.63145,0.998884,0.208735,0.625822,0.277309,0.282611
508,760.314,1,5.24835,6.09955,20.7034,21.2218,0.305452,0.0656617,0.637943,0.999,0.205268,0.609003,0.282059,0.287355
509,753.906,1,5.2707,5.84744,20.8519,21.3937,0.302537,0.0640181,0.651704,0.999,0.211442,0.555705,0.286196,0.293843
510,755.068,1,5.26521,5.94022,20.8679,21.4135,0.304167,0.0639117,0.615602,0.998981,0.207765,0.555926,0.279992,0.287926
511,753.855,1,5.26628,5.74201,20.9017,21.4279,0.300675,0.0645612,0.609288,0.998945,0.203834,0.542425,0.279197,0.286682
512,750.833,1,5.28009,6.03993,20.7672,21.278,0.301768,0.0637456,0.631673,0.998808,0.207178,0.492089,0.274812,0.28401
513,760.757,1,5.27296,5.66088,20.6985,21.2397,0.304108,0.065861,0.635339,0.998845,0.205593,0.54639,0.273584,0.284255
514,754.478,1,5.2497,5.68065,20.6621,21.1948,0.304191,0.0655315,0.64096,0.999,0.205593,0.529163,0.274392,0.284823
515,756.372,1,5.26303,5.94655,20.6866,21.1745,0.30209,0.0644823,0.647031,0.998653,0.203606,0.537934,0.270538,0.282455
516,762.491,1,5.27432,6.29008,20.674,21.1248,0.300667,0.0658497,0.624669,0.99856,0.20321,0.561343,0.273401,0.288898
517,757.658,1,5.26862,5.81914,20.8828,21.2621,0.302061,0.0644899,0.639717,0.998684,0.201335,0.557938,0.274179,0.287814
518,762.521,1,5.22928,5.71001,20.9137,21.2745,0.307537,0.0657864,0.637517,0.998667,0.206898,0.491574,0.275796,0.288153
519,757.385,1,5.25333,5.66554,21.1523,21.4654,0.300698,0.0665266,0.602893,0.998918,0.203108,0.487308,0.279231,0.291977
520,760.571,1,5.27862,5.7829,21.161,21.5307,0.299941,0.0674141,0.632115,0.998824,0.203166,0.487354,0.280353,0.290219
521,759.178,1,5.27269,5.73166,21.1608,21.4941,0.298851,0.0675219,0.62181,0.998908,0.195497,0.499631,0.281,0.293917
522,761.653,1,5.25364,5.58964,21.238,21.5391,0.305672,0.0678424,0.626297,0.999,0.198563,0.515615,0.283077,0.292036
523,760.849,1,5.24469,5.39559,21.2561,21.523,0.302014,0.0661583,0.627971,0.998901,0.205955,0.513414,0.288735,0.299077
524,757.315,1,5.23819,5.5363,21.1831,21.4477,0.303401,0.0656867,0.6259,0.999,0.203093,0.511323,0.282871,0.29416
525,759.052,1,5.24252,5.71742,21.0442,21.2748,0.300188,0.0653881,0.637601,0.998755,0.199966,0.54974,0.283092,0.292135
526,762.404,1,5.24073,5.93756,20.9599,21.1033,0.297704,0.0666925,0.621744,0.99885,0.206987,0.548807,0.290988,0.298199
527,761.571,1,5.27577,5.90582,21.038,21.1376,0.302499,0.0662568,0.632071,0.998867,0.208368,0.49953,0.290156,0.299165
528,751.879,1,5.27728,5.87235,21.0646,21.1453,0.300832,0.0640368,0.6501,0.998994,0.207528,0.502671,0.287734,0.296509
529,750.705,1,5.25455,5.79438,21.0784,21.2106,0.301989,0.0640492,0.637814,0.999,0.213181,0.483727,0.296294,0.307492
530,753.58,1,5.28038,6.06873,20.9315,21.0514,0.301834,0.0653449,0.623463,0.999,0.208787,0.464512,0.301401,0.311853
531,752.66,1,5.26352,5.86922,20.8849,21.0074,0.300827,0.0650414,0.637793,0.999,0.213817,0.471976,0.302937,0.312405
532,754.239,1,5.24978,5.71992,21.2025,21.3447,0.295166,0.0660158,0.61125,0.999,0.207628,0.507301,0.303533,0.314638
533,761.985,1,5.25622,5.6852,21.1415,21.3171,0.300706,0.0668475,0.608088,0.998952,0.207701,0.471445,0.303637,0.314397
534,757.598,1,5.2869,5.87752,21.0152,21.148,0.301916,0.0653903,0.595399,0.999,0.200419,0.511839,0.300249,0.312303
535,767.649,1,5.24168,5.81907,21.0688,21.1571,0.302073,0.0685429,0.605041,0.998748,0.199787,0.456226,0.300915,0.31154
536,769.639,1,5.25737,5.50641,21.1979,21.3082,0.300435,0.0667005,0.609241,0.998131,0.202087,0.481023,0.306519,0.315374
537,774.625,1,5.28794,5.63682,21.2276,21.5251,0.30272,0.0674835,0.606584,0.997873,0.20536,0.454511,0.311965,0.316859
538,774.702,1,5.30091,5.90969,21.1523,21.3598,0.299755,0.0682111,0.63327,0.997794,0.204615,0.469565,0.30601,0.307108
539,777.802,1,5.28353,5.9004,21.1433,21.3639,0.296901,0.0686097,0.609573,0.997312,0.207648,0.486152,0.306003,0.303523
540,770.251,1,5.25818,5.80299,21.0762,21.3723,0.300212,0.0669427,0.630309,0.997791,0.206058,0.467132,0.299558,0.300451
541,776.577,1,5.23878,5.91934,20.9708,21.264,0.298732,0.0685264,0.604034,0.997751,0.207867,0.487612,0.30371,0.308068
542,767.477,1,5.27448,5.94247,20.8977,21.2703,0.297794,0.0656756,0.604454,0.997815,0.20936,0.493624,0.300494,0.306104
543,772.736,1,5.25899,5.69519,20.9288,21.3995,0.302477,0.0645645,0.608774,0.997308,0.208798,0.526915,0.305907,0.310187
544,778.522,1,5.24274,5.64993,20.8573,21.3439,0.307011,0.065784,0.610633,0.997432,0.208429,0.544494,0.30011,0.306502
545,773.674,1,5.24541,5.7549,20.7269,21.2455,0.303709,0.0651579,0.612475,0.997223,0.207577,0.518943,0.297496,0.302965
546,771.252,1,5.24561,5.81299,20.6395,21.1822,0.298288,0.0660212,0.615029,0.997557,0.20617,0.544349,0.292532,0.298918
547,766.027,1,5.2326,5.76354,20.6887,21.1877,0.302387,0.0639383,0.622335,0.997626,0.203125,0.530723,0.291785,0.297927
548,758.413,1,5.24116,5.35979,20.7131,21.2466,0.302322,0.0635113,0.633776,0.998079,0.199802,0.487168,0.289522,0.295318
549,765.272,1,5.22898,5.65653,20.7828,21.3439,0.301672,0.065329,0.607174,0.99796,0.201353,0.510766,0.286966,0.292372
550,771.901,1,5.22402,5.68613,20.6643,21.1712,0.301499,0.0657036,0.652435,0.997946,0.211513,0.589367,0.28494,0.296157
551,769.404,1,5.24121,5.65034,20.5511,21.0175,0.301791,0.0657127,0.642804,0.998074,0.208549,0.567086,0.283458,0.294152
552,754.628,1,5.25634,5.90864,20.3663,20.8446,0.305126,0.0612454,0.62628,0.998059,0.200822,0.535937,0.280485,0.288519
553,752.868,1,5.2614,5.98158,20.538,20.9843,0.304507,0.0607348,0.630266,0.998384,0.204085,0.601772,0.279151,0.280786
554,753.771,1,5.27961,6.03413,20.5888,20.9954,0.302957,0.0612359,0.622974,0.99858,0.204821,0.622012,0.283347,0.287555
555,750.112,1,5.26689,6.06418,20.6481,21.0567,0.302257,0.0620144,0.600972,0.998862,0.204667,0.580226,0.281044,0.284046
556,754.35,1,5.28429,5.9551,20.7438,21.1447,0.306981,0.0611192,0.605201,0.998556,0.207505,0.571459,0.285544,0.287272
557,753.101,1,5.25729,6.19355,20.6394,21.0545,0.301836,0.0617897,0.583515,0.998529,0.20772,0.575255,0.283292,0.283651
558,754.086,1,5.2645,6.28172,20.5731,21.01,0.303612,0.0618582,0.60438,0.998499,0.206036,0.604385,0.274205,0.274937
559,748.824,1,5.24894,5.98389,20.6081,21.0994,0.302855,0.060979,0.609409,0.998647,0.207254,0.589602,0.273492,0.275104
560,752.553,1,5.24885,6.05511,20.3664,20.9304,0.308025,0.061836,0.62515,0.998879,0.211405,0.60704,0.268514,0.270919
561,748.656,1,5.23363,5.94611,20.4912,21.0993,0.301019,0.0634736,0.605168,0.999,0.203928,0.625382,0.258967,0.261397
562,747.941,1,5.23672,5.79579,20.4525,21.0445,0.304011,0.0627878,0.617137,0.998944,0.200913,0.583901,0.260079,0.263437
563,750.374,1,5.23085,5.75738,20.5687,21.0966,0.306181,0.0622177,0.628441,0.998804,0.204808,0.583565,0.263949,0.264754
564,746.629,1,5.24311,5.80532,20.6422,21.1453,0.300287,0.0629156,0.602298,0.999,0.2076,0.590595,0.263841,0.26273
565,746.426,1,5.27939,5.68512,20.7317,21.2243,0.305504,0.0627618,0.610459,0.999,0.210066,0.606584,0.26356,0.262121
566,752.893,1,5.2453,5.87226,20.7,21.1909,0.307356,0.064212,0.630442,0.999,0.213459,0.599298,0.264464,0.263229
567,747.591,1,5.24881,5.74297,20.779,21.3249,0.307686,0.0625178,0.647202,0.999,0.211383,0.568255,0.265482,0.265278
568,748.468,1,5.25873,5.76795,20.7989,21.3701,0.306067,0.0632446,0.627328,0.999,0.205522,0.537224,0.271016,0.272983
569,747.446,1,5.27392,5.90581,20.7618,21.3343,0.299,0.0655433,0.618571,0.999,0.206486,0.51609,0.267327,0.270729
570,750.964,1,5.29706,6.22531,20.8122,21.44,0.30164,0.0649023,0.625568,0.999,0.201895,0.563404,0.273693,0.279022
571,751.154,1,5.27616,6.05267,20.8406,21.5014,0.300331,0.0658912,0.606491,0.999,0.200663,0.521034,0.27546,0.281088
572,759.422,1,5.29755,6.0647,20.8323,21.518,0.296853,0.0685445,0.601367,0.999,0.199899,0.526636,0.276985,0.280817
573,750.803,1,5.26842,6.0269,20.7679,21.4541,0.301969,0.0649295,0.62145,0.999,0.202896,0.587113,0.276602,0.277956
574,743.566,1,5.27458,5.96761,20.7148,21.5047,0.30311,0.0626734,0.629561,0.999,0.204012,0.566375,0.276855,0.279098
575,747.368,1,5.25722,5.83426,20.7085,21.5077,0.297083,0.0645818,0.613279,0.999,0.200467,0.55615,0.275178,0.277762
576,748.093,1,5.26684,5.86458,20.6316,21.4808,0.298281,0.0644206,0.60338,0.999,0.202562,0.511376,0.279589,0.282614
577,759.237,1,5.27105,5.88616,20.5705,21.4321,0.302566,0.0663216,0.610256,0.999,0.203423,0.563479,0.279084,0.282708
578,759.609,1,5.28102,6.16881,20.4579,21.3071,0.30301,0.0658605,0.612916,0.999,0.203166,0.577656,0.281194,0.285524
579,759.662,1,5.27164,6.44814,20.2745,21.1331,0.299285,0.0670439,0.60009,0.999,0.1976,0.63465,0.279094,0.284769
580,759.011,1,5.26903,6.44776,20.4114,21.3353,0.301925,0.0659718,0.619417,0.999,0.206887,0.645928,0.27551,0.279211
581,759.841,1,5.28753,6.15282,20.6769,21.6291,0.298176,0.0667263,0.630179,0.999,0.205523,0.644073,0.273456,0.278271
582,755.459,1,5.2826,5.97395,20.7207,21.7156,0.297571,0.0663213,0.604434,0.999,0.205652,0.63703,0.275713,0.278941
583,761.316,1,5.27178,5.84863,20.7851,21.7843,0.301796,0.0660936,0.615107,0.999,0.207691,0.618356,0.278015,0.282312
584,762.571,1,5.2579,5.8772,20.9415,21.9979,0.309331,0.0646167,0.633238,0.99889,0.210574,0.589405,0.275951,0.281482
585,756.144,1,5.29621,6.09176,20.7991,21.9529,0.306429,0.0626236,0.645887,0.998835,0.20867,0.628878,0.271777,0.277353
586,752.006,1,5.2794,6.02391,20.7649,21.9293,0.303975,0.0610993,0.638133,0.998389,0.207829,0.600877,0.267371,0.271981
587,746.404,1,5.2961,5.98834,20.7043,21.9247,0.299176,0.0620806,0.616259,0.998826,0.205445,0.591714,0.262923,0.272367
588,747.634,1,5.26744,5.61058,20.7587,21.9572,0.302024,0.0628728,0.622219,0.999,0.20616,0.57356,0.266059,0.276002
589,749.604,1,5.26053,5.98107,20.678,21.8706,0.304616,0.0619659,0.629994,0.998914,0.203392,0.595,0.269258,0.278757
590,748.085,1,5.27041,6.1956,20.572,21.7723,0.305562,0.0613247,0.653592,0.998942,0.208387,0.609055,0.265279,0.272221
591,748.57,1,5.25734,6.02509,20.6012,21.7625,0.306164,0.0640841,0.614114,0.999,0.206418,0.551687,0.261964,0.267643
592,749.222,1,5.26743,5.95007,20.6196,21.7941,0.304189,0.0634558,0.609116,0.998881,0.211181,0.503515,0.264228,0.269478
593,754.507,1,5.26178,5.89511,20.8039,21.9486,0.299649,0.0657642,0.623211,0.998884,0.204753,0.526302,0.267089,0.27601
594,752.157,1,5.25909,5.77896,20.7792,21.9537,0.30411,0.0635651,0.618358,0.999,0.214001,0.596662,0.266192,0.276242
595,754.809,1,5.27616,5.99673,20.7375,21.928,0.30441,0.0643268,0.615645,0.999,0.204395,0.600702,0.269624,0.27809
596,750.871,1,5.29753,6.14608,20.8691,22.0529,0.299513,0.0638103,0.591573,0.999,0.206904,0.611069,0.270399,0.278793
597,753.314,1,5.30028,6.0721,20.8955,22.0345,0.3005,0.0639006,0.602824,0.999,0.21229,0.59859,0.272134,0.2813
598,755.336,1,5.29402,6.23832,20.684,21.7896,0.302916,0.06476,0.636718,0.999,0.203257,0.566656,0.284672,0.293232
599,748.332,1,5.27909,6.31325,20.6576,21.7886,0.304546,0.063082,0.639411,0.999,0.207113,0.563129,0.284916,0.292717
600,753.028,1,5.2772,5.86288,20.7323,21.8523,0.304671,0.0630366,0.630465,0.998968,0.208571,0.53856,0.284836,0.292304
601,760.32,1,5.27437,6.12723,20.4866,21.6329,0.306472,0.0641556,0.616072,0.998824,0.210646,0.559042,0.283225,0.290086
602,754.452,1,5.27285,6.37994,20.3164,21.4376,0.30495,0.0630716,0.62106,0.998869,0.209412,0.542273,0.282919,0.289632
603,756.527,1,5.26007,6.09849,20.3309,21.4437,0.304049,0.0644257,0.63434,0.999,0.213018,0.550175,0.281798,0.287368
604,756.008,1,5.25488,6.39147,20.2081,21.3323,0.306211,0.0640033,0.605977,0.999,0.20903,0.5456,0.284211,0.292707
605,754.101,1,5.26507,6.38126,20.2396,21.3824,0.302429,0.062311,0.601046,0.998816,0.207705,0.588264,0.287654,0.293875
