iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,764.415,1,5.30371,6.49079,20.7019,20.2712,0.302474,0.0666814,0.617,0.998761,0.20492,0.571646,0.279637,0.242262
203,766.383,1,5.2947,6.39944,20.945,20.4998,0.30163,0.0667916,0.625422,0.998761,0.201657,0.572298,0.285782,0.245611
204,760.075,1,5.26899,6.01887,20.8596,20.4427,0.298893,0.0685705,0.613402,0.998761,0.199118,0.550284,0.283069,0.242891
205,756.048,1,5.27831,5.85825,20.7318,20.3394,0.29767,0.0673651,0.600857,0.998761,0.198117,0.566313,0.280436,0.241048
206,760.738,1,5.26674,5.96401,20.6153,20.2951,0.303844,0.0665147,0.631914,0.998761,0.202068,0.595041,0.279953,0.240469
207,772.025,1,5.25137,6.14792,20.6202,20.3422,0.302877,0.067587,0.612652,0.998761,0.209018,0.625978,0.278875,0.24058
208,757.342,1,5.2411,5.98829,20.5277,20.3077,0.299921,0.0670203,0.614327,0.998761,0.207983,0.635915,0.27603,0.238529
209,761.556,1,5.24033,5.89154,20.4632,20.3095,0.302619,0.0677117,0.61251,0.998761,0.207089,0.620504,0.278465,0.240503
210,762.349,1,5.25178,6.08179,20.4963,20.3187,0.299247,0.0680704,0.61815,0.998761,0.209997,0.618006,0.279748,0.241168
211,760.728,1,5.27781,6.37805,20.3782,20.215,0.301021,0.0669739,0.630707,0.998761,0.207127,0.629549,0.277456,0.242921
212,764.596,1,5.2771,6.40415,20.3408,20.1947,0.300516,0.0677743,0.607096,0.998761,0.211068,0.669491,0.276265,0.24162
213,772.639,1,5.25944,6.23462,20.2341,20.1541,0.308113,0.0673798,0.606977,0.998761,0.2127,0.69376,0.283289,0.247242
214,770.845,1,5.24281,6.4211,19.9956,19.9353,0.300317,0.0680941,0.638205,0.998761,0.208058,0.685545,0.286321,0.250233
215,767.507,1,5.24814,6.60262,20.1123,20.0226,0.302141,0.0674635,0.621125,0.998761,0.205935,0.678931,0.282747,0.245551
216,755.648,1,5.25248,6.34698,20.1002,20.0275,0.301681,0.0646859,0.606001,0.998761,0.208427,0.57075,0.278778,0.244524
217,754.722,1,5.2561,6.60019,20.1322,20.0291,0.304262,0.0645603,0.610701,0.998761,0.206864,0.566777,0.278975,0.24383
218,755.414,1,5.2589,6.5031,20.1166,20.004,0.304409,0.0650852,0.606688,0.998761,0.208905,0.564032,0.286756,0.251672
219,752.478,1,5.25765,6.03361,20.149,20.0254,0.306473,0.0645568,0.598398,0.998761,0.204455,0.508454,0.284595,0.249272
220,757.395,1,5.28638,6.15411,20.2391,20.068,0.300015,0.0675053,0.593672,0.998761,0.200935,0.517444,0.27797,0.242046
221,760.738,1,5.26558,6.3494,20.323,20.0807,0.299911,0.0677863,0.58986,0.998761,0.202924,0.544922,0.274505,0.241705
222,757.144,1,5.31032,6.75357,20.3847,20.1598,0.298441,0.0681345,0.61669,0.998761,0.19765,0.538442,0.279309,0.246507
223,756.331,1,5.30023,6.54902,20.5192,20.2258,0.300896,0.0661691,0.622159,0.998761,0.200886,0.55847,0.286227,0.251683
224,758.297,1,5.27341,6.31761,20.5152,20.2168,0.302264,0.0661033,0.631265,0.998761,0.202346,0.614117,0.285518,0.252277
225,760.92,1,5.30037,6.76871,20.4207,20.1355,0.30173,0.0648219,0.621123,0.998761,0.203451,0.565646,0.282027,0.248065
226,760.185,1,5.29022,6.46772,20.5853,20.2885,0.301928,0.0668805,0.602617,0.998761,0.208427,0.547647,0.290209,0.258174
227,761.701,1,5.28161,6.084,20.5534,20.2604,0.303991,0.0672336,0.590069,0.998761,0.209713,0.539437,0.291103,0.25338
228,761.849,1,5.29764,6.08502,20.636,20.2787,0.302309,0.0672905,0.606364,0.998761,0.208294,0.544274,0.284799,0.247778
229,758.813,1,5.24682,5.97863,20.5968,20.2541,0.301188,0.0664178,0.62017,0.998761,0.207794,0.52754,0.288481,0.249338
230,756.982,1,5.27391,5.88336,20.5105,20.2132,0.304284,0.066642,0.638456,0.998761,0.198472,0.540062,0.28789,0.246427
231,760.512,1,5.28232,6.19713,20.5938,20.2675,0.296638,0.0684276,0.590576,0.998761,0.202382,0.585154,0.284256,0.241522
232,756.418,1,5.27896,6.03997,20.6372,20.2742,0.297148,0.0671195,0.609339,0.998761,0.203112,0.588869,0.283499,0.236761
233,761.772,1,5.26041,5.8454,20.6193,20.2879,0.304376,0.0680352,0.603467,0.998761,0.198463,0.526398,0.281306,0.236608
234,763.106,1,5.25451,5.91557,20.5797,20.2657,0.297348,0.0691945,0.610885,0.998761,0.206924,0.5639,0.283675,0.237424
235,755.663,1,5.24757,5.86801,20.5724,20.2724,0.295678,0.0687802,0.598208,0.998761,0.203147,0.56195,0.286204,0.236234
236,758.878,1,5.25653,6.28685,20.4257,20.1432,0.300716,0.0661154,0.605662,0.998761,0.203857,0.559648,0.288157,0.236532
237,755.03,1,5.2604,6.11529,20.6213,20.3143,0.301338,0.0658749,0.623127,0.998761,0.207305,0.561768,0.292336,0.240392
238,764.469,1,5.26046,6.05708,20.7019,20.3734,0.304875,0.0687431,0.629307,0.998761,0.207924,0.528857,0.298566,0.244933
239,754.004,1,5.25972,5.95473,20.6768,20.3422,0.297002,0.066499,0.620541,0.998761,0.199942,0.565156,0.289459,0.240323
240,759.996,1,5.26498,5.92963,20.7246,20.4221,0.299302,0.068704,0.616786,0.998761,0.205234,0.550311,0.292728,0.243305
241,756.96,1,5.26394,5.71684,20.6861,20.3709,0.307144,0.0646107,0.622422,0.998761,0.204538,0.51594,0.291015,0.243431
242,753.192,1,5.25486,5.7762,20.7409,20.4204,0.305011,0.0632102,0.63643,0.998761,0.209499,0.519355,0.291135,0.242297
243,748.317,1,5.27443,5.80196,20.8425,20.4625,0.302713,0.0629771,0.616585,0.998761,0.207341,0.548093,0.287176,0.237795
244,748.058,1,5.26554,5.77295,20.8857,20.5247,0.29914,0.0639199,0.611279,0.998761,0.202111,0.557486,0.282093,0.232367
245,751.65,1,5.25082,5.89939,20.8592,20.505,0.298149,0.0655769,0.611032,0.998761,0.202698,0.566629,0.281606,0.23076
246,755.77,1,5.21813,5.8257,20.9079,20.522,0.303092,0.0654898,0.588725,0.998761,0.203573,0.552896,0.289371,0.236307
247,755.448,1,5.26206,5.91234,20.9007,20.4975,0.302245,0.0657247,0.610806,0.998761,0.205822,0.561649,0.287241,0.232688
248,758.367,1,5.26478,5.92835,20.8115,20.3985,0.299484,0.0656075,0.593596,0.998761,0.203253,0.574265,0.286615,0.233347
249,761.701,1,5.27427,5.71203,20.7419,20.3049,0.302859,0.0668199,0.628148,0.998761,0.198519,0.538335,0.284868,0.232729
250,760.927,1,5.29251,5.74101,20.945,20.4158,0.300207,0.0678792,0.614303,0.998761,0.203208,0.546565,0.285495,0.231635
251,762.357,1,5.29273,6.21347,20.8915,20.3838,0.296301,0.0678843,0.611714,0.998761,0.202275,0.647795,0.284475,0.231876
252,754.371,1,5.25141,5.96882,20.7074,20.238,0.302409,0.0642038,0.627974,0.998761,0.204681,0.58461,0.287333,0.235795
253,751.295,1,5.27102,5.79899,20.6889,20.2391,0.299263,0.0649115,0.623075,0.998761,0.20953,0.586318,0.291347,0.242549
254,759.479,1,5.28921,5.97103,20.6823,20.2057,0.296242,0.0680142,0.619389,0.998761,0.205224,0.592349,0.289478,0.242113
255,762.05,1,5.28279,6.03255,20.9143,20.3479,0.304409,0.0660372,0.607297,0.998761,0.207731,0.590738,0.29239,0.246432
256,769.947,1,5.29104,6.44183,20.8641,20.3451,0.300306,0.0680168,0.613507,0.998761,0.205588,0.592465,0.30202,0.25539
257,767.474,1,5.28967,6.15373,20.803,20.3573,0.293022,0.0692955,0.591824,0.998761,0.205098,0.561991,0.303798,0.257866
258,768.401,1,5.27268,5.99054,20.8787,20.4415,0.288373,0.07159,0.591882,0.998761,0.204867,0.557459,0.305075,0.256354
259,766.816,1,5.26349,6.3369,20.9577,20.4757,0.297176,0.0678784,0.612041,0.998761,0.201362,0.611433,0.30173,0.252646
260,769.336,1,5.27795,6.10764,20.9296,20.4315,0.302123,0.0666427,0.633266,0.998761,0.203843,0.611564,0.295989,0.247089
261,765.271,1,5.29693,6.30168,20.83,20.4205,0.298287,0.0672852,0.619918,0.998761,0.206093,0.601277,0.295152,0.248717
262,761.696,1,5.26441,5.96684,20.9126,20.5108,0.297557,0.0680901,0.607607,0.998761,0.208202,0.591366,0.293276,0.244603
263,760.111,1,5.26128,5.98412,20.8943,20.5198,0.299521,0.0680486,0.610708,0.998761,0.203029,0.579318,0.288554,0.241076
264,758.661,1,5.28158,5.80947,20.9773,20.5915,0.297958,0.0687222,0.595349,0.998761,0.20798,0.556771,0.288022,0.238473
265,759.994,1,5.25858,6.11179,20.7497,20.384,0.301542,0.0682468,0.627522,0.998761,0.20921,0.570553,0.289166,0.237346
266,770.327,1,5.26193,6.14605,20.714,20.3635,0.304927,0.0676098,0.630813,0.998761,0.212481,0.587522,0.28692,0.235496
267,768.565,1,5.27275,5.88667,20.7235,20.3638,0.299667,0.067337,0.609532,0.998761,0.209134,0.617787,0.291716,0.239721
268,766.419,1,5.25614,5.93321,20.8097,20.4563,0.301556,0.0676162,0.62763,0.998761,0.207371,0.591617,0.286432,0.237071
269,755.067,1,5.27245,5.95025,20.7956,20.4375,0.296258,0.0676469,0.61053,0.998761,0.202784,0.595364,0.282377,0.23349
270,762.122,1,5.24598,5.94735,20.8389,20.4333,0.299684,0.0670638,0.612477,0.998761,0.204253,0.599342,0.287526,0.238004
271,764.177,1,5.2872,5.83116,20.7513,20.3746,0.3027,0.0688553,0.639601,0.998761,0.208138,0.521268,0.295261,0.24415
272,769.047,1,5.26357,5.89138,20.77,20.458,0.302816,0.0686429,0.598816,0.998761,0.203277,0.527143,0.296681,0.245636
273,763.158,1,5.28105,5.79,21.1557,20.7622,0.302758,0.0689847,0.600707,0.998761,0.207398,0.55356,0.283609,0.236571
274,766.264,1,5.28175,6.07528,20.8008,20.4694,0.296578,0.0692559,0.603932,0.998761,0.204525,0.558524,0.281426,0.232513
275,758.14,1,5.29459,6.10372,20.7684,20.4525,0.29654,0.0691768,0.601731,0.998761,0.201614,0.573565,0.283339,0.234619
276,755.406,1,5.28838,6.14757,20.7848,20.4635,0.305067,0.0674673,0.6124,0.998761,0.206975,0.514114,0.278923,0.230572
277,761.932,1,5.2719,6.19389,20.6277,20.3561,0.307688,0.0676068,0.651448,0.998761,0.211024,0.494214,0.280475,0.23068
278,759.011,1,5.28626,5.93718,20.6839,20.3834,0.299264,0.0687262,0.614872,0.998761,0.20717,0.490691,0.284576,0.233088
279,755.119,1,5.25003,5.89486,20.7367,20.4037,0.295875,0.069062,0.63431,0.998761,0.202463,0.563727,0.282005,0.232468
280,757.392,1,5.24729,5.8067,20.7597,20.4445,0.304518,0.0678697,0.666517,0.998761,0.20828,0.505425,0.277786,0.230635
281,755.842,1,5.27521,5.90195,20.7648,20.5087,0.309003,0.0663648,0.667511,0.998761,0.204102,0.536748,0.279593,0.233289
282,752.304,1,5.28635,6.05333,20.7021,20.4442,0.303834,0.0656866,0.635837,0.998761,0.207114,0.492255,0.277036,0.230368
283,758.369,1,5.24709,5.88419,20.8004,20.5478,0.304256,0.0664525,0.602682,0.998761,0.208555,0.501812,0.281106,0.234457
284,754.034,1,5.27566,5.74185,20.8607,20.6219,0.298744,0.0674589,0.631392,0.998761,0.207598,0.513331,0.280774,0.235683
285,752.12,1,5.25751,5.92439,20.7795,20.5161,0.294391,0.0669942,0.594851,0.998761,0.203648,0.513474,0.28003,0.236691
286,757.451,1,5.28315,5.69818,20.8505,20.6332,0.298652,0.0673788,0.611517,0.998761,0.199715,0.544374,0.283381,0.24193
287,753.341,1,5.29246,6.05938,20.9392,20.6524,0.296842,0.0672115,0.609872,0.998761,0.199926,0.563031,0.283031,0.243016
288,746.875,1,5.27832,6.03189,20.9694,20.7009,0.301194,0.0646986,0.620719,0.998761,0.206215,0.467804,0.281678,0.245143
289,757.145,1,5.26654,6.04523,21.0044,20.691,0.301658,0.067235,0.620375,0.998761,0.210262,0.465393,0.281458,0.246164
290,758.894,1,5.25449,5.95387,20.846,20.4988,0.305178,0.0668458,0.632117,0.998761,0.208434,0.495914,0.280082,0.245996
291,760.927,1,5.27309,5.80068,21.0502,20.6746,0.300645,0.0681722,0.630483,0.998761,0.202255,0.518083,0.283027,0.245636
292,757.891,1,5.27454,5.92138,21.1179,20.7425,0.29773,0.0678649,0.602445,0.998761,0.197982,0.55622,0.288345,0.251155
293,757.557,1,5.27092,5.69578,21.217,20.8546,0.298165,0.0677909,0.600064,0.998761,0.198556,0.531986,0.28533,0.248164
294,756.365,1,5.26822,5.60546,21.1856,20.8681,0.29878,0.0680979,0.619238,0.998761,0.202642,0.513516,0.287909,0.253315
295,760.626,1,5.25109,5.64475,21.2001,20.8752,0.301845,0.0671335,0.615705,0.998761,0.212522,0.495735,0.286577,0.251396
296,755.922,1,5.24591,5.64135,20.98,20.6768,0.302075,0.0660719,0.634532,0.998761,0.208509,0.501374,0.278064,0.245855
297,758.48,1,5.25933,5.65661,21.0736,20.7819,0.302414,0.0664637,0.635879,0.998761,0.209155,0.473568,0.281726,0.251801
298,764.354,1,5.26507,5.85262,21.0651,20.8035,0.299204,0.0689366,0.64509,0.998761,0.204764,0.507856,0.28095,0.251363
299,756.47,1,5.269,5.61304,20.9171,20.6884,0.300757,0.0660882,0.644646,0.998761,0.208655,0.522497,0.280146,0.250823
300,759.63,1,5.25636,5.7796,21.0709,20.8948,0.299813,0.0664347,0.604999,0.998761,0.211468,0.507261,0.281896,0.25242
301,764.891,1,5.26167,5.63005,21.1681,20.9942,0.298884,0.0674981,0.616953,0.998761,0.201809,0.514006,0.28216,0.253686
302,753.272,1,5.26765,5.64489,21.3567,21.1408,0.292197,0.0688617,0.6296,0.998761,0.202696,0.48123,0.280183,0.252385
303,761.393,1,5.26443,5.43713,21.2176,21.0366,0.29581,0.0677796,0.633323,0.998761,0.202246,0.477244,0.283209,0.256853
304,762.451,1,5.27756,5.63443,21.3455,21.1577,0.302442,0.0667521,0.632554,0.998761,0.203943,0.51009,0.289463,0.263123
305,760.928,1,5.259,5.65168,21.2972,21.1005,0.298918,0.0674778,0.623257,0.998761,0.207361,0.508196,0.289635,0.262339
306,761.459,1,5.25556,5.32568,21.3958,21.2361,0.299344,0.0685524,0.60965,0.998761,0.201819,0.466335,0.293464,0.269499
307,757.439,1,5.26783,5.4723,21.4756,21.3362,0.296323,0.0712698,0.586025,0.998761,0.20231,0.426298,0.286216,0.263507
308,764.217,1,5.26654,5.46506,21.4499,21.2288,0.293067,0.0720001,0.609714,0.998761,0.200544,0.429133,0.280917,0.259337
309,764.808,1,5.28058,5.59678,21.326,21.1132,0.292253,0.0734437,0.600495,0.998761,0.197448,0.440799,0.276805,0.254719
310,766.982,1,5.29983,5.51737,21.2884,21.1122,0.29543,0.072933,0.58884,0.998761,0.200315,0.447759,0.274733,0.254016
311,768.063,1,5.28202,5.46356,21.2041,21.1374,0.294474,0.0731902,0.576487,0.998761,0.202783,0.454602,0.273878,0.251465
312,756.852,1,5.25071,5.56316,21.0532,20.9949,0.300618,0.0670433,0.616478,0.998761,0.2105,0.521538,0.271382,0.249973
313,760.22,1,5.27833,5.70191,21.1613,21.1113,0.301319,0.0700848,0.625362,0.998761,0.205415,0.496314,0.26943,0.246993
314,763.253,1,5.2682,5.66546,21.0615,21.0211,0.299512,0.072162,0.601721,0.998761,0.213048,0.495,0.267754,0.246631
315,762.352,1,5.298,5.71448,21.2302,21.1545,0.291576,0.0707601,0.594945,0.998761,0.207596,0.520086,0.274693,0.256182
316,761.145,1,5.29315,5.53106,21.1902,21.074,0.300551,0.0681154,0.609042,0.998761,0.205707,0.504768,0.273243,0.253378
317,755.653,1,5.27152,5.77122,21.1473,20.9862,0.305339,0.0659551,0.622862,0.998761,0.206277,0.517084,0.269651,0.249463
318,755.357,1,5.26778,5.82154,21.0069,20.8851,0.304867,0.0655253,0.634364,0.998761,0.210517,0.527038,0.267694,0.250765
319,755.958,1,5.24218,5.38337,20.8189,20.742,0.306337,0.06408,0.653135,0.998761,0.20768,0.569015,0.269361,0.250896
320,758.434,1,5.22478,5.27151,21.0045,20.8589,0.311402,0.063983,0.650997,0.998761,0.202787,0.582833,0.274682,0.255231
321,751.789,1,5.24484,5.13402,21.1692,20.9927,0.305482,0.0647586,0.615686,0.998761,0.200462,0.523303,0.279346,0.260621
322,754.292,1,5.24417,5.28663,21.1402,20.9152,0.301681,0.0636588,0.631164,0.998761,0.203132,0.522292,0.278119,0.260411
323,752.302,1,5.24548,5.41493,21.201,20.9502,0.302106,0.064274,0.61737,0.998761,0.210427,0.517995,0.278863,0.25954
324,758.684,1,5.24154,5.27144,21.1413,20.9143,0.304947,0.0656731,0.617392,0.998761,0.211498,0.487612,0.27656,0.256258
325,750.641,1,5.25612,5.71331,20.9144,20.7011,0.303281,0.0638916,0.622804,0.998761,0.210348,0.517144,0.279227,0.2591
326,749.12,1,5.27226,5.74015,20.8421,20.6274,0.305285,0.0630797,0.639267,0.998761,0.206126,0.543172,0.279634,0.258881
327,749.881,1,5.31298,6.0195,20.9569,20.737,0.303138,0.0646443,0.630667,0.998761,0.205313,0.54545,0.279099,0.259745
328,749.526,1,5.2606,5.91585,20.7517,20.5676,0.303543,0.0639099,0.635572,0.998761,0.206399,0.566473,0.272177,0.250583
329,755.023,1,5.22635,5.601,20.6733,20.4692,0.304219,0.0652415,0.630629,0.998761,0.206679,0.538661,0.275679,0.252381
330,751.72,1,5.21013,5.50021,20.5418,20.3106,0.307002,0.0639012,0.600116,0.998761,0.203731,0.56249,0.274984,0.251369
331,749.056,1,5.23862,5.63123,20.4803,20.2026,0.300399,0.0643561,0.590933,0.998761,0.199614,0.543782,0.271666,0.250754
332,747.18,1,5.24557,5.83454,20.5411,20.2563,0.304594,0.0618587,0.616664,0.998761,0.205976,0.581478,0.275335,0.25359
333,756.123,1,5.24029,5.91585,20.4635,20.2297,0.304633,0.0633011,0.60857,0.998761,0.207206,0.61802,0.2704,0.247274
334,753.004,1,5.22045,5.93861,20.5341,20.3362,0.303596,0.0633812,0.613889,0.998761,0.205091,0.598492,0.271619,0.247426
335,753.698,1,5.2357,6.09062,20.3819,20.2021,0.307294,0.0633972,0.607878,0.998761,0.211543,0.579357,0.272416,0.246459
336,752.238,1,5.23659,6.19537,20.3482,20.1853,0.303967,0.0621422,0.600486,0.998761,0.210458,0.606569,0.271434,0.246361
337,746.557,1,5.25056,6.00832,20.4305,20.287,0.302175,0.062736,0.632134,0.998761,0.208931,0.595423,0.274398,0.246217
338,749.251,1,5.26675,5.98657,20.5463,20.3375,0.30903,0.0611376,0.629358,0.998761,0.212504,0.579975,0.277173,0.248031
339,757.574,1,5.25806,5.9507,20.5244,20.3243,0.305214,0.0625996,0.63295,0.998761,0.212072,0.554659,0.272622,0.245057
340,751.533,1,5.2602,6.17104,20.5498,20.3415,0.299086,0.0657838,0.623305,0.998761,0.206048,0.558702,0.27683,0.246795
341,749.73,1,5.27238,5.96854,20.5807,20.3912,0.302335,0.0651815,0.635716,0.998761,0.203088,0.522158,0.278463,0.246691
342,752.642,1,5.25618,5.91627,20.6878,20.4286,0.300644,0.0640521,0.615703,0.998761,0.207797,0.574622,0.2838,0.250571
343,748.239,1,5.2762,5.83802,20.6894,20.412,0.300107,0.0647878,0.620624,0.998761,0.202108,0.523513,0.28665,0.251041
344,748.644,1,5.28051,5.75722,20.759,20.4228,0.296986,0.0653573,0.607292,0.998761,0.20319,0.508762,0.289632,0.25422
345,753.833,1,5.2592,6.06003,20.7707,20.4994,0.298559,0.0662656,0.654127,0.998761,0.201214,0.503275,0.292996,0.255866
346,748.576,1,5.25644,5.8567,20.6759,20.4719,0.30011,0.0630221,0.661328,0.998761,0.203199,0.514293,0.303418,0.267744
347,755.874,1,5.2536,5.84884,20.6428,20.4149,0.301174,0.0632649,0.641819,0.998761,0.207834,0.512262,0.301012,0.266867
348,746.96,1,5.26243,6.0428,20.5832,20.3461,0.302784,0.0645085,0.63276,0.998761,0.200984,0.474788,0.301231,0.266253
349,755.022,1,5.26876,5.83603,20.8021,20.5029,0.303707,0.0654824,0.626586,0.998761,0.209391,0.470524,0.301207,0.267345
350,755.494,1,5.28465,6.06365,20.8802,20.5807,0.301009,0.0648147,0.652,0.998761,0.203323,0.486263,0.305509,0.270692
351,751.604,1,5.26666,5.86417,20.8491,20.4922,0.301501,0.0645111,0.63496,0.998761,0.208826,0.452574,0.298096,0.260997
352,746.89,1,5.24016,5.62911,20.8089,20.4662,0.301424,0.0641594,0.656996,0.998761,0.204902,0.487886,0.282889,0.25059
353,747.725,1,5.24869,5.60411,20.6973,20.3568,0.304616,0.0636507,0.615238,0.998761,0.202917,0.47471,0.278879,0.246059
354,741.805,1,5.25565,5.69974,20.8075,20.4466,0.303743,0.0637345,0.622162,0.998761,0.20658,0.433441,0.277999,0.246337
355,743.778,1,5.25434,5.82066,20.497,20.2247,0.30282,0.0632498,0.624791,0.998761,0.204736,0.452296,0.278657,0.248153
356,740.662,1,5.26694,5.73275,20.5256,20.2794,0.30295,0.0618592,0.63173,0.998761,0.202384,0.477507,0.279668,0.249904
357,745.26,1,5.28214,6.14968,20.5005,20.2818,0.305842,0.0619774,0.631301,0.998761,0.203163,0.516036,0.277648,0.24858
358,753.203,1,5.28423,6.13475,20.5704,20.3652,0.301121,0.0651049,0.630692,0.998761,0.2067,0.51844,0.278978,0.249781
359,757.677,1,5.27461,6.10988,20.7239,20.4964,0.301507,0.0643517,0.632474,0.998761,0.20511,0.550467,0.283602,0.250867
360,746.834,1,5.27708,6.03809,20.7293,20.4741,0.300135,0.0640576,0.635014,0.998761,0.208657,0.527172,0.281734,0.250637
361,748.732,1,5.27066,6.08011,20.6587,20.4255,0.305851,0.0624226,0.632277,0.998761,0.208213,0.515967,0.282403,0.251877
362,755.768,1,5.28683,6.28315,20.6949,20.4406,0.301123,0.0661073,0.621849,0.998761,0.203344,0.52893,0.280099,0.250154
363,750.291,1,5.2798,6.37116,20.5449,20.2987,0.301279,0.0656904,0.622587,0.998761,0.201841,0.515439,0.283708,0.254488
364,752.424,1,5.27909,6.09388,20.5415,20.2807,0.302549,0.0633288,0.613289,0.998761,0.210088,0.53553,0.286843,0.258395
365,750.546,1,5.29905,6.35691,20.6014,20.3623,0.302101,0.0638468,0.616187,0.998761,0.206299,0.500342,0.287276,0.257886
366,754.468,1,5.27314,6.325,20.6702,20.4373,0.305461,0.0649194,0.622543,0.998761,0.211847,0.486228,0.287682,0.256773
367,755.66,1,5.28833,6.30241,20.5575,20.3066,0.300501,0.0654963,0.601389,0.998761,0.20882,0.511908,0.285531,0.253767
368,754.048,1,5.27135,6.51153,20.5067,20.2766,0.302472,0.0643629,0.598041,0.998761,0.202626,0.523361,0.286908,0.254865
369,748.256,1,5.26309,6.19534,20.566,20.2748,0.302195,0.0641845,0.597437,0.998761,0.203193,0.520336,0.284897,0.253915
370,748.425,1,5.2674,6.21656,20.4611,20.1593,0.303418,0.0626857,0.619683,0.998761,0.199166,0.542146,0.282591,0.251459
371,753.766,1,5.25326,6.37292,20.381,20.0686,0.300844,0.0628773,0.623412,0.998761,0.204533,0.540593,0.282245,0.250435
372,746.787,1,5.2432,6.27254,20.3977,20.1151,0.302616,0.0630066,0.622817,0.998761,0.209334,0.541783,0.28385,0.250245
373,737.632,1,5.26227,5.98868,20.4082,20.1064,0.306659,0.0593546,0.610745,0.998761,0.210689,0.536693,0.284512,0.251563
374,740.02,1,5.26526,6.14503,20.4308,20.204,0.306549,0.0598558,0.6117,0.998761,0.207521,0.557741,0.287461,0.25534
375,738.852,1,5.25093,6.17582,20.4818,20.2536,0.304544,0.0597735,0.627681,0.998761,0.206805,0.564107,0.289269,0.257236
376,740.035,1,5.2752,6.12778,20.4753,20.2786,0.302026,0.0608478,0.6164,0.998761,0.201923,0.547522,0.289975,0.257676
377,748.896,1,5.25816,6.35459,20.4307,20.2944,0.303294,0.061711,0.616416,0.998761,0.202389,0.594392,0.290532,0.259639
378,747.472,1,5.26229,6.22096,20.3693,20.2077,0.308353,0.0608558,0.598738,0.998761,0.203233,0.602486,0.290534,0.259686
379,746.578,1,5.24078,6.18394,20.5033,20.2649,0.304303,0.0613892,0.60351,0.998761,0.205119,0.606813,0.290408,0.26195
380,747.101,1,5.23809,5.96247,20.5445,20.2537,0.306844,0.0608083,0.605556,0.998761,0.201569,0.569187,0.287283,0.260389
381,756.045,1,5.24082,5.79361,20.5953,20.3406,0.306593,0.0633196,0.596324,0.998761,0.203437,0.587998,0.278266,0.252864
382,759.579,1,5.25703,5.58335,20.629,20.3887,0.305765,0.0658412,0.586203,0.998761,0.196961,0.594216,0.28474,0.258317
383,761.497,1,5.26155,5.52772,20.6346,20.3804,0.307364,0.0652136,0.581906,0.998761,0.204643,0.6168,0.287189,0.258447
384,758.433,1,5.2592,5.87282,20.6323,20.3803,0.303626,0.065121,0.612476,0.998761,0.20238,0.625081,0.282132,0.255591
385,758.701,1,5.26267,5.862,20.7666,20.4681,0.304873,0.0622277,0.619072,0.998761,0.208253,0.618405,0.283312,0.256036
386,756.415,1,5.27544,6.04515,20.7372,20.399,0.307248,0.0646013,0.636832,0.998761,0.20639,0.55182,0.287777,0.262692
387,756.274,1,5.26644,5.92944,20.735,20.3905,0.30444,0.0649657,0.627956,0.998761,0.204167,0.52474,0.290599,0.267549
388,759.933,1,5.26918,5.8444,20.7666,20.4223,0.303452,0.0645353,0.606273,0.998761,0.203188,0.539464,0.289816,0.266399
389,756.521,1,5.24979,5.86611,20.8301,20.4644,0.306747,0.0641217,0.617995,0.998761,0.210401,0.525799,0.292414,0.266132
390,754.343,1,5.25375,5.80148,20.89,20.5145,0.302293,0.0653464,0.610978,0.998761,0.207234,0.504039,0.287052,0.259789
391,750.412,1,5.30364,5.92932,21.0942,20.7475,0.299248,0.0651189,0.604199,0.998761,0.209974,0.511161,0.285188,0.259756
392,757.535,1,5.28345,5.67245,20.9952,20.6975,0.297275,0.0670768,0.601445,0.998761,0.203688,0.525133,0.284678,0.261344
393,758.937,1,5.28973,5.60245,21.0887,20.7616,0.303666,0.0647068,0.629894,0.998761,0.205427,0.5705,0.281758,0.259611
394,752.301,1,5.2593,5.66061,20.9885,20.6709,0.30229,0.0629919,0.598633,0.998761,0.205333,0.563264,0.281509,0.261133
395,760.558,1,5.25896,5.59985,20.954,20.6663,0.30424,0.0633885,0.645004,0.998761,0.208374,0.576835,0.281901,0.259306
396,750.709,1,5.25554,5.62377,20.842,20.5894,0.302824,0.0636198,0.615061,0.998761,0.206601,0.538421,0.280228,0.256987
397,758.054,1,5.24731,5.79867,21.0302,20.7556,0.307136,0.0643589,0.631149,0.998761,0.213967,0.588545,0.28307,0.260274
398,755.749,1,5.27482,5.66564,21.1242,20.8578,0.302195,0.065351,0.598801,0.998761,0.203692,0.556802,0.283304,0.260951
399,760.214,1,5.27073,5.95671,21.0402,20.7616,0.297289,0.0658537,0.602307,0.998761,0.198825,0.614536,0.283945,0.261892
400,750.728,1,5.26966,5.75087,20.9091,20.6328,0.303793,0.0633366,0.61691,0.998761,0.205819,0.537743,0.283622,0.261109
401,750.08,1,5.28344,5.80625,21.0068,20.7338,0.301719,0.0637208,0.584555,0.998761,0.200046,0.556763,0.285535,0.26359
402,753.467,1,5.29591,6.24722,20.8837,20.6537,0.305685,0.0631233,0.60644,0.998761,0.210045,0.535087,0.279513,0.258329
403,759.068,1,5.31276,6.56247,20.7318,20.5649,0.304988,0.065339,0.621486,0.998761,0.211145,0.561543,0.279644,0.259497
