iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,765.167,1,5.18836,6.9932,19.7726,24.185,0.302521,0.0613428,0.998833,0.249458,0.637012,0.285281,0.378658
223,764.888,1,5.1768,6.7528,19.6459,23.9613,0.302112,0.061338,0.998895,0.250893,0.641684,0.28797,0.380336
224,763.456,1,5.17508,6.76776,19.6967,23.9781,0.305796,0.059736,0.998801,0.25088,0.648519,0.286838,0.380324
225,766.036,1,5.20266,7.1853,19.7606,24.0055,0.302957,0.0600648,0.998644,0.248514,0.676687,0.290236,0.384988
226,766.841,1,5.21605,7.14155,19.9638,24.4314,0.304842,0.060344,0.998815,0.254343,0.632408,0.299087,0.399173
227,766.359,1,5.20701,6.63966,20.1726,24.6855,0.305297,0.0608165,0.998915,0.251943,0.615825,0.300012,0.397616
228,768.881,1,5.20174,6.56261,20.1716,24.7574,0.308671,0.0617626,0.999,0.253654,0.613136,0.295499,0.394398
229,776.243,1,5.16744,6.46903,20.2071,24.8697,0.305789,0.0640672,0.998724,0.254331,0.57422,0.294548,0.390898
230,773.228,1,5.1943,6.36456,20.2915,25.0107,0.305383,0.062906,0.998565,0.248769,0.567972,0.295496,0.390123
231,772.94,1,5.18652,6.44085,20.2056,24.8723,0.299904,0.0646225,0.998648,0.249146,0.576437,0.287218,0.378955
232,770.726,1,5.18869,6.47137,20.2926,25.0108,0.301312,0.063231,0.998672,0.249123,0.590712,0.29097,0.382606
233,772.028,1,5.19784,6.34318,20.41,25.1909,0.303117,0.0637563,0.998577,0.243842,0.556134,0.291134,0.380903
234,763.963,1,5.19062,6.27304,20.4004,25.1449,0.299183,0.0625874,0.998623,0.248085,0.529129,0.287116,0.377568
235,766.61,1,5.16623,6.08674,20.226,24.8419,0.300037,0.0632308,0.998508,0.246783,0.521693,0.286504,0.372511
236,770.589,1,5.17457,6.13668,20.3844,25.038,0.305025,0.0632533,0.998518,0.251174,0.533792,0.28412,0.371688
237,770.173,1,5.16492,6.09738,20.4996,25.1994,0.306099,0.0638897,0.998931,0.256903,0.542344,0.285563,0.376206
238,767.439,1,5.16452,6.07872,20.5582,25.2602,0.30628,0.0635653,0.999,0.258844,0.540418,0.291115,0.382123
239,768.568,1,5.17656,6.00485,20.4465,25.0408,0.302872,0.0635319,0.998881,0.254585,0.571522,0.282742,0.375228
240,770.504,1,5.19597,6.15414,20.4297,25.0196,0.304821,0.0637326,0.999,0.256739,0.614174,0.285916,0.378505
241,773.178,1,5.18024,5.97983,20.3934,24.8918,0.310249,0.0623682,0.998576,0.255907,0.566676,0.284766,0.37605
242,764.113,1,5.16414,5.93183,20.3389,24.7906,0.30576,0.0617183,0.998926,0.255747,0.566447,0.283277,0.374359
243,773.055,1,5.15426,6.17123,20.4509,24.9572,0.308297,0.062393,0.998764,0.254837,0.633441,0.284304,0.37656
244,768.491,1,5.15571,6.29687,20.1313,24.5782,0.304209,0.0626548,0.99892,0.247605,0.663567,0.278273,0.365788
245,767.547,1,5.16915,6.53877,20.1183,24.6328,0.302015,0.0629373,0.998958,0.249628,0.659323,0.278381,0.366083
246,776.185,1,5.1418,6.40145,20.1021,24.5643,0.306923,0.0645658,0.998984,0.248803,0.652213,0.285303,0.375504
247,768.844,1,5.15004,6.45174,19.9561,24.2865,0.299622,0.0640321,0.999,0.251372,0.674516,0.282843,0.371639
248,772.543,1,5.16101,6.45418,19.902,24.1541,0.302156,0.0642021,0.998925,0.246025,0.659353,0.283434,0.373483
249,773.849,1,5.16682,6.28308,19.9988,24.2801,0.303507,0.0645329,0.998934,0.245246,0.654675,0.282663,0.372782
250,773.789,1,5.17357,6.34668,19.8872,24.0786,0.298827,0.0661268,0.998873,0.239861,0.629803,0.279155,0.366326
251,776.796,1,5.20423,6.87969,19.9334,24.0991,0.295923,0.0669248,0.998952,0.241542,0.698575,0.281242,0.370098
252,780.061,1,5.17417,6.46512,19.9592,24.1158,0.306545,0.0664344,0.998995,0.254696,0.626858,0.281378,0.370509
253,769.762,1,5.17357,6.17582,20.1678,24.42,0.303633,0.0640517,0.999,0.255709,0.599682,0.283851,0.375076
254,769.096,1,5.1822,6.42858,20.049,24.2279,0.303036,0.0644563,0.999,0.250076,0.608175,0.278567,0.370812
255,769.305,1,5.17733,6.35085,20.154,24.4002,0.304688,0.0631498,0.998889,0.250442,0.59597,0.283217,0.376401
256,771.372,1,5.18847,6.6039,20.1474,24.4792,0.300915,0.0648,0.999,0.248269,0.60614,0.288052,0.382271
257,774.818,1,5.17497,6.72197,19.863,24.0795,0.296627,0.066764,0.998981,0.244528,0.608324,0.290274,0.384561
258,774.427,1,5.16435,6.75877,19.8422,24.0146,0.294362,0.0669813,0.998911,0.242813,0.616042,0.288681,0.378034
259,782.808,1,5.17786,7.12251,19.9387,24.0457,0.294347,0.0679144,0.998423,0.245802,0.63177,0.287824,0.372541
260,793.405,1,5.18784,7.1001,19.9168,23.9594,0.299868,0.0689381,0.998161,0.251689,0.655305,0.288976,0.37526
261,794.276,1,5.19037,6.94973,19.8075,23.7756,0.300594,0.0680524,0.997666,0.248078,0.658224,0.286263,0.376661
262,789.522,1,5.14614,7.01198,19.5223,23.3278,0.30022,0.0667499,0.997718,0.247896,0.677182,0.281621,0.365921
263,788.379,1,5.17919,6.94253,19.5075,23.2778,0.302835,0.0663771,0.997965,0.250193,0.679442,0.279014,0.363032
264,782.852,1,5.1988,7.21337,19.4506,23.1483,0.300229,0.0674484,0.998589,0.246317,0.677326,0.272303,0.355244
265,779.218,1,5.1779,7.45669,19.481,23.1817,0.302184,0.0661859,0.998947,0.260358,0.696763,0.274966,0.358102
266,786.507,1,5.17111,7.23353,19.4769,23.2565,0.303255,0.0673335,0.998608,0.256736,0.697603,0.274212,0.356014
267,789.747,1,5.18461,7.34506,19.6188,23.4622,0.301079,0.0675411,0.998383,0.253101,0.74231,0.278334,0.358235
268,779.397,1,5.16953,7.3662,19.5242,23.2985,0.30351,0.0652978,0.998826,0.253824,0.745907,0.274026,0.349345
269,772.632,1,5.18243,7.3603,19.6297,23.3885,0.299883,0.0638839,0.998873,0.249032,0.778693,0.273188,0.346033
270,777.745,1,5.14272,7.15991,19.6982,23.5333,0.300508,0.0651355,0.998774,0.25391,0.767031,0.271681,0.344084
271,783.936,1,5.18094,7.09595,19.564,23.3481,0.307542,0.0662944,0.998857,0.259153,0.728609,0.272609,0.34546
272,778.231,1,5.18305,7.28705,19.4664,23.2868,0.302813,0.0660838,0.998933,0.254549,0.70558,0.274271,0.346504
273,780.336,1,5.1531,7.40201,19.4995,23.2272,0.303124,0.0652207,0.998885,0.254612,0.793303,0.276084,0.350773
274,776.091,1,5.1738,7.39118,19.5091,23.2166,0.300218,0.0649086,0.999,0.253527,0.798549,0.277658,0.349603
275,775.669,1,5.20576,7.73074,19.3696,22.9852,0.300152,0.0650239,0.998984,0.250148,0.811793,0.273732,0.340822
276,771.521,1,5.18947,7.64786,19.374,22.9378,0.305768,0.0636625,0.999,0.260692,0.762657,0.271877,0.336721
277,776.67,1,5.16242,7.85023,19.1051,22.5906,0.308153,0.063994,0.998954,0.262795,0.781814,0.267364,0.328192
278,774.82,1,5.18986,7.20425,19.2664,22.775,0.301073,0.0661102,0.999,0.258289,0.716378,0.272277,0.331234
279,775.328,1,5.16726,7.42945,19.2706,22.7434,0.299266,0.066705,0.998971,0.249028,0.728065,0.268455,0.327196
280,772.569,1,5.1708,6.96398,19.5227,23.1385,0.304253,0.0645923,0.999,0.260588,0.71604,0.270688,0.333072
281,772.005,1,5.19152,6.95815,19.5371,23.1411,0.303937,0.0645369,0.999,0.254766,0.747083,0.274224,0.337132
282,770.147,1,5.17695,6.91024,19.4078,22.9286,0.303664,0.0635254,0.999,0.255209,0.729146,0.276203,0.336835
283,769.068,1,5.18653,7.06549,19.5922,23.1917,0.299047,0.0647319,0.999,0.254485,0.68407,0.279777,0.3387
284,770.992,1,5.19444,6.96958,19.7135,23.3635,0.302001,0.0650036,0.999,0.250046,0.715066,0.281192,0.340772
285,771.747,1,5.1496,7.00108,19.67,23.2462,0.298426,0.0650501,0.999,0.245223,0.770399,0.276336,0.338147
286,769.546,1,5.20604,7.03831,19.6329,23.2749,0.299401,0.0644586,0.999,0.244591,0.754839,0.277539,0.338283
287,765.233,1,5.17089,7.1116,19.7036,23.397,0.300341,0.0640933,0.999,0.242674,0.733847,0.276182,0.337004
288,768.029,1,5.20013,7.21744,19.7214,23.4628,0.299662,0.0623384,0.998582,0.246466,0.723121,0.27365,0.338051
289,772.48,1,5.1762,7.07062,19.6649,23.3476,0.299837,0.0642175,0.99866,0.24737,0.693493,0.277465,0.339289
290,774.437,1,5.16354,7.00694,19.5597,23.116,0.305566,0.0641544,0.998772,0.248424,0.709075,0.27134,0.334726
291,768.332,1,5.1656,7.12811,19.5358,23.029,0.302082,0.062642,0.998724,0.251604,0.689615,0.274037,0.338093
292,773.581,1,5.18964,7.23564,19.6242,23.1217,0.303441,0.0631271,0.998642,0.246645,0.73196,0.278746,0.343655
293,776.078,1,5.16515,7.01147,19.7615,23.3777,0.305029,0.0628998,0.998387,0.253721,0.733377,0.272794,0.338006
294,772.615,1,5.16622,6.79469,19.8071,23.4231,0.304134,0.062164,0.998406,0.254119,0.714242,0.274241,0.338896
295,777.45,1,5.14689,6.85224,19.8775,23.5846,0.303474,0.0634875,0.998479,0.256469,0.750953,0.276098,0.33907
296,779.119,1,5.16039,6.72832,19.8647,23.6447,0.300263,0.0642197,0.997933,0.258656,0.702052,0.269078,0.334058
297,781.922,1,5.20051,6.79867,19.7971,23.6487,0.305374,0.0640188,0.998064,0.261122,0.675475,0.279089,0.344641
298,781.94,1,5.18688,7.03735,19.8476,23.7583,0.300678,0.064645,0.997783,0.25905,0.671216,0.276817,0.342868
299,774.484,1,5.19671,6.89214,19.7473,23.7127,0.303396,0.063597,0.99838,0.26029,0.664987,0.268907,0.334204
300,767.589,1,5.19462,7.16814,19.7367,23.7551,0.301056,0.0639105,0.999,0.258989,0.681948,0.269321,0.334593
301,766.469,1,5.19746,7.19236,19.7689,23.8639,0.301223,0.0641769,0.999,0.253069,0.688624,0.269576,0.335571
302,766.795,1,5.20038,6.90038,19.8885,24.0801,0.297412,0.0645505,0.999,0.254999,0.672415,0.276523,0.345884
303,773.388,1,5.19021,6.88005,19.8353,23.9861,0.301577,0.063533,0.998774,0.256373,0.704345,0.281347,0.355102
304,769.288,1,5.18496,6.97375,20.0153,24.2435,0.302849,0.0625325,0.998934,0.253496,0.702707,0.283529,0.358391
305,767.994,1,5.18807,6.99554,19.8845,24.0795,0.299857,0.0637586,0.999,0.250385,0.725571,0.282235,0.359057
306,768.262,1,5.16796,6.88497,19.9549,24.2024,0.299271,0.0639444,0.999,0.247175,0.719464,0.283434,0.363295
307,768.186,1,5.17397,6.84471,19.8378,24.0625,0.302608,0.0651437,0.999,0.242811,0.716725,0.272056,0.349184
308,769.106,1,5.18199,6.91223,19.8785,24.0315,0.299146,0.0648429,0.998986,0.244796,0.678385,0.271251,0.347381
309,765.623,1,5.18011,6.75441,19.7842,23.9322,0.297099,0.0651735,0.999,0.241735,0.67129,0.266873,0.341258
310,768.917,1,5.19797,6.74858,19.6965,23.8136,0.301137,0.0645244,0.998951,0.246006,0.685004,0.265766,0.337127
311,771.069,1,5.19951,6.74004,19.6977,23.8926,0.2986,0.0654361,0.9989,0.24709,0.68125,0.267623,0.340291
312,781.973,1,5.18036,7.02378,19.6402,23.7762,0.305397,0.0658269,0.998599,0.258289,0.674673,0.273315,0.346323
313,776.144,1,5.21723,7.15586,19.6824,23.8892,0.303224,0.0651801,0.998892,0.248084,0.719664,0.273549,0.346588
314,772.363,1,5.18713,6.99716,19.769,24.052,0.300442,0.065976,0.999,0.251373,0.737156,0.274554,0.346783
315,769.87,1,5.20076,6.91263,19.8135,24.08,0.294121,0.0672584,0.999,0.25248,0.726996,0.274598,0.34822
316,778.937,1,5.18841,6.76965,19.9747,24.3484,0.304691,0.065512,0.999,0.258082,0.738008,0.277131,0.349555
317,772.845,1,5.17827,6.95125,19.8755,24.1371,0.304523,0.0629134,0.998965,0.255135,0.791591,0.274947,0.346928
318,767.65,1,5.16518,6.69107,19.8333,24.1061,0.308289,0.0612867,0.999,0.262769,0.754368,0.275222,0.348719
319,768.856,1,5.17063,6.56836,19.7991,24.094,0.308276,0.0599712,0.998628,0.260687,0.74138,0.27566,0.347814
320,766.511,1,5.16055,6.70285,19.7794,24.0035,0.312257,0.0596623,0.998789,0.257962,0.701145,0.275992,0.344791
321,760.556,1,5.19349,6.41723,19.8194,24.0858,0.305107,0.0615249,0.999,0.250283,0.677961,0.275774,0.34712
322,764.822,1,5.19418,6.672,19.6937,23.8229,0.306339,0.0595587,0.99868,0.255471,0.742549,0.273882,0.344673
323,772.548,1,5.17489,6.80056,19.7065,23.7876,0.302109,0.0622259,0.998555,0.259064,0.755716,0.274368,0.342092
324,773.274,1,5.15617,6.56539,19.6899,23.8571,0.305626,0.0616869,0.998385,0.261558,0.708587,0.273596,0.344877
325,771.733,1,5.16701,6.86663,19.6187,23.7918,0.307713,0.0609308,0.998577,0.25704,0.736211,0.276988,0.349464
326,769.967,1,5.159,6.81535,19.5318,23.6561,0.308274,0.0598625,0.998604,0.258245,0.780854,0.276715,0.346955
327,759.518,1,5.1763,6.91804,19.5616,23.7759,0.304491,0.059104,0.998897,0.255282,0.735477,0.274618,0.345412
328,761.624,1,5.14317,6.67905,19.7675,24.127,0.308092,0.0603349,0.999,0.259424,0.738723,0.273032,0.339374
329,761.128,1,5.11967,6.04668,19.796,24.1369,0.310131,0.0595408,0.999,0.255872,0.73874,0.275536,0.339911
330,760.669,1,5.11855,6.36748,19.7732,24.088,0.307977,0.0599672,0.999,0.251081,0.782057,0.271006,0.335915
331,757.645,1,5.1551,6.75438,19.6623,23.8079,0.301918,0.0604358,0.999,0.245139,0.765267,0.266699,0.333279
332,764.308,1,5.16186,6.97902,19.4969,23.5784,0.305675,0.0599538,0.998735,0.252638,0.760313,0.270146,0.335761
333,765.744,1,5.14508,7.14685,19.2939,23.349,0.307357,0.0598188,0.998471,0.254311,0.757833,0.26337,0.321439
334,770.412,1,5.16088,7.30865,19.4041,23.5783,0.305776,0.0606267,0.998436,0.256822,0.787529,0.269855,0.329996
335,770.484,1,5.16024,7.4902,19.3316,23.4857,0.305585,0.0607672,0.998448,0.257671,0.771537,0.27164,0.33183
336,774.553,1,5.16177,7.28068,19.3846,23.5047,0.305472,0.0617676,0.998245,0.255009,0.739691,0.277559,0.333617
337,769.91,1,5.18919,7.40994,19.4591,23.658,0.302924,0.0600202,0.998171,0.257289,0.765562,0.282453,0.335936
338,772.771,1,5.19653,7.30838,19.5717,23.7184,0.309478,0.0598621,0.998192,0.258504,0.761704,0.280991,0.330856
339,773.674,1,5.192,7.50486,19.4683,23.4917,0.30498,0.0611546,0.998137,0.255417,0.765664,0.277342,0.327941
340,770.476,1,5.20278,7.78138,19.3998,23.2767,0.303245,0.0613441,0.998305,0.25447,0.731964,0.277595,0.327531
341,764.628,1,5.1933,7.28311,19.4593,23.4883,0.304083,0.0602791,0.998606,0.255205,0.705464,0.281053,0.331402
342,770.507,1,5.17872,7.48399,19.5104,23.5438,0.303597,0.0596947,0.99796,0.259049,0.743416,0.286036,0.335571
343,763.899,1,5.19305,7.32017,19.5403,23.5936,0.302878,0.0594728,0.9986,0.25609,0.719325,0.291839,0.341692
344,767.916,1,5.20738,7.3249,19.5449,23.5456,0.30325,0.0609649,0.998558,0.252222,0.703353,0.286866,0.343507
345,774.266,1,5.1996,7.93995,19.5539,23.654,0.304397,0.0633705,0.998848,0.256039,0.715938,0.291275,0.343385
346,767.06,1,5.18176,7.4649,19.5249,23.6592,0.299182,0.0627294,0.998927,0.253158,0.686342,0.293756,0.347396
347,773.029,1,5.19091,7.42028,19.4742,23.5745,0.305748,0.062945,0.998569,0.25086,0.646024,0.288974,0.341505
348,773.85,1,5.19915,7.50709,19.4712,23.5658,0.304248,0.0634302,0.998682,0.247051,0.692773,0.289259,0.340176
349,767.195,1,5.19909,7.27567,19.5667,23.6595,0.302923,0.0634091,0.999,0.254335,0.647594,0.294056,0.348907
350,771.846,1,5.20635,7.74243,19.6399,23.7626,0.301459,0.0636458,0.998867,0.253309,0.671419,0.294222,0.351631
351,781.174,1,5.19403,7.59781,19.8331,23.9284,0.301776,0.0660534,0.998771,0.260438,0.673753,0.295711,0.349612
352,777.435,1,5.16124,6.89163,19.7771,23.9171,0.302927,0.0648353,0.998716,0.255303,0.6791,0.288246,0.343914
353,774.958,1,5.20254,6.87906,19.799,23.9541,0.30411,0.064227,0.998875,0.253439,0.687904,0.289346,0.346156
354,777.072,1,5.17842,6.86269,19.9009,24.1644,0.306023,0.064175,0.998843,0.252156,0.697718,0.290914,0.349472
355,772.109,1,5.19375,7.14581,19.678,23.8552,0.306324,0.0631496,0.998778,0.253105,0.662763,0.282088,0.341693
356,768.375,1,5.17944,7.05991,19.6947,23.823,0.307039,0.0633764,0.999,0.251272,0.671702,0.279637,0.340878
357,771.481,1,5.20456,7.58005,19.7155,23.8447,0.299266,0.0660801,0.999,0.247845,0.688862,0.276054,0.337383
358,774.514,2,5.22824,7.50253,19.7086,23.9157,0.300488,0.0670057,0.999,0.251052,0.694213,0.274851,0.339083
359,784.091,2,5.23006,7.8799,19.638,23.8549,0.303319,0.0679019,0.998951,0.251142,0.742923,0.275424,0.338815
360,784.555,2,5.20469,7.5663,19.6765,23.9289,0.299083,0.0699584,0.999,0.253743,0.734413,0.280774,0.344935
361,777.504,2,5.22005,7.33313,19.6893,24.0515,0.299063,0.0656263,0.998628,0.25283,0.694426,0.279571,0.343448
362,787.008,2,5.21557,7.36649,19.6344,24.0259,0.302331,0.0689012,0.998629,0.248116,0.711706,0.266451,0.327774
363,775.432,2,5.19275,7.16937,19.5879,23.8709,0.301502,0.0671636,0.998916,0.24835,0.704464,0.260141,0.320389
364,776.091,2,5.20776,6.98757,19.6967,23.9985,0.298679,0.0681912,0.999,0.248221,0.694928,0.267543,0.329212
365,777.479,2,5.21777,7.21388,19.7705,24.1056,0.300647,0.0681199,0.998935,0.246187,0.655242,0.265899,0.329392
366,775.317,2,5.20977,7.31047,19.7645,24.1135,0.301408,0.0675718,0.998846,0.247761,0.64219,0.261524,0.320544
367,771.854,2,5.21428,7.19557,19.7451,24.069,0.30023,0.066814,0.998854,0.246221,0.655287,0.261172,0.316849
368,769.342,2,5.21043,7.07952,19.7405,24.0498,0.299233,0.0669741,0.998937,0.242606,0.640919,0.259953,0.31446
369,764.851,2,5.19677,6.93056,19.7166,23.9824,0.299265,0.0660991,0.999,0.244041,0.629844,0.261605,0.31651
370,762.514,2,5.1974,6.83496,19.7401,23.9355,0.299909,0.0654208,0.999,0.243781,0.625545,0.25898,0.310711
371,777.278,2,5.17756,6.9449,19.6483,23.7919,0.300131,0.066621,0.998631,0.245834,0.638353,0.258842,0.309407
372,775.368,2,5.16837,6.91299,19.6341,23.7587,0.299208,0.0668874,0.998728,0.249637,0.668968,0.261771,0.312924
373,771.469,2,5.16725,6.95098,19.5369,23.5796,0.299696,0.066287,0.998854,0.249175,0.690139,0.263232,0.314334
374,781.363,2,5.17076,7.16551,19.3993,23.4,0.300755,0.0674782,0.998881,0.249756,0.715947,0.263418,0.314951
375,770.988,2,5.18358,7.31757,19.3759,23.37,0.301377,0.0664106,0.998972,0.249143,0.719309,0.264285,0.317122
376,774.29,2,5.18956,7.33679,19.4168,23.4206,0.301943,0.0664981,0.998929,0.248152,0.684559,0.266233,0.319561
377,774.909,2,5.19256,7.44543,19.4158,23.4003,0.301468,0.0661339,0.998819,0.249096,0.685442,0.26712,0.320698
378,767.291,2,5.2004,7.46823,19.4031,23.3591,0.301656,0.0653389,0.998891,0.249174,0.678737,0.267709,0.32057
379,766.095,2,5.19174,7.46839,19.3888,23.3052,0.303678,0.0641927,0.998903,0.249855,0.671639,0.268786,0.323541
380,765.692,2,5.18685,7.40238,19.4021,23.2906,0.304022,0.0637494,0.998907,0.248472,0.66812,0.268789,0.324075
381,766.638,2,5.19005,7.28735,19.4515,23.3442,0.303182,0.0638111,0.998917,0.245631,0.682991,0.267476,0.322715
382,772.707,2,5.19095,7.17924,19.5898,23.5328,0.302529,0.0640293,0.998806,0.244603,0.683071,0.270239,0.325516
383,771.144,2,5.1978,7.0523,19.7143,23.7,0.303288,0.0638401,0.99884,0.246456,0.686187,0.274531,0.329692
384,773.28,2,5.2,7.05085,19.7851,23.7827,0.302245,0.0643726,0.998893,0.246521,0.700278,0.275587,0.33109
385,775.93,2,5.20247,7.05085,19.7935,23.7853,0.303287,0.0642438,0.998826,0.249075,0.703842,0.275975,0.330658
386,773.748,2,5.19892,7.07767,19.7966,23.8,0.304642,0.0640827,0.998858,0.251386,0.702253,0.276656,0.331603
387,774.881,2,5.19213,7.117,19.7537,23.7174,0.304267,0.0645486,0.998893,0.252345,0.696463,0.276157,0.331844
388,776.326,2,5.19171,7.12514,19.6738,23.5957,0.304841,0.0644616,0.998812,0.252236,0.689349,0.27608,0.331393
389,766.807,2,5.1868,7.09587,19.6294,23.5335,0.305901,0.0641313,0.998906,0.253962,0.675122,0.277023,0.33192
390,762.582,2,5.18373,7.08059,19.6034,23.4886,0.30508,0.0638955,0.998978,0.254853,0.67391,0.276433,0.331711
391,755.702,2,5.18651,7.10479,19.6058,23.5015,0.304247,0.0632933,0.999,0.255535,0.678306,0.27545,0.330585
392,763.081,2,5.19102,7.09703,19.598,23.5012,0.302808,0.0633667,0.999,0.254253,0.680866,0.274191,0.329685
393,770.492,2,5.19256,7.04611,19.6187,23.5171,0.30303,0.0633818,0.99898,0.254764,0.681813,0.273277,0.328775
394,768.732,2,5.1969,7.06288,19.6043,23.5016,0.302804,0.063481,0.998935,0.2543,0.679849,0.271732,0.326482
395,768.184,2,5.19412,7.11587,19.5788,23.4722,0.303783,0.0631446,0.998893,0.255664,0.68337,0.270321,0.324678
396,766.924,2,5.19287,7.11982,19.5755,23.4626,0.303725,0.0632295,0.998895,0.256009,0.683157,0.268642,0.322777
397,771.562,2,5.19455,7.15883,19.5769,23.4621,0.30429,0.0633346,0.998912,0.257233,0.688323,0.267547,0.321686
398,766.298,2,5.19567,7.1591,19.592,23.4941,0.304657,0.0631411,0.998889,0.257709,0.686904,0.266728,0.320752
399,766.062,2,5.19825,7.1882,19.6031,23.5154,0.304287,0.0631328,0.998892,0.257239,0.689442,0.266762,0.320924
400,768.008,2,5.19772,7.15499,19.5905,23.4999,0.303933,0.0633551,0.998898,0.256559,0.68746,0.265967,0.319806
401,767.179,2,5.19822,7.14352,19.5765,23.4736,0.303712,0.0634702,0.998894,0.255102,0.686987,0.265362,0.319074
402,771.964,2,5.20088,7.18241,19.5621,23.4613,0.303695,0.0634477,0.998837,0.254825,0.686684,0.264853,0.318326
403,771.744,2,5.20494,7.26678,19.5269,23.4167,0.303905,0.0636426,0.998867,0.254619,0.689417,0.264453,0.317805
404,767.439,2,5.20477,7.31426,19.4995,23.3832,0.303582,0.0637165,0.998875,0.254205,0.691561,0.264196,0.317575
405,766.374,2,5.20402,7.29019,19.49,23.3667,0.303451,0.0637803,0.998882,0.253971,0.687246,0.264219,0.317661
406,763.059,2,5.20223,7.25991,19.4903,23.3698,0.303677,0.0636251,0.998882,0.25429,0.682916,0.264527,0.318003
407,765.06,2,5.20164,7.26487,19.4912,23.3737,0.303773,0.0635852,0.998886,0.254068,0.681603,0.264357,0.318103
408,766.497,2,5.20065,7.24764,19.4955,23.3807,0.303781,0.0636794,0.998901,0.253863,0.679848,0.263995,0.317696
409,766.765,2,5.20065,7.2387,19.4949,23.3799,0.303762,0.0636813,0.998899,0.253793,0.679371,0.263957,0.317643
410,768.38,2,5.20078,7.23541,19.4945,23.3785,0.303785,0.0636597,0.998894,0.253795,0.679279,0.263963,0.317685
411,767.514,2,5.20056,7.22559,19.4942,23.3777,0.303777,0.0636543,0.998894,0.253758,0.679767,0.263977,0.317659
412,775.816,2,5.20035,7.21427,19.4952,23.3781,0.303902,0.0636598,0.998889,0.253738,0.679689,0.264032,0.317745
413,765.783,2,5.20019,7.20468,19.4972,23.3809,0.303958,0.0636289,0.998885,0.253733,0.680072,0.263842,0.317441
414,768.665,2,5.19984,7.19577,19.4968,23.3805,0.303989,0.0636446,0.998885,0.25374,0.680204,0.263593,0.317175
415,769.52,2,5.19937,7.18573,19.4969,23.3813,0.304053,0.0636521,0.998886,0.25368,0.680843,0.263366,0.316936
416,763.339,2,5.19861,7.18074,19.4943,23.379,0.304038,0.0636644,0.99889,0.253576,0.680797,0.263155,0.316726
417,767.62,2,5.1985,7.18174,19.4935,23.3778,0.304105,0.0636727,0.998891,0.253618,0.68046,0.262947,0.316493
418,773.319,2,5.19844,7.18196,19.4953,23.3801,0.30416,0.0637194,0.998896,0.25372,0.680609,0.262812,0.316329
419,772.25,2,5.19821,7.1807,19.4956,23.38,0.304162,0.0637587,0.998899,0.253775,0.681197,0.26265,0.316142
420,768.265,2,5.19781,7.17817,19.4946,23.3781,0.304182,0.063757,0.998897,0.253864,0.681443,0.262427,0.315894
421,766.359,2,5.1976,7.17088,19.4973,23.3831,0.304254,0.0637355,0.998898,0.253938,0.68146,0.262381,0.315885
422,765.282,2,5.19714,7.16551,19.5005,23.3886,0.304289,0.063716,0.998898,0.253948,0.681441,0.262376,0.315944
423,769.545,2,5.19665,7.16126,19.5027,23.3926,0.304315,0.0637079,0.998897,0.253981,0.681813,0.262365,0.315957
424,771.199,2,5.19651,7.15783,19.5057,23.3974,0.304289,0.0637198,0.998893,0.253974,0.681006,0.262453,0.315992
425,776.732,2,5.19622,7.1496,19.5095,23.4032,0.304172,0.0637813,0.998889,0.253873,0.680291,0.262537,0.316068
426,760.702,2,5.19586,7.14439,19.5111,23.4054,0.304178,0.0637528,0.99889,0.253854,0.680385,0.262457,0.315999
427,769.304,2,5.19543,7.13554,19.5127,23.4077,0.304191,0.0637677,0.998893,0.253846,0.680759,0.262394,0.315989
428,774.538,2,5.19494,7.12806,19.5161,23.4132,0.304124,0.0637919,0.998887,0.253842,0.680667,0.262326,0.315965
429,772.322,2,5.19429,7.11777,19.5209,23.4209,0.304146,0.063783,0.998882,0.25385,0.681132,0.262273,0.315937
430,761.955,2,5.19383,7.10708,19.5275,23.4307,0.304164,0.0637528,0.998882,0.253819,0.681536,0.262235,0.315886
431,770.56,2,5.19265,7.09282,19.5351,23.4414,0.304167,0.0637419,0.998878,0.253865,0.681954,0.262214,0.315836
432,759.209,2,5.19171,7.08131,19.5413,23.4505,0.304233,0.0636927,0.998879,0.253942,0.681884,0.262166,0.3158
433,754.475,2,5.19069,7.06912,19.5473,23.4584,0.304299,0.0636335,0.998883,0.254027,0.682286,0.262086,0.315691
434,767.578,2,5.19031,7.05781,19.5559,23.471,0.304314,0.0635999,0.998878,0.253995,0.68294,0.262086,0.315727
435,773.906,2,5.18999,7.05126,19.563,23.4803,0.30433,0.0636242,0.998877,0.253905,0.683216,0.262045,0.315661
436,762.326,2,5.18987,7.04011,19.5699,23.4892,0.304263,0.0636125,0.998875,0.253812,0.683362,0.261969,0.315596
437,763.654,2,5.19015,7.03496,19.5773,23.4995,0.304216,0.0636005,0.998873,0.253747,0.683532,0.261879,0.315499
438,765.908,2,5.18991,7.02635,19.5843,23.5091,0.304191,0.0635977,0.998874,0.25367,0.684476,0.261808,0.315395
439,761.589,2,5.18949,7.01546,19.5921,23.5202,0.304192,0.0635772,0.998875,0.253686,0.684789,0.261727,0.315298
440,761.684,2,5.18928,7.00675,19.5985,23.5293,0.304189,0.0635575,0.998877,0.253746,0.685168,0.261699,0.31528
