iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,748.496,1,5.25799,5.48973,21.5047,33.8238,0.301128,0.0631081,0.633937,0.998761,0.209387,0.66314,0.270529,0.236854
405,755.62,1,5.22598,4.9592,21.4443,33.797,0.308983,0.0634459,0.620366,0.998761,0.211109,0.644451,0.270052,0.237378
406,751.912,1,5.19104,4.89469,21.694,34.1791,0.309174,0.0626528,0.653916,0.998761,0.212508,0.605202,0.270811,0.23749
407,751.099,1,5.20689,5.11207,21.6438,34.0862,0.30613,0.0631159,0.634695,0.998761,0.209522,0.637553,0.262922,0.230932
408,750.04,1,5.19131,4.86563,21.7332,34.2407,0.304419,0.0632515,0.640424,0.998761,0.20963,0.64448,0.260185,0.228432
409,749.577,1,5.20664,4.90849,21.6718,34.1299,0.303595,0.0633699,0.630083,0.998761,0.210371,0.640871,0.262326,0.230081
410,745.357,1,5.22584,5.02244,21.6653,34.1056,0.305286,0.0612264,0.637879,0.998761,0.214335,0.62078,0.265771,0.232753
411,743.039,1,5.23244,4.95898,21.6222,34.0059,0.306397,0.0608386,0.644119,0.998761,0.211152,0.625572,0.267353,0.231372
412,751.421,1,5.22834,4.94413,21.8552,34.3417,0.307875,0.0615519,0.634686,0.998761,0.210126,0.648661,0.271199,0.23818
413,746.534,1,5.22016,5.13504,21.7162,34.0746,0.309631,0.0593237,0.644535,0.998761,0.214499,0.686351,0.262557,0.228592
414,747.914,1,5.22272,5.12625,21.6294,33.9438,0.307853,0.0612423,0.630684,0.998761,0.213153,0.65023,0.263075,0.226982
415,744.903,1,5.22461,4.86938,21.8447,34.2294,0.304536,0.0631796,0.612155,0.998761,0.21028,0.635046,0.256448,0.224016
416,746.924,1,5.2164,4.96668,21.8036,34.1937,0.302104,0.0624689,0.615819,0.998761,0.214044,0.605564,0.254513,0.223193
417,744.815,1,5.20271,4.88342,21.8194,34.1812,0.305154,0.0622959,0.634843,0.998761,0.213269,0.583903,0.248976,0.220104
418,751.682,1,5.20719,4.82013,21.8689,34.1896,0.305911,0.0634076,0.613874,0.998761,0.217838,0.614423,0.254949,0.224005
419,748.829,1,5.18373,4.67966,21.8757,34.2082,0.30565,0.0628891,0.629581,0.998761,0.212627,0.659291,0.25362,0.224276
420,757.628,1,5.18254,4.95174,21.8301,34.0893,0.305098,0.0658537,0.643657,0.998761,0.220091,0.606797,0.248125,0.220369
421,754.796,1,5.21788,4.79674,22.1132,34.4482,0.303721,0.0654965,0.644474,0.998761,0.218353,0.599245,0.258854,0.23305
422,754.395,1,5.19492,4.90551,22.0703,34.4024,0.3042,0.0639838,0.643003,0.998761,0.213049,0.655619,0.253657,0.232319
423,756.582,1,5.19787,4.94615,21.9818,34.3457,0.305476,0.0644187,0.640953,0.998761,0.215619,0.623001,0.254394,0.234227
424,750.489,1,5.20844,5.04323,21.8453,34.1993,0.301788,0.0654755,0.629621,0.998761,0.210873,0.589142,0.248825,0.225072
425,762.267,1,5.19273,4.94701,21.7409,34.0565,0.296444,0.0681951,0.624733,0.998761,0.202852,0.611621,0.244814,0.221927
426,761.548,1,5.2062,4.73608,21.8008,34.1369,0.301901,0.0692982,0.622949,0.998761,0.204124,0.624391,0.239874,0.217959
427,757.959,1,5.16761,4.56926,21.8194,34.1621,0.304166,0.0682385,0.626826,0.998761,0.204498,0.585788,0.238753,0.217068
428,766.739,1,5.16882,4.62863,21.7969,34.163,0.30304,0.0708855,0.613968,0.998761,0.210095,0.550629,0.236394,0.215022
429,765.312,1,5.1834,4.65536,21.707,34.05,0.306424,0.0676909,0.644343,0.998761,0.212195,0.618904,0.232624,0.21404
430,756.385,1,5.14516,4.69916,21.772,34.1762,0.304686,0.0665858,0.642842,0.998761,0.203551,0.598734,0.235903,0.216534
431,759.93,1,5.15618,4.58407,21.8006,34.2033,0.306842,0.0665806,0.666804,0.998761,0.21083,0.583653,0.236454,0.219552
432,757.357,1,5.17655,4.72535,21.9608,34.4454,0.30548,0.0672113,0.665801,0.998761,0.210182,0.612485,0.241021,0.223083
433,748.513,1,5.15621,4.65655,22.0171,34.5161,0.307725,0.0647457,0.649392,0.998761,0.212735,0.572612,0.23683,0.219932
434,752.034,1,5.21034,4.68782,22.0717,34.569,0.3046,0.0651334,0.619195,0.998761,0.207037,0.6053,0.23345,0.21881
435,762.024,1,5.21022,4.95202,21.9367,34.3299,0.303788,0.0688268,0.610249,0.998761,0.204662,0.624503,0.235964,0.221477
436,756.832,1,5.21713,4.93988,21.9259,34.2068,0.302751,0.0677857,0.641597,0.998761,0.206888,0.648877,0.23304,0.219279
437,758.202,1,5.25744,5.10334,22.0299,34.3448,0.303918,0.0667325,0.622805,0.998761,0.208158,0.635699,0.23307,0.221584
438,757.544,1,5.20456,4.92822,21.996,34.2814,0.300772,0.0687512,0.620904,0.998761,0.205071,0.650243,0.234571,0.223792
439,758.576,1,5.23034,5.03942,22.1077,34.4137,0.301263,0.0688756,0.631668,0.998761,0.213227,0.618325,0.234521,0.224621
440,765.681,1,5.2501,5.13052,22.0578,34.2894,0.298647,0.0704727,0.620648,0.998761,0.213976,0.623001,0.235437,0.228561
441,766.627,1,5.22501,5.01926,22.0754,34.3505,0.301559,0.07009,0.622943,0.998761,0.210015,0.599735,0.234375,0.22628
442,758.445,1,5.25162,5.11624,21.8405,34.0295,0.298492,0.0698605,0.631162,0.998761,0.208613,0.554308,0.225561,0.219034
443,754.86,1,5.2234,5.28269,21.7938,33.8575,0.296861,0.0698205,0.618503,0.998761,0.205257,0.620407,0.224312,0.217071
444,765,1,5.24614,4.9718,21.9685,34.0118,0.305476,0.0690936,0.644256,0.998761,0.211772,0.663984,0.223422,0.214496
445,764.682,1,5.26745,5.17317,21.9762,34.0309,0.298081,0.0706148,0.633499,0.998761,0.211769,0.624256,0.226445,0.214268
446,766.262,1,5.27663,5.10995,22.0558,34.1666,0.301801,0.0705637,0.632642,0.998761,0.209257,0.600548,0.228343,0.213778
447,763.325,1,5.20292,5.01532,22.1856,34.3513,0.306271,0.0691709,0.615429,0.998761,0.207994,0.567476,0.228741,0.211806
448,755.07,1,5.26802,4.94134,22.2116,34.3936,0.294251,0.0711684,0.625121,0.998761,0.203701,0.549817,0.232287,0.21415
449,761.013,1,5.23276,4.99312,22.2415,34.4484,0.297794,0.0699246,0.628312,0.998761,0.205613,0.527318,0.235841,0.216021
450,760.665,1,5.21895,4.98636,22.1722,34.2993,0.300154,0.0700845,0.63688,0.998761,0.211923,0.552643,0.233366,0.212415
451,757.821,1,5.22582,5.05373,22.2696,34.523,0.303713,0.0683762,0.627958,0.998761,0.216803,0.561485,0.236815,0.214033
452,756.866,1,5.25837,4.87727,22.3609,34.6129,0.303885,0.0691594,0.627158,0.998761,0.216506,0.553228,0.234318,0.210271
453,761.228,1,5.2392,4.84361,22.6103,34.921,0.304527,0.0690639,0.635871,0.998761,0.220481,0.516515,0.242352,0.214008
454,755.117,1,5.21799,4.62876,22.5252,34.8276,0.304298,0.0678633,0.674391,0.998761,0.205982,0.52919,0.243457,0.214627
455,760.055,1,5.19686,4.67898,22.5414,34.8993,0.304942,0.0665746,0.652376,0.998761,0.208336,0.54388,0.241346,0.210906
456,753.153,1,5.22706,4.43014,22.5325,34.9482,0.307337,0.0662596,0.644566,0.998761,0.211347,0.53535,0.236088,0.206822
457,748.052,1,5.22057,4.57254,22.5896,35.1122,0.30386,0.0652116,0.641881,0.998761,0.212047,0.537634,0.226482,0.201682
458,749.026,1,5.21967,4.5571,22.4757,34.9331,0.306371,0.065195,0.667889,0.998761,0.215741,0.53616,0.222356,0.19805
459,745.055,1,5.1934,4.64236,22.4848,34.8569,0.303648,0.0664835,0.654048,0.998761,0.215051,0.572317,0.221601,0.197451
460,750.606,1,5.18311,4.66552,22.5917,35.022,0.30342,0.0666254,0.656367,0.998761,0.218521,0.562022,0.220325,0.197754
461,749.354,1,5.18241,4.47961,22.5865,35.0681,0.30047,0.0658576,0.631898,0.998761,0.213577,0.609418,0.222253,0.199241
462,748.437,1,5.21001,4.78832,22.4777,35.0475,0.306836,0.0657349,0.640174,0.998761,0.21623,0.555571,0.221375,0.197859
463,750.943,1,5.1834,4.60148,22.2871,34.824,0.303175,0.0668442,0.635125,0.998761,0.215357,0.57804,0.222386,0.198727
464,744.59,1,5.20042,4.72005,22.2236,34.78,0.300844,0.0667366,0.644157,0.998761,0.21641,0.571632,0.220106,0.197279
465,750.432,1,5.19644,4.37444,22.5293,35.1746,0.30135,0.0671531,0.644348,0.998761,0.212846,0.524524,0.225241,0.201595
466,758.396,1,5.15763,4.40169,22.1831,34.6777,0.307658,0.0674555,0.62255,0.998761,0.219063,0.552498,0.229401,0.204831
467,748.758,1,5.15393,4.39414,22.2485,34.7443,0.302907,0.066341,0.648777,0.998761,0.214799,0.540844,0.23292,0.206093
468,747.61,1,5.17214,4.49492,22.1614,34.6515,0.306944,0.0646698,0.658874,0.998761,0.215792,0.542657,0.23542,0.205772
469,750.125,1,5.19181,4.65958,22.235,34.7215,0.307622,0.0644881,0.648016,0.998761,0.215827,0.579929,0.243012,0.211203
470,749.712,1,5.21922,4.72831,22.257,34.7778,0.307072,0.0651714,0.653096,0.998761,0.212051,0.561117,0.243496,0.213079
471,748.211,1,5.21439,4.69721,22.3101,34.7931,0.303273,0.0637728,0.656886,0.998761,0.212593,0.568293,0.249898,0.218154
472,740.203,1,5.19249,4.66534,22.2101,34.5942,0.304219,0.0622226,0.623427,0.998761,0.212312,0.56746,0.250868,0.218356
473,750.398,1,5.19594,4.6223,22.2372,34.5902,0.306946,0.0638768,0.639119,0.998761,0.209049,0.567563,0.248041,0.216183
474,752.938,1,5.17183,4.60559,22.1926,34.555,0.303774,0.0662414,0.655276,0.998761,0.207708,0.557232,0.243454,0.213295
475,751.969,1,5.18892,4.48141,22.2939,34.6607,0.301846,0.0676473,0.636721,0.998761,0.210232,0.529456,0.242528,0.21119
476,742.085,1,5.18808,4.59776,22.1021,34.3749,0.302695,0.0648019,0.641742,0.998761,0.208745,0.533339,0.237939,0.20705
477,747.932,1,5.20276,4.85807,21.959,34.19,0.302796,0.0645836,0.650569,0.998761,0.21461,0.59088,0.23481,0.202907
478,745.231,1,5.21635,4.80346,21.9691,34.1577,0.305308,0.0640148,0.610608,0.998761,0.216261,0.547475,0.235123,0.200994
479,744.985,1,5.20107,4.75253,21.9782,34.1915,0.308119,0.0644181,0.632827,0.998761,0.212619,0.509448,0.238848,0.203725
480,743.36,1,5.20606,4.86482,21.9681,34.1414,0.304555,0.0632509,0.631893,0.998761,0.206457,0.522775,0.238447,0.203697
481,743.062,1,5.20124,4.82358,22.0303,34.1961,0.303804,0.0636294,0.603949,0.998761,0.207397,0.513757,0.241741,0.20622
482,740.892,1,5.21337,4.94289,22.0167,34.2413,0.299671,0.0639608,0.5974,0.998761,0.206191,0.530118,0.239205,0.203325
483,743.254,1,5.22766,4.64414,22.1431,34.3838,0.301259,0.0646463,0.597275,0.998761,0.207349,0.519211,0.238864,0.201921
484,743.177,1,5.21512,4.59404,22.3213,34.5975,0.30512,0.0641028,0.635338,0.998761,0.206454,0.524823,0.241431,0.203325
485,751.078,1,5.20961,4.66527,22.3103,34.6842,0.302252,0.0653675,0.622045,0.998761,0.216053,0.544632,0.240246,0.202499
486,741.067,1,5.21068,4.75099,22.2711,34.5932,0.302688,0.0640124,0.623353,0.998761,0.212754,0.5571,0.245167,0.20559
487,740.933,1,5.20945,4.76275,22.3092,34.6336,0.305953,0.0624264,0.645874,0.998761,0.215046,0.533282,0.243235,0.203701
488,741.943,1,5.21143,4.69309,22.3517,34.6029,0.308756,0.0634079,0.646137,0.998761,0.215347,0.52724,0.244004,0.203725
489,742.873,1,5.22539,4.65156,22.5166,34.8403,0.299075,0.0652094,0.627187,0.998761,0.212528,0.520503,0.246207,0.207429
490,751.228,1,5.22272,4.58171,22.4585,34.7319,0.302149,0.0669476,0.614525,0.998761,0.220142,0.544765,0.251627,0.210626
491,765.696,1,5.20976,4.66403,22.4128,34.705,0.301616,0.0677967,0.628063,0.998761,0.215133,0.567751,0.250819,0.212557
492,751.876,1,5.22276,4.6278,22.4307,34.7271,0.304536,0.0663387,0.633398,0.998761,0.212419,0.53046,0.243691,0.208187
493,751.852,1,5.19652,4.65187,22.1531,34.3475,0.305982,0.0656434,0.635382,0.998761,0.209084,0.525689,0.241638,0.206672
494,755.131,1,5.19397,4.57541,22.0793,34.3038,0.305844,0.0667561,0.631548,0.998761,0.202493,0.559919,0.242341,0.203977
495,745.496,1,5.18785,4.7578,22.1348,34.3881,0.305647,0.0645294,0.639581,0.998761,0.204333,0.567198,0.236864,0.200133
496,749.434,1,5.23704,4.84574,22.1305,34.3279,0.304248,0.0666677,0.624599,0.998761,0.207643,0.557452,0.23337,0.195889
497,741.334,1,5.21274,4.75842,21.9677,34.1181,0.302713,0.0653466,0.615238,0.998761,0.205363,0.553557,0.230927,0.194858
498,738.297,1,5.19043,5.01456,22.012,34.1648,0.300311,0.0649808,0.580572,0.998761,0.208592,0.609576,0.23021,0.19155
499,746.714,1,5.21136,4.92972,21.9631,34.0865,0.30073,0.064583,0.608552,0.998761,0.211615,0.613841,0.233947,0.196276
500,739.73,1,5.2149,4.86632,21.9585,34.1483,0.300902,0.0630276,0.603664,0.998761,0.208966,0.58842,0.235601,0.196501
501,744.149,1,5.18909,4.72374,22.1853,34.4375,0.304489,0.0630391,0.627402,0.998761,0.213035,0.596117,0.23654,0.199215
502,746.145,1,5.21924,4.82275,22.1956,34.3763,0.301465,0.0654243,0.621377,0.998761,0.208489,0.593803,0.237683,0.198618
503,745.766,1,5.21599,4.92369,22.1717,34.3889,0.3038,0.0639679,0.627476,0.998527,0.209798,0.56551,0.237253,0.197848
504,748.402,1,5.208,4.80789,22.1487,34.3778,0.30718,0.0647646,0.652129,0.998795,0.207236,0.579209,0.239158,0.20065
505,748.294,1,5.16637,4.63982,22.289,34.5371,0.306086,0.0651873,0.635552,0.998946,0.20843,0.597321,0.240144,0.201161
506,750.893,1,5.16485,4.63241,22.252,34.4514,0.305253,0.0673754,0.635873,0.999,0.207312,0.587025,0.241824,0.201319
507,756.316,1,5.21679,4.79016,22.0666,34.2712,0.307118,0.0669193,0.64302,0.998813,0.204482,0.629258,0.239557,0.199839
508,747.312,1,5.1971,4.79294,22.0217,34.2204,0.303689,0.0656693,0.643294,0.999,0.203875,0.622622,0.243335,0.20256
509,750.398,1,5.19303,4.67212,22.2394,34.5948,0.30227,0.065495,0.65925,0.998931,0.210057,0.616379,0.250589,0.209312
510,751.055,1,5.20609,4.71934,22.3187,34.668,0.305007,0.0642686,0.636901,0.998747,0.215401,0.627584,0.246628,0.206198
511,756.628,1,5.21134,4.54684,22.2614,34.623,0.305012,0.066181,0.645058,0.998739,0.209703,0.631946,0.248552,0.207545
512,752.522,1,5.21365,4.72771,21.9667,34.2824,0.30567,0.066114,0.663817,0.998959,0.213506,0.598072,0.245118,0.206028
513,761.815,1,5.2215,4.69592,21.8948,34.1301,0.308182,0.0676173,0.648901,0.998989,0.212229,0.679932,0.244977,0.208988
514,752.285,1,5.21078,4.66558,21.8804,34.1381,0.309397,0.0644307,0.655383,0.999,0.214296,0.676779,0.24763,0.211203
515,754.846,1,5.21145,4.75506,21.9774,34.1935,0.303268,0.0666861,0.641083,0.998968,0.209001,0.650663,0.245509,0.209726
516,751.509,1,5.22345,5.01679,22.0495,34.2064,0.30361,0.065809,0.614586,0.999,0.20841,0.675026,0.246474,0.213403
517,747.343,1,5.23156,4.69585,22.3433,34.5496,0.299068,0.0676729,0.613217,0.999,0.20444,0.596648,0.240642,0.208506
518,748.983,1,5.19637,4.78421,22.1876,34.3088,0.303235,0.0656326,0.616767,0.998923,0.20912,0.589692,0.240679,0.209056
519,740.566,1,5.19963,4.60262,22.2149,34.2989,0.302566,0.0654407,0.615405,0.999,0.20296,0.553174,0.239342,0.206973
520,739.487,1,5.21738,4.60457,22.3376,34.4975,0.300599,0.0660197,0.626111,0.999,0.205895,0.538369,0.233937,0.20158
521,742.019,1,5.21582,4.65046,22.2629,34.4037,0.300332,0.0667797,0.626255,0.999,0.20222,0.557647,0.23264,0.201059
522,744.761,1,5.21135,4.71983,22.1313,34.1856,0.304185,0.0657174,0.621706,0.999,0.210556,0.583247,0.237799,0.202561
523,747.261,1,5.18991,4.59458,22.1666,34.2565,0.305097,0.0649269,0.625393,0.998959,0.213299,0.585497,0.239377,0.204946
524,747.194,1,5.19614,4.61883,22.0691,34.0976,0.302664,0.0657352,0.62309,0.998962,0.210518,0.603836,0.233536,0.200137
525,752.361,1,5.19933,4.73424,22.0586,34.081,0.299466,0.0677506,0.630438,0.999,0.209781,0.642857,0.237678,0.201559
526,752.962,1,5.18489,4.80603,22.0555,34.0066,0.303552,0.0673126,0.633613,0.999,0.219867,0.586621,0.238881,0.203409
527,754.939,1,5.20508,4.87347,22.0702,34.0322,0.305454,0.066877,0.616246,0.998836,0.215496,0.58602,0.239628,0.203985
528,745.149,1,5.2216,4.76458,22.0325,34.0193,0.3051,0.0645033,0.62948,0.998863,0.212975,0.550384,0.238422,0.203462
529,740.486,1,5.19343,4.83197,21.83,33.7843,0.305615,0.0619446,0.61729,0.998728,0.214009,0.554016,0.241862,0.207152
530,739.076,1,5.20455,4.88848,21.8067,33.7857,0.306761,0.0628864,0.623324,0.999,0.216295,0.528404,0.24061,0.206571
531,744.326,1,5.17832,4.7391,21.7491,33.7133,0.306058,0.0636656,0.642046,0.998845,0.209381,0.555737,0.24235,0.208024
532,735.497,1,5.18113,4.7339,21.9066,33.9174,0.300128,0.0619471,0.636407,0.998969,0.212396,0.570678,0.245223,0.21025
533,737.554,1,5.18869,4.74662,21.8897,33.9351,0.305234,0.0627077,0.652522,0.999,0.213947,0.539239,0.245928,0.210656
534,741.867,1,5.20899,4.8091,21.909,33.9361,0.303441,0.0637104,0.619717,0.99889,0.207107,0.547824,0.243867,0.209082
535,748.918,1,5.18325,4.81937,21.9706,34.0264,0.304271,0.0664076,0.636669,0.998931,0.208174,0.530968,0.24301,0.208503
536,742.443,1,5.19353,4.64457,22.0952,34.1787,0.305773,0.0638165,0.630679,0.999,0.208674,0.5564,0.245009,0.208393
537,741.838,1,5.21932,4.78703,22.0923,34.2789,0.306174,0.0635465,0.635321,0.998909,0.20913,0.524265,0.244905,0.207729
538,741.324,1,5.2169,5.00083,21.9328,34.0541,0.302017,0.0651379,0.638599,0.999,0.210047,0.562849,0.240613,0.204876
539,741.649,1,5.2125,5.00361,21.9572,34.1196,0.304831,0.064306,0.6376,0.999,0.207754,0.575698,0.241215,0.204884
540,746.911,1,5.21109,5.00388,22.0086,34.1575,0.308084,0.0666526,0.655487,0.999,0.209844,0.543297,0.239468,0.203267
541,749.336,1,5.19135,4.86404,22.0457,34.1692,0.299046,0.0663073,0.613291,0.998627,0.213505,0.543061,0.23947,0.205564
542,750.092,1,5.21014,4.70089,22.0116,34.1581,0.297872,0.0674049,0.604432,0.99872,0.211568,0.530557,0.240577,0.206428
543,744.245,1,5.22575,4.79012,22.1924,34.3768,0.301221,0.0653903,0.61423,0.998822,0.213283,0.490327,0.24425,0.210588
544,753.164,1,5.18981,4.67558,22.2629,34.4278,0.311798,0.0667734,0.623489,0.999,0.219934,0.509011,0.244031,0.210906
545,756.503,1,5.2007,4.83397,22.0808,34.1785,0.309562,0.0663933,0.610653,0.998784,0.217919,0.524655,0.249836,0.214432
546,739.009,1,5.18254,4.65434,22.0354,34.125,0.300562,0.0645891,0.621733,0.999,0.208087,0.509664,0.249647,0.214504
547,740.809,1,5.18226,4.63997,22.0521,34.0736,0.306094,0.0637065,0.630596,0.999,0.211039,0.528705,0.248656,0.213134
548,742.497,1,5.19599,4.56301,22.0479,34.038,0.303636,0.0651431,0.648255,0.999,0.204268,0.502567,0.249442,0.214254
549,746.959,1,5.17811,4.71536,22.1096,34.1415,0.300812,0.0674103,0.621986,0.999,0.207318,0.516067,0.246849,0.212494
550,751.905,1,5.16596,4.71334,21.9174,33.8718,0.306624,0.0662532,0.642858,0.999,0.215606,0.586962,0.247001,0.212648
551,745.316,1,5.19126,4.68308,21.9886,33.884,0.307473,0.065003,0.63658,0.999,0.211822,0.545095,0.248478,0.213186
552,744.881,1,5.19436,4.67951,21.887,33.7699,0.308735,0.0641232,0.626351,0.999,0.210433,0.52873,0.247418,0.212745
553,744.7,1,5.16832,4.57385,22.0957,33.986,0.306612,0.0650685,0.620773,0.999,0.211968,0.548934,0.249032,0.212079
554,748.536,1,5.19714,4.62781,22.0592,33.9414,0.307638,0.0630679,0.625188,0.998857,0.211586,0.618176,0.250417,0.215515
555,744.291,1,5.18381,4.51924,22.3132,34.2105,0.305168,0.0639917,0.618793,0.999,0.20716,0.558798,0.252276,0.217169
556,745.571,1,5.22669,4.68422,22.2988,34.1561,0.309742,0.0651298,0.628267,0.999,0.210692,0.526461,0.251134,0.215489
557,749.464,1,5.22021,4.92461,22.2766,34.102,0.30349,0.0661133,0.612128,0.998977,0.208763,0.557621,0.248781,0.211537
558,755.562,1,5.19425,4.85561,22.3072,34.1833,0.302404,0.0679728,0.59906,0.998852,0.209054,0.559992,0.24722,0.210458
559,751.811,1,5.19123,4.56813,22.4073,34.3557,0.30312,0.0659548,0.610747,0.99887,0.21726,0.550594,0.252032,0.21548
560,750.729,1,5.1866,4.60198,21.9556,33.8316,0.308124,0.0638858,0.605992,0.998788,0.214797,0.584257,0.249811,0.214109
561,748.4,1,5.18099,4.72524,22.0064,33.8522,0.302627,0.0646857,0.619919,0.998842,0.209077,0.61031,0.244471,0.210382
562,741.736,1,5.18909,4.77341,21.7295,33.4224,0.304833,0.063402,0.614856,0.999,0.201988,0.586014,0.245347,0.211221
563,744.426,1,5.18592,4.77185,21.8596,33.5326,0.306075,0.063735,0.614949,0.998942,0.209107,0.578594,0.242669,0.207885
564,746.395,1,5.17157,4.72329,21.8906,33.5751,0.30261,0.0644466,0.621836,0.99882,0.208252,0.582566,0.244311,0.209583
565,739.615,1,5.21205,4.93422,21.7266,33.3631,0.307252,0.0627363,0.614053,0.999,0.210563,0.60907,0.240112,0.205599
566,740.499,1,5.18369,4.92457,21.752,33.3279,0.308356,0.0628021,0.619166,0.999,0.213995,0.615801,0.239641,0.205994
567,743.728,1,5.18105,4.84123,21.8031,33.4332,0.31241,0.0613479,0.644513,0.998784,0.216342,0.581523,0.240393,0.207296
568,738.849,1,5.20412,4.79977,21.8657,33.5205,0.308075,0.0606486,0.622993,0.998854,0.213381,0.58809,0.243575,0.21124
569,740.249,1,5.19831,4.78239,21.9099,33.5764,0.30078,0.0641221,0.608385,0.999,0.210812,0.563938,0.246465,0.216391
570,741.568,1,5.20505,4.82499,21.8596,33.5431,0.307385,0.0623855,0.619285,0.998987,0.206863,0.588252,0.242758,0.2144
571,739.05,1,5.19228,4.73177,21.9278,33.6275,0.302732,0.0640063,0.612641,0.999,0.204653,0.548581,0.243281,0.215104
572,743.727,1,5.21208,4.57992,21.9487,33.6953,0.306212,0.0650926,0.629331,0.999,0.207637,0.547356,0.247396,0.217085
573,744.827,1,5.18473,4.44779,21.9883,33.7198,0.307124,0.063356,0.630299,0.998982,0.20856,0.580408,0.246957,0.214821
574,731.211,1,5.21878,4.60707,22.0906,33.9367,0.306198,0.0606941,0.655988,0.999,0.209483,0.607673,0.243864,0.213412
575,735.269,1,5.19279,4.69764,22.0838,33.9388,0.303436,0.0621951,0.644248,0.999,0.209865,0.59084,0.242584,0.212358
576,743.541,1,5.20402,4.96286,21.9312,33.7633,0.305087,0.0625024,0.640253,0.9987,0.208908,0.564177,0.245872,0.215204
577,739.218,1,5.20325,4.73983,21.9084,33.6544,0.307727,0.0619991,0.640197,0.999,0.214629,0.604613,0.243978,0.214355
578,741.699,1,5.22021,4.95235,21.7396,33.4194,0.309053,0.061457,0.636518,0.999,0.213869,0.642961,0.244801,0.21453
579,741.686,1,5.23965,4.97324,21.8571,33.5756,0.304606,0.0618614,0.626682,0.998934,0.213702,0.608085,0.247796,0.217135
580,744.176,1,5.22618,5.0271,21.8482,33.6863,0.307937,0.0625825,0.650138,0.999,0.217377,0.591981,0.245146,0.21605
581,743.661,1,5.22322,4.95097,21.9208,33.7538,0.307855,0.0630785,0.654952,0.999,0.21405,0.603958,0.245395,0.217518
582,744.754,1,5.22707,4.79294,21.9631,33.7681,0.305741,0.0634265,0.632368,0.998989,0.209286,0.583845,0.246396,0.218552
583,740.633,1,5.20766,4.70875,21.9601,33.7715,0.307419,0.0619204,0.632129,0.998984,0.209806,0.571386,0.245991,0.218115
584,741.143,1,5.17504,4.69505,22.1419,33.998,0.311876,0.0623256,0.633818,0.999,0.209747,0.575051,0.244073,0.217635
585,740.279,1,5.19025,4.64792,22.1543,34.0375,0.307532,0.0618559,0.638134,0.999,0.211673,0.58407,0.242154,0.21508
586,735.051,1,5.20562,4.76915,22.1386,33.9975,0.305205,0.0608333,0.641144,0.998998,0.209649,0.600034,0.237955,0.210349
587,729.977,1,5.20839,4.70041,22.1059,33.9712,0.302045,0.0606963,0.622334,0.999,0.207773,0.600266,0.236827,0.210127
588,729.936,1,5.19228,4.54788,22.1108,33.9476,0.30153,0.0620958,0.623733,0.999,0.212139,0.574619,0.2332,0.207143
589,737.778,1,5.19223,4.75685,22.1744,33.9645,0.303729,0.0622427,0.643886,0.999,0.209636,0.592622,0.235673,0.209651
590,734.765,1,5.19502,4.76619,22.1061,33.8673,0.307277,0.0609845,0.651242,0.999,0.214778,0.57305,0.230998,0.206156
591,733.388,1,5.19473,4.80075,21.9476,33.658,0.307153,0.0604281,0.617091,0.99899,0.213564,0.593374,0.229321,0.203845
592,725.768,1,5.18493,4.72174,21.9227,33.5795,0.305508,0.0595323,0.610783,0.999,0.213801,0.565243,0.229936,0.203321
593,734.309,1,5.18162,4.66588,21.9882,33.5531,0.305295,0.0618612,0.632919,0.999,0.212409,0.587231,0.228035,0.202824
594,740.677,1,5.19558,4.71806,22.0236,33.6238,0.305529,0.0629909,0.624807,0.9989,0.214503,0.588269,0.225299,0.202078
595,744.777,1,5.20951,4.78343,22.1474,33.8071,0.306985,0.0641171,0.626326,0.998908,0.206642,0.597149,0.227262,0.204021
596,745.585,1,5.2287,4.89047,22.2336,33.935,0.301784,0.0662936,0.615686,0.999,0.206647,0.603919,0.224769,0.201828
597,753.87,1,5.20903,4.84262,22.1604,33.8089,0.30464,0.0674417,0.617437,0.998785,0.208764,0.586196,0.224155,0.203855
598,749.861,1,5.21641,4.84691,22.1109,33.7255,0.30845,0.0662202,0.638231,0.998983,0.207597,0.556925,0.230353,0.206983
599,739.331,1,5.23174,4.90286,22.1885,33.884,0.312313,0.0628888,0.655732,0.999,0.211196,0.538931,0.232996,0.20781
600,742.096,1,5.22229,4.79662,22.1185,33.7883,0.308607,0.0622231,0.64333,0.99889,0.208454,0.607022,0.233699,0.20654
601,746.851,1,5.22071,4.86211,22.189,33.8924,0.307544,0.0644823,0.620326,0.998892,0.21323,0.56411,0.23244,0.207798
602,744.332,1,5.21624,4.92903,21.8571,33.4286,0.307339,0.063459,0.63181,0.998782,0.212901,0.547687,0.232666,0.209293
603,743.465,1,5.19809,4.80014,21.8994,33.4586,0.305079,0.0637965,0.619628,0.998707,0.213663,0.529429,0.231125,0.207215
604,753.397,1,5.20694,5.04042,21.6373,33.1213,0.304464,0.0662022,0.606174,0.998812,0.213332,0.573387,0.239914,0.216033
605,744.54,1,5.2318,5.16117,21.6238,33.1104,0.301095,0.0638213,0.602096,0.998965,0.215295,0.616991,0.239447,0.215892
606,749.961,1,5.22494,4.85938,21.7362,33.2674,0.30435,0.0643792,0.623109,0.998983,0.210957,0.645859,0.244435,0.22095
