iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,815.068,1,5.14264,5.62002,21.0714,25.7297,0.30565,0.0613719,0.964265,0.248931,0.536673,0.296665,0.435807
223,826.764,1,5.14726,5.79162,20.9984,25.3551,0.302063,0.0646429,0.962647,0.251608,0.575696,0.301726,0.445967
224,829.984,1,5.14212,5.67676,21.0652,25.5322,0.298929,0.0663926,0.964087,0.249699,0.605813,0.295447,0.446117
225,825.149,1,5.17291,5.928,21.2242,25.6191,0.297556,0.0647357,0.954262,0.244661,0.608639,0.284163,0.432248
226,824.79,1,5.17504,6.10335,20.8289,26.2093,0.30504,0.063374,0.960579,0.259643,0.603079,0.282127,0.42892
227,824.806,1,5.17487,5.88746,21.0646,26.2018,0.307762,0.0625195,0.954713,0.26164,0.606561,0.283212,0.407039
228,824.434,1,5.16949,5.93359,20.9861,26.3779,0.306073,0.0635823,0.961599,0.25925,0.630788,0.27467,0.403069
229,821.347,1,5.14306,5.76405,20.8701,26.1248,0.302049,0.0622802,0.943446,0.257665,0.580902,0.272093,0.415949
230,818.483,1,5.18475,5.74858,21.1115,25.9607,0.307516,0.0606922,0.952743,0.256188,0.591046,0.284511,0.408948
231,812.608,1,5.16796,5.62498,20.9711,25.356,0.298316,0.0631419,0.970594,0.250683,0.618855,0.279071,0.390884
232,811.145,1,5.13334,5.42706,21.1373,25.3651,0.301435,0.0633222,0.971871,0.253619,0.576541,0.277168,0.369883
233,811.601,1,5.12833,5.39568,21.0276,25.3608,0.304403,0.06243,0.967838,0.250734,0.590839,0.269335,0.368413
234,812.006,1,5.15715,5.539,20.6977,25.3266,0.302883,0.0616724,0.958517,0.256113,0.630068,0.267931,0.342604
235,807.414,1,5.16185,5.44981,20.7051,25.5111,0.302684,0.0614971,0.970898,0.252703,0.666804,0.275359,0.330325
236,811.627,1,5.15908,5.52246,20.8259,25.7007,0.306589,0.0627945,0.973492,0.256732,0.669621,0.270429,0.31847
237,809.617,1,5.16506,5.50507,21.1768,25.7348,0.308444,0.061384,0.971119,0.258069,0.691447,0.264938,0.313289
238,805.955,1,5.16091,5.394,21.1396,25.6996,0.303353,0.0621445,0.974763,0.254173,0.6586,0.269436,0.317224
239,803.842,1,5.14579,5.42382,21.0547,25.4562,0.299507,0.0626775,0.977334,0.2545,0.67821,0.262858,0.317424
240,795.557,1,5.14492,5.28575,21.1749,25.5201,0.305739,0.0606927,0.984558,0.258052,0.642853,0.272229,0.310599
241,802.466,1,5.14513,5.26041,21.1876,25.4894,0.307465,0.0626446,0.98468,0.257097,0.62577,0.274285,0.316289
242,805.477,1,5.13789,5.22141,21.2217,25.472,0.300711,0.0631589,0.97952,0.255684,0.629578,0.28379,0.324389
243,803.442,1,5.13304,5.26668,21.3726,25.5404,0.298672,0.0635499,0.977881,0.252972,0.612568,0.274618,0.313069
244,811.458,1,5.1468,5.28347,21.5252,25.7089,0.301342,0.065967,0.974306,0.247857,0.641274,0.260222,0.29009
245,807.037,1,5.14984,5.41521,21.5136,25.7661,0.301919,0.0664159,0.983665,0.249124,0.653661,0.256696,0.288938
246,808.934,1,5.13748,5.32588,21.5785,25.7865,0.302094,0.0671686,0.983192,0.25327,0.647505,0.249207,0.287468
247,797.009,1,5.1244,5.35425,21.3343,25.3204,0.305915,0.063616,0.985785,0.25624,0.6252,0.249239,0.278119
248,798.405,1,5.14229,5.38672,21.2605,25.2104,0.304933,0.0652558,0.988293,0.252828,0.600172,0.261571,0.27806
249,792.185,1,5.15667,5.14664,21.4697,25.4411,0.306038,0.0625029,0.989604,0.252269,0.608639,0.272295,0.293983
250,800.724,1,5.1765,5.25729,21.653,25.3967,0.303656,0.065913,0.989663,0.252318,0.584326,0.279398,0.297519
251,797.055,1,5.19178,5.30874,21.5404,25.4077,0.301478,0.0637545,0.989641,0.250614,0.630386,0.289958,0.309464
252,795.038,1,5.13484,5.18303,21.492,25.3049,0.30038,0.0632943,0.989572,0.251395,0.623234,0.291953,0.309712
253,796.577,1,5.15215,4.99776,21.3959,25.2563,0.305463,0.0625292,0.98785,0.256975,0.585728,0.285081,0.313215
254,795.26,1,5.13637,5.15872,21.3055,24.9375,0.304994,0.0623015,0.985899,0.25495,0.589375,0.27553,0.298025
255,793.126,1,5.13474,5.05467,21.6782,25.4145,0.307206,0.0603586,0.984298,0.25262,0.582446,0.284343,0.306383
256,799.708,1,5.16203,5.37577,21.388,25.1916,0.30147,0.0630558,0.981672,0.255716,0.569183,0.284118,0.306251
257,808.701,1,5.14635,5.3484,21.1142,24.7886,0.299957,0.064407,0.975208,0.253116,0.574948,0.287556,0.32162
258,801.69,1,5.14722,5.39591,21.5415,25.4676,0.297457,0.0652263,0.980226,0.251954,0.556912,0.278791,0.29088
259,800.477,1,5.14658,5.46834,21.6545,25.1738,0.302618,0.0623322,0.976295,0.249203,0.602471,0.27764,0.289938
260,808.521,1,5.17286,5.49542,21.4516,24.7078,0.303795,0.0649548,0.976816,0.251707,0.620598,0.270197,0.283222
261,804.131,1,5.15083,5.41208,21.1766,24.2078,0.302747,0.0638748,0.972574,0.251887,0.596928,0.260559,0.275802
262,800.82,1,5.14853,5.4377,21.2706,24.5111,0.301478,0.0650913,0.977438,0.248971,0.600626,0.257359,0.248405
263,800.909,1,5.18701,5.40307,21.1588,24.4888,0.302456,0.0658498,0.978923,0.249811,0.598965,0.251068,0.238513
264,795.252,1,5.18066,5.37901,21.4203,24.7085,0.296916,0.0658716,0.978171,0.2464,0.587693,0.24162,0.232899
265,794.264,1,5.16893,5.63241,21.2914,24.4425,0.298822,0.0648473,0.981285,0.260708,0.576199,0.247998,0.242825
266,802.141,1,5.17747,5.52425,21.2227,24.4853,0.307356,0.0646296,0.978027,0.261254,0.581093,0.248956,0.24711
267,807.17,1,5.17173,5.27633,21.4306,24.6848,0.301578,0.06699,0.979782,0.255807,0.579594,0.269908,0.259213
268,807.022,1,5.15958,5.34121,21.3435,24.5967,0.298719,0.0677471,0.974741,0.251691,0.572998,0.254539,0.248855
269,800.641,1,5.16963,5.12108,21.5777,24.6921,0.295362,0.0680376,0.979839,0.249892,0.558875,0.257801,0.236981
270,793.142,1,5.16987,5.31123,21.4948,24.7272,0.298387,0.0661713,0.985377,0.255036,0.56459,0.256257,0.234071
271,802.605,1,5.18201,5.50097,21.1592,24.3258,0.303508,0.0670127,0.982294,0.260289,0.514342,0.271535,0.247227
272,799.409,1,5.18856,5.39936,21.0386,24.2977,0.302173,0.0667739,0.983685,0.250548,0.510621,0.279565,0.246579
273,797.41,1,5.14794,5.19036,21.3771,24.5025,0.303233,0.0658327,0.985876,0.256853,0.531272,0.278249,0.249974
274,798.13,1,5.16857,5.25495,21.2936,24.476,0.295377,0.0671804,0.986615,0.247127,0.578801,0.286979,0.253877
275,785.524,1,5.17829,5.50349,21.0522,24.1316,0.297485,0.0635415,0.988992,0.247396,0.592415,0.280028,0.248893
276,783.379,1,5.181,5.51617,21.013,23.9852,0.303988,0.0628803,0.991392,0.257429,0.555015,0.278089,0.249296
277,791.344,1,5.16253,5.57606,20.9659,23.9829,0.302207,0.0648317,0.990068,0.259505,0.582044,0.277419,0.24702
278,790.862,1,5.18401,5.5448,20.9589,23.9613,0.300252,0.0661654,0.991754,0.25012,0.603007,0.272643,0.246799
279,785.597,1,5.16416,5.61506,20.8566,23.8784,0.299215,0.0662241,0.994696,0.253808,0.628762,0.267706,0.249615
280,775.018,1,5.13147,5.57119,20.8592,23.9359,0.305896,0.0620815,0.995505,0.258038,0.656962,0.262276,0.238928
281,773.343,1,5.14604,5.48644,21.0579,24.109,0.304935,0.0627236,0.995711,0.250396,0.616129,0.262374,0.240977
282,773.979,1,5.13242,5.53497,20.8874,24.0034,0.306771,0.0628733,0.995758,0.251759,0.611894,0.258923,0.23747
283,780.044,1,5.1455,5.48824,21.0687,24.1269,0.30037,0.065991,0.995954,0.250458,0.612116,0.268095,0.242995
284,774.462,1,5.16386,5.52811,21.2454,24.2712,0.302466,0.0637839,0.996226,0.25602,0.615025,0.267143,0.242465
285,776.067,1,5.15428,5.47946,21.2408,24.3155,0.299792,0.0647955,0.995928,0.247999,0.634872,0.264663,0.238075
286,780.085,1,5.19738,5.56917,21.0839,24.1425,0.30133,0.0655267,0.995871,0.247445,0.692815,0.258132,0.229744
287,775.568,1,5.17838,5.64607,21.0253,24.0336,0.301638,0.066034,0.997233,0.247837,0.686899,0.25582,0.228499
288,765.079,1,5.19253,5.87555,21.0559,24.0717,0.303749,0.0636717,0.997772,0.248866,0.628614,0.25712,0.231958
289,770.199,1,5.15809,5.88145,21.0748,24.0538,0.301554,0.0673493,0.998318,0.250197,0.582237,0.261712,0.241843
290,771.314,1,5.15026,5.68143,21.0775,24.0695,0.307391,0.0654621,0.998154,0.254238,0.61913,0.259648,0.238731
291,772.665,1,5.16052,5.78391,20.8902,23.9281,0.305549,0.0648509,0.997671,0.260093,0.626421,0.259962,0.239218
292,769.326,1,5.18954,5.93451,21.0002,24.0199,0.300922,0.0653848,0.997923,0.249639,0.654458,0.257628,0.237448
293,765.1,1,5.18039,5.63742,21.1385,24.2088,0.300181,0.0651073,0.998148,0.248427,0.63617,0.256037,0.235543
294,762.249,1,5.15994,5.58563,21.1572,24.2837,0.298472,0.0659899,0.998594,0.246578,0.611099,0.261146,0.237998
295,770.467,1,5.15592,5.5797,21.0656,24.1844,0.299345,0.0673669,0.998584,0.256783,0.658757,0.261872,0.240425
296,764.738,1,5.15152,5.65935,21.069,24.1913,0.297808,0.0658089,0.998322,0.251312,0.616293,0.261247,0.239652
297,763.282,1,5.16491,5.5224,21.0727,24.2517,0.303388,0.0648012,0.998628,0.258619,0.577043,0.269112,0.248096
298,764.779,1,5.17537,5.77212,20.9308,24.1179,0.303263,0.0648844,0.998594,0.255903,0.586835,0.272505,0.252222
299,765.16,1,5.17443,5.65177,21.0402,24.2237,0.303101,0.0649346,0.998642,0.262752,0.588609,0.273521,0.251253
300,759.994,1,5.18185,5.92284,20.7722,24.0808,0.303842,0.0632791,0.998657,0.260304,0.5729,0.275143,0.254221
301,764.993,1,5.18474,5.87764,20.8267,24.1516,0.305577,0.0637675,0.998415,0.259063,0.596154,0.271556,0.249716
302,766.291,1,5.17553,5.74029,20.8971,24.2467,0.300307,0.0651439,0.998357,0.258032,0.575619,0.275741,0.256102
303,765.155,1,5.17523,5.81555,20.7664,24.1124,0.298881,0.0632494,0.997564,0.25737,0.584892,0.2732,0.254426
304,770.13,1,5.18627,5.95669,20.9545,24.3074,0.301068,0.0643001,0.997671,0.257187,0.625352,0.270251,0.249853
305,773.118,1,5.19878,6.07481,20.8437,24.1639,0.299548,0.0648467,0.997053,0.25455,0.630376,0.26621,0.245675
306,763.713,1,5.17785,5.82787,20.9263,24.3126,0.301232,0.0643196,0.998436,0.251474,0.619359,0.269488,0.249567
307,765.8,1,5.16899,5.73665,20.9111,24.3111,0.303681,0.0654329,0.998573,0.248034,0.619315,0.264061,0.244899
308,767.905,1,5.1854,5.73083,20.9471,24.2952,0.299526,0.0685495,0.99883,0.248254,0.581588,0.264149,0.247778
309,765.065,1,5.19398,5.64777,20.8166,24.1207,0.295633,0.0685441,0.998798,0.24329,0.589101,0.262364,0.245126
310,760.563,1,5.18429,5.62044,20.7477,24.0999,0.29887,0.0664043,0.998801,0.244203,0.575821,0.263318,0.244791
311,764.571,1,5.17989,5.68091,20.6729,24.1399,0.299203,0.0667178,0.998678,0.251652,0.592705,0.263214,0.243869
312,762.502,1,5.17022,5.65337,20.7429,24.2808,0.305608,0.0650163,0.998962,0.261932,0.613376,0.265573,0.242714
313,754.752,1,5.16273,5.85094,20.5998,24.1243,0.308119,0.0631234,0.999,0.255679,0.602397,0.26279,0.239887
314,759.412,1,5.17456,5.76521,20.7139,24.2375,0.306597,0.0657952,0.999,0.258596,0.644342,0.267249,0.241772
315,759.947,1,5.1902,5.83033,20.6361,24.1331,0.299886,0.0667927,0.999,0.259339,0.665361,0.262355,0.23875
316,767.251,1,5.18161,5.94844,20.6689,24.1443,0.308112,0.0656814,0.998999,0.260917,0.655,0.265948,0.242503
317,769.244,1,5.16918,5.97575,20.5699,23.9916,0.309406,0.0645334,0.998437,0.254845,0.644551,0.262757,0.24066
318,761.972,1,5.13915,5.73635,20.5561,23.9616,0.306258,0.0631079,0.998681,0.261062,0.639902,0.267246,0.244134
319,758.707,1,5.16974,5.52531,20.6044,24.0359,0.310236,0.0604194,0.998483,0.260142,0.644948,0.268443,0.247804
320,758.167,1,5.17213,5.63364,20.7051,24.0981,0.311113,0.0612555,0.998736,0.258805,0.604994,0.27408,0.249446
321,754.719,1,5.17714,5.66579,20.5513,23.9754,0.306569,0.0624823,0.999,0.254205,0.625865,0.272059,0.249348
322,760.301,1,5.18367,5.79368,20.399,23.8375,0.309756,0.0612176,0.998645,0.254321,0.65846,0.273222,0.252374
323,766.756,1,5.18722,5.9337,20.4299,23.8905,0.301771,0.064145,0.9986,0.252877,0.714352,0.273206,0.251635
324,761.563,1,5.16238,5.95107,20.4432,23.8737,0.308449,0.0629843,0.998961,0.260796,0.667754,0.270542,0.247912
325,765.483,1,5.17114,6.11534,20.5341,23.9421,0.308255,0.0634743,0.99892,0.259566,0.721467,0.270115,0.248149
326,755.972,1,5.17371,6.03157,20.4575,23.8491,0.305491,0.0628283,0.999,0.259857,0.704935,0.267189,0.243951
327,757.162,1,5.19681,6.05361,20.4226,23.7673,0.307515,0.0629831,0.999,0.25558,0.686304,0.263298,0.239964
328,753.864,1,5.18927,5.95322,20.6397,24.0267,0.303757,0.0625981,0.999,0.254929,0.650741,0.266578,0.242146
329,752.374,1,5.17402,5.81353,20.6407,23.9534,0.30802,0.0611206,0.999,0.253683,0.670508,0.270561,0.245787
330,753.996,1,5.15,5.84544,20.5457,23.8605,0.309458,0.0597121,0.998761,0.254774,0.694791,0.267505,0.243076
331,753.62,1,5.18226,6.14723,20.4679,23.784,0.304013,0.0603993,0.998583,0.250194,0.726123,0.259647,0.235062
332,761.667,1,5.17336,6.18197,20.466,23.7378,0.304881,0.0618696,0.998425,0.257529,0.743682,0.260216,0.233963
333,758.609,1,5.15986,6.11706,20.4161,23.6996,0.306255,0.0619588,0.998718,0.25835,0.703141,0.263144,0.232668
334,759.311,1,5.17037,6.01322,20.4288,23.7824,0.304125,0.0627526,0.998645,0.255646,0.687736,0.261915,0.231584
335,761.756,1,5.19353,6.32309,20.3528,23.7019,0.308264,0.0643024,0.999,0.255735,0.661501,0.264081,0.234847
336,761.7,1,5.18515,6.52519,20.2037,23.5496,0.300807,0.0644948,0.998921,0.254398,0.706731,0.269541,0.239992
337,753.462,1,5.1976,6.67953,20.0231,23.3766,0.301361,0.0603317,0.998733,0.252903,0.695951,0.282338,0.251129
338,751.583,1,5.18518,6.46029,20.0725,23.3676,0.307495,0.0595359,0.998949,0.25466,0.681099,0.281567,0.250311
339,747.681,1,5.19395,6.4381,20.022,23.3071,0.307277,0.0598819,0.999,0.250394,0.644587,0.277636,0.247722
340,747.077,1,5.19144,6.56877,20.0003,23.2663,0.307059,0.0617714,0.999,0.25449,0.625863,0.273252,0.244803
341,748.902,1,5.18831,6.38124,20.1301,23.3867,0.306107,0.0619726,0.999,0.25257,0.600283,0.27594,0.246854
342,752.943,1,5.18062,6.36192,20.1929,23.4139,0.306004,0.0611219,0.999,0.254243,0.642228,0.280764,0.248401
343,750.309,1,5.17729,6.11483,20.3238,23.558,0.306708,0.0596297,0.99896,0.255105,0.649353,0.28381,0.25144
344,753.577,1,5.17612,6.05057,20.4649,23.6043,0.305201,0.0611556,0.999,0.251707,0.659273,0.286533,0.254308
345,756.002,1,5.19248,6.22772,20.5166,23.7229,0.304751,0.0616205,0.999,0.25983,0.674085,0.286164,0.253422
346,754.61,1,5.17933,5.98904,20.4436,23.6108,0.302954,0.0610318,0.998945,0.258336,0.665646,0.288418,0.255954
347,757.789,1,5.1859,6.07772,20.4179,23.5587,0.299981,0.0628681,0.998911,0.253505,0.641287,0.289155,0.260058
348,760.627,1,5.20291,6.1788,20.398,23.4871,0.306401,0.0628656,0.999,0.252628,0.655125,0.293918,0.264229
349,755.165,1,5.20189,6.021,20.5009,23.5651,0.303996,0.0620349,0.999,0.24763,0.641043,0.294605,0.266427
350,759.015,1,5.21001,6.401,20.5779,23.6636,0.303038,0.0621198,0.998816,0.248698,0.641714,0.292618,0.265544
351,763.995,1,5.1727,5.96552,20.7252,23.8218,0.308392,0.0619518,0.998724,0.255053,0.649371,0.293267,0.265458
352,765.973,1,5.1512,5.63634,20.8235,24.0094,0.306305,0.0642256,0.998887,0.25333,0.633273,0.289271,0.261248
353,760.565,1,5.15832,5.46081,20.8565,24.0684,0.304217,0.0642018,0.999,0.249169,0.645179,0.28746,0.257203
354,764.703,1,5.16223,5.44592,20.9353,24.1628,0.304628,0.0647493,0.998871,0.25025,0.60249,0.287744,0.260405
355,756.377,1,5.15966,5.61231,20.8313,24.0212,0.310753,0.0609976,0.999,0.253611,0.605957,0.289917,0.264062
356,756.284,1,5.13804,5.48822,20.824,24.0289,0.310535,0.0615053,0.999,0.252503,0.626819,0.290291,0.263562
357,756.878,1,5.16201,5.80949,20.7682,23.9921,0.308382,0.0621164,0.999,0.254415,0.672261,0.291365,0.263243
358,756.728,1,5.17006,5.80604,20.8039,24.0601,0.301189,0.0643673,0.999,0.252426,0.658189,0.294182,0.264457
359,764.473,1,5.19071,6.15811,20.7055,23.9711,0.300687,0.0635148,0.998893,0.252899,0.693918,0.299481,0.26862
360,756.737,1,5.20255,6.228,20.527,23.7797,0.302937,0.0620998,0.999,0.2568,0.666518,0.29829,0.26909
361,759.126,1,5.18005,6.09932,20.577,23.9343,0.303698,0.0623739,0.999,0.254595,0.641655,0.303733,0.274389
362,760.894,1,5.19803,6.20091,20.4168,23.7808,0.304878,0.0637156,0.999,0.251581,0.605109,0.294939,0.26566
363,757.129,1,5.19358,6.17674,20.3948,23.7423,0.302195,0.0633305,0.999,0.247506,0.605283,0.289597,0.262617
364,751.933,1,5.19516,6.00839,20.404,23.7522,0.30155,0.062888,0.999,0.250919,0.6054,0.290766,0.263351
365,756.331,1,5.19242,6.15454,20.476,23.8328,0.303568,0.063161,0.999,0.251966,0.586541,0.289008,0.261788
366,762.245,1,5.18351,6.25585,20.3494,23.6813,0.305511,0.0649738,0.999,0.254604,0.643282,0.288207,0.260421
367,767.647,1,5.19707,6.20639,20.3896,23.7025,0.301532,0.0661566,0.999,0.25154,0.689748,0.289574,0.261326
368,766.729,1,5.1686,6.13655,20.4309,23.7175,0.304438,0.0648278,0.998958,0.247905,0.656309,0.292059,0.264921
369,759.997,1,5.15481,5.98054,20.4475,23.6672,0.3001,0.0649479,0.999,0.245564,0.598671,0.292204,0.265681
370,757.819,1,5.17487,6.02849,20.5434,23.714,0.303074,0.0643069,0.999,0.242989,0.599679,0.287604,0.260085
371,764.179,1,5.17115,6.1567,20.4156,23.5229,0.301283,0.0644406,0.99869,0.248437,0.621691,0.285695,0.259999
372,763.616,1,5.15925,5.87668,20.5176,23.6729,0.300943,0.0641391,0.998838,0.254763,0.636202,0.291157,0.263306
373,757.168,1,5.18389,6.10081,20.2388,23.3344,0.30412,0.0613258,0.998775,0.25371,0.634768,0.289476,0.260924
374,761.366,1,5.16971,6.44463,19.9875,23.1037,0.302994,0.0628826,0.998855,0.254161,0.660386,0.289482,0.25985
375,746.456,1,5.18254,6.49943,20.0397,23.1288,0.302342,0.0593138,0.999,0.253109,0.663274,0.286414,0.259142
376,755.05,1,5.19222,6.59093,19.9744,23.0624,0.301914,0.0611221,0.998771,0.249657,0.639028,0.290355,0.261497
377,757.634,1,5.19464,6.77051,20.0838,23.2122,0.304636,0.0608511,0.998768,0.249823,0.690853,0.287412,0.259283
378,758.56,1,5.196,6.81914,20.0622,23.1018,0.303959,0.0600091,0.998217,0.249331,0.671188,0.28714,0.256962
379,755.395,1,5.18812,6.71318,20.1179,23.0968,0.303774,0.0593578,0.99849,0.249878,0.694311,0.287995,0.259509
380,755.284,1,5.17004,6.46378,20.1869,23.1361,0.304631,0.0598129,0.998567,0.244449,0.685984,0.283282,0.25973
381,759.626,1,5.18532,6.33449,20.2448,23.2517,0.305811,0.0606925,0.998269,0.245825,0.663605,0.277836,0.25486
382,758.699,1,5.18043,6.3839,20.1009,23.1348,0.302184,0.0611731,0.998334,0.242439,0.663151,0.283063,0.257322
383,759.397,1,5.20334,6.21482,20.161,23.144,0.303191,0.0609532,0.998488,0.247565,0.685073,0.285747,0.260589
384,753.402,1,5.20374,6.32302,20.3092,23.2795,0.303968,0.060496,0.998753,0.249851,0.671266,0.274647,0.252125
385,756.349,1,5.19619,6.32279,20.3563,23.3021,0.307644,0.0602035,0.998797,0.258611,0.691477,0.277809,0.251714
386,757.349,1,5.19894,6.38712,20.2128,23.134,0.310869,0.0596685,0.998574,0.257637,0.666268,0.273578,0.250904
387,757.065,1,5.16129,6.2808,20.1457,23.0392,0.307773,0.0605713,0.998666,0.256491,0.641255,0.276176,0.256536
388,758.167,1,5.18772,6.43603,20.015,22.8895,0.305077,0.0620746,0.998769,0.255114,0.633293,0.275323,0.254686
389,759.19,1,5.18857,6.47721,20.0347,22.9106,0.306187,0.0624771,0.998862,0.259384,0.627868,0.275801,0.253776
390,750.009,1,5.18399,6.34819,20.1454,22.9839,0.301056,0.0620886,0.999,0.257084,0.624763,0.277192,0.252985
391,742.051,1,5.19897,6.63656,20.1514,23.0107,0.301067,0.0604071,0.999,0.25543,0.604555,0.264122,0.242329
392,746.664,1,5.20385,6.38543,20.1523,23.0246,0.295912,0.0636026,0.999,0.247713,0.604939,0.262992,0.242639
393,756.589,1,5.2047,6.10741,20.1405,23.023,0.305298,0.0637517,0.999,0.255694,0.651803,0.26295,0.244576
394,757.42,1,5.19481,6.24987,20.2545,23.1191,0.30243,0.0631704,0.998798,0.25068,0.635849,0.266486,0.247348
395,760.613,1,5.19076,6.46223,20.13,23.0604,0.307103,0.0611201,0.998364,0.259945,0.66212,0.267047,0.247939
396,758.724,1,5.18748,6.36284,20.1664,23.0189,0.302539,0.0634496,0.998938,0.253156,0.675812,0.268404,0.246796
397,761.694,1,5.17149,6.39836,20.1671,22.9945,0.305948,0.0620373,0.998604,0.258023,0.693316,0.26973,0.246232
398,763.169,1,5.19293,6.51072,20.2617,23.1116,0.305814,0.0623966,0.998468,0.254636,0.694855,0.267214,0.243757
399,762.87,1,5.21883,6.83457,20.2374,23.1088,0.300344,0.0631632,0.998457,0.25107,0.707564,0.270017,0.246555
400,762.255,1,5.21009,6.38364,20.0107,22.8171,0.301594,0.0646699,0.998672,0.249744,0.649234,0.265087,0.239832
401,756.265,1,5.21521,6.65573,20.0018,22.7898,0.302163,0.0631367,0.998836,0.242223,0.677212,0.263783,0.239113
402,761.512,1,5.20792,6.51689,20.0415,22.8683,0.308429,0.0625673,0.998481,0.251488,0.635476,0.265742,0.237776
403,764.051,1,5.23462,7.10775,20.033,22.9125,0.307695,0.0643976,0.998799,0.253964,0.658581,0.263267,0.235588
404,759.053,1,5.24,6.73841,20.2009,23.0904,0.302814,0.06387,0.998687,0.249833,0.633754,0.261965,0.236212
405,768.006,1,5.20219,6.43055,20.1046,23.0318,0.306036,0.0651108,0.998448,0.256712,0.630952,0.263353,0.23711
406,759.511,1,5.21335,6.50396,20.069,22.9948,0.304789,0.0635183,0.998519,0.255305,0.571054,0.267933,0.238446
407,760.95,1,5.21115,6.85481,20.0678,23.0043,0.305106,0.0631099,0.998479,0.251689,0.63717,0.265349,0.235949
408,762.672,1,5.19287,6.57474,20.0897,23.0587,0.304215,0.0643045,0.9986,0.255897,0.644813,0.26128,0.231614
409,758.675,1,5.20243,6.60634,19.9428,22.9166,0.302016,0.0624153,0.998388,0.25662,0.686884,0.259239,0.22768
410,755.253,1,5.19908,6.58392,19.9729,22.869,0.305887,0.0605068,0.998369,0.260491,0.665497,0.259735,0.230467
411,759.233,1,5.20198,6.50217,19.8985,22.8401,0.30413,0.0624947,0.998451,0.260328,0.666795,0.257475,0.22894
412,761.919,1,5.20094,6.43872,20.0817,22.9671,0.308024,0.0617116,0.998248,0.255784,0.675196,0.262108,0.233788
413,755.379,1,5.18936,6.28473,20.2116,23.098,0.302062,0.0619677,0.998571,0.256207,0.693814,0.258057,0.224712
414,755.281,1,5.18172,6.3464,20.0497,23.0119,0.3015,0.0636234,0.998947,0.252271,0.680744,0.260364,0.226266
415,762.447,1,5.18398,6.25533,20.1373,23.0835,0.30254,0.0662887,0.999,0.251743,0.696412,0.260253,0.226226
416,758.83,1,5.1792,6.40201,20.0882,23.0399,0.29875,0.0667417,0.999,0.247665,0.669716,0.258217,0.224807
417,759.088,1,5.19693,6.62422,20.1427,23.0725,0.302993,0.0664432,0.999,0.258104,0.632946,0.255289,0.223503
418,758.276,1,5.18944,6.37847,20.3691,23.2799,0.303834,0.0652146,0.999,0.257641,0.667853,0.263978,0.22907
419,755.121,1,5.17528,6.03331,20.3501,23.2595,0.305133,0.0642727,0.999,0.256767,0.672498,0.26425,0.229088
420,757.783,1,5.16484,6.27629,20.4303,23.3305,0.303614,0.06375,0.999,0.2635,0.68126,0.26276,0.22815
421,756.221,1,5.17637,5.97184,20.7952,23.6695,0.306443,0.0636672,0.999,0.26052,0.675049,0.267043,0.232893
422,756.658,1,5.16797,5.91737,20.7912,23.6826,0.302852,0.0638483,0.999,0.259382,0.698941,0.262058,0.2297
423,757.935,1,5.15125,5.99349,20.6281,23.5403,0.302546,0.0633095,0.998766,0.258755,0.679285,0.259117,0.2279
424,749.062,1,5.16905,5.98893,20.6536,23.5571,0.30251,0.0625983,0.999,0.257679,0.624883,0.261456,0.227265
425,757.907,1,5.16596,6.06714,20.5918,23.5329,0.297106,0.0666663,0.999,0.24993,0.640449,0.260604,0.22718
426,755.567,1,5.19104,6.17665,20.528,23.4828,0.299868,0.064726,0.998895,0.255281,0.642211,0.253141,0.221787
427,760.468,1,5.18171,5.9998,20.4694,23.4395,0.30452,0.0648719,0.998666,0.254032,0.636162,0.249249,0.219466
428,763.783,1,5.18637,6.11628,20.6041,23.5954,0.300598,0.066438,0.99844,0.256311,0.607829,0.248328,0.220768
429,767.153,1,5.17188,6.21873,20.566,23.5727,0.307648,0.0639822,0.997861,0.263298,0.639361,0.246071,0.219371
430,761.45,1,5.17585,5.82564,20.8605,23.892,0.303078,0.0640601,0.998223,0.253732,0.638869,0.249548,0.220893
431,764.009,1,5.14699,5.69188,20.8236,23.9088,0.299956,0.0653651,0.998061,0.257544,0.626815,0.246252,0.220497
432,759.173,1,5.14352,5.58892,20.996,24.0737,0.306693,0.062638,0.998171,0.262053,0.596626,0.249843,0.223533
433,759.936,1,5.16402,5.70433,20.9391,23.9952,0.308914,0.0625426,0.998211,0.261793,0.643351,0.239366,0.216462
434,757.473,1,5.19272,5.7974,20.9265,23.9619,0.30642,0.0621283,0.998166,0.256237,0.669134,0.23879,0.213308
435,763.962,1,5.16136,5.76418,20.9192,23.9834,0.305457,0.0652154,0.998532,0.249858,0.690429,0.241936,0.216033
436,752.882,1,5.17496,5.55207,20.8167,23.8404,0.298895,0.0648875,0.998842,0.246248,0.668914,0.234792,0.212305
437,753.94,1,5.19837,5.87696,20.8735,23.8592,0.301014,0.0641613,0.998679,0.249877,0.666998,0.234584,0.210162
438,754.239,1,5.15723,5.64509,20.8627,23.8377,0.298244,0.0652111,0.99894,0.247178,0.688944,0.240079,0.216123
439,750.602,1,5.15196,5.76771,20.9181,23.857,0.304367,0.0630029,0.999,0.256651,0.702145,0.245548,0.220356
440,752.432,1,5.17877,5.88902,20.8057,23.7387,0.301998,0.0639515,0.999,0.258354,0.704238,0.247544,0.22243
