time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,18.3258,12.292,14.3586,15.6556,16.7737,17.7953,18.8268,20.0286,21.3256,23.0784,26.3471,All
-43.8964,18.0335,12.0288,14.0997,15.3946,16.4971,17.5055,18.5234,19.7143,20.9716,22.685,25.8899,All
-43.8248,17.7364,11.7619,13.8381,15.1275,16.2235,17.2188,18.2272,19.4016,20.6534,22.332,25.458,All
-43.7533,17.4579,11.5116,13.5767,14.8647,15.9562,16.9395,17.9415,19.0821,20.3305,21.9802,25.05,All
-43.6817,17.194,11.2869,13.3452,14.6138,15.7032,16.6735,17.6609,18.79,20.0257,21.6383,24.6496,All
-43.6101,16.9224,11.0688,13.1101,14.363,15.4459,16.4192,17.4013,18.4988,19.7243,21.3151,24.2791,All
-43.5385,16.6573,10.8591,12.8697,14.1312,15.2003,16.1596,17.1304,18.2176,19.4354,21.019,23.9263,All
-43.467,16.4024,10.6398,12.6502,13.9004,14.959,15.9225,16.8742,17.9465,19.1478,20.7091,23.5995,All
-43.3954,16.1506,10.4445,12.4353,13.6863,14.718,15.6755,16.6354,17.6872,18.8766,20.4155,23.2678,All
-43.3238,15.9156,10.2527,12.2069,13.4694,14.5055,15.4532,16.4002,17.4352,18.6149,20.1527,22.9706,All
-43.2523,15.6869,10.0488,12.0075,13.2552,14.2813,15.2229,16.1738,17.2007,18.3584,19.8767,22.6998,All
-43.1807,15.4651,9.86212,11.8132,13.048,14.0657,15.0193,15.9316,16.9645,18.1081,19.624,22.4256,All
-43.1091,15.2433,9.67826,11.6116,12.8544,13.8579,14.8034,15.7095,16.7326,17.8743,19.3939,22.1655,All
-43.0375,15.0369,9.50748,11.4325,12.6661,13.6543,14.5906,15.4945,16.5008,17.6407,19.1586,21.9032,All
-42.966,14.8376,9.32506,11.2606,12.4742,13.463,14.3858,15.2887,16.2927,17.4325,18.9088,21.6476,All
-42.8944,14.6386,9.15991,11.0857,12.2925,13.2778,14.1925,15.0861,16.0857,17.215,18.698,21.3902,All
-42.8228,14.4436,9.00346,10.9109,12.107,13.0951,13.9934,14.8874,15.8775,17.0002,18.4852,21.1585,All
-42.7513,14.2548,8.83575,10.7345,11.9342,12.9101,13.7997,14.7038,15.6813,16.7919,18.277,20.9087,All
-42.6797,14.0715,8.67903,10.5669,11.7626,12.7463,13.6187,14.5193,15.4845,16.5966,18.0576,20.6915,All
-42.6081,13.8922,8.52818,10.4137,11.5939,12.5748,13.4528,14.33,15.2953,16.4087,17.8515,20.4983,All
-42.5365,13.7221,8.36452,10.2573,11.4332,12.4024,13.2732,14.1606,15.118,16.2185,17.6549,20.3126,All
-42.465,13.5557,8.21208,10.098,11.2747,12.2386,13.1086,13.9914,14.9363,16.0438,17.473,20.1211,All
-42.3934,13.3867,8.05948,9.94967,11.121,12.0774,12.948,13.8267,14.7691,15.8739,17.2982,19.9268,All
-42.3218,13.2213,7.92286,9.80165,10.9655,11.9186,12.7883,13.6611,14.5965,15.6979,17.129,19.7568,All
-42.2503,13.0702,7.79634,9.65552,10.8192,11.7652,12.6301,13.4999,14.443,15.5367,16.96,19.6121,All
-42.1787,12.9082,7.6648,9.50479,10.6667,11.6115,12.4723,13.3348,14.2863,15.3755,16.7926,19.4523,All
-42.1071,12.7573,7.53911,9.37417,10.5238,11.4636,12.3174,13.1847,14.1328,15.2152,16.6165,19.2725,All
-42.0355,12.6089,7.40963,9.24403,10.3827,11.3169,12.1715,13.0462,13.9868,15.0597,16.4609,19.0889,All
-41.964,12.4724,7.28502,9.11997,10.2556,11.1815,12.0278,12.8977,13.8308,14.9129,16.3112,18.9096,All
-41.8924,12.3319,7.16438,8.99175,10.1273,11.0468,11.887,12.7615,13.6927,14.7683,16.1609,18.7482,All
-41.8208,12.1907,7.05591,8.86479,9.99999,10.9197,11.76,12.6257,13.5471,14.6208,16.0085,18.6001,All
-41.7492,12.0628,6.9431,8.74233,9.87837,10.7808,11.6322,12.493,13.4084,14.4763,15.8533,18.4501,All
-41.6777,11.9314,6.83817,8.62624,9.75429,10.6488,11.4977,12.3603,13.265,14.3347,15.713,18.3072,All
-41.6061,11.7944,6.73353,8.51039,9.62672,10.5201,11.3692,12.2333,13.1418,14.2051,15.5758,18.1504,All
-41.5345,11.6656,6.6306,8.39151,9.50105,10.4018,11.2352,12.1064,13.0175,14.0751,15.44,17.9961,All
-41.463,11.5443,6.53446,8.28147,9.38325,10.2807,11.1182,11.9909,12.8862,13.9474,15.311,17.8589,All
-41.3914,11.4182,6.42982,8.17396,9.2686,10.1657,10.9976,11.8753,12.7644,13.8312,15.1769,17.7467,All
-41.3198,11.2982,6.33041,8.0729,9.16348,10.0532,10.8889,11.7608,12.6413,13.7093,15.0465,17.6125,All
-41.2482,11.1863,6.2329,7.96793,9.05573,9.94027,10.7707,11.6431,12.5207,13.5824,14.9231,17.4817,All
-41.1767,11.0748,6.14554,7.86247,8.94813,9.82533,10.6537,11.527,12.4069,13.4648,14.8042,17.3513,All
-41.1051,10.9673,6.06556,7.75653,8.84311,9.71458,10.5479,11.4219,12.2899,13.3475,14.6814,17.2319,All
-41.0335,10.8613,5.97584,7.66202,8.74523,9.60878,10.4369,11.3147,12.1774,13.2273,14.56,17.1241,All
-40.962,10.7563,5.8917,7.56916,8.64601,9.506,10.3352,11.2062,12.0621,13.1127,14.437,17.0029,All
-40.8904,10.648,5.81377,7.47339,8.54664,9.40444,10.2302,11.1054,11.952,13.0037,14.3199,16.8707,All
-40.8188,10.5462,5.73523,7.3726,8.4551,9.3022,10.1315,10.9935,11.8533,12.8996,14.2058,16.7361,All
-40.7472,10.4469,5.66103,7.28428,8.36104,9.208,10.031,10.8897,11.7478,12.796,14.0917,16.6019,All
-40.6757,10.346,5.57816,7.19355,8.26341,9.11328,9.93485,10.7864,11.647,12.6867,13.9851,16.4924,All
-40.6041,10.246,5.511,7.10879,8.16926,9.0192,9.83904,10.6894,11.5487,12.5827,13.8798,16.3756,All
-40.5325,10.1428,5.43785,7.02213,8.07468,8.92642,9.74281,10.5968,11.4492,12.4782,13.7759,16.2623,All
-40.461,10.0517,5.36433,6.93881,7.98505,8.83898,9.65367,10.5004,11.3475,12.3787,13.673,16.1424,All
-40.3894,9.96345,5.29348,6.8571,7.89867,8.75197,9.55958,10.4081,11.2504,12.2834,13.5664,16.0272,All
-40.3178,9.87493,5.22154,6.77659,7.80942,8.66533,9.47221,10.3072,11.1533,12.1837,13.465,15.9117,All
-40.2462,9.78157,5.15119,6.70055,7.72386,8.58201,9.37998,10.2155,11.0637,12.0842,13.3662,15.7992,All
-40.1747,9.69553,5.09144,6.62205,7.64056,8.49565,9.29565,10.1212,10.9712,11.9875,13.2707,15.6976,All
-40.1031,9.60707,5.03237,6.55031,7.55704,8.41241,9.21134,10.0342,10.8816,11.8914,13.1701,15.592,All
-40.0315,9.53037,4.96944,6.47162,7.4818,8.32949,9.12322,9.94561,10.7968,11.7985,13.0737,15.5005,All
-39.96,9.44228,4.90007,6.39916,7.40513,8.24762,9.03328,9.86102,10.7108,11.7109,12.9806,15.3997,All
-39.8884,9.35976,4.82786,6.32478,7.32513,8.16895,8.95316,9.78049,10.6244,11.6205,12.8916,15.3055,All
-39.8168,9.27412,4.7662,6.25677,7.25165,8.09226,8.87328,9.69144,10.5358,11.5375,12.8092,15.2081,All
-39.7452,9.19099,4.70719,6.18441,7.17802,8.01374,8.79471,9.61337,10.4538,11.4513,12.7223,15.1184,All
-39.6737,9.11076,4.64811,6.11515,7.10336,7.9385,8.71312,9.53203,10.3743,11.3628,12.6308,15.0298,All
-39.6021,9.03253,4.58474,6.04997,7.02927,7.86204,8.63681,9.45452,10.2949,11.285,12.5437,14.9427,All
-39.5305,8.95706,4.52244,5.97909,6.96205,7.7828,8.56332,9.37864,10.2146,11.1993,12.4605,14.8497,All
-39.459,8.88316,4.46164,5.91335,6.89435,7.71267,8.49262,9.30252,10.1331,11.1187,12.3782,14.7698,All
-39.3874,8.80804,4.40279,5.84509,6.82717,7.63931,8.41555,9.22463,10.0562,11.0329,12.3032,14.6811,All
-39.3158,8.73056,4.3477,5.78022,6.7603,7.56837,8.34171,9.14657,9.97472,10.9551,12.2151,14.5803,All
-39.2442,8.66182,4.29496,5.71903,6.69322,7.50172,8.26934,9.06732,9.90074,10.878,12.1287,14.4846,All
-39.1727,8.59348,4.24029,5.6533,6.62829,7.43102,8.19992,8.9968,9.82662,10.8026,12.0424,14.4021,All
-39.1011,8.51947,4.18594,5.58844,6.56507,7.36646,8.12439,8.92716,9.75146,10.7254,11.9625,14.3097,All
-39.0295,8.45115,4.13255,5.53032,6.50392,7.29702,8.05439,8.85494,9.6812,10.6518,11.8832,14.218,All
-38.958,8.37658,4.08536,5.47342,6.44141,7.22875,7.98421,8.78507,9.60933,10.579,11.8051,14.137,All
-38.8864,8.30913,4.03695,5.41722,6.37508,7.16994,7.92025,8.71387,9.53738,10.5081,11.7284,14.0546,All
-38.8148,8.24186,3.98909,5.36181,6.3076,7.10682,7.85676,8.64152,9.46624,10.4303,11.6427,13.9686,All
-38.7432,8.17571,3.94354,5.30656,6.24379,7.04599,7.78893,8.57582,9.39755,10.3576,11.5631,13.8829,All
-38.6717,8.10744,3.90131,5.25491,6.18598,6.98036,7.72532,8.50916,9.3305,10.2903,11.4846,13.7899,All
-38.6001,8.04512,3.85201,5.20365,6.12596,6.91884,7.66547,8.44269,9.26124,10.2237,11.4128,13.7065,All
-38.5285,7.97527,3.81105,5.15128,6.06603,6.85886,7.6025,8.37322,9.19233,10.152,11.3399,13.6228,All
-38.457,7.90859,3.77237,5.09694,6.00744,6.80059,7.54199,8.30899,9.12731,10.0867,11.2712,13.5462,All
-38.3854,7.84642,3.726,5.04238,5.94906,6.73996,7.4806,8.2488,9.06098,10.017,11.1999,13.4653,All
-38.3138,7.78536,3.68497,4.99225,5.89288,6.68722,7.41943,8.18712,8.99422,9.94855,11.1323,13.3925,All
-38.2422,7.72264,3.6445,4.94628,5.83574,6.63216,7.35661,8.12706,8.92444,9.88059,11.0609,13.3181,All
-38.1707,7.66279,3.60214,4.89732,5.78743,6.5805,7.29662,8.06915,8.85636,9.8133,10.9905,13.2415,All
-38.0991,7.60441,3.56126,4.85016,5.73068,6.52084,7.23705,8.00382,8.79589,9.74231,10.9255,13.1632,All
-38.0275,7.54738,3.52323,4.80653,5.67679,6.46273,7.17877,7.9465,8.74049,9.67742,10.8583,13.0907,All
-37.956,7.49334,3.48574,4.76109,5.62395,6.40512,7.12019,7.88366,8.67229,9.60959,10.7905,13.014,All
-37.8844,7.43437,3.44525,4.71311,5.5732,6.34694,7.06423,7.82252,8.60891,9.54989,10.7216,12.9458,All
-37.8128,7.37925,3.41132,4.66579,5.52292,6.29369,7.00541,7.76333,8.55115,9.49035,10.6537,12.8721,All
-37.7412,7.32303,3.37236,4.61715,5.47312,6.24232,6.9474,7.70722,8.4905,9.4235,10.5942,12.8016,All
-37.6697,7.26682,3.32663,4.56959,5.4239,6.19188,6.89456,7.64748,8.43233,9.36196,10.5311,12.7307,All
-37.5981,7.20976,3.28546,4.5224,5.37836,6.14126,6.84302,7.58613,8.37462,9.30385,10.4649,12.6641,All
-37.5265,7.15381,3.24955,4.47832,5.33025,6.09317,6.78906,7.52675,8.32034,9.24509,10.4038,12.6111,All
-37.455,7.09705,3.21355,4.43766,5.28091,6.03988,6.73799,7.47263,8.26605,9.18591,10.3362,12.5516,All
-37.3834,7.03909,3.17641,4.39339,5.23147,5.98582,6.68587,7.41659,8.20828,9.12266,10.2718,12.4753,All
-37.3118,6.98844,3.14332,4.35143,5.18306,5.93589,6.63119,7.36217,8.15143,9.06068,10.2098,12.4123,All
-37.2402,6.93581,3.10586,4.31304,5.13971,5.88659,6.57372,7.30962,8.09749,9.0069,10.146,12.3489,All
-37.1687,6.88386,3.07389,4.27314,5.09736,5.83914,6.52246,7.25715,8.0456,8.94596,10.089,12.2831,All
-37.0971,6.83012,3.0426,4.23064,5.05617,5.79517,6.46485,7.20606,7.99527,8.89393,10.0301,12.2135,All
-37.0255,6.77762,3.00821,4.1851,5.01347,5.74532,6.4141,7.15431,7.94166,8.83837,9.96824,12.1378,All
-36.954,6.72796,2.9798,4.14493,4.97131,5.6973,6.36698,7.10469,7.88875,8.77885,9.9129,12.0685,All
-36.8824,6.67852,2.94459,4.1064,4.92475,5.65223,6.31696,7.05701,7.8324,8.71933,9.85802,11.9952,All
-36.8108,6.62855,2.91274,4.07202,4.87941,5.60687,6.26656,7.00634,7.78141,8.66235,9.80155,11.9205,All
-36.7392,6.58114,2.87771,4.03609,4.8368,5.55853,6.22049,6.9524,7.72711,8.60311,9.74294,11.8532,All
-36.6677,6.53399,2.84018,3.99756,4.79536,5.51019,6.17251,6.90355,7.67815,8.5495,9.68302,11.7859,All
-36.5961,6.48068,2.80904,3.96206,4.75333,5.46593,6.12517,6.85323,7.62999,8.49978,9.62455,11.7192,All
-36.5245,6.43503,2.78011,3.92482,4.71293,5.42461,6.08276,6.80296,7.58253,8.44355,9.56963,11.6527,All
-36.453,6.38468,2.74956,3.88679,4.675,5.37956,6.03698,6.75298,7.53266,8.3928,9.51114,11.5914,All
-36.3814,6.33727,2.71806,3.85176,4.63297,5.33836,5.99259,6.70488,7.48473,8.34071,9.45646,11.5298,All
-36.3098,6.29128,2.68879,3.81761,4.59435,5.29662,5.94789,6.65543,7.43734,8.28812,9.39844,11.4701,All
-36.2382,6.24377,2.6528,3.78438,4.55494,5.25382,5.90346,6.60731,7.39021,8.23656,9.35206,11.4083,All
-36.1667,6.1979,2.62151,3.74798,4.51816,5.20915,5.85679,6.56245,7.34208,8.18502,9.30123,11.3437,All
-36.0951,6.15676,2.59652,3.71114,4.4773,5.16767,5.81359,6.51879,7.29314,8.13331,9.24666,11.279,All
-36.0235,6.11532,2.57329,3.67708,4.44113,5.12779,5.76776,6.47197,7.24758,8.08626,9.19543,11.2129,All
-35.952,7.21144,3.85093,4.84931,5.59247,6.24989,6.88321,7.56241,8.33389,9.17302,10.2825,12.3416,All
-35.8804,8.87275,5.40699,6.49067,7.24193,7.90007,8.5479,9.22162,9.93458,10.7994,11.9361,14.0542,All
-35.8088,10.4711,6.62919,7.94574,8.74543,9.4786,10.1416,10.8408,11.5479,12.434,13.5951,15.7518,All
-35.7372,12.0153,7.7139,9.22527,10.1515,10.9394,11.6528,12.3809,13.1318,14.0689,15.2563,17.4425,All
-35.6657,13.4668,8.63914,10.4419,11.4555,12.3032,13.0852,13.8585,14.6806,15.643,16.9152,19.1821,All
-35.5941,14.8495,9.48381,11.573,12.6749,13.6088,14.4575,15.2685,16.1413,17.1498,18.53,20.9224,All
-35.5225,16.1805,10.2841,12.6652,13.8438,14.8283,15.7274,16.6091,17.544,18.6198,20.0716,22.5606,All
-35.451,17.4502,11.0349,13.6568,14.9599,15.9878,16.9686,17.9229,18.8843,20.0254,21.5576,24.211,All
-35.3794,18.6544,11.7552,14.5987,16.0608,17.1107,18.1306,19.1531,20.1609,21.3819,22.9962,25.792,All
-35.3078,19.8037,12.418,15.5188,17.0636,18.189,19.2644,20.3443,21.4187,22.6772,24.3942,27.3897,All
-35.2362,20.9243,12.9771,16.4218,18.0441,19.2317,20.348,21.4892,22.6171,23.932,25.7247,28.8871,All
-35.1647,22.0019,13.5752,17.2749,18.9882,20.2286,21.3907,22.5711,23.782,25.1548,27.0292,30.3121,All
-35.0931,23.0195,14.1454,18.0995,19.9021,21.2047,22.414,23.6198,24.8876,26.3216,28.2604,31.7341,All
-35.0215,24.0115,14.6953,18.8939,20.783,22.1194,23.3898,24.643,25.957,27.449,29.4806,33.0811,All
-34.9499,24.9615,15.2551,19.6515,21.6117,23.0207,24.3292,25.6307,26.9998,28.5326,30.6413,34.3892,All
-34.8784,25.8917,15.7926,20.4018,22.4082,23.8915,25.2323,26.5845,28.0056,29.5902,31.7813,35.6814,All
-34.8068,26.7792,16.2698,21.1048,23.1913,24.7199,26.1153,27.5023,28.9872,30.6223,32.8789,36.9478,All
-34.7352,27.6611,16.7122,21.8032,23.9486,25.5402,26.9582,28.4095,29.922,31.6223,33.9287,38.1236,All
-34.6637,28.5071,17.1282,22.4857,24.683,26.3431,27.783,29.2781,30.8484,32.5965,34.9616,39.2799,All
-34.5921,29.3246,17.5602,23.1161,25.405,27.1101,28.5914,30.1085,31.719,33.5307,35.9614,40.4254,All
-34.5205,30.1218,17.9957,23.7439,26.1004,27.8471,29.3793,30.9351,32.5971,34.4281,36.9563,41.5236,All
-34.4489,30.8963,18.371,24.3681,26.7718,28.5639,30.1325,31.7299,33.437,35.3061,37.919,42.592,All
-34.3774,31.651,18.7181,24.9666,27.4323,29.2592,30.8754,32.5077,34.2301,36.1478,38.8323,43.6214,All
-34.3058,32.4006,19.0909,25.5623,28.0745,29.9415,31.586,33.2617,35.0111,36.9895,39.7226,44.6027,All
-34.2342,33.1195,19.436,26.1164,28.698,30.6057,32.2858,33.9919,35.7749,37.7879,40.5928,45.5788,All
-34.1627,33.8154,19.8042,26.6769,29.298,31.2439,32.9714,34.7093,36.5245,38.5668,41.4435,46.5341,All
-34.0911,34.4914,20.1649,27.2278,29.89,31.8652,33.6366,35.3942,37.2583,39.3286,42.2777,47.4523,All
-34.0195,35.1377,20.5009,27.7504,30.46,32.4696,34.2812,36.0688,37.9671,40.0957,43.0931,48.3369,All
-33.9479,34.5566,20.6614,27.3134,29.9228,31.9116,33.6622,35.438,37.2684,39.3695,42.2777,47.3894,All
-33.8764,33.5266,20.7491,26.5412,29.0429,30.9567,32.653,34.3855,36.1424,38.1444,40.9658,45.8437,All
-33.8048,32.5498,20.8344,25.8166,28.1998,30.0512,31.7105,33.3655,35.0555,37.0514,39.7717,44.572,All
-33.7332,31.5959,20.819,25.1533,27.4091,29.2151,30.831,32.4182,34.1047,36.0263,38.6296,43.311,All
-33.6617,30.7287,20.6449,24.4866,26.7015,28.4347,29.9757,31.5411,33.1651,35.0371,37.5817,42.1501,All
-33.5901,29.9206,20.4181,23.8921,25.9975,27.6879,29.1947,30.7057,32.2953,34.1079,36.5715,41.0081,All
-33.5185,29.1569,20.192,23.361,25.3479,26.9693,28.4442,29.9032,31.4479,33.2381,35.6532,40.0007,All
-33.4469,28.4327,19.9272,22.8745,24.7177,26.2859,27.7353,29.1558,30.6998,32.4602,34.7774,39.0807,All
-33.3754,27.763,19.6428,22.3458,24.1419,25.6756,27.0739,28.4291,29.952,31.6998,33.9742,38.1857,All
-33.3038,27.1032,19.3045,21.8689,23.6178,25.0876,26.4431,27.7649,29.2616,30.9789,33.1877,37.2823,All
-33.2322,26.4965,18.9773,21.4368,23.1272,24.5447,25.8628,27.1604,28.6255,30.2789,32.477,36.4385,All
-33.1607,25.9266,18.6284,21.0109,22.6372,24.0426,25.2981,26.5861,28.0163,29.6507,31.7831,35.6831,All
-33.0891,25.3936,18.2364,20.5911,22.1719,23.5725,24.7729,26.0307,27.4285,29.0521,31.129,34.9747,All
-33.0175,24.8749,17.8354,20.1912,21.742,23.1132,24.2911,25.5254,26.9143,28.4898,30.5178,34.2981,All
-32.9459,24.393,17.4449,19.7904,21.3127,22.6524,23.8239,25.0538,26.4017,27.9404,29.9537,33.6466,All
-32.8744,23.9545,17.0594,19.4106,20.9002,22.2317,23.3671,24.5999,25.9178,27.4591,29.4061,33.0566,All
-32.8028,23.5522,16.6813,19.0355,20.5116,21.8109,22.9512,24.177,25.4746,26.9842,28.8802,32.479,All
-32.7312,23.1352,16.2961,18.6358,20.1458,21.4058,22.5542,23.7602,25.0441,26.5232,28.4105,31.9472,All
-32.6597,22.7407,15.9297,18.246,19.7746,21.0405,22.1787,23.3637,24.6636,26.1034,27.9768,31.5044,All
-32.5881,22.3714,15.5847,17.9062,19.4013,20.658,21.8033,22.9955,24.2642,25.709,27.577,31.0789,All
-32.5165,22.0185,15.2057,17.552,19.02,20.3046,21.4491,22.6361,23.8847,25.3423,27.1625,30.6495,All
-32.4449,21.6718,14.8297,17.2129,18.6761,19.9504,21.1073,22.2785,23.5384,24.9955,26.7823,30.2314,All
-32.3734,21.3283,14.4929,16.8688,18.3371,19.6049,20.7797,21.9456,23.2057,24.6295,26.4477,29.8237,All
-32.3018,21.0087,14.1594,16.5269,18.0126,19.2641,20.4567,21.6033,22.8667,24.2925,26.1499,29.5219,All
-32.2302,20.6898,13.8696,16.2163,17.6851,18.9584,20.1405,21.2834,22.5358,23.9811,25.8379,29.2417,All
-32.1587,20.379,13.5616,15.9122,17.3699,18.6253,19.8121,20.9636,22.2534,23.6877,25.5475,28.9653,All
-32.0871,20.0779,13.2698,15.6074,17.0678,18.3293,19.5103,20.6761,21.9493,23.3895,25.2545,28.6807,All
-32.0155,19.7703,12.9737,15.3221,16.7769,18.0408,19.2037,20.3764,21.6721,23.0968,24.9969,28.4038,All
-31.9439,19.4737,12.697,15.0141,16.472,17.7391,18.8942,20.0533,21.3323,22.7533,24.6266,28.0069,All
-31.8724,19.1652,12.4107,14.7434,16.1757,17.4526,18.5874,19.7442,20.9868,22.4077,24.2455,27.5732,All
-31.8008,18.8608,12.1707,14.4641,15.8994,17.1764,18.2935,19.4352,20.6792,22.0728,23.8756,27.1563,All
-31.7292,18.5698,11.9261,14.2014,15.6402,16.8962,18.0046,19.1283,20.3887,21.7393,23.5338,26.7577,All
-31.6577,18.2852,11.6874,13.9672,15.3763,16.6181,17.7299,18.8376,20.0933,21.4246,23.1619,26.3953,All
-31.5861,18.0128,11.4473,13.7153,15.1237,16.3607,17.4631,18.5583,19.785,21.1309,22.8504,26.0288,All
-31.5145,17.7407,11.2141,13.4828,14.8778,16.1057,17.2091,18.2875,19.5002,20.8346,22.5526,25.7172,All
-31.4429,17.471,11.0131,13.2484,14.6574,15.8652,16.9523,18.0195,19.2375,20.5472,22.26,25.4277,All
-31.3714,17.2206,10.7977,13.0214,14.4354,15.6252,16.7057,17.7657,18.9746,20.2901,21.9699,25.1075,All
-31.2998,16.9815,10.5891,12.8083,14.2114,15.3899,16.4693,17.5198,18.7171,20.0354,21.6886,24.8105,All
-31.2282,16.7423,10.3951,12.6028,14.0022,15.1538,16.2292,17.2802,18.4619,19.7706,21.4106,24.5316,All
-31.1567,16.5225,10.2181,12.3993,13.7902,14.9337,15.9935,17.0593,18.2088,19.5432,21.1392,24.219,All
-31.0851,16.2956,10.0312,12.1995,13.5863,14.7182,15.776,16.8304,17.9818,19.3024,20.9025,23.9901,All
-31.0135,16.0774,9.83621,12.0034,13.3897,14.5065,15.5643,16.6145,17.7555,19.075,20.6568,23.7638,All
-30.9419,15.8762,9.66288,11.811,13.1882,14.2923,15.3534,16.402,17.5347,18.8425,20.4393,23.523,All
-30.8704,15.673,9.49252,11.6175,12.9996,14.0959,15.1463,16.1849,17.3171,18.6248,20.219,23.2573,All
-30.7988,15.4758,9.33197,11.4365,12.8084,13.9083,14.9534,15.9855,17.1192,18.422,20.0111,23.0144,All
-30.7272,15.2814,9.17093,11.2624,12.6186,13.72,14.7574,15.7964,16.9167,18.2053,19.7987,22.7883,All
-30.6557,15.094,9.00729,11.0948,12.4371,13.5351,14.5631,15.5984,16.7232,17.9982,19.5976,22.5742,All
-30.5841,14.9013,8.84813,10.9416,12.2543,13.3476,14.3868,15.4104,16.5335,17.8048,19.4015,22.3831,All
-30.5125,14.7108,8.70106,10.7776,12.0811,13.1722,14.1987,15.2344,16.3451,17.6101,19.2021,22.193,All
-30.4409,14.5378,8.54658,10.6212,11.9183,13.0015,14.0263,15.0737,16.1734,17.4305,19.0285,22.0055,All
-30.3694,14.3643,8.40284,10.4633,11.7615,12.8326,13.8611,14.8952,15.9942,17.2393,18.838,21.8108,All
-30.2978,14.1991,8.25664,10.3125,11.604,12.6759,13.6942,14.7291,15.8132,17.0607,18.677,21.6378,All
-30.2262,14.0356,8.1004,10.1538,11.4554,12.5133,13.5278,14.5646,15.6489,16.8881,18.5033,21.4614,All
-30.1547,13.8741,7.96223,10.0044,11.3003,12.3631,13.353,14.3986,15.4735,16.7093,18.3277,21.2936,All
-30.0831,13.7203,7.82817,9.85819,11.1486,12.213,13.1908,14.2374,15.3184,16.5521,18.1615,21.1181,All
-30.0115,13.5758,7.69714,9.72225,11.0069,12.0649,13.0429,14.0858,15.1639,16.4017,17.9896,20.9588,All
-29.9399,13.4349,7.56772,9.59571,10.8731,11.9174,12.9022,13.9328,15.0135,16.2416,17.819,20.7973,All
-29.8684,13.2955,7.44242,9.46808,10.7402,11.7811,12.7584,13.7857,14.8699,16.0857,17.6587,20.6433,All
-29.7968,13.1451,7.31547,9.32744,10.6062,11.6418,12.6135,13.6468,14.7257,15.9389,17.5088,20.463,All
-29.7252,13.007,7.20209,9.19955,10.4718,11.5085,12.4764,13.5085,14.583,15.7924,17.3573,20.3287,All
-29.6537,12.8717,7.08912,9.07175,10.347,11.3703,12.3418,13.3695,14.4372,15.6597,17.2193,20.1887,All
-29.5821,12.7329,6.99135,8.94385,10.2211,11.2397,12.2063,13.2358,14.305,15.5312,17.0879,20.0388,All
-29.5105,12.5989,6.89474,8.82786,10.0987,11.1088,12.0744,13.1045,14.1666,15.3847,16.9548,19.8918,All
-29.4389,12.4657,6.79495,8.71314,9.96967,10.9815,11.9446,12.9756,14.0348,15.2424,16.819,19.7484,All
-29.3674,12.3413,6.69825,8.60261,9.85224,10.8596,11.8187,12.8471,13.9026,15.112,16.6849,19.6237,All
-29.2958,12.215,6.60833,8.49376,9.73374,10.7397,11.6944,12.7234,13.7815,14.9849,16.5522,19.4752,All
-29.2242,12.0909,6.51525,8.38245,9.62134,10.6269,11.5775,12.5973,13.6502,14.8548,16.4154,19.3263,All
-29.1527,11.9707,6.41748,8.27908,9.51112,10.5085,11.4633,12.4811,13.5212,14.7369,16.2959,19.1915,All
-29.0811,11.853,6.32011,8.17741,9.40549,10.3928,11.3533,12.3672,13.3965,14.6175,16.1784,19.0664,All
-29.0095,11.7472,6.2318,8.07731,9.29723,10.2809,11.238,12.2534,13.2797,14.4998,16.0557,18.9525,All
-28.9379,11.6355,6.15101,7.98012,9.19467,10.1724,11.1313,12.1356,13.1656,14.3847,15.941,18.8261,All
-28.8664,11.5261,6.06211,7.89385,9.08826,10.0618,11.0203,12.0243,13.0573,14.2719,15.8273,18.6894,All
-28.7948,11.419,5.98386,7.79873,8.98657,9.9592,10.9134,11.9199,12.9467,14.1491,15.7103,18.5545,All
-28.7232,11.3097,5.90213,7.7023,8.8844,9.85585,10.8086,11.8153,12.8375,14.0367,15.6046,18.4385,All
-28.6517,11.206,5.81531,7.60627,8.7867,9.75417,10.7042,11.7126,12.7305,13.9243,15.4861,18.3093,All
-28.5801,11.0994,5.73122,7.51579,8.68326,9.65679,10.6035,11.6052,12.6282,13.8087,15.3844,18.1974,All
-28.5085,10.9969,5.65498,7.42232,8.59313,9.56175,10.5009,11.5037,12.5232,13.6971,15.2665,18.0809,All
-28.4369,10.8993,5.58499,7.33156,8.49862,9.46419,10.4013,11.4005,12.4185,13.5864,15.1521,17.9653,All
-28.3654,10.7996,5.51224,7.24765,8.40902,9.37125,10.3085,11.299,12.3174,13.4799,15.0346,17.856,All
-28.2938,10.7052,5.43021,7.16523,8.31905,9.2823,10.2153,11.1999,12.2142,13.3805,14.9278,17.7378,All
-28.2222,10.6058,5.35703,7.08672,8.23117,9.19478,10.1164,11.1028,12.1147,13.2778,14.8104,17.6238,All
-28.1507,10.5165,5.28963,7.00431,8.14182,9.09906,10.0185,11.0073,12.0232,13.1805,14.7079,17.5197,All
-28.0791,10.4274,5.22801,6.9257,8.05641,9.01366,9.92717,10.9133,11.9333,13.0845,14.6095,17.4297,All
-28.0075,10.3359,5.16709,6.84292,7.96773,8.92657,9.84179,10.8176,11.8412,12.9907,14.5085,17.3343,All
