time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,14.4525,9.69399,11.3238,12.3467,13.2285,14.0341,14.8477,15.7954,16.8183,18.2006,20.7785,All
-43.8964,14.222,9.48641,11.1196,12.1409,13.0103,13.8056,14.6084,15.5476,16.5391,17.8904,20.4179,All
-43.8248,13.9877,9.27596,10.9133,11.9302,12.7946,13.5795,14.3748,15.301,16.2882,17.612,20.0773,All
-43.7533,13.768,9.07854,10.7071,11.7229,12.5838,13.3592,14.1494,15.049,16.0335,17.3346,19.7555,All
-43.6817,13.56,8.90137,10.5246,11.5251,12.3842,13.1495,13.9282,14.8186,15.7932,17.0649,19.4398,All
-43.6101,13.3457,8.72938,10.3392,11.3273,12.1813,12.9489,13.7235,14.589,15.5555,16.81,19.1475,All
-43.5385,13.1367,8.56392,10.1496,11.1445,11.9876,12.7441,13.5098,14.3672,15.3276,16.5765,18.8694,All
-43.467,12.9356,8.39103,9.97647,10.9625,11.7973,12.5572,13.3078,14.1534,15.1008,16.3321,18.6116,All
-43.3954,12.7371,8.23696,9.80704,10.7936,11.6072,12.3624,13.1194,13.9489,14.8869,16.1006,18.35,All
-43.3238,12.5517,8.08575,9.62693,10.6225,11.4397,12.187,12.9339,13.7502,14.6805,15.8933,18.1156,All
-43.2523,12.3713,7.92495,9.46963,10.4536,11.2628,12.0055,12.7554,13.5652,14.4782,15.6757,17.902,All
-43.1807,12.1965,7.7777,9.31642,10.2902,11.0928,11.8448,12.5644,13.3789,14.2809,15.4764,17.6858,All
-43.1091,12.0215,7.6327,9.15739,10.1376,10.9289,11.6746,12.3892,13.1961,14.0964,15.2949,17.4807,All
-43.0375,11.8588,7.49802,9.01619,9.98902,10.7684,11.5068,12.2197,13.0132,13.9122,15.1093,17.2738,All
-42.966,11.7016,7.35415,8.8806,9.83773,10.6175,11.3453,12.0574,12.8491,13.748,14.9123,17.0722,All
-42.8944,11.5446,7.2239,8.74264,9.69439,10.4715,11.1928,11.8975,12.6859,13.5765,14.7461,16.8692,All
-42.8228,11.3909,7.10052,8.6048,9.5481,10.3274,11.0358,11.7409,12.5217,13.4071,14.5783,16.6866,All
-42.7513,11.242,6.96826,8.46569,9.41186,10.1815,10.883,11.5961,12.3669,13.2429,14.414,16.4895,All
-42.6797,11.0974,6.84466,8.33356,9.27654,10.0523,10.7403,11.4505,12.2118,13.0888,14.241,16.3182,All
-42.6081,10.956,6.7257,8.21266,9.14349,9.917,10.6095,11.3013,12.0625,12.9406,14.0784,16.1659,All
-42.5365,10.8218,6.59663,8.08937,9.01671,9.78106,10.4679,11.1677,11.9227,12.7906,13.9234,16.0194,All
-42.465,10.6906,6.47641,7.96376,8.89172,9.65187,10.338,11.0343,11.7794,12.6529,13.78,15.8684,All
-42.3934,10.5574,6.35605,7.84675,8.77049,9.52474,10.2113,10.9043,11.6476,12.5189,13.6421,15.7152,All
-42.3218,10.4269,6.24831,7.73001,8.6479,9.39955,10.0854,10.7737,11.5114,12.3801,13.5087,15.5811,All
-42.2503,10.3077,6.14854,7.61476,8.5325,9.27854,9.96061,10.6466,11.3903,12.2529,13.3754,15.467,All
-42.1787,10.18,6.0448,7.49589,8.41226,9.15733,9.83624,10.5164,11.2668,12.1258,13.2434,15.341,All
-42.1071,10.0609,5.94567,7.39288,8.29955,9.0407,9.71405,10.398,11.1458,11.9994,13.1045,15.1992,All
-42.0355,9.94394,5.84356,7.29025,8.18823,8.92498,9.59899,10.2888,11.0306,11.8768,12.9818,15.0543,All
-41.964,9.8363,5.74529,7.19241,8.08805,8.81824,9.48565,10.1717,10.9076,11.761,12.8637,14.9129,All
-41.8924,9.72549,5.65014,7.09129,7.98681,8.71203,9.37463,10.0643,10.7987,11.6469,12.7452,14.7856,All
-41.8208,9.61409,5.5646,6.99116,7.88643,8.61174,9.27443,9.9572,10.6838,11.5306,12.625,14.6688,All
-41.7492,9.51321,5.47563,6.89458,7.79052,8.50222,9.17362,9.85253,10.5745,11.4166,12.5026,14.5505,All
-41.6777,9.40962,5.39288,6.80303,7.69266,8.39814,9.06757,9.74791,10.4614,11.305,12.3919,14.4378,All
-41.6061,9.30158,5.31036,6.71167,7.59205,8.29664,8.96625,9.64775,10.3642,11.2028,12.2838,14.3142,All
-41.5345,9.2,5.22918,6.61791,7.49294,8.2033,8.86055,9.54766,10.2662,11.1002,12.1766,14.1925,All
-41.463,9.10432,5.15336,6.53113,7.40004,8.10782,8.76832,9.45658,10.1626,10.9995,12.0749,14.0843,All
-41.3914,9.00488,5.07084,6.44634,7.30963,8.01708,8.67317,9.36542,10.0665,10.9079,11.9692,13.9959,All
-41.3198,8.91028,4.99244,6.36664,7.22672,7.92841,8.58744,9.2751,9.96947,10.8118,11.8663,13.89,All
-41.2482,8.82198,4.91554,6.28386,7.14174,7.83933,8.49424,9.18222,9.8744,10.7117,11.769,13.7869,All
-41.1767,8.73407,4.84664,6.20069,7.05689,7.74869,8.40199,9.09073,9.78461,10.6189,11.6752,13.684,All
-41.1051,8.64928,4.78356,6.11714,6.97406,7.66135,8.31854,9.00783,9.69234,10.5264,11.5784,13.5898,All
-41.0335,8.56572,4.71281,6.0426,6.89687,7.5779,8.23099,8.92329,9.60361,10.4316,11.4826,13.5048,All
-40.962,8.48292,4.64645,5.96937,6.81862,7.49685,8.15081,8.83773,9.5127,10.3412,11.3856,13.4093,All
-40.8904,8.39744,4.58499,5.89384,6.74025,7.41675,8.06797,8.7582,9.42589,10.2553,11.2933,13.3049,All
-40.8188,8.31718,4.52306,5.81436,6.66806,7.33612,7.99017,8.66997,9.34805,10.1732,11.2033,13.1988,All
-40.7472,8.23891,4.46453,5.7447,6.59388,7.26183,7.9109,8.58811,9.26483,10.0915,11.1133,13.093,All
-40.6757,8.15931,4.39918,5.67315,6.51688,7.18713,7.83505,8.50666,9.18531,10.0053,11.0293,13.0067,All
-40.6041,8.08043,4.34622,5.6063,6.44264,7.11293,7.7595,8.43017,9.10778,9.92326,10.9462,12.9145,All
-40.5325,7.99907,4.28853,5.53796,6.36805,7.03976,7.6836,8.35709,9.02936,9.84082,10.8642,12.8251,All
-40.461,7.92717,4.23055,5.47224,6.29736,6.97081,7.61331,8.28105,8.9491,9.76239,10.7832,12.7306,All
-40.3894,7.85761,4.17467,5.40781,6.22923,6.90218,7.5391,8.20831,8.87257,9.68719,10.6991,12.6397,All
-40.3178,7.7878,4.11793,5.34431,6.15885,6.83385,7.4702,8.1287,8.79601,9.60859,10.6191,12.5487,All
-40.2462,7.71418,4.06245,5.28435,6.09137,6.76815,7.39746,8.0564,8.72532,9.53012,10.5412,12.46,All
-40.1747,7.64632,4.01533,5.22244,6.02568,6.70004,7.33096,7.98204,8.65236,9.45383,10.4658,12.3798,All
-40.1031,7.57655,3.96875,5.16586,5.95981,6.63439,7.26447,7.9134,8.58172,9.37807,10.3865,12.2966,All
-40.0315,7.51607,3.91912,5.1038,5.90047,6.569,7.19497,7.84354,8.51485,9.30482,10.3105,12.2244,All
-39.96,7.44659,3.86441,5.04666,5.84001,6.50444,7.12404,7.77683,8.44698,9.23574,10.2371,12.1449,All
-39.8884,7.38151,3.80746,4.988,5.77692,6.44239,7.06085,7.71332,8.37887,9.16442,10.1669,12.0706,All
-39.8168,7.31398,3.75884,4.93436,5.71897,6.38191,6.99786,7.64309,8.30901,9.09896,10.1019,11.9938,All
-39.7452,7.24842,3.7123,4.87729,5.6609,6.31999,6.93589,7.58153,8.2443,9.03101,10.0334,11.923,All
-39.6737,7.18514,3.6657,4.82268,5.60202,6.26065,6.87155,7.51737,8.18165,8.96118,9.96119,11.8531,All
-39.6021,7.12345,3.61573,4.77127,5.54359,6.20035,6.81137,7.45624,8.11899,8.89987,9.8925,11.7845,All
-39.5305,7.06393,3.56659,4.71537,5.49058,6.13785,6.75341,7.3964,8.05565,8.83227,9.82691,11.7111,All
-39.459,7.00565,3.51865,4.66352,5.43719,6.08255,6.69765,7.33638,7.99143,8.76873,9.76203,11.6481,All
-39.3874,6.94641,3.47223,4.60969,5.3842,6.0247,6.63687,7.27494,7.93076,8.70099,9.70286,11.5781,All
-39.3158,6.8853,3.42879,4.55853,5.33146,5.96874,6.57864,7.21339,7.8665,8.63964,9.63336,11.4986,All
-39.2442,6.83109,3.38719,4.51028,5.27857,5.91619,6.52156,7.15089,7.80816,8.57887,9.56522,11.4232,All
-39.1727,6.77719,3.34408,4.45844,5.22736,5.86043,6.46681,7.09527,7.7497,8.51937,9.49719,11.3582,All
-39.1011,6.71883,3.30121,4.40729,5.1775,5.80951,6.40725,7.04035,7.69043,8.45849,9.43416,11.2852,All
-39.0295,6.66495,3.25911,4.36145,5.12927,5.75475,6.35204,6.98339,7.63501,8.40047,9.37165,11.2129,All
-38.958,6.60614,3.22189,4.31658,5.07997,5.70091,6.29669,6.92829,7.57833,8.34304,9.30999,11.1491,All
-38.8864,6.55294,3.18372,4.27225,5.02767,5.65453,6.24625,6.87214,7.52159,8.28714,9.24955,11.0841,All
-38.8148,6.49989,3.14597,4.22856,4.97445,5.60475,6.19618,6.81508,7.46549,8.22579,9.18192,11.0162,All
-38.7432,6.44772,3.11005,4.18499,4.92413,5.55678,6.14269,6.76327,7.41132,8.16845,9.11914,10.9487,All
-38.6717,6.39388,3.07675,4.14425,4.87854,5.50502,6.09252,6.7107,7.35844,8.1154,9.05727,10.8753,All
-38.6001,6.34473,3.03786,4.10383,4.8312,5.4565,6.04533,6.65828,7.30382,8.06282,9.00064,10.8095,All
-38.5285,6.28965,3.00556,4.06252,4.78393,5.4092,5.99566,6.60348,7.24947,8.00627,8.94314,10.7435,All
-38.457,6.23706,2.97506,4.01967,4.73773,5.36324,5.94794,6.55283,7.19819,7.95478,8.88898,10.6831,All
-38.3854,6.18803,2.93848,3.97664,4.69169,5.31543,5.89953,6.50536,7.14588,7.89985,8.83273,10.6193,All
-38.3138,6.13987,2.90613,3.9371,4.64738,5.27383,5.85128,6.45672,7.09324,7.84586,8.77943,10.5619,All
-38.2422,6.09041,2.87421,3.90085,4.60232,5.23041,5.80175,6.40936,7.0382,7.79226,8.72309,10.5032,All
-38.1707,6.04321,2.84081,3.86224,4.56422,5.18967,5.75443,6.36369,6.98452,7.7392,8.66761,10.4428,All
-38.0991,5.99717,2.80857,3.82505,4.51946,5.14262,5.70745,6.31216,6.93682,7.68321,8.61632,10.3811,All
-38.0275,5.95219,2.77857,3.79064,4.47696,5.09679,5.66149,6.26696,6.89313,7.63204,8.56337,10.3239,All
-37.956,5.90957,2.74901,3.75481,4.4353,5.05136,5.61529,6.2174,6.83934,7.57854,8.5099,10.2634,All
-37.8844,5.86306,2.71707,3.71697,4.39527,5.00547,5.57116,6.16918,6.78936,7.53146,8.45549,10.2096,All
-37.8128,5.8196,2.69031,3.67964,4.35561,4.96348,5.52477,6.1225,6.74381,7.4845,8.40196,10.1515,All
-37.7412,5.77526,2.65959,3.64129,4.31634,4.92297,5.47902,6.07825,6.69598,7.43178,8.35501,10.0959,All
-37.6697,5.73093,2.62353,3.60378,4.27752,4.88318,5.43735,6.03114,6.6501,7.38325,8.30527,10.04,All
-37.5981,5.68593,2.59105,3.56656,4.24161,4.84327,5.39671,5.98275,6.60459,7.33743,8.25309,9.98745,All
-37.5265,5.64181,2.56274,3.5318,4.20366,4.80534,5.35415,5.93593,6.56178,7.29108,8.20491,9.94566,All
-37.455,5.59704,2.53434,3.49974,4.16476,4.76331,5.31388,5.89324,6.51897,7.24441,8.15156,9.89877,All
-37.3834,5.55134,2.50506,3.46482,4.12577,4.72068,5.27277,5.84905,6.47341,7.19453,8.10081,9.83859,All
-37.3118,5.51139,2.47896,3.43172,4.08759,4.6813,5.22964,5.80613,6.42857,7.14565,8.05192,9.7889,All
-37.2402,5.46989,2.44942,3.40145,4.0534,4.64242,5.18433,5.76468,6.38603,7.10323,8.00157,9.73886,All
-37.1687,5.42891,2.4242,3.36998,4.02,4.605,5.14389,5.72331,6.34511,7.05518,7.95664,9.68697,All
-37.0971,5.38653,2.39953,3.33647,3.98752,4.57032,5.09846,5.68301,6.30542,7.01414,7.91017,9.63208,All
-37.0255,5.34513,2.3724,3.30056,3.95384,4.53101,5.05844,5.6422,6.26314,6.97033,7.86139,9.57242,All
-36.954,5.30596,2.35,3.26888,3.92059,4.49314,5.02128,5.60307,6.22141,6.92338,7.81775,9.51772,All
-36.8824,5.26697,2.32223,3.23848,3.88387,4.4576,4.98183,5.56547,6.17697,6.87645,7.77447,9.45994,All
-36.8108,5.22757,2.29711,3.21137,3.84812,4.42182,4.94208,5.52551,6.13676,6.8315,7.72993,9.40105,All
-36.7392,5.19018,2.26949,3.18303,3.81451,4.3837,4.90575,5.48297,6.09394,6.78479,7.68371,9.34799,All
-36.6677,5.15299,2.23989,3.15265,3.78183,4.34558,4.86791,5.44444,6.05532,6.74251,7.63645,9.29486,All
-36.5961,5.11095,2.21533,3.12465,3.74868,4.31067,4.83058,5.40476,6.01735,6.70329,7.59034,9.24229,All
-36.5245,5.07494,2.19252,3.09528,3.71682,4.27808,4.79713,5.36511,5.97991,6.65895,7.54703,9.18979,All
-36.453,5.03524,2.16842,3.06529,3.68691,4.24256,4.76103,5.3257,5.94059,6.61893,7.5009,9.14151,All
-36.3814,4.99785,2.14358,3.03767,3.65376,4.21007,4.72602,5.28776,5.90278,6.57785,7.45778,9.09293,All
-36.3098,4.96158,2.1205,3.01073,3.62331,4.17715,4.69077,5.24876,5.86541,6.53637,7.41202,9.04582,All
-36.2382,4.92411,2.09212,2.98453,3.59222,4.14339,4.65573,5.21082,5.82824,6.49571,7.37544,8.99706,All
-36.1667,4.88793,2.06744,2.95582,3.56322,4.10816,4.61892,5.17543,5.79029,6.45506,7.33535,8.94611,All
-36.0951,4.85549,2.04773,2.92677,3.531,4.07545,4.58485,5.141,5.75169,6.41428,7.29232,8.89513,All
-36.0235,4.82281,2.02941,2.89991,3.50247,4.044,4.54871,5.10408,5.71575,6.37718,7.25192,8.84296,All
-35.952,5.68726,3.03701,3.82438,4.41047,4.92894,5.4284,5.96405,6.57247,7.23424,8.10924,9.73311,All
-35.8804,6.99744,4.26419,5.11882,5.71131,6.23034,6.74124,7.27257,7.83484,8.51685,9.41336,11.0837,All
-35.8088,8.258,5.22807,6.26635,6.89703,7.47524,7.99812,8.5495,9.10721,9.80601,10.7217,12.4225,All
-35.7372,9.47581,6.08352,7.27545,8.00589,8.62728,9.18992,9.7641,10.3563,11.0954,12.0318,13.7559,All
-35.6657,10.6205,6.8132,8.23493,9.03432,9.70286,10.3196,10.9294,11.5777,12.3367,13.3401,15.1279,All
-35.5941,11.711,7.47935,9.12696,9.99599,10.7325,11.4019,12.0414,12.7297,13.5251,14.6136,16.5003,All
-35.5225,12.7606,8.11049,9.98832,10.9178,11.6943,12.4033,13.0987,13.836,14.6844,15.8293,17.7922,All
-35.451,13.762,8.70262,10.7703,11.7981,12.6087,13.3822,14.1348,14.893,15.7929,17.0013,19.0939,All
-35.3794,14.7117,9.27065,11.5132,12.6663,13.4943,14.2986,15.1049,15.8998,16.8627,18.1358,20.3407,All
-35.3078,15.6181,9.7934,12.2388,13.4571,14.3446,15.1928,16.0444,16.8918,17.8842,19.2383,21.6007,All
-35.2362,16.5018,10.2343,12.951,14.2304,15.1669,16.0474,16.9473,17.8368,18.8738,20.2877,22.7816,All
-35.1647,17.3517,10.706,13.6237,14.9749,15.9531,16.8696,17.8005,18.7555,19.8381,21.3164,23.9054,All
-35.0931,18.1542,11.1557,14.2741,15.6957,16.723,17.6767,18.6276,19.6275,20.7583,22.2874,25.0269,All
-35.0215,18.9365,11.5894,14.9006,16.3904,17.4443,18.4462,19.4345,20.4708,21.6475,23.2497,26.0892,All
-34.9499,19.6857,12.0308,15.498,17.0439,18.1551,19.1871,20.2135,21.2932,22.5021,24.1651,27.1208,All
-34.8784,20.4193,12.4547,16.0898,17.6721,18.8419,19.8993,20.9657,22.0865,23.3361,25.0641,28.1399,All
-34.8068,21.1193,12.8311,16.6442,18.2896,19.4952,20.5956,21.6895,22.8606,24.1501,25.9297,29.1386,All
-34.7352,21.8148,13.18,17.1949,18.8869,20.1421,21.2604,22.405,23.5978,24.9387,26.7577,30.0659,All
-34.6637,22.4819,13.5081,17.7332,19.4661,20.7753,21.9109,23.09,24.3284,25.707,27.5722,30.9779,All
-34.5921,23.1267,13.8487,18.2303,20.0355,21.3802,22.5484,23.7449,25.015,26.4438,28.3607,31.8813,All
-34.5205,23.7553,14.1922,18.7255,20.5839,21.9615,23.1698,24.3967,25.7075,27.1515,29.1453,32.7473,All
-34.4489,24.3662,14.4882,19.2177,21.1134,22.5267,23.7638,25.0236,26.3699,27.844,29.9046,33.5899,All
-34.3774,24.9614,14.7619,19.6898,21.6343,23.0751,24.3497,25.637,26.9954,28.5077,30.6248,34.4018,All
-34.3058,25.5525,15.0559,20.1595,22.1408,23.6132,24.9101,26.2316,27.6113,29.1716,31.327,35.1756,All
-34.2342,26.1195,15.3281,20.5965,22.6325,24.137,25.462,26.8075,28.2137,29.8012,32.0132,35.9455,All
-34.1627,26.6683,15.6185,21.0386,23.1057,24.6403,26.0027,27.3733,28.8048,30.4155,32.6841,36.6988,All
-34.0911,27.2014,15.9029,21.473,23.5725,25.1303,26.5273,27.9134,29.3836,31.0163,33.3421,37.4229,All
-34.0195,27.7111,16.1679,21.8852,24.0221,25.607,27.0356,28.4454,29.9425,31.6212,33.9851,38.1206,All
-33.9479,27.2528,16.2945,21.5406,23.5984,25.1669,26.5475,27.9479,29.3915,31.0485,33.3421,37.3733,All
-33.8764,26.4406,16.3637,20.9316,22.9045,24.4138,25.7516,27.1179,28.5034,30.0823,32.3074,36.1543,All
-33.8048,25.6702,16.4309,20.3601,22.2396,23.6997,25.0083,26.3135,27.6463,29.2204,31.3657,35.1514,All
-33.7332,24.9179,16.4187,19.837,21.616,23.0403,24.3147,25.5664,26.8964,28.4119,30.465,34.1569,All
-33.6617,24.234,16.2815,19.3112,21.0579,22.4248,23.6402,24.8747,26.1554,27.6318,29.6386,33.2414,All
-33.5901,23.5967,16.1026,18.8424,20.5028,21.8359,23.0242,24.2159,25.4695,26.899,28.8419,32.3408,All
-33.5185,22.9944,15.9243,18.4235,19.9904,21.2692,22.4323,23.583,24.8012,26.213,28.1177,31.5463,All
-33.4469,22.4233,15.7155,18.0398,19.4935,20.7302,21.8733,22.9935,24.2112,25.5995,27.4269,30.8208,All
-33.3754,21.8951,15.4911,17.6229,19.0393,20.2489,21.3516,22.4204,23.6215,24.9998,26.7935,30.1149,All
-33.3038,21.3748,15.2244,17.2467,18.626,19.7852,20.8542,21.8966,23.077,24.4313,26.1733,29.4024,All
-33.2322,20.8963,14.9663,16.906,18.2391,19.357,20.3965,21.4199,22.5753,23.8792,25.6128,28.737,All
-33.1607,20.4469,14.6911,16.5701,17.8527,18.9611,19.9512,20.967,22.0949,23.3838,25.0655,28.1413,All
-33.0891,20.0265,14.382,16.239,17.4857,18.5903,19.537,20.5289,21.6313,22.9118,24.5497,27.5826,All
-33.0175,19.6174,14.0658,15.9236,17.1467,18.2281,19.157,20.1304,21.2258,22.4683,24.0677,27.0489,All
-32.9459,19.2374,13.7578,15.6076,16.8082,17.8647,18.7886,19.7585,20.8215,22.035,23.6228,26.5352,All
-32.8744,18.8916,13.4538,15.308,16.4828,17.5329,18.4283,19.4006,20.4399,21.6555,23.191,26.0699,All
-32.8028,18.5743,13.1556,15.0122,16.1764,17.201,18.1003,19.0671,20.0904,21.2809,22.7762,25.6143,All
-32.7312,18.2454,12.8518,14.697,15.8878,16.8816,17.7872,18.7383,19.7509,20.9174,22.4058,25.1949,All
-32.6597,17.9343,12.5628,14.3896,15.5951,16.5935,17.4911,18.4257,19.4508,20.5863,22.0638,24.8458,All
-32.5881,17.6431,12.2908,14.1216,15.3007,16.2918,17.195,18.1352,19.1358,20.2752,21.7484,24.5102,All
-32.5165,17.3647,11.9919,13.8423,15,16.0131,16.9157,17.8519,18.8365,19.9861,21.4215,24.1716,All
-32.4449,17.0913,11.6953,13.5748,14.7288,15.7338,16.6461,17.5698,18.5634,19.7126,21.1217,23.8418,All
-32.3734,16.8205,11.4297,13.3034,14.4614,15.4612,16.3878,17.3073,18.301,19.4239,20.8578,23.5203,All
-32.3018,16.5683,11.1667,13.0339,14.2055,15.1925,16.133,17.0373,18.0336,19.1581,20.623,23.2823,All
-32.2302,16.3169,10.9382,12.7889,13.9472,14.9515,15.8837,16.785,17.7727,18.9126,20.3769,23.0613,All
-32.1587,16.0718,10.6953,12.5491,13.6987,14.6887,15.6247,16.5328,17.55,18.6811,20.1479,22.8433,All
-32.0871,15.8343,10.4651,12.3087,13.4604,14.4553,15.3867,16.3061,17.3102,18.446,19.9168,22.6188,All
-32.0155,15.5917,10.2316,12.0837,13.231,14.2278,15.1449,16.0698,17.0916,18.2151,19.7136,22.4005,All
-31.9439,15.3578,10.0134,11.8408,12.9905,13.9898,14.9008,15.8149,16.8236,17.9442,19.4216,22.0874,All
-31.8724,15.1145,9.78764,11.6273,12.7569,13.7639,14.6588,15.5712,16.5511,17.6717,19.121,21.7454,All
-31.8008,14.8745,9.59832,11.407,12.5389,13.546,14.427,15.3274,16.3085,17.4076,18.8293,21.4166,All
-31.7292,14.645,9.40546,11.1998,12.3345,13.3251,14.1992,15.0854,16.0794,17.1446,18.5598,21.1023,All
-31.6577,14.4205,9.21715,11.0152,12.1264,13.1058,13.9826,14.8561,15.8465,16.8964,18.2665,20.8165,All
-31.5861,14.2057,9.02786,10.8165,11.9272,12.9027,13.7721,14.6359,15.6034,16.6648,18.0208,20.5274,All
-31.5145,13.9911,8.84389,10.6331,11.7333,12.7016,13.5718,14.4223,15.3787,16.4311,17.786,20.2817,All
-31.4429,13.7784,8.68543,10.4483,11.5595,12.512,13.3693,14.211,15.1715,16.2044,17.5552,20.0534,All
-31.3714,13.5809,8.5155,10.2692,11.3844,12.3227,13.1748,14.0108,14.9642,16.0017,17.3264,19.8009,All
-31.2998,13.3923,8.35104,10.1012,11.2077,12.1371,12.9884,13.8169,14.7611,15.8008,17.1046,19.5666,All
-31.2282,13.2037,8.19806,9.9391,11.0428,11.9509,12.7991,13.628,14.5599,15.592,16.8853,19.3467,All
-31.1567,13.0304,8.05847,9.77864,10.8756,11.7774,12.6132,13.4537,14.3602,15.4126,16.6713,19.1001,All
-31.0851,12.8514,7.91105,9.62107,10.7147,11.6074,12.4417,13.2732,14.1813,15.2227,16.4847,18.9196,All
-31.0135,12.6794,7.75726,9.4664,10.5597,11.4405,12.2747,13.1029,14.0027,15.0433,16.2909,18.7412,All
-30.9419,12.5207,7.62057,9.31464,10.4008,11.2715,12.1084,12.9354,13.8286,14.86,16.1193,18.5512,All
-30.8704,12.3604,7.48622,9.16205,10.252,11.1166,11.945,12.7641,13.657,14.6883,15.9456,18.3417,All
-30.7988,12.2049,7.3596,9.01929,10.1013,10.9687,11.7929,12.6068,13.5009,14.5284,15.7817,18.1501,All
-30.7272,12.0515,7.23259,8.88199,9.95158,10.8202,11.6384,12.4577,13.3412,14.3575,15.6141,17.9718,All
-30.6557,11.9038,7.10354,8.74983,9.80848,10.6743,11.4851,12.3016,13.1887,14.1942,15.4555,17.803,All
-30.5841,11.7518,6.97802,8.62905,9.66431,10.5265,11.3461,12.1533,13.039,14.0416,15.3009,17.6523,All
-30.5125,11.6015,6.86204,8.49966,9.52767,10.3882,11.1977,12.0145,12.8904,13.8881,15.1436,17.5024,All
-30.4409,11.4652,6.74021,8.37632,9.39928,10.2536,11.0618,11.8878,12.7551,13.7465,15.0067,17.3545,All
-30.3694,11.3283,6.62685,8.2518,9.27565,10.1204,10.9315,11.747,12.6138,13.5956,14.8564,17.2009,All
-30.2978,11.1981,6.51155,8.13293,9.15142,9.99675,10.7999,11.616,12.471,13.4548,14.7295,17.0645,All
-30.2262,11.0691,6.38833,8.00774,9.03421,9.86854,10.6686,11.4863,12.3414,13.3187,14.5925,16.9254,All
-30.1547,10.9417,6.27937,7.8899,8.91194,9.75009,10.5308,11.3554,12.203,13.1777,14.454,16.7931,All
-30.0831,10.8204,6.17364,7.7746,8.79229,9.63169,10.4028,11.2283,12.0808,13.0537,14.3229,16.6547,All
-30.0115,10.7065,6.0703,7.66739,8.68053,9.51494,10.2862,11.1087,11.9589,12.9351,14.1874,16.529,All
-29.9399,10.5954,5.96824,7.5676,8.57498,9.39858,10.1752,10.988,11.8403,12.8089,14.0529,16.4017,All
-29.8684,10.4854,5.86941,7.46694,8.47018,9.29107,10.0618,10.872,11.7271,12.6859,13.9264,16.2802,All
-29.7968,10.3668,5.7693,7.35603,8.36454,9.18121,9.94759,10.7625,11.6133,12.5701,13.8082,16.138,All
-29.7252,10.2579,5.67988,7.25517,8.25851,9.07609,9.83945,10.6534,11.5008,12.4546,13.6887,16.0321,All
-29.6537,10.1512,5.59079,7.15438,8.16011,8.96708,9.73332,10.5438,11.3858,12.3499,13.5799,15.9217,All
-29.5821,10.0418,5.51368,7.05351,8.06083,8.86414,9.62645,10.4383,11.2815,12.2486,13.4763,15.8035,All
-29.5105,9.93602,5.4375,6.96204,7.9643,8.76091,9.52243,10.3348,11.1724,12.133,13.3713,15.6875,All
-29.4389,9.83101,5.3588,6.87156,7.86251,8.66048,9.42005,10.2331,11.0685,12.0208,13.2642,15.5744,All
-29.3674,9.73286,5.28253,6.7844,7.76991,8.56436,9.32074,10.1318,10.9642,11.918,13.1585,15.4761,All
-29.2958,9.63329,5.21161,6.69855,7.67645,8.4698,9.22271,10.0342,10.8687,11.8177,13.0538,15.359,All
-29.2242,9.53543,5.13821,6.61077,7.58781,8.38086,9.13049,9.93476,10.7651,11.7151,12.9459,15.2416,All
-29.1527,9.44058,5.0611,6.52924,7.50088,8.28744,9.04047,9.84311,10.6634,11.6222,12.8517,15.1353,All
-29.0811,9.34781,4.98432,6.44906,7.41758,8.19622,8.95372,9.75333,10.565,11.528,12.759,15.0366,All
-29.0095,9.26439,4.91467,6.37012,7.3322,8.10799,8.86276,9.66357,10.4729,11.4352,12.6622,14.9468,All
-28.9379,9.17623,4.85095,6.29347,7.25132,8.02239,8.77859,9.57066,10.383,11.3444,12.5718,14.8471,All
-28.8664,9.09,4.78084,6.22543,7.1674,7.93518,8.69113,9.48287,10.2975,11.2555,12.4821,14.7392,All
-28.7948,9.0055,4.71913,6.15042,7.0872,7.85426,8.60677,9.40058,10.2103,11.1586,12.3898,14.6329,All
-28.7232,8.9193,4.65468,6.07437,7.00663,7.77276,8.52413,9.31804,10.1242,11.0699,12.3065,14.5414,All
-28.6517,8.83751,4.58621,5.99863,6.92958,7.69256,8.44179,9.23703,10.0398,10.9813,12.213,14.4395,All
-28.5801,8.75349,4.51989,5.92728,6.84799,7.61576,8.36241,9.15237,9.95914,10.8901,12.1328,14.3513,All
-28.5085,8.67265,4.45976,5.85356,6.77691,7.54082,8.28144,9.0723,9.87635,10.8022,12.0399,14.2594,All
-28.4369,8.59564,4.40457,5.78198,6.70239,7.46387,8.20293,8.99092,9.79379,10.7149,11.9496,14.1682,All
-28.3654,8.51705,4.34719,5.71581,6.63172,7.39058,8.12973,8.91088,9.71404,10.6308,11.8569,14.082,All
-28.2938,8.44256,4.2825,5.65081,6.56077,7.32043,8.05621,8.8327,9.63263,10.5524,11.7727,13.9888,All
-28.2222,8.36421,4.22478,5.5889,6.49146,7.2514,7.97827,8.75617,9.55422,10.4715,11.6801,13.8989,All
-28.1507,8.29378,4.17163,5.52391,6.42099,7.17592,7.90102,8.68085,9.48201,10.3948,11.5993,13.8168,All
-28.0791,8.22351,4.12304,5.46191,6.35364,7.10856,7.829,8.60671,9.41109,10.319,11.5217,13.7458,All
-28.0075,8.15134,4.075,5.39662,6.2837,7.03988,7.76166,8.53127,9.33849,10.245,11.4421,13.6706,All
