iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,760.814,1,5.26498,5.90715,21.4192,18.6892,0.297191,0.0701693,0.593377,0.998761,0.208126,0.512292,0.25814,0.21391
405,758.653,1,5.26752,5.62606,21.3459,18.665,0.299762,0.0718592,0.592515,0.998761,0.20626,0.476608,0.256884,0.213458
406,755.417,1,5.28984,5.62131,21.5271,18.8327,0.298433,0.0704994,0.639809,0.998761,0.210001,0.435099,0.264091,0.218051
407,756.609,1,5.29794,5.89249,21.5082,18.813,0.295014,0.0714867,0.610828,0.998761,0.201265,0.468327,0.258972,0.216199
408,760.821,1,5.26715,5.46023,21.6597,18.9634,0.293435,0.0744078,0.610497,0.998761,0.203192,0.456081,0.259607,0.215122
409,761.996,1,5.27455,5.4135,21.5959,18.8961,0.2943,0.0727863,0.596318,0.998761,0.210604,0.455068,0.263923,0.218624
410,762.569,1,5.27256,5.60339,21.5063,18.8087,0.299585,0.0715825,0.60705,0.998761,0.212751,0.462584,0.267757,0.222263
411,762.848,1,5.30498,5.5246,21.6711,18.9657,0.298549,0.0719509,0.630626,0.998761,0.205894,0.467537,0.271509,0.223768
412,760.214,1,5.30391,5.70294,21.7946,19.0416,0.300532,0.0700238,0.62268,0.998761,0.205693,0.462529,0.27298,0.226509
413,756.451,1,5.29897,5.67956,21.8347,19.0824,0.300433,0.0677013,0.62333,0.998761,0.208709,0.459043,0.271114,0.222024
414,756.598,1,5.27563,5.88879,21.6372,18.9647,0.300485,0.0687684,0.622132,0.998761,0.207465,0.468138,0.273204,0.22333
415,759.647,1,5.25749,5.45532,21.6252,19.0017,0.300364,0.0697947,0.599971,0.998761,0.205874,0.520031,0.270345,0.224272
416,757.839,1,5.24458,5.3933,21.5919,18.9989,0.29547,0.0705354,0.582683,0.998761,0.204696,0.525319,0.271564,0.22676
417,762.444,1,5.26497,5.51476,21.5943,18.991,0.299965,0.0702595,0.621347,0.998761,0.213915,0.490828,0.269372,0.224509
418,756.085,1,5.27273,5.44023,21.6523,18.9901,0.302081,0.0686574,0.607618,0.998761,0.211395,0.4868,0.274281,0.226928
419,757.275,1,5.2599,5.36117,21.5965,18.971,0.301008,0.068542,0.610583,0.998761,0.210113,0.524876,0.276197,0.227722
420,763.55,1,5.20843,5.54506,21.4124,18.835,0.30415,0.0687629,0.631186,0.998761,0.217644,0.558611,0.269696,0.223096
421,765.987,1,5.25995,5.28651,21.819,19.1505,0.304623,0.0686798,0.629055,0.998761,0.216704,0.552413,0.278902,0.232435
422,763.088,1,5.25148,5.354,21.8376,19.2034,0.298836,0.0697394,0.616984,0.998761,0.206536,0.562914,0.272035,0.229236
423,760.514,1,5.22735,5.37841,21.6568,19.1058,0.29689,0.0692171,0.620787,0.998761,0.207169,0.551105,0.273392,0.229909
424,749.159,1,5.2472,5.56322,21.6776,19.1343,0.297239,0.0675205,0.617616,0.998761,0.204059,0.498574,0.27306,0.223809
425,762.861,1,5.2467,5.53515,21.7498,19.1977,0.292759,0.0713039,0.609563,0.998761,0.197964,0.538815,0.270612,0.222809
426,765.477,1,5.26736,5.6994,21.5009,18.9884,0.291976,0.0730193,0.621698,0.998761,0.205332,0.533652,0.265208,0.219587
427,772.71,1,5.26478,5.27511,21.4245,18.9491,0.297076,0.0730375,0.615096,0.998761,0.205239,0.55451,0.260343,0.219349
428,774.734,1,5.25796,5.63365,21.3734,18.9315,0.296469,0.0742617,0.603243,0.998761,0.204997,0.557316,0.260277,0.221745
429,778.398,1,5.25207,5.60401,21.4704,19.015,0.305803,0.0723336,0.632119,0.998761,0.209665,0.585807,0.264911,0.227705
430,759.434,1,5.22486,5.19563,21.5987,19.1136,0.298931,0.0709831,0.607229,0.998761,0.19849,0.527392,0.264976,0.229814
431,761.728,1,5.20929,5.03129,21.7546,19.2444,0.298607,0.0706747,0.634254,0.998761,0.207716,0.513342,0.268303,0.232753
432,765.226,1,5.2276,5.46053,21.6891,19.2054,0.304841,0.0689442,0.612542,0.998761,0.210829,0.51454,0.270196,0.23374
433,757.047,1,5.25508,5.4019,21.6931,19.196,0.304913,0.0676833,0.614952,0.998761,0.214356,0.541395,0.26741,0.232029
434,764.902,1,5.27281,5.41196,21.6861,19.2131,0.303607,0.0690038,0.612167,0.998761,0.204377,0.537466,0.264992,0.230919
435,766.463,1,5.25907,5.48984,21.5438,19.1161,0.299398,0.0720457,0.610746,0.998761,0.201627,0.524059,0.265082,0.229927
436,765.151,1,5.29501,5.37755,21.7426,19.2091,0.291637,0.0729609,0.616526,0.998761,0.19645,0.520948,0.265086,0.231613
437,765.249,1,5.32168,5.53251,21.8522,19.3311,0.296188,0.0714149,0.589024,0.998761,0.204483,0.48126,0.262445,0.22977
438,760.642,1,5.25986,5.45235,21.8159,19.3046,0.296395,0.0702613,0.610259,0.998761,0.203143,0.545074,0.261606,0.2283
439,756.096,1,5.29745,5.49136,22.0555,19.5048,0.294654,0.0698903,0.626138,0.998761,0.208694,0.512478,0.268866,0.233277
440,762.262,1,5.29971,5.50783,21.995,19.4466,0.296543,0.070787,0.629169,0.998761,0.208827,0.520749,0.27302,0.23729
441,758.605,1,5.28966,5.51855,21.9375,19.425,0.295375,0.0704657,0.59885,0.998761,0.207207,0.50622,0.272024,0.235951
442,765.448,1,5.3052,5.57052,21.8528,19.4139,0.296043,0.0729982,0.61837,0.998761,0.206402,0.467284,0.264496,0.230713
443,762.891,1,5.26164,5.64165,21.7658,19.3233,0.292773,0.0735203,0.610108,0.998761,0.203326,0.446268,0.270988,0.23599
444,775.981,1,5.29469,5.71217,21.713,19.3034,0.299915,0.0729055,0.619111,0.998761,0.206801,0.523289,0.268081,0.230404
445,776.832,1,5.29636,5.64789,21.7333,19.329,0.294179,0.0744097,0.62169,0.998761,0.205402,0.538282,0.27528,0.235421
446,774.279,1,5.27653,5.3896,21.7741,19.3321,0.298324,0.0727598,0.59637,0.998761,0.20686,0.551036,0.270265,0.230568
447,764.87,1,5.21368,5.3835,21.7682,19.3157,0.299082,0.0707778,0.586041,0.998761,0.205536,0.508231,0.270657,0.230902
448,761.14,1,5.27185,5.17194,21.6893,19.2527,0.29427,0.0723673,0.59752,0.998761,0.201258,0.513694,0.274054,0.230845
449,765.912,1,5.28276,5.56014,21.7446,19.3425,0.291245,0.0730697,0.606013,0.998761,0.19765,0.468478,0.275984,0.230582
450,771.156,1,5.25736,5.55536,21.7282,19.3157,0.300873,0.0728721,0.624807,0.998761,0.207255,0.501364,0.272935,0.228395
451,758.809,1,5.2662,5.64347,21.571,19.2573,0.301494,0.0687292,0.616528,0.998761,0.205697,0.491874,0.267334,0.223946
452,757.364,1,5.28391,5.57379,21.6473,19.3334,0.304126,0.068804,0.612201,0.998761,0.209496,0.478552,0.266831,0.221768
453,758.962,1,5.28387,5.67773,21.6317,19.2771,0.292039,0.0715874,0.610701,0.998761,0.204655,0.465743,0.26942,0.223959
454,752.388,1,5.27782,5.55186,21.6439,19.3164,0.298355,0.0683407,0.641374,0.998761,0.201459,0.496232,0.268936,0.224153
455,763.917,1,5.26034,5.56402,21.429,19.2119,0.304336,0.0670029,0.647489,0.998761,0.208375,0.528941,0.268411,0.223753
456,754.356,1,5.28649,5.39836,21.5689,19.3547,0.302408,0.0664838,0.630359,0.998761,0.20697,0.53126,0.270008,0.225603
457,753.43,1,5.27547,5.55978,21.7837,19.5438,0.300226,0.0671222,0.623736,0.998761,0.212077,0.501847,0.270964,0.23083
458,747.261,1,5.25945,5.60698,21.5738,19.3306,0.304058,0.0648532,0.662269,0.998761,0.214353,0.486714,0.266452,0.227064
459,749.595,1,5.27343,5.75315,21.5687,19.3591,0.299741,0.0670627,0.640482,0.998761,0.213413,0.498342,0.270209,0.230155
460,754.692,1,5.2524,5.6318,21.7332,19.4846,0.298257,0.0688168,0.649997,0.998761,0.211276,0.465181,0.26757,0.229466
461,759.608,1,5.24335,5.40594,21.6272,19.4305,0.299285,0.0676299,0.626626,0.998761,0.206676,0.485534,0.269984,0.231019
462,750.789,1,5.26162,5.63762,21.5559,19.3933,0.302166,0.0676113,0.6232,0.998761,0.206576,0.446638,0.268485,0.232923
463,756.143,1,5.25818,5.53345,21.489,19.3444,0.302595,0.067448,0.630102,0.998761,0.21184,0.470158,0.272794,0.234515
464,757.695,1,5.25984,5.8473,21.4571,19.3113,0.29946,0.0690187,0.623383,0.998761,0.211795,0.493932,0.271846,0.23195
465,759.409,1,5.24972,5.42687,21.4114,19.2728,0.303456,0.0657938,0.64255,0.998761,0.20861,0.55004,0.270466,0.229721
466,756.189,1,5.2539,5.49128,21.1877,19.1106,0.307015,0.0658824,0.640632,0.998761,0.215589,0.52132,0.270123,0.229615
467,757.7,1,5.22331,5.51319,21.3245,19.1836,0.299181,0.0676149,0.640551,0.998761,0.211651,0.504452,0.276309,0.234905
468,756.536,1,5.21769,5.31146,21.2397,19.1363,0.30622,0.0650869,0.632097,0.998761,0.21509,0.51275,0.27898,0.234141
469,755.322,1,5.24505,5.56584,21.2252,19.1547,0.305907,0.0656622,0.651127,0.998761,0.211193,0.543124,0.280863,0.235607
470,758.851,1,5.24885,5.3509,21.1326,19.1345,0.300326,0.0665439,0.62379,0.998761,0.206705,0.549697,0.287253,0.242001
471,761.267,1,5.25139,5.66777,21.113,19.0714,0.30003,0.0674214,0.634014,0.998761,0.207983,0.524001,0.286859,0.242845
472,760.064,1,5.24477,5.458,21.1438,19.013,0.301542,0.0681147,0.635516,0.998761,0.205494,0.484401,0.287367,0.242248
473,766.967,1,5.25431,5.6307,21.147,18.9985,0.302762,0.0698978,0.641497,0.998761,0.206333,0.471659,0.287666,0.242371
474,766.516,1,5.24253,5.77161,20.9277,18.7926,0.297759,0.0718448,0.63408,0.998761,0.20393,0.481333,0.282784,0.238688
475,758.287,1,5.2618,5.74097,20.9677,18.7855,0.30047,0.0699657,0.610742,0.998761,0.20772,0.467345,0.274589,0.231244
476,756.114,1,5.26252,5.79302,20.9274,18.7252,0.303153,0.068181,0.621427,0.998761,0.203588,0.501989,0.276534,0.233406
477,758.147,1,5.26593,5.87928,21.0083,18.811,0.301806,0.0682213,0.641933,0.998761,0.204131,0.499277,0.277651,0.233907
478,766.137,1,5.28169,5.7542,21.0436,18.8082,0.299801,0.0710684,0.592711,0.998761,0.205075,0.482467,0.279492,0.234686
479,765.272,1,5.28763,5.90523,20.9707,18.732,0.298059,0.0708262,0.612223,0.998761,0.207594,0.511312,0.279011,0.236438
480,761.894,1,5.25836,6.03235,20.8663,18.6571,0.295379,0.0685283,0.603255,0.998761,0.201298,0.583603,0.274999,0.23614
481,756.224,1,5.27375,5.73552,20.9683,18.71,0.300381,0.0677942,0.594602,0.998761,0.202462,0.528651,0.278304,0.240225
482,754.611,1,5.27908,5.83536,21.0916,18.8365,0.299191,0.0664319,0.605679,0.998761,0.203258,0.531296,0.278958,0.239791
483,759.449,1,5.28893,5.9846,21.1064,18.8666,0.301093,0.0676511,0.615657,0.998761,0.202917,0.513394,0.280561,0.240794
484,761.138,1,5.26066,5.71338,21.1976,18.9302,0.300412,0.068658,0.637612,0.998761,0.202408,0.522565,0.282305,0.239518
485,762.523,1,5.24102,5.57503,21.2173,18.9908,0.300322,0.0678095,0.6253,0.998761,0.208545,0.520454,0.281581,0.23966
486,756.4,1,5.26952,5.6632,21.1974,18.9348,0.300183,0.0678442,0.621845,0.998761,0.207488,0.473179,0.2816,0.238463
487,749.87,1,5.26729,5.89066,21.1738,18.8953,0.300956,0.0637522,0.617585,0.998761,0.207707,0.501455,0.286172,0.241891
488,746.488,1,5.26869,5.71444,21.2155,18.8671,0.302311,0.0641272,0.627099,0.998761,0.211594,0.49312,0.28792,0.241734
489,756.97,1,5.28765,5.76052,21.2942,18.9572,0.294672,0.0693443,0.606618,0.998761,0.21227,0.484293,0.291428,0.244895
490,758.084,1,5.29716,5.94015,21.1986,18.8982,0.297638,0.0680733,0.606815,0.998761,0.216435,0.518641,0.292388,0.243651
491,766.807,1,5.28261,5.73073,21.1462,18.9112,0.297449,0.0689125,0.611954,0.998761,0.214757,0.54961,0.292903,0.246797
492,758.23,1,5.26456,5.78584,21.3817,19.1254,0.30198,0.0656942,0.620968,0.998761,0.208119,0.538171,0.274682,0.232583
493,756.675,1,5.27971,6.21697,21.1308,18.9593,0.301218,0.0684353,0.622175,0.998761,0.20598,0.503285,0.273485,0.232195
494,762.556,1,5.29294,5.97493,21.053,18.9491,0.300888,0.0690958,0.593923,0.998761,0.199836,0.559982,0.272758,0.228413
495,756.48,1,5.27682,6.24644,20.9916,18.9111,0.302176,0.0684079,0.626843,0.998761,0.201639,0.493039,0.280074,0.23365
496,757.005,1,5.27633,5.96606,20.9089,18.8254,0.298875,0.0696689,0.615157,0.998761,0.200566,0.474927,0.277085,0.228815
497,755.337,1,5.26127,5.78051,20.8775,18.8041,0.296223,0.0694894,0.603968,0.998761,0.202222,0.475627,0.275701,0.230451
498,753.936,1,5.21556,5.78283,20.9167,18.8319,0.301664,0.0695924,0.583066,0.998761,0.20782,0.47566,0.274287,0.225842
499,763.303,1,5.25478,5.83863,21.0632,18.942,0.299218,0.0703968,0.593246,0.998761,0.20737,0.478388,0.277879,0.229818
500,760.254,1,5.25325,5.79665,20.9957,18.9312,0.300452,0.0699361,0.590052,0.998761,0.206071,0.510058,0.278206,0.23014
501,756.738,1,5.24135,5.75904,20.9358,18.8618,0.298532,0.0689389,0.581614,0.998761,0.205772,0.500831,0.275296,0.231463
502,759.616,1,5.26514,5.81193,20.9703,18.8329,0.295698,0.0708362,0.585128,0.998761,0.201763,0.470754,0.277399,0.231797
503,763.261,1,5.26234,5.91213,20.9867,18.872,0.296562,0.0710065,0.575557,0.998541,0.206782,0.457717,0.275435,0.231256
504,766.516,1,5.26739,5.86693,20.9989,18.9021,0.300933,0.071544,0.626251,0.998606,0.202181,0.45775,0.278263,0.231078
505,766.687,1,5.2362,5.96639,20.8906,18.8328,0.301088,0.0723021,0.614257,0.998901,0.205298,0.459384,0.282281,0.234785
506,763.818,1,5.23526,5.8029,20.9954,18.8527,0.299277,0.072433,0.606242,0.999,0.205746,0.45967,0.280722,0.232581
507,767.481,1,5.26081,5.92478,21.0579,18.9229,0.303417,0.0705422,0.601986,0.998824,0.205332,0.526693,0.278566,0.231752
508,758.952,1,5.27085,5.95132,20.962,18.9083,0.299819,0.0697859,0.609205,0.998972,0.199542,0.502194,0.277642,0.231201
509,755.618,1,5.2624,5.77051,21.0746,18.9988,0.30197,0.0680084,0.626819,0.998911,0.207827,0.458407,0.281752,0.234951
510,750.839,1,5.25801,5.77649,21.2059,19.0641,0.30046,0.0672075,0.614178,0.999,0.206554,0.47488,0.27736,0.23205
511,748.946,1,5.27267,5.33257,21.2493,19.1046,0.296013,0.0682176,0.598967,0.999,0.2045,0.494584,0.276096,0.23106
512,750.628,1,5.2614,5.52216,21.264,19.1183,0.301589,0.0671107,0.625544,0.998955,0.209509,0.449621,0.271912,0.232349
513,762.971,1,5.26305,5.35517,21.1698,19.039,0.304893,0.0683072,0.635088,0.998711,0.209741,0.523713,0.26906,0.231694
514,767.257,1,5.24647,5.32153,21.0771,18.9597,0.305002,0.069318,0.634981,0.99872,0.203735,0.557275,0.271975,0.233898
515,760.047,1,5.26184,5.61486,21.1756,19.0064,0.301561,0.0680367,0.654582,0.998642,0.20219,0.534966,0.267577,0.230039
516,762.396,1,5.27672,5.8693,21.0539,18.8744,0.297046,0.0689197,0.616779,0.998474,0.205302,0.52533,0.27221,0.236159
517,758.059,1,5.26271,5.58059,21.2257,18.9722,0.298518,0.0692485,0.615309,0.998727,0.19912,0.475429,0.270085,0.237962
518,759.074,1,5.22181,5.35047,21.2529,19.0122,0.303374,0.069182,0.62402,0.998802,0.201438,0.44778,0.271275,0.239464
519,757.715,1,5.2322,5.10699,21.257,18.9728,0.296533,0.0714788,0.595008,0.999,0.201589,0.439183,0.274846,0.240351
520,760.102,1,5.25778,5.36974,21.3902,19.0822,0.294518,0.0714232,0.600376,0.998751,0.203463,0.446752,0.272867,0.236407
521,751.242,1,5.26343,5.39447,21.3857,19.0568,0.296107,0.0689782,0.592032,0.999,0.197977,0.481221,0.273226,0.2376
522,754.432,1,5.25701,5.46512,21.4116,19.0596,0.30455,0.067556,0.613894,0.999,0.209053,0.477376,0.276224,0.238461
523,757.944,1,5.26172,5.29649,21.3838,19.0228,0.304866,0.0671233,0.616406,0.998684,0.206526,0.459739,0.278449,0.24159
524,757.445,1,5.22961,5.35608,21.2407,18.947,0.303247,0.0680337,0.617066,0.99872,0.202598,0.461605,0.270977,0.237449
525,758.85,1,5.26774,5.80684,21.223,18.8993,0.301482,0.0675495,0.63558,0.998355,0.201331,0.459848,0.275536,0.239142
526,762.322,1,5.2615,5.94333,21.0366,18.7079,0.298689,0.068346,0.628561,0.998358,0.210716,0.460045,0.284409,0.246596
527,764.233,1,5.2628,5.91236,21.0612,18.7343,0.300955,0.0688942,0.624452,0.99826,0.210687,0.439211,0.282261,0.243369
528,757.591,1,5.26257,5.96533,21.0587,18.7101,0.29539,0.0680475,0.622905,0.998263,0.200902,0.445708,0.28167,0.246165
529,754.553,1,5.24822,6.04048,20.8299,18.618,0.299621,0.0663327,0.617997,0.998795,0.211232,0.459927,0.29296,0.253859
530,755.457,1,5.27484,5.91709,20.8406,18.628,0.300591,0.0671871,0.62393,0.998835,0.208352,0.425212,0.298067,0.257441
531,756.821,1,5.26957,5.91099,20.7695,18.6062,0.301436,0.0680702,0.634165,0.998881,0.204638,0.41144,0.300546,0.258178
532,747.111,1,5.25733,5.72614,21.0576,18.849,0.297585,0.0645921,0.609711,0.998869,0.204373,0.460832,0.297857,0.256315
533,750.091,1,5.26022,5.55868,21.095,18.879,0.303902,0.0643987,0.634341,0.99898,0.20664,0.470251,0.297981,0.256983
534,753.039,1,5.26451,5.70139,21.0449,18.8075,0.301454,0.0658426,0.604813,0.999,0.200717,0.486069,0.300352,0.260001
535,770.279,1,5.2101,5.52171,21.1583,18.8548,0.30299,0.0716133,0.607873,0.998958,0.200536,0.482594,0.299293,0.257706
536,771.479,1,5.2447,5.35541,21.277,18.934,0.301711,0.0724484,0.609966,0.999,0.202234,0.484683,0.301302,0.256752
537,765.64,1,5.28494,5.4646,21.3676,19.0173,0.299742,0.0710859,0.609535,0.998906,0.201681,0.450749,0.301423,0.255093
538,757.232,1,5.27828,5.70834,21.173,18.8347,0.297492,0.0690602,0.612851,0.999,0.202502,0.501523,0.297417,0.250645
539,761.585,1,5.26602,5.94774,21.1243,18.8563,0.298357,0.0688317,0.605062,0.998894,0.202471,0.516535,0.296364,0.249906
540,755.398,1,5.26547,6.0132,21.1047,18.8362,0.302659,0.0661882,0.641422,0.999,0.20535,0.51154,0.29576,0.249175
541,754.177,1,5.26277,5.83479,21.1443,18.815,0.29658,0.068457,0.608031,0.999,0.204766,0.47762,0.300053,0.252734
542,760.813,1,5.30237,5.83677,21.1299,18.8454,0.296694,0.0698693,0.608503,0.999,0.2071,0.515993,0.292056,0.248908
543,759.606,1,5.27388,5.77069,21.3283,18.9927,0.300513,0.0689307,0.607485,0.999,0.212818,0.511675,0.294319,0.252109
544,766.906,1,5.25299,5.55561,21.2963,18.959,0.301852,0.0695186,0.589318,0.998822,0.210128,0.512253,0.290445,0.250353
545,767.009,1,5.24038,5.59393,21.0225,18.7524,0.301743,0.0690729,0.588055,0.998706,0.209158,0.502027,0.295112,0.253455
546,764.795,1,5.23559,5.59552,20.9809,18.7493,0.296377,0.0710611,0.592378,0.998854,0.204259,0.481124,0.291273,0.250719
547,760.029,1,5.23432,5.71641,21.0658,18.7641,0.304218,0.0675636,0.603876,0.99896,0.207847,0.506709,0.288078,0.247548
548,752.029,1,5.24825,5.60483,20.9468,18.684,0.30099,0.0662669,0.609367,0.999,0.205818,0.481131,0.292912,0.249703
549,760.385,1,5.24293,5.71736,20.9434,18.7381,0.29902,0.0702621,0.584171,0.999,0.205627,0.510049,0.289364,0.247436
550,763.435,1,5.23694,5.80313,20.7862,18.6489,0.303805,0.0676886,0.63724,0.998978,0.21405,0.554916,0.289301,0.248118
551,763.014,1,5.26067,5.78381,20.6014,18.4898,0.299578,0.0697713,0.606721,0.999,0.203754,0.522604,0.290726,0.248955
552,756.433,1,5.25374,5.87105,20.5472,18.4946,0.299011,0.0675484,0.598374,0.999,0.20041,0.564057,0.28867,0.246426
553,759.048,1,5.24809,5.89415,20.7239,18.6232,0.304805,0.0658039,0.593741,0.999,0.202194,0.607161,0.293111,0.246266
554,759.82,1,5.27125,5.94997,20.6446,18.5448,0.300978,0.0669273,0.599104,0.998984,0.201809,0.625974,0.285187,0.240349
555,762.76,1,5.27273,6.13495,20.8498,18.7058,0.296329,0.0705042,0.589869,0.999,0.198273,0.600492,0.274623,0.231729
556,762.998,1,5.31782,6.0055,20.9707,18.7573,0.303647,0.0684174,0.623615,0.998809,0.204227,0.563904,0.272913,0.230777
557,760.408,1,5.2868,6.22608,20.9494,18.7402,0.300074,0.0678283,0.619961,0.99855,0.203231,0.551042,0.271336,0.22693
558,758.303,1,5.26111,6.18511,20.9175,18.7666,0.296242,0.068163,0.605905,0.998444,0.200427,0.529951,0.271792,0.225819
559,764.962,1,5.25416,6.03854,20.9979,18.8754,0.302664,0.0666881,0.616574,0.998051,0.208593,0.569116,0.275104,0.226941
560,764.945,1,5.25007,5.87681,20.7608,18.7603,0.305804,0.0656221,0.610331,0.997826,0.20629,0.60322,0.266468,0.220096
561,768.422,1,5.23124,5.78223,20.9446,18.8958,0.297245,0.0691792,0.600773,0.99802,0.202929,0.654679,0.256347,0.215075
562,763.062,1,5.23537,5.7013,20.778,18.7592,0.301357,0.0675803,0.593764,0.998274,0.202995,0.63385,0.252879,0.212685
563,763.42,1,5.23497,5.4599,20.8186,18.759,0.307276,0.0674521,0.602309,0.998544,0.208404,0.574028,0.260523,0.217091
564,767.52,1,5.23489,5.75604,20.8895,18.8102,0.297128,0.0702383,0.586981,0.998287,0.198672,0.601686,0.262688,0.219386
565,756.91,1,5.2545,5.97478,20.8625,18.7603,0.299401,0.0676241,0.59148,0.999,0.207619,0.663608,0.263938,0.222847
566,760.251,1,5.23105,6.01166,20.8614,18.7603,0.302343,0.0692235,0.599725,0.999,0.20948,0.625223,0.263332,0.221955
567,755.373,1,5.23855,5.8766,20.8659,18.7717,0.30418,0.0674201,0.628468,0.999,0.208429,0.588345,0.262119,0.221465
568,753.066,1,5.25577,5.96171,21.0479,18.9272,0.30222,0.0669684,0.604018,0.999,0.202649,0.557835,0.269421,0.229321
569,758.483,1,5.28138,6.11948,20.992,18.9054,0.296678,0.0698689,0.599583,0.999,0.206399,0.604436,0.263911,0.225457
570,762.64,1,5.29003,6.17886,21.0509,18.9491,0.302796,0.0702933,0.62682,0.999,0.199421,0.624127,0.263167,0.225146
571,757.996,1,5.27913,6.15545,20.9783,18.8793,0.2982,0.0702103,0.579786,0.999,0.198905,0.542721,0.264104,0.226442
572,760.161,1,5.28793,6.03273,21.004,18.902,0.297744,0.0710738,0.583971,0.999,0.203098,0.534766,0.267872,0.228174
573,752.933,1,5.2862,5.88901,20.8984,18.8149,0.295806,0.0685092,0.599666,0.999,0.199702,0.569551,0.267812,0.226822
574,751.883,1,5.31597,6.08789,21.0039,18.9377,0.294297,0.0679075,0.618211,0.999,0.201353,0.581694,0.269432,0.228267
575,750.643,1,5.29439,6.16735,21.0333,18.9409,0.291528,0.0699721,0.603696,0.999,0.203413,0.563827,0.268923,0.227193
576,750.802,1,5.28737,6.11935,21.0576,18.9957,0.296832,0.0662627,0.602904,0.998784,0.201931,0.51951,0.274745,0.234429
577,758.454,1,5.29775,6.15658,20.9371,18.8982,0.302999,0.0678605,0.624426,0.999,0.208597,0.566567,0.269504,0.231146
578,758.764,1,5.3066,6.28615,20.813,18.8054,0.302331,0.0672444,0.603808,0.998943,0.204393,0.592189,0.270556,0.234363
579,758.024,1,5.28371,6.42759,20.6744,18.7267,0.29501,0.068871,0.613345,0.999,0.203102,0.628396,0.270729,0.234956
580,753.771,1,5.28842,6.47889,20.6804,18.7847,0.298254,0.0667079,0.624657,0.999,0.208795,0.624861,0.26264,0.228724
581,754.587,1,5.27817,6.25926,20.7601,18.8529,0.299039,0.0664492,0.622508,0.999,0.206677,0.643551,0.267604,0.233006
582,760.868,1,5.27245,6.18129,20.74,18.855,0.298418,0.0688171,0.606289,0.999,0.206529,0.651645,0.270843,0.236458
583,758.72,1,5.25074,6.07087,20.7143,18.8339,0.299038,0.068122,0.60347,0.999,0.209503,0.616511,0.271473,0.235304
584,764.456,1,5.22436,5.94042,20.9132,18.9883,0.309483,0.0669691,0.624393,0.998834,0.208079,0.59074,0.270123,0.236313
585,757.581,1,5.27225,6.07132,20.8793,18.9795,0.305062,0.065184,0.631438,0.998707,0.206891,0.58425,0.270061,0.2372
586,763.449,1,5.26323,6.23166,20.7364,18.932,0.30356,0.0658146,0.625529,0.99811,0.205653,0.610578,0.262863,0.231751
587,755.782,1,5.28307,6.17691,20.729,18.9557,0.298689,0.0650751,0.614883,0.998401,0.203065,0.623517,0.261029,0.230972
588,756.239,1,5.26792,5.91745,20.7915,18.9938,0.299877,0.0669529,0.62062,0.99897,0.206921,0.613146,0.262571,0.232412
589,748.406,1,5.26686,6.12701,20.6878,18.9124,0.303894,0.0648044,0.64699,0.998979,0.201119,0.557714,0.259858,0.230145
590,750.749,1,5.27307,6.30857,20.5792,18.8426,0.300849,0.066083,0.643328,0.999,0.206323,0.588086,0.255556,0.226942
591,752.657,1,5.24939,6.18958,20.5795,18.8322,0.305363,0.0656383,0.606744,0.999,0.206584,0.584988,0.257846,0.225877
592,749.154,1,5.25466,6.21047,20.5949,18.8315,0.29895,0.0676361,0.593541,0.999,0.209612,0.550036,0.258435,0.22578
593,749.058,1,5.24945,6.0063,20.7371,18.9224,0.298738,0.066912,0.61859,0.998987,0.203437,0.531386,0.256004,0.224962
594,754.542,1,5.24285,5.94367,20.678,18.8856,0.302736,0.0669744,0.613468,0.999,0.213312,0.592881,0.254573,0.223132
595,753.598,1,5.26605,6.04613,20.6959,18.9082,0.299598,0.0682856,0.615514,0.999,0.203923,0.569891,0.25939,0.226193
596,752.645,1,5.26261,6.05278,20.9095,19.0534,0.297677,0.0695071,0.606317,0.999,0.200906,0.62314,0.25965,0.225026
597,762.597,1,5.26653,6.09343,20.9336,19.0744,0.300281,0.0705902,0.61338,0.998957,0.200699,0.568083,0.258916,0.225435
598,758.457,1,5.25746,6.05085,20.7884,18.9553,0.302982,0.0692483,0.618934,0.999,0.197518,0.526491,0.276439,0.241393
599,757.187,1,5.27114,6.33697,20.8253,18.9937,0.302531,0.0679661,0.626592,0.999,0.200936,0.562488,0.27896,0.241875
600,749.295,1,5.25265,5.94737,20.7799,18.9644,0.306239,0.0648472,0.622837,0.999,0.20547,0.533499,0.277282,0.239092
601,757.593,1,5.24483,6.12852,20.6755,18.8535,0.302276,0.0672352,0.615161,0.998914,0.209398,0.521243,0.277374,0.240405
602,753.267,1,5.26375,6.31203,20.3508,18.6075,0.304722,0.0652209,0.627401,0.998926,0.2133,0.513681,0.276099,0.24163
603,754.165,1,5.25621,6.25383,20.4825,18.7033,0.299653,0.066921,0.605257,0.998975,0.210294,0.52748,0.274088,0.238995
604,758.918,1,5.25379,6.52849,20.3954,18.6401,0.303702,0.068883,0.581272,0.999,0.210946,0.520277,0.279475,0.244814
605,760.153,1,5.25756,6.50323,20.4711,18.6706,0.299752,0.0680345,0.587188,0.999,0.210979,0.578303,0.281571,0.245314
606,752.953,1,5.2548,6.01195,20.5138,18.7095,0.299574,0.0665557,0.595574,0.999,0.208334,0.556153,0.283157,0.247675
