pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,0.380272,0.748958,,,All
,,0.380311,0.75,,,All
,,0.385805,0.751042,,,All
,,0.386005,0.752083,,,All
,,0.386616,0.753125,,,All
,,0.38673,0.754167,,,All
,,0.390229,0.755208,,,All
,,0.391678,0.75625,,,All
,,0.404045,0.757292,,,All
,,0.408505,0.758333,,,All
,,0.415371,0.759375,,,All
,,0.416131,0.760417,,,All
,,0.420952,0.761458,,,All
,,0.422453,0.7625,,,All
,,0.428992,0.763542,,,All
,,0.433544,0.764583,,,All
,,0.43559,0.765625,,,All
,,0.435622,0.766667,,,All
,,0.436323,0.767708,,,All
,,0.437701,0.76875,,,All
,,0.441258,0.769792,,,All
,,0.444511,0.770833,,,All
,,0.445888,0.771875,,,All
,,0.450328,0.772917,,,All
,,0.451856,0.773958,,,All
,,0.46467,0.775,,,All
,,0.467015,0.776042,,,All
,,0.467382,0.777083,,,All
,,0.470336,0.778125,,,All
,,0.475154,0.779167,,,All
,,0.479656,0.780208,,,All
,,0.480173,0.78125,,,All
,,0.484671,0.782292,,,All
,,0.487373,0.783333,,,All
,,0.496629,0.784375,,,All
,,0.496835,0.785417,,,All
,,0.501239,0.786458,,,All
,,0.501712,0.7875,,,All
,,0.506349,0.788542,,,All
,,0.506962,0.789583,,,All
,,0.51218,0.790625,,,All
,,0.515092,0.791667,,,All
,,0.516598,0.792708,,,All
,,0.519019,0.79375,,,All
,,0.520264,0.794792,,,All
,,0.525869,0.795833,,,All
,,0.529651,0.796875,,,All
,,0.530581,0.797917,,,All
,,0.537395,0.798958,,,All
,,0.540694,0.8,,,All
,,0.540739,0.801042,,,All
,,0.549885,0.802083,,,All
,,0.551789,0.803125,,,All
,,0.559026,0.804167,,,All
,,0.560958,0.805208,,,All
,,0.567588,0.80625,,,All
,,0.571978,0.807292,,,All
,,0.573106,0.808333,,,All
,,0.574572,0.809375,,,All
,,0.574959,0.810417,,,All
,,0.575716,0.811458,,,All
,,0.581529,0.8125,,,All
,,0.58469,0.813542,,,All
,,0.585493,0.814583,,,All
,,0.58649,0.815625,,,All
,,0.591597,0.816667,,,All
,,0.594396,0.817708,,,All
,,0.610224,0.81875,,,All
,,0.611146,0.819792,,,All
,,0.612981,0.820833,,,All
,,0.61753,0.821875,,,All
,,0.634312,0.822917,,,All
,,0.634839,0.823958,,,All
,,0.635744,0.825,,,All
,,0.637644,0.826042,,,All
,,0.639841,0.827083,,,All
,,0.64507,0.828125,,,All
,,0.645562,0.829167,,,All
,,0.646389,0.830208,,,All
,,0.64774,0.83125,,,All
,,0.650598,0.832292,,,All
,,0.650806,0.833333,,,All
,,0.653389,0.834375,,,All
,,0.656986,0.835417,,,All
,,0.669606,0.836458,,,All
,,0.675293,0.8375,,,All
,,0.676473,0.838542,,,All
,,0.678313,0.839583,,,All
,,0.681715,0.840625,,,All
,,0.684889,0.841667,,,All
,,0.688836,0.842708,,,All
,,0.696759,0.84375,,,All
,,0.699286,0.844792,,,All
,,0.70167,0.845833,,,All
,,0.718292,0.846875,,,All
,,0.738897,0.847917,,,All
,,0.741993,0.848958,,,All
,,0.744233,0.85,,,All
,,0.747986,0.851042,,,All
,,0.750101,0.852083,,,All
,,0.752866,0.853125,,,All
,,0.754483,0.854167,,,All
,,0.755331,0.855208,,,All
,,0.761679,0.85625,,,All
,,0.766959,0.857292,,,All
,,0.779536,0.858333,,,All
,,0.780922,0.859375,,,All
,,0.784815,0.860417,,,All
,,0.786465,0.861458,,,All
,,0.789167,0.8625,,,All
,,0.792062,0.863542,,,All
,,0.803307,0.864583,,,All
,,0.804697,0.865625,,,All
,,0.81241,0.866667,,,All
,,0.816492,0.867708,,,All
,,0.823606,0.86875,,,All
,,0.824632,0.869792,,,All
,,0.825819,0.870833,,,All
,,0.828119,0.871875,,,All
,,0.832949,0.872917,,,All
,,0.834586,0.873958,,,All
,,0.838431,0.875,,,All
,,0.843542,0.876042,,,All
,,0.84802,0.877083,,,All
,,0.855739,0.878125,,,All
,,0.861861,0.879167,,,All
,,0.865019,0.880208,,,All
,,0.865402,0.88125,,,All
,,0.865769,0.882292,,,All
,,0.865788,0.883333,,,All
,,0.878071,0.884375,,,All
,,0.87945,0.885417,,,All
,,0.88087,0.886458,,,All
,,0.883302,0.8875,,,All
,,0.883496,0.888542,,,All
,,0.892507,0.889583,,,All
,,0.893329,0.890625,,,All
,,0.900659,0.891667,,,All
,,0.903759,0.892708,,,All
,,0.903776,0.89375,,,All
,,0.910705,0.894792,,,All
,,0.911395,0.895833,,,All
,,0.917739,0.896875,,,All
,,0.923458,0.897917,,,All
,,0.936967,0.898958,,,All
,,0.939407,0.9,,,All
,,0.945101,0.901042,,,All
,,0.968776,0.902083,,,All
,,0.977165,0.903125,,,All
,,0.986927,0.904167,,,All
,,0.997783,0.905208,,,All
,,1.00633,0.90625,,,All
,,1.02366,0.907292,,,All
,,1.03487,0.908333,,,All
,,1.05404,0.909375,,,All
,,1.05882,0.910417,,,All
,,1.0617,0.911458,,,All
,,1.06202,0.9125,,,All
,,1.07276,0.913542,,,All
,,1.09551,0.914583,,,All
,,1.11123,0.915625,,,All
,,1.13178,0.916667,,,All
,,1.14843,0.917708,,,All
,,1.15535,0.91875,,,All
,,1.1692,0.919792,,,All
,,1.19842,0.920833,,,All
,,1.22762,0.921875,,,All
,,1.22887,0.922917,,,All
,,1.23261,0.923958,,,All
,,1.24568,0.925,,,All
,,1.31452,0.926042,,,All
,,1.32453,0.927083,,,All
,,1.34919,0.928125,,,All
,,1.35707,0.929167,,,All
,,1.37126,0.930208,,,All
,,1.38586,0.93125,,,All
,,1.39514,0.932292,,,All
,,1.41504,0.933333,,,All
,,1.42353,0.934375,,,All
,,1.43769,0.935417,,,All
,,1.43898,0.936458,,,All
,,1.43956,0.9375,,,All
,,1.44148,0.938542,,,All
,,1.4468,0.939583,,,All
,,1.44888,0.940625,,,All
,,1.45793,0.941667,,,All
,,1.47591,0.942708,,,All
,,1.48647,0.94375,,,All
,,1.48965,0.944792,,,All
,,1.49282,0.945833,,,All
,,1.52472,0.946875,,,All
,,1.52657,0.947917,,,All
,,1.52799,0.948958,,,All
,,1.52849,0.95,,,All
,,1.53709,0.951042,,,All
,,1.5398,0.952083,,,All
,,1.55713,0.953125,,,All
,,1.5626,0.954167,,,All
,,1.57537,0.955208,,,All
,,1.59925,0.95625,,,All
,,1.60176,0.957292,,,All
,,1.60383,0.958333,,,All
,,1.61189,0.959375,,,All
,,1.615,0.960417,,,All
,,1.61513,0.961458,,,All
,,1.6171,0.9625,,,All
,,1.62454,0.963542,,,All
,,1.64544,0.964583,,,All
,,1.64646,0.965625,,,All
,,1.66468,0.966667,,,All
,,1.69227,0.967708,,,All
,,1.69373,0.96875,,,All
,,1.70232,0.969792,,,All
,,1.70872,0.970833,,,All
,,1.7277,0.971875,,,All
,,1.72822,0.972917,,,All
,,1.72887,0.973958,,,All
,,1.73238,0.975,,,All
,,1.7366,0.976042,,,All
,,1.74466,0.977083,,,All
,,1.75208,0.978125,,,All
,,1.76111,0.979167,,,All
,,1.78886,0.980208,,,All
,,1.79269,0.98125,,,All
,,1.81625,0.982292,,,All
,,1.82301,0.983333,,,All
,,1.82722,0.984375,,,All
,,1.84153,0.985417,,,All
,,1.84459,0.986458,,,All
,,1.85135,0.9875,,,All
,,1.92041,0.988542,,,All
,,2.04246,0.989583,,,All
,,2.16387,0.990625,,,All
,,2.19688,0.991667,,,All
,,2.28527,0.992708,,,All
,,2.35675,0.99375,,,All
,,2.35786,0.994792,,,All
,,2.41698,0.995833,,,All
,,2.42478,0.996875,,,All
,,2.47487,0.997917,,,All
,,2.47957,0.998958,,,All
,,2.59764,1,,,All
,,4,1,,,All
