Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.0476374,-0.00621117,-0.00380026,-0.0322599,-0.0053373,-0.00385583,0.770153,-0.00106328,-0.0028109,0.0159274,0.0163904,0.0219946,-0.0322599,0.0147401,0.0118407,0.770153,-0.103744,-0.0288281,0.0159274,-0.0209521,0.00277569,0.0476374,0.0410491,0.00473544,0.770153,0.0318017,-0.0409217,0.0159274,0.0763367,0.0584485,0.0476374,0.0254566,0.00300975,-0.0322599,-0.176983,0.0735282
0.0620848,-0.00550699,-0.00381484,-0.0216322,-0.00644822,-0.00383,0.823459,-0.000357436,-0.00274184,0.0175868,0.0163519,0.0218272,-0.0216322,0.00701999,0.0157879,0.823459,-0.101822,-0.0326059,0.0175868,-0.0154806,0.0029732,0.0620848,0.0450559,0.00736469,0.823459,0.0321147,-0.0438798,0.0175868,0.0460465,0.0612663,0.0620848,-0.0250009,-0.0104142,-0.0216322,-0.175364,0.0577482
0.0765323,-0.00434007,-0.00382941,-0.0110045,-0.00765539,-0.00380418,0.876766,0.0002337,-0.00267277,0.0192462,0.016266,0.0216599,-0.0110045,0.00201921,0.019735,0.876766,-0.0951724,-0.0363837,0.0192462,-0.00999001,0.00317071,0.0765323,0.0461145,0.00999395,0.876766,0.0324591,-0.046838,0.0192462,0.0314242,0.0640841,0.0765323,-0.0819462,-0.0238381,-0.0110045,-0.150364,0.0419681
0.0909797,-0.00282612,-0.00384399,-0.000376817,-0.00857078,-0.00377835,0.930072,0.000711481,-0.0026037,0.0209056,0.0161735,0.0214925,-0.000376817,0.000460106,0.0236821,0.930072,-0.0845206,-0.0401616,0.0209056,-0.00458338,0.00336822,0.0909797,0.0443942,0.0126232,0.930072,0.0326748,-0.0497962,0.0209056,0.0311977,0.0669019,0.0909797,-0.140461,-0.037262,-0.000376817,-0.111701,0.026188
0.105427,-0.00123871,-0.00385857,0.0102509,-0.00899601,-0.00375253,0.983378,0.00103656,-0.00253463,0.022565,0.0161124,0.0213251,0.0102509,0.00175599,0.0276292,0.983378,-0.0701606,-0.0439394,0.022565,0.000711223,0.00356573,0.105427,0.0407441,0.0152524,0.983378,0.0323161,-0.0527544,0.022565,0.0415281,0.0697198,0.105427,-0.19155,-0.0506859,0.0102509,-0.0713129,0.010408
0.119875,0.000191905,-0.00387314,0.0208786,-0.0082593,-0.0037267,1.03668,0.00118846,-0.00246557,0.0242244,0.0162157,0.0211578,0.0208786,0.00768874,0.0315763,1.03668,-0.0540487,-0.0477173,0.0242244,0.00569534,0.00376324,0.119875,0.0364053,0.0178817,1.03668,0.0307214,-0.0557126,0.0242244,0.0645193,0.0725376,0.119875,-0.230688,-0.0641098,0.0208786,-0.0422906,-0.00537211
0.134322,0.00123939,-0.00388772,0.0315062,-0.0066444,-0.00370088,1.08999,0.0012087,-0.0023965,0.0258838,0.0163901,0.0209904,0.0315062,0.0164674,0.0355235,1.08999,-0.0376842,-0.0514951,0.0258838,0.0105575,0.00396075,0.134322,0.0318209,0.0205109,1.08999,0.0279298,-0.0586707,0.0258838,0.0910817,0.0753554,0.134322,-0.248934,-0.0775337,0.0315062,-0.0267657,-0.0211522
0.148769,0.00198612,-0.0039023,0.0421339,-0.00380468,-0.00367505,1.1433,0.0011512,-0.00232743,0.0275432,0.0165644,0.020823,0.0421339,0.0290401,0.0394706,1.1433,-0.0219912,-0.0552729,0.0275432,0.0154197,0.00415826,0.148769,0.0276046,0.0231402,1.1433,0.0242359,-0.0616289,0.0275432,0.117644,0.0781732,0.148769,-0.254021,-0.0909576,0.0421339,-0.0343695,-0.0369322
0.163217,0.00181396,-0.00391687,0.0527616,-0.000751064,-0.00364923,1.1966,0.000866105,-0.00225836,0.0292026,0.017189,0.0206557,0.0527616,0.042546,0.0434177,1.1966,-0.00984738,-0.0590508,0.0292026,0.0196278,0.00435577,0.163217,0.024864,0.0257694,1.1966,0.0175234,-0.0645871,0.0292026,0.148605,0.080991,0.163217,-0.221086,-0.104382,0.0527616,-0.0510692,-0.0527123
0.177664,0.000974473,-0.00393145,0.0633893,0.00166901,-0.0036234,1.24991,0.000484829,-0.0021893,0.030862,0.017972,0.0204883,0.0633893,0.0547988,0.0473648,1.24991,-0.000323919,-0.0628286,0.030862,0.0236192,0.00455328,0.177664,0.0235731,0.0283987,1.24991,0.00926577,-0.0675453,0.030862,0.179016,0.0838089,0.177664,-0.163895,-0.117805,0.0633893,-0.0671589,-0.0684924
0.192112,-0.000279076,-0.00394603,0.074017,0.00275586,-0.00359758,1.30322,-4.03389e-05,-0.00212023,0.0325214,0.0188566,0.0203209,0.074017,0.0638567,0.051312,1.30322,0.00486865,-0.0666064,0.0325214,0.0274769,0.00475079,0.192112,0.0234272,0.031028,1.30322,-0.0014033,-0.0705034,0.0325214,0.208185,0.0866267,0.192112,-0.0949483,-0.131229,0.074017,-0.0730794,-0.0842725
0.206559,-0.0017511,-0.0039606,0.0846447,0.00241803,-0.00357176,1.35652,-0.000744806,-0.00205116,0.0341808,0.0201815,0.0201536,0.0846447,0.0690352,0.0552591,1.35652,0.00377818,-0.0703843,0.0341808,0.0307421,0.0049483,0.206559,0.0243147,0.0336572,1.35652,-0.0153387,-0.0734616,0.0341808,0.231333,0.0894445,0.206559,-0.0255782,-0.144653,0.0846447,-0.06781,-0.100053
0.221006,-0.00319572,-0.00397518,0.0952724,0.00122074,-0.00354593,1.40983,-0.00147438,-0.00198209,0.0358402,0.0217918,0.0199862,0.0952724,0.0712715,0.0592062,1.40983,0.00177901,-0.0741621,0.0358402,0.0335529,0.00514581,0.221006,0.0259015,0.0362865,1.40983,-0.0297415,-0.0764198,0.0358402,0.248966,0.0922623,0.221006,0.0325772,-0.158077,0.0952724,-0.0570761,-0.115833
0.235454,-0.0042993,-0.00398976,0.1059,-0.000560615,-0.00352011,1.46313,-0.00233702,-0.00191303,0.0374996,0.0236639,0.0198188,0.1059,0.0702208,0.0631533,1.46313,-0.00547693,-0.0779399,0.0374996,0.0357123,0.00534332,0.235454,0.0281117,0.0389157,1.46313,-0.0467736,-0.079378,0.0374996,0.258913,0.0950801,0.235454,0.0597324,-0.171501,0.1059,-0.0454272,-0.131613
0.249901,-0.00522751,-0.00400433,0.116528,-0.00243609,-0.00349428,1.51644,-0.00330802,-0.00184396,0.039159,0.0256596,0.0196515,0.116528,0.0675586,0.0671004,1.51644,-0.0181148,-0.0817178,0.039159,0.0375219,0.00554083,0.249901,0.0305142,0.041545,1.51644,-0.0663273,-0.0823362,0.039159,0.264759,0.097898,0.249901,0.0725853,-0.184925,0.116528,-0.0359828,-0.147393
0.264349,-0.00582084,-0.00401891,0.127155,-0.00399476,-0.00346846,1.56975,-0.00427903,-0.00177489,0.0408184,0.0276552,0.0194841,0.127155,0.0627142,0.0710476,1.56975,-0.0307527,-0.0854956,0.0408184,0.0393315,0.00573833,0.264349,0.0332175,0.0441742,1.56975,-0.0858809,-0.0852943,0.0408184,0.270604,0.100716,0.264349,0.057695,-0.198349,0.127155,-0.0356681,-0.163173
0.278796,-0.00624213,-0.00403349,0.137783,-0.00504287,-0.00344263,1.62305,-0.00528557,-0.00170582,0.0424778,0.0296692,0.0193167,0.137783,0.0567064,0.0749947,1.62305,-0.046077,-0.0892734,0.0424778,0.0410009,0.00593584,0.278796,0.0360486,0.0468035,1.62305,-0.10658,-0.0882525,0.0424778,0.274851,0.103534,0.278796,0.0281224,-0.211773,0.137783,-0.0453894,-0.178953
0.293244,-0.0064808,-0.00404807,0.148411,-0.0056872,-0.00341681,1.67636,-0.00632263,-0.00163676,0.0441372,0.0317614,0.0191494,0.148411,0.0503506,0.0789418,1.67636,-0.0641324,-0.0930513,0.0441372,0.0418961,0.00613335,0.293244,0.038956,0.0494327,1.67636,-0.128409,-0.0912107,0.0441372,0.270309,0.106351,0.293244,-0.0179921,-0.225197,0.148411,-0.062756,-0.194733
0.307691,-0.00663506,-0.00406264,0.159038,-0.00601452,-0.00339098,1.72967,-0.00735606,-0.00156769,0.0457966,0.0337976,0.018982,0.159038,0.044497,0.0828889,1.72967,-0.0846033,-0.0968291,0.0457966,0.0424066,0.00633086,0.307691,0.0418141,0.052062,1.72967,-0.15105,-0.0941689,0.0457966,0.261539,0.109169,0.307691,-0.0731126,-0.238621,0.159038,-0.0858471,-0.210513
0.322138,-0.00676784,-0.00407722,0.169666,-0.0061498,-0.00336516,1.78297,-0.00836805,-0.00149862,0.0474559,0.0357212,0.0188146,0.169666,0.040082,0.086836,1.78297,-0.106708,-0.100607,0.0474559,0.0425592,0.00652837,0.322138,0.0445409,0.0546912,1.78297,-0.174125,-0.097127,0.0474559,0.248926,0.111987,0.322138,-0.132443,-0.252045,0.169666,-0.112,-0.226293
0.336586,-0.00693778,-0.0040918,0.180294,-0.00621224,-0.00333933,1.83628,-0.00936181,-0.00142955,0.0491153,0.0374996,0.0186473,0.180294,0.0377549,0.0907832,1.83628,-0.129254,-0.104385,0.0491153,0.0423772,0.00672588,0.336586,0.0470264,0.0573205,1.83628,-0.19724,-0.100085,0.0491153,0.23278,0.114805,0.336586,-0.192042,-0.265468,0.180294,-0.138761,-0.242073
0.351033,-0.00721298,-0.00410637,0.190922,-0.00630654,-0.00331351,1.88959,-0.010286,-0.00136049,0.0507747,0.0385551,0.0184799,0.190922,0.0384272,0.0947303,1.88959,-0.153157,-0.108163,0.0507747,0.0413211,0.00692339,0.351033,0.0491644,0.0599497,1.88959,-0.220399,-0.103043,0.0507747,0.207912,0.117623,0.351033,-0.246968,-0.278892,0.190922,-0.163853,-0.257853
0.365481,-0.00763361,-0.00412095,0.201549,-0.00656008,-0.00328768,1.94289,-0.0111373,-0.00129142,0.0524341,0.0392356,0.0183125,0.201549,0.0432499,0.0986774,1.94289,-0.177613,-0.11194,0.0524341,0.0398479,0.0071209,0.365481,0.050863,0.062579,1.94289,-0.243304,-0.106002,0.0524341,0.178927,0.120441,0.365481,-0.293437,-0.292316,0.201549,-0.184483,-0.273633
0.379928,-0.00813754,-0.00413553,0.212177,-0.00705251,-0.00326186,1.9962,-0.0119057,-0.00122235,0.0540935,0.0399161,0.0181452,0.212177,0.0528122,0.102625,1.9962,-0.202179,-0.115718,0.0540935,0.0383747,0.00731841,0.379928,0.0522285,0.0652082,1.9962,-0.265741,-0.10896,0.0540935,0.149941,0.123258,0.379928,-0.333279,-0.30574,0.212177,-0.198501,-0.289413
0.394375,-0.00869781,-0.0041501,0.222805,-0.00766875,-0.00323604,2.0495,-0.0123787,-0.00115328,0.0557529,0.0405966,0.0179778,0.222805,0.0648716,0.106572,2.0495,-0.225311,-0.119496,0.0557529,0.0369015,0.00751592,0.394375,0.0532852,0.0678375,2.0495,-0.285876,-0.111918,0.0557529,0.120956,0.126076,0.394375,-0.366963,-0.319164,0.222805,-0.208712,-0.305193
0.408823,-0.009272,-0.00416468,0.233432,-0.00844804,-0.00321021,2.10281,-0.0125605,-0.00108422,0.0574123,0.0412771,0.0178104,0.233432,0.0810316,0.110519,2.10281,-0.246606,-0.123274,0.0574123,0.0354284,0.00771343,0.408823,0.0539494,0.0704667,2.10281,-0.303598,-0.114876,0.0574123,0.0919713,0.128894,0.408823,-0.392804,-0.332588,0.233432,-0.211064,-0.320973
0.42327,-0.00982361,-0.00417926,0.24406,-0.00923912,-0.00318439,2.15612,-0.0127423,-0.00101515,0.0590717,0.0419575,0.0176431,0.24406,0.0977147,0.114466,2.15612,-0.267902,-0.127052,0.0590717,0.0339552,0.00791094,0.42327,0.0543655,0.073096,2.15612,-0.321319,-0.117834,0.0590717,0.0629862,0.131712,0.42327,-0.413669,-0.346012,0.24406,-0.212054,-0.336754
0.437718,-0.0103139,-0.00419383,0.254688,-0.0100237,-0.00315856,2.20942,-0.0129241,-0.000946081,0.0607311,0.0406043,0.0174757,0.254688,0.116122,0.118413,2.20942,-0.289197,-0.13083,0.0607311,0.0310841,0.00810845,0.437718,0.0545692,0.0757252,2.20942,-0.339041,-0.120792,0.0607311,0.021354,0.13453,0.437718,-0.430261,-0.359436,0.254688,-0.20674,-0.352534
0.452165,-0.010669,-0.00420841,0.265315,-0.0107566,-0.00313274,2.26273,-0.0131059,-0.000877014,0.0623905,0.0392351,0.0173083,0.265315,0.13462,0.12236,2.26273,-0.310493,-0.134607,0.0623905,0.0282022,0.00830596,0.452165,0.0544911,0.0783545,2.26273,-0.356762,-0.123751,0.0623905,-0.0203773,0.137347,0.452165,-0.441159,-0.37286,0.265315,-0.199042,-0.368314
0.466613,-0.0107905,-0.00422299,0.275943,-0.0113432,-0.00310691,2.31604,-0.0132878,-0.000807946,0.0640499,0.0378279,0.017141,0.275943,0.152453,0.126307,2.31604,-0.331788,-0.138385,0.0640499,0.025307,0.00850347,0.466613,0.0541721,0.0809837,2.31604,-0.374484,-0.126709,0.0640499,-0.0621999,0.140165,0.466613,-0.447141,-0.386284,0.275943,-0.187832,-0.384094
0.48106,-0.0108313,-0.00423757,0.286571,-0.0117143,-0.00308109,2.36934,-0.0131507,-0.000738879,0.0657093,0.0302268,0.0169736,0.286571,0.168555,0.130254,2.36934,-0.350041,-0.142163,0.0657093,0.0202646,0.00870098,0.48106,0.0537832,0.083613,2.36934,-0.389206,-0.129667,0.0657093,-0.118901,0.142983,0.48106,-0.45169,-0.399708,0.286571,-0.174076,-0.399874
0.495507,-0.0103887,-0.00425214,0.297198,-0.0108189,-0.00305526,2.42265,-0.0125692,-0.000669811,0.0673687,0.0226258,0.0168062,0.297198,0.171264,0.134201,2.42265,-0.363993,-0.145941,0.0673687,0.0152221,0.00889849,0.495507,0.0531822,0.0862422,2.42265,-0.399725,-0.132625,0.0673687,-0.175602,0.145801,0.495507,-0.451797,-0.413131,0.297198,-0.156667,-0.415654
0.509955,-0.00982306,-0.00426672,0.307826,-0.00992354,-0.00302944,2.47595,-0.0107449,-0.000600744,0.0690281,0.0150247,0.0166389,0.307826,0.173972,0.138149,2.47595,-0.362412,-0.149719,0.0690281,0.0101797,0.009096,0.509955,0.052529,0.0888715,2.47595,-0.397283,-0.135583,0.0690281,-0.232303,0.148619,0.509955,-0.450809,-0.426555,0.307826,-0.139258,-0.431434
0.524402,-0.00900006,-0.0042813,0.318454,-0.00902818,-0.00300361,2.52926,-0.00892055,-0.000531676,0.0706875,0.00742367,0.0164715,0.318454,0.17668,0.142096,2.52926,-0.360832,-0.153497,0.0706875,0.00513729,0.00929351,0.524402,0.0518536,0.0915007,2.52926,-0.394842,-0.138542,0.0706875,-0.289003,0.151437,0.524402,-0.44927,-0.439979,0.318454,-0.121849,-0.447214
0.53885,-0.00722125,-0.00429587,0.329081,-0.00813281,-0.00297779,2.58257,-0.00709625,-0.000462609,0.0723469,-0.000177371,0.0163041,0.329081,0.179388,0.146043,2.58257,-0.359252,-0.157274,0.0723469,9.48578e-05,0.00949102,0.53885,0.0510958,0.09413,2.58257,-0.3924,-0.1415,0.0723469,-0.345704,0.154254,0.53885,-0.445689,-0.453403,0.329081,-0.10444,-0.462994
0.553297,-0.00544245,-0.00431045,0.339709,-0.00723745,-0.00295197,2.63587,-0.00527194,-0.000393541,0.0740063,-0.00777842,0.0161368,0.339709,0.182097,0.14999,2.63587,-0.357672,-0.161052,0.0740063,-0.00494757,0.00968853,0.553297,0.050338,0.0967592,2.63587,-0.389959,-0.144458,0.0740063,-0.402405,0.157072,0.553297,-0.442108,-0.466827,0.339709,-0.087031,-0.478774
0.567745,-0.00366364,-0.00432503,0.350337,-0.00607412,-0.00292614,2.68918,-0.00344763,-0.000324474,0.0756657,-0.0153795,0.0159694,0.350337,0.181676,0.153937,2.68918,-0.356092,-0.16483,0.0756657,-0.00999,0.00988604,0.567745,0.0495803,0.0993885,2.68918,-0.387517,-0.147416,0.0756657,-0.459106,0.15989,0.567745,-0.438527,-0.480251,0.350337,-0.069881,-0.494554
0.582192,-0.00128454,-0.0043396,0.360965,-0.0029774,-0.00290032,2.74249,-0.00162333,-0.000255406,0.0773251,-0.0229805,0.015802,0.360965,0.158684,0.157884,2.74249,-0.354512,-0.168608,0.0773251,-0.0150324,0.0100836,0.582192,0.0488687,0.102018,2.74249,-0.385076,-0.150374,0.0773251,-0.515807,0.162708,0.582192,-0.435623,-0.493675,0.360965,-0.0546003,-0.510334
0.596639,0.00282055,-0.00435418,0.371592,0.000257847,-0.00287449,2.79579,0.000200979,-0.000186339,0.0789845,-0.0305816,0.0156347,0.371592,0.134002,0.161831,2.79579,-0.352932,-0.172386,0.0789845,-0.0200749,0.0102811,0.596639,0.0484475,0.104647,2.79579,-0.382635,-0.153332,0.0789845,-0.572508,0.165526,0.596639,-0.437813,-0.507099,0.371592,-0.0397083,-0.526114
0.611087,0.007057,-0.00436876,0.38222,0.00464141,-0.00284867,2.8491,0.00299761,-0.000117271,0.0806439,-0.0381826,0.0154673,0.38222,0.0952607,0.165778,2.8491,-0.338128,-0.176164,0.0806439,-0.0251173,0.0104786,0.611087,0.0480526,0.107276,2.8491,-0.369682,-0.156291,0.0806439,-0.629209,0.168343,0.611087,-0.440477,-0.520523,0.38222,-0.0282124,-0.541894
0.625534,0.0112934,-0.00438333,0.392848,0.00975125,-0.00282284,2.9024,0.00666476,-4.8204e-05,0.0823032,-0.0457836,0.0152999,0.392848,0.0475244,0.169726,2.9024,-0.311128,-0.179941,0.0823032,-0.0301597,0.0106761,0.625534,0.0476577,0.109905,2.9024,-0.347197,-0.159249,0.0823032,-0.68591,0.171161,0.625534,-0.443141,-0.533947,0.392848,-0.019228,-0.557674
0.639982,0.0155299,-0.00439791,0.403475,0.015796,-0.00279702,2.95571,0.0105003,2.08635e-05,0.0839626,-0.0533847,0.0151326,0.403475,-0.0118889,0.173673,2.95571,-0.281689,-0.183719,0.0839626,-0.0352021,0.0108736,0.639982,0.0472628,0.112535,2.95571,-0.322839,-0.162207,0.0839626,-0.74261,0.173979,0.639982,-0.445805,-0.547371,0.403475,-0.01382,-0.573455
