iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
221,868.034,1,4.59621,5.40593,22.3383,55.4598,0.305823,0.0645617,0.190956,0.275072,0.264726,0.269925,1.10669
222,866.644,1,4.64075,5.4146,22.465,56.8317,0.301761,0.0643745,0.21204,0.274563,0.289242,0.276481,1.05869
223,875.355,1,4.67201,5.56378,22.6056,54.2147,0.303148,0.067132,0.175091,0.261099,0.279768,0.289113,1.08388
224,882.197,1,4.63999,5.54116,22.2923,53.6751,0.306728,0.0685706,0.260826,0.253549,0.315759,0.274006,1.08399
225,876.785,1,4.65645,5.50091,22.2967,51.9474,0.297355,0.0678856,0.143372,0.264528,0.321428,0.266779,1.1171
226,870.206,1,4.64689,5.28778,22.394,54.6041,0.304202,0.0654209,0.128931,0.26971,0.310078,0.248966,1.05858
227,866.719,1,4.61154,5.24303,22.5838,56.571,0.303825,0.0634606,0.0658192,0.266543,0.317484,0.26254,1.08156
228,869.194,1,4.60204,5.46743,22.1814,50.6604,0.307259,0.0635477,0.154539,0.266289,0.308955,0.256234,1.1534
229,872.449,1,4.62393,5.51351,22.3134,53.6236,0.306565,0.0646269,0.152104,0.258729,0.293317,0.285381,1.1407
230,874.577,1,4.6663,5.48673,22.5556,55.2956,0.308266,0.0645461,0.128866,0.254969,0.314649,0.284238,1.13133
231,866.668,1,4.65578,5.56707,22.1439,49.7124,0.300815,0.0632479,0.0838002,0.254434,0.322983,0.274975,1.16451
232,863.018,1,4.60601,5.38689,22.1235,49.72,0.304204,0.0616202,0.137773,0.257522,0.314107,0.264481,1.20281
233,862.856,1,4.60125,5.31955,22.1199,51.9543,0.305978,0.0622664,0.209804,0.249043,0.320297,0.243752,1.1924
234,865.623,1,4.59481,5.36025,21.9882,54.2536,0.303698,0.0627101,0.278982,0.250664,0.336513,0.261982,1.18223
235,871.93,1,4.56788,5.66663,21.7367,53.4627,0.304591,0.0643061,0.27759,0.247976,0.336044,0.269874,1.19994
236,875.392,1,4.55965,5.69407,21.7389,55.4151,0.306991,0.0648234,0.246769,0.256738,0.348579,0.266171,1.13988
237,862.894,1,4.55953,5.89621,21.9531,58.0173,0.304384,0.0620934,0.242809,0.260395,0.299799,0.272528,1.16189
238,862.865,1,4.5414,5.73939,21.8282,56.7788,0.310944,0.0603017,0.258552,0.273712,0.297519,0.273792,1.17457
239,863.385,1,4.53193,5.65979,21.8442,56.3486,0.31198,0.0592744,0.292436,0.269249,0.337038,0.274572,1.18942
240,867.887,1,4.45098,5.63475,21.9279,58.7757,0.309681,0.0608111,0.259804,0.280727,0.314644,0.283541,1.21483
241,872.998,1,4.45189,5.81352,21.9432,59.2635,0.306665,0.0625836,0.224232,0.291741,0.338202,0.263392,1.22277
242,869.365,1,4.48671,5.79208,21.8391,57.4688,0.305677,0.0615823,0.246374,0.288968,0.33314,0.266696,1.24828
243,874.311,1,4.46607,5.71742,21.9346,61.0853,0.307907,0.0616667,0.257715,0.282234,0.38376,0.277545,1.20261
244,888.221,1,4.45991,5.67137,22.0662,62.2812,0.310024,0.0661351,0.110674,0.286796,0.395477,0.253392,1.18686
245,887.116,1,4.45556,5.95885,21.9433,63.4798,0.3045,0.0671989,0.195503,0.284393,0.402947,0.248505,1.18317
246,877.866,1,4.42333,5.58865,22.0874,66.5374,0.306551,0.0639182,0.260501,0.286826,0.395624,0.25617,1.13899
247,876.031,1,4.47844,5.84561,22.1223,63.605,0.303241,0.0640637,0.272721,0.281017,0.385702,0.261418,1.16482
248,876.487,1,4.47556,5.68553,22.1183,61.5104,0.308331,0.0628546,0.212761,0.282346,0.378151,0.267484,1.17583
249,875.858,1,4.50723,5.40175,22.368,61.2654,0.30574,0.0630199,0.173928,0.283978,0.365201,0.277508,1.17804
250,877.695,1,4.52149,5.51513,22.1006,59.2419,0.313943,0.0629053,0.218674,0.272738,0.350146,0.278589,1.15964
251,878.569,1,4.5268,5.66288,22.2445,63.6609,0.305459,0.0645611,0.270893,0.281984,0.366721,0.280632,1.12272
252,874.802,1,4.47211,5.59044,22.0394,60.8262,0.30442,0.0632152,0.274683,0.282277,0.384109,0.269943,1.15213
253,872.135,1,4.49477,5.54305,21.8262,63.5942,0.30469,0.0623986,0.314564,0.266199,0.423942,0.2653,1.12708
254,872.299,1,4.4789,5.70168,21.7545,63.0357,0.306093,0.0612785,0.36506,0.269456,0.43941,0.280259,1.14429
255,873.964,1,4.50302,5.38173,22.5466,68.1988,0.310367,0.0614181,0.344264,0.255822,0.44394,0.28201,1.1169
256,876.822,1,4.46265,5.33728,22.5502,72.3097,0.309402,0.0630291,0.342642,0.255443,0.415238,0.29108,1.09689
257,881.778,1,4.4366,5.22442,22.1282,68.8979,0.309863,0.0634699,0.298227,0.259645,0.420586,0.306485,1.12177
258,878.508,1,4.50416,5.6462,21.9407,64.7948,0.30599,0.0635399,0.338213,0.256366,0.431172,0.289328,1.14619
259,879.257,1,4.47795,5.63986,22.5308,66.2926,0.308394,0.0646387,0.291398,0.253721,0.391751,0.276232,1.13673
260,882.437,1,4.47676,5.43505,22.1359,62.9177,0.308893,0.0652373,0.286183,0.263538,0.405612,0.262732,1.15392
261,873.821,1,4.51586,5.57403,22.1639,61.5236,0.30772,0.0638158,0.312969,0.252087,0.391291,0.254525,1.14288
262,873.786,1,4.52501,5.46664,22.098,61.2634,0.307227,0.0634109,0.262333,0.253978,0.410762,0.259828,1.09897
263,871.92,1,4.55528,5.38746,21.7867,61.106,0.304503,0.0636144,0.244736,0.254093,0.417022,0.246148,1.10582
264,868.743,1,4.56431,5.54126,22.255,60.4183,0.301965,0.0630933,0.252588,0.248202,0.381367,0.263418,1.15952
265,875.473,1,4.54105,5.70324,21.8366,53.8777,0.308641,0.0628136,0.313556,0.257229,0.358307,0.290012,1.24378
266,873.887,1,4.50602,5.63407,21.6844,55.817,0.308376,0.063131,0.320304,0.264699,0.376276,0.256666,1.19695
267,877.684,1,4.50458,5.51647,21.9944,61.8345,0.30709,0.0634128,0.301609,0.258909,0.423693,0.279538,1.13329
268,872.374,1,4.52011,5.55804,21.787,61.4664,0.305487,0.0623741,0.261318,0.256158,0.442481,0.258356,1.12571
269,870.387,1,4.56183,5.46873,22.1834,61.4001,0.299757,0.0624442,0.305762,0.260841,0.443541,0.276107,1.10111
270,869.026,1,4.57618,5.48536,22.0831,61.3115,0.308318,0.0614361,0.332781,0.259147,0.395621,0.28292,1.07501
271,869.597,1,4.58346,5.52938,21.9039,60.3641,0.30967,0.0607318,0.338053,0.257435,0.410771,0.28689,1.10393
272,873.333,1,4.56268,5.51581,22.0818,60.4717,0.304921,0.0631022,0.295029,0.252978,0.391914,0.296265,1.09732
273,869.456,1,4.5803,5.29821,22.2976,60.9301,0.309226,0.0620178,0.319625,0.254792,0.343676,0.297515,1.11127
274,875.898,1,4.60592,4.99345,22.2711,57.9845,0.303478,0.0655041,0.309347,0.248361,0.368399,0.286705,1.0819
275,870.67,1,4.62658,5.12587,22.2395,57.5382,0.303797,0.0637737,0.314905,0.249225,0.364217,0.286079,1.08378
276,870.761,1,4.64718,5.06934,22.4667,51.951,0.309948,0.0622926,0.263299,0.255921,0.367169,0.270463,1.11919
277,865.983,1,4.6051,4.99638,22.0297,53.6978,0.305543,0.0625673,0.311373,0.26214,0.337406,0.266623,1.10501
278,876.941,1,4.63781,4.96188,22.0028,55.8074,0.302084,0.0666445,0.297966,0.259089,0.348958,0.278757,1.06758
279,876.701,1,4.63917,5.27927,22.2951,57.7021,0.306734,0.0668859,0.298526,0.262567,0.355977,0.239316,1.04792
280,875.026,1,4.61617,4.99766,22.2376,54.1993,0.304555,0.0656832,0.181688,0.263255,0.372664,0.246623,1.05325
281,874.534,1,4.62976,4.8832,22.5446,53.6351,0.30699,0.0649314,0.228721,0.265463,0.366904,0.246016,1.08159
282,865.971,1,4.691,4.93803,22.299,50.1897,0.30231,0.0631274,0.204422,0.269663,0.390406,0.241939,1.00457
283,867.766,1,4.70086,5.06792,22.7069,50.1281,0.308864,0.0626788,0.21747,0.26492,0.369119,0.247669,1.02405
284,865.711,1,4.66482,5.17098,22.4358,49.6383,0.302745,0.0616021,0.254875,0.280046,0.384223,0.263084,1.06157
285,866.695,1,4.69035,5.21712,22.1984,49.9407,0.306021,0.061469,0.200724,0.27751,0.362051,0.275486,1.04643
286,870.132,1,4.70589,5.50428,22.2283,50.2099,0.306045,0.0623849,0.278105,0.272848,0.379339,0.277806,1.04896
287,863.735,1,4.70189,5.47185,22.2182,48.3451,0.309706,0.0596688,0.242511,0.274825,0.382806,0.261441,1.08057
288,875.699,1,4.72321,5.62001,21.9251,47.018,0.314038,0.0626978,0.292579,0.27452,0.35961,0.268088,1.13079
289,876.856,1,4.72184,5.38235,22.0963,46.0444,0.304671,0.0662846,0.292254,0.263073,0.345726,0.267584,1.07694
290,877.066,1,4.70799,5.28514,22.4103,46.3511,0.305276,0.0658924,0.284476,0.265412,0.367254,0.256382,1.08308
291,874.958,2,4.69299,5.26279,22.4593,51.311,0.300709,0.066812,0.20534,0.270737,0.335741,0.269765,1.01122
292,877.353,2,4.68176,5.13472,22.9976,52.8171,0.301369,0.0678142,0.1675,0.262298,0.347707,0.251583,1.03945
293,877.437,2,4.69029,5.08118,22.8222,50.9782,0.30427,0.0678464,0.235557,0.255947,0.342628,0.24478,1.05512
294,877.832,2,4.70175,5.18771,22.356,53.4438,0.305113,0.0665948,0.286446,0.255961,0.375596,0.263034,1.02733
295,878.791,2,4.67739,5.06962,22.3037,52.0412,0.301999,0.0662288,0.274902,0.254674,0.421187,0.274308,1.01355
296,875.311,2,4.68846,5.06212,22.1672,53.3469,0.305866,0.0643187,0.253583,0.26076,0.408655,0.284638,0.977327
297,869.409,2,4.72221,5.12268,21.9738,52.8942,0.306678,0.0632806,0.298958,0.269979,0.384846,0.275714,0.946534
298,877.745,2,4.70276,5.29611,21.8397,50.7316,0.307317,0.0648741,0.334243,0.267492,0.367559,0.291086,1.01027
299,873.837,2,4.70221,5.30067,21.785,50.5472,0.310166,0.0641134,0.34941,0.266239,0.361659,0.275684,1.02498
300,877.177,2,4.71294,5.4927,21.9675,49.6226,0.307898,0.0654648,0.252097,0.272969,0.327916,0.275592,1.05878
301,876.954,2,4.73372,5.43968,21.8902,46.8139,0.306369,0.0652659,0.235656,0.274839,0.356454,0.259925,1.08888
302,871.137,2,4.74766,5.51028,21.9208,47.7288,0.303949,0.0643466,0.244953,0.270991,0.370897,0.259624,1.06695
303,882.461,2,4.72718,5.42919,21.7423,46.0585,0.306287,0.0653624,0.220752,0.276722,0.373601,0.260399,1.11443
304,884.73,2,4.71249,5.46921,22.1253,46.4814,0.306779,0.0656448,0.26154,0.27924,0.390591,0.269267,1.1221
305,879.292,2,4.72963,5.45791,22.1326,47.4547,0.30514,0.0650836,0.268213,0.276987,0.387703,0.282497,1.10385
306,877.858,2,4.72168,5.36931,22.1295,48.7385,0.301919,0.0664346,0.289179,0.276485,0.376033,0.266229,1.07474
307,873.337,2,4.72462,5.44938,22.2563,49.6977,0.30322,0.0655584,0.269565,0.276413,0.364577,0.266213,1.04436
308,877.879,2,4.74292,5.46132,22.3497,47.3013,0.303593,0.0664036,0.308811,0.271597,0.347203,0.267333,1.0643
309,882.147,2,4.75813,5.46891,22.3452,47.0095,0.305644,0.0667544,0.270023,0.273122,0.341431,0.269663,1.06661
310,866.772,2,4.76222,5.33183,22.3073,46.4876,0.304365,0.0652272,0.298415,0.272149,0.340802,0.264992,1.06606
311,863.041,2,4.76863,5.2461,22.2817,45.8377,0.302956,0.0634944,0.287571,0.270419,0.353331,0.267336,1.07384
312,866.493,2,4.74527,5.16534,22.1617,46.2521,0.304767,0.0627179,0.309299,0.274721,0.348931,0.269637,1.07798
313,872.648,2,4.75616,5.22237,22.1098,45.5507,0.305547,0.0634585,0.309271,0.270623,0.351574,0.264619,1.07713
314,875.304,2,4.75799,5.12214,22.1361,45.3538,0.30649,0.0637426,0.309421,0.268778,0.363994,0.265441,1.0702
315,876.478,2,4.77038,5.04869,22.2484,44.2874,0.305857,0.0640799,0.28506,0.267512,0.375965,0.268725,1.05954
316,878.106,2,4.77631,4.99946,22.2756,45.6935,0.30646,0.0645555,0.263839,0.264975,0.37614,0.27359,1.03486
317,872.793,2,4.76588,5.00943,22.3069,46.2301,0.307881,0.0642015,0.24625,0.263088,0.375513,0.274379,1.01413
318,871.829,2,4.76153,5.01249,22.2274,46.9558,0.306991,0.0644616,0.259828,0.261947,0.373057,0.273482,0.996004
319,876.145,2,4.76113,5.03716,22.2477,47.2451,0.306806,0.0648759,0.273585,0.261747,0.37329,0.27466,0.982152
320,870.652,2,4.75568,5.02984,22.2682,47.5517,0.30646,0.0647148,0.284722,0.264105,0.366737,0.275058,0.981818
321,873.693,2,4.75888,5.03239,22.2443,48.1361,0.30589,0.0648917,0.299945,0.263507,0.370436,0.276298,0.97186
322,871.987,2,4.76473,5.04941,22.2199,47.8819,0.305162,0.0647632,0.291517,0.263715,0.37675,0.275413,0.972121
323,871.406,2,4.76749,5.06629,22.268,48.1692,0.303397,0.0648272,0.275788,0.264063,0.388219,0.272837,0.965755
324,876.906,2,4.76521,5.03536,22.2623,48.6294,0.304046,0.0652704,0.275583,0.263134,0.386304,0.269878,0.955849
325,876.434,2,4.76397,5.05254,22.1966,48.5715,0.304932,0.0649992,0.287297,0.262958,0.397555,0.272185,0.952281
326,875.645,2,4.77188,5.06158,22.1602,48.2688,0.305705,0.064628,0.271687,0.263789,0.408262,0.273634,0.945167
327,874.645,2,4.77557,5.08278,22.1425,48.8364,0.305215,0.0647314,0.261084,0.263403,0.414548,0.272984,0.932686
328,872.143,2,4.77519,5.12465,22.1226,48.8626,0.305914,0.0643983,0.26168,0.262922,0.419791,0.27322,0.927505
329,872.997,2,4.77585,5.12957,22.0643,48.7889,0.305416,0.0642749,0.272545,0.26271,0.428021,0.274922,0.924376
330,866.589,2,4.781,5.10649,22.1378,48.5285,0.305138,0.064166,0.275163,0.262655,0.423823,0.272397,0.924285
331,864.616,2,4.78865,5.11481,22.163,48.3873,0.304577,0.0639869,0.297963,0.262212,0.422956,0.272673,0.925932
332,865.545,2,4.79772,5.15184,22.1808,48.1066,0.304266,0.0638359,0.311258,0.26223,0.422989,0.272355,0.92633
333,867.863,2,4.8022,5.1764,22.118,47.915,0.305136,0.0634556,0.310166,0.262277,0.427817,0.272586,0.922271
334,866.552,2,4.8049,5.19448,22.0764,47.9594,0.306123,0.0630509,0.309034,0.261835,0.430108,0.274797,0.916527
335,869.949,2,4.80698,5.20595,22.059,47.8142,0.306483,0.0628205,0.30521,0.261404,0.43415,0.277162,0.915349
336,873.849,2,4.81126,5.24476,22.0565,46.9968,0.306404,0.0627847,0.302,0.261021,0.437241,0.279104,0.919752
337,871.751,2,4.81034,5.26609,22.0336,46.92,0.306588,0.0626902,0.305907,0.260672,0.437461,0.281256,0.924007
338,872.503,2,4.81122,5.28836,21.998,46.7032,0.306828,0.0626496,0.309166,0.259909,0.438925,0.28179,0.927225
339,872.426,2,4.81036,5.30645,21.98,46.4587,0.307217,0.0625155,0.315848,0.259782,0.442001,0.282415,0.931205
340,870.131,2,4.81307,5.34606,21.9636,46.3271,0.307077,0.062528,0.321767,0.258969,0.443975,0.282264,0.932062
341,863.2,2,4.81641,5.36724,21.9506,46.0974,0.306729,0.0624894,0.323541,0.258119,0.442207,0.281649,0.934974
342,869.41,2,4.81714,5.37127,21.9496,45.9848,0.306651,0.0624824,0.324087,0.257993,0.442212,0.28216,0.935622
343,861.062,2,4.81778,5.37681,21.9431,45.87,0.306714,0.0624216,0.326009,0.257923,0.441036,0.282702,0.936094
344,865.437,2,4.8189,5.38272,21.9399,45.7641,0.306612,0.0624254,0.328783,0.257705,0.440307,0.28304,0.936983
345,870.525,2,4.8206,5.39006,21.9345,45.609,0.306593,0.0624388,0.331139,0.257695,0.440093,0.283224,0.936983
346,869.511,2,4.82176,5.39193,21.9253,45.5129,0.306553,0.0624556,0.333024,0.257637,0.439703,0.283552,0.936357
347,866.809,2,4.82301,5.39688,21.9201,45.3639,0.306495,0.0624453,0.335404,0.257527,0.439663,0.283803,0.937147
348,864.03,2,4.82443,5.39907,21.9144,45.2171,0.306527,0.0624239,0.336933,0.25746,0.439422,0.283722,0.936688
349,868.121,2,4.82573,5.40025,21.9176,45.1018,0.306483,0.0624342,0.337911,0.257524,0.43918,0.283913,0.935506
350,866.779,2,4.82686,5.40229,21.9124,45.0104,0.306446,0.0624373,0.339707,0.257504,0.439136,0.284086,0.934434
351,868.259,2,4.8281,5.40413,21.9106,44.8765,0.3064,0.0624549,0.340051,0.257512,0.43844,0.284083,0.934297
352,868.681,2,4.82879,5.40412,21.9042,44.7874,0.306376,0.0624699,0.341773,0.257537,0.438195,0.283994,0.933965
353,868.173,2,4.82965,5.40076,21.8989,44.7217,0.306362,0.0624818,0.343876,0.257428,0.4381,0.284136,0.933072
354,874.244,2,4.83064,5.39495,21.902,44.6675,0.306265,0.0625483,0.345236,0.257319,0.438192,0.283877,0.932274
355,864.264,2,4.83114,5.39036,21.9036,44.6282,0.306254,0.0625498,0.346208,0.257207,0.438447,0.283391,0.931234
356,861.401,2,4.83163,5.38528,21.9028,44.5989,0.30627,0.0625217,0.347572,0.257062,0.439154,0.283052,0.930092
357,868.314,2,4.83202,5.38259,21.9031,44.5817,0.306278,0.0625159,0.348822,0.25698,0.439742,0.283122,0.92913
358,872.233,2,4.83203,5.3817,21.9007,44.5674,0.306285,0.062532,0.349225,0.256972,0.43996,0.283133,0.928359
359,870.45,2,4.83242,5.38413,21.9023,44.5278,0.306294,0.0625287,0.350879,0.256904,0.440552,0.283193,0.928327
360,875.861,2,4.83277,5.38482,21.9013,44.4722,0.306244,0.0625797,0.352709,0.256849,0.440722,0.282951,0.928531
361,862.484,2,4.833,5.38355,21.9048,44.4318,0.306305,0.0625427,0.354032,0.256866,0.440606,0.28281,0.928702
362,874.437,2,4.83336,5.38158,21.9087,44.4098,0.306379,0.062576,0.355066,0.256735,0.439959,0.282581,0.929045
363,863.316,2,4.83301,5.3777,21.9079,44.3819,0.306406,0.0625543,0.355192,0.256674,0.439397,0.282558,0.929254
364,871.629,2,4.83293,5.37673,21.9114,44.3526,0.306383,0.0625703,0.357009,0.256605,0.439232,0.282626,0.930103
365,872.499,2,4.83294,5.37796,21.9168,44.3421,0.306304,0.0626047,0.35838,0.25656,0.438878,0.282741,0.930592
366,868.976,2,4.83303,5.38097,21.9143,44.3239,0.306325,0.0626005,0.359532,0.256561,0.438763,0.282793,0.930799
367,871.58,2,4.83384,5.38426,21.9088,44.3031,0.306256,0.062631,0.361216,0.256475,0.439172,0.28265,0.930537
368,877.245,2,4.83473,5.38655,21.9031,44.2413,0.306226,0.0626634,0.363141,0.256365,0.440118,0.282678,0.930224
369,867.476,2,4.83513,5.38461,21.9022,44.161,0.306204,0.0626705,0.364125,0.256221,0.440118,0.282544,0.930314
370,866.655,2,4.83588,5.38474,21.9001,44.098,0.306182,0.0626719,0.364888,0.256121,0.440228,0.282409,0.930171
371,867.97,2,4.83673,5.38569,21.8962,44.0461,0.306188,0.0626754,0.365051,0.256059,0.440064,0.282339,0.929827
372,865.137,2,4.83728,5.38378,21.8956,44.0539,0.306182,0.0626771,0.365555,0.255994,0.440171,0.282307,0.928199
373,865.37,2,4.83803,5.38191,21.8944,44.03,0.306143,0.0626866,0.365917,0.255829,0.440232,0.282246,0.927132
374,870.144,2,4.83894,5.38241,21.8891,44.0019,0.306109,0.0627087,0.366106,0.255639,0.440694,0.282171,0.925854
375,867.197,2,4.84034,5.38424,21.8891,43.9306,0.306117,0.0626997,0.367411,0.255475,0.441182,0.28237,0.925067
376,865.561,2,4.84143,5.38415,21.8853,43.8947,0.306092,0.0627028,0.368268,0.255322,0.441573,0.282385,0.923735
377,868.76,2,4.8422,5.38483,21.8828,43.8559,0.306052,0.062716,0.370453,0.255138,0.442282,0.282285,0.923318
378,868.86,2,4.84313,5.38177,21.8845,43.7704,0.306056,0.0627179,0.370464,0.25502,0.442521,0.282263,0.922801
379,860.523,2,4.84424,5.38076,21.8839,43.6899,0.306061,0.062695,0.371193,0.254954,0.442931,0.282015,0.922086
380,865.865,2,4.84506,5.37897,21.8855,43.6097,0.306002,0.062708,0.372312,0.254876,0.443365,0.281821,0.921148
381,871.115,2,4.84613,5.37645,21.8858,43.5098,0.305944,0.0627392,0.373493,0.254793,0.443404,0.281742,0.920803
382,869.206,2,4.84742,5.37541,21.8826,43.4315,0.305884,0.062764,0.374862,0.254639,0.443624,0.281795,0.91996
383,870.298,2,4.84874,5.3754,21.8817,43.3389,0.305819,0.0627816,0.376514,0.254482,0.444114,0.282064,0.919216
384,866.442,2,4.84996,5.3756,21.8786,43.2148,0.30584,0.0627685,0.377495,0.254387,0.444541,0.282082,0.918857
385,865.706,2,4.85164,5.37585,21.88,43.099,0.305899,0.0627528,0.377667,0.25434,0.444608,0.282052,0.918123
386,860.09,2,4.85326,5.37774,21.8773,42.9934,0.305877,0.0627371,0.3788,0.254275,0.444715,0.282057,0.917395
387,868.076,2,4.85434,5.38001,21.8718,42.8885,0.305872,0.0627417,0.380067,0.254241,0.444986,0.281848,0.917399
388,870.294,2,4.85562,5.38103,21.8695,42.7821,0.305884,0.0627559,0.380513,0.254175,0.445108,0.281592,0.917096
389,870.907,2,4.85677,5.38315,21.8648,42.6765,0.305882,0.0627764,0.380826,0.254123,0.445108,0.281391,0.916639
390,870.854,2,4.85819,5.38521,21.8618,42.5789,0.305894,0.0627925,0.381523,0.254067,0.445091,0.281416,0.915752
391,869.012,2,4.85993,5.38636,21.8653,42.5038,0.305849,0.0628113,0.38227,0.254064,0.445216,0.281344,0.915022
392,868.48,2,4.86143,5.38604,21.8656,42.4353,0.305801,0.0628305,0.383086,0.253949,0.445247,0.281331,0.914572
393,864.197,2,4.86285,5.38325,21.8668,42.3682,0.305736,0.0628344,0.383905,0.253983,0.445563,0.281274,0.913638
394,866.817,2,4.86403,5.3815,21.8646,42.2853,0.305713,0.0628455,0.384971,0.253959,0.445747,0.281175,0.912715
395,869.506,2,4.86525,5.38073,21.8613,42.1834,0.305726,0.0628519,0.38622,0.253979,0.446122,0.281118,0.911773
396,865.711,2,4.86647,5.37988,21.8578,42.0948,0.305741,0.0628437,0.386587,0.25402,0.446869,0.280922,0.910331
397,865.05,2,4.86774,5.37835,21.8568,42.0021,0.305756,0.0628329,0.387688,0.254082,0.447225,0.280871,0.909499
398,874.092,2,4.86882,5.37478,21.8572,41.9357,0.30579,0.0628477,0.387984,0.254165,0.447519,0.280876,0.908079
399,867.648,2,4.87007,5.37584,21.859,41.8494,0.305771,0.0628558,0.389594,0.254178,0.447908,0.28081,0.907264
400,869.59,2,4.87119,5.37194,21.8602,41.7683,0.305762,0.0628758,0.391006,0.254179,0.447938,0.280747,0.906344
401,865.439,2,4.87257,5.3686,21.8582,41.678,0.305725,0.0628849,0.392341,0.254101,0.448123,0.280772,0.90549
402,860.649,2,4.87396,5.36884,21.8579,41.6178,0.305722,0.062882,0.393454,0.254096,0.448101,0.280579,0.904511
403,862.213,2,4.87549,5.37278,21.8541,41.5484,0.305709,0.0628676,0.393999,0.254157,0.448495,0.28053,0.903595
404,855.917,2,4.87674,5.37652,21.851,41.4835,0.305658,0.0628428,0.394146,0.254214,0.448867,0.280519,0.902447
405,865.604,2,4.87777,5.37882,21.8462,41.4205,0.305682,0.0628291,0.395104,0.254256,0.449101,0.280707,0.901577
406,867.95,2,4.87854,5.3794,21.8401,41.3678,0.305715,0.0628285,0.395768,0.254337,0.44897,0.280842,0.900551
407,864.114,2,4.87941,5.38141,21.8362,41.2948,0.305738,0.0628201,0.397303,0.25439,0.448946,0.280895,0.899935
408,868.101,2,4.88041,5.38221,21.8333,41.2079,0.305748,0.0628225,0.397628,0.25443,0.449048,0.280834,0.899311
409,870.181,2,4.88155,5.38503,21.8266,41.1226,0.305699,0.0628229,0.398652,0.25447,0.449757,0.281038,0.898876
410,870.301,2,4.88276,5.38597,21.8219,41.0511,0.305685,0.0628267,0.399939,0.254538,0.450037,0.281274,0.898205
411,871.283,2,4.8838,5.38614,21.8195,40.9595,0.305703,0.0628352,0.400431,0.254619,0.449947,0.281305,0.897675
412,874.342,2,4.88479,5.38692,21.8196,40.878,0.305706,0.0628451,0.399793,0.254771,0.450203,0.281196,0.897152
413,863.382,2,4.88576,5.38772,21.8213,40.805,0.305692,0.0628348,0.399743,0.254858,0.450565,0.281052,0.896405
414,866.026,2,4.88673,5.38705,21.822,40.7269,0.30568,0.0628328,0.399575,0.254963,0.450615,0.281035,0.895614
415,866.69,2,4.88742,5.38622,21.8193,40.6527,0.305725,0.062814,0.399126,0.255033,0.450684,0.281162,0.895041
416,863.369,2,4.88818,5.3875,21.8138,40.5826,0.305727,0.0628068,0.399513,0.255001,0.450563,0.281263,0.894509
417,868.215,2,4.8889,5.38898,21.8123,40.5257,0.305749,0.0628049,0.399773,0.25505,0.450722,0.281236,0.893829
418,869.86,2,4.88949,5.39079,21.8135,40.4816,0.305772,0.0628047,0.400074,0.255127,0.450822,0.281114,0.893727
419,862.308,2,4.89009,5.39017,21.8151,40.4469,0.305752,0.0627894,0.40012,0.255222,0.45109,0.280973,0.893592
420,865.342,2,4.89021,5.39009,21.8164,40.4244,0.305751,0.0627776,0.400111,0.255302,0.451278,0.280962,0.893315
421,867.864,2,4.89031,5.38915,21.8198,40.4251,0.305792,0.0627664,0.399942,0.255437,0.45149,0.280878,0.892701
422,858.103,2,4.89068,5.38804,21.8194,40.377,0.305797,0.0627404,0.399941,0.255533,0.451771,0.280617,0.892491
423,864.433,2,4.89105,5.38824,21.815,40.3208,0.305802,0.0627319,0.400049,0.255609,0.452056,0.280486,0.89185
424,863.392,2,4.89185,5.38954,21.8128,40.2776,0.305782,0.0627404,0.400641,0.255606,0.452034,0.280319,0.891007
425,862.034,2,4.89261,5.38981,21.811,40.2212,0.305752,0.0627486,0.401769,0.255574,0.452026,0.280193,0.890287
426,857.591,2,4.89346,5.39141,21.8107,40.1778,0.305731,0.0627384,0.402889,0.255568,0.452254,0.28007,0.88957
427,870.015,2,4.89416,5.3923,21.8082,40.1243,0.305731,0.0627463,0.403384,0.255545,0.452624,0.27997,0.889069
428,867.003,2,4.89478,5.39236,21.8072,40.0774,0.305697,0.0627613,0.404005,0.255471,0.452723,0.279835,0.888733
429,866.189,2,4.89544,5.39205,21.8067,40.0442,0.305681,0.0627703,0.40484,0.255424,0.453038,0.279634,0.888211
430,867.603,2,4.89584,5.3902,21.8064,39.9979,0.305677,0.0627736,0.40554,0.255342,0.453306,0.279582,0.888017
431,865.584,2,4.89605,5.38857,21.8063,39.9604,0.305686,0.0627787,0.406646,0.255288,0.45338,0.279464,0.887601
432,859.586,2,4.89646,5.38805,21.8055,39.9473,0.30571,0.062769,0.407378,0.255255,0.453387,0.27931,0.88701
433,863.309,2,4.89677,5.38783,21.8065,39.9511,0.30573,0.0627614,0.407765,0.255258,0.453605,0.279186,0.88635
434,867.228,2,4.8972,5.38679,21.8065,39.939,0.305745,0.0627612,0.408227,0.25521,0.453998,0.279082,0.885781
435,865.997,2,4.89777,5.38708,21.8044,39.8972,0.305746,0.0627559,0.408755,0.255159,0.454407,0.27908,0.885402
436,870.023,2,4.8983,5.38637,21.801,39.8517,0.305707,0.0627705,0.40911,0.255128,0.454907,0.27893,0.884927
437,872.376,2,4.899,5.38648,21.8002,39.81,0.305687,0.0627916,0.409566,0.255061,0.455003,0.278858,0.884653
438,876.983,2,4.89929,5.38541,21.8009,39.7922,0.305674,0.0628179,0.409895,0.255026,0.455241,0.27885,0.884112
