iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,759.746,1,5.29483,6.03558,20.8517,23.1105,0.305536,0.0634639,0.636389,0.998761,0.203615,0.603213,0.291507,0.267203
203,762.87,1,5.27393,5.9996,20.9519,23.258,0.302628,0.0639657,0.63212,0.998761,0.199264,0.639038,0.293539,0.267398
204,756.886,1,5.25863,5.691,20.8068,23.1186,0.303327,0.0635705,0.636561,0.998761,0.201483,0.588144,0.291015,0.266971
205,749.089,1,5.26542,5.60208,20.7307,23.0676,0.298068,0.0632815,0.610873,0.998761,0.2009,0.591912,0.290452,0.26779
206,759.972,1,5.24881,5.68367,20.5451,22.8922,0.306096,0.0638044,0.636873,0.998761,0.20979,0.616212,0.298054,0.275329
207,765.031,1,5.25773,6.04041,20.6411,23.0509,0.300556,0.0638337,0.617453,0.998761,0.213323,0.669379,0.2971,0.277314
208,761.064,1,5.25982,6.04313,20.5915,23.0575,0.3002,0.0632823,0.623044,0.998761,0.206486,0.680299,0.297132,0.27772
209,753.623,1,5.24377,5.97955,20.4597,22.9382,0.307208,0.0609184,0.620417,0.998761,0.210773,0.642834,0.297118,0.278067
210,755.777,1,5.24545,6.15162,20.3243,22.7892,0.306477,0.0617645,0.631238,0.998761,0.211336,0.707869,0.296032,0.273771
211,757.949,1,5.26477,6.04423,20.1344,22.6035,0.304442,0.0618699,0.624672,0.998761,0.208728,0.68744,0.289566,0.267338
212,759.819,1,5.24813,6.18922,20.1677,22.6137,0.303816,0.0624822,0.617013,0.998761,0.210768,0.727838,0.290825,0.271036
213,768.088,1,5.25963,6.11734,20.3183,22.7182,0.308918,0.0616153,0.623738,0.998761,0.212627,0.709229,0.296954,0.276277
214,760.417,1,5.25055,6.28739,20.2568,22.6243,0.30006,0.0630246,0.626108,0.998761,0.210451,0.701367,0.298889,0.281075
215,759.212,1,5.25092,6.49753,20.0381,22.452,0.304106,0.0614777,0.617857,0.998761,0.206663,0.697921,0.29425,0.275127
216,761.668,1,5.22231,6.5796,19.8754,22.2696,0.305909,0.0624689,0.597695,0.998761,0.211146,0.692961,0.288908,0.26938
217,758.358,1,5.25114,6.5049,19.9468,22.3244,0.305931,0.0621935,0.603635,0.998761,0.209328,0.665979,0.28867,0.268602
218,757.244,1,5.24468,6.35997,19.9584,22.3104,0.303848,0.0619045,0.590457,0.998761,0.210911,0.648529,0.292259,0.273349
219,752.496,1,5.25116,5.96775,20.0033,22.3359,0.30637,0.0610456,0.619474,0.998761,0.21001,0.610127,0.292578,0.273177
220,756.473,1,5.26619,6.16955,20.0987,22.4478,0.308013,0.0621285,0.627429,0.998761,0.208126,0.622273,0.28754,0.265475
221,759.175,1,5.25309,6.19674,20.1331,22.3981,0.305924,0.0629999,0.647413,0.998761,0.207461,0.605085,0.285764,0.263613
222,750.115,1,5.298,6.70316,20.158,22.4303,0.304249,0.0620068,0.662146,0.998761,0.203218,0.62309,0.286113,0.264636
223,754.029,1,5.28023,6.7422,20.2096,22.46,0.303368,0.0629718,0.634677,0.998761,0.209092,0.666054,0.28697,0.263138
224,757.765,1,5.26542,6.41275,20.1507,22.4368,0.303936,0.0636739,0.620788,0.998761,0.208131,0.694649,0.286654,0.262268
225,758.34,1,5.27716,6.71832,20.1672,22.39,0.303349,0.0623797,0.616805,0.998761,0.21077,0.663547,0.286017,0.262068
226,761.577,1,5.27943,6.52566,20.1442,22.4525,0.304945,0.06267,0.617801,0.998761,0.215678,0.635693,0.29904,0.272766
227,756.146,1,5.27661,6.39199,20.1287,22.3933,0.307633,0.0617734,0.608406,0.998761,0.215026,0.607111,0.301045,0.272505
228,757.002,1,5.28625,6.38648,20.1473,22.3894,0.302467,0.0638247,0.595072,0.998761,0.20919,0.637369,0.296145,0.271029
229,762.785,1,5.24993,6.40363,20.1073,22.3307,0.304199,0.0635185,0.606007,0.998761,0.208231,0.606167,0.2966,0.270556
230,767.518,1,5.27367,6.15485,20.0896,22.2979,0.309674,0.0654288,0.632262,0.998761,0.203771,0.612554,0.29793,0.271155
231,757.479,1,5.25689,6.33942,20.0652,22.2177,0.303107,0.0636886,0.594607,0.998761,0.205078,0.650295,0.290837,0.265447
232,759.619,1,5.26189,6.24703,20.0738,22.2026,0.303566,0.0635896,0.621322,0.998761,0.206712,0.659315,0.290417,0.26261
233,760.47,1,5.25419,6.18805,20.0991,22.1917,0.30351,0.0648102,0.616067,0.998761,0.202814,0.627678,0.28978,0.260744
234,754.488,1,5.2715,6.29601,20.171,22.3141,0.301242,0.0632552,0.615114,0.998761,0.209395,0.624997,0.291367,0.262334
235,748.102,1,5.25131,6.17322,20.1172,22.2523,0.300439,0.0625453,0.614397,0.998761,0.203835,0.627565,0.290711,0.259802
236,751.759,1,5.27447,6.37462,20.1917,22.2674,0.30306,0.0614549,0.622524,0.998761,0.20566,0.63969,0.292252,0.259421
237,754.019,1,5.24362,6.3826,20.3215,22.3566,0.304964,0.0614813,0.630355,0.998761,0.210912,0.633072,0.294267,0.26163
238,758.266,1,5.27034,6.22569,20.4003,22.3953,0.307147,0.0629369,0.628912,0.998761,0.21276,0.583791,0.300548,0.26722
239,751.354,1,5.26348,6.07912,20.5017,22.5173,0.301477,0.0620986,0.613314,0.998761,0.205634,0.636153,0.297761,0.266317
240,760.831,1,5.25808,5.91788,20.5848,22.5775,0.30598,0.06446,0.6289,0.998761,0.208737,0.579341,0.300576,0.268434
241,758.581,1,5.27424,5.89825,20.54,22.5135,0.304961,0.0636623,0.643157,0.998761,0.207612,0.576536,0.297463,0.268588
242,757.094,1,5.25204,5.7647,20.6623,22.6298,0.306659,0.061934,0.652819,0.998761,0.208765,0.572017,0.296206,0.269486
243,753.402,1,5.24323,5.72645,20.6507,22.5935,0.306989,0.0623034,0.629413,0.998761,0.210604,0.613698,0.294038,0.268007
244,753.129,1,5.25754,5.74552,20.6157,22.5474,0.302053,0.0616586,0.623259,0.998761,0.204881,0.619885,0.288684,0.262652
245,751.572,1,5.25605,5.97489,20.598,22.5368,0.300351,0.0624934,0.611873,0.998761,0.205342,0.628294,0.291189,0.264664
246,756.734,1,5.24799,6.02123,20.6455,22.5546,0.304838,0.0641823,0.619242,0.998761,0.205262,0.60763,0.293452,0.265423
247,753.97,1,5.25799,6.22673,20.5743,22.4813,0.301173,0.0632498,0.627024,0.998761,0.206384,0.625104,0.294351,0.266128
248,757.182,1,5.27275,6.218,20.4664,22.3435,0.29943,0.06291,0.613283,0.998761,0.203593,0.630139,0.295774,0.267386
249,754.003,1,5.27477,6.01839,20.4533,22.3169,0.304732,0.0606668,0.644519,0.998761,0.204438,0.617952,0.29684,0.268642
250,748.515,1,5.29878,6.16409,20.6178,22.4688,0.305851,0.06041,0.628927,0.998761,0.205656,0.619376,0.298385,0.268917
251,754.552,1,5.29853,6.42273,20.6361,22.4506,0.302033,0.0622146,0.622923,0.998761,0.205845,0.697301,0.302521,0.271808
252,762.73,1,5.246,6.05063,20.5738,22.4428,0.305962,0.0608565,0.626023,0.998761,0.206233,0.658137,0.304525,0.275248
253,748.846,1,5.27494,5.85586,20.5325,22.4784,0.305375,0.0600757,0.634485,0.998761,0.208242,0.637275,0.305838,0.279075
254,753.485,1,5.26845,5.95701,20.4679,22.419,0.30194,0.0607225,0.637548,0.998761,0.207271,0.681737,0.306732,0.280813
255,754.214,1,5.26639,6.20033,20.5682,22.4964,0.308858,0.0596597,0.622291,0.998761,0.210712,0.672871,0.3095,0.283949
256,753.599,1,5.28527,6.16453,20.5341,22.5319,0.303297,0.0604711,0.621501,0.998761,0.209047,0.63419,0.314591,0.288895
257,756.828,1,5.2611,6.09691,20.4309,22.5011,0.30008,0.0616727,0.600246,0.998761,0.207383,0.605214,0.313394,0.288918
258,760.17,1,5.25383,6.05884,20.4375,22.4451,0.295963,0.0648441,0.610149,0.998761,0.206117,0.60557,0.312038,0.284653
259,758.772,1,5.25823,6.32713,20.4454,22.4305,0.300511,0.0631975,0.614588,0.998761,0.203215,0.645443,0.3109,0.282242
260,765.249,1,5.27473,6.31139,20.3753,22.3366,0.300431,0.0639732,0.625445,0.998761,0.203045,0.66997,0.307487,0.279322
261,767.305,1,5.2708,6.33336,20.2782,22.2834,0.303489,0.0648812,0.61771,0.998761,0.207017,0.669122,0.304141,0.277332
262,760.699,1,5.24727,6.15713,20.3128,22.3432,0.299077,0.0648167,0.609952,0.998761,0.207862,0.657335,0.300676,0.272925
263,762.906,1,5.25146,6.18315,20.3088,22.3726,0.29956,0.0654535,0.624425,0.998761,0.207215,0.664251,0.297242,0.270975
264,758.125,1,5.27155,6.12079,20.4414,22.4803,0.29846,0.0660365,0.595515,0.998761,0.204889,0.622424,0.297137,0.270909
265,759.802,1,5.23689,6.30703,20.3326,22.3457,0.300278,0.0644403,0.641228,0.998761,0.211766,0.597791,0.298749,0.271805
266,763.705,1,5.25217,5.97848,20.3069,22.3366,0.305808,0.0633512,0.624984,0.998761,0.211986,0.590362,0.294442,0.2687
267,768.043,1,5.25471,5.96792,20.3387,22.3878,0.304925,0.0641475,0.618249,0.998761,0.21329,0.63646,0.297269,0.267707
268,757.589,1,5.25152,6.03396,20.3343,22.3343,0.304677,0.0635349,0.636007,0.998761,0.208113,0.604746,0.295174,0.267325
269,754.219,1,5.25426,6.07478,20.3043,22.2993,0.302992,0.0642664,0.624122,0.998761,0.208077,0.613809,0.29277,0.26393
270,758.604,1,5.24706,6.37245,20.2066,22.2024,0.30438,0.0638988,0.636807,0.998761,0.205863,0.631309,0.288155,0.258985
271,757.033,1,5.27934,6.41704,20.2387,22.2201,0.307493,0.0634051,0.641734,0.998761,0.207329,0.583834,0.291589,0.26215
272,764.713,1,5.27132,6.54575,20.1486,22.1674,0.303472,0.0666394,0.623603,0.998761,0.20399,0.571673,0.288549,0.259342
273,761.023,1,5.28406,6.28574,20.3382,22.3113,0.303394,0.064382,0.632661,0.998761,0.208625,0.60801,0.285339,0.257179
274,771.026,1,5.27278,6.50276,20.2126,22.1788,0.301055,0.0677973,0.603614,0.998761,0.20608,0.622009,0.292025,0.260443
275,766.059,1,5.29787,6.58444,20.2184,22.1817,0.295471,0.0684643,0.601233,0.998761,0.206616,0.623135,0.292425,0.260842
276,758.222,1,5.27889,6.41477,20.2222,22.0983,0.307754,0.0641041,0.630481,0.998761,0.207181,0.589991,0.289273,0.259028
277,763.629,1,5.2575,6.29474,20.2589,22.1142,0.307839,0.0646544,0.62132,0.998761,0.21313,0.596542,0.288374,0.25765
278,761.529,1,5.27687,6.23001,20.3544,22.1607,0.299491,0.0654386,0.627262,0.998761,0.206224,0.609842,0.291288,0.26199
279,757.122,1,5.26359,6.12482,20.4997,22.3071,0.302199,0.0655155,0.640189,0.998761,0.201734,0.640657,0.292158,0.266149
280,759.163,1,5.23241,6.08143,20.4659,22.2955,0.304022,0.0653869,0.650477,0.998761,0.205955,0.631738,0.287566,0.262119
281,771.234,1,5.26002,5.97742,20.497,22.3201,0.306428,0.0673205,0.649882,0.998761,0.202399,0.658469,0.289771,0.265188
282,768.977,1,5.26655,6.04914,20.5059,22.3237,0.304749,0.0663559,0.642122,0.998761,0.211435,0.608993,0.287155,0.263321
283,767.791,1,5.25642,6.18016,20.5638,22.4075,0.301453,0.0673551,0.614186,0.998761,0.207043,0.595105,0.288091,0.265251
284,760.305,1,5.25988,6.00181,20.7018,22.5491,0.304456,0.0659662,0.635735,0.998761,0.211147,0.596175,0.289801,0.266277
285,758.735,1,5.25493,6.08346,20.6072,22.454,0.298806,0.065964,0.586895,0.998761,0.208554,0.620775,0.286464,0.265052
286,760.374,1,5.28741,6.13301,20.5384,22.4147,0.298549,0.065167,0.603545,0.998761,0.20064,0.639997,0.282341,0.261612
287,759.186,1,5.28122,6.36886,20.3813,22.2264,0.298377,0.065704,0.606946,0.998761,0.201662,0.649142,0.275841,0.258865
288,755.232,1,5.27884,6.48257,20.4152,22.295,0.300309,0.0642998,0.599589,0.998761,0.2082,0.604398,0.276158,0.261517
289,760.275,1,5.26455,6.36172,20.4934,22.3279,0.302966,0.0650622,0.610325,0.998761,0.209525,0.618955,0.275435,0.259635
290,765.077,1,5.26599,6.39008,20.3751,22.1549,0.307936,0.0655297,0.629339,0.998761,0.210785,0.662113,0.275387,0.259496
291,768.048,1,5.27688,6.41407,20.3911,22.1184,0.300235,0.0666102,0.615629,0.998761,0.211428,0.625164,0.277089,0.261737
292,766.316,1,5.27294,6.64354,20.3869,22.1351,0.298991,0.0673167,0.599512,0.998761,0.206162,0.662048,0.28313,0.265854
293,766.644,1,5.27102,6.26043,20.5547,22.3578,0.301002,0.0680175,0.619102,0.998761,0.208241,0.606133,0.279981,0.262272
294,759.333,1,5.26853,6.37939,20.4376,22.2267,0.303166,0.0655851,0.624577,0.998761,0.213532,0.614051,0.280971,0.264193
295,763.449,1,5.26742,6.37158,20.4985,22.2862,0.305207,0.0655277,0.61284,0.998761,0.218978,0.606353,0.27748,0.260183
296,759.558,1,5.25933,6.212,20.5032,22.2731,0.305057,0.0644761,0.630062,0.998761,0.215119,0.584108,0.273047,0.257618
297,763.841,1,5.29002,6.12829,20.5605,22.3997,0.304228,0.0648946,0.622761,0.998761,0.212546,0.583162,0.276513,0.260973
298,766.74,1,5.27515,6.17637,20.5795,22.4486,0.299643,0.067953,0.643406,0.998761,0.210887,0.579337,0.277164,0.259506
299,760.054,1,5.28091,6.18201,20.4928,22.3721,0.300933,0.0663485,0.655546,0.998761,0.21348,0.586081,0.276945,0.257371
300,756.761,1,5.28523,6.45001,20.4911,22.4197,0.30243,0.0641305,0.616907,0.998761,0.216062,0.590921,0.278621,0.259617
301,765.874,1,5.27855,6.26418,20.4705,22.4102,0.299215,0.0675135,0.63241,0.998761,0.207358,0.607239,0.27742,0.258869
302,753.091,1,5.28772,6.31041,20.6432,22.5681,0.296633,0.0644433,0.644728,0.998761,0.206066,0.599947,0.278074,0.262092
303,755.03,1,5.2817,5.94301,20.5243,22.4801,0.300301,0.0622114,0.630197,0.998761,0.208777,0.5864,0.282231,0.264779
304,755.622,1,5.28191,6.29108,20.5799,22.5622,0.299689,0.0646007,0.653949,0.998761,0.208118,0.613085,0.28844,0.273194
305,768.772,1,5.28016,6.06917,20.4898,22.4777,0.299415,0.0668051,0.617909,0.998761,0.204853,0.589736,0.290237,0.273303
306,762.551,1,5.25611,5.88476,20.6197,22.6416,0.298611,0.0668235,0.610414,0.998761,0.207615,0.559094,0.302707,0.28784
307,764.203,1,5.24873,5.82327,20.7287,22.8038,0.302223,0.0679032,0.610358,0.998761,0.206944,0.562212,0.291086,0.279216
308,766.709,1,5.28426,6.13627,20.7353,22.7147,0.296904,0.0692754,0.626111,0.998761,0.207096,0.578962,0.289908,0.279846
309,772.769,1,5.27696,6.26601,20.623,22.669,0.291343,0.0714297,0.578922,0.998761,0.203021,0.561036,0.290845,0.278631
310,773.025,1,5.26281,6.01745,20.6104,22.6991,0.297305,0.0693512,0.586678,0.998761,0.20609,0.564296,0.291788,0.279055
311,772.97,1,5.26077,5.75575,20.5113,22.6938,0.298934,0.06957,0.594806,0.998761,0.207777,0.602112,0.289874,0.279935
312,765.275,1,5.22949,6.16637,20.2377,22.3509,0.303192,0.0666523,0.631677,0.998761,0.211016,0.614504,0.289062,0.277506
313,770.685,1,5.27875,6.37678,20.2164,22.3177,0.304403,0.0686821,0.621608,0.998761,0.203456,0.604314,0.293882,0.281562
314,774.28,1,5.26369,6.3732,20.1258,22.2312,0.306852,0.0699224,0.586757,0.998761,0.210328,0.612007,0.291077,0.279774
315,777.637,1,5.28125,6.30152,20.1708,22.1813,0.295994,0.0711715,0.590596,0.998761,0.210979,0.664115,0.292376,0.283949
316,782.211,1,5.26106,6.04692,20.2744,22.37,0.306015,0.0700403,0.604054,0.998761,0.209683,0.621362,0.294579,0.283634
317,772.836,1,5.26568,6.48235,20.0847,22.0357,0.309487,0.067322,0.626477,0.998761,0.212318,0.620085,0.289928,0.27651
318,760.709,1,5.25839,6.42491,20.0534,22.0487,0.306871,0.0634801,0.632866,0.998761,0.213627,0.577445,0.288531,0.277492
319,756.871,1,5.27686,6.32423,20.0278,22.0324,0.30884,0.0607763,0.634782,0.998761,0.212684,0.602202,0.29179,0.279346
320,760.836,1,5.26179,6.28401,20.1968,22.1444,0.308915,0.0629635,0.625387,0.998761,0.212658,0.605613,0.30043,0.28608
321,765.517,1,5.28846,6.40462,20.3691,22.3192,0.306172,0.0657034,0.599694,0.998761,0.208604,0.613075,0.300246,0.284315
322,765.356,1,5.29089,6.42799,20.141,22.0697,0.303258,0.0649535,0.616666,0.998761,0.211149,0.612728,0.289285,0.27575
323,767.03,1,5.2918,6.62024,20.2158,22.1582,0.300117,0.0657237,0.606869,0.998761,0.217902,0.64717,0.28822,0.273338
324,765.286,1,5.26282,6.26572,20.2062,22.1903,0.309675,0.062608,0.613601,0.998761,0.220897,0.629125,0.285223,0.27176
325,749.952,1,5.2789,6.82541,20.0448,22.0331,0.304292,0.0609754,0.612906,0.998761,0.213194,0.675811,0.280271,0.267858
326,749.635,1,5.28685,6.49263,20.0619,22.0247,0.304224,0.061787,0.62189,0.998761,0.209571,0.642699,0.283997,0.271175
327,756.654,1,5.3123,6.80573,20.0256,21.9823,0.299175,0.0639151,0.621147,0.998761,0.203738,0.627869,0.278243,0.268971
328,751.267,1,5.25997,6.78712,19.9234,21.9593,0.305807,0.0624735,0.617706,0.998761,0.205649,0.610842,0.280438,0.26835
329,753.45,1,5.26561,6.36258,19.7701,21.7626,0.306787,0.0616449,0.625112,0.998761,0.207373,0.631247,0.285851,0.270628
330,757.341,1,5.24403,6.61137,19.7281,21.6948,0.305799,0.0614608,0.610199,0.998761,0.206487,0.640277,0.284697,0.272185
331,750.478,1,5.26921,6.57,19.5418,21.4159,0.30204,0.0626287,0.605253,0.998761,0.198923,0.637553,0.272771,0.262858
332,754.06,1,5.27264,6.92976,19.495,21.3336,0.304366,0.0613527,0.620972,0.998761,0.207628,0.663936,0.27492,0.26425
333,754.395,1,5.25746,6.96691,19.4254,21.3032,0.306746,0.0598432,0.606388,0.998761,0.206494,0.670822,0.275599,0.260635
334,750.843,1,5.25437,7.04906,19.4721,21.3742,0.302991,0.0614685,0.615466,0.998761,0.202474,0.658231,0.280133,0.265717
335,747.701,1,5.25409,7.04509,19.4588,21.349,0.303855,0.0609468,0.611618,0.998761,0.207149,0.658344,0.283248,0.266539
336,754.872,1,5.25947,6.92751,19.3814,21.2582,0.304725,0.0618116,0.587809,0.998761,0.209694,0.645186,0.280248,0.265014
337,744.94,1,5.26752,7.13188,19.4855,21.4035,0.300751,0.0597778,0.621568,0.998761,0.207463,0.659838,0.285023,0.268143
338,746.964,1,5.26589,6.94748,19.5233,21.3659,0.30862,0.0589341,0.641047,0.998761,0.207707,0.644133,0.285994,0.270033
339,751.886,1,5.26905,6.89416,19.5181,21.3174,0.304933,0.0603773,0.630194,0.998761,0.208094,0.652029,0.281595,0.267501
340,748.72,1,5.26306,7.10255,19.5938,21.3522,0.303539,0.0599276,0.618625,0.998761,0.205224,0.64565,0.279857,0.264519
341,742.315,1,5.24864,6.77491,19.5603,21.3265,0.305402,0.0601042,0.633372,0.998761,0.202607,0.608673,0.280335,0.264735
342,748.249,1,5.26346,6.8071,19.6104,21.3617,0.300656,0.0616301,0.614616,0.998761,0.204506,0.623864,0.283689,0.266771
343,748.091,1,5.25383,6.77439,19.716,21.4479,0.301214,0.062115,0.598499,0.998761,0.199394,0.62276,0.289709,0.269369
344,744.556,1,5.27761,6.62917,19.8269,21.4803,0.30013,0.0610536,0.592779,0.998761,0.200893,0.592581,0.293058,0.274191
345,751.267,1,5.26026,6.89761,19.8714,21.5417,0.302677,0.0611338,0.626846,0.998761,0.204704,0.607266,0.296447,0.277401
346,752.047,1,5.25596,6.73943,19.8082,21.521,0.302837,0.0614381,0.639443,0.998761,0.206715,0.5951,0.301029,0.283459
347,750.863,1,5.26074,6.69402,19.799,21.5128,0.303206,0.060031,0.613323,0.998761,0.205191,0.606098,0.300158,0.284078
348,750.959,1,5.26246,6.97059,19.6852,21.3674,0.307579,0.0609686,0.632306,0.998761,0.200572,0.610122,0.301302,0.283505
349,755.207,1,5.28399,6.66949,20.0055,21.6987,0.305095,0.0630764,0.639277,0.998761,0.20653,0.594181,0.299691,0.281687
350,757.338,1,5.30045,6.77397,20.2284,21.9307,0.30066,0.063837,0.63469,0.998761,0.201896,0.574126,0.304893,0.283358
351,753.222,1,5.27352,6.69979,20.1963,21.8472,0.301935,0.0621619,0.620606,0.998761,0.208833,0.544973,0.298041,0.273373
352,747.792,1,5.24956,6.12519,20.1881,21.8579,0.301426,0.0619377,0.627641,0.998761,0.20839,0.570352,0.287654,0.266348
353,750.699,1,5.27897,6.13539,20.2993,21.9965,0.303567,0.0626403,0.624696,0.998761,0.201969,0.605991,0.280505,0.258135
354,745.648,1,5.26634,6.10461,20.3777,22.0892,0.305038,0.0608979,0.636658,0.998761,0.20851,0.604153,0.280393,0.257952
355,747.591,1,5.27032,6.1052,20.2224,21.9594,0.306349,0.0608956,0.62935,0.998761,0.208172,0.591543,0.276682,0.256043
356,741.794,1,5.27479,5.9978,20.2813,21.9826,0.306131,0.0593718,0.639491,0.998761,0.203484,0.599579,0.278728,0.255605
357,744.884,1,5.29649,6.39436,20.4007,22.0825,0.305579,0.0602237,0.652925,0.998761,0.205805,0.58489,0.276191,0.253251
358,749.535,1,5.29813,6.2781,20.4977,22.2119,0.301971,0.0630797,0.634667,0.998761,0.204731,0.559196,0.276695,0.254777
359,756.438,1,5.28629,6.29592,20.6368,22.3495,0.301306,0.0642112,0.64631,0.998761,0.203988,0.59279,0.276075,0.254083
360,755.643,1,5.28319,6.441,20.617,22.3294,0.299116,0.0653321,0.644332,0.998761,0.209931,0.589606,0.274899,0.252535
361,743.369,1,5.28651,6.29296,20.7029,22.4236,0.30226,0.0608015,0.648528,0.998761,0.205475,0.575339,0.27647,0.255871
362,750.035,1,5.30047,6.34058,20.5927,22.3098,0.303689,0.062918,0.630766,0.998761,0.203393,0.546718,0.269294,0.249795
363,744.547,1,5.26656,6.10534,20.6204,22.3039,0.302168,0.0627265,0.632753,0.998761,0.199415,0.571181,0.28051,0.260978
364,754.092,1,5.26589,5.79165,20.667,22.3156,0.305247,0.0617468,0.620984,0.998761,0.212811,0.572564,0.282674,0.264974
365,752.997,1,5.27897,6.17101,20.7073,22.3497,0.304346,0.0636817,0.616576,0.998761,0.209817,0.564444,0.279165,0.261364
366,752.604,1,5.26297,6.30924,20.6479,22.2623,0.305247,0.0629615,0.630463,0.998761,0.211637,0.563334,0.28135,0.261331
367,750.98,1,5.30355,6.33306,20.4273,22.0337,0.301053,0.0632089,0.608353,0.998761,0.207079,0.541678,0.278583,0.254935
368,747.859,1,5.26373,6.40906,20.3578,22.0064,0.305301,0.0620921,0.619125,0.998761,0.205916,0.542108,0.278601,0.253786
369,739.208,1,5.24713,6.00406,20.3455,21.9447,0.302628,0.0611837,0.607737,0.998761,0.203854,0.535455,0.280691,0.255972
370,742.548,1,5.25321,6.07024,20.2718,21.8215,0.303712,0.06053,0.615521,0.998761,0.20038,0.541598,0.274807,0.250911
371,751.906,1,5.23786,6.22208,20.2048,21.7486,0.302648,0.0631225,0.618368,0.998761,0.204357,0.544541,0.274493,0.250855
372,746.076,1,5.2326,6.25157,20.2953,21.9025,0.301973,0.0622647,0.609691,0.998761,0.20943,0.562759,0.276793,0.252346
373,744.756,1,5.26054,5.87953,20.2585,21.8362,0.305083,0.0605668,0.619563,0.998761,0.209581,0.563459,0.279939,0.253052
374,744.226,1,5.25328,6.05425,20.2159,21.8493,0.301455,0.0624723,0.618474,0.998761,0.208276,0.569298,0.280114,0.254632
375,744.638,1,5.25265,6.31678,20.253,21.8839,0.30388,0.0621649,0.614607,0.998761,0.210678,0.580646,0.279378,0.256716
376,748.873,1,5.2731,6.29493,20.2299,21.8713,0.302618,0.062666,0.595824,0.998761,0.206993,0.536347,0.278396,0.252389
377,755.37,1,5.24412,6.39926,20.0385,21.7352,0.30497,0.0631139,0.619541,0.998761,0.206281,0.567259,0.278452,0.253405
378,741.388,1,5.26259,6.54711,20.0235,21.6554,0.303299,0.0599956,0.597347,0.998761,0.202988,0.55305,0.282079,0.25655
379,740.92,1,5.2413,6.28963,20.0495,21.6135,0.30488,0.0593677,0.605149,0.998761,0.208209,0.559322,0.286196,0.263011
380,740.908,1,5.22945,6.25276,20.0362,21.5939,0.306334,0.0588463,0.608549,0.998761,0.205972,0.561546,0.283484,0.261886
381,744.086,1,5.24549,6.26819,19.974,21.5671,0.304562,0.0608914,0.59033,0.998761,0.203967,0.569205,0.279658,0.258134
382,745.11,1,5.26628,6.11907,20.2157,21.8393,0.303309,0.0614334,0.579624,0.998761,0.197369,0.58324,0.279522,0.256323
383,747.737,1,5.27049,5.99915,20.2551,21.8738,0.305017,0.061138,0.593446,0.998761,0.2049,0.593577,0.283468,0.258434
384,743.787,1,5.26371,6.12721,20.2156,21.8418,0.305596,0.0594547,0.616994,0.998761,0.205376,0.611182,0.277607,0.254304
385,747.068,1,5.27585,6.2361,20.3602,21.9183,0.307697,0.0589934,0.611442,0.998761,0.210738,0.621163,0.279289,0.252745
386,749.469,1,5.31049,6.37814,20.3113,21.8977,0.309307,0.0612892,0.631951,0.998761,0.204126,0.582453,0.280327,0.255157
387,753.557,1,5.26421,6.33343,20.3048,21.8735,0.303869,0.0640324,0.623467,0.998761,0.203922,0.536182,0.282886,0.257438
388,751.112,1,5.26652,6.35237,20.3243,21.8852,0.30693,0.0629405,0.608715,0.998761,0.20529,0.54809,0.284629,0.258387
389,750.746,1,5.26768,6.34192,20.3644,21.9042,0.303888,0.0636839,0.606059,0.998761,0.209737,0.540763,0.29077,0.260441
390,745.847,1,5.2928,6.37047,20.3206,21.8694,0.301132,0.062536,0.614552,0.998761,0.211627,0.517759,0.294373,0.260969
391,745.027,1,5.29596,6.46017,20.5882,22.1447,0.298793,0.062844,0.6076,0.998761,0.213872,0.524559,0.29442,0.260791
392,752.217,1,5.30101,6.12702,20.5093,22.0888,0.296311,0.0651809,0.592427,0.998761,0.202614,0.533269,0.296094,0.262241
393,747.008,1,5.28365,5.90321,20.5243,22.097,0.305876,0.0612283,0.624107,0.998761,0.208826,0.55806,0.288132,0.256523
394,745.974,1,5.2645,5.98208,20.4946,22.0996,0.306069,0.0604368,0.613849,0.998761,0.208777,0.573182,0.288388,0.255459
395,747.384,1,5.26205,6.12397,20.4616,22.1111,0.309015,0.0597728,0.649974,0.998761,0.210936,0.601068,0.285349,0.255184
396,747.965,1,5.25228,5.89943,20.4853,22.0778,0.305514,0.0608981,0.633746,0.998761,0.205696,0.642859,0.283451,0.25304
397,757.119,1,5.25565,6.11902,20.6324,22.2019,0.306256,0.0625196,0.64326,0.998761,0.212043,0.679588,0.288689,0.26016
398,756.586,1,5.27363,5.7897,20.6363,22.2117,0.303917,0.0625289,0.627973,0.998761,0.210052,0.655047,0.287434,0.260708
399,757.227,1,5.26793,6.4369,20.5745,22.178,0.301425,0.0631036,0.611279,0.998761,0.210021,0.707349,0.286791,0.261788
400,745.997,1,5.25947,6.07626,20.4717,22.0413,0.307771,0.0598331,0.622892,0.998761,0.212848,0.655612,0.284942,0.259333
401,742.386,1,5.25728,6.05543,20.4127,21.961,0.302993,0.0593824,0.601925,0.998761,0.205026,0.639117,0.281991,0.25977
402,757.003,1,5.29014,6.41338,20.3667,21.9739,0.304533,0.0630285,0.589404,0.998761,0.208331,0.602373,0.276763,0.253531
403,749.663,1,5.30094,6.88387,20.2513,21.8796,0.304562,0.0624899,0.62916,0.998761,0.211011,0.610532,0.277037,0.253421
