iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,802.971,1,5.17487,5.88171,21.3037,24.5273,0.300277,0.0638592,0.984945,0.252632,0.489154,0.287796,0.41556
223,811.903,1,5.17308,5.84545,21.016,23.7377,0.298246,0.0661164,0.984752,0.252258,0.518958,0.295301,0.43149
224,810.114,1,5.15543,5.87423,21.0675,23.9263,0.300009,0.0655495,0.985663,0.25091,0.525011,0.292202,0.427032
225,798.93,1,5.1797,5.92597,21.2153,23.9273,0.296689,0.0649812,0.990866,0.248148,0.497088,0.296651,0.431892
226,802.613,1,5.19343,5.81264,21.5949,24.7922,0.298252,0.0647398,0.989155,0.252678,0.489892,0.302401,0.437507
227,806.221,1,5.16776,5.45367,21.637,24.6517,0.304326,0.0658548,0.990936,0.255357,0.508584,0.295363,0.411315
228,798.309,1,5.16545,5.48816,21.5866,24.5811,0.304831,0.0638453,0.991548,0.25276,0.534205,0.28144,0.396289
229,800.479,1,5.15441,5.51713,21.6087,24.8301,0.297001,0.0659939,0.99079,0.254462,0.529746,0.282515,0.390005
230,798.164,1,5.19705,5.31908,21.7465,24.9975,0.305839,0.0652901,0.994431,0.250066,0.535436,0.293821,0.393102
231,798.572,1,5.18125,5.3048,21.6324,25.034,0.296474,0.06828,0.995662,0.249434,0.532333,0.301441,0.404324
232,789.121,1,5.13805,5.19288,21.6685,24.9256,0.299623,0.0664049,0.997435,0.247807,0.543065,0.307016,0.408977
233,782.147,1,5.12832,5.04488,21.596,24.8312,0.306264,0.0632801,0.997145,0.251213,0.490712,0.299637,0.404784
234,780.564,1,5.15999,5.17974,21.4425,24.6402,0.296281,0.0649391,0.997291,0.253014,0.50039,0.295269,0.407828
235,786.446,1,5.13107,5.05709,21.2538,24.3706,0.297014,0.0661265,0.99682,0.249558,0.512042,0.291666,0.404492
236,792.118,1,5.15363,5.22674,21.3855,24.469,0.299019,0.0671007,0.99606,0.253043,0.495732,0.287225,0.397727
237,793.784,1,5.1333,5.21827,21.4344,24.3125,0.302848,0.066133,0.996175,0.254326,0.540549,0.286552,0.39665
238,791.666,1,5.13247,5.04818,21.5473,24.428,0.30457,0.0660384,0.996882,0.256463,0.521222,0.293187,0.397682
239,786.534,1,5.12376,4.94889,21.4981,24.3233,0.305629,0.0638997,0.997191,0.253293,0.543096,0.297789,0.408325
240,790.148,1,5.13699,4.99484,21.519,24.3346,0.306464,0.0650686,0.99714,0.255364,0.51267,0.302922,0.412234
241,793.665,1,5.14372,5.01553,21.5326,24.4139,0.307537,0.065769,0.997105,0.253699,0.520676,0.303763,0.416571
242,788.429,1,5.15754,5.07784,21.5771,24.4241,0.301309,0.064277,0.996611,0.254009,0.529405,0.304629,0.421257
243,787.787,1,5.14464,5.19491,21.5117,24.3052,0.3038,0.06357,0.996401,0.253168,0.533552,0.297682,0.415048
244,792.984,1,5.14163,5.1605,21.5377,24.5917,0.300291,0.0665505,0.996349,0.241838,0.554128,0.288437,0.408193
245,792.982,1,5.13062,5.37979,21.4665,24.5172,0.298197,0.0665433,0.996356,0.246229,0.57266,0.288259,0.407928
246,790.866,1,5.14476,5.30656,21.5921,24.6627,0.301898,0.0656174,0.996093,0.245125,0.53611,0.285112,0.4009
247,786.206,1,5.14025,5.48461,21.3156,24.1543,0.300923,0.0646877,0.996188,0.251175,0.547711,0.275517,0.383001
248,787.545,1,5.16455,5.40527,21.2914,23.9159,0.301783,0.0645411,0.995677,0.24938,0.544165,0.275779,0.380616
249,792.307,1,5.15855,5.10992,21.2738,23.8505,0.303074,0.0646219,0.995074,0.253014,0.58309,0.272496,0.3789
250,786.258,1,5.15899,5.16965,21.3092,23.7375,0.304112,0.0631475,0.994935,0.245919,0.542459,0.273119,0.380135
251,781.55,1,5.17923,5.46634,21.2495,23.6999,0.300448,0.0622221,0.995816,0.249192,0.576394,0.278861,0.386571
252,790.987,1,5.14524,5.40474,21.154,23.6752,0.302817,0.0657568,0.996037,0.249169,0.526319,0.283077,0.389447
253,783.138,1,5.17646,5.40335,21.315,23.7397,0.301001,0.0639298,0.996399,0.256061,0.515463,0.281406,0.390022
254,781.731,1,5.1732,5.69524,21.2391,23.5051,0.296737,0.0653651,0.997026,0.251629,0.549083,0.274504,0.378469
255,782.531,1,5.19143,5.72835,21.3057,23.7936,0.305909,0.0638207,0.996932,0.253743,0.50863,0.27851,0.386844
256,781.961,1,5.18127,5.90206,21.3699,23.907,0.298773,0.0663018,0.998039,0.25048,0.533305,0.289133,0.3993
257,775.361,1,5.15951,5.67791,21.299,23.9024,0.297406,0.0661354,0.998609,0.244122,0.530702,0.290195,0.403907
258,776.022,1,5.15816,5.62453,21.3309,23.9377,0.295281,0.0664362,0.998417,0.246275,0.51364,0.291078,0.403059
259,768.531,1,5.1628,5.82954,21.3317,23.9489,0.296062,0.0633712,0.998363,0.248211,0.54004,0.286369,0.394985
260,771.895,1,5.17961,5.77964,21.2551,23.8687,0.297724,0.0641041,0.998346,0.248503,0.543776,0.284198,0.393952
261,770.9,1,5.19324,5.65508,21.1822,23.7595,0.300148,0.0634508,0.998308,0.248887,0.532591,0.282794,0.390804
262,766.943,1,5.16265,5.70931,21.2637,23.8811,0.296911,0.0650967,0.998831,0.24719,0.538382,0.275611,0.376875
263,765.392,1,5.18573,5.60906,21.3564,24.0617,0.298934,0.0650062,0.998985,0.247263,0.523614,0.277551,0.376394
264,762.907,1,5.16899,5.6036,21.2942,23.9898,0.297891,0.0658642,0.999,0.248232,0.502943,0.275784,0.374152
265,771.215,1,5.16779,5.81838,21.2892,23.9534,0.298588,0.0666634,0.998803,0.251507,0.487818,0.278864,0.380121
266,783.21,1,5.16519,5.68521,21.2406,23.9296,0.301359,0.0701626,0.998899,0.25096,0.512444,0.279762,0.382351
267,779.517,1,5.18321,5.62033,21.173,23.7813,0.296264,0.0688239,0.99847,0.24652,0.539904,0.270198,0.364849
268,781.597,1,5.16731,5.55726,21.2445,23.9083,0.298428,0.0688378,0.998106,0.24807,0.501361,0.267849,0.362299
269,770.003,1,5.17363,5.65479,21.2532,23.9221,0.291972,0.0682896,0.998743,0.246973,0.501531,0.267861,0.362214
270,768.963,1,5.16056,5.8522,21.2512,23.8695,0.292457,0.0676039,0.9987,0.248333,0.507611,0.266798,0.35863
271,775.378,1,5.19246,5.84925,21.0943,23.6279,0.299739,0.0669921,0.998134,0.254693,0.470797,0.265829,0.357151
272,777.075,1,5.19879,5.80096,21.11,23.7073,0.297995,0.0680319,0.997799,0.251593,0.449094,0.263563,0.350281
273,782.168,1,5.17623,5.80733,21.154,23.7944,0.301551,0.0677761,0.997633,0.255549,0.48755,0.262208,0.34937
274,775.331,1,5.18554,5.7556,21.267,23.9604,0.2984,0.0666152,0.998245,0.253247,0.487338,0.278085,0.366037
275,776.692,1,5.22697,5.83638,21.1683,23.8594,0.297341,0.067656,0.9984,0.248608,0.505207,0.278961,0.3631
276,766.872,1,5.19232,5.76508,21.1878,23.808,0.300313,0.0661881,0.998741,0.25476,0.456105,0.270205,0.349249
277,769.765,1,5.19901,6.18526,20.82,23.3459,0.300694,0.0661011,0.998608,0.259344,0.476025,0.270631,0.346193
278,762.883,1,5.19867,6.10694,20.7333,23.2143,0.301104,0.0652019,0.998973,0.256218,0.486459,0.268621,0.342275
279,765.295,1,5.19153,6.22621,20.7971,23.2462,0.295174,0.067623,0.999,0.249433,0.532216,0.267627,0.341768
280,758.048,1,5.18285,6.27643,20.6666,23.0873,0.299499,0.0643777,0.999,0.257145,0.592054,0.268509,0.342476
281,760.614,1,5.17768,5.98751,20.7285,23.1626,0.303014,0.0646525,0.999,0.250912,0.536065,0.270005,0.342994
282,760.249,1,5.17953,5.85425,20.7241,23.2622,0.300893,0.0650361,0.999,0.249279,0.494396,0.269513,0.344017
283,765.776,1,5.17167,5.79542,20.9982,23.6427,0.30051,0.0669698,0.999,0.251462,0.486296,0.277771,0.355027
284,771.274,1,5.17629,5.89721,21.1008,23.8064,0.302065,0.0671138,0.999,0.258214,0.528436,0.278407,0.356516
285,770.23,1,5.15546,5.78366,21.0595,23.6942,0.298158,0.0681644,0.999,0.251876,0.542035,0.275773,0.351182
286,775.593,1,5.19229,5.74228,21.0272,23.6563,0.29979,0.0689912,0.999,0.247862,0.575776,0.273083,0.344801
287,771.965,1,5.17677,6.12391,20.9867,23.57,0.298224,0.0691224,0.999,0.24424,0.597336,0.271734,0.344514
288,771.58,1,5.18641,6.19182,20.8855,23.4145,0.29627,0.0673789,0.998958,0.248102,0.591186,0.271932,0.347168
289,774.168,1,5.16049,5.91343,21.0483,23.6242,0.298355,0.0683675,0.998885,0.252997,0.552603,0.266698,0.339586
290,770.58,1,5.16006,5.74089,20.9946,23.46,0.304644,0.0669828,0.999,0.255705,0.565323,0.269652,0.343334
291,770.901,1,5.16085,5.75139,20.8896,23.3374,0.300557,0.0662375,0.998905,0.253059,0.570742,0.270039,0.344387
292,769.153,1,5.17103,5.84707,21.1384,23.7433,0.302076,0.0646045,0.998793,0.250167,0.596617,0.2705,0.341296
293,771.31,1,5.16324,5.53148,21.2531,23.9793,0.298501,0.0668421,0.998778,0.249866,0.571366,0.265305,0.33551
294,770.213,1,5.16844,5.61028,21.1549,23.8798,0.297948,0.0675865,0.998992,0.250438,0.542399,0.270374,0.343807
295,773.513,1,5.14503,5.67918,20.9674,23.6626,0.301211,0.0669927,0.998956,0.257577,0.563919,0.272796,0.347445
296,769.104,1,5.13171,5.54702,21.019,23.7509,0.299143,0.0668599,0.998949,0.25784,0.518919,0.268524,0.346667
297,767.652,1,5.14629,5.66933,20.8701,23.6466,0.3064,0.0659877,0.999,0.258336,0.511624,0.26949,0.349241
298,771.075,1,5.17811,5.6964,20.9841,23.7781,0.301269,0.0660459,0.998625,0.254673,0.495685,0.272094,0.352492
299,768.298,1,5.16952,5.56671,21.1028,23.931,0.304772,0.0648143,0.998862,0.259406,0.50963,0.273261,0.350575
300,771.849,1,5.1682,5.76493,20.9589,23.7802,0.302227,0.0656937,0.998678,0.258618,0.519883,0.273586,0.350237
301,776.828,1,5.155,5.79095,20.8979,23.676,0.300629,0.0673919,0.998739,0.257891,0.551855,0.274226,0.351441
302,769.65,1,5.1618,5.66998,20.939,23.7922,0.297492,0.0664272,0.998992,0.25377,0.549826,0.279957,0.360566
303,770.631,1,5.16295,5.83786,20.7974,23.6028,0.296857,0.0661416,0.998856,0.256212,0.535363,0.283795,0.367592
304,764.451,1,5.17754,5.66889,20.9915,23.9325,0.297199,0.0648652,0.999,0.254074,0.543741,0.281766,0.362829
305,766.294,1,5.19408,5.82757,20.9742,23.8698,0.298534,0.0649689,0.999,0.252549,0.564325,0.28027,0.359036
306,765.597,1,5.16749,5.57855,21.0312,24.04,0.300654,0.0651562,0.999,0.249536,0.528341,0.284291,0.36457
307,763.619,1,5.16178,5.54227,21.1571,24.3225,0.30102,0.0653583,0.999,0.244983,0.53516,0.275272,0.35315
308,762.815,1,5.15748,5.46099,21.1153,24.1778,0.3011,0.0653439,0.999,0.247684,0.540531,0.2736,0.351093
309,763.295,1,5.17625,5.65396,21.1741,24.2546,0.29715,0.064984,0.998918,0.238275,0.541488,0.276942,0.355238
310,761.926,1,5.17828,5.48844,21.1778,24.3153,0.298125,0.0651215,0.999,0.240346,0.557336,0.272361,0.350629
311,764.215,1,5.17037,5.40384,21.1564,24.3873,0.299146,0.0649805,0.999,0.246595,0.553431,0.271735,0.351903
312,768.396,1,5.15853,5.48379,21.1302,24.3328,0.304801,0.0649969,0.999,0.259222,0.557928,0.273952,0.351963
313,763.011,1,5.16736,5.54145,21.0741,24.1999,0.302473,0.0652063,0.999,0.252739,0.564694,0.27498,0.351768
314,765.796,1,5.15043,5.31744,21.1433,24.3463,0.302437,0.0660534,0.999,0.253609,0.593411,0.277828,0.354898
315,768.41,1,5.16563,5.39626,21.2016,24.4169,0.297545,0.0669734,0.999,0.254618,0.616877,0.273769,0.351255
316,779.979,1,5.14335,5.46488,21.0815,24.2875,0.304856,0.0660861,0.998679,0.253423,0.627641,0.276427,0.354485
317,779.566,1,5.13919,5.43749,21.0219,24.1144,0.310396,0.0641044,0.998539,0.255328,0.626379,0.277816,0.357925
318,778.033,1,5.12887,5.37322,21.0156,24.1472,0.309714,0.0640186,0.998681,0.257745,0.617637,0.280814,0.363153
319,772.712,1,5.13847,5.38806,20.9784,24.1152,0.305459,0.0621851,0.998564,0.259178,0.637268,0.284498,0.367508
320,768.431,1,5.1396,5.41296,21.0073,23.9994,0.307961,0.0614865,0.998777,0.256903,0.615069,0.285371,0.363905
321,762.221,1,5.16786,5.48134,20.8804,23.7951,0.307592,0.0614812,0.999,0.24652,0.601776,0.281558,0.360012
322,765.595,1,5.1661,5.61887,20.7798,23.6191,0.307081,0.0601696,0.998476,0.254575,0.610112,0.281163,0.359811
323,771.518,1,5.17353,5.77663,20.8474,23.7201,0.300816,0.0630459,0.998361,0.254861,0.599978,0.283251,0.361512
324,771.542,1,5.15817,5.67862,20.8555,23.7803,0.3063,0.0627203,0.998409,0.259659,0.558766,0.278753,0.359954
325,769.999,1,5.16246,6.02626,20.8369,23.7656,0.30526,0.0619568,0.998599,0.256613,0.597831,0.287796,0.370189
326,762.139,1,5.16082,5.87894,20.7466,23.6007,0.303394,0.0616762,0.999,0.255565,0.613083,0.285563,0.364534
327,757.25,1,5.19696,5.95993,20.703,23.546,0.303325,0.0607916,0.999,0.247771,0.600025,0.286269,0.365514
328,759.289,1,5.16429,5.75319,21.0386,24.0602,0.302145,0.061927,0.999,0.248392,0.577287,0.286891,0.362576
329,757.588,1,5.13473,5.42496,20.9202,23.8503,0.304995,0.0611589,0.999,0.24798,0.557699,0.292805,0.366836
330,754.245,1,5.11531,5.55896,20.8304,23.7637,0.304453,0.0599319,0.999,0.248241,0.579823,0.288402,0.361664
331,755.865,1,5.14866,5.73097,20.795,23.6452,0.300253,0.0613585,0.999,0.243411,0.599808,0.282675,0.352849
332,766.041,1,5.17901,5.97327,20.6386,23.3855,0.304531,0.0609179,0.998485,0.251034,0.617157,0.28503,0.352742
333,767.409,1,5.161,6.09333,20.6758,23.5334,0.304188,0.0613428,0.998531,0.251604,0.62551,0.285674,0.355096
334,764.761,1,5.17171,6.1867,20.669,23.6735,0.302191,0.0623991,0.999,0.253713,0.650264,0.285807,0.35472
335,761.716,1,5.17683,6.26545,20.5834,23.5793,0.307763,0.0614089,0.999,0.255346,0.601852,0.288273,0.357984
336,763.34,1,5.15503,6.29936,20.4694,23.4099,0.304103,0.0607591,0.998821,0.253451,0.639685,0.285137,0.356512
337,759.187,1,5.18383,6.27275,20.492,23.4567,0.303157,0.0596672,0.998881,0.256101,0.632046,0.290396,0.358983
338,759.344,1,5.1883,6.42609,20.4186,23.3588,0.306067,0.0590146,0.998872,0.259417,0.608952,0.295033,0.366177
339,767.416,1,5.18933,6.46054,20.3699,23.2651,0.30575,0.0612965,0.998713,0.254021,0.606774,0.293498,0.365893
340,765.566,1,5.19171,6.53755,20.406,23.3164,0.305533,0.0617937,0.998868,0.254761,0.593172,0.289783,0.358659
341,766.503,1,5.16843,6.39414,20.44,23.4334,0.303317,0.0627302,0.998846,0.257339,0.566263,0.291158,0.359424
342,762.354,1,5.17366,6.30772,20.4133,23.4082,0.300534,0.0624454,0.999,0.256799,0.592104,0.291173,0.356265
343,763.656,1,5.17667,6.16198,20.4313,23.458,0.304725,0.0616593,0.998886,0.254798,0.568712,0.293194,0.359864
344,758.305,1,5.19764,6.2542,20.4182,23.3397,0.300558,0.0614883,0.999,0.249419,0.589164,0.293642,0.362179
345,763.632,1,5.19954,6.76518,20.4339,23.4065,0.302052,0.062687,0.999,0.255491,0.606776,0.295501,0.365045
346,763.451,1,5.18972,6.38895,20.4255,23.4265,0.300359,0.0625685,0.999,0.254253,0.590202,0.297051,0.370253
347,764.895,1,5.18228,6.40571,20.387,23.3397,0.301418,0.061504,0.998667,0.251794,0.568701,0.299122,0.373998
348,762.857,1,5.18082,6.4717,20.3329,23.2484,0.307028,0.0608404,0.999,0.250229,0.580407,0.301693,0.376125
349,756.538,1,5.20576,6.35672,20.4646,23.3416,0.302123,0.061983,0.999,0.247749,0.555061,0.301068,0.374628
350,766.435,1,5.20382,6.57729,20.4643,23.4301,0.30113,0.0625897,0.998794,0.246121,0.572018,0.302567,0.372925
351,769.495,1,5.18948,6.19267,20.6548,23.6293,0.307921,0.0625962,0.998871,0.254808,0.544195,0.303488,0.373233
352,767.167,1,5.1766,5.89188,20.7106,23.7975,0.30233,0.0626236,0.99872,0.251956,0.554215,0.298408,0.368205
353,770.242,1,5.1722,5.78707,20.6742,23.7677,0.304295,0.0641702,0.99889,0.247773,0.544232,0.298837,0.369286
354,768.987,1,5.17473,5.88049,20.7379,23.8063,0.301515,0.0651284,0.999,0.249489,0.54601,0.297573,0.369322
355,760.519,1,5.18398,5.93698,20.66,23.6474,0.308355,0.0615006,0.999,0.254916,0.528442,0.291421,0.364005
356,763.801,1,5.17181,5.91751,20.6967,23.6689,0.307442,0.061656,0.9989,0.250037,0.542553,0.293066,0.366057
357,770.003,1,5.18819,6.29775,20.6927,23.6397,0.306361,0.0631751,0.998794,0.247952,0.554097,0.29674,0.369013
358,766.976,1,5.19414,6.09498,20.7997,23.7458,0.302136,0.0657806,0.999,0.250943,0.503854,0.298175,0.371139
359,778.193,1,5.17529,6.11407,20.8634,23.8841,0.302731,0.0668958,0.998749,0.252063,0.518167,0.299283,0.370957
360,774.438,1,5.18796,6.01448,20.8204,23.79,0.300775,0.0659094,0.998839,0.253446,0.54318,0.298128,0.371234
361,774.12,1,5.16617,5.86529,20.9233,24.026,0.301745,0.064289,0.998787,0.257395,0.577482,0.304236,0.378199
362,770.26,1,5.17551,6.03557,20.9115,24.0876,0.301142,0.0654624,0.998937,0.248228,0.531446,0.295569,0.365616
363,766.699,1,5.18102,5.87522,20.8284,23.9841,0.301486,0.0652842,0.999,0.246403,0.528868,0.293392,0.365393
364,765.273,1,5.18589,5.65519,20.8666,24.0261,0.301615,0.0645345,0.999,0.250136,0.50479,0.296439,0.372888
365,759.621,1,5.19733,6.20294,20.8865,24.1134,0.300112,0.063899,0.999,0.250317,0.532535,0.296373,0.371026
366,763.979,1,5.18078,6.31128,20.8007,23.9377,0.304665,0.0625842,0.999,0.255569,0.57498,0.292467,0.367737
367,766.2,1,5.20897,6.29705,20.7283,23.8724,0.301076,0.0632068,0.999,0.250813,0.594231,0.29731,0.369852
368,766.26,1,5.18996,6.22789,20.6556,23.8139,0.305851,0.0626483,0.999,0.24929,0.569053,0.297931,0.371486
369,760.059,1,5.1675,6.04042,20.5641,23.6232,0.301641,0.0625179,0.999,0.246596,0.525041,0.295767,0.369055
370,759.471,1,5.16877,6.01398,20.6129,23.5892,0.30119,0.0616142,0.998804,0.245009,0.529051,0.293093,0.364114
371,763.438,1,5.1605,6.11823,20.4753,23.3717,0.302782,0.060541,0.998284,0.25064,0.555146,0.28805,0.361238
372,766.925,1,5.14312,6.12408,20.416,23.3453,0.301668,0.0613147,0.998346,0.254178,0.576973,0.291088,0.367895
373,765.128,1,5.16199,5.96245,20.3414,23.2446,0.304553,0.0614812,0.998805,0.254173,0.581971,0.293629,0.36683
374,768.822,1,5.1647,6.39081,20.1677,23.0295,0.303316,0.0635869,0.999,0.254336,0.591749,0.294269,0.367884
375,760.873,1,5.18374,6.57159,20.2892,23.2866,0.302579,0.0613949,0.999,0.252331,0.621578,0.290738,0.364092
376,753.872,1,5.19349,6.73388,20.2121,23.2083,0.30279,0.0613067,0.999,0.250779,0.566833,0.290795,0.360972
377,760.739,1,5.18993,6.81242,20.2483,23.1823,0.30154,0.060842,0.998987,0.25131,0.628954,0.293768,0.366374
378,752.882,1,5.20268,6.84352,20.2308,23.1513,0.302952,0.0593908,0.999,0.248196,0.627391,0.295433,0.365465
379,757.137,1,5.18805,6.79103,20.2886,23.0764,0.305746,0.0588047,0.999,0.252902,0.628378,0.296323,0.370187
380,758.791,1,5.17362,6.52109,20.2534,23.0032,0.307228,0.059342,0.998931,0.249648,0.597435,0.293797,0.368016
381,759.352,1,5.17357,6.35503,20.3557,23.2333,0.307,0.060272,0.999,0.25123,0.600662,0.284812,0.361418
382,764.541,1,5.18889,6.29992,20.4519,23.3231,0.303976,0.062815,0.999,0.24597,0.604785,0.287152,0.362537
383,763.152,1,5.19626,6.2066,20.5332,23.3761,0.304331,0.0627007,0.999,0.251183,0.595609,0.295737,0.374026
384,766.132,1,5.18937,6.27499,20.5307,23.3443,0.301125,0.0629142,0.998957,0.245107,0.606966,0.293834,0.373158
385,762.511,1,5.19224,6.1441,20.6032,23.382,0.303437,0.0614444,0.999,0.252404,0.605157,0.294452,0.369927
386,764.764,1,5.19658,6.49697,20.3757,23.0761,0.308027,0.0621899,0.999,0.255881,0.599645,0.290018,0.364943
387,765.308,1,5.16712,6.5008,20.3171,22.9481,0.303305,0.0638173,0.999,0.254979,0.558574,0.288589,0.368463
388,771.273,1,5.17751,6.24075,20.3078,22.9207,0.304739,0.0651477,0.998845,0.250548,0.529674,0.282501,0.360365
389,766.469,1,5.18455,6.15562,20.4119,23.1005,0.30414,0.0645424,0.998963,0.253497,0.499639,0.283094,0.361833
390,761.625,1,5.17977,6.11701,20.4804,23.1916,0.302723,0.0633543,0.999,0.253385,0.51687,0.279973,0.35709
391,756.025,1,5.20487,6.31444,20.4996,23.2528,0.295717,0.063828,0.999,0.248471,0.531974,0.275129,0.351756
392,762.627,1,5.20942,6.28975,20.3871,23.0714,0.295301,0.0660786,0.999,0.241204,0.549281,0.271042,0.347351
393,769.336,1,5.20596,6.12676,20.3597,23.072,0.302652,0.0654939,0.998932,0.24967,0.574252,0.268304,0.344402
394,767.166,1,5.19994,6.19231,20.4687,23.2517,0.297143,0.0654942,0.998703,0.247104,0.547215,0.269962,0.345788
395,770.604,1,5.18912,5.9603,20.573,23.5487,0.306516,0.0633766,0.998578,0.25913,0.55441,0.273275,0.351495
396,763.12,1,5.18516,5.9321,20.6591,23.6039,0.300338,0.0631532,0.998682,0.252356,0.53995,0.271694,0.349081
397,759.016,1,5.1744,6.0679,20.7041,23.6151,0.305739,0.062035,0.999,0.257237,0.584624,0.271511,0.349715
398,755.502,1,5.17968,5.89049,20.6826,23.5983,0.306993,0.0606554,0.999,0.255495,0.556496,0.270397,0.349626
399,759.631,1,5.17533,6.34059,20.6143,23.5311,0.301643,0.0629138,0.999,0.253075,0.60241,0.273355,0.353396
400,758.094,1,5.16887,5.91708,20.5023,23.3237,0.303383,0.0626048,0.999,0.251331,0.581383,0.27007,0.348499
401,754.698,1,5.18061,5.984,20.4858,23.2778,0.30175,0.0611692,0.999,0.246138,0.602397,0.269744,0.350345
402,763.628,1,5.20712,6.45397,20.5515,23.4599,0.306676,0.0617286,0.998724,0.254994,0.578706,0.266542,0.344627
403,769.236,1,5.23771,6.94668,20.378,23.274,0.307153,0.0653431,0.999,0.253913,0.599053,0.264019,0.340516
404,766.483,1,5.22149,6.6143,20.5134,23.4785,0.299296,0.0649009,0.998895,0.254448,0.597949,0.261431,0.339782
405,766.508,1,5.20693,6.18952,20.4928,23.4687,0.302477,0.0639362,0.998729,0.2511,0.572671,0.263452,0.343238
406,764.666,1,5.20167,6.22817,20.4907,23.483,0.305373,0.0626196,0.99882,0.258218,0.555174,0.270378,0.352172
407,766.143,1,5.19796,6.6306,20.3874,23.3382,0.304163,0.0626026,0.998759,0.255188,0.604802,0.267707,0.34968
408,766.631,1,5.18601,6.19413,20.3464,23.2844,0.304916,0.0643565,0.998959,0.253538,0.576945,0.26239,0.340238
409,766.357,1,5.19752,6.18096,20.38,23.334,0.300065,0.063491,0.998749,0.252587,0.619822,0.266439,0.34638
410,763.128,1,5.20652,6.3149,20.3765,23.2745,0.303427,0.0621821,0.998688,0.254974,0.562409,0.268631,0.348817
411,767.216,1,5.18082,6.21,20.2073,23.0523,0.30578,0.0621987,0.998449,0.255338,0.591739,0.263609,0.339911
412,767.004,1,5.19598,6.17918,20.4074,23.3536,0.304403,0.0623513,0.99845,0.252122,0.580304,0.266986,0.348976
413,761.825,1,5.18779,6.21861,20.4907,23.484,0.30206,0.0621418,0.998791,0.253106,0.618626,0.263279,0.335759
414,768.638,1,5.17763,6.04665,20.4464,23.4724,0.302307,0.0652225,0.998954,0.249542,0.598037,0.267025,0.339827
415,777.902,1,5.17485,5.76372,20.4149,23.4038,0.301886,0.0681859,0.998959,0.247472,0.627655,0.266622,0.339708
416,768.499,1,5.16522,6.02057,20.298,23.3094,0.302565,0.066503,0.999,0.246335,0.610993,0.262138,0.335967
417,778.461,2,5.18957,6.43991,20.3455,23.3567,0.301762,0.0687955,0.999,0.255177,0.618124,0.263951,0.336153
418,782.701,2,5.18259,6.39198,20.3861,23.4062,0.30224,0.0688976,0.9989,0.25967,0.646423,0.265128,0.33719
419,773.196,2,5.16628,5.98473,20.4091,23.4372,0.304494,0.066899,0.999,0.256008,0.590746,0.265807,0.33801
420,770.543,2,5.122,6.12444,20.4032,23.3564,0.305691,0.065258,0.999,0.259288,0.597953,0.267529,0.340988
421,765.838,2,5.14316,5.74437,20.6804,23.743,0.303968,0.0634144,0.999,0.258047,0.622311,0.277004,0.353703
422,756.792,2,5.14282,5.72608,20.7188,23.7857,0.304776,0.0614665,0.999,0.253822,0.640771,0.274795,0.35052
423,768.095,2,5.14384,5.83903,20.6842,23.8354,0.306735,0.0631121,0.999,0.255054,0.629396,0.271366,0.345668
424,759.656,2,5.16217,5.85532,20.697,23.8915,0.299437,0.0635576,0.999,0.252726,0.593962,0.269411,0.337602
425,763.308,2,5.16234,5.88391,20.6686,23.8693,0.295994,0.0652973,0.999,0.247624,0.589393,0.268267,0.336415
426,759.474,2,5.16513,5.90545,20.5962,23.7073,0.298814,0.0640787,0.999,0.252028,0.607248,0.265764,0.332817
427,765.921,2,5.16072,5.83536,20.4822,23.5007,0.299679,0.0649991,0.999,0.251909,0.613292,0.261544,0.328278
428,764.659,2,5.15143,5.91655,20.5499,23.597,0.299128,0.0652014,0.998936,0.252223,0.592603,0.258221,0.325535
429,775.822,2,5.157,6.01394,20.5541,23.6265,0.301854,0.0647388,0.998428,0.254678,0.636169,0.257583,0.32587
430,775.082,2,5.14897,5.81608,20.6176,23.7844,0.302336,0.0649469,0.998385,0.25339,0.638355,0.259226,0.327276
431,776.981,2,5.13316,5.7887,20.6146,23.8233,0.304366,0.0648519,0.998345,0.259114,0.635013,0.25863,0.326574
432,772.886,2,5.1326,5.84724,20.5678,23.7788,0.306005,0.063916,0.998312,0.258238,0.640222,0.256766,0.323436
433,767.926,2,5.13436,5.81809,20.6282,23.8629,0.307706,0.0626468,0.998472,0.260175,0.662741,0.25469,0.321072
434,763.418,2,5.16084,5.86175,20.6666,23.9089,0.305068,0.0620353,0.998398,0.255797,0.664302,0.251696,0.317754
435,767.55,2,5.16337,6.0098,20.6537,23.8688,0.303615,0.0630828,0.998534,0.252665,0.662899,0.251144,0.316153
436,764.138,2,5.17281,5.95669,20.6485,23.8178,0.300483,0.063833,0.998583,0.249171,0.65137,0.24904,0.315262
437,767.343,2,5.18446,6.02647,20.6701,23.8184,0.301043,0.0637535,0.998386,0.247046,0.642167,0.248263,0.311647
438,765.023,2,5.17215,6.03051,20.6958,23.8403,0.300627,0.0634375,0.998401,0.248389,0.658268,0.247035,0.310553
439,755.151,2,5.17236,5.98756,20.6799,23.799,0.301462,0.0625352,0.998617,0.252685,0.657236,0.245274,0.307563
440,761.646,2,5.17513,6.0438,20.6431,23.7347,0.301858,0.0621765,0.998574,0.254343,0.657946,0.246126,0.308489
441,765.537,2,5.18244,6.12859,20.5873,23.7016,0.302231,0.0626837,0.998508,0.253854,0.641464,0.245608,0.306828
