iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,750.237,1,5.29766,5.87837,20.9145,24.5331,0.300921,0.0645046,0.624561,0.998761,0.202876,0.583366,0.264477,0.230777
203,756.824,1,5.29685,5.9323,21.0457,24.7234,0.299205,0.0654241,0.644402,0.998761,0.199744,0.624373,0.268369,0.232105
204,748.358,1,5.2753,5.65812,20.9797,24.6269,0.297312,0.0655441,0.629142,0.998761,0.19818,0.577333,0.26625,0.231366
205,749.77,1,5.25685,5.50935,20.8559,24.4983,0.296172,0.0642703,0.612778,0.998761,0.202544,0.587785,0.266847,0.232794
206,754.268,1,5.26718,5.60476,20.6297,24.3118,0.303291,0.0640501,0.636254,0.998761,0.206658,0.590137,0.273038,0.239187
207,767.819,1,5.26048,5.94527,20.6847,24.4091,0.303435,0.0656668,0.624903,0.998761,0.213584,0.61846,0.274073,0.241921
208,751.806,1,5.27372,6.15663,20.6046,24.4012,0.298412,0.0646136,0.614796,0.998761,0.205907,0.642494,0.268895,0.237684
209,748.768,1,5.25895,5.92811,20.4888,24.3367,0.305249,0.0623738,0.621405,0.998761,0.209028,0.636135,0.265138,0.23504
210,756.521,1,5.25117,5.96247,20.4096,24.2334,0.304664,0.0643977,0.624615,0.998761,0.209744,0.674983,0.265967,0.234367
211,756.772,1,5.26715,5.91933,20.2994,24.071,0.305595,0.0645348,0.634154,0.998761,0.21039,0.652372,0.266981,0.234184
212,762.587,1,5.267,6.2242,20.3454,24.1433,0.30249,0.0657667,0.626562,0.998761,0.208742,0.714104,0.269954,0.237479
213,766.264,1,5.28319,6.19412,20.4187,24.2137,0.303838,0.0669014,0.623902,0.998761,0.208976,0.676901,0.278066,0.243839
214,767.888,1,5.25858,6.18811,20.4584,24.2248,0.296431,0.0683279,0.632522,0.998761,0.204981,0.688937,0.277404,0.244819
215,766.508,1,5.24892,6.49181,20.3766,24.1329,0.303162,0.0662755,0.630428,0.998761,0.206868,0.704105,0.274173,0.241399
216,752.445,1,5.24921,6.16182,20.3183,24.0131,0.304796,0.0631502,0.630987,0.998761,0.209518,0.610532,0.267732,0.235774
217,756.945,1,5.2442,6.235,20.1616,23.7731,0.305521,0.0649451,0.633721,0.998761,0.204416,0.637416,0.272859,0.237028
218,760.489,1,5.23768,6.10285,20.0557,23.6406,0.301488,0.0668203,0.631263,0.998761,0.206956,0.624967,0.282012,0.245571
219,753.117,1,5.23469,5.77041,20.1519,23.701,0.305434,0.0643884,0.622715,0.998761,0.204573,0.567039,0.280803,0.245207
220,755.908,1,5.24566,5.84332,20.2652,23.8068,0.305184,0.0640186,0.630934,0.998761,0.202807,0.579557,0.27716,0.238439
221,756.126,1,5.23397,5.89082,20.2505,23.7244,0.304027,0.0655259,0.614031,0.998761,0.201191,0.581816,0.274201,0.236765
222,750.076,1,5.2834,6.42272,20.2698,23.7569,0.30429,0.0636821,0.640651,0.998761,0.206398,0.629805,0.276663,0.238852
223,754.701,1,5.28602,6.30063,20.3194,23.8155,0.303073,0.0647011,0.645732,0.998761,0.202559,0.62694,0.278882,0.23832
224,757.821,1,5.25626,6.09954,20.2929,23.8105,0.306632,0.0652169,0.639637,0.998761,0.205354,0.632705,0.277239,0.23505
225,758.27,1,5.28211,6.4235,20.1874,23.6431,0.300661,0.0656452,0.611499,0.998761,0.206441,0.610934,0.286176,0.240073
226,760.6,1,5.30963,6.57803,20.2467,23.7869,0.301334,0.0647803,0.613822,0.998761,0.214666,0.583305,0.299379,0.254115
227,767.008,1,5.2959,6.55147,20.1779,23.6906,0.306385,0.0660468,0.606487,0.998761,0.214817,0.594037,0.300306,0.252818
228,760.447,1,5.29457,6.49668,20.1389,23.6525,0.30359,0.065318,0.611098,0.998761,0.209136,0.638181,0.294278,0.248412
229,757.617,1,5.28021,6.36459,20.3523,23.8183,0.300263,0.064562,0.609627,0.998761,0.207625,0.629402,0.298952,0.251794
230,759.383,1,5.30736,6.29998,20.1918,23.6884,0.304805,0.0643854,0.621641,0.998761,0.205464,0.622665,0.299006,0.250145
231,765.661,1,5.29521,6.61474,20.1664,23.664,0.299941,0.0660368,0.598385,0.998761,0.212906,0.646636,0.296864,0.249737
232,763.882,1,5.26565,6.58184,19.9907,23.4467,0.303911,0.0647524,0.620081,0.998761,0.208712,0.657443,0.295395,0.247562
233,768.931,1,5.27171,6.36123,20.0689,23.4831,0.304248,0.0678835,0.602836,0.998761,0.207149,0.614105,0.297559,0.2505
234,766.049,1,5.27301,6.47103,19.9911,23.425,0.305375,0.0650795,0.623319,0.998761,0.211745,0.646869,0.297307,0.252144
235,762.316,1,5.23693,6.22494,20.0486,23.5002,0.299075,0.0663522,0.615716,0.998761,0.205167,0.671259,0.294905,0.247438
236,762.67,1,5.25742,6.20057,20.165,23.6096,0.302061,0.0659272,0.628638,0.998761,0.206591,0.669106,0.2906,0.242382
237,766.044,1,5.23692,5.93616,20.573,24.0245,0.307527,0.0659581,0.623885,0.998761,0.213367,0.626899,0.298402,0.248576
238,762.192,1,5.27449,5.93868,20.7071,24.1354,0.304609,0.0653791,0.637731,0.998761,0.207628,0.636598,0.302787,0.251851
239,754.729,1,5.24707,5.69418,20.6317,24.0623,0.300892,0.0640217,0.618613,0.998761,0.201336,0.653049,0.297803,0.250749
240,760.484,1,5.26625,5.72827,20.6826,24.107,0.305031,0.0655249,0.633624,0.998761,0.209876,0.598538,0.300729,0.251234
241,756.005,1,5.27396,5.62347,20.6235,23.9458,0.30954,0.0627795,0.655873,0.998761,0.203386,0.584655,0.301103,0.252205
242,754.993,1,5.256,5.72712,20.6666,23.9602,0.305807,0.0616196,0.634342,0.998761,0.206317,0.614677,0.300897,0.253922
243,760.347,1,5.26048,5.83304,20.6271,23.9275,0.304708,0.0635012,0.620699,0.998761,0.207518,0.624407,0.299671,0.251419
244,762.961,1,5.25134,5.64381,20.757,24.0611,0.304205,0.0650852,0.620576,0.998761,0.204019,0.662132,0.293434,0.246154
245,762.188,1,5.23844,5.9372,20.6971,24.034,0.303934,0.0656538,0.624718,0.998761,0.205071,0.668485,0.290506,0.2452
246,758.201,1,5.22706,5.65586,20.8052,24.1171,0.302427,0.0648253,0.621857,0.998761,0.203448,0.618506,0.295461,0.249211
247,754.395,1,5.23811,5.72442,20.662,23.951,0.302398,0.0642138,0.615781,0.998761,0.206139,0.6259,0.292945,0.244514
248,752.862,1,5.24012,5.80242,20.5971,23.8495,0.304371,0.061834,0.613671,0.998761,0.206563,0.660997,0.294535,0.247348
249,760.412,1,5.25362,5.79165,20.5596,23.8085,0.307159,0.0628362,0.645179,0.998761,0.205727,0.646095,0.287846,0.242674
250,756.654,1,5.28095,5.88472,20.685,23.8749,0.30423,0.0638571,0.621839,0.998761,0.205193,0.634547,0.286507,0.240778
251,765.056,1,5.29119,6.27947,20.7438,23.9105,0.299325,0.067118,0.604028,0.998761,0.203409,0.689255,0.286881,0.240363
252,761.577,1,5.2593,5.93646,20.6003,23.7896,0.301101,0.0638171,0.626649,0.998761,0.20131,0.603652,0.290638,0.245612
253,752.579,1,5.2767,5.85414,20.5932,23.8056,0.304572,0.0627038,0.637216,0.998761,0.207056,0.600737,0.290506,0.247406
254,756.357,1,5.26113,5.9733,20.5373,23.7317,0.302105,0.0641066,0.633562,0.998761,0.205873,0.627896,0.28765,0.247604
255,759.618,1,5.25184,6.08722,20.6404,23.7918,0.310488,0.0635554,0.623524,0.998761,0.210443,0.607797,0.292626,0.251555
256,756.09,1,5.27618,6.10546,20.6756,23.8636,0.304537,0.0626114,0.611923,0.998761,0.208096,0.614188,0.298269,0.257071
257,757.479,1,5.25212,5.98039,20.6222,23.8702,0.302201,0.0627384,0.598302,0.998761,0.210342,0.596238,0.299504,0.25713
258,749.669,1,5.24253,6.0152,20.6136,23.8464,0.299556,0.0626683,0.608453,0.998761,0.204821,0.61219,0.300216,0.255682
259,756.53,1,5.2598,6.31714,20.5794,23.7873,0.299372,0.0634477,0.601418,0.998761,0.20278,0.650639,0.303786,0.256886
260,764.835,1,5.28766,6.27096,20.5198,23.7604,0.301434,0.064091,0.622818,0.998761,0.203146,0.667296,0.300085,0.251839
261,765.596,1,5.27156,6.32491,20.4314,23.7171,0.302136,0.065832,0.60436,0.998761,0.20139,0.681371,0.29514,0.247872
262,759.016,1,5.24056,5.94123,20.4898,23.8359,0.297756,0.0668825,0.597309,0.998761,0.205756,0.648526,0.294834,0.246526
263,760.812,1,5.27127,6.09035,20.3703,23.736,0.297903,0.0673673,0.597542,0.998761,0.206975,0.642333,0.28897,0.241492
264,759.982,1,5.27228,6.06335,20.3726,23.7396,0.300528,0.0668609,0.596052,0.998761,0.204911,0.634736,0.290542,0.243687
265,761.764,1,5.25851,6.31651,20.3698,23.6629,0.303361,0.0654143,0.625458,0.998761,0.211642,0.662908,0.294153,0.247172
266,759.868,1,5.27299,6.14516,20.2891,23.6461,0.306089,0.0637059,0.608734,0.998761,0.21131,0.661397,0.292826,0.245546
267,761.803,1,5.25159,6.18686,20.4497,23.7971,0.304556,0.0636861,0.622825,0.998761,0.209408,0.600956,0.299624,0.252192
268,760.594,1,5.26392,6.116,20.4438,23.7869,0.303323,0.0664517,0.618677,0.998761,0.208223,0.574767,0.298239,0.251673
269,755.501,1,5.28123,6.14079,20.4294,23.707,0.295581,0.0667399,0.604514,0.998761,0.205124,0.604842,0.298093,0.251229
270,758.679,1,5.26312,6.28466,20.3386,23.6613,0.29791,0.0664757,0.625406,0.998761,0.20482,0.591268,0.291345,0.247732
271,757.841,1,5.28969,6.15237,20.3168,23.6762,0.300926,0.0659545,0.621477,0.998761,0.204243,0.537617,0.294874,0.249868
272,759.953,1,5.29038,6.37029,20.2972,23.7585,0.303359,0.0656513,0.607697,0.998761,0.202185,0.547445,0.292615,0.247732
273,766.683,1,5.2876,6.10373,20.3496,23.7566,0.304547,0.0674767,0.599566,0.998761,0.208064,0.575117,0.291724,0.246475
274,769.781,1,5.27596,6.19312,20.322,23.66,0.299909,0.069261,0.585739,0.998761,0.208704,0.595771,0.300219,0.249622
275,764.471,1,5.30022,6.23478,20.2553,23.6021,0.298309,0.0684567,0.593152,0.998761,0.204205,0.597884,0.30462,0.252845
276,760.236,1,5.27163,6.19007,20.2915,23.5501,0.30587,0.0658623,0.611017,0.998761,0.21007,0.559742,0.299234,0.250034
277,762.619,1,5.2613,6.48548,20.0158,23.2908,0.3094,0.063466,0.622102,0.998761,0.208895,0.609764,0.30324,0.254749
278,760.158,1,5.29139,6.59351,20.0304,23.24,0.303118,0.0640131,0.607594,0.998761,0.205948,0.628707,0.300774,0.253996
279,759.705,1,5.2649,6.5149,20.1363,23.3486,0.298394,0.0651265,0.62031,0.998761,0.202555,0.670861,0.29918,0.25564
280,762.71,1,5.25546,6.39908,20.4038,23.6078,0.305433,0.0657726,0.634135,0.998761,0.204926,0.652012,0.292954,0.250498
281,763.997,1,5.27645,6.19935,20.5365,23.7193,0.305196,0.0660248,0.631905,0.998761,0.201157,0.639138,0.293296,0.252996
282,757.201,1,5.26232,6.02084,20.4699,23.6603,0.307248,0.0637762,0.624577,0.998761,0.206087,0.598655,0.289454,0.249232
283,759.226,1,5.23448,5.89139,20.654,23.8811,0.302895,0.0651563,0.592999,0.998761,0.20638,0.575271,0.292561,0.252197
284,753.654,1,5.2386,5.75173,20.7409,24.0314,0.304769,0.0639903,0.614315,0.998761,0.207138,0.579056,0.294854,0.254512
285,753.62,1,5.23508,5.67349,20.7031,23.961,0.299013,0.0647943,0.581132,0.998761,0.204199,0.580932,0.294877,0.257176
286,757.372,1,5.29846,5.83805,20.6871,23.9892,0.300932,0.0663433,0.608001,0.998761,0.201068,0.574591,0.293721,0.256927
287,763.281,1,5.27751,6.06117,20.8024,24.0233,0.302858,0.0673179,0.611688,0.998761,0.202845,0.573638,0.294312,0.256952
288,760.532,1,5.3061,6.2226,20.7595,24.0039,0.29969,0.0659826,0.613246,0.998761,0.206767,0.538232,0.295741,0.258714
289,756.925,1,5.2717,6.3157,20.6656,23.862,0.302397,0.0649412,0.60946,0.998761,0.208447,0.555617,0.296609,0.258949
290,759.254,1,5.25683,6.14213,20.5342,23.7128,0.307712,0.0634589,0.624201,0.998761,0.209409,0.577975,0.296983,0.260332
291,755.896,1,5.25866,6.05503,20.545,23.7361,0.305087,0.0622855,0.628152,0.998761,0.20879,0.607847,0.296948,0.257324
292,753.393,1,5.26041,6.1366,20.57,23.7189,0.303164,0.0627695,0.620324,0.998761,0.203096,0.612142,0.297569,0.258732
293,755.298,1,5.24576,5.88918,20.5777,23.7453,0.305555,0.0631697,0.617932,0.998761,0.203255,0.599266,0.295487,0.256656
294,755.459,1,5.23332,5.82585,20.5253,23.6769,0.306041,0.0627746,0.639303,0.998761,0.208492,0.64059,0.293153,0.25711
295,764.075,1,5.24669,6.02111,20.5654,23.7582,0.305732,0.0629153,0.611446,0.998761,0.21314,0.654415,0.298092,0.258381
296,758.394,1,5.23505,6.10251,20.5371,23.7163,0.303768,0.0624864,0.618045,0.998761,0.209533,0.630711,0.291001,0.257171
297,755.972,1,5.30222,6.30604,20.5682,23.7704,0.30597,0.0631424,0.62685,0.998761,0.210372,0.585345,0.291598,0.260533
298,755.904,1,5.26791,6.12308,20.5776,23.781,0.303593,0.0632386,0.649011,0.998761,0.209109,0.58596,0.288286,0.255288
299,752.797,1,5.28292,6.07313,20.4378,23.6497,0.306323,0.0626127,0.646757,0.998761,0.213935,0.625376,0.288138,0.253664
300,751.631,1,5.27996,6.29184,20.422,23.7108,0.302444,0.0623896,0.620939,0.998761,0.216305,0.606477,0.285314,0.249838
301,762.636,1,5.29187,6.31305,20.4651,23.7842,0.306157,0.0642367,0.635008,0.998761,0.208173,0.589835,0.289062,0.252021
302,747.343,1,5.30823,6.34715,20.583,23.8894,0.298126,0.0634752,0.638108,0.998761,0.208003,0.574134,0.292207,0.255846
303,751.764,1,5.28452,6.15492,20.4369,23.7695,0.301732,0.0612758,0.636937,0.998761,0.208278,0.595853,0.29435,0.25725
304,757.302,1,5.2892,6.20624,20.5203,23.893,0.303249,0.0630343,0.651994,0.998761,0.206847,0.644514,0.302229,0.263002
305,765.856,1,5.28709,6.43417,20.394,23.7371,0.303815,0.0644011,0.610142,0.998761,0.20765,0.661332,0.302078,0.263097
306,753.941,1,5.27413,6.11688,20.36,23.7147,0.300901,0.0629058,0.608622,0.998761,0.204232,0.592655,0.312573,0.276226
307,761.146,1,5.2667,6.08382,20.4672,23.8783,0.303133,0.0650806,0.602336,0.998761,0.205162,0.6313,0.308361,0.273164
308,769.213,1,5.29079,6.16364,20.475,23.838,0.299042,0.0683167,0.619495,0.998761,0.206906,0.619218,0.305546,0.27329
309,767.956,1,5.2829,6.44223,20.3531,23.7172,0.29556,0.0687044,0.582505,0.998761,0.201126,0.597403,0.30429,0.271726
310,769.529,1,5.27845,6.08977,20.3902,23.7739,0.300288,0.0684885,0.604409,0.998761,0.202583,0.607834,0.301428,0.26955
311,774.847,1,5.26748,6.08268,20.3852,23.8413,0.297412,0.0689862,0.598815,0.998761,0.201461,0.675522,0.302663,0.270945
312,771.161,1,5.24182,5.92576,20.2119,23.6608,0.306861,0.0663308,0.616699,0.998761,0.215891,0.623448,0.303849,0.272627
313,769.854,1,5.27728,6.20799,20.3722,23.8082,0.303323,0.0676323,0.613311,0.998761,0.204382,0.65428,0.303642,0.270698
314,765.345,1,5.26739,6.04801,20.3476,23.852,0.305704,0.0669191,0.599763,0.998761,0.210286,0.620804,0.303348,0.270956
315,763.22,1,5.27635,6.06542,20.1001,23.5147,0.300136,0.0656476,0.597984,0.998761,0.208818,0.664413,0.300993,0.269015
316,770.275,1,5.26902,6.10007,20.1814,23.6406,0.304589,0.065796,0.626531,0.998761,0.21033,0.644101,0.304455,0.270195
317,768.967,1,5.24994,6.16407,20.0787,23.4795,0.307623,0.0640944,0.615661,0.998761,0.208467,0.714934,0.303229,0.271698
318,765.164,1,5.23208,5.96622,20.1056,23.4978,0.308091,0.0629907,0.630832,0.998761,0.215664,0.696543,0.30566,0.275868
319,766.116,1,5.24843,6.00306,20.0636,23.443,0.309953,0.0630175,0.657477,0.998761,0.212385,0.70992,0.311922,0.279814
320,764.685,1,5.23982,6.02532,20.2068,23.5539,0.31168,0.0627106,0.646161,0.998761,0.210575,0.713263,0.318165,0.283105
321,765.315,1,5.27425,6.16331,20.3758,23.73,0.304552,0.065136,0.603226,0.998761,0.208554,0.681601,0.320257,0.285255
322,773.154,1,5.27963,6.11105,20.3944,23.7132,0.303496,0.064374,0.608877,0.998761,0.211228,0.665047,0.317691,0.285623
323,772.925,1,5.27953,6.36907,20.4206,23.7112,0.30245,0.0649308,0.611439,0.998761,0.217514,0.685901,0.317173,0.284588
324,768.557,1,5.25541,6.2141,20.3235,23.7656,0.307625,0.064006,0.619987,0.998761,0.217655,0.61883,0.313067,0.285227
325,759.303,1,5.27836,6.57727,20.0848,23.4957,0.307592,0.0620599,0.620719,0.998761,0.210609,0.617437,0.311888,0.283464
326,754.585,1,5.27797,6.28564,20.1755,23.5579,0.3061,0.061751,0.640361,0.998761,0.209132,0.630658,0.31415,0.286395
327,766.168,1,5.30567,6.45412,20.087,23.5763,0.304649,0.0635523,0.641244,0.998761,0.20728,0.619745,0.307769,0.28235
328,757.125,1,5.25629,6.41649,20.0324,23.5437,0.306455,0.0625809,0.632202,0.998761,0.204799,0.612384,0.307306,0.278812
329,762.944,1,5.21842,6.16167,19.8543,23.3771,0.3089,0.0625612,0.645127,0.998761,0.20703,0.633553,0.306269,0.27646
330,768.239,1,5.24175,6.17783,19.8924,23.3579,0.307895,0.0634353,0.615111,0.998761,0.204889,0.680825,0.305959,0.27913
331,757.791,1,5.25151,6.44836,19.6003,22.9881,0.301228,0.0632136,0.613939,0.998761,0.20398,0.654527,0.299743,0.2757
332,760.463,1,5.27504,7.00676,19.5003,22.8221,0.304488,0.0622068,0.62904,0.998761,0.211005,0.683237,0.302324,0.275889
333,763.422,1,5.25711,7.01266,19.4218,22.803,0.307986,0.0615168,0.642472,0.998761,0.206264,0.710577,0.301481,0.271771
334,762.762,1,5.26016,7.00442,19.383,22.8389,0.306632,0.062585,0.631024,0.998761,0.207933,0.701781,0.304706,0.27333
335,759.082,1,5.27266,7.15574,19.4332,22.9032,0.305924,0.0622912,0.616971,0.998761,0.208438,0.664486,0.304289,0.271869
336,755.699,1,5.24666,6.99736,19.1587,22.6139,0.307356,0.0602303,0.619188,0.998761,0.210024,0.66861,0.297381,0.267456
337,750.096,1,5.26068,7.00588,19.2472,22.7382,0.3083,0.059202,0.632838,0.998761,0.210771,0.669563,0.298667,0.26737
338,748.136,1,5.26143,6.88247,19.3365,22.8212,0.310371,0.0587315,0.649422,0.998761,0.212242,0.669524,0.300588,0.268726
339,759.821,1,5.262,7.00058,19.2846,22.7429,0.308298,0.0605059,0.6402,0.998761,0.210821,0.656221,0.297747,0.26721
340,751.932,1,5.27966,7.14643,19.3891,22.8465,0.305267,0.0609847,0.649667,0.998761,0.205192,0.628275,0.300884,0.268418
341,749.825,1,5.27314,6.97906,19.4225,22.8816,0.304778,0.0613879,0.658318,0.998761,0.2058,0.617809,0.305213,0.269777
342,751.536,1,5.26055,6.88701,19.5142,22.9531,0.304588,0.0599573,0.644015,0.998761,0.20989,0.635949,0.302666,0.269809
343,747.216,1,5.25747,6.62537,19.5982,23.066,0.308744,0.0599373,0.648817,0.998761,0.205064,0.625229,0.305167,0.27165
344,747.426,1,5.29435,6.77622,19.6692,23.0309,0.303682,0.060712,0.612898,0.998761,0.206791,0.612783,0.30565,0.272273
345,759.418,1,5.25513,6.71619,19.7762,23.2156,0.307527,0.0616435,0.638945,0.998761,0.208483,0.643291,0.307313,0.274028
346,751.317,1,5.27602,6.43962,19.8827,23.3619,0.302433,0.0620804,0.649475,0.998761,0.20739,0.601285,0.304407,0.274325
347,757.661,1,5.2828,6.52034,19.9042,23.3468,0.302577,0.0625196,0.635441,0.998761,0.203682,0.618201,0.304537,0.276487
348,752.112,1,5.2819,6.86261,19.8905,23.2924,0.305461,0.0613266,0.646598,0.998761,0.200188,0.632611,0.308844,0.276593
349,754.855,1,5.2884,6.23763,20.1697,23.5947,0.303188,0.0638219,0.6354,0.998761,0.206249,0.6125,0.313094,0.279427
350,766.684,1,5.29909,6.46684,20.1922,23.7175,0.301997,0.0638464,0.630847,0.998761,0.200742,0.64417,0.316225,0.282154
351,767.608,1,5.27419,6.41904,20.2564,23.7744,0.303274,0.0655219,0.632089,0.998761,0.207441,0.600925,0.309194,0.275902
352,761.33,1,5.24189,6.06361,20.254,23.8049,0.302984,0.0659524,0.661126,0.998761,0.206019,0.60806,0.300975,0.270287
353,767.253,1,5.28035,6.14157,20.2011,23.7349,0.305436,0.0655277,0.642167,0.998761,0.202179,0.648617,0.298826,0.268387
354,761.096,1,5.27129,6.19782,20.3178,23.8369,0.306056,0.063295,0.646005,0.998761,0.204533,0.641622,0.296497,0.267067
355,747.36,1,5.27656,6.27214,19.9711,23.4646,0.308559,0.059382,0.632933,0.998761,0.207888,0.61118,0.295839,0.268294
356,747.361,1,5.25611,6.21887,20.1026,23.5139,0.307839,0.0600602,0.643469,0.998761,0.20564,0.617023,0.29538,0.267798
357,757.478,1,5.27006,6.36204,20.2732,23.7049,0.304992,0.0632183,0.650384,0.998761,0.206057,0.612021,0.298137,0.269172
358,758.492,1,5.27307,6.15479,20.2927,23.7649,0.303022,0.0630632,0.631103,0.998761,0.202481,0.599321,0.299796,0.269925
359,764.938,1,5.27894,6.16751,20.4706,23.9229,0.304506,0.064024,0.638519,0.998761,0.203445,0.653182,0.302968,0.270584
360,755.397,1,5.27821,6.19791,20.3445,23.8168,0.303776,0.0622055,0.647322,0.998761,0.209546,0.624816,0.302373,0.270872
361,753.377,1,5.28196,6.24342,20.4137,23.8858,0.302998,0.0615062,0.653518,0.998761,0.206657,0.626444,0.305218,0.273904
362,758.384,1,5.28429,6.16897,20.319,23.7821,0.30533,0.063838,0.628403,0.998761,0.201163,0.605282,0.300663,0.269415
363,756.385,1,5.27159,6.35962,20.2165,23.6913,0.304402,0.0632841,0.631611,0.998761,0.202287,0.601731,0.303608,0.27248
364,758.558,1,5.2821,6.11285,20.2754,23.767,0.301853,0.062775,0.622757,0.998761,0.203263,0.618832,0.308051,0.277358
365,752.564,1,5.30547,6.47209,20.2613,23.7767,0.299608,0.0621563,0.609055,0.998761,0.204465,0.616208,0.305021,0.274309
366,757.702,1,5.27916,6.77665,20.017,23.4978,0.30362,0.0634555,0.605634,0.998761,0.207644,0.633354,0.30035,0.268175
367,754.529,1,5.28887,6.73109,19.8675,23.3276,0.302148,0.0614059,0.596084,0.998761,0.208537,0.651035,0.29815,0.261773
368,761.469,1,5.27911,6.73681,19.7779,23.2115,0.306303,0.0623183,0.593773,0.998761,0.204716,0.666341,0.302373,0.267216
369,745.365,1,5.24423,6.30552,19.7635,23.127,0.306565,0.0586061,0.616981,0.998761,0.204077,0.678199,0.304692,0.270569
370,748.422,1,5.26259,6.55137,19.8019,23.1209,0.304207,0.0589768,0.615475,0.998761,0.205606,0.697703,0.300199,0.266179
371,745.505,1,5.25538,6.71498,19.6988,22.9986,0.305114,0.0584483,0.625498,0.998761,0.206141,0.690042,0.290756,0.257273
372,747.59,1,5.23799,6.44846,19.64,22.9302,0.303889,0.0597213,0.619762,0.998761,0.209524,0.6692,0.292336,0.258261
373,747.242,1,5.25957,6.62716,19.4769,22.8246,0.30287,0.0598757,0.636288,0.998761,0.204669,0.66449,0.294106,0.259515
374,743.442,1,5.26091,6.73953,19.5015,22.8893,0.305342,0.0582676,0.630393,0.998761,0.203228,0.704647,0.298881,0.262837
375,747.128,1,5.26615,7.01985,19.4966,22.8427,0.304532,0.058863,0.619791,0.998761,0.204101,0.696067,0.297541,0.263767
376,747.98,1,5.28104,6.95475,19.5252,22.8466,0.305198,0.0590385,0.617407,0.998761,0.20343,0.717717,0.299151,0.26259
377,757.421,1,5.2666,6.94268,19.5989,22.9679,0.305399,0.0602295,0.620594,0.998761,0.205598,0.75088,0.297513,0.261365
378,747.932,1,5.26161,6.90915,19.6395,22.9757,0.307276,0.0586627,0.60814,0.998761,0.20571,0.75257,0.297598,0.261331
379,748.822,1,5.24294,6.72909,19.8093,23.0406,0.304608,0.058211,0.616757,0.998761,0.205294,0.782342,0.297475,0.264037
380,750.038,1,5.23695,6.5156,19.797,23.0411,0.307248,0.0577006,0.608143,0.998761,0.203863,0.746778,0.29745,0.264058
381,750.528,1,5.24806,6.45588,19.9218,23.1757,0.307861,0.0581888,0.608341,0.998761,0.209528,0.736507,0.283569,0.252626
382,747.517,1,5.24892,6.23246,20.1858,23.4627,0.307414,0.0587241,0.632823,0.998761,0.203156,0.747604,0.28284,0.252579
383,750.794,1,5.27338,6.21455,20.2085,23.4552,0.30635,0.0596978,0.612548,0.998761,0.207478,0.74122,0.288896,0.258296
384,744.906,1,5.25988,6.19644,20.1376,23.3632,0.306536,0.0580287,0.614152,0.998761,0.208994,0.738046,0.279357,0.253429
385,746.657,1,5.2536,6.26612,20.3265,23.4773,0.307184,0.0586017,0.628462,0.998761,0.209746,0.714239,0.279407,0.250533
386,745.672,1,5.27216,6.35297,20.4131,23.5576,0.309607,0.0585963,0.633514,0.998761,0.208467,0.673362,0.282326,0.25365
387,751.311,1,5.24572,6.05852,20.3989,23.5295,0.30626,0.0608057,0.630309,0.998761,0.205762,0.657289,0.285927,0.25771
388,754.322,1,5.25451,5.97952,20.3664,23.5187,0.307131,0.0613788,0.613899,0.998761,0.207901,0.652854,0.283707,0.255813
389,744.315,1,5.23882,6.08939,20.3589,23.5552,0.30656,0.0597911,0.609447,0.998761,0.213598,0.649546,0.284569,0.256996
390,744.561,1,5.27312,6.08994,20.4425,23.6152,0.304511,0.0588807,0.618321,0.998761,0.211198,0.635917,0.278048,0.251552
391,734.784,1,5.28096,5.96854,20.6897,23.9346,0.296965,0.0596047,0.608848,0.998761,0.208767,0.628822,0.277551,0.249806
392,744.439,1,5.29069,5.89752,20.5626,23.8511,0.296974,0.0621841,0.592569,0.998761,0.201594,0.609063,0.275808,0.247842
393,749.291,1,5.28725,5.63719,20.6567,23.8942,0.306805,0.0598613,0.6368,0.998761,0.208451,0.668726,0.275307,0.247763
394,740.257,1,5.27466,5.92889,20.5745,23.8753,0.304747,0.0588712,0.621718,0.998761,0.204256,0.63014,0.274285,0.24668
395,743.258,1,5.26794,5.94002,20.5282,23.8851,0.309989,0.0582781,0.646148,0.998761,0.210246,0.644369,0.272277,0.245811
396,740.128,1,5.25339,5.72007,20.4022,23.7111,0.305962,0.0591782,0.630205,0.998761,0.209792,0.667064,0.26767,0.240197
397,751.807,1,5.2327,5.75434,20.4573,23.7975,0.308848,0.0593022,0.627587,0.998761,0.213766,0.72266,0.26878,0.241181
398,743.616,1,5.24733,5.67127,20.5032,23.9026,0.307183,0.0586814,0.628352,0.998761,0.207589,0.706345,0.267912,0.241328
399,749.143,1,5.26449,5.9314,20.4026,23.8346,0.303531,0.0610335,0.606137,0.998761,0.20777,0.713421,0.273055,0.246775
400,746.841,1,5.26446,5.9589,20.2416,23.5903,0.307374,0.0599544,0.610921,0.998761,0.212724,0.662454,0.27219,0.24632
401,741.045,1,5.25652,5.97335,20.2069,23.5654,0.304082,0.0599491,0.596019,0.998761,0.205536,0.645948,0.272021,0.246174
402,752.243,1,5.26762,6.11857,20.1787,23.6004,0.308772,0.0599093,0.625389,0.998761,0.210618,0.651414,0.269981,0.24348
403,750,1,5.30407,6.82262,20.0979,23.5561,0.307637,0.0620708,0.633497,0.998761,0.209007,0.69332,0.273847,0.24641
