iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,791.557,1,5.18507,7.26649,19.545,22.6063,0.299512,0.063242,0.993726,0.249381,0.629564,0.282146,0.373151
223,797.241,1,5.2012,7.30105,19.4232,22.2826,0.300431,0.0640539,0.991686,0.253414,0.64073,0.274896,0.353763
224,797.793,1,5.1935,7.21903,19.5659,22.4395,0.301822,0.0632615,0.991524,0.252537,0.667704,0.278163,0.35882
225,792.86,1,5.21999,7.05957,19.9835,22.8873,0.299434,0.0636542,0.993947,0.248595,0.638382,0.288298,0.369169
226,790.36,1,5.2342,7.03899,20.0563,23.3382,0.30114,0.0626094,0.994585,0.254235,0.616833,0.294967,0.380324
227,790.959,1,5.18547,6.39034,20.3266,23.643,0.307623,0.0623832,0.995561,0.254663,0.620755,0.29437,0.377791
228,792.616,1,5.19847,6.40762,20.1595,23.6058,0.307011,0.0630566,0.995194,0.254692,0.607059,0.291138,0.375105
229,787.247,1,5.14151,6.21388,20.1636,23.7379,0.300262,0.0634574,0.995376,0.250268,0.594579,0.288761,0.368753
230,782.186,1,5.17482,5.97539,20.3454,23.8669,0.303141,0.0628417,0.996393,0.244351,0.570851,0.290111,0.370479
231,790.524,1,5.18501,6.07235,20.2262,23.646,0.301399,0.0649749,0.995123,0.247833,0.550042,0.286968,0.36742
232,784.075,1,5.16609,6.06444,20.3223,23.8492,0.298033,0.0645379,0.996375,0.247769,0.579231,0.289832,0.360015
233,784.48,1,5.17032,5.89445,20.3925,23.8834,0.300257,0.0645639,0.995736,0.243555,0.53139,0.287759,0.35653
234,780.572,1,5.16456,5.9676,20.2653,23.7405,0.29984,0.0646659,0.996433,0.246228,0.517791,0.281229,0.351593
235,784.569,1,5.15813,5.90728,20.3052,23.8815,0.298209,0.0664683,0.996206,0.244415,0.498994,0.284724,0.349136
236,777.05,1,5.1585,5.88319,20.4695,24.0035,0.301982,0.06496,0.997169,0.248329,0.498752,0.275897,0.337071
237,776.258,1,5.16151,5.79264,20.6351,24.2463,0.302087,0.0657152,0.997932,0.250532,0.507815,0.280538,0.338188
238,768.302,1,5.18349,5.78375,20.6454,24.224,0.301286,0.0654627,0.998795,0.249917,0.501864,0.288887,0.343408
239,767.465,1,5.1778,6.02066,20.5101,24.0375,0.304024,0.0651523,0.999,0.254569,0.539766,0.282559,0.338848
240,766.426,1,5.1882,6.09768,20.4974,24.0445,0.306432,0.0642456,0.999,0.253592,0.536582,0.284964,0.341033
241,770.527,1,5.19458,6.05359,20.3023,23.7527,0.308597,0.065734,0.999,0.252731,0.547705,0.284416,0.339839
242,765.733,1,5.16198,5.92805,20.324,23.7532,0.303491,0.0639921,0.998915,0.251083,0.543762,0.285919,0.340584
243,763.509,1,5.14375,6.07195,20.4159,23.8766,0.303217,0.0641063,0.999,0.250109,0.569104,0.281171,0.332999
244,771.112,1,5.17495,6.20334,20.098,23.4851,0.30387,0.0663341,0.998996,0.244556,0.595279,0.27489,0.324366
245,771.58,1,5.17351,6.50425,19.9773,23.4249,0.302181,0.0655251,0.998859,0.249997,0.644968,0.271786,0.31929
246,769.464,1,5.18276,6.424,20.0288,23.4915,0.305684,0.0638444,0.998899,0.247278,0.6503,0.278528,0.325699
247,759.483,1,5.17374,6.5026,20.0389,23.446,0.301526,0.0630675,0.999,0.251694,0.637625,0.273861,0.317442
248,761.785,1,5.17236,6.36997,20.025,23.4215,0.303942,0.0621729,0.998999,0.24782,0.656201,0.278278,0.320531
249,763.633,1,5.15336,5.95254,20.1144,23.5127,0.30349,0.0634091,0.999,0.248513,0.64304,0.275906,0.317459
250,766.845,1,5.16488,6.05601,20.0667,23.4024,0.302029,0.0646655,0.998864,0.24538,0.612576,0.274116,0.315692
251,769.966,1,5.19612,6.33609,20.1184,23.4687,0.298605,0.0656049,0.99882,0.245471,0.639109,0.278157,0.320297
252,772.016,1,5.16053,6.04115,20.0969,23.4468,0.301263,0.0667475,0.999,0.245265,0.631468,0.283377,0.325002
253,765.327,1,5.15198,5.98223,20.2735,23.6912,0.305269,0.0637439,0.999,0.255757,0.609987,0.28055,0.322523
254,771.303,1,5.16093,5.98234,20.2453,23.6849,0.30301,0.066571,0.999,0.255084,0.60334,0.282315,0.323571
255,775.413,1,5.15716,5.92877,20.3364,23.8337,0.30858,0.0661487,0.999,0.251106,0.616492,0.285725,0.328171
256,777.436,1,5.13713,6.09814,20.4313,23.9664,0.301161,0.0682654,0.999,0.24892,0.637779,0.291805,0.335953
257,779.584,1,5.15962,5.8736,20.4227,24.023,0.299424,0.0687867,0.999,0.245742,0.65217,0.292388,0.340054
258,781.445,1,5.17428,5.90641,20.5331,24.1285,0.299389,0.0683425,0.998826,0.247221,0.63752,0.292351,0.340046
259,779.942,1,5.15921,6.23538,20.555,24.2018,0.297087,0.0676637,0.99874,0.249433,0.64957,0.29461,0.339081
260,784.456,1,5.16395,6.09007,20.4805,24.1826,0.300528,0.0673771,0.998376,0.254038,0.63466,0.292218,0.338257
261,789.263,1,5.1694,5.95431,20.3652,23.9958,0.303107,0.066591,0.997582,0.250373,0.649105,0.289326,0.337108
262,780.044,1,5.15735,6.0338,20.3326,23.9797,0.30384,0.0656885,0.998235,0.249916,0.635349,0.280422,0.323717
263,773.596,1,5.17676,6.0208,20.3826,24.0279,0.304435,0.0656538,0.998813,0.251487,0.606871,0.279546,0.323997
264,768.288,1,5.18537,6.15749,20.2708,23.8139,0.301864,0.0648766,0.998994,0.245349,0.597537,0.289306,0.336877
265,767.06,1,5.16295,6.51372,20.2696,23.733,0.304102,0.0643218,0.999,0.256843,0.608624,0.287065,0.333522
266,773.314,1,5.1541,6.18936,20.2506,23.7541,0.302469,0.0659191,0.999,0.254072,0.628718,0.288537,0.333113
267,778.819,1,5.17027,6.14637,20.2134,23.6887,0.301536,0.0670653,0.998696,0.252501,0.610871,0.289858,0.328108
268,774.185,1,5.16514,6.21528,20.2173,23.6886,0.303333,0.0655175,0.998666,0.25167,0.580449,0.290115,0.326799
269,765.315,1,5.18525,6.16788,20.3914,23.863,0.299409,0.0649694,0.999,0.246035,0.602731,0.290293,0.32368
270,765.826,1,5.17401,6.11601,20.5122,24.0048,0.297783,0.0642668,0.998895,0.248066,0.636326,0.290382,0.318971
271,765.978,1,5.18456,6.12975,20.1917,23.6189,0.3036,0.0635302,0.998838,0.252397,0.589634,0.288752,0.316259
272,770.688,1,5.18422,6.34701,20.1053,23.5821,0.306368,0.06449,0.998823,0.252164,0.577551,0.291347,0.31924
273,774.662,1,5.1789,6.45525,20.1733,23.6238,0.303634,0.0659425,0.998961,0.25458,0.649926,0.288131,0.31817
274,774.785,1,5.17569,6.59481,20.1945,23.6518,0.299674,0.0661945,0.998908,0.255327,0.641093,0.29729,0.325488
275,770.747,1,5.21049,6.56381,20.0798,23.5338,0.297806,0.0659248,0.998993,0.254395,0.637922,0.294586,0.320568
276,765.109,1,5.18502,6.41095,20.2235,23.6891,0.303065,0.0645098,0.999,0.2582,0.590084,0.287154,0.312777
277,775.458,1,5.17084,6.70791,20.0842,23.5749,0.305096,0.0658467,0.998911,0.2599,0.650505,0.285747,0.308362
278,765.525,1,5.19097,6.53529,20.0454,23.4743,0.301665,0.0636553,0.999,0.257589,0.684249,0.288046,0.31138
279,755.472,1,5.18306,6.62132,20.0248,23.3857,0.3027,0.0607393,0.999,0.256544,0.649543,0.284583,0.31004
280,757.604,1,5.16581,6.5489,19.8639,23.1681,0.307012,0.060397,0.999,0.260694,0.658323,0.285812,0.311434
281,755.873,1,5.16236,6.38928,19.9361,23.2104,0.302923,0.0609744,0.999,0.253618,0.631026,0.286545,0.312618
282,753.065,1,5.16226,6.20276,19.9759,23.244,0.309066,0.0589449,0.999,0.256287,0.613587,0.28676,0.31243
283,753.203,1,5.16951,6.31805,20.0861,23.3446,0.302966,0.0607504,0.999,0.249991,0.616207,0.289851,0.316979
284,755.838,1,5.17031,6.29329,20.156,23.4692,0.304935,0.0604947,0.999,0.25161,0.629747,0.292825,0.319051
285,761.555,1,5.16091,6.33492,20.1192,23.3738,0.30147,0.062785,0.999,0.246978,0.655453,0.292517,0.318092
286,762.679,1,5.19156,6.30675,20.0807,23.3667,0.301822,0.0636463,0.999,0.245319,0.646672,0.292478,0.315555
287,762.399,1,5.17807,6.5316,20.0662,23.316,0.300446,0.0635212,0.999,0.246551,0.65383,0.290745,0.314788
288,765.725,1,5.18968,6.69005,19.9564,23.2018,0.299532,0.0630878,0.99877,0.245437,0.653599,0.29204,0.321574
289,768.675,1,5.16924,6.65002,20.0129,23.2405,0.300615,0.0635798,0.998659,0.250014,0.615568,0.296017,0.325476
290,771.146,1,5.15086,6.61292,19.8563,23.0176,0.303553,0.0644675,0.998988,0.253832,0.639796,0.297641,0.32809
291,768.634,1,5.1656,6.77257,19.7673,22.8834,0.304232,0.0632123,0.999,0.254538,0.676124,0.297627,0.328142
292,764.824,1,5.17765,6.66066,19.9367,23.0651,0.304111,0.0631777,0.999,0.249291,0.709452,0.294118,0.32142
293,763.238,1,5.1587,6.28718,20.0359,23.237,0.302864,0.0628135,0.999,0.254708,0.677922,0.294609,0.319503
294,767.199,1,5.15465,6.43516,20.0398,23.2361,0.306848,0.0627299,0.999,0.259251,0.677029,0.294861,0.32305
295,775.091,1,5.13777,6.3981,19.9796,23.1946,0.305232,0.0647163,0.998911,0.258675,0.677968,0.293067,0.321072
296,768.705,1,5.13692,6.36182,19.9351,23.2025,0.302567,0.0646764,0.999,0.257221,0.613931,0.289879,0.320077
297,767.285,1,5.17322,6.33467,19.9157,23.2262,0.30568,0.0635714,0.998962,0.254938,0.591949,0.293055,0.323593
298,764.608,1,5.20032,6.55236,19.8996,23.2191,0.303788,0.0629729,0.999,0.25115,0.594062,0.301812,0.329513
299,760.682,1,5.19856,6.55793,19.9378,23.2781,0.301491,0.0616102,0.998982,0.258477,0.618665,0.300284,0.323968
300,759.685,1,5.18785,6.56827,19.9947,23.4632,0.303898,0.0615419,0.999,0.254423,0.599504,0.299441,0.322822
301,773.118,1,5.17387,6.59274,19.9563,23.4554,0.304024,0.0645854,0.998878,0.25594,0.619136,0.303367,0.3284
302,768.701,1,5.17805,6.44655,20.0242,23.5656,0.299429,0.0648267,0.999,0.255632,0.618805,0.308097,0.337157
303,770.739,1,5.188,6.50477,19.8864,23.3938,0.301657,0.0632417,0.998628,0.256562,0.586119,0.311332,0.341427
304,768.438,1,5.19364,6.61937,19.9685,23.4973,0.305145,0.062095,0.998817,0.256882,0.587699,0.315871,0.348323
305,771.089,1,5.18714,6.82677,19.914,23.3876,0.304004,0.0622303,0.998637,0.253178,0.60949,0.318292,0.350104
306,766.535,1,5.17624,6.58121,19.9095,23.4056,0.305846,0.0620211,0.999,0.248505,0.606148,0.318441,0.352667
307,767.778,1,5.16808,6.46114,20.0693,23.6535,0.304702,0.0636852,0.999,0.248257,0.630014,0.31122,0.344514
308,769.08,1,5.18337,6.41997,20.1637,23.6681,0.301533,0.06521,0.999,0.252879,0.604627,0.310228,0.346727
309,766.623,1,5.17764,6.59231,20.1333,23.5862,0.301078,0.0634951,0.998885,0.245592,0.576927,0.309474,0.344167
310,764.653,1,5.20218,6.20036,20.1704,23.6782,0.303287,0.0625274,0.998931,0.244795,0.583768,0.30781,0.345079
311,767.707,1,5.19127,6.21317,20.1713,23.7441,0.301282,0.0640292,0.998998,0.247766,0.587482,0.307989,0.346814
312,768.533,1,5.16819,6.14617,20.1292,23.722,0.30916,0.0628543,0.999,0.256843,0.583318,0.309301,0.346222
313,765.533,1,5.18564,6.55854,20.1045,23.6547,0.303599,0.0626874,0.999,0.246557,0.625203,0.306143,0.342312
314,771.591,1,5.18926,6.33355,20.1322,23.7147,0.305176,0.0648025,0.999,0.25074,0.622167,0.30814,0.342468
315,772.274,1,5.18268,6.20233,20.245,23.852,0.299829,0.0652556,0.999,0.254503,0.644897,0.30185,0.336536
316,784.657,1,5.18172,6.28431,20.4302,24.1154,0.307116,0.0657619,0.998614,0.256355,0.655578,0.30832,0.341232
317,777.1,1,5.16895,6.20237,20.3793,23.9443,0.308845,0.0631982,0.998648,0.253407,0.639726,0.310076,0.343669
318,780.73,1,5.1506,5.97475,20.4359,23.9982,0.309408,0.0631156,0.99856,0.258946,0.675882,0.312136,0.347656
319,770.573,1,5.15315,6.02132,20.3305,23.9041,0.310213,0.0598108,0.998771,0.257839,0.719344,0.315396,0.347242
320,769.306,1,5.1635,6.21574,20.3472,23.8064,0.311307,0.0605649,0.998938,0.254218,0.674001,0.316828,0.344689
321,761.727,1,5.18502,5.95838,20.368,23.819,0.310849,0.0604515,0.999,0.250906,0.65705,0.311074,0.34081
322,770.819,1,5.18487,6.14673,20.2609,23.6475,0.306083,0.0608836,0.998313,0.252563,0.645551,0.307459,0.338628
323,778.627,1,5.1851,6.16262,20.3462,23.7355,0.30095,0.0630315,0.99784,0.25237,0.663056,0.309845,0.338628
324,778.911,1,5.16487,6.04326,20.253,23.7576,0.306287,0.0624912,0.998082,0.261192,0.649295,0.305697,0.341332
325,773.494,1,5.17657,6.34436,20.2498,23.7444,0.305502,0.0610517,0.99826,0.255742,0.673982,0.307952,0.34447
326,769.063,1,5.17804,6.30787,20.0999,23.4946,0.306491,0.0605643,0.998676,0.256155,0.69945,0.304429,0.338922
327,765.648,1,5.20621,6.44347,20.0455,23.4521,0.305289,0.0611877,0.998856,0.25035,0.654879,0.303431,0.338887
328,762.411,1,5.17596,6.23352,20.2784,23.7426,0.304574,0.0615677,0.999,0.248185,0.640629,0.301582,0.336268
329,758.517,1,5.1476,5.98518,20.0408,23.4377,0.307779,0.061059,0.999,0.248559,0.605991,0.305612,0.34026
330,757.347,1,5.13403,6.25385,19.979,23.3124,0.308722,0.060296,0.999,0.245801,0.636214,0.297198,0.331965
331,761.222,1,5.17122,6.36433,19.9437,23.2745,0.304414,0.0610656,0.998725,0.239806,0.622428,0.289857,0.325886
332,762.951,1,5.18412,6.84524,19.7752,23.0673,0.304397,0.0601475,0.99851,0.249003,0.652576,0.290501,0.326201
333,763.18,1,5.15764,6.84459,19.7027,23.0419,0.307497,0.059806,0.998538,0.25104,0.659773,0.286759,0.320032
334,761.681,1,5.16155,6.70927,19.6763,23.0987,0.305263,0.060279,0.998614,0.249464,0.646858,0.285801,0.319569
335,758.632,1,5.18669,6.76306,19.6009,22.9814,0.30855,0.0591228,0.998821,0.251862,0.656721,0.286975,0.320358
336,754.662,1,5.1556,6.59666,19.572,22.9568,0.308923,0.0583779,0.999,0.252202,0.689438,0.289792,0.323251
337,754.094,1,5.15715,6.66827,19.6033,23.0604,0.304078,0.0581825,0.999,0.251935,0.699035,0.300417,0.332709
338,761.48,1,5.17004,6.69653,19.6704,23.0773,0.307909,0.0593312,0.998973,0.253451,0.699069,0.301316,0.334586
339,757.841,1,5.18112,6.90508,19.5947,23.0106,0.307119,0.058846,0.998982,0.251304,0.68499,0.297335,0.331352
340,757.114,1,5.18259,7.0053,19.5906,23.0018,0.30636,0.0599673,0.999,0.249741,0.667191,0.293505,0.3259
341,756.18,1,5.17074,6.77843,19.6875,23.1204,0.306129,0.0599388,0.999,0.249155,0.655027,0.294385,0.32677
342,759.058,1,5.17258,6.62811,19.7658,23.2063,0.303935,0.0594429,0.998797,0.248674,0.683855,0.293825,0.326879
343,757.692,1,5.1846,6.44071,19.7675,23.1703,0.306503,0.0591987,0.998916,0.249429,0.645392,0.296934,0.332868
344,760.964,1,5.19792,6.57855,19.7677,23.1079,0.300197,0.0606545,0.998669,0.242576,0.659557,0.293935,0.335002
345,768.008,1,5.1637,7.05381,19.7418,23.0682,0.302794,0.0618832,0.998753,0.249498,0.694963,0.29586,0.335261
346,766.648,1,5.15866,6.56374,19.7741,23.2052,0.302895,0.0610052,0.998547,0.249837,0.660204,0.298286,0.339464
347,777.116,1,5.16994,6.7519,19.7839,23.1511,0.30264,0.0637767,0.998343,0.249011,0.639695,0.305661,0.346221
348,772.974,1,5.18047,6.76736,19.7941,23.1556,0.304176,0.0634038,0.998561,0.246014,0.604974,0.307121,0.343221
349,770.725,1,5.20623,6.29087,20.2114,23.6395,0.305943,0.0636609,0.998839,0.250765,0.562502,0.309191,0.34541
350,771.142,1,5.20653,6.72194,20.1172,23.5665,0.303619,0.0633752,0.998659,0.250941,0.588296,0.305768,0.342521
351,770.685,1,5.16256,6.36509,20.272,23.7433,0.307298,0.061807,0.998426,0.255291,0.57575,0.306352,0.340966
352,769.605,1,5.13526,5.96914,20.2433,23.7425,0.305694,0.0615151,0.99844,0.254416,0.628156,0.297395,0.334338
353,772.148,1,5.15827,5.97475,20.2485,23.7983,0.305459,0.0628847,0.998469,0.249867,0.625624,0.293828,0.330551
354,765.822,1,5.15606,6.01551,20.4253,23.9987,0.303529,0.0615779,0.998306,0.251595,0.572172,0.292559,0.329788
355,768.923,1,5.19154,6.10237,20.3711,23.9558,0.309815,0.06148,0.998284,0.254267,0.569655,0.285767,0.327083
356,773.329,1,5.16341,6.10703,20.3999,24.0426,0.308873,0.0633044,0.998712,0.250751,0.629407,0.290945,0.332852
357,770.208,1,5.1865,6.46262,20.4474,24.1221,0.304973,0.064135,0.998936,0.249896,0.631216,0.28892,0.329312
358,770.369,1,5.17262,6.27592,20.3499,24.0052,0.304422,0.0644309,0.99888,0.254105,0.618652,0.285146,0.321912
359,777.807,1,5.18638,6.44112,20.4035,24.071,0.302428,0.0651246,0.998217,0.249964,0.64778,0.282111,0.317525
360,777.081,1,5.20125,6.28491,20.3116,23.9303,0.298417,0.0664392,0.998452,0.251289,0.627889,0.285293,0.321951
361,778.502,1,5.18245,6.06213,20.4657,24.1546,0.299691,0.0645225,0.998156,0.252622,0.675531,0.292558,0.332153
362,780.907,1,5.18825,6.12155,20.5258,24.3199,0.304247,0.06513,0.997886,0.25055,0.639856,0.279445,0.31859
363,777.517,1,5.1847,6.15462,20.3882,24.076,0.301816,0.0651437,0.998186,0.248079,0.659239,0.276553,0.318441
364,776.367,1,5.18599,5.80779,20.6381,24.395,0.301674,0.0653512,0.998181,0.252418,0.59882,0.276989,0.323638
365,776.945,1,5.1964,5.98721,20.6959,24.5324,0.301748,0.0661696,0.998425,0.252039,0.596255,0.278261,0.325814
366,777.225,1,5.19066,6.36656,20.6836,24.5236,0.303733,0.0654554,0.998322,0.25307,0.644443,0.268697,0.313289
367,779.536,1,5.20108,6.07332,20.6067,24.4138,0.299635,0.067279,0.998296,0.248738,0.62763,0.272606,0.316086
368,778.523,1,5.19059,6.37259,20.5475,24.3413,0.301261,0.064996,0.997981,0.246614,0.660801,0.276681,0.322786
369,769.947,1,5.16339,5.98357,20.5436,24.2396,0.298645,0.0644946,0.998487,0.245477,0.605984,0.282098,0.33019
370,770.498,1,5.18695,5.98056,20.6328,24.2514,0.2988,0.0652558,0.998473,0.242729,0.579213,0.280326,0.328088
371,774.186,1,5.17538,6.10018,20.5824,24.1385,0.299491,0.0654476,0.998348,0.247132,0.588062,0.284366,0.33113
372,764.19,1,5.16786,6.02776,20.5754,24.1905,0.298874,0.0629249,0.998668,0.250072,0.614205,0.280828,0.32833
373,767.21,1,5.18039,6.06062,20.3755,23.9057,0.301593,0.0631247,0.998619,0.251383,0.606777,0.283407,0.329496
374,770.94,1,5.18281,6.41996,20.095,23.5807,0.302779,0.0650472,0.998981,0.24944,0.626922,0.28807,0.333318
375,766.149,1,5.17527,6.51246,20.1918,23.6659,0.304748,0.0630049,0.999,0.254812,0.638045,0.288019,0.336581
376,769.193,1,5.21555,6.75692,20.1999,23.66,0.300785,0.0632548,0.998617,0.248387,0.642852,0.288622,0.332908
377,773.259,1,5.18877,6.91612,20.1644,23.6111,0.302715,0.0625373,0.998222,0.250062,0.664417,0.290163,0.336019
378,768,1,5.19943,6.85844,20.1734,23.5033,0.303171,0.06149,0.998147,0.246118,0.636897,0.28481,0.327305
379,766.053,1,5.17709,6.47556,20.3316,23.5039,0.307725,0.0601893,0.998489,0.252023,0.658046,0.286759,0.331726
380,762.393,1,5.16386,6.42076,20.3961,23.6192,0.305979,0.0603934,0.998696,0.246422,0.642123,0.286944,0.333495
381,765.18,1,5.16616,6.03122,20.429,23.7218,0.308374,0.0617532,0.998766,0.247625,0.633979,0.276095,0.322806
382,764.697,1,5.17007,6.10587,20.4514,23.7394,0.305139,0.0615373,0.998672,0.244448,0.68043,0.273519,0.320828
383,764.081,1,5.18368,6.01298,20.4943,23.6963,0.305633,0.0608987,0.998727,0.250226,0.676765,0.280348,0.32632
384,768.507,1,5.18288,6.17506,20.4546,23.6303,0.30425,0.0615612,0.998269,0.248926,0.668856,0.277427,0.32267
385,767.306,1,5.18464,6.31312,20.5374,23.674,0.303208,0.0614673,0.998383,0.253809,0.684854,0.276303,0.318239
386,761.181,1,5.19399,6.45108,20.4054,23.5381,0.304797,0.0607819,0.998825,0.254378,0.672081,0.276776,0.317198
387,757.907,1,5.16337,6.38181,20.3736,23.4746,0.304521,0.0618991,0.999,0.254486,0.603363,0.274905,0.320508
388,762.511,1,5.18094,6.27145,20.281,23.4083,0.306109,0.0641643,0.999,0.249544,0.576816,0.269964,0.316311
389,761.718,1,5.17462,6.35623,20.2955,23.4124,0.303535,0.0643722,0.999,0.256361,0.547715,0.269616,0.316494
390,753.433,1,5.1785,6.35869,20.3389,23.4448,0.302518,0.0622804,0.999,0.253558,0.593132,0.265535,0.31122
391,746.469,1,5.1877,6.30585,20.3532,23.4423,0.300081,0.0603985,0.999,0.253693,0.635601,0.260178,0.306158
392,755.794,1,5.19972,6.24007,20.3103,23.4154,0.297887,0.0634929,0.999,0.246134,0.602725,0.258871,0.305208
393,749.483,1,5.1817,5.94796,20.388,23.5009,0.305978,0.0608981,0.999,0.254018,0.630068,0.255392,0.302655
394,754.514,1,5.17388,5.82176,20.4513,23.6223,0.303834,0.0612134,0.998851,0.245493,0.629958,0.251547,0.299359
395,756.658,1,5.1611,6.01243,20.3277,23.5238,0.305456,0.0597793,0.998593,0.254375,0.673347,0.250621,0.300278
396,757.935,1,5.16528,6.07552,20.2958,23.4453,0.302145,0.0624006,0.998976,0.254053,0.674207,0.249335,0.297256
397,754.279,1,5.15934,6.28882,20.235,23.3508,0.304843,0.0612821,0.999,0.255878,0.699592,0.253773,0.302642
398,749.028,1,5.16023,6.14622,20.2661,23.4803,0.305763,0.0593147,0.999,0.255484,0.688258,0.253541,0.303832
399,750.977,1,5.16837,6.57907,20.284,23.4831,0.306314,0.0593002,0.999,0.252193,0.733717,0.25574,0.306076
400,748.346,1,5.17511,6.31833,20.1922,23.3536,0.308443,0.059057,0.999,0.254549,0.676037,0.25622,0.303774
401,753.424,1,5.17121,6.17489,20.1667,23.3173,0.306368,0.0604465,0.999,0.248616,0.674684,0.256382,0.304037
402,757.919,1,5.19495,6.63271,20.2327,23.4181,0.305795,0.0612682,0.998844,0.251302,0.648982,0.253968,0.30101
403,760.302,1,5.21247,7.15678,20.0828,23.2104,0.304892,0.0630906,0.999,0.253384,0.67277,0.253896,0.30077
404,756.412,1,5.21885,6.89195,20.1655,23.3661,0.302286,0.062805,0.999,0.254081,0.66977,0.251325,0.301807
405,758.992,1,5.18908,6.51802,20.1071,23.3025,0.304411,0.062594,0.999,0.25019,0.662676,0.250118,0.300549
406,756.561,1,5.186,6.39397,20.0321,23.2388,0.303648,0.0630195,0.999,0.255781,0.607724,0.251154,0.300485
407,759.018,1,5.18062,6.66894,19.9857,23.104,0.303398,0.0631779,0.999,0.250972,0.661616,0.248077,0.297004
408,758.242,1,5.16701,6.28695,19.9857,23.1113,0.301179,0.0645828,0.999,0.251461,0.667912,0.245859,0.292079
409,765.279,1,5.19325,6.30953,20.0839,23.2778,0.300268,0.0646333,0.998872,0.251182,0.685568,0.251159,0.298143
410,759.207,1,5.18024,6.29715,20.1172,23.2653,0.305159,0.0619208,0.998969,0.254627,0.666918,0.255047,0.301097
411,766.405,1,5.18251,6.02418,20.06,23.2255,0.30606,0.0631551,0.998797,0.25508,0.685698,0.255414,0.299113
412,770.59,1,5.17986,6.06118,20.199,23.4229,0.306432,0.0635077,0.998671,0.249798,0.705163,0.260549,0.307033
413,766.12,1,5.19578,6.19311,20.2194,23.4185,0.303609,0.0625116,0.998484,0.252911,0.74357,0.248564,0.285735
414,761.522,1,5.17153,6.16758,20.0934,23.3543,0.303984,0.0624611,0.99875,0.254032,0.684678,0.249647,0.286586
415,761.107,1,5.1683,6.20361,20.1048,23.417,0.303925,0.0641255,0.999,0.251441,0.701922,0.244374,0.283409
416,754.241,1,5.16064,6.22277,20.0726,23.4567,0.29935,0.0643566,0.999,0.248964,0.636499,0.243902,0.284033
417,764.287,1,5.18343,6.33036,20.1313,23.5206,0.303341,0.0651828,0.998987,0.257606,0.658031,0.242171,0.281541
418,762.346,1,5.16501,6.28599,20.2691,23.6342,0.305924,0.0635743,0.999,0.259297,0.706838,0.248726,0.290625
419,759.949,1,5.16914,6.11533,20.2121,23.529,0.309801,0.0625219,0.999,0.258794,0.723972,0.250735,0.291298
420,762.843,1,5.14221,6.19317,20.1917,23.4385,0.306606,0.063256,0.999,0.263423,0.728447,0.250106,0.290413
421,754.352,1,5.15594,6.11825,20.324,23.6288,0.308949,0.0600266,0.999,0.26117,0.705622,0.256465,0.300756
422,748.069,1,5.16536,6.23045,20.2526,23.5582,0.306751,0.0588938,0.999,0.256858,0.71463,0.253277,0.299468
423,754.715,1,5.15243,6.26411,20.2039,23.582,0.304654,0.0607242,0.999,0.259516,0.708068,0.25267,0.299717
424,762.065,1,5.1897,6.30101,20.1815,23.6098,0.302971,0.0636297,0.998966,0.25464,0.646036,0.254898,0.299819
425,767.119,1,5.16624,6.49814,20.0494,23.4372,0.297066,0.0659046,0.998748,0.250565,0.665938,0.250819,0.294077
426,759.041,2,5.19132,6.39921,19.962,23.3198,0.302089,0.0627021,0.998778,0.252469,0.644614,0.247287,0.291033
427,762.751,2,5.16888,6.29738,19.8477,23.1865,0.304659,0.0636,0.998825,0.249956,0.670884,0.241379,0.288357
428,764.448,2,5.14731,6.325,19.96,23.3779,0.299095,0.0649904,0.998812,0.2509,0.672125,0.243371,0.293955
429,767.66,2,5.1494,6.29995,19.9064,23.3662,0.303712,0.0645212,0.998824,0.255188,0.70469,0.24268,0.294283
430,760.882,2,5.13939,6.10423,20.0412,23.5462,0.304717,0.063267,0.998937,0.252206,0.682834,0.23953,0.29128
431,773.693,2,5.09856,6.04113,20.0155,23.5216,0.305374,0.065489,0.998754,0.259581,0.711581,0.241008,0.293449
432,768.029,2,5.12263,6.30211,20.0648,23.6396,0.305348,0.0639541,0.998601,0.257615,0.657459,0.246163,0.299493
433,764.701,2,5.12896,6.17626,20.1183,23.7299,0.310107,0.0624596,0.998744,0.261176,0.704766,0.235922,0.285944
434,765.115,2,5.17662,6.19764,20.305,23.9472,0.306942,0.0621445,0.998489,0.250803,0.726251,0.238382,0.288308
435,763.587,2,5.17063,6.39166,20.0935,23.6328,0.304707,0.0631695,0.998714,0.247819,0.743746,0.234231,0.282884
436,753.884,2,5.1792,6.37488,20.0255,23.4995,0.299654,0.0621406,0.998752,0.247442,0.74251,0.230454,0.280488
437,762.4,2,5.19588,6.47709,20.0623,23.5221,0.299658,0.0625619,0.998393,0.248094,0.739528,0.22943,0.278118
438,767.086,2,5.17118,6.41029,20.0489,23.4843,0.301782,0.063746,0.998556,0.248169,0.763875,0.22903,0.278476
439,764.093,2,5.16747,6.36082,20.0808,23.5208,0.303395,0.0640712,0.998879,0.252974,0.747381,0.233075,0.283604
440,758.638,2,5.1772,6.32975,20.0909,23.5406,0.304089,0.0629584,0.999,0.254886,0.725425,0.239923,0.290963
