iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,754.601,1,5.30748,6.58289,20.42,19.8342,0.304221,0.0659336,0.62261,0.998761,0.201748,0.49376,0.273555,0.219781
203,761.353,1,5.29324,6.50133,20.578,19.9953,0.302691,0.0679743,0.632923,0.998761,0.19861,0.540297,0.276438,0.222
204,755.875,1,5.28209,6.17557,20.5045,19.9729,0.29952,0.0694606,0.615897,0.998761,0.198483,0.508271,0.274641,0.218631
205,752.708,1,5.28047,6.07321,20.3952,19.8999,0.294716,0.0691691,0.603766,0.998761,0.203003,0.510686,0.273768,0.218839
206,757.471,1,5.28443,6.15166,20.3167,19.8738,0.302227,0.0686371,0.640447,0.998761,0.203214,0.550509,0.273394,0.21922
207,767.167,1,5.28697,6.60419,20.33,19.9066,0.302477,0.0680923,0.610574,0.998761,0.206966,0.583233,0.272285,0.220591
208,755.303,1,5.26665,6.43979,20.2932,19.9218,0.297508,0.0666999,0.637114,0.998761,0.203609,0.649039,0.270681,0.219836
209,753.997,1,5.27416,6.34493,20.2058,19.8725,0.300958,0.0668834,0.610365,0.998761,0.201905,0.612431,0.270441,0.218665
210,758.727,1,5.25696,6.52193,20.1237,19.8133,0.30041,0.0676304,0.626496,0.998761,0.206422,0.651809,0.272729,0.218709
211,758.679,1,5.2785,6.3544,20.0614,19.728,0.301772,0.0671035,0.636001,0.998761,0.207086,0.620198,0.271505,0.216996
212,759.371,1,5.271,6.50004,20.0602,19.7165,0.306052,0.0660732,0.610424,0.998761,0.205475,0.667073,0.274965,0.219902
213,769.858,1,5.25272,6.44677,20.1016,19.7294,0.304731,0.0679204,0.615971,0.998761,0.210097,0.644802,0.278002,0.221561
214,769.714,1,5.24401,6.49472,20.045,19.6631,0.29728,0.0700769,0.619748,0.998761,0.203371,0.670678,0.283062,0.226502
215,766.996,1,5.25759,6.75595,20.1416,19.7642,0.303148,0.0683785,0.616939,0.998761,0.207127,0.657813,0.282178,0.224285
216,755.988,1,5.25521,6.57942,20.1162,19.6931,0.302599,0.0656249,0.619202,0.998761,0.205337,0.554886,0.278226,0.221562
217,751.237,1,5.26206,6.6413,20.1213,19.7136,0.304059,0.0651716,0.632794,0.998761,0.207646,0.544194,0.275753,0.218808
218,760.176,1,5.26362,6.48408,19.9643,19.6259,0.299644,0.0685032,0.608957,0.998761,0.207276,0.533583,0.28354,0.224887
219,751.239,1,5.26587,6.18226,19.9776,19.6512,0.302723,0.0665738,0.606098,0.998761,0.207639,0.498948,0.282212,0.222364
220,758.411,1,5.27874,6.49673,19.899,19.598,0.303461,0.0661137,0.588118,0.998761,0.204628,0.540281,0.280464,0.217743
221,758.751,1,5.24322,6.50019,19.9534,19.5882,0.299303,0.0680525,0.594068,0.998761,0.203689,0.541146,0.280317,0.217922
222,754.889,1,5.27732,6.68983,20.0675,19.6924,0.302285,0.0662873,0.650357,0.998761,0.198735,0.595721,0.28237,0.21873
223,759.796,1,5.29918,6.667,20.1625,19.7751,0.297987,0.0684629,0.641821,0.998761,0.202655,0.622266,0.278731,0.215258
224,757.607,1,5.27559,6.3575,20.1736,19.7802,0.301515,0.0684893,0.630761,0.998761,0.200848,0.5803,0.280841,0.216399
225,765.479,1,5.26832,6.7044,20.0719,19.7002,0.297309,0.0696891,0.618502,0.998761,0.201354,0.560826,0.279558,0.214443
226,765.019,1,5.2901,6.50105,20.2158,19.8256,0.301733,0.0693306,0.614898,0.998761,0.210135,0.578649,0.290358,0.225897
227,764.033,1,5.26537,6.2198,20.135,19.7887,0.304387,0.0680207,0.583909,0.998761,0.2083,0.565012,0.29207,0.225482
228,762.879,1,5.29141,6.26859,20.1534,19.7778,0.302697,0.0685734,0.604678,0.998761,0.209802,0.576008,0.2875,0.222798
229,762.2,1,5.25015,6.29298,20.2244,19.8062,0.299818,0.0691641,0.605127,0.998761,0.20679,0.539748,0.290471,0.222903
230,762.887,1,5.27677,6.32968,20.1033,19.7488,0.304085,0.0693256,0.648888,0.998761,0.198832,0.532457,0.29116,0.221897
231,757.82,1,5.29558,6.55972,20.2592,19.856,0.294108,0.0686306,0.58725,0.998761,0.204612,0.560711,0.290682,0.222195
232,754.631,1,5.26695,6.44889,20.0459,19.7036,0.295716,0.0688888,0.623685,0.998761,0.203483,0.548664,0.283338,0.215077
233,764.233,1,5.25759,6.23505,20.0724,19.6852,0.29894,0.0693764,0.604503,0.998761,0.197909,0.55736,0.283099,0.214769
234,758.771,1,5.25192,6.20394,19.9719,19.6457,0.297416,0.0693847,0.610445,0.998761,0.201263,0.54761,0.278465,0.212641
235,761.091,1,5.21619,5.98846,19.946,19.6464,0.293167,0.0715035,0.589652,0.998761,0.198961,0.551104,0.279884,0.212414
236,761.928,1,5.24395,6.34039,19.9282,19.5972,0.299523,0.0691868,0.590388,0.998761,0.202406,0.558363,0.28005,0.21169
237,756.966,1,5.2337,6.13499,20.1783,19.8018,0.298276,0.0685066,0.609391,0.998761,0.208211,0.533436,0.286521,0.217127
238,759.768,1,5.24681,6.25986,20.2748,19.812,0.301914,0.0682071,0.626493,0.998761,0.207875,0.527429,0.292316,0.223237
239,753.975,1,5.23592,6.11108,20.1938,19.7454,0.300503,0.0667503,0.610113,0.998761,0.200804,0.546902,0.286629,0.221968
240,755.473,1,5.25922,6.24657,20.2312,19.7406,0.304533,0.066362,0.624824,0.998761,0.206288,0.559482,0.293579,0.226668
241,757.439,1,5.25668,6.19591,20.1104,19.6355,0.308017,0.0647185,0.636418,0.998761,0.207727,0.528573,0.289536,0.22336
242,747.312,1,5.24267,5.94447,20.2193,19.7032,0.305898,0.0621902,0.637129,0.998761,0.209828,0.531485,0.292005,0.222761
243,748.367,1,5.2293,5.86139,20.3002,19.7185,0.305354,0.06337,0.608519,0.998761,0.208612,0.568269,0.288308,0.218265
244,751.537,1,5.24347,5.89954,20.3795,19.7746,0.300135,0.0642668,0.601518,0.998761,0.201714,0.584509,0.282079,0.212431
245,748.17,1,5.23722,6.33715,20.3388,19.779,0.300001,0.0648884,0.598392,0.998761,0.204233,0.608479,0.284144,0.215936
246,753.457,1,5.22986,6.06098,20.4902,19.8688,0.30459,0.0652852,0.610655,0.998761,0.204504,0.569467,0.289178,0.219885
247,749.626,1,5.2461,6.19113,20.3601,19.771,0.301282,0.064296,0.615644,0.998761,0.208031,0.575681,0.290491,0.21985
248,753.215,1,5.24612,6.28518,20.3183,19.6888,0.300161,0.0640373,0.59615,0.998761,0.208384,0.578971,0.291263,0.221281
249,757.085,1,5.24364,5.91106,20.2718,19.6148,0.304972,0.0643692,0.623807,0.998761,0.207538,0.542129,0.290938,0.22321
250,755.75,1,5.26454,5.94282,20.5312,19.7996,0.304322,0.0649822,0.597731,0.998761,0.206357,0.555872,0.293946,0.2258
251,761.928,1,5.26462,6.19681,20.5771,19.8115,0.300005,0.0669957,0.592626,0.998761,0.208359,0.605256,0.29435,0.226906
252,764.359,1,5.24234,6.07653,20.3933,19.7071,0.308246,0.0657058,0.638901,0.998761,0.213384,0.522535,0.299081,0.230731
253,756.002,1,5.26185,5.88362,20.4699,19.8097,0.303625,0.0661373,0.62712,0.998761,0.214694,0.51034,0.301314,0.233913
254,754.341,1,5.27212,6.12867,20.3884,19.7399,0.298184,0.0658581,0.61527,0.998761,0.204661,0.553389,0.301595,0.236773
255,755.054,1,5.26085,6.33626,20.5093,19.8256,0.30574,0.0639101,0.609069,0.998761,0.209588,0.547055,0.304226,0.240871
256,766.306,1,5.28397,6.43716,20.5727,19.9132,0.300933,0.0666743,0.601486,0.998761,0.208733,0.545517,0.310415,0.247401
257,761.297,1,5.27179,6.3772,20.4234,19.8709,0.294824,0.0682497,0.580816,0.998761,0.206124,0.53123,0.309863,0.24908
258,765.437,1,5.25971,6.5449,20.4702,19.8747,0.29259,0.0704175,0.582804,0.998761,0.206686,0.538723,0.308993,0.246514
259,768.128,1,5.24725,6.42902,20.5969,19.8943,0.296817,0.0686806,0.598297,0.998761,0.204865,0.599054,0.309586,0.247615
260,769.663,1,5.25015,6.26507,20.4996,19.8378,0.302816,0.0669777,0.61529,0.998761,0.207443,0.597088,0.307439,0.244573
261,767.267,1,5.2551,6.2893,20.4309,19.8207,0.299035,0.0684131,0.589806,0.998761,0.206487,0.601178,0.307044,0.244017
262,762.506,1,5.2529,6.03338,20.5299,19.9188,0.296232,0.0690336,0.58687,0.998761,0.204179,0.597892,0.302182,0.238082
263,764.458,1,5.25443,6.11471,20.4202,19.8553,0.300918,0.0671683,0.606179,0.998761,0.204932,0.598709,0.298072,0.235958
264,761.67,1,5.26645,6.21187,20.5682,19.9593,0.300789,0.0672188,0.613629,0.998761,0.206841,0.58975,0.297613,0.237008
265,756.522,1,5.2959,6.86694,20.3776,19.7898,0.299963,0.0661491,0.634568,0.998761,0.211937,0.59817,0.297799,0.235379
266,764.672,1,5.29699,6.69855,20.3151,19.7535,0.3046,0.0655523,0.620504,0.998761,0.213923,0.608825,0.299613,0.234466
267,764.58,1,5.27985,6.30424,20.3975,19.7963,0.302294,0.0658839,0.607965,0.998761,0.215874,0.586148,0.305593,0.237342
268,763.731,1,5.27227,6.36092,20.4732,19.8515,0.301097,0.0673504,0.62369,0.998761,0.208439,0.593609,0.306323,0.238814
269,760.631,1,5.27686,6.37673,20.4409,19.8507,0.295427,0.0684,0.603476,0.998761,0.204302,0.638756,0.305218,0.236709
270,764.038,1,5.249,6.12705,20.5348,19.9155,0.298992,0.0669184,0.622606,0.998761,0.201892,0.624401,0.297896,0.232396
271,758.355,1,5.28316,6.06186,20.4719,19.8654,0.303579,0.0667026,0.619935,0.998761,0.201959,0.535047,0.302876,0.236575
272,759.987,1,5.24744,6.2491,20.2928,19.783,0.30624,0.0660535,0.618399,0.998761,0.205992,0.532172,0.298477,0.23161
273,757.011,1,5.25354,5.86166,20.6636,20.0095,0.307683,0.0662054,0.624739,0.998761,0.211369,0.511981,0.291731,0.22538
274,759.871,1,5.26562,5.99955,20.7455,20.059,0.29897,0.0676833,0.594106,0.998761,0.206842,0.5115,0.300062,0.228894
275,755.607,1,5.29434,5.93523,20.6709,19.9947,0.299065,0.0677262,0.604835,0.998761,0.205649,0.495513,0.30314,0.231015
276,753.866,1,5.26871,5.89746,20.7175,19.9642,0.305486,0.0664259,0.614699,0.998761,0.20993,0.469358,0.298491,0.22725
277,763.046,1,5.24612,6.15603,20.4979,19.8182,0.311254,0.0669107,0.639079,0.998761,0.213677,0.491505,0.301296,0.228119
278,757.009,1,5.2639,6.12885,20.5372,19.8613,0.298442,0.0684691,0.607035,0.998761,0.209141,0.510953,0.301382,0.227584
279,763.638,1,5.26162,6.15053,20.5854,19.8852,0.300804,0.0693738,0.614892,0.998761,0.200124,0.58135,0.297749,0.228909
280,768.356,1,5.26127,5.99407,20.7027,19.9829,0.30008,0.0709388,0.629318,0.998761,0.206302,0.550066,0.295818,0.227672
281,770.538,1,5.27236,5.91264,20.871,20.1396,0.302428,0.071813,0.616156,0.998761,0.201441,0.58961,0.294359,0.229403
282,768.926,1,5.25445,5.65451,20.86,20.1321,0.305604,0.0704009,0.616178,0.998761,0.212129,0.50419,0.294491,0.227721
283,764.646,1,5.26006,5.92686,20.98,20.2501,0.304176,0.0691877,0.605917,0.998761,0.207396,0.506437,0.294732,0.230218
284,759.343,1,5.25635,5.83378,21.0267,20.3318,0.305246,0.0682145,0.635229,0.998761,0.211301,0.489936,0.296391,0.231918
285,760.916,1,5.2421,5.74842,20.979,20.2891,0.299661,0.0693696,0.590264,0.998761,0.209571,0.506136,0.28988,0.228615
286,761.599,1,5.29729,5.75681,21.087,20.3876,0.299859,0.0698505,0.624218,0.998761,0.200668,0.515333,0.284661,0.224838
287,763.802,1,5.28011,5.8674,21.16,20.4214,0.298907,0.0703229,0.621271,0.998761,0.203084,0.53647,0.281768,0.22425
288,763.748,1,5.30747,6.00184,21.2388,20.5393,0.302633,0.0700887,0.596626,0.998761,0.205749,0.433734,0.277686,0.223086
289,763.501,1,5.28504,6.15597,21.1817,20.4834,0.300988,0.0706012,0.606861,0.998761,0.207869,0.463517,0.277635,0.223019
290,756.02,1,5.28054,6.14443,21.0026,20.3501,0.303954,0.068833,0.62475,0.998761,0.207632,0.501844,0.275436,0.222137
291,760.434,1,5.26583,5.94175,21.1812,20.4608,0.300921,0.0686033,0.632901,0.998761,0.207388,0.486523,0.27598,0.220659
292,758.207,1,5.2677,5.98486,21.1548,20.4362,0.296944,0.0692737,0.596135,0.998761,0.203339,0.535343,0.281098,0.221092
293,756.467,1,5.26874,5.70683,21.2803,20.5556,0.29526,0.0697048,0.599353,0.998761,0.204058,0.502161,0.277464,0.217227
294,748.401,1,5.26729,5.88342,21.225,20.5342,0.302475,0.0661325,0.625608,0.998761,0.211856,0.489983,0.277211,0.218973
295,754.758,1,5.24833,5.88385,21.208,20.5536,0.302012,0.066092,0.615455,0.998761,0.211716,0.523503,0.278457,0.218859
296,756.988,1,5.24696,5.85557,21.1794,20.5385,0.302876,0.0666414,0.633655,0.998761,0.210266,0.499616,0.274063,0.215985
297,755.389,1,5.27457,5.8054,21.3165,20.6647,0.305307,0.0670542,0.619572,0.998761,0.210614,0.50391,0.274673,0.217677
298,760.087,1,5.25769,5.83544,21.1867,20.5904,0.300489,0.0684484,0.659022,0.998761,0.21176,0.489187,0.27738,0.218055
299,753.097,1,5.26367,5.56001,21.0928,20.5195,0.298546,0.068246,0.642286,0.998761,0.212043,0.505807,0.276204,0.217548
300,752.785,1,5.26528,5.97441,21.172,20.6201,0.298467,0.0667212,0.613026,0.998761,0.212928,0.525543,0.28078,0.218571
301,768.878,1,5.28611,5.85852,21.1312,20.648,0.297514,0.0701656,0.623794,0.998761,0.204249,0.516633,0.276602,0.217458
302,761.887,1,5.28106,5.66245,21.3302,20.7699,0.294926,0.0709751,0.629078,0.998761,0.200889,0.494491,0.270574,0.213081
303,757.23,1,5.25525,5.49221,21.2266,20.7288,0.29909,0.0667473,0.630324,0.998761,0.205605,0.497086,0.271663,0.21389
304,761.196,1,5.27133,5.4994,21.3303,20.8517,0.303605,0.0679744,0.638446,0.998761,0.20738,0.507125,0.28432,0.223903
305,763.57,1,5.27627,5.78252,21.1917,20.6927,0.303425,0.0676002,0.605002,0.998761,0.208949,0.539342,0.287381,0.226313
306,765.812,1,5.2534,5.56111,21.1339,20.6722,0.299613,0.0700655,0.61395,0.998761,0.201769,0.503541,0.300857,0.239103
307,761.997,1,5.27046,5.74857,21.106,20.7111,0.300114,0.0709457,0.585304,0.998761,0.204807,0.487163,0.291352,0.231979
308,763.139,1,5.29301,5.92496,20.9163,20.5293,0.295019,0.0721841,0.6096,0.998761,0.203846,0.508511,0.288039,0.231325
309,765.288,1,5.26886,6.01259,20.8446,20.4959,0.291554,0.0731323,0.57703,0.998761,0.201772,0.481388,0.28542,0.229711
310,767.193,1,5.29129,5.79966,20.8998,20.5814,0.295346,0.0724148,0.588301,0.998761,0.203962,0.509047,0.277159,0.22533
311,769.003,1,5.25898,5.64032,20.8733,20.6285,0.296021,0.0721612,0.595033,0.998761,0.205515,0.554819,0.277466,0.228258
312,760.481,1,5.23437,5.72599,20.7634,20.5474,0.306431,0.0675568,0.62208,0.998761,0.212106,0.527375,0.279754,0.23078
313,762.539,1,5.265,5.66863,21.0264,20.7324,0.302998,0.0700969,0.629259,0.998761,0.206067,0.513099,0.278505,0.229904
314,763.115,1,5.25879,5.79637,20.9883,20.7119,0.303377,0.0703526,0.595937,0.998761,0.210795,0.535233,0.276853,0.229074
315,761.094,1,5.29138,5.66158,21.0784,20.743,0.292468,0.0712453,0.605176,0.998761,0.205871,0.539553,0.277326,0.232771
316,765.54,1,5.28673,5.71835,20.9244,20.6286,0.301461,0.0692095,0.622126,0.998761,0.206203,0.521801,0.272694,0.22726
317,755.503,1,5.2491,5.75561,20.987,20.6284,0.305058,0.0656509,0.630535,0.998761,0.212241,0.522745,0.275957,0.23072
318,758.992,1,5.23736,5.64284,20.9422,20.6225,0.3082,0.0664221,0.641243,0.998761,0.212963,0.528009,0.276538,0.233482
319,753.94,1,5.25878,5.61429,20.844,20.5281,0.309453,0.0635865,0.654688,0.998761,0.210703,0.563319,0.278134,0.232662
320,757.275,1,5.25608,5.73203,21.0209,20.6041,0.307567,0.0645391,0.640662,0.998761,0.206327,0.55208,0.282813,0.236641
321,754.404,1,5.27349,5.54809,21.2127,20.7724,0.303265,0.0662457,0.598189,0.998761,0.201398,0.504643,0.285096,0.239199
322,759.926,1,5.26368,5.63106,21.036,20.6474,0.301798,0.0658967,0.632989,0.998761,0.206286,0.552175,0.278187,0.235084
323,757.327,1,5.26278,5.66929,21.1902,20.7738,0.298721,0.0665411,0.618168,0.998761,0.209152,0.543584,0.27171,0.228096
324,763.745,1,5.26096,5.54348,21.1657,20.8166,0.306395,0.0665521,0.622972,0.998761,0.217513,0.511134,0.272269,0.228106
325,750.733,1,5.28091,5.98672,20.9383,20.6228,0.304214,0.0647653,0.637635,0.998761,0.210171,0.557598,0.26873,0.226309
326,751.918,1,5.26516,5.76786,20.9323,20.6049,0.303899,0.064374,0.637735,0.998761,0.209013,0.553125,0.27095,0.226732
327,747.323,1,5.28512,5.63511,21.0451,20.6885,0.301041,0.0642111,0.637601,0.998761,0.205551,0.519189,0.269179,0.226031
328,745.053,1,5.24227,5.68506,21.0275,20.6794,0.303714,0.0642299,0.630059,0.998761,0.206438,0.550372,0.271009,0.224654
329,751.366,1,5.22802,5.56424,20.8163,20.4835,0.307712,0.0641579,0.622745,0.998761,0.206313,0.567081,0.277343,0.228076
330,752.456,1,5.2221,5.55113,20.6898,20.3516,0.306233,0.0643752,0.599176,0.998761,0.204798,0.591831,0.276286,0.226643
331,750.165,1,5.23856,5.83682,20.706,20.3124,0.301287,0.0645926,0.607124,0.998761,0.20229,0.54981,0.273375,0.226026
332,754.936,1,5.26611,5.94651,20.5676,20.1984,0.30253,0.0650012,0.641128,0.998761,0.206721,0.561964,0.275583,0.227311
333,753.202,1,5.25888,6.10925,20.5792,20.2318,0.30186,0.0647834,0.626816,0.998761,0.202121,0.561701,0.270916,0.221634
334,754.382,1,5.25425,6.12597,20.4419,20.156,0.301565,0.0659059,0.62087,0.998761,0.204121,0.547603,0.267689,0.218535
335,747.604,1,5.25579,6.35928,20.3336,20.098,0.303195,0.0644846,0.616006,0.998761,0.208633,0.530752,0.26853,0.219538
336,752.455,1,5.26525,6.38311,20.2031,19.9801,0.302427,0.0636404,0.61474,0.998761,0.207588,0.574802,0.265868,0.217743
337,748.788,1,5.25907,6.33384,20.2302,20.0187,0.303417,0.0632973,0.650326,0.998761,0.207101,0.592128,0.277627,0.225688
338,751.337,1,5.25207,6.19932,20.3036,20.0459,0.307281,0.0640519,0.658173,0.998761,0.206524,0.587406,0.280155,0.226919
339,757.714,1,5.26821,6.28922,20.283,20.0067,0.305323,0.0648279,0.634892,0.998761,0.211343,0.59284,0.276623,0.226204
340,756.468,1,5.26468,6.50092,20.3606,20.0415,0.297843,0.0684371,0.620283,0.998761,0.208875,0.556816,0.273492,0.223646
341,752.274,1,5.27743,6.3098,20.5074,20.164,0.297352,0.0675224,0.623155,0.998761,0.205495,0.520004,0.277352,0.227179
342,762.845,1,5.24289,6.21175,20.5579,20.1706,0.300617,0.067837,0.622645,0.998761,0.208993,0.523562,0.280757,0.229615
343,752.732,1,5.27162,6.01211,20.6735,20.2493,0.304172,0.0663762,0.650833,0.998761,0.206992,0.49955,0.281157,0.232157
344,746.509,1,5.29786,6.12865,20.6868,20.2501,0.298713,0.0650625,0.619087,0.998761,0.207016,0.523111,0.28514,0.235085
345,760.025,1,5.27457,6.03007,20.8583,20.431,0.302849,0.0665007,0.637586,0.998761,0.204725,0.510155,0.28858,0.240149
346,752.365,1,5.24303,5.83381,20.8914,20.5042,0.299305,0.0662655,0.637808,0.998761,0.202002,0.542867,0.295633,0.251006
347,754.594,1,5.23564,5.76512,20.8905,20.4522,0.303363,0.0653008,0.639611,0.998761,0.208842,0.529537,0.295723,0.252662
348,756.576,1,5.25227,6.01852,20.8365,20.3913,0.306734,0.0649972,0.645996,0.998761,0.201611,0.527339,0.299093,0.2518
349,750.411,1,5.25775,5.9258,20.8951,20.4456,0.305168,0.064553,0.622794,0.998761,0.206414,0.502476,0.298445,0.250339
350,756.342,1,5.28062,6.2426,20.9547,20.5329,0.301767,0.065217,0.626924,0.998761,0.201083,0.511399,0.298048,0.249313
351,758.222,1,5.29264,6.08085,20.883,20.4114,0.301865,0.065913,0.644979,0.998761,0.206588,0.491256,0.291929,0.240536
352,751.367,1,5.25541,5.76417,20.8171,20.3931,0.30205,0.0645793,0.64367,0.998761,0.210283,0.524733,0.283745,0.233154
353,755.693,1,5.25921,5.75694,20.7912,20.4091,0.304432,0.0644769,0.62797,0.998761,0.205541,0.549801,0.278728,0.227695
354,748.031,1,5.26792,5.55927,20.8398,20.4892,0.302547,0.0649643,0.653414,0.998761,0.205565,0.509432,0.278876,0.22968
355,749.798,1,5.25884,5.87628,20.7024,20.3462,0.304686,0.0638751,0.645061,0.998761,0.204654,0.567015,0.272969,0.227483
356,752.827,1,5.24029,5.83236,20.749,20.3967,0.308621,0.064149,0.6545,0.998761,0.201509,0.60411,0.271904,0.227363
357,758.757,1,5.29908,6.1211,20.8309,20.458,0.306058,0.065341,0.650928,0.998761,0.199772,0.57399,0.271813,0.227532
358,759.212,1,5.27026,5.97665,20.8481,20.4859,0.30179,0.067898,0.637279,0.998761,0.203341,0.592305,0.273586,0.228572
359,762.506,1,5.27524,6.2306,20.734,20.3928,0.302534,0.0667796,0.640606,0.998761,0.203789,0.603913,0.279774,0.230857
360,756.57,1,5.26305,6.13263,20.7183,20.3982,0.300476,0.0669648,0.635649,0.998761,0.206229,0.574557,0.277486,0.231077
361,757.031,1,5.2554,6.01407,20.747,20.4169,0.305467,0.0644459,0.640156,0.998761,0.205073,0.57958,0.280504,0.234384
362,760.807,1,5.28587,6.1714,20.6444,20.3505,0.301925,0.0673523,0.627307,0.998761,0.200139,0.584566,0.275456,0.227816
363,751.97,1,5.27958,6.22275,20.524,20.2462,0.302474,0.0658263,0.645563,0.998761,0.198028,0.57121,0.277065,0.229138
364,753.955,1,5.26334,5.81364,20.5652,20.2626,0.304326,0.0648713,0.633048,0.998761,0.200254,0.554245,0.284582,0.237778
365,749.2,1,5.27438,6.04114,20.6838,20.3575,0.303637,0.0641668,0.638311,0.998761,0.202249,0.548255,0.284803,0.23737
366,747.817,1,5.28485,6.28402,20.7299,20.3848,0.302776,0.0634028,0.619586,0.998761,0.207956,0.553864,0.287043,0.237859
367,751.595,1,5.28857,6.27749,20.677,20.3514,0.299627,0.0652724,0.61,0.998761,0.202727,0.561191,0.286851,0.235749
368,750.713,1,5.27348,6.6291,20.5979,20.2695,0.300102,0.0639752,0.60803,0.998761,0.197956,0.563326,0.286533,0.23804
369,746.839,1,5.24094,5.98006,20.571,20.1792,0.301028,0.0647415,0.594329,0.998761,0.204783,0.5278,0.288614,0.239498
370,753.151,1,5.26077,6.14215,20.5772,20.1346,0.304114,0.0641095,0.604764,0.998761,0.203108,0.552069,0.287063,0.236048
371,758.968,1,5.24044,6.17296,20.4714,20.075,0.304235,0.064445,0.610825,0.998761,0.206737,0.543279,0.287235,0.235401
372,747.272,1,5.24144,5.89461,20.4898,20.1398,0.306698,0.0624649,0.626105,0.998761,0.209246,0.586908,0.290136,0.234944
373,742.066,1,5.23826,5.72704,20.3932,20.088,0.308377,0.0593618,0.617424,0.998761,0.20868,0.574864,0.289157,0.234182
374,745.57,1,5.24125,5.89362,20.3917,20.1021,0.307135,0.0612862,0.619938,0.998761,0.207449,0.583272,0.292181,0.236343
375,736.82,1,5.23525,5.95196,20.4879,20.1609,0.306956,0.0602603,0.639544,0.998761,0.207263,0.539695,0.290151,0.237654
376,743.651,1,5.26632,6.06776,20.4838,20.1818,0.303845,0.0619565,0.626854,0.998761,0.20379,0.528691,0.289506,0.234904
377,748.48,1,5.24847,6.31142,20.5287,20.2376,0.302587,0.0621464,0.622015,0.998761,0.203428,0.57247,0.289815,0.23655
378,745.471,1,5.23537,6.04368,20.5361,20.1844,0.305891,0.0614516,0.601894,0.998761,0.203367,0.561099,0.2922,0.238539
379,742.404,1,5.24309,5.952,20.6129,20.2172,0.305715,0.0602662,0.615304,0.998761,0.205875,0.564775,0.294408,0.241858
380,748.415,1,5.23429,5.76858,20.6031,20.1646,0.308379,0.0625677,0.631598,0.998761,0.20152,0.539772,0.290791,0.239722
381,756.149,1,5.24234,5.71668,20.7396,20.2484,0.306946,0.0636365,0.598473,0.998761,0.201693,0.554071,0.281828,0.232986
382,756.527,1,5.24163,5.59485,20.7283,20.2675,0.303604,0.0651969,0.591518,0.998761,0.197802,0.564481,0.287927,0.238559
383,753.273,1,5.25313,5.39116,20.8336,20.3147,0.304314,0.0636987,0.605791,0.998761,0.20407,0.578968,0.28877,0.238462
384,752.252,1,5.23997,5.72883,20.8234,20.3186,0.3063,0.0638903,0.629073,0.998761,0.203293,0.578532,0.283047,0.236285
385,755.949,1,5.25818,5.85621,20.912,20.3653,0.306091,0.0633327,0.617973,0.998761,0.209698,0.580568,0.284663,0.23743
386,751.792,1,5.29024,5.94241,20.8539,20.3124,0.307958,0.0632407,0.64307,0.998761,0.206414,0.562863,0.285595,0.240781
387,749.539,1,5.26287,5.85802,20.7968,20.2542,0.305565,0.0629664,0.642345,0.998761,0.20526,0.537116,0.285188,0.243813
388,751.745,1,5.27423,5.77848,20.7894,20.2038,0.305468,0.0635537,0.607933,0.998761,0.205634,0.497438,0.282014,0.23974
389,741.033,1,5.25779,5.87526,20.8561,20.2879,0.302797,0.0626957,0.591088,0.998761,0.207914,0.500279,0.282361,0.239517
390,743.524,1,5.25172,5.73598,20.8934,20.2842,0.300705,0.0629624,0.602044,0.998761,0.208516,0.496074,0.277172,0.234388
391,738.57,1,5.27998,5.8418,21.0305,20.4332,0.297204,0.0625766,0.59798,0.998761,0.207653,0.515244,0.276187,0.23444
392,748.029,1,5.28365,5.83277,20.9212,20.367,0.293906,0.0664515,0.598711,0.998761,0.202533,0.505106,0.274965,0.234528
393,755.674,1,5.28029,5.68635,20.9899,20.3921,0.30553,0.0646466,0.626727,0.998761,0.209227,0.541475,0.268638,0.230807
394,748.863,1,5.27634,5.83285,20.8562,20.3558,0.304595,0.0639494,0.618303,0.998761,0.204857,0.543412,0.270304,0.229224
395,752.428,1,5.25311,5.85199,20.8122,20.3697,0.309044,0.0628318,0.656157,0.998761,0.214434,0.572905,0.270882,0.228973
396,758.928,1,5.26192,5.82726,20.7924,20.3296,0.305701,0.0649699,0.646033,0.998761,0.210758,0.60759,0.2676,0.224605
397,758.218,1,5.2351,6.04391,20.855,20.3779,0.301415,0.0653585,0.621812,0.998761,0.212215,0.666546,0.276088,0.230119
398,748.877,1,5.25158,5.78622,20.8361,20.3662,0.302782,0.0627467,0.622161,0.998761,0.209669,0.623891,0.272165,0.230276
399,751.029,1,5.26523,6.02867,20.8745,20.4026,0.29767,0.0643289,0.606914,0.998761,0.206464,0.657449,0.274354,0.23372
400,758.923,1,5.25021,5.78622,20.8368,20.3227,0.302552,0.0643081,0.60875,0.998761,0.210264,0.619803,0.274899,0.234445
401,746.722,1,5.26231,5.94657,20.8458,20.3234,0.297284,0.0632199,0.586255,0.998761,0.20332,0.592921,0.275546,0.236092
402,749.548,1,5.28922,6.24361,20.7869,20.3306,0.302172,0.063229,0.598087,0.998761,0.212875,0.592768,0.271,0.232027
403,748.531,1,5.2875,6.58394,20.7322,20.3014,0.303614,0.0633596,0.63426,0.998761,0.21382,0.609974,0.271434,0.232637
