iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,858.276,1,4.9704,5.94021,21.3325,35.6301,0.304137,0.0608614,0.808052,0.247217,0.546386,0.327496,0.900196
224,859.012,1,4.93145,5.74376,20.9496,35.7752,0.301646,0.0621273,0.794355,0.244162,0.551006,0.303727,0.89144
225,857.716,1,4.93198,5.87842,21.1302,36.425,0.299989,0.0616492,0.746315,0.247691,0.541498,0.298345,0.868543
226,860.247,1,4.95906,5.77676,21.0851,36.7526,0.305606,0.0615183,0.777313,0.263084,0.524027,0.30163,0.864806
227,863.358,1,4.94875,5.56106,21.3643,36.8687,0.310183,0.0601816,0.705962,0.257219,0.569507,0.303143,0.843989
228,860.56,1,4.97109,5.83771,21.2217,32.7839,0.306438,0.0609048,0.705021,0.252742,0.563381,0.284512,0.837209
229,864.448,1,4.9871,5.52053,21.4534,33.4422,0.303615,0.0637676,0.748048,0.253469,0.513595,0.310748,0.800507
230,861.851,1,5.01017,5.29087,21.7489,35.1247,0.307234,0.0625963,0.751349,0.253053,0.491509,0.31472,0.793861
231,853.796,1,5.01294,5.53249,21.6399,33.7527,0.299666,0.0625708,0.772876,0.245054,0.495613,0.305662,0.776842
232,852.162,1,4.98046,5.56157,21.3896,32.9119,0.297861,0.061694,0.773795,0.247111,0.499648,0.308375,0.821853
233,852.755,1,4.99248,5.51091,21.0477,30.7583,0.301578,0.062546,0.789202,0.242394,0.48976,0.287024,0.808827
234,856.376,1,5.01346,5.65909,20.8352,32.9598,0.303534,0.061618,0.798205,0.245802,0.571247,0.296235,0.814795
235,855.425,1,5.01842,5.61634,21.1178,33.7662,0.302027,0.062229,0.818424,0.239349,0.593726,0.297226,0.786266
236,859.32,1,4.99922,5.70662,21.068,34.743,0.3067,0.0622223,0.81843,0.246779,0.605926,0.302339,0.760441
237,850.323,1,5.01257,5.68855,21.1116,33.2758,0.304294,0.0605248,0.81248,0.24393,0.588848,0.303447,0.71932
238,844.829,1,4.98142,5.32205,21.2993,33.8365,0.302474,0.0603618,0.814077,0.253772,0.517243,0.287753,0.726917
239,841.45,1,4.99033,5.1909,21.4763,32.4412,0.302097,0.0593425,0.822382,0.251698,0.530621,0.281899,0.747861
240,845.803,1,4.97564,5.16766,21.4714,33.0661,0.306261,0.0603263,0.845976,0.256796,0.546317,0.28751,0.707683
241,845.423,1,5.02403,5.24658,21.5388,32.9878,0.305922,0.0604562,0.839974,0.259019,0.554558,0.273629,0.699006
242,850.179,1,5.04428,5.16189,21.5934,33.7624,0.302191,0.0622969,0.835289,0.258373,0.565167,0.288764,0.674904
243,843.164,1,5.00644,5.15121,21.9444,34.8551,0.299953,0.0606359,0.832457,0.260548,0.5668,0.280471,0.67213
244,849.486,1,5.03064,5.10389,21.7719,33.4102,0.305093,0.0617019,0.809189,0.247998,0.582796,0.2657,0.676694
245,848.53,1,5.05777,5.33116,21.7619,34.3586,0.301159,0.0625452,0.811905,0.248164,0.591939,0.267202,0.641304
246,843.017,1,5.02795,5.08524,21.858,34.2468,0.301697,0.0613223,0.839661,0.254891,0.578421,0.270233,0.630881
247,836.762,1,5.0184,5.17792,21.4793,32.5963,0.303905,0.0598747,0.863754,0.252561,0.58907,0.259308,0.62931
248,841.412,1,5.03751,5.11498,21.3944,30.0313,0.30447,0.0612014,0.857565,0.2572,0.557656,0.274845,0.605197
249,840.028,1,5.07537,4.84318,21.9033,31.0692,0.302813,0.0620315,0.856622,0.254138,0.533058,0.273806,0.577659
250,843.698,1,5.08545,5.0861,22.0347,30.6395,0.301669,0.0643125,0.859064,0.255529,0.489167,0.280537,0.562558
251,848.259,1,5.09498,5.19667,22.0433,32.7828,0.301606,0.0646038,0.870675,0.259488,0.511985,0.284067,0.621562
252,846.978,1,5.03902,5.22015,21.9336,33.1393,0.301282,0.0637003,0.872295,0.254412,0.520501,0.283582,0.666002
253,837.509,1,5.03875,5.16563,21.5038,32.2238,0.298415,0.0617048,0.880861,0.250857,0.512927,0.281769,0.674861
254,840.334,1,5.03632,5.26155,21.4039,31.9561,0.305213,0.0598447,0.855288,0.25109,0.558229,0.2839,0.65677
255,847.247,1,5.04419,5.18852,21.8956,32.721,0.308739,0.0624558,0.888303,0.250768,0.541661,0.287999,0.665391
256,851.522,1,5.04893,5.07818,22.1843,33.979,0.301295,0.0658683,0.909432,0.256037,0.526516,0.302905,0.673176
257,847.519,1,5.03098,5.20235,21.5989,32.7198,0.301401,0.0646354,0.897128,0.251136,0.51176,0.295896,0.669757
258,845.036,1,5.03771,5.2685,21.8004,33.5821,0.298709,0.0660874,0.911765,0.251577,0.467047,0.296924,0.656216
259,850.103,1,5.03255,5.28397,21.9024,32.7788,0.305497,0.0652556,0.894901,0.246734,0.487373,0.298296,0.658151
260,845.457,1,5.03869,5.24048,21.5767,31.0728,0.30768,0.0633688,0.902049,0.251839,0.501675,0.290505,0.656072
261,842.963,1,5.05025,5.35763,21.5786,30.4356,0.303699,0.062541,0.882333,0.248787,0.524968,0.277906,0.666036
262,842.438,1,5.06689,5.22094,21.757,30.4522,0.298901,0.0654893,0.882608,0.249353,0.471966,0.279021,0.588261
263,839.233,1,5.10046,5.29067,21.4191,29.4165,0.302677,0.0637405,0.886659,0.256721,0.481838,0.27433,0.570107
264,842.972,1,5.11144,5.2976,21.5928,29.0831,0.298441,0.0641611,0.839994,0.250834,0.507428,0.278376,0.55995
265,846.082,1,5.10671,5.52407,21.2856,27.7447,0.301268,0.0643215,0.820348,0.258218,0.478661,0.287895,0.544756
266,847.901,1,5.10033,5.36265,21.4965,28.8672,0.30329,0.0648532,0.860319,0.257626,0.51126,0.284618,0.558813
267,848.259,1,5.10804,5.24794,21.6369,29.0304,0.301476,0.0640585,0.827497,0.252993,0.549489,0.294723,0.533149
268,843.608,1,5.11351,5.26979,21.5582,28.3883,0.302279,0.0638037,0.835081,0.253201,0.556084,0.263765,0.51307
269,844.124,1,5.11904,5.35117,21.6804,28.3586,0.300914,0.0636156,0.82129,0.25196,0.573089,0.27344,0.498953
270,839.827,1,5.12459,5.48093,21.5918,28.0734,0.300682,0.0615642,0.824792,0.255248,0.564383,0.263706,0.564873
271,848.225,1,5.11383,5.79641,21.0088,27.5476,0.306494,0.0625564,0.844177,0.258228,0.57252,0.280557,0.578882
272,843.696,1,5.12669,5.76179,21.119,28.3304,0.298052,0.0628487,0.814728,0.25523,0.549237,0.299331,0.527858
273,849.213,1,5.13937,5.52326,21.1867,27.8366,0.303577,0.0651895,0.842674,0.252625,0.496363,0.310256,0.51231
274,859.263,1,5.14649,5.57001,21.0511,26.77,0.297821,0.0698409,0.828319,0.247243,0.479954,0.312841,0.52511
275,855.891,1,5.15905,5.91101,20.836,27.1561,0.297778,0.0685154,0.813589,0.253483,0.517904,0.29771,0.486383
276,850.809,1,5.16733,5.76742,20.92,24.8397,0.307053,0.0652192,0.779726,0.255538,0.518444,0.275892,0.457709
277,840.353,1,5.16676,5.84046,20.9068,23.9639,0.300574,0.0642729,0.844848,0.261648,0.567529,0.26871,0.432175
278,839.886,1,5.18004,5.79393,20.6604,23.6688,0.301419,0.0650524,0.849623,0.252215,0.547212,0.264084,0.426276
279,831.337,1,5.1574,5.98873,20.8282,23.8382,0.300335,0.0644458,0.893463,0.245479,0.552368,0.259084,0.418274
280,818.573,1,5.15095,6.00068,20.6467,23.6571,0.302417,0.0610847,0.921388,0.253354,0.548524,0.253393,0.420942
281,825.063,1,5.17543,6.02892,20.6691,23.3879,0.304263,0.0620607,0.928393,0.253796,0.593827,0.255756,0.436288
282,815.362,1,5.14764,6.131,20.6741,23.6944,0.303773,0.0593244,0.926423,0.254569,0.617412,0.249246,0.412742
283,820.695,1,5.15159,5.95538,20.923,24.4431,0.301109,0.0611766,0.934278,0.251224,0.599621,0.258566,0.456261
284,822.888,1,5.13835,5.97948,21.012,25.002,0.303261,0.0611372,0.943398,0.254972,0.640952,0.272809,0.443298
285,819.523,1,5.11515,5.73525,20.8564,25.0124,0.300664,0.0614063,0.950522,0.248779,0.561082,0.288107,0.478867
286,824.411,1,5.15081,5.79709,20.8054,25.2538,0.30518,0.060271,0.935329,0.248391,0.630088,0.293027,0.450526
287,823.824,1,5.16294,5.97883,20.9563,25.4537,0.302725,0.0603228,0.918615,0.246021,0.61322,0.288134,0.437855
288,826.784,1,5.17158,6.47248,20.2048,24.5344,0.305346,0.0602088,0.90124,0.247675,0.606677,0.273924,0.447593
289,824.809,1,5.15641,6.56939,19.8526,22.8795,0.301995,0.0620277,0.920047,0.24558,0.560146,0.280799,0.432305
290,834.38,1,5.16733,6.5585,20.1047,23.6505,0.307168,0.0642986,0.934337,0.248669,0.570085,0.279058,0.454314
291,838.744,1,5.15938,6.56675,20.1142,23.2006,0.30168,0.0661138,0.928872,0.24772,0.568218,0.288906,0.464625
292,839.118,1,5.15158,6.56942,19.998,23.3721,0.301812,0.0652951,0.902362,0.247406,0.601449,0.279257,0.43007
293,830.425,1,5.15084,6.31795,20.0333,23.5808,0.301134,0.0629305,0.905745,0.248038,0.602309,0.27605,0.422481
294,825.683,1,5.1669,6.6231,19.6918,22.9469,0.303427,0.0620938,0.945913,0.249725,0.647627,0.295698,0.418117
295,827.9,1,5.12958,6.73917,19.754,22.9944,0.302928,0.0621013,0.948235,0.252025,0.656546,0.318766,0.423594
296,825.094,1,5.13684,6.56984,19.8115,23.2287,0.304475,0.0613945,0.948131,0.250435,0.625268,0.30718,0.438493
297,830.311,1,5.16767,6.52182,20.0649,24.6247,0.307496,0.0633391,0.947558,0.251167,0.570915,0.304387,0.436997
298,823.717,1,5.18581,6.77019,19.8067,24.6521,0.294366,0.064229,0.937819,0.245938,0.633803,0.27637,0.394812
299,819.454,1,5.17955,6.7718,19.615,24.5664,0.301544,0.0619079,0.937755,0.252734,0.623583,0.274451,0.368279
300,813.172,1,5.17711,7.00618,19.5599,25.0366,0.303892,0.0598684,0.948753,0.254506,0.631015,0.279672,0.37156
301,813.8,1,5.17599,6.88437,19.7675,25.0128,0.306091,0.0599178,0.957318,0.253762,0.635208,0.281553,0.389112
302,805.224,1,5.19388,7.01588,19.743,24.9799,0.304999,0.0575516,0.9608,0.252573,0.621951,0.29095,0.400616
303,813.159,1,5.18563,6.81959,19.6066,24.5474,0.305958,0.058785,0.947673,0.253032,0.62954,0.283025,0.396258
304,817.265,1,5.15795,6.87176,20.148,25.3574,0.307786,0.0582962,0.954822,0.25186,0.680956,0.302555,0.435352
305,816.108,1,5.16967,6.69035,20.0638,25.106,0.306763,0.058249,0.954323,0.247892,0.682041,0.303293,0.432551
306,818.614,1,5.14219,6.60605,20.1514,25.5585,0.303628,0.0599218,0.961568,0.248905,0.666953,0.302434,0.464579
307,819.951,1,5.15197,6.65604,20.3593,26.1085,0.301724,0.061388,0.961206,0.250789,0.638623,0.297991,0.451393
308,824.504,1,5.17582,6.43381,20.2241,25.2596,0.300451,0.0636567,0.959671,0.247452,0.619073,0.29678,0.439056
309,821.43,1,5.14637,6.49438,19.9481,24.792,0.304933,0.062206,0.962352,0.246944,0.607127,0.299694,0.435661
310,827.518,1,5.16271,6.28357,20.2132,25.2662,0.297033,0.0663756,0.968142,0.239957,0.635952,0.291942,0.454843
311,822.687,1,5.16281,6.2202,20.3043,26.1012,0.299547,0.0644174,0.968419,0.249224,0.613648,0.29021,0.447205
312,812.834,1,5.15483,6.2639,20.305,25.8402,0.304708,0.059855,0.964076,0.258039,0.605653,0.280413,0.440141
313,822.955,1,5.1844,6.63617,20.2785,25.374,0.30183,0.064041,0.959195,0.246796,0.608495,0.272549,0.426638
314,826.277,1,5.15821,6.42244,20.241,25.5046,0.303833,0.0640637,0.951508,0.253926,0.62833,0.266571,0.405083
315,823.478,1,5.1829,5.94501,20.4567,24.92,0.293713,0.0664813,0.960309,0.249434,0.612042,0.265302,0.415367
316,830.717,1,5.17894,6.11285,20.4711,25.1558,0.304108,0.0650227,0.947325,0.245512,0.617276,0.273507,0.41991
317,823.448,1,5.14239,6.00322,20.5252,24.6994,0.311479,0.0618602,0.953292,0.249624,0.592786,0.277599,0.413921
318,819.439,1,5.14407,5.80934,20.7022,24.9248,0.306916,0.0615958,0.959464,0.253315,0.594012,0.274012,0.436425
319,823.112,1,5.13816,5.65164,20.7834,24.6032,0.307513,0.0605817,0.947549,0.25974,0.619752,0.284978,0.436081
320,826.151,1,5.15286,5.8024,20.8738,24.9444,0.305696,0.0612487,0.925823,0.257218,0.619525,0.281153,0.406614
321,828.209,1,5.16982,5.78853,20.9454,25.3019,0.30451,0.0628882,0.947519,0.252462,0.619215,0.2921,0.434966
322,826.405,1,5.16508,5.94905,20.8773,25.2157,0.301408,0.0632147,0.941111,0.256939,0.613578,0.27781,0.416257
323,827.967,1,5.17425,6.00698,21.1574,25.3395,0.292915,0.064968,0.928171,0.25541,0.607458,0.274718,0.414336
324,822.375,1,5.13798,5.7014,20.7484,24.9139,0.301077,0.0629691,0.944369,0.260979,0.577772,0.272624,0.408544
325,820.639,1,5.17958,6.42906,20.0793,23.5979,0.302459,0.0621275,0.956803,0.256544,0.656103,0.273634,0.412006
326,817.912,1,5.20111,6.63952,19.7766,23.104,0.303002,0.0616958,0.958315,0.259622,0.678908,0.268037,0.384194
327,817.872,1,5.20818,6.81728,19.9439,23.4427,0.302523,0.0622835,0.952835,0.252931,0.69683,0.253069,0.362402
328,814.161,1,5.18323,6.68493,20.2697,23.9894,0.301742,0.0619831,0.949937,0.256456,0.687978,0.245015,0.334728
329,812.178,1,5.16714,6.15215,20.0525,23.4098,0.302708,0.0601184,0.947399,0.254447,0.739122,0.255603,0.330228
330,808.733,1,5.14418,6.14292,20.318,23.9083,0.30342,0.0595457,0.948631,0.257321,0.738597,0.250538,0.313356
331,816.08,1,5.17025,6.22863,20.4864,23.807,0.303684,0.0615784,0.945463,0.251358,0.75832,0.242032,0.322484
332,811.89,1,5.16883,6.27897,20.429,23.6718,0.304847,0.0585151,0.921765,0.260289,0.726388,0.252085,0.312079
333,818.089,1,5.16387,6.22932,20.3061,24.2051,0.309114,0.0584835,0.906035,0.260291,0.694484,0.273493,0.313861
334,816.128,1,5.17547,6.11027,20.2782,24.5223,0.309263,0.0572327,0.876539,0.255045,0.693611,0.280258,0.296579
335,815.463,1,5.14385,5.9359,20.3816,24.2184,0.30626,0.0586351,0.885858,0.256277,0.649431,0.262267,0.309082
336,818.34,1,5.15654,6.11612,20.6703,23.7096,0.303929,0.0603542,0.882161,0.254555,0.680583,0.270303,0.27187
337,822.353,1,5.19076,6.11182,20.575,23.8451,0.30797,0.0599214,0.90636,0.255041,0.717901,0.28916,0.296856
338,825.8,1,5.19385,6.03886,20.4212,23.2149,0.307667,0.0609157,0.910691,0.25244,0.679862,0.292182,0.326071
339,831.123,1,5.16675,6.22451,20.5878,23.9939,0.305545,0.0628928,0.911172,0.257014,0.693474,0.2873,0.326128
340,823.89,1,5.17542,6.39643,20.0953,23.471,0.302388,0.0621139,0.928099,0.249783,0.706372,0.286469,0.33027
341,822.815,1,5.17325,6.27713,19.8893,23.7603,0.30338,0.063586,0.941521,0.249677,0.65597,0.287642,0.313773
342,820.792,1,5.1667,6.34254,19.9687,23.1949,0.301076,0.0614544,0.922641,0.250194,0.706742,0.294509,0.307141
343,817.954,1,5.1719,6.2777,20.2291,23.6545,0.306235,0.0619821,0.951339,0.251635,0.627315,0.2971,0.323727
344,823.432,1,5.18914,6.28358,20.2542,23.2761,0.300836,0.0638212,0.947422,0.245228,0.68284,0.292379,0.335736
345,817.866,1,5.16331,6.54745,20.3399,23.6642,0.307334,0.062483,0.96669,0.249793,0.666234,0.293657,0.344261
346,817.502,1,5.165,6.34017,20.0893,23.3755,0.304558,0.061982,0.964776,0.252292,0.669156,0.300545,0.358116
347,815.277,1,5.15747,6.39981,20.1067,23.629,0.299531,0.0622351,0.96161,0.250913,0.630457,0.301374,0.367837
348,809.332,1,5.16652,6.60133,19.8962,23.1977,0.306503,0.060884,0.97109,0.253218,0.637905,0.297562,0.336739
349,810.682,1,5.20229,6.43934,20.4375,23.8094,0.304507,0.0626828,0.975322,0.253214,0.629236,0.292803,0.337152
350,806.668,1,5.1975,6.5538,20.4699,23.7923,0.301501,0.0627614,0.980521,0.253832,0.620017,0.298483,0.346089
351,805.807,1,5.17904,6.27083,20.7971,24.1384,0.30621,0.0626083,0.983551,0.259261,0.599292,0.294741,0.342285
352,801.352,1,5.15418,5.82281,20.7169,24.164,0.302722,0.0616927,0.98282,0.255389,0.644943,0.288491,0.329511
353,798.073,1,5.1565,5.65999,20.7391,24.1255,0.300066,0.0618519,0.98436,0.248452,0.642425,0.289403,0.329686
354,794.785,1,5.18348,5.74892,20.9875,24.7146,0.300488,0.0620348,0.9889,0.249766,0.631982,0.283659,0.348018
355,793.829,1,5.16332,5.83421,20.9707,24.67,0.305931,0.0623875,0.990529,0.252622,0.598547,0.272052,0.336935
356,798.931,1,5.17169,5.58362,21.0505,24.6299,0.303143,0.0640391,0.988608,0.24484,0.634614,0.263225,0.330176
357,794.097,1,5.17496,5.81186,21.1618,24.7076,0.299542,0.0642192,0.991105,0.249813,0.632913,0.266079,0.325223
358,801.592,1,5.18652,5.93803,21.0224,24.6181,0.299222,0.0664576,0.99019,0.255707,0.630599,0.261862,0.321227
359,804.718,1,5.19565,6.03379,21.0558,24.5575,0.303879,0.0658021,0.988908,0.252446,0.639908,0.2633,0.322952
360,806.307,1,5.19551,5.97467,20.9256,24.3666,0.298976,0.0670739,0.986208,0.251521,0.622621,0.257093,0.317727
361,802.163,1,5.1822,5.66109,21.2602,25.0201,0.303364,0.0634353,0.98319,0.253749,0.612867,0.258579,0.32989
362,805.837,1,5.19072,5.79491,21.075,24.7627,0.303664,0.0670984,0.986121,0.250477,0.579312,0.247374,0.313206
363,803.281,1,5.18034,5.87737,20.9162,24.4024,0.298169,0.0670046,0.986042,0.248003,0.583032,0.253013,0.320089
364,802.842,1,5.20152,5.7875,21.1264,24.3137,0.29799,0.066078,0.985744,0.254089,0.539946,0.269209,0.341211
365,802.148,1,5.21296,5.98367,21.2769,24.5195,0.299036,0.0656798,0.986102,0.251349,0.520386,0.277515,0.34902
366,804.675,1,5.20231,6.00812,21.2015,24.1608,0.302661,0.0656922,0.986476,0.25148,0.544429,0.272751,0.346054
367,804.041,1,5.19176,5.88907,21.3261,24.5598,0.301297,0.0654072,0.985766,0.250885,0.539343,0.28093,0.344321
368,808.99,1,5.17804,5.99596,21.0489,24.1604,0.303318,0.0658507,0.985126,0.245335,0.557939,0.289053,0.35223
369,805.216,1,5.15268,5.94386,20.7951,23.787,0.302219,0.064903,0.985752,0.247012,0.552732,0.289038,0.357002
370,801.621,1,5.16732,6.04012,20.4691,23.0058,0.302879,0.0650746,0.986732,0.245359,0.555214,0.275616,0.330776
371,802.586,1,5.17589,6.19756,20.3038,22.8066,0.299982,0.0669785,0.987571,0.2445,0.548943,0.267695,0.323945
372,798.444,1,5.17091,6.20906,20.3702,23.0002,0.300037,0.0653407,0.989348,0.248933,0.561376,0.278069,0.330111
373,788.662,1,5.18336,6.2534,20.3478,22.7742,0.300848,0.0614705,0.98805,0.248283,0.566455,0.277052,0.327137
374,800.317,1,5.18859,6.51551,19.9823,22.2495,0.303881,0.0635378,0.986542,0.248238,0.59944,0.275495,0.33069
375,789.93,1,5.19011,6.58496,20.1661,22.6355,0.303211,0.0616511,0.991079,0.252798,0.587578,0.282236,0.341759
376,793.272,1,5.18895,6.65693,20.072,22.6283,0.301098,0.0631322,0.990262,0.245859,0.58618,0.283079,0.337729
377,793.381,1,5.16164,6.57395,20.1191,22.6964,0.303022,0.0621335,0.989632,0.246314,0.628616,0.277175,0.333599
378,792.741,1,5.18372,6.50108,20.0949,22.3472,0.303978,0.061438,0.988094,0.247278,0.60273,0.2805,0.330346
379,790.404,1,5.18149,6.62393,20.3096,22.5245,0.302293,0.0625196,0.991115,0.2525,0.627195,0.266185,0.321305
380,788.304,1,5.16707,6.47028,20.2688,22.3007,0.306,0.0618833,0.991419,0.246578,0.615487,0.260315,0.319321
381,786.357,1,5.1647,6.12934,20.2663,22.1998,0.305261,0.0632027,0.993004,0.249077,0.589356,0.255166,0.305995
382,784.693,1,5.17451,6.19354,20.2274,22.448,0.301009,0.0648082,0.995686,0.242895,0.617115,0.26411,0.321836
383,792.459,1,5.17829,6.09195,20.2545,22.4027,0.304252,0.0666906,0.996465,0.243329,0.63814,0.273633,0.333707
384,785.854,1,5.16688,6.36796,20.1309,22.0739,0.303718,0.0633233,0.99616,0.24551,0.708139,0.270705,0.329674
385,779.96,1,5.16998,6.58278,20.2124,21.9765,0.304864,0.0617244,0.996373,0.253634,0.695881,0.262988,0.323608
386,780.966,1,5.18937,6.59722,20.1995,22.0065,0.307944,0.0613937,0.996196,0.253599,0.666776,0.265884,0.327472
387,782.565,1,5.16655,6.52362,20.3443,22.2969,0.304246,0.0627591,0.995932,0.255902,0.614458,0.266421,0.33621
388,786.096,1,5.19023,6.20209,20.2802,22.325,0.302891,0.0648653,0.99513,0.253255,0.558036,0.259237,0.327792
389,777.517,1,5.17245,6.2506,20.3721,22.4844,0.300139,0.0628893,0.995497,0.255746,0.550695,0.261021,0.329107
390,773.393,1,5.16144,6.30878,20.4733,22.457,0.303104,0.0618556,0.996244,0.255259,0.543529,0.263529,0.327423
391,762.474,1,5.16723,6.23142,20.4167,22.4772,0.303738,0.0608177,0.997559,0.250014,0.558838,0.253433,0.314232
392,763.171,1,5.18416,6.07423,20.3337,22.3829,0.300553,0.0615196,0.997521,0.246787,0.573215,0.252574,0.314802
393,765.371,1,5.18755,6.00162,20.4377,22.4459,0.305439,0.0610995,0.99763,0.255473,0.553822,0.258419,0.319346
394,767.249,1,5.1956,6.28042,20.3334,22.2446,0.302893,0.0624498,0.997502,0.248972,0.558968,0.253649,0.314148
395,767.289,1,5.17851,6.23441,20.1808,22.1704,0.303799,0.0621839,0.997735,0.25435,0.583797,0.25085,0.315842
396,767.172,1,5.18438,6.14965,20.2219,22.1122,0.301692,0.0642244,0.998298,0.247746,0.584429,0.250368,0.313344
397,770.141,1,5.14324,6.09424,20.3807,22.2835,0.306823,0.063477,0.998053,0.250525,0.573471,0.25071,0.316417
398,760.595,1,5.15215,6.03834,20.431,22.379,0.304234,0.0630989,0.998773,0.246649,0.576058,0.248815,0.318853
399,765.009,1,5.18306,6.25677,20.3717,22.402,0.298762,0.0648104,0.998728,0.249291,0.590045,0.254873,0.325935
400,761.033,1,5.17808,6.06251,20.253,22.204,0.302866,0.0638914,0.999,0.247287,0.593808,0.253997,0.325308
401,765.698,1,5.19393,6.53227,20.3161,22.2137,0.303103,0.0644703,0.999,0.24163,0.650964,0.256969,0.329098
402,763.783,1,5.19269,6.57448,20.3821,22.314,0.308071,0.0638116,0.99896,0.248205,0.581694,0.250604,0.322107
403,764.395,1,5.20749,6.67335,20.3133,22.2456,0.306277,0.0649065,0.999,0.251725,0.622395,0.246263,0.314084
404,759.331,1,5.1992,6.54755,20.4291,22.4067,0.299806,0.065107,0.999,0.252416,0.642915,0.241814,0.311133
405,760.305,1,5.16719,6.19933,20.3339,22.2815,0.304062,0.0640897,0.999,0.253651,0.601775,0.244386,0.310379
406,755.72,1,5.1924,6.28917,20.1112,22.0053,0.304041,0.0632615,0.999,0.24939,0.590503,0.249398,0.313462
407,751.296,1,5.19524,6.64701,20.0403,21.9216,0.303476,0.061638,0.999,0.249499,0.639271,0.246625,0.311511
408,759.923,1,5.18027,6.36174,19.9867,21.9384,0.305098,0.0633063,0.998955,0.250682,0.601853,0.244751,0.309594
409,761.337,1,5.18347,6.44671,19.946,21.8201,0.301627,0.0645473,0.99895,0.255591,0.610953,0.24015,0.302944
410,753.974,1,5.19256,6.49516,19.9384,21.8035,0.305613,0.0629159,0.999,0.2588,0.561131,0.240156,0.302072
411,759.872,1,5.19144,6.20578,19.9513,21.8327,0.303952,0.0625415,0.998637,0.252392,0.604688,0.241735,0.302166
412,761.024,1,5.18681,6.23168,20.1413,22.0831,0.302586,0.0628499,0.998601,0.249864,0.615635,0.243243,0.305469
413,758.942,1,5.18772,6.3928,20.2716,22.1255,0.301796,0.0626683,0.998791,0.25638,0.636219,0.241079,0.301449
414,761.373,1,5.17393,6.27283,20.1257,21.9433,0.305507,0.062882,0.998807,0.255094,0.614096,0.243801,0.306185
415,765.78,1,5.18627,6.26461,20.0361,21.8613,0.304404,0.0642548,0.998759,0.253842,0.636275,0.241031,0.304692
416,753.477,1,5.15958,6.48685,20.0023,21.8759,0.299757,0.0619645,0.998812,0.248445,0.613339,0.240349,0.304099
417,757.55,1,5.17644,6.62842,20.0378,21.9139,0.302511,0.063469,0.999,0.254917,0.608333,0.242771,0.305611
418,758.754,1,5.17737,6.76179,20.22,22.1048,0.304011,0.0631882,0.999,0.255827,0.660346,0.247191,0.309519
419,757.042,1,5.17274,6.19553,20.2669,22.179,0.302006,0.0636639,0.999,0.25144,0.682499,0.247378,0.307154
420,759.679,1,5.14488,6.3202,20.2501,22.0838,0.304156,0.0623141,0.999,0.26175,0.666059,0.248142,0.308073
421,762.42,1,5.15237,6.18017,20.1966,22.0066,0.304668,0.0628653,0.999,0.25324,0.679413,0.257999,0.320394
422,757.105,1,5.15449,6.4053,20.0818,21.8815,0.306054,0.0608936,0.999,0.253512,0.707496,0.25155,0.315672
423,757.844,1,5.15172,6.2999,20.0006,21.8104,0.306948,0.0614197,0.999,0.254497,0.692247,0.240905,0.302555
424,754.98,1,5.17284,6.69602,20.0334,21.7821,0.302314,0.0617049,0.999,0.252829,0.673385,0.252932,0.314345
425,765.154,1,5.16534,6.7879,19.8891,21.6182,0.298568,0.0642823,0.998757,0.248015,0.695015,0.248796,0.307763
426,763.148,1,5.16368,6.67078,19.7417,21.3682,0.302426,0.0632833,0.998598,0.252684,0.643898,0.24039,0.301591
427,769.076,1,5.16225,6.41836,19.598,21.1531,0.302713,0.0658869,0.998609,0.249415,0.645664,0.23367,0.29303
428,766.935,1,5.15611,6.60704,19.7294,21.3905,0.296705,0.0670908,0.998924,0.249407,0.655053,0.238191,0.302368
429,774.685,1,5.15668,6.52623,19.8273,21.5674,0.302396,0.0682918,0.998949,0.251436,0.677658,0.236787,0.302594
430,760.892,1,5.14663,6.31083,20.0435,21.8673,0.30536,0.0635207,0.999,0.2528,0.679003,0.236503,0.302927
431,771.235,1,5.11949,6.27554,20.0476,21.8705,0.302564,0.0656224,0.998662,0.259275,0.680984,0.235887,0.300785
432,766.561,1,5.14479,6.3621,20.2013,22.0908,0.302933,0.0652227,0.99892,0.256059,0.641006,0.242634,0.306292
433,764.118,1,5.13451,6.08203,20.3579,22.3512,0.310108,0.0623405,0.998673,0.25964,0.616941,0.240764,0.303662
434,761.495,1,5.18482,6.12235,20.3856,22.3862,0.303894,0.062666,0.99867,0.251913,0.645549,0.238721,0.304219
435,763.343,1,5.17062,6.49477,20.2149,22.1199,0.303431,0.064443,0.998851,0.249114,0.651122,0.234246,0.298052
436,759.41,1,5.17482,6.20314,20.1255,21.9981,0.301674,0.0642077,0.998925,0.243989,0.650159,0.231646,0.295319
437,762.883,1,5.20963,6.65756,20.2919,22.1946,0.300286,0.0642311,0.998545,0.243132,0.653495,0.232463,0.294409
438,761.282,1,5.16594,6.28663,20.244,22.1015,0.300966,0.0636887,0.99881,0.242929,0.694112,0.234695,0.299468
439,768.942,1,5.16099,6.34942,20.2658,22.1313,0.303294,0.0654516,0.998957,0.253631,0.695085,0.241001,0.30801
440,771.558,1,5.17571,6.47919,20.2638,22.0945,0.300603,0.0655254,0.998744,0.255211,0.68436,0.248942,0.317749
441,766.797,1,5.18072,6.42827,20.3042,22.1828,0.299659,0.0639001,0.998374,0.249595,0.65605,0.244376,0.31072
