iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,750.14,1,5.19959,5.02001,21.8428,39.0857,0.306084,0.0649334,0.642251,0.998761,0.212803,0.572655,0.250791,0.18705
405,750.031,1,5.18093,4.91909,21.7944,39.0376,0.312162,0.064515,0.635272,0.998761,0.218352,0.5708,0.248339,0.184691
406,747.396,1,5.17093,4.7824,22.0945,39.4073,0.314182,0.0641069,0.657702,0.998761,0.221119,0.546215,0.242157,0.179124
407,742.134,1,5.18488,4.92638,22.0807,39.3409,0.30387,0.0651753,0.635349,0.998761,0.21131,0.569181,0.233778,0.173692
408,746.62,1,5.16996,4.70285,22.1019,39.4098,0.301084,0.0665083,0.643314,0.998761,0.216133,0.605682,0.233696,0.173774
409,744.269,1,5.18599,4.74697,22.0894,39.352,0.301895,0.0648468,0.629919,0.998761,0.214996,0.617052,0.237408,0.176817
410,741.843,1,5.17681,4.85359,22.0726,39.2414,0.304369,0.0638339,0.628599,0.998761,0.222699,0.578739,0.239358,0.178533
411,740.75,1,5.16575,4.49402,22.1577,39.3611,0.306182,0.063744,0.645064,0.998761,0.217643,0.537313,0.236942,0.175045
412,745.665,1,5.17262,4.53417,22.2493,39.4531,0.308375,0.0634616,0.644549,0.998761,0.217359,0.549918,0.240022,0.178596
413,741.35,1,5.1574,4.60327,22.3032,39.5041,0.306529,0.0630536,0.649096,0.998761,0.220604,0.576507,0.240207,0.177488
414,743.278,1,5.15261,4.68558,22.1935,39.4128,0.306204,0.0637221,0.648434,0.998761,0.217036,0.550873,0.239233,0.176986
415,740.278,1,5.16254,4.54648,22.3162,39.6102,0.306341,0.0653274,0.627331,0.998761,0.21859,0.524843,0.239317,0.178908
416,741.442,1,5.15946,4.65722,22.3132,39.6879,0.302226,0.0670112,0.612051,0.998761,0.214837,0.498121,0.238446,0.178587
417,746.055,1,5.18159,4.66142,22.4827,39.8857,0.299917,0.0686533,0.639887,0.998761,0.219521,0.497555,0.237318,0.176966
418,747.972,1,5.18319,4.66405,22.6232,40.0012,0.299728,0.0683491,0.633909,0.998761,0.224327,0.523153,0.242801,0.180985
419,747.956,1,5.16827,4.46672,22.5703,39.9282,0.303012,0.0672348,0.637485,0.998761,0.219626,0.558686,0.241099,0.179485
420,749.904,1,5.13374,4.5957,22.4787,39.7911,0.306453,0.0665477,0.657578,0.998761,0.225807,0.541989,0.236854,0.177618
421,746.967,1,5.16376,4.56103,22.6494,40.0184,0.308614,0.0656504,0.667474,0.998761,0.224428,0.555461,0.247727,0.186211
422,744.151,1,5.14195,4.44936,22.6895,40.072,0.305306,0.0649866,0.649201,0.998761,0.214917,0.567282,0.243104,0.181366
423,750.364,1,5.14555,4.465,22.69,40.099,0.305489,0.0666574,0.667413,0.998761,0.215189,0.532348,0.241078,0.180612
424,746.703,1,5.16188,4.53855,22.7456,40.1603,0.302939,0.0674112,0.660207,0.998761,0.211938,0.488848,0.239388,0.176667
425,755.739,1,5.14891,4.51378,22.6921,40.1139,0.296259,0.072003,0.654612,0.998761,0.203012,0.486633,0.23987,0.176422
426,744.622,1,5.15715,4.29732,22.7818,40.2268,0.29655,0.0694096,0.661408,0.998761,0.208506,0.498974,0.23657,0.173376
427,754.312,1,5.15226,4.25406,22.7019,40.1219,0.303058,0.0700326,0.674737,0.998761,0.210506,0.483667,0.234304,0.172494
428,761.401,1,5.15737,4.45857,22.6783,40.1322,0.296887,0.0738732,0.653444,0.998761,0.21377,0.471037,0.235524,0.174566
429,766.177,1,5.16184,4.47346,22.679,40.1265,0.304132,0.0718084,0.655843,0.998761,0.217086,0.536187,0.236039,0.176827
430,757.702,1,5.15526,4.40975,22.7388,40.2164,0.3047,0.0697848,0.626439,0.998761,0.211494,0.570555,0.240103,0.179249
431,754.096,1,5.14244,4.29357,22.743,40.2912,0.30024,0.0697286,0.674802,0.998761,0.213139,0.550209,0.242134,0.18129
432,759.416,1,5.13117,4.44498,22.86,40.492,0.308592,0.0684714,0.666266,0.998761,0.219166,0.52837,0.246935,0.185508
433,741.365,1,5.12677,4.43586,22.6567,40.2004,0.308538,0.0649249,0.665442,0.998761,0.224014,0.512431,0.241359,0.182358
434,743.128,1,5.16719,4.40093,22.6779,40.2017,0.305848,0.0650002,0.638305,0.998761,0.21215,0.539359,0.238455,0.183188
435,752.518,1,5.15429,4.45929,22.5586,39.9906,0.304947,0.0688783,0.634523,0.998761,0.212351,0.548156,0.242427,0.185314
436,744.787,1,5.18709,4.3887,22.6091,40.0184,0.300129,0.0664965,0.644123,0.998761,0.208504,0.509876,0.235124,0.181721
437,754.638,1,5.21951,4.46227,22.6106,40.0172,0.30364,0.0690675,0.618228,0.998761,0.214147,0.510596,0.23454,0.180845
438,753.804,1,5.1616,4.46471,22.703,40.1123,0.301504,0.0705033,0.624159,0.998761,0.206345,0.556387,0.237647,0.182715
439,747.913,1,5.184,4.53852,22.8171,40.2485,0.30162,0.0674635,0.657527,0.998761,0.218322,0.522664,0.241952,0.186639
440,750.878,1,5.20261,4.67334,22.7801,40.1745,0.301292,0.0683387,0.649791,0.998761,0.216312,0.540584,0.240746,0.187957
441,749.456,1,5.19607,4.68672,22.7033,40.1855,0.303678,0.0663193,0.640508,0.998761,0.216284,0.510462,0.241873,0.187625
442,751.081,1,5.20846,4.6981,22.5468,40.0623,0.304972,0.0670857,0.655548,0.998761,0.215746,0.501617,0.236346,0.183718
443,741.564,1,5.18049,4.7604,22.5902,40.0644,0.301894,0.0667709,0.64759,0.998761,0.21411,0.49152,0.237814,0.185338
444,752.591,1,5.20719,4.64337,22.8272,40.2985,0.302758,0.0678169,0.637225,0.998761,0.21613,0.55673,0.238619,0.185011
445,761.554,1,5.2005,4.68223,22.8582,40.4237,0.298582,0.0716003,0.641932,0.998761,0.215054,0.557667,0.245418,0.188317
446,768.877,1,5.1973,4.46443,22.9933,40.5774,0.302959,0.0729029,0.636454,0.998761,0.216391,0.536414,0.245155,0.187376
447,756.883,1,5.11134,4.2823,22.9117,40.443,0.305099,0.0704204,0.632528,0.998761,0.215004,0.501933,0.243195,0.184899
448,751.53,1,5.16144,4.23232,22.8889,40.4081,0.295822,0.0717783,0.634888,0.998761,0.214067,0.494591,0.245764,0.183813
449,753.411,1,5.17297,4.3263,22.9522,40.5399,0.293896,0.0716502,0.632738,0.998761,0.205995,0.492658,0.248737,0.185974
450,756.196,1,5.15952,4.4815,23.0774,40.623,0.299274,0.0694925,0.649547,0.998761,0.210707,0.484472,0.24948,0.186592
451,749.02,1,5.17419,4.54481,23.1548,40.8368,0.302219,0.0668337,0.638622,0.998761,0.21389,0.499898,0.24847,0.185648
452,752.587,1,5.18248,4.52424,23.2381,40.9534,0.304944,0.0682993,0.634779,0.998761,0.216304,0.499095,0.247723,0.182884
453,756.523,1,5.18367,4.48689,23.282,40.9174,0.302117,0.0699714,0.656568,0.998761,0.2163,0.455763,0.254583,0.186359
454,749.64,1,5.165,4.34702,23.2572,40.9229,0.301346,0.0685526,0.660334,0.998761,0.211997,0.465594,0.255938,0.18721
455,751.973,1,5.15807,4.37034,23.1659,40.8782,0.3018,0.0657596,0.652663,0.998761,0.215104,0.492034,0.25207,0.182526
456,743.627,1,5.16415,4.25646,23.1859,40.9566,0.304194,0.0664291,0.655892,0.998761,0.213498,0.496123,0.248836,0.180405
457,741.593,1,5.14466,4.25462,23.2634,41.0892,0.305888,0.0633291,0.640694,0.998761,0.21963,0.474032,0.246381,0.180085
458,739.7,1,5.15379,4.22876,23.1274,40.9161,0.308185,0.0639157,0.677584,0.998761,0.223888,0.468031,0.243957,0.177887
459,740.743,1,5.14797,4.39146,23.0477,40.8722,0.303496,0.0655552,0.658652,0.998761,0.221571,0.520717,0.245247,0.179804
460,741.083,1,5.1372,4.49829,23.176,41.005,0.299358,0.0673021,0.656592,0.998761,0.218633,0.507862,0.243645,0.17912
461,751.023,1,5.14473,4.28896,23.1666,41.034,0.299172,0.0679442,0.647064,0.998761,0.212531,0.540504,0.243419,0.179399
462,748.167,1,5.12712,4.39564,23.1726,41.0792,0.304983,0.0665045,0.652209,0.998761,0.212748,0.531122,0.243857,0.180572
463,756.472,1,5.12147,4.30368,23.0004,40.876,0.299919,0.0688332,0.64726,0.998761,0.215756,0.555235,0.247709,0.181533
464,748.224,1,5.14864,4.39096,22.9376,40.7787,0.29983,0.0676439,0.643562,0.998761,0.216446,0.535005,0.24681,0.179886
465,755.626,1,5.16388,4.01664,23.0439,40.8738,0.302226,0.0684843,0.662125,0.998761,0.214185,0.521603,0.248495,0.179992
466,754.124,1,5.15034,4.1636,22.6847,40.368,0.304098,0.0674774,0.652491,0.998761,0.218767,0.552961,0.249826,0.181227
467,750.712,1,5.14875,4.27753,22.7941,40.5054,0.298749,0.067119,0.649148,0.998761,0.214531,0.550474,0.255376,0.185949
468,747.599,1,5.12406,4.15557,22.737,40.4684,0.306309,0.064408,0.660191,0.998761,0.218535,0.519273,0.25751,0.183324
469,744.303,1,5.13778,4.28225,22.7836,40.5079,0.306968,0.0643014,0.659736,0.998761,0.217952,0.543898,0.260127,0.184699
470,739.709,1,5.15583,4.38025,22.7798,40.5498,0.30339,0.0630951,0.651735,0.998761,0.218313,0.521092,0.258237,0.185634
471,742.277,1,5.17392,4.51376,22.7794,40.5023,0.302633,0.0637991,0.653258,0.998761,0.219231,0.554009,0.259784,0.187192
472,738.932,1,5.15006,4.38996,22.7928,40.4534,0.303582,0.0629466,0.638538,0.998761,0.214554,0.561619,0.260966,0.186837
473,745.378,1,5.13291,4.33543,22.9089,40.6197,0.308338,0.0629364,0.662677,0.998761,0.211978,0.567285,0.255004,0.182848
474,752.721,1,5.14789,4.39897,22.7734,40.4835,0.303603,0.0664827,0.650718,0.998761,0.211354,0.564087,0.254759,0.183255
475,746.805,1,5.16662,4.393,22.8053,40.4843,0.299028,0.0665587,0.647671,0.998761,0.217424,0.514888,0.249056,0.180145
476,734.771,1,5.1632,4.40593,22.613,40.2412,0.305,0.0629745,0.659755,0.998761,0.215613,0.524147,0.248894,0.179347
477,740.072,1,5.16422,4.6417,22.5232,40.2252,0.304187,0.0641552,0.672166,0.998761,0.217437,0.551193,0.250303,0.179602
478,746.212,1,5.18964,4.55133,22.4991,40.1171,0.309088,0.0643996,0.639295,0.998761,0.218598,0.511142,0.248663,0.17721
479,753.046,1,5.17423,4.53663,22.4308,40.0353,0.307259,0.0670286,0.646402,0.998761,0.218682,0.495708,0.250145,0.177403
480,744.274,1,5.1502,4.50018,22.4444,40.0019,0.301535,0.0643848,0.6241,0.998761,0.209752,0.52468,0.248699,0.175894
481,740.531,1,5.17648,4.48795,22.5214,40.0331,0.303521,0.0645099,0.624321,0.998761,0.211996,0.533994,0.2521,0.179018
482,738.941,1,5.18648,4.54468,22.5442,40.0278,0.301803,0.0631005,0.63362,0.998761,0.215152,0.55141,0.249485,0.178208
483,746.009,1,5.19518,4.46494,22.5568,40.0254,0.305488,0.0651026,0.630235,0.998761,0.213212,0.510508,0.252377,0.180989
484,747.348,1,5.14694,4.35911,22.7657,40.3119,0.303886,0.0662271,0.64711,0.998761,0.212356,0.522827,0.254746,0.181447
485,750.715,1,5.14602,4.49024,22.6535,40.2513,0.304508,0.0649626,0.650401,0.998761,0.219842,0.513113,0.253967,0.182112
486,742.047,1,5.16031,4.43737,22.672,40.2261,0.306346,0.0643466,0.634438,0.998761,0.215448,0.527176,0.251628,0.181216
487,738.596,1,5.19807,4.60105,22.7684,40.3358,0.304011,0.0635853,0.645951,0.998761,0.214992,0.486932,0.249305,0.179224
488,737.885,1,5.16736,4.50093,22.8448,40.3658,0.308322,0.0643305,0.63969,0.998761,0.216525,0.452419,0.249052,0.179445
489,742.093,1,5.15984,4.40847,22.976,40.5739,0.301385,0.0658121,0.634294,0.998761,0.220908,0.487124,0.253608,0.18376
490,748.686,1,5.17236,4.5812,22.9993,40.5528,0.300538,0.0678338,0.62776,0.998761,0.226065,0.507792,0.253549,0.182891
491,751.464,1,5.16102,4.44937,22.9307,40.5228,0.299558,0.0678904,0.647814,0.998761,0.218193,0.544833,0.253967,0.185085
492,744.171,1,5.16286,4.46078,22.8981,40.452,0.301473,0.0663256,0.637754,0.998761,0.215485,0.509278,0.247012,0.181882
493,753.155,1,5.15379,4.51811,22.6883,40.1663,0.304599,0.0677465,0.63357,0.998761,0.214003,0.522536,0.24495,0.180521
494,753.257,1,5.16807,4.52017,22.6191,40.1842,0.301554,0.0689742,0.61883,0.998761,0.205258,0.524989,0.246544,0.180312
495,753,1,5.14809,4.48755,22.8665,40.522,0.305704,0.0690668,0.663129,0.998761,0.213727,0.492785,0.246003,0.180317
496,753.786,1,5.17847,4.62149,22.761,40.3112,0.306738,0.0690149,0.642802,0.998761,0.216783,0.496949,0.247137,0.179658
497,748.2,1,5.1596,4.48733,22.5732,40.0484,0.300377,0.0693654,0.613352,0.998761,0.213761,0.499781,0.244398,0.18071
498,745.447,1,5.15255,4.66659,22.5941,40.057,0.302397,0.0667943,0.596093,0.998761,0.2147,0.543564,0.240028,0.17626
499,759.532,1,5.15002,4.59673,22.6136,40.0832,0.300647,0.0702741,0.593797,0.998761,0.21529,0.536506,0.248019,0.183389
500,754.883,1,5.1499,4.56031,22.6207,40.1686,0.301874,0.0693349,0.605619,0.998761,0.216251,0.543949,0.248722,0.184768
501,751.391,1,5.13483,4.44946,22.5587,40.1119,0.302538,0.066685,0.615327,0.998761,0.217299,0.558263,0.251279,0.18787
502,753.761,1,5.14563,4.3808,22.5876,40.1226,0.300279,0.070412,0.600178,0.998761,0.211289,0.502997,0.25351,0.188816
503,749.536,1,5.13284,4.45526,22.64,40.1377,0.303062,0.0668199,0.611986,0.998755,0.21484,0.510288,0.253183,0.188265
504,750.195,1,5.13674,4.47952,22.5492,40.0145,0.307415,0.0672623,0.645853,0.999,0.213362,0.531153,0.254139,0.189504
505,754.874,1,5.11636,4.37956,22.623,40.1431,0.306993,0.069616,0.629689,0.999,0.21182,0.541343,0.25715,0.191551
506,755.046,1,5.11726,4.4235,22.5696,40.0111,0.305283,0.0695498,0.62034,0.999,0.213392,0.519137,0.255339,0.188296
507,755.251,1,5.15072,4.60893,22.3603,39.7781,0.30487,0.0685728,0.616093,0.998885,0.210361,0.555271,0.250841,0.185779
508,749.915,1,5.1572,4.59362,22.358,39.8043,0.303283,0.0674884,0.635706,0.999,0.209598,0.580727,0.254351,0.189653
509,745.517,1,5.14034,4.5334,22.3576,39.8739,0.303515,0.0645379,0.636026,0.998742,0.21358,0.549999,0.253302,0.190137
510,748.448,1,5.15626,4.6219,22.414,39.9531,0.306718,0.0644531,0.618453,0.998512,0.216467,0.544161,0.246989,0.186421
511,751.447,1,5.13604,4.33562,22.4464,40.0115,0.305115,0.0652046,0.608854,0.998393,0.211802,0.559511,0.248072,0.189186
512,754.088,1,5.12501,4.37058,22.3811,39.9763,0.306104,0.065952,0.638775,0.998593,0.216242,0.576425,0.248789,0.190494
513,753.788,1,5.14448,4.30016,22.318,39.9352,0.308359,0.0658427,0.638208,0.998926,0.210789,0.626843,0.250078,0.19468
514,752.346,1,5.12475,4.3308,22.3713,40.0246,0.309663,0.0653029,0.66444,0.998987,0.209303,0.622423,0.251897,0.197049
515,749.643,1,5.14612,4.49302,22.4709,40.0454,0.304079,0.0671608,0.656684,0.999,0.205872,0.565336,0.24942,0.194998
516,754.244,1,5.1557,4.76401,22.4447,39.9701,0.303298,0.0660174,0.622911,0.998654,0.206894,0.62557,0.252221,0.196843
517,749.149,1,5.18005,4.57761,22.763,40.367,0.299911,0.068069,0.621491,0.999,0.204567,0.55424,0.248824,0.193399
518,746.696,1,5.14465,4.43813,22.6309,40.2057,0.303434,0.0666037,0.631384,0.998922,0.211345,0.512698,0.247209,0.192075
519,750.548,1,5.1493,4.3026,22.6945,40.2699,0.303191,0.0686189,0.619581,0.998892,0.208028,0.498314,0.244302,0.18843
520,747.449,1,5.18087,4.42692,22.8038,40.4878,0.29965,0.0691688,0.637769,0.998983,0.20783,0.486907,0.243163,0.186003
521,751.382,1,5.1893,4.41123,22.7755,40.4147,0.301764,0.0698002,0.630684,0.999,0.210566,0.519597,0.242082,0.18525
522,753.038,1,5.15487,4.53045,22.6572,40.2262,0.306546,0.0684671,0.618602,0.999,0.211388,0.5623,0.246564,0.185945
523,750.179,1,5.15284,4.49159,22.6845,40.2471,0.302207,0.0672845,0.646627,0.998911,0.216086,0.557088,0.246866,0.187051
524,755.391,1,5.13145,4.53022,22.6626,40.1886,0.305647,0.0687629,0.63654,0.998999,0.214769,0.578862,0.243491,0.183946
525,747.046,1,5.16233,4.50247,22.6212,40.1182,0.299172,0.0687164,0.640226,0.999,0.208871,0.606853,0.241665,0.179688
526,758.85,1,5.16587,4.58633,22.5823,39.9776,0.303399,0.0689513,0.641588,0.998699,0.21828,0.579201,0.247596,0.182233
527,756.929,1,5.17972,4.6587,22.6365,39.9887,0.305598,0.0679597,0.642677,0.998844,0.219525,0.595281,0.247625,0.183551
528,752.255,1,5.18336,4.70139,22.5556,39.8943,0.302943,0.0673674,0.629057,0.998833,0.214439,0.583328,0.245702,0.183445
529,747.313,1,5.16471,4.72581,22.4608,39.8025,0.30478,0.0650515,0.635759,0.998932,0.221378,0.582225,0.249769,0.187176
530,751.324,1,5.17542,4.78767,22.3845,39.7852,0.307509,0.0660966,0.645525,0.998962,0.222382,0.555674,0.253458,0.189914
531,754.257,1,5.16305,4.47739,22.305,39.6516,0.30656,0.0674855,0.654279,0.998945,0.217469,0.54803,0.254865,0.191048
532,747.914,1,5.1587,4.61865,22.6224,40.0265,0.298288,0.0671956,0.646615,0.999,0.219506,0.560318,0.258409,0.194371
533,749.886,1,5.16772,4.52838,22.6163,40.0205,0.301254,0.0686664,0.643454,0.999,0.216849,0.519098,0.258767,0.193762
534,751.955,1,5.1761,4.61656,22.5494,39.8436,0.301759,0.0670919,0.60868,0.998804,0.209522,0.560964,0.256527,0.193143
535,764.856,1,5.1735,4.62962,22.7299,40.051,0.297184,0.0730034,0.608436,0.998629,0.208062,0.52785,0.254329,0.192093
536,756.117,1,5.18607,4.52835,22.7651,40.1346,0.299603,0.0685161,0.622567,0.998499,0.21073,0.534099,0.254866,0.19123
537,755.331,1,5.18665,4.61838,22.6899,40.1308,0.303827,0.0670103,0.61882,0.998449,0.216316,0.515727,0.257579,0.193194
538,752.584,1,5.19301,4.67193,22.5857,39.9729,0.303558,0.0664378,0.634245,0.998537,0.216873,0.534089,0.253288,0.188444
539,756.825,1,5.18597,4.7145,22.5957,40.0831,0.303138,0.0676865,0.628117,0.998603,0.215963,0.562596,0.254464,0.189157
540,756.304,1,5.17189,4.72407,22.4723,39.8944,0.305241,0.0679281,0.67007,0.998641,0.216373,0.54667,0.24708,0.185387
541,749.131,1,5.15182,4.73212,22.4407,39.745,0.300471,0.0658133,0.63247,0.998592,0.217491,0.564192,0.247282,0.187848
542,746.155,1,5.18588,4.59136,22.3838,39.8048,0.298556,0.0670547,0.624242,0.998929,0.214143,0.536702,0.24879,0.188946
543,751.686,1,5.20212,4.64362,22.5807,40.1334,0.302042,0.0672895,0.625578,0.998998,0.218951,0.549285,0.257696,0.197932
544,751.257,1,5.1638,4.52355,22.5051,40.0352,0.304864,0.0664112,0.625924,0.998985,0.217169,0.562202,0.254823,0.198127
545,752.548,1,5.15728,4.56523,22.3344,39.8612,0.302184,0.0665382,0.615139,0.998936,0.216671,0.577119,0.260429,0.202991
546,748.882,1,5.14934,4.55789,22.2635,39.769,0.298683,0.0672762,0.619171,0.999,0.208816,0.584742,0.257474,0.201373
547,750.416,1,5.13133,4.63747,22.3636,39.8109,0.306262,0.0646274,0.619509,0.998955,0.218636,0.600892,0.258736,0.202506
548,747.194,1,5.14642,4.44121,22.3304,39.7794,0.305375,0.0651102,0.634771,0.999,0.213826,0.569525,0.260308,0.202202
549,746.852,1,5.13625,4.44441,22.4247,39.9763,0.301764,0.0666835,0.613237,0.999,0.211459,0.567984,0.253877,0.19895
550,754.159,1,5.10694,4.42654,22.2828,39.8195,0.302081,0.067281,0.625132,0.999,0.221583,0.631969,0.256016,0.200644
551,751.121,1,5.15367,4.38312,22.2471,39.6752,0.301194,0.0675094,0.622382,0.999,0.215639,0.606133,0.256425,0.200203
552,748.055,1,5.15151,4.47464,22.1956,39.599,0.301495,0.0659962,0.625778,0.999,0.213332,0.609242,0.255958,0.200387
553,757.173,1,5.15566,4.56465,22.2232,39.574,0.302697,0.0667158,0.609362,0.99872,0.210473,0.643443,0.255185,0.199648
554,766.732,1,5.18078,4.61441,22.1799,39.5042,0.306187,0.067251,0.619598,0.998404,0.214023,0.683926,0.256569,0.202549
555,761.458,1,5.19294,4.87192,22.4477,39.8432,0.300107,0.0681577,0.612195,0.998805,0.209647,0.676961,0.261833,0.205124
556,760.708,1,5.22967,4.89563,22.4348,39.8158,0.304078,0.0688576,0.618427,0.999,0.212528,0.628484,0.257324,0.204101
557,755.078,1,5.23078,5.06232,22.3443,39.7184,0.302235,0.0679995,0.627303,0.999,0.212608,0.616643,0.257016,0.203105
558,752.817,1,5.1982,5.11792,22.38,39.7945,0.30336,0.0678756,0.61502,0.999,0.212253,0.606391,0.253472,0.200534
559,749.023,1,5.17474,4.79899,22.3812,39.8561,0.303769,0.0641245,0.623678,0.998958,0.218536,0.637988,0.257043,0.204261
560,750.311,1,5.16482,4.72347,22.2592,39.6818,0.303039,0.065162,0.629004,0.999,0.21396,0.661897,0.256648,0.204042
561,748.22,1,5.14391,4.67816,22.3597,39.8052,0.30185,0.0650932,0.627262,0.999,0.210909,0.680537,0.249746,0.200202
562,748.338,1,5.16423,4.54276,22.2287,39.602,0.306965,0.0637101,0.625994,0.998847,0.206685,0.650789,0.247479,0.19845
563,745.842,1,5.15081,4.44941,22.2487,39.5695,0.30491,0.0645843,0.627718,0.998954,0.209247,0.615671,0.242336,0.193809
564,750.793,1,5.15931,4.48261,22.305,39.6342,0.304211,0.0654279,0.633424,0.998894,0.211959,0.646411,0.243117,0.195938
565,741.43,1,5.17998,4.71046,22.346,39.6115,0.306818,0.0629493,0.645792,0.999,0.213487,0.654662,0.242938,0.195326
566,742.095,1,5.15959,4.64583,22.3259,39.5236,0.307568,0.0636943,0.657538,0.999,0.215547,0.626565,0.243353,0.194178
567,742.179,1,5.16699,4.54895,22.3662,39.6275,0.309296,0.0615411,0.665033,0.998786,0.218224,0.599455,0.243773,0.195135
568,738.582,1,5.1619,4.61404,22.4334,39.7802,0.305937,0.0609139,0.643019,0.998869,0.217426,0.606479,0.248645,0.199941
569,743.265,1,5.16686,4.78166,22.2478,39.5666,0.299328,0.0644025,0.642619,0.999,0.216079,0.637723,0.246979,0.200623
570,739.918,1,5.17336,4.78586,22.2624,39.6827,0.306735,0.0624599,0.638437,0.999,0.212043,0.635734,0.245875,0.200535
571,736.982,1,5.17907,4.6526,22.2636,39.6983,0.30242,0.0641477,0.604667,0.999,0.207653,0.574949,0.247708,0.202752
572,741.676,1,5.18387,4.6563,22.2924,39.7602,0.303118,0.0650471,0.599464,0.999,0.209479,0.553091,0.246625,0.201958
573,740.714,1,5.17608,4.61477,22.3086,39.7974,0.305474,0.064187,0.616346,0.999,0.212783,0.545615,0.247391,0.200802
574,729.639,1,5.17996,4.59908,22.3901,40.0242,0.302442,0.061583,0.643626,0.999,0.209058,0.562269,0.245196,0.198937
575,733.26,1,5.17661,4.61768,22.4301,40.071,0.300511,0.0632824,0.625879,0.999,0.208891,0.551016,0.245009,0.199345
576,741.078,1,5.16124,4.71569,22.3011,39.9377,0.302504,0.0626685,0.619909,0.998743,0.207011,0.594255,0.245557,0.200091
577,742.857,1,5.15748,4.60725,22.3014,39.9121,0.305809,0.0625128,0.639854,0.998748,0.213561,0.600688,0.241648,0.196581
578,746.963,1,5.18144,4.87993,22.1397,39.689,0.30833,0.0620233,0.638389,0.998441,0.214673,0.613137,0.243402,0.19691
579,742.049,1,5.15882,4.71826,22.1641,39.7871,0.304568,0.0635241,0.628815,0.998973,0.2126,0.583549,0.244716,0.198323
580,743.684,1,5.14175,4.62064,22.2388,40.0099,0.307905,0.0634196,0.646924,0.999,0.218651,0.59465,0.246127,0.200712
581,741.386,1,5.16819,4.5976,22.2524,40.0438,0.307873,0.0632749,0.662291,0.999,0.215565,0.612763,0.244557,0.199813
582,740.9,1,5.17638,4.57749,22.2892,40.0961,0.304142,0.0641113,0.646323,0.999,0.210883,0.608458,0.246517,0.201827
583,748.963,1,5.16252,4.54714,22.3534,40.1653,0.306447,0.0653959,0.654925,0.999,0.213002,0.60565,0.250463,0.205036
584,756.372,1,5.14481,4.53511,22.4084,40.2215,0.314595,0.0645153,0.672977,0.99886,0.212571,0.627968,0.249745,0.205881
585,748.954,1,5.15645,4.55477,22.4043,40.3166,0.310125,0.0635924,0.658966,0.998924,0.211844,0.612519,0.247569,0.205428
586,754.618,1,5.16675,4.80239,22.3852,40.3186,0.307256,0.064177,0.646867,0.998381,0.214477,0.633909,0.242779,0.1998
587,747.004,1,5.17882,4.55157,22.38,40.3301,0.301744,0.0638793,0.647001,0.998554,0.208823,0.615291,0.241775,0.200066
588,739,1,5.15031,4.4989,22.4061,40.3123,0.304725,0.0630202,0.638468,0.999,0.214418,0.592968,0.241261,0.200421
589,738.245,1,5.14298,4.51329,22.4226,40.3118,0.308533,0.0614023,0.648268,0.998996,0.212049,0.586493,0.243933,0.20238
590,740.759,1,5.15406,4.62933,22.3853,40.2598,0.308041,0.0613029,0.658269,0.998789,0.21907,0.59601,0.240669,0.199035
591,737.8,1,5.12155,4.49468,22.2756,40.0668,0.308505,0.0627021,0.621174,0.999,0.216401,0.544375,0.239028,0.194663
592,742.142,1,5.12267,4.48583,22.2447,40.002,0.304544,0.0652734,0.608156,0.999,0.213452,0.563781,0.238133,0.193912
593,742.248,1,5.1272,4.433,22.3274,40.0704,0.302353,0.0644438,0.637396,0.998832,0.210385,0.563848,0.236591,0.192982
594,743.654,1,5.12615,4.46157,22.3468,40.106,0.306555,0.0631303,0.635461,0.99871,0.217558,0.578227,0.234376,0.192568
595,745.569,1,5.16642,4.55133,22.4716,40.329,0.307643,0.0637327,0.62995,0.998771,0.209074,0.569198,0.2422,0.197636
596,741.04,1,5.1555,4.5992,22.5797,40.5008,0.30277,0.0652983,0.620022,0.999,0.211031,0.566287,0.238133,0.193124
597,744.737,1,5.16873,4.8128,22.4699,40.3067,0.303799,0.065997,0.607871,0.999,0.211005,0.592506,0.239913,0.194974
598,745.53,1,5.17159,4.78074,22.3955,40.1753,0.309257,0.0652224,0.660915,0.999,0.208631,0.568825,0.245702,0.199853
599,745.675,1,5.18451,4.91178,22.4407,40.2955,0.312848,0.0637505,0.663562,0.999,0.212369,0.578194,0.247348,0.199776
600,749.354,1,5.15392,4.52059,22.41,40.2643,0.311167,0.0640338,0.656341,0.998851,0.207729,0.597877,0.245801,0.197817
601,749.167,1,5.15205,4.58324,22.2894,40.0847,0.306794,0.0649783,0.624484,0.998912,0.214818,0.59596,0.24474,0.196091
602,748.424,1,5.16201,4.59164,22.2628,40.1282,0.304934,0.0642107,0.631808,0.998612,0.216195,0.576883,0.24367,0.197148
603,748.793,1,5.15926,4.69112,22.2512,40.0972,0.303338,0.0638177,0.626487,0.998371,0.212571,0.595153,0.243712,0.196568
604,758.026,1,5.16906,4.89609,22.0228,39.7231,0.305379,0.0658158,0.606858,0.998433,0.211499,0.616014,0.251102,0.203063
605,751.617,1,5.19164,4.86182,21.9726,39.6745,0.300726,0.0634436,0.609168,0.998159,0.216553,0.638286,0.25158,0.200321
606,751.559,1,5.15651,4.66329,21.8986,39.6138,0.305116,0.0626529,0.626307,0.998291,0.215172,0.647681,0.251534,0.203081
