iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,843.907,1,4.98312,5.61848,21.5098,34.8522,0.300326,0.0611693,0.845552,0.241842,0.470863,0.307188,0.791935
223,861.518,1,5.02798,5.73076,21.4856,33.9905,0.301715,0.0662574,0.85447,0.237691,0.509701,0.315408,0.782808
224,860.857,1,5.01809,5.67705,21.2171,33.8536,0.300676,0.0677472,0.884162,0.234115,0.546729,0.292923,0.76172
225,850.791,1,5.04896,5.68363,21.4383,33.7741,0.30093,0.0639843,0.849189,0.237351,0.526871,0.289694,0.716191
226,852.708,1,5.05401,5.5327,21.4144,34.6165,0.301593,0.0633457,0.84574,0.256134,0.543656,0.288518,0.722193
227,852.33,1,5.0411,5.45158,21.6355,34.2667,0.306663,0.0621226,0.832528,0.253807,0.562746,0.290714,0.677023
228,853.48,1,5.07251,5.61675,21.5473,32.0995,0.300133,0.0644832,0.847172,0.244484,0.590959,0.299126,0.63422
229,844.705,1,5.09046,5.60558,21.3902,31.51,0.301783,0.0624641,0.864443,0.246218,0.523617,0.310237,0.634153
230,850.405,1,5.11479,5.53326,21.6254,30.7111,0.306809,0.0611608,0.795172,0.25404,0.526981,0.319581,0.621663
231,839.83,1,5.14179,5.70513,21.4215,29.5416,0.297567,0.0625889,0.845311,0.247091,0.512307,0.290746,0.591874
232,842.417,1,5.10599,5.67613,21.1884,28.4236,0.299567,0.0619789,0.810905,0.248916,0.541952,0.283531,0.582553
233,841.062,1,5.0911,5.48405,20.9701,27.5083,0.304299,0.0630443,0.834606,0.245913,0.530549,0.260396,0.53042
234,844.393,1,5.11974,5.68329,20.62,27.9009,0.30412,0.0627563,0.824045,0.253969,0.56601,0.2676,0.531546
235,839.747,1,5.12451,5.50956,20.8488,28.5094,0.300497,0.0632729,0.843851,0.248498,0.545341,0.276919,0.500143
236,848.833,1,5.13291,5.66078,21.106,28.3003,0.304923,0.0643422,0.804845,0.259325,0.569059,0.276075,0.464612
237,840.918,1,5.14798,5.52908,21.4036,27.3362,0.306579,0.0611684,0.776228,0.265719,0.582564,0.279154,0.42367
238,835.88,1,5.10273,5.22128,21.4146,26.9638,0.306027,0.0601536,0.745087,0.262972,0.565756,0.265567,0.415444
239,837.127,1,5.10407,5.37157,21.3445,26.8994,0.302546,0.0601117,0.793746,0.260379,0.599712,0.276312,0.474022
240,840.295,1,5.09178,5.07888,21.618,28.236,0.30477,0.060902,0.805641,0.263953,0.565856,0.291509,0.469625
241,843.233,1,5.11144,5.2094,21.2446,26.691,0.308279,0.0621174,0.809261,0.260892,0.575312,0.272846,0.451466
242,829.719,1,5.13104,5.25447,21.1329,26.0659,0.305905,0.0587182,0.819096,0.25539,0.575358,0.276589,0.445917
243,826.691,1,5.12619,5.28528,21.1827,26.3472,0.299681,0.0591052,0.7862,0.25351,0.608545,0.263559,0.40873
244,844.362,1,5.14502,5.36002,21.374,26.7679,0.304699,0.0614908,0.736208,0.252751,0.673462,0.261571,0.435869
245,840.763,1,5.1448,5.5532,21.1724,27.9162,0.303178,0.0616628,0.743992,0.25341,0.697666,0.252726,0.392744
246,834.867,1,5.12406,5.67225,21.0061,27.8215,0.304981,0.0608992,0.775582,0.255635,0.70335,0.254509,0.343911
247,832.305,1,5.11745,6.12555,20.0751,26.0349,0.303334,0.0613773,0.844974,0.251857,0.744808,0.262595,0.338499
248,843.254,1,5.12417,5.91788,20.1656,25.8872,0.307691,0.0628858,0.83069,0.255638,0.740249,0.278376,0.345134
249,837.006,1,5.15635,5.6044,20.6946,26.3863,0.306615,0.0607519,0.814359,0.260408,0.691331,0.276449,0.363872
250,823.894,1,5.17655,5.74509,20.9744,25.5777,0.304004,0.0592045,0.859217,0.257773,0.627221,0.276773,0.363759
251,832.084,1,5.18479,6.00916,20.9965,26.439,0.305659,0.0605266,0.860049,0.258782,0.665246,0.288612,0.364459
252,832.955,1,5.15538,5.97064,20.7801,26.5468,0.304509,0.0607523,0.860662,0.258108,0.654419,0.282858,0.391916
253,830.644,1,5.14348,5.66266,20.738,26.6775,0.301849,0.0597596,0.841057,0.255984,0.634796,0.27633,0.429734
254,831.817,1,5.14947,5.79218,20.911,26.2421,0.304124,0.0595745,0.817113,0.256187,0.645672,0.279372,0.396422
255,830.899,1,5.15104,5.76654,21.3836,27.5195,0.304836,0.0608215,0.888377,0.251722,0.577099,0.294787,0.443822
256,832.749,1,5.16459,5.583,21.3227,26.9644,0.301055,0.0620956,0.896407,0.252264,0.591827,0.293328,0.45383
257,834.14,1,5.13459,5.73338,21.0251,26.6078,0.303094,0.0609862,0.880044,0.25183,0.579659,0.29949,0.481767
258,833.446,1,5.10406,5.65259,21.221,27.3349,0.303434,0.0613702,0.884026,0.256076,0.576037,0.294324,0.457001
259,836.278,1,5.13358,5.72321,21.4227,26.9203,0.303858,0.0619486,0.858761,0.248348,0.575608,0.28971,0.449139
260,836.041,1,5.14169,5.77201,21.0903,25.9132,0.305024,0.0620729,0.86123,0.25096,0.56938,0.285726,0.437586
261,838.728,1,5.14381,5.69737,21.223,25.6635,0.301596,0.0636949,0.867544,0.250075,0.580361,0.278693,0.449796
262,829.053,1,5.14606,5.61169,21.2028,25.0817,0.299169,0.0618754,0.851808,0.251065,0.581725,0.278338,0.3878
263,825.78,1,5.17004,5.75704,20.9226,24.3619,0.300339,0.0609589,0.859662,0.251554,0.614485,0.269808,0.371919
264,828.807,1,5.18695,5.94159,20.9027,23.8908,0.30103,0.0618793,0.846101,0.248201,0.578744,0.260206,0.393606
265,833.113,1,5.13675,6.40752,20.3317,23.1436,0.306149,0.0610683,0.831458,0.260294,0.584997,0.259828,0.405732
266,838.386,1,5.17314,6.30234,20.6438,23.6059,0.30779,0.0618207,0.801956,0.259019,0.573668,0.258494,0.415907
267,843.618,1,5.16509,6.29574,20.8076,24.8504,0.302582,0.0632175,0.811767,0.259051,0.649241,0.278683,0.405344
268,842.303,1,5.16171,6.6224,20.4252,24.3858,0.302156,0.0641812,0.805954,0.254036,0.657355,0.257767,0.378127
269,843.012,1,5.1532,6.41127,20.3793,24.4388,0.295498,0.0660415,0.805158,0.250578,0.681739,0.261824,0.356828
270,850.294,1,5.16151,6.24143,20.6542,23.6978,0.297709,0.0673572,0.83342,0.258026,0.70185,0.265719,0.383134
271,848.301,1,5.18844,6.68415,20.2704,23.091,0.30193,0.0670401,0.849586,0.253407,0.649036,0.262737,0.390442
272,839.284,1,5.17497,6.65649,20.1958,23.2664,0.295948,0.0653361,0.849069,0.252068,0.630289,0.281661,0.373339
273,836.255,1,5.17664,6.22014,20.4705,23.1507,0.301082,0.0636887,0.854732,0.252031,0.618684,0.277691,0.373156
274,846.253,1,5.16352,6.23981,20.1728,21.706,0.299144,0.0663549,0.871587,0.25028,0.660706,0.303185,0.384797
275,836.266,1,5.17199,6.60953,19.8892,21.6181,0.301935,0.0620056,0.864574,0.255893,0.695847,0.298502,0.370206
276,826.281,1,5.16334,6.74042,20.1852,21.3722,0.305211,0.0602696,0.85422,0.260042,0.644319,0.27021,0.331814
277,818.866,1,5.15181,6.99753,19.5514,20.8014,0.305877,0.0596703,0.910313,0.258344,0.676539,0.265889,0.328707
278,826.366,1,5.15434,6.88268,19.4578,20.8912,0.306049,0.0616481,0.901703,0.251448,0.627382,0.281156,0.343327
279,827.9,1,5.17213,7.10811,19.6404,20.8787,0.302835,0.0633025,0.902055,0.254555,0.628826,0.262204,0.344182
280,825.358,1,5.15901,6.73647,19.9395,21.012,0.300649,0.0647497,0.912785,0.250218,0.567112,0.262566,0.33675
281,826.568,1,5.17686,6.56573,19.9784,21.4926,0.302741,0.0633213,0.916698,0.252318,0.607036,0.263705,0.368416
282,817.017,1,5.18206,6.84539,19.9094,22.368,0.302775,0.0596977,0.892046,0.254796,0.612487,0.248159,0.361507
283,822.378,1,5.18673,6.60407,20.4713,22.8724,0.305836,0.0604865,0.907982,0.251649,0.630184,0.258753,0.380164
284,822.152,1,5.18065,6.64038,20.5586,22.8643,0.306542,0.0597072,0.909327,0.257446,0.656128,0.265643,0.373616
285,817.476,1,5.16294,6.42613,20.5414,22.6855,0.300272,0.0596905,0.918257,0.250575,0.61755,0.277275,0.401087
286,823.392,1,5.17466,6.32824,20.559,23.0757,0.304719,0.0606478,0.898159,0.250271,0.579662,0.272994,0.391895
287,829.96,1,5.16963,6.41631,20.6664,22.5257,0.300006,0.064203,0.912969,0.251,0.600817,0.263424,0.400787
288,826.184,1,5.18357,6.66351,20.0861,22.3641,0.302204,0.0629177,0.90198,0.249755,0.531588,0.260858,0.414799
289,823.31,1,5.17481,6.68529,19.9339,22.0204,0.301895,0.0640597,0.931834,0.24743,0.510543,0.270366,0.402047
290,832.723,1,5.17797,6.49916,20.4164,22.3075,0.307867,0.0658202,0.938741,0.250501,0.540803,0.270855,0.400395
291,831.181,1,5.15788,6.2059,20.443,22.5252,0.304404,0.0649911,0.936757,0.253778,0.540581,0.277224,0.424379
292,819.169,1,5.13355,6.05511,20.5671,22.9653,0.300207,0.0637312,0.943405,0.251097,0.547487,0.263441,0.385214
293,813.055,1,5.14457,5.76008,20.6877,23.2067,0.306187,0.0622403,0.949957,0.255211,0.500272,0.257429,0.372172
294,811.76,1,5.1528,5.73234,20.5458,23.7742,0.300949,0.0620725,0.961762,0.249731,0.541014,0.280085,0.403633
295,817.949,1,5.13086,5.73996,20.7653,24.1874,0.300687,0.0636012,0.963219,0.256814,0.544454,0.287134,0.411828
296,817.195,1,5.11805,5.53988,20.8324,24.6442,0.308994,0.0610862,0.957307,0.260591,0.524543,0.278973,0.429214
297,819.955,1,5.16402,5.61341,20.7195,24.6882,0.305564,0.0637421,0.95846,0.255026,0.493461,0.277783,0.422239
298,822.531,1,5.14659,5.80136,20.9757,25.2367,0.301877,0.0647914,0.959131,0.24872,0.508726,0.289267,0.433054
299,817.659,1,5.15859,5.76186,20.8669,25.384,0.303177,0.0635469,0.961835,0.256317,0.497164,0.284339,0.421581
300,806.72,1,5.16558,5.98355,20.6764,25.7645,0.301848,0.0615001,0.969261,0.256729,0.50926,0.283931,0.399433
301,814.036,1,5.17924,5.89429,20.642,25.7338,0.299782,0.0639327,0.971935,0.249243,0.524146,0.295809,0.418655
302,810.084,1,5.18209,5.9401,20.6052,25.7947,0.299992,0.0624177,0.972471,0.250855,0.532708,0.301668,0.412726
303,806.664,1,5.17775,6.07136,20.2593,25.3133,0.304579,0.0594735,0.964455,0.253653,0.549649,0.292075,0.400256
304,816.264,1,5.18039,6.2859,20.6562,26.1952,0.305191,0.0615315,0.971136,0.250059,0.609844,0.303174,0.429825
305,815.656,1,5.16848,6.33514,20.4529,25.8041,0.305253,0.0611146,0.969056,0.249686,0.614474,0.296483,0.432188
306,812.387,1,5.1494,5.97123,20.6339,26.4894,0.303942,0.0603573,0.969323,0.250916,0.575784,0.299862,0.454954
307,813.757,1,5.12689,5.72353,20.8681,26.7167,0.303228,0.0621601,0.970601,0.246328,0.553375,0.29605,0.434991
308,814.282,1,5.17138,5.92463,20.8751,26.3041,0.298084,0.0631414,0.966505,0.240702,0.529044,0.297901,0.446593
309,819.737,1,5.1742,5.89737,20.7107,25.6234,0.299423,0.0631503,0.945003,0.237961,0.516159,0.292446,0.435677
310,827.008,1,5.16593,5.69233,20.7085,25.6595,0.299732,0.0657864,0.952332,0.242175,0.549038,0.281905,0.435351
311,822.984,1,5.15724,5.66296,20.6841,26.2355,0.2968,0.0644378,0.952715,0.244083,0.595517,0.285801,0.421133
312,824.328,1,5.1198,5.54675,20.9877,26.2038,0.301222,0.0637912,0.956657,0.258138,0.565827,0.288127,0.44065
313,827.586,1,5.16409,5.66888,21.1665,26.2872,0.303282,0.0645693,0.955408,0.250351,0.602693,0.277256,0.431304
314,821.617,1,5.15122,5.58553,21.0659,26.1146,0.305731,0.0613121,0.948622,0.256864,0.622909,0.278071,0.412712
315,825.276,1,5.1643,5.47804,21.2361,25.3576,0.296426,0.0656923,0.9582,0.255129,0.590701,0.283632,0.416944
316,831.67,1,5.15515,5.25516,21.257,25.5883,0.302502,0.0660092,0.942508,0.244469,0.561295,0.284155,0.413943
317,826.516,1,5.12344,5.29146,21.0788,25.0302,0.306872,0.0623781,0.925286,0.246106,0.57847,0.27803,0.399302
318,820.23,1,5.1342,5.36475,21.2856,25.4346,0.303672,0.0609011,0.932539,0.255079,0.562033,0.275067,0.425956
319,827.788,1,5.14682,5.3197,21.2331,25.2802,0.303151,0.0619601,0.925514,0.256697,0.598948,0.281986,0.434982
320,827.605,1,5.13335,5.39433,21.4402,25.7881,0.301373,0.0614172,0.909883,0.257191,0.599238,0.291158,0.421519
321,838.149,1,5.16564,5.35214,21.5881,26.0121,0.303859,0.065064,0.929003,0.253033,0.614516,0.29564,0.427823
322,836.375,1,5.17091,5.60447,21.3276,25.647,0.299668,0.0648029,0.888616,0.256254,0.646479,0.265558,0.382797
323,834.12,1,5.17154,5.84131,21.4261,25.7095,0.296639,0.0635654,0.87386,0.257787,0.684188,0.272585,0.373076
324,831.056,1,5.15518,5.72679,20.9728,25.307,0.305274,0.0632694,0.920017,0.259613,0.662072,0.26388,0.372964
325,833.704,1,5.14798,6.30888,20.7681,24.8712,0.307121,0.0632694,0.945152,0.258695,0.729943,0.294583,0.384786
326,824.362,1,5.16706,6.29986,20.22,24.3196,0.303026,0.0625331,0.951349,0.25764,0.761484,0.283015,0.34778
327,809.428,1,5.18527,6.43432,20.1144,24.0344,0.302227,0.0600672,0.959722,0.253772,0.705683,0.262961,0.353964
328,809.978,1,5.16516,6.55583,20.2684,24.521,0.30308,0.059955,0.959491,0.255332,0.709092,0.269346,0.345361
329,809.692,1,5.15121,6.34476,19.9605,23.9188,0.303224,0.0590125,0.956799,0.254008,0.720872,0.27858,0.351893
330,807.449,1,5.14805,6.30322,20.1118,24.2414,0.305664,0.0586274,0.956251,0.249055,0.713773,0.269418,0.340358
331,807.246,1,5.17656,6.6285,20.1194,23.8359,0.300284,0.0615196,0.968885,0.24563,0.693579,0.265066,0.343887
332,813.004,1,5.20469,6.92977,20.013,23.8756,0.303724,0.0617901,0.964558,0.253571,0.685697,0.268898,0.343451
333,814.439,1,5.15955,6.56822,19.8351,24.176,0.306101,0.0612428,0.958591,0.25442,0.649686,0.281766,0.338805
334,810.682,1,5.17036,6.57902,19.9051,24.1325,0.305633,0.0592965,0.952219,0.256395,0.613502,0.293325,0.351647
335,811.632,1,5.17372,6.72523,19.7933,23.765,0.307358,0.0594323,0.949989,0.255851,0.57858,0.295283,0.355708
336,809.955,1,5.17941,6.71731,19.9768,23.5003,0.306561,0.0588062,0.951918,0.255193,0.653154,0.296145,0.331048
337,812.948,1,5.17729,6.76911,19.7885,23.5202,0.310622,0.0579347,0.963459,0.258337,0.694577,0.319778,0.366886
338,807.46,1,5.16544,6.54319,19.7531,23.5403,0.311898,0.0572321,0.962027,0.255162,0.667792,0.301066,0.349938
339,809.135,1,5.13724,6.47274,19.7198,23.2606,0.307617,0.0590748,0.958529,0.253304,0.651651,0.292056,0.334971
340,809.364,1,5.16782,6.74589,19.6938,23.407,0.302672,0.0599514,0.958611,0.250225,0.677207,0.288528,0.336717
341,808.697,1,5.18827,6.58756,19.6764,23.5879,0.302064,0.060694,0.965661,0.249404,0.63772,0.304258,0.339216
342,811.337,1,5.18254,6.63638,19.945,23.5289,0.305659,0.0597934,0.958083,0.251482,0.64216,0.302208,0.342427
343,814.139,1,5.18963,6.64825,19.7891,23.4662,0.307159,0.0605409,0.958784,0.253578,0.568843,0.313855,0.365308
344,816.3,1,5.21345,7.04516,19.6865,22.7755,0.302909,0.0629457,0.970784,0.245853,0.624787,0.310964,0.373046
345,821.826,1,5.19961,7.43836,19.744,22.9463,0.30296,0.0646955,0.968364,0.252952,0.608659,0.305286,0.367545
346,820.071,1,5.18282,7.00742,19.3994,22.8201,0.299488,0.0661813,0.974898,0.251057,0.575957,0.310417,0.375255
347,823.445,1,5.19247,7.12973,19.6087,22.9307,0.299993,0.0656866,0.968543,0.254442,0.589725,0.312408,0.377421
348,810.854,1,5.18754,7.15209,19.8185,22.6341,0.308346,0.0615394,0.981999,0.251068,0.63171,0.318712,0.381021
349,804.994,1,5.21153,6.68928,20.4203,23.5533,0.30279,0.0616492,0.979399,0.253446,0.55318,0.31047,0.37568
350,814.583,1,5.21265,6.77741,20.4383,23.6592,0.300968,0.0646873,0.978551,0.25271,0.559416,0.314418,0.380641
351,816.825,1,5.19502,6.39008,20.7012,23.7993,0.300179,0.0649138,0.970632,0.257562,0.540756,0.305757,0.366385
352,813.342,1,5.16449,6.18564,20.3483,23.2636,0.299663,0.0645088,0.97461,0.256513,0.570627,0.292719,0.364911
353,813.433,1,5.18034,5.93792,20.4902,23.2203,0.302463,0.0653097,0.979294,0.25133,0.529379,0.296879,0.378661
354,815.407,1,5.16833,6.00326,20.7574,23.7345,0.30286,0.0659911,0.978269,0.252076,0.509129,0.289801,0.388871
355,817.335,1,5.18407,5.92728,20.5442,23.1624,0.307707,0.0667457,0.980047,0.250325,0.511569,0.275779,0.379659
356,808.054,1,5.17815,5.87503,20.6167,23.2834,0.305801,0.0644344,0.982726,0.248331,0.5432,0.269073,0.378453
357,803.327,1,5.1946,6.14617,20.9165,23.8807,0.302833,0.0635292,0.9816,0.247517,0.53664,0.276035,0.361327
358,799.46,1,5.20976,6.06318,20.8934,23.8312,0.300955,0.0634858,0.986538,0.253725,0.549677,0.276299,0.366613
359,809.352,1,5.20434,6.24223,20.9055,23.8637,0.300097,0.0656723,0.984009,0.249607,0.588408,0.280701,0.362127
360,803.611,1,5.17948,6.13763,20.7984,23.504,0.29958,0.0653765,0.989394,0.252995,0.596111,0.279042,0.369861
361,801.816,1,5.186,5.93229,20.9421,23.7805,0.306506,0.0650191,0.991502,0.251338,0.575407,0.274468,0.364523
362,803.134,1,5.19118,6.00963,20.8563,23.5898,0.30877,0.0654226,0.990005,0.245257,0.527374,0.271169,0.363496
363,794.908,1,5.19318,5.75794,20.914,23.4192,0.299361,0.0655425,0.993265,0.244899,0.525858,0.285601,0.384026
364,790.236,1,5.19299,5.85829,21.1258,23.6313,0.299822,0.0635953,0.994646,0.248127,0.544586,0.29745,0.405748
365,786.918,1,5.20163,5.97807,21.2046,23.7031,0.301808,0.0634733,0.995605,0.248219,0.51973,0.295689,0.405796
366,778.454,1,5.20236,6.07123,21.1586,23.5821,0.301081,0.0623576,0.996707,0.252151,0.500819,0.296369,0.405412
367,783.741,1,5.20982,5.93262,21.2063,23.6285,0.298396,0.0650496,0.996869,0.247973,0.506658,0.296041,0.402071
368,781.238,1,5.20771,5.96267,21.1079,23.511,0.304355,0.0634048,0.996892,0.243632,0.486756,0.295441,0.407785
369,778.482,1,5.16238,5.62154,20.983,23.4549,0.300514,0.0632783,0.996716,0.246866,0.460306,0.29741,0.412257
370,778.983,1,5.16301,5.69589,20.9855,23.3606,0.302644,0.0619496,0.995915,0.246051,0.473916,0.295628,0.406627
371,779.109,1,5.14982,5.68472,20.8753,23.237,0.303165,0.0625939,0.996167,0.240575,0.465188,0.293638,0.40718
372,779.774,1,5.14567,5.64671,20.8568,23.1911,0.30001,0.0639058,0.996811,0.246582,0.476535,0.296377,0.401914
373,780.886,1,5.1609,5.60592,20.7455,23.0497,0.300965,0.0627183,0.996027,0.245805,0.483314,0.301522,0.405432
374,784.827,1,5.16455,5.97095,20.4863,22.7437,0.302262,0.0660575,0.997794,0.244309,0.506745,0.303972,0.40542
375,775.232,1,5.16752,6.20718,20.6121,22.859,0.30333,0.0624022,0.997835,0.249527,0.522302,0.299509,0.403927
376,774.968,1,5.19064,6.18595,20.7494,23.0705,0.302398,0.0638031,0.99828,0.247915,0.494713,0.307649,0.407316
377,777.771,1,5.1799,6.29051,20.7154,23.0917,0.304519,0.0633925,0.99834,0.249976,0.543782,0.30908,0.410053
378,778.042,1,5.19176,6.12461,20.799,23.1112,0.304847,0.0627379,0.997867,0.249845,0.519901,0.308024,0.408779
379,771.556,1,5.16836,6.10312,20.8318,23.1036,0.302282,0.0624582,0.998077,0.248253,0.507415,0.296912,0.399134
380,771.936,1,5.15296,5.9613,20.8839,23.0735,0.303455,0.0628952,0.998237,0.245557,0.503614,0.296632,0.400004
381,770.689,1,5.18189,5.92784,20.7745,22.8855,0.304407,0.0625253,0.997922,0.245944,0.4688,0.292828,0.390229
382,773.644,1,5.17309,5.97223,20.4987,22.5973,0.300717,0.0641357,0.998293,0.241339,0.504941,0.302491,0.400146
383,783.445,1,5.18339,5.99248,20.5999,22.6664,0.301945,0.0660934,0.998133,0.242508,0.514571,0.310193,0.409181
384,777.699,1,5.19983,6.44649,20.4389,22.3463,0.301089,0.0634061,0.998071,0.244756,0.560239,0.307761,0.407556
385,779.904,1,5.21884,6.44392,20.7593,22.6834,0.303885,0.0629908,0.997756,0.250852,0.548146,0.306375,0.402223
386,776.703,1,5.21193,6.33241,20.7092,22.6806,0.304534,0.0643344,0.998461,0.249147,0.513874,0.305299,0.398026
387,778.368,1,5.18853,6.18304,20.7589,22.8183,0.302984,0.0653328,0.998382,0.254429,0.508662,0.295371,0.392604
388,773.145,1,5.20305,6.04111,20.7928,22.9039,0.301889,0.0642422,0.998287,0.25109,0.494591,0.291316,0.384859
389,766.961,1,5.18332,5.84073,20.9004,23.019,0.304166,0.0629151,0.998534,0.256911,0.462531,0.289328,0.384696
390,762.95,1,5.1828,5.83206,20.9133,22.9951,0.30233,0.063766,0.998948,0.255057,0.469791,0.286598,0.374526
391,752.007,1,5.18497,6.00125,20.8187,22.8562,0.301716,0.0616137,0.999,0.255594,0.491532,0.277908,0.362551
392,755.954,1,5.2183,5.96116,20.7529,22.7657,0.294787,0.0641808,0.999,0.244782,0.501287,0.277801,0.363023
393,765.74,1,5.2034,5.81707,20.7833,22.8129,0.301687,0.0636231,0.998658,0.255951,0.526273,0.272227,0.353495
394,759.287,1,5.19881,5.8564,20.689,22.6841,0.300893,0.0627058,0.998685,0.250349,0.502276,0.26784,0.347369
395,757.662,1,5.15561,5.86043,20.6197,22.6526,0.306391,0.0604582,0.998621,0.257108,0.510626,0.265674,0.350646
396,756.371,1,5.15844,5.64529,20.7062,22.7534,0.303551,0.0607366,0.998665,0.251481,0.525244,0.264504,0.35091
397,765.613,1,5.14872,5.84268,20.7797,22.8135,0.306998,0.061681,0.998405,0.255633,0.586211,0.255298,0.339596
398,759.438,1,5.18451,5.79802,20.7676,22.8851,0.306279,0.0606678,0.998475,0.249478,0.569185,0.252755,0.338047
399,768.823,1,5.1864,6.11239,20.723,22.8648,0.300862,0.0640627,0.998482,0.247396,0.582827,0.261705,0.350475
400,774.634,1,5.18628,5.86053,20.5563,22.5329,0.303367,0.0657367,0.9985,0.248907,0.584513,0.258724,0.344323
401,766.808,1,5.18542,5.98664,20.4972,22.4597,0.302786,0.0640537,0.99879,0.242397,0.604265,0.260001,0.346797
402,770.694,1,5.18939,6.27491,20.4125,22.3732,0.306188,0.065683,0.998884,0.251262,0.564378,0.255201,0.340347
403,766.327,1,5.21689,6.74074,20.368,22.3636,0.303784,0.0664276,0.999,0.251633,0.571907,0.253991,0.337954
404,767.916,1,5.18667,6.5562,20.4143,22.4833,0.301854,0.0674298,0.999,0.253525,0.550836,0.245346,0.327909
405,773.518,1,5.20281,6.20807,20.396,22.3698,0.307103,0.0672674,0.999,0.260227,0.563031,0.248554,0.329133
406,766.972,1,5.20733,6.28395,20.2988,22.2654,0.298971,0.0684253,0.999,0.250605,0.563391,0.254156,0.335328
407,771.488,1,5.20097,6.57243,20.1946,22.1114,0.300857,0.0680652,0.999,0.248336,0.590332,0.251007,0.331486
408,765.659,1,5.18543,6.41349,20.1881,22.1032,0.300426,0.0676726,0.999,0.251232,0.566445,0.243494,0.32151
409,765.438,1,5.19435,6.47731,20.2061,22.1375,0.303063,0.0654944,0.999,0.257913,0.573539,0.247021,0.327292
410,766.783,1,5.18671,6.27394,20.1852,22.0728,0.307259,0.0647365,0.998897,0.259059,0.541457,0.250767,0.330405
411,764.91,1,5.18038,6.11303,20.1731,22.0362,0.304119,0.0646188,0.998986,0.255922,0.587193,0.250281,0.327558
412,771.252,1,5.18125,6.13128,20.334,22.2707,0.307617,0.0647042,0.998634,0.250181,0.598525,0.249308,0.32671
413,767.367,1,5.18586,6.07783,20.4269,22.2974,0.305367,0.0624061,0.998396,0.25416,0.655351,0.246264,0.321844
414,763.039,1,5.1504,5.81141,20.2471,22.0678,0.304205,0.0636509,0.999,0.255582,0.610259,0.251176,0.328538
415,764.803,1,5.16282,5.9134,20.3452,22.1846,0.302942,0.0650979,0.99896,0.248817,0.571543,0.25209,0.329885
416,762.346,1,5.15734,5.98139,20.2851,22.1567,0.299792,0.0656782,0.999,0.248979,0.623089,0.251384,0.32925
417,768.463,1,5.17905,6.17729,20.3126,22.1783,0.301457,0.066684,0.999,0.254503,0.611378,0.251833,0.327335
418,775.063,1,5.16222,6.08089,20.5116,22.4324,0.301817,0.0672442,0.998959,0.255378,0.61912,0.261855,0.338245
419,768.119,1,5.14477,5.78207,20.6833,22.709,0.303942,0.0656968,0.999,0.253339,0.621892,0.263197,0.337964
420,769.493,1,5.14186,5.92932,20.7027,22.7334,0.303642,0.0643966,0.998727,0.258884,0.589217,0.262451,0.334799
421,774.871,1,5.16715,5.66104,20.9482,23.0781,0.304904,0.0655832,0.998781,0.256742,0.582596,0.27197,0.349914
422,766.072,1,5.15779,5.62764,20.9954,23.0984,0.302739,0.0637366,0.998879,0.249505,0.578809,0.271742,0.352699
423,766.612,1,5.15178,5.77048,20.79,22.905,0.304253,0.064123,0.998901,0.252437,0.547422,0.271133,0.352747
424,769.766,1,5.19007,5.98638,20.9245,23.1365,0.298856,0.065103,0.998857,0.253498,0.564504,0.283699,0.364022
425,777.361,1,5.17928,5.9573,20.8161,23.0465,0.294976,0.0686731,0.998916,0.248848,0.58746,0.283779,0.363898
426,770.295,1,5.17387,6.03408,20.5201,22.5713,0.295237,0.0667297,0.998699,0.245206,0.565693,0.269533,0.346591
427,776.612,1,5.17329,5.8104,20.3818,22.3972,0.298625,0.0676249,0.998431,0.248054,0.566716,0.262975,0.337605
428,777.997,1,5.16679,6.20386,20.4638,22.5465,0.294731,0.0683847,0.998362,0.247097,0.56238,0.267723,0.349607
429,783.812,1,5.15251,6.17262,20.4753,22.6152,0.301282,0.0671347,0.998185,0.249745,0.613233,0.271409,0.35713
430,781.394,1,5.15676,5.91285,20.7112,23.0066,0.299628,0.0673831,0.998343,0.247793,0.593506,0.273691,0.358396
431,787.244,1,5.1067,5.72648,20.7031,23.1027,0.298999,0.0681712,0.998049,0.258498,0.602904,0.273364,0.360319
432,793.49,1,5.13973,5.95583,20.674,22.9698,0.302679,0.0681563,0.99754,0.258263,0.618424,0.272795,0.361165
433,787.602,1,5.15226,5.84241,20.8033,23.2285,0.3047,0.0664773,0.997688,0.260684,0.594789,0.267387,0.359689
434,784.419,1,5.21339,5.86901,20.7609,23.1986,0.305358,0.0667307,0.998238,0.251885,0.613927,0.266462,0.355154
435,781.413,1,5.16445,5.91435,20.8877,23.3138,0.302575,0.0672144,0.998499,0.24219,0.651314,0.262918,0.347894
436,772.059,1,5.17973,5.64899,20.9081,23.2076,0.29471,0.0661038,0.998524,0.241911,0.667718,0.253076,0.342255
437,778.612,1,5.20255,5.9637,20.9759,23.2708,0.297897,0.0668465,0.998224,0.242981,0.657551,0.252766,0.343444
438,781.505,1,5.1567,5.58473,20.9863,23.3059,0.297768,0.0670816,0.998001,0.24451,0.672974,0.251616,0.342837
439,777.856,1,5.17876,5.88812,21.0321,23.3484,0.300469,0.0669026,0.998575,0.255908,0.659261,0.249515,0.335567
