iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,765.515,1,5.29781,6.47735,20.2431,22.978,0.304524,0.0670872,0.635936,0.998761,0.201191,0.661316,0.279034,0.239275
203,765.832,1,5.29295,6.51108,20.3604,23.1412,0.30342,0.0657351,0.626506,0.998761,0.19593,0.681515,0.28658,0.241223
204,757.475,1,5.27499,6.2464,20.2961,23.0715,0.298042,0.0660111,0.64552,0.998761,0.199444,0.647553,0.283922,0.238815
205,753.223,1,5.27511,6.17916,20.3176,23.1141,0.295222,0.064851,0.610833,0.998761,0.203709,0.657828,0.285703,0.24416
206,758.674,1,5.25024,6.03033,20.1466,22.9461,0.306078,0.064117,0.649848,0.998761,0.20766,0.685889,0.288658,0.250142
207,770.362,1,5.25372,6.43979,20.1116,22.9563,0.305834,0.06397,0.62858,0.998761,0.212452,0.692536,0.2847,0.251441
208,750.852,1,5.25854,6.3701,20.0412,22.955,0.302748,0.0619879,0.634366,0.998761,0.20756,0.734396,0.28614,0.251784
209,754.586,1,5.26246,6.34196,20.004,22.9409,0.302674,0.0631203,0.629329,0.998761,0.210793,0.719443,0.282373,0.251098
210,759.025,1,5.24917,6.47621,19.9119,22.8285,0.304773,0.0632655,0.62039,0.998761,0.210478,0.757792,0.283129,0.250883
211,761.496,1,5.27678,6.30796,19.7949,22.7178,0.303082,0.064041,0.641459,0.998761,0.209595,0.715545,0.283156,0.250341
212,771.242,1,5.25501,6.64526,19.7712,22.6737,0.304984,0.0651286,0.61973,0.998761,0.208507,0.757385,0.285098,0.251499
213,765.777,1,5.26104,6.47616,19.994,22.9,0.307699,0.0636652,0.634016,0.998761,0.215208,0.727828,0.289197,0.255349
214,766.3,1,5.23199,6.37852,19.9429,22.849,0.301026,0.065298,0.617412,0.998761,0.208759,0.716338,0.292227,0.258816
215,766.79,1,5.25338,6.41245,20.0087,22.9404,0.303878,0.0648252,0.599973,0.998761,0.205992,0.696254,0.287034,0.253685
216,772.382,1,5.21869,6.40996,19.966,22.8315,0.305802,0.0665918,0.617677,0.998761,0.208457,0.68148,0.281462,0.250201
217,765.305,1,5.25198,6.68305,19.9739,22.8328,0.303769,0.0664043,0.613587,0.998761,0.208985,0.659495,0.28357,0.251392
218,770.326,1,5.25603,6.61334,19.7807,22.6534,0.301812,0.0678278,0.614894,0.998761,0.210885,0.640217,0.291788,0.258653
219,763.668,1,5.26049,6.15817,19.8505,22.6999,0.300838,0.0676175,0.619961,0.998761,0.20958,0.590675,0.292879,0.260229
220,762.681,1,5.27223,6.4732,19.8245,22.671,0.302618,0.0674667,0.625905,0.998761,0.204711,0.590525,0.289986,0.254562
221,763.325,1,5.2602,6.44439,19.8461,22.6252,0.301994,0.0671674,0.628065,0.998761,0.207137,0.590992,0.286463,0.254833
222,754.618,1,5.29814,6.88372,19.8594,22.7157,0.301339,0.0652075,0.656582,0.998761,0.202091,0.632056,0.290373,0.258136
223,757.221,1,5.30427,6.89619,19.8323,22.6539,0.298182,0.0647754,0.611965,0.998761,0.20335,0.649905,0.287922,0.254603
224,754.011,1,5.28052,6.93001,19.8731,22.6894,0.30227,0.0638755,0.621181,0.998761,0.209303,0.657979,0.288658,0.255311
225,760.356,1,5.27436,7.10987,19.8719,22.6218,0.300588,0.0657203,0.608561,0.998761,0.208849,0.632212,0.292218,0.256602
226,764.882,1,5.29875,6.78109,20.1023,22.9071,0.302827,0.0645157,0.620518,0.998761,0.217896,0.62279,0.304204,0.268979
227,763.937,1,5.296,6.38434,20.2099,23.0155,0.3082,0.0635095,0.603092,0.998761,0.216705,0.620813,0.304594,0.266339
228,763.17,1,5.29361,6.41785,20.2544,23.0041,0.303325,0.0648993,0.618483,0.998761,0.213285,0.662326,0.302536,0.266762
229,766.55,1,5.25992,6.38492,20.2545,23.0094,0.306316,0.0640667,0.62805,0.998761,0.213802,0.641444,0.304767,0.265322
230,764.434,1,5.28891,6.3135,20.1692,22.9499,0.308401,0.0658388,0.642884,0.998761,0.204098,0.621186,0.301369,0.260651
231,764.685,1,5.28244,6.52561,20.1264,22.8717,0.301497,0.0662821,0.591831,0.998761,0.209358,0.625123,0.298918,0.25841
232,764.233,1,5.27782,6.34572,20.1613,22.8766,0.299339,0.0671545,0.611919,0.998761,0.205211,0.613582,0.296861,0.255344
233,768.357,1,5.27167,6.30978,20.2542,22.9574,0.301829,0.0680452,0.606677,0.998761,0.201897,0.61033,0.296298,0.254591
234,764.116,1,5.2647,6.36752,20.1736,22.9405,0.29823,0.0657005,0.609255,0.998761,0.206935,0.648021,0.29523,0.254419
235,760.889,1,5.25171,6.24168,20.1668,22.9901,0.298638,0.0658625,0.603414,0.998761,0.200762,0.638227,0.300727,0.256549
236,760.895,1,5.27567,6.55832,20.0984,22.914,0.301936,0.0655139,0.619366,0.998761,0.203651,0.634287,0.294535,0.251021
237,765.751,1,5.26757,6.2084,20.3164,23.09,0.303668,0.0663429,0.620102,0.998761,0.207695,0.61707,0.299376,0.256501
238,768.528,1,5.25255,6.32527,20.3795,23.1171,0.303815,0.0677188,0.627993,0.998761,0.212482,0.608092,0.306565,0.262477
239,760.441,1,5.25155,6.17764,20.3061,23.0444,0.299831,0.0655237,0.613833,0.998761,0.201355,0.594139,0.302066,0.260217
240,763.226,1,5.27451,6.11109,20.3286,23.0848,0.30296,0.0669636,0.632226,0.998761,0.20196,0.554845,0.306575,0.262803
241,765.623,1,5.29083,6.15188,20.3611,23.0204,0.306082,0.0649024,0.6468,0.998761,0.201141,0.567753,0.307737,0.262704
242,758.665,1,5.26412,6.07817,20.5037,23.1504,0.305349,0.0633071,0.655653,0.998761,0.207257,0.595557,0.308863,0.262303
243,755.882,1,5.25925,5.97262,20.5617,23.1917,0.305662,0.0628754,0.613333,0.998761,0.205635,0.612352,0.30852,0.260515
244,764.088,1,5.26032,5.96848,20.476,23.1061,0.302264,0.0644226,0.609772,0.998761,0.198357,0.649449,0.301761,0.256443
245,758.368,1,5.24945,6.3856,20.4724,23.1317,0.301567,0.0644484,0.606879,0.998761,0.198485,0.660876,0.304164,0.259639
246,757.013,1,5.24869,6.18263,20.5453,23.1658,0.301636,0.0629535,0.618553,0.998761,0.204748,0.677636,0.303126,0.258384
247,760.458,1,5.24573,6.34023,20.4901,23.1227,0.300037,0.0638792,0.630914,0.998761,0.204601,0.698538,0.300666,0.255523
248,759.892,1,5.25692,6.43215,20.3979,22.9401,0.298874,0.0640487,0.601021,0.998761,0.203535,0.715072,0.302417,0.258431
249,759.945,1,5.25957,6.14362,20.2396,22.7583,0.30351,0.0634326,0.631406,0.998761,0.204513,0.707269,0.30125,0.258937
250,760.762,1,5.25898,6.28941,20.3024,22.7767,0.303791,0.0632796,0.605465,0.998761,0.204956,0.724143,0.298717,0.255744
251,761.163,1,5.27821,6.65736,20.3468,22.8285,0.297542,0.0647428,0.602782,0.998761,0.203944,0.763086,0.303226,0.259426
252,758.855,1,5.2367,6.34827,20.1594,22.7209,0.303221,0.0627859,0.626648,0.998761,0.203345,0.695319,0.300192,0.259452
253,749.751,1,5.26373,6.1781,20.0896,22.6886,0.298522,0.0621563,0.629904,0.998761,0.203545,0.684101,0.301825,0.263003
254,756.163,1,5.26344,6.44858,20.035,22.6605,0.302822,0.0623347,0.644547,0.998761,0.208875,0.714293,0.301281,0.262245
255,759.12,1,5.27807,6.77038,20.1747,22.7892,0.304037,0.0620804,0.624473,0.998761,0.208479,0.680831,0.304984,0.26592
256,762.327,1,5.28099,6.84322,20.1486,22.82,0.30057,0.0633454,0.624371,0.998761,0.208736,0.682143,0.308726,0.268527
257,764.378,1,5.2551,6.73708,20.0406,22.7896,0.295851,0.0648463,0.610456,0.998761,0.209619,0.666322,0.309475,0.270668
258,765.597,1,5.24088,6.67243,19.9624,22.7098,0.293981,0.0655934,0.604966,0.998761,0.209786,0.652986,0.303646,0.265381
259,758.79,1,5.26001,7.09118,19.974,22.6939,0.298817,0.0630938,0.607903,0.998761,0.204363,0.695281,0.302669,0.264475
260,766.346,1,5.25685,7.10565,19.8774,22.595,0.30115,0.0642809,0.629943,0.998761,0.206193,0.719153,0.297529,0.259823
261,768.982,1,5.28492,7.17119,19.8353,22.5697,0.301224,0.0652807,0.618745,0.998761,0.205778,0.741709,0.299184,0.260582
262,764.071,1,5.25744,6.81907,19.8966,22.638,0.297967,0.0662285,0.609982,0.998761,0.205173,0.727758,0.298956,0.25682
263,766.979,1,5.24788,6.51857,19.8031,22.5963,0.301416,0.0667573,0.603892,0.998761,0.204759,0.694884,0.295227,0.255124
264,758.302,1,5.25651,6.54037,20.0142,22.791,0.298885,0.0663055,0.592892,0.998761,0.203542,0.646267,0.296372,0.256094
265,763.339,1,5.24328,6.62686,19.8575,22.6069,0.30083,0.0662826,0.644227,0.998761,0.212901,0.64623,0.294957,0.254356
266,767.954,1,5.26203,6.48635,19.8538,22.6265,0.302642,0.0650213,0.618026,0.998761,0.211046,0.660962,0.295911,0.255467
267,769.809,1,5.24901,6.61939,20.0054,22.7378,0.301564,0.0658516,0.637203,0.998761,0.211901,0.618101,0.303523,0.259417
268,767.168,1,5.27174,6.687,20.0697,22.7833,0.299507,0.0662165,0.615556,0.998761,0.203759,0.634325,0.30107,0.258105
269,759.482,1,5.27969,6.68131,20.0016,22.6872,0.298238,0.0665422,0.608196,0.998761,0.202429,0.651388,0.297091,0.25507
270,760.855,1,5.26322,6.89523,19.8814,22.5409,0.30263,0.0649951,0.626556,0.998761,0.2057,0.631861,0.297534,0.256271
271,760.984,1,5.28747,6.66491,19.8998,22.5758,0.305212,0.0646514,0.629944,0.998761,0.20657,0.613363,0.299605,0.258803
272,764.869,1,5.29376,6.89442,19.9042,22.6352,0.302244,0.0662097,0.600867,0.998761,0.203876,0.611717,0.295468,0.254797
273,764.401,1,5.29029,6.57765,19.9497,22.6255,0.300678,0.0653649,0.614119,0.998761,0.202437,0.61514,0.292647,0.250263
274,764.923,1,5.28057,6.73929,19.8806,22.5378,0.296886,0.0675243,0.600927,0.998761,0.206894,0.633075,0.300297,0.254907
275,763.957,1,5.31176,6.77536,19.7824,22.5054,0.295043,0.0670803,0.589412,0.998761,0.205319,0.642799,0.304096,0.25746
276,752.996,1,5.28668,6.64892,19.8934,22.5507,0.307068,0.0636786,0.622876,0.998761,0.212656,0.558027,0.303826,0.254968
277,763.605,1,5.26288,6.45513,19.8524,22.5371,0.307779,0.0654706,0.632509,0.998761,0.2109,0.543859,0.311891,0.26321
278,760.235,1,5.28262,6.485,19.7551,22.418,0.30384,0.0652526,0.617526,0.998761,0.206315,0.543624,0.313086,0.264655
279,757.654,1,5.25788,6.38432,20.0523,22.6656,0.310344,0.0622525,0.635766,0.998761,0.206665,0.606105,0.316193,0.268809
280,759.051,1,5.24278,6.10318,20.2993,22.8625,0.304412,0.0637758,0.633751,0.998761,0.206706,0.59606,0.312057,0.265095
281,761.642,1,5.25327,5.95429,20.4154,23.0007,0.306316,0.0642467,0.637681,0.998761,0.205875,0.617372,0.313848,0.265791
282,756.919,1,5.26174,6.22388,20.4551,23.0121,0.305415,0.0636355,0.619849,0.998761,0.209948,0.56886,0.308172,0.25972
283,763.947,1,5.24505,6.01905,20.4642,23.0753,0.304284,0.0651916,0.590504,0.998761,0.206866,0.568066,0.31433,0.264589
284,755.293,1,5.24618,5.96199,20.5957,23.2279,0.305561,0.0626069,0.62533,0.998761,0.208641,0.565557,0.315929,0.266705
285,750.555,1,5.25272,6.05343,20.4647,23.1123,0.302155,0.0628717,0.596036,0.998761,0.208096,0.561704,0.312421,0.267483
286,759.136,1,5.29952,6.08657,20.4304,23.1244,0.302056,0.0645623,0.612083,0.998761,0.203235,0.576524,0.310297,0.264703
287,756.95,1,5.2761,6.22489,20.4462,23.0978,0.303382,0.0637494,0.613255,0.998761,0.203069,0.606548,0.306739,0.263254
288,760.589,1,5.28039,6.46463,20.5126,23.1866,0.304636,0.0631369,0.598994,0.998761,0.207928,0.582055,0.305377,0.265551
289,765.52,1,5.29245,6.34344,20.465,23.0982,0.298016,0.0657235,0.609794,0.998761,0.207719,0.583839,0.311023,0.268904
290,766.81,1,5.28686,6.442,20.3334,22.8898,0.303807,0.0674799,0.62941,0.998761,0.207158,0.570124,0.311792,0.270025
291,769.315,1,5.26689,6.25708,20.4369,22.9802,0.300261,0.0661525,0.62191,0.998761,0.208805,0.586089,0.309218,0.265854
292,763.809,1,5.29044,6.2832,20.6698,23.2014,0.302523,0.0649492,0.618653,0.998761,0.204915,0.615428,0.311216,0.268351
293,761.788,1,5.26336,5.99269,20.8001,23.3598,0.304884,0.0647084,0.632663,0.998761,0.207092,0.596405,0.309385,0.264131
294,761.968,1,5.26404,6.09738,20.6859,23.2439,0.30664,0.0637947,0.636777,0.998761,0.212025,0.642165,0.307487,0.265028
295,764.158,1,5.26938,6.24607,20.7242,23.2821,0.305606,0.0644346,0.60865,0.998761,0.209928,0.637526,0.30825,0.264015
296,760.529,1,5.25191,6.19207,20.6202,23.1641,0.308738,0.063278,0.624748,0.998761,0.211953,0.618088,0.300707,0.261184
297,756.405,1,5.2921,6.24705,20.7012,23.2862,0.305843,0.0617559,0.630416,0.998761,0.204783,0.583602,0.303502,0.26592
298,764.099,1,5.28361,6.36152,20.5817,23.1906,0.299402,0.0653774,0.631691,0.998761,0.205623,0.597301,0.298799,0.258845
299,756.793,1,5.28352,6.03337,20.433,23.0443,0.30475,0.0631449,0.649079,0.998761,0.212586,0.578805,0.298443,0.256484
300,751.233,1,5.27469,6.16539,20.4325,23.098,0.302753,0.0616315,0.599127,0.998761,0.213667,0.560671,0.298432,0.253812
301,761.58,1,5.28991,6.18291,20.4647,23.1388,0.301951,0.0643594,0.616396,0.998761,0.20616,0.562131,0.294636,0.249559
302,754.158,1,5.28465,6.27017,20.482,23.1358,0.296946,0.0656575,0.633405,0.998761,0.205956,0.553691,0.291578,0.249355
303,751.752,1,5.29845,6.26947,20.3786,23.0508,0.29733,0.0624516,0.625103,0.998761,0.208267,0.567456,0.2971,0.25548
304,756.06,1,5.29817,6.41063,20.4735,23.1649,0.299845,0.0639906,0.625194,0.998761,0.205431,0.56168,0.304298,0.261179
305,760.586,1,5.2811,6.28099,20.3574,23.0071,0.302438,0.0639401,0.61811,0.998761,0.207815,0.615807,0.307999,0.264698
306,761.911,1,5.26906,5.96287,20.3764,23.054,0.302497,0.0662159,0.622272,0.998761,0.204972,0.581791,0.320533,0.278198
307,765.051,1,5.26968,6.14162,20.4404,23.1303,0.304606,0.0663199,0.606225,0.998761,0.205702,0.554905,0.31301,0.271385
308,766.859,1,5.30942,6.5536,20.4641,23.1155,0.29994,0.0683101,0.629762,0.998761,0.209236,0.543432,0.309098,0.271206
309,767.091,1,5.28973,6.49357,20.3642,23.0351,0.29445,0.071188,0.592109,0.998761,0.198955,0.550932,0.307978,0.269679
310,773.289,1,5.29337,6.1975,20.2904,23.0177,0.301413,0.0691522,0.59819,0.998761,0.204745,0.554482,0.304583,0.269039
311,771.066,1,5.29379,6.20853,20.3066,23.1031,0.298875,0.0695645,0.610891,0.998761,0.204894,0.571598,0.302525,0.267964
312,766.027,1,5.26246,6.21647,20.2076,23.0063,0.306608,0.0662562,0.624448,0.998761,0.216511,0.566969,0.309437,0.273872
313,765.113,1,5.27508,6.33494,20.4587,23.2458,0.303316,0.0665539,0.629181,0.998761,0.208872,0.567084,0.306088,0.271511
314,774.289,1,5.27064,6.02463,20.5279,23.289,0.306491,0.0681978,0.605806,0.998761,0.213009,0.57454,0.304606,0.270177
315,771.435,1,5.29362,6.12652,20.4148,23.1148,0.293412,0.0705075,0.585403,0.998761,0.212793,0.606363,0.298098,0.26814
316,772.82,1,5.25858,5.89784,20.4457,23.1538,0.304668,0.0686528,0.586796,0.998761,0.210907,0.566686,0.299998,0.267273
317,761.366,1,5.25479,6.01177,20.417,23.065,0.309258,0.0641625,0.606673,0.998761,0.211765,0.559845,0.300831,0.266216
318,763.089,1,5.23209,5.92011,20.2721,22.943,0.310319,0.0631835,0.605127,0.998761,0.219156,0.555474,0.301002,0.266793
319,753.138,1,5.24255,5.8741,20.2003,22.9233,0.313752,0.060743,0.622755,0.998761,0.214879,0.553304,0.303159,0.26742
320,753.53,1,5.22507,5.89576,20.337,23.0017,0.313358,0.0612767,0.627483,0.998761,0.215044,0.544919,0.309976,0.272176
321,759.521,1,5.25596,5.81871,20.4287,23.1331,0.309953,0.0645465,0.602092,0.998761,0.21002,0.555113,0.309792,0.271476
322,760.433,1,5.24946,5.89212,20.2814,22.9532,0.310251,0.0620863,0.611545,0.998761,0.21199,0.566788,0.295574,0.259417
323,753.786,1,5.26757,6.31898,20.3339,22.9636,0.306113,0.062235,0.602277,0.998761,0.216694,0.598777,0.297926,0.260176
324,757.696,1,5.26092,6.15069,20.339,23.026,0.307637,0.0628827,0.610945,0.998761,0.219592,0.578522,0.294824,0.258645
325,750.49,1,5.26865,6.40026,20.2471,22.9378,0.306283,0.0610287,0.615896,0.998761,0.210126,0.61348,0.29936,0.262379
326,749.573,1,5.27439,6.23955,20.2161,22.8893,0.304342,0.0614124,0.617265,0.998761,0.20773,0.583518,0.301988,0.264447
327,750.491,1,5.2884,6.3929,20.2841,22.9618,0.302605,0.0623568,0.623311,0.998761,0.204853,0.549998,0.296911,0.262706
328,749.543,1,5.26789,6.31664,20.2585,22.9557,0.306794,0.0626113,0.627943,0.998761,0.20776,0.557164,0.294253,0.2569
329,756.229,1,5.23476,5.93442,20.2798,22.9496,0.311166,0.061738,0.627003,0.998761,0.207054,0.578412,0.290262,0.252979
330,750.395,1,5.24272,5.89496,20.2677,22.8918,0.307228,0.0617335,0.610503,0.998761,0.206474,0.586374,0.289109,0.251407
331,748.681,1,5.25803,6.11931,20.2022,22.7707,0.301006,0.062899,0.589225,0.998761,0.203421,0.603834,0.285789,0.250265
332,757.467,1,5.28319,6.53827,20.1809,22.7324,0.3056,0.0610671,0.627815,0.998761,0.209078,0.625985,0.28898,0.251904
333,760.626,1,5.27108,6.54603,20.1421,22.7327,0.30396,0.0620614,0.626701,0.998761,0.208836,0.662152,0.288441,0.24831
334,751.629,1,5.26694,6.61365,20.0223,22.6728,0.302365,0.0628049,0.619862,0.998761,0.207026,0.650591,0.283806,0.243943
335,754.038,1,5.27314,6.88835,19.9452,22.585,0.301701,0.0625442,0.608388,0.998761,0.212175,0.6494,0.28401,0.243791
336,749.183,1,5.25647,6.76472,19.8425,22.457,0.304007,0.0601307,0.601536,0.998761,0.213718,0.694553,0.276251,0.239043
337,750.005,1,5.27559,6.66305,19.8812,22.5355,0.306256,0.0606762,0.639727,0.998761,0.21033,0.677429,0.281023,0.241726
338,753.767,1,5.27307,6.60747,20.013,22.6264,0.31044,0.0604009,0.633481,0.998761,0.213364,0.641223,0.284662,0.244724
339,754.162,1,5.2568,6.45518,20.0083,22.5803,0.306333,0.0617076,0.627068,0.998761,0.212792,0.649956,0.281805,0.242701
340,749.612,1,5.26447,6.50462,20.1446,22.7022,0.305128,0.0615395,0.632285,0.998761,0.209801,0.626685,0.286122,0.244918
341,744.464,1,5.27759,6.3254,20.1277,22.6681,0.304512,0.0606116,0.638306,0.998761,0.205375,0.615255,0.288164,0.246687
342,750.106,1,5.26453,6.32313,20.1586,22.6535,0.304464,0.0610087,0.629689,0.998761,0.207891,0.639663,0.289427,0.247023
343,739.535,1,5.27202,6.20088,20.2816,22.7765,0.304751,0.059668,0.616635,0.998761,0.203727,0.60418,0.290768,0.248713
344,741.722,1,5.27802,6.23243,20.293,22.7615,0.304855,0.060252,0.605778,0.998761,0.202928,0.588265,0.292945,0.25152
345,750.838,1,5.26211,6.42352,20.3346,22.8292,0.305002,0.0617174,0.640099,0.998761,0.208224,0.601584,0.29498,0.253125
346,750.991,1,5.28617,6.25113,20.51,23.0393,0.299671,0.062031,0.658616,0.998761,0.203432,0.607583,0.297284,0.254927
347,758.75,1,5.30769,6.33287,20.4534,23.0015,0.302965,0.0626989,0.643603,0.998761,0.206712,0.613668,0.295007,0.254584
348,751.714,1,5.28255,6.47294,20.3947,22.909,0.305273,0.0623347,0.653601,0.998761,0.204323,0.605177,0.295197,0.253402
349,752.928,1,5.28106,6.12039,20.5182,22.9813,0.30564,0.0632234,0.628316,0.998761,0.208919,0.5966,0.295568,0.252738
350,758.51,1,5.29155,6.44573,20.5302,23.0334,0.300657,0.0649173,0.639361,0.998761,0.204276,0.609992,0.298219,0.255332
351,756.354,1,5.27527,6.13388,20.5622,23.0103,0.306439,0.0631571,0.645978,0.998761,0.213672,0.558912,0.299464,0.252266
352,751.144,1,5.23105,5.80342,20.469,22.9247,0.30575,0.0621469,0.640462,0.998761,0.208433,0.6172,0.291084,0.243915
353,752.707,1,5.26755,5.80978,20.3987,22.8733,0.304418,0.0637453,0.625017,0.998761,0.201818,0.600347,0.282766,0.237524
354,746.782,1,5.25953,5.88313,20.5339,22.9458,0.302603,0.0621725,0.625297,0.998761,0.205727,0.606002,0.278424,0.235418
355,742.846,1,5.27959,6.10859,20.3317,22.7506,0.305187,0.0599004,0.624032,0.998761,0.207327,0.636507,0.279774,0.238201
356,742.128,1,5.26944,6.15388,20.3707,22.7639,0.304495,0.0593087,0.628597,0.998761,0.20409,0.650129,0.282107,0.23881
357,745.452,1,5.28276,6.42823,20.343,22.7179,0.303337,0.0613413,0.629893,0.998761,0.202602,0.618978,0.2798,0.237744
358,749.171,1,5.27906,6.24781,20.4105,22.7877,0.298824,0.0642558,0.654334,0.998761,0.20275,0.598807,0.2786,0.238218
359,752.631,1,5.2751,6.27831,20.4989,22.8449,0.301003,0.063573,0.648181,0.998761,0.201563,0.621522,0.280805,0.238169
360,749.871,1,5.2739,6.31977,20.4146,22.767,0.302205,0.0635301,0.65683,0.998761,0.204086,0.613355,0.280509,0.23788
361,747.199,1,5.26564,6.05129,20.4957,22.9206,0.303743,0.0612382,0.667251,0.998761,0.206499,0.592285,0.28116,0.239516
362,750.328,1,5.29361,6.34126,20.4357,22.8908,0.303,0.063413,0.650327,0.998761,0.200189,0.578593,0.27975,0.237918
363,753.78,1,5.2812,6.35257,20.4241,22.8775,0.302482,0.0662563,0.638714,0.998761,0.195693,0.591235,0.276377,0.234976
364,756.018,1,5.29555,6.05634,20.4871,22.8969,0.299894,0.0658874,0.628507,0.998761,0.204285,0.549457,0.282801,0.241135
365,753.436,1,5.31125,6.31596,20.4587,22.8925,0.301262,0.065609,0.637658,0.998761,0.203875,0.531494,0.282111,0.238778
366,757.393,1,5.28107,6.39749,20.5756,23.0144,0.301271,0.0660896,0.634284,0.998761,0.205936,0.580141,0.289755,0.245074
367,761.775,1,5.29344,6.24284,20.5203,22.9776,0.298493,0.0678039,0.604759,0.998761,0.20438,0.602881,0.284864,0.238195
368,763.375,1,5.26157,6.09762,20.4871,22.9892,0.305814,0.0668372,0.60894,0.998761,0.199123,0.599843,0.286973,0.239857
369,748.673,1,5.24884,5.72772,20.4048,22.8437,0.30187,0.0635664,0.591789,0.998761,0.20441,0.554457,0.283374,0.236213
370,752.445,1,5.27408,5.98924,20.413,22.7922,0.304288,0.0630366,0.611087,0.998761,0.204044,0.552441,0.278706,0.23301
371,753.571,1,5.25995,6.06507,20.3369,22.69,0.300876,0.0643194,0.592109,0.998761,0.206102,0.555739,0.278619,0.231955
372,744.747,1,5.24859,6.00347,20.3793,22.7436,0.304145,0.0617882,0.60314,0.998761,0.213465,0.542129,0.280465,0.232211
373,742.931,1,5.25871,6.02309,20.3082,22.6953,0.306375,0.0612556,0.616806,0.998761,0.210748,0.568485,0.278662,0.228943
374,750.369,1,5.25646,6.04838,20.42,22.8135,0.30472,0.063364,0.611049,0.998761,0.208378,0.590452,0.279308,0.231229
375,746.999,1,5.24361,6.12122,20.4838,22.8681,0.305911,0.0624801,0.619178,0.998761,0.210059,0.569213,0.278786,0.233678
376,755.818,1,5.27709,5.93637,20.4353,22.8503,0.305761,0.0636873,0.610159,0.998761,0.209206,0.576519,0.2796,0.231241
377,757.142,1,5.25971,6.38269,20.2721,22.7509,0.306569,0.0630234,0.619507,0.998761,0.208158,0.640882,0.281877,0.234822
378,754.141,1,5.25811,6.41561,20.163,22.5744,0.307575,0.0623177,0.597756,0.998761,0.20806,0.635024,0.278514,0.231462
379,744.651,1,5.25333,6.21458,20.2416,22.5901,0.306767,0.0600661,0.600229,0.998761,0.209083,0.686677,0.27948,0.234366
380,744.611,1,5.23377,6.11304,20.2399,22.5296,0.308035,0.0607239,0.605194,0.998761,0.204303,0.638399,0.278736,0.235832
381,746.902,1,5.25449,6.0413,20.2512,22.5333,0.308422,0.0619057,0.608331,0.998761,0.204699,0.634766,0.273593,0.23162
382,752.46,1,5.25377,5.94181,20.3242,22.6503,0.303437,0.062408,0.585631,0.998761,0.198822,0.636522,0.284687,0.241094
383,752.819,1,5.2783,5.81619,20.3484,22.682,0.30421,0.0622539,0.603343,0.998761,0.20488,0.670063,0.289968,0.244638
384,750.27,1,5.25941,5.85613,20.4231,22.7509,0.303433,0.0618952,0.60908,0.998761,0.206771,0.683491,0.286654,0.242019
385,753.497,1,5.26205,5.9127,20.5156,22.7527,0.306676,0.0607094,0.616329,0.998761,0.209685,0.711871,0.286679,0.242448
386,749.225,1,5.28316,6.05725,20.5201,22.7517,0.305261,0.061396,0.63767,0.998761,0.208432,0.670013,0.289998,0.245708
387,752.693,1,5.27618,6.37136,20.4753,22.6816,0.306545,0.0614372,0.640039,0.998761,0.209186,0.630445,0.289832,0.248129
388,758.345,1,5.27552,6.12174,20.4465,22.6445,0.309913,0.0606977,0.617365,0.998761,0.207772,0.624754,0.291112,0.248759
389,745.783,1,5.25565,6.11669,20.4646,22.6698,0.309528,0.0594254,0.622997,0.998761,0.212954,0.612188,0.290049,0.246791
390,750.328,1,5.25291,6.15778,20.4124,22.6315,0.308826,0.0613059,0.617316,0.998761,0.209583,0.602683,0.290428,0.246498
391,743.568,1,5.27075,6.19851,20.5908,22.848,0.301256,0.0602419,0.626058,0.998761,0.211408,0.636427,0.285048,0.242953
392,749.951,1,5.29606,5.94266,20.5884,22.8852,0.301681,0.0624117,0.601419,0.998761,0.205201,0.626629,0.284698,0.241227
393,757.503,1,5.29038,5.78559,20.589,22.8267,0.310316,0.0627561,0.650409,0.998761,0.212649,0.637773,0.282503,0.238524
394,752.748,1,5.28428,5.95918,20.5633,22.7815,0.306335,0.0630702,0.6242,0.998761,0.20651,0.610464,0.284284,0.24018
395,758.082,1,5.26532,6.0552,20.5227,22.7547,0.311072,0.0619204,0.657443,0.998761,0.208316,0.633301,0.285751,0.240811
396,748.45,1,5.25428,5.82873,20.4381,22.7091,0.305544,0.0613966,0.621811,0.998761,0.210974,0.643535,0.282219,0.236295
397,758.59,1,5.2328,5.92615,20.5918,22.8339,0.308257,0.0621849,0.629897,0.998761,0.21623,0.71347,0.285819,0.24094
398,754.123,1,5.24731,5.93547,20.6631,22.9477,0.307005,0.0621975,0.619826,0.998761,0.209891,0.675049,0.283998,0.238741
399,749.445,1,5.26467,5.94411,20.6422,22.938,0.301658,0.0619528,0.600278,0.998761,0.207682,0.710603,0.28349,0.239693
400,747.607,1,5.24771,5.71761,20.5051,22.7794,0.306808,0.0604423,0.602594,0.998761,0.212485,0.671834,0.286156,0.242678
401,748.998,1,5.26781,5.88987,20.4744,22.6905,0.301883,0.0610084,0.581617,0.998761,0.209864,0.677326,0.285912,0.24269
402,753.363,1,5.27719,6.42137,20.2807,22.568,0.304689,0.0605042,0.593203,0.998761,0.213722,0.659832,0.282456,0.239373
403,749.068,1,5.29175,6.84864,20.1538,22.4461,0.307474,0.0609266,0.638638,0.998761,0.213493,0.69247,0.280654,0.238247
