Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.235094,-0.06037,-0.00682276,0.0977487,0.031288,0.0299224,0.0936743,0.0698602,0.0282109,0.0157848,-0.0513083,-0.029675,0.0977487,-0.0667461,-0.00241219,0.0936743,0.0196562,-0.00312108,0.0157848,0.014503,0.028577,0.235094,0.039802,0.0355146,0.0936743,0.0932386,0.0935341,0.0157848,0.011633,0.0281664,0.235094,0.0410056,0.0356056,0.0977487,0.0998706,0.0976167
0.267451,-0.00463866,-0.00774013,0.113618,0.099599,0.0357824,0.109576,0.0441473,0.0340096,0.0246543,0.0598777,-0.0317583,0.113618,-0.0147974,0.00231992,0.109576,0.106453,0.00170274,0.0246543,0.0311288,0.0345757,0.267451,0.0521834,0.0376477,0.109576,0.107732,0.109326,0.0246543,0.0308306,0.0341506,0.267451,0.0534392,0.0377977,0.113618,0.11044,0.113537
0.299807,-0.00159672,-0.00865751,0.129488,0.0520912,0.0416425,0.125478,0.0682583,0.0398083,0.0335239,0.0280974,-0.0338416,0.129488,-0.094313,0.00705202,0.125478,-0.0642916,0.00652657,0.0335239,-0.0279655,0.0405743,0.299807,0.0112084,0.0397807,0.125478,0.127598,0.125117,0.0335239,-0.0273227,0.0401349,0.299807,0.0124582,0.0399898,0.129488,0.133627,0.129457
0.332164,-0.0273801,-0.00957488,0.145357,0.0568581,0.0475026,0.14138,0.0744948,0.045607,0.0423935,0.00272695,-0.0359249,0.145357,-0.00877996,0.0117841,0.14138,-0.104133,0.0113504,0.0423935,0.0732054,0.046573,0.332164,0.0261189,0.0419138,0.14138,0.141944,0.140908,0.0423935,0.0749397,0.0461191,0.332164,0.0286223,0.042182,0.145357,0.14728,0.145377
0.36452,-0.0360967,-0.0104923,0.161226,0.113483,0.0533627,0.157282,0.093929,0.0514057,0.051263,0.0856968,-0.0380082,0.161226,-0.122815,0.0165162,0.157282,-0.140448,0.0161742,0.051263,0.0714776,0.0525717,0.36452,0.0622331,0.0440468,0.157282,0.155358,0.1567,0.051263,0.0724289,0.0521033,0.36452,0.0637693,0.0443741,0.161226,0.156537,0.161297
0.396877,-0.0660262,-0.0114096,0.177096,0.0916363,0.0592228,0.173183,0.0853642,0.0572045,0.0601326,0.0340349,-0.0400915,0.177096,-0.0755845,0.0212483,0.173183,-0.147661,0.020998,0.0601326,0.0716435,0.0585704,0.396877,0.0557325,0.0461799,0.173183,0.175447,0.172491,0.0601326,0.0690419,0.0580876,0.396877,0.0553605,0.0465662,0.177096,0.177643,0.177217
0.429234,0.0274127,-0.012327,0.192965,0.103074,0.0650829,0.189085,0.0928408,0.0630032,0.0690021,0.0175338,-0.0421747,0.192965,-0.214403,0.0259804,0.189085,-0.129334,0.0258219,0.0690021,0.0825526,0.0645691,0.429234,0.102171,0.048313,0.189085,0.187459,0.188283,0.0690021,0.0801583,0.0640718,0.429234,0.0998026,0.0487584,0.192965,0.192279,0.193137
0.46159,-0.000441856,-0.0132444,0.208835,0.0791768,0.070943,0.204987,0.0811032,0.0688019,0.0778717,0.114448,-0.044258,0.208835,-0.0757073,0.0307125,0.204987,-0.0862472,0.0306457,0.0778717,0.0774982,0.0705678,0.46159,0.00725064,0.050446,0.204987,0.206184,0.204074,0.0778717,0.0770181,0.0700561,0.46159,0.00701316,0.0509505,0.208835,0.207168,0.209058
0.493947,-0.053321,-0.0141618,0.224704,0.0744724,0.0768031,0.220889,0.100041,0.0746006,0.0867413,0.234585,-0.0463413,0.224704,-0.12159,0.0354446,0.220889,-0.135186,0.0354695,0.0867413,0.0464689,0.0765665,0.493947,-0.00210342,0.0525791,0.220889,0.218824,0.219865,0.0867413,0.0445559,0.0760403,0.493947,-0.00258629,0.0531426,0.224704,0.223898,0.224978
0.526303,0.00626246,-0.0150791,0.240574,0.0899123,0.0826632,0.236791,0.0741559,0.0803993,0.0956108,0.229153,-0.0484246,0.240574,-0.217584,0.0401767,0.236791,-0.135594,0.0402933,0.0956108,0.0577228,0.0825652,0.526303,0.121046,0.0547122,0.236791,0.233516,0.235657,0.0956108,0.0568949,0.0820246,0.526303,0.118128,0.0553347,0.240574,0.241319,0.240898
0.55866,0.0120403,-0.0159965,0.256443,0.11948,0.0885233,0.252692,0.098796,0.086198,0.10448,0.183027,-0.0505079,0.256443,-0.208354,0.0449088,0.252692,-0.191657,0.0451171,0.10448,0.153512,0.0885639,0.55866,0.0726373,0.0568452,0.252692,0.246247,0.251448,0.10448,0.156244,0.0880088,0.55866,0.0730336,0.0575269,0.256443,0.258258,0.256818
0.591017,-0.00268242,-0.0169139,0.272312,0.12986,0.0943833,0.268594,0.119727,0.0919967,0.11335,0.196564,-0.0525912,0.272312,-0.220542,0.049641,0.268594,-0.229987,0.049941,0.11335,0.249955,0.0945626,0.591017,0.0300918,0.0589783,0.268594,0.261438,0.26724,0.11335,0.254126,0.0939931,0.591017,0.0328472,0.059719,0.272312,0.274267,0.272738
0.623373,-0.00589088,-0.0178313,0.288182,0.125865,0.100243,0.284496,0.124556,0.0977954,0.122219,0.243476,-0.0546745,0.288182,-0.217363,0.0543731,0.284496,-0.232912,0.0547648,0.122219,0.165943,0.100561,0.623373,0.071421,0.0611113,0.284496,0.278518,0.283031,0.122219,0.165084,0.0999773,0.623373,0.0725791,0.0619111,0.288182,0.290276,0.288658
0.65573,0.0078212,-0.0187486,0.304051,0.111957,0.106104,0.300398,0.115497,0.103594,0.131089,0.344066,-0.0567578,0.304051,-0.168757,0.0591052,0.300398,-0.198039,0.0595886,0.131089,0.201566,0.10656,0.65573,0.0999442,0.0632444,0.300398,0.295522,0.298822,0.131089,0.199858,0.105962,0.65573,0.0988581,0.0641033,0.304051,0.307016,0.304578
0.688086,0.0255002,-0.019666,0.319921,0.093781,0.111964,0.3163,0.09781,0.109393,0.139959,0.39368,-0.0588411,0.319921,-0.0826608,0.0638373,0.3163,-0.131354,0.0644124,0.139959,0.331887,0.112559,0.688086,0.0937212,0.0653775,0.3163,0.311111,0.314614,0.139959,0.333347,0.111946,0.688086,0.0913885,0.0662954,0.319921,0.324205,0.320498
0.720443,0.0274848,-0.0205834,0.33579,0.0766135,0.117824,0.332201,0.0782118,0.115192,0.148828,0.285477,-0.0609244,0.33579,0.0168656,0.0685694,0.332201,-0.04505,0.0692363,0.148828,0.319862,0.118557,0.720443,0.0769787,0.0675105,0.332201,0.325944,0.330405,0.148828,0.321219,0.11793,0.720443,0.0748026,0.0684875,0.33579,0.341289,0.336419
0.752799,0.013067,-0.0215008,0.35166,0.0668299,0.123684,0.348103,0.0622887,0.12099,0.157698,0.130448,-0.0630077,0.35166,0.111046,0.0733015,0.348103,0.0472155,0.0740601,0.157698,0.248497,0.124556,0.752799,0.0590596,0.0696436,0.348103,0.340858,0.346197,0.157698,0.24867,0.123914,0.752799,0.0582109,0.0706796,0.35166,0.357604,0.352339
0.785156,-0.00787996,-0.0224181,0.367529,0.0640412,0.129544,0.364005,0.0569713,0.126789,0.166567,0.037231,-0.065091,0.367529,0.193574,0.0780336,0.364005,0.134493,0.0788839,0.166567,0.215188,0.130555,0.785156,0.0414164,0.0717766,0.364005,0.356677,0.361988,0.166567,0.21569,0.129899,0.785156,0.0424476,0.0728718,0.367529,0.373218,0.368259
0.817513,-0.0261725,-0.0233355,0.383399,0.0678049,0.135404,0.379907,0.0608306,0.132588,0.175437,0.00107105,-0.0671742,0.383399,0.26315,0.0827657,0.379907,0.212937,0.0837077,0.175437,0.214368,0.136553,0.817513,0.0254973,0.0739097,0.379907,0.373306,0.377779,0.175437,0.216021,0.135883,0.817513,0.0284047,0.0750639,0.383399,0.388228,0.384179
0.849869,-0.0373988,-0.0242529,0.399268,0.0762756,0.141264,0.395809,0.0685543,0.138386,0.184306,-0.00297805,-0.0692575,0.399268,0.321979,0.0874978,0.395809,0.2866,0.0885316,0.184306,0.21861,0.142552,0.849869,0.0123587,0.0760428,0.395809,0.390262,0.393571,0.184306,0.220806,0.141867,0.849869,0.0168189,0.077256,0.399268,0.402845,0.400099
0.882226,-0.0422748,-0.0251703,0.415137,0.0874161,0.147124,0.41171,0.082809,0.144185,0.193176,-0.00728707,-0.0713408,0.415137,0.372286,0.0922299,0.41171,0.347524,0.0933554,0.193176,0.207204,0.148551,0.882226,0.00307698,0.0781758,0.41171,0.407719,0.409362,0.193176,0.208424,0.147851,0.882226,0.00872381,0.0794482,0.415137,0.417306,0.416019
0.914582,-0.0430821,-0.0260876,0.431007,0.101333,0.152984,0.427612,0.0991433,0.149984,0.202046,-0.0482545,-0.0734241,0.431007,0.410183,0.096962,0.427612,0.399287,0.0981792,0.202046,0.186633,0.154549,0.914582,-0.00221616,0.0803089,0.427612,0.425276,0.425154,0.202046,0.186068,0.153836,0.914582,0.00430614,0.0816403,0.431007,0.431704,0.431939
0.946939,-0.0401407,-0.027005,0.446876,0.115726,0.158844,0.443514,0.116025,0.155783,0.210915,-0.16236,-0.0755074,0.446876,0.437841,0.101694,0.443514,0.439163,0.103003,0.210915,0.167807,0.160548,0.946939,-0.00126536,0.0824419,0.443514,0.442749,0.440945,0.210915,0.165625,0.15982,0.946939,0.00571603,0.0838324,0.446876,0.446315,0.44786
0.979295,-0.0356261,-0.0279224,0.462746,0.12929,0.164704,0.459416,0.130995,0.161581,0.219785,-0.351801,-0.0775907,0.462746,0.457921,0.106426,0.459416,0.465595,0.107827,0.219785,0.158798,0.166547,0.979295,0.00500356,0.084575,0.459416,0.459876,0.456736,0.219785,0.156016,0.165804,0.979295,0.0121327,0.0860245,0.462746,0.461257,0.46378
1.01165,-0.0303176,-0.0288398,0.478615,0.140459,0.170565,0.475318,0.142515,0.16738,0.228654,-0.527022,-0.079674,0.478615,0.46931,0.111158,0.475318,0.479662,0.112651,0.228654,0.160251,0.172546,1.01165,0.0180952,0.0867081,0.475318,0.476517,0.472528,0.228654,0.158394,0.171788,1.01165,0.0250025,0.0882167,0.478615,0.476791,0.4797
1.04401,-0.0246862,-0.0297571,0.494485,0.148281,0.176425,0.49122,0.14858,0.173179,0.237524,-0.597244,-0.0817573,0.494485,0.472846,0.11589,0.49122,0.477266,0.117474,0.237524,0.170839,0.178544,1.04401,0.0366462,0.0888411,0.49122,0.492399,0.488319,0.237524,0.171631,0.177773,1.04401,0.0430267,0.0904088,0.494485,0.493008,0.49562
1.07637,-0.0189127,-0.0306745,0.510354,0.153548,0.182285,0.507121,0.153354,0.178977,0.246393,-0.581168,-0.0838406,0.510354,0.469932,0.120622,0.507121,0.470961,0.122298,0.246393,0.18215,0.184543,1.07637,0.0593325,0.0909742,0.507121,0.508097,0.504111,0.246393,0.185319,0.183757,1.07637,0.0649378,0.0926009,0.510354,0.509686,0.51154
1.10872,-0.0131906,-0.0315919,0.526223,0.156751,0.188145,0.523023,0.155708,0.184776,0.255263,-0.551476,-0.0859239,0.526223,0.460708,0.125355,0.523023,0.457061,0.127122,0.255263,0.183062,0.190542,1.10872,0.085167,0.0931072,0.523023,0.523417,0.519902,0.255263,0.185486,0.189741,1.10872,0.0897811,0.0947931,0.526223,0.526659,0.52746
1.14108,-0.00772542,-0.0325093,0.542093,0.158663,0.194005,0.538925,0.156357,0.190575,0.264132,-0.541224,-0.0880072,0.542093,0.445782,0.130087,0.538925,0.437433,0.131946,0.264132,0.170123,0.19654,1.14108,0.11262,0.0952403,0.538925,0.538425,0.535694,0.264132,0.167873,0.195725,1.14108,0.116093,0.0969852,0.542093,0.543694,0.54338
1.17343,-0.00286509,-0.0334266,0.557962,0.160091,0.199865,0.554827,0.156729,0.196374,0.273002,-0.495321,-0.0900905,0.557962,0.426915,0.134819,0.554827,0.41617,0.13677,0.273002,0.160127,0.202539,1.17343,0.14012,0.0973734,0.554827,0.553298,0.551485,0.273002,0.153953,0.20171,1.17343,0.142347,0.0991773,0.557962,0.560627,0.5593
1.20579,0.00173776,-0.034344,0.573832,0.161643,0.205725,0.570729,0.157815,0.202172,0.281872,-0.382583,-0.0921737,0.573832,0.403475,0.139551,0.570729,0.39601,0.141594,0.281872,0.164009,0.208538,1.20579,0.167304,0.0995064,0.570729,0.568146,0.567276,0.281872,0.157976,0.207694,1.20579,0.168261,0.101369,0.573832,0.577185,0.575221
1.23815,0.00530318,-0.0352614,0.589701,0.163514,0.211585,0.58663,0.1603,0.207971,0.290741,-0.262554,-0.094257,0.589701,0.377773,0.144283,0.58663,0.378845,0.146417,0.290741,0.171261,0.214536,1.23815,0.191942,0.101639,0.58663,0.583071,0.583068,0.290741,0.167464,0.213678,1.23815,0.191622,0.103562,0.589701,0.593402,0.591141
1.2705,0.00751652,-0.0361788,0.605571,0.16575,0.217445,0.602532,0.164017,0.21377,0.299611,-0.178489,-0.0963403,0.605571,0.350639,0.149015,0.602532,0.364031,0.151241,0.299611,0.173787,0.220535,1.2705,0.211548,0.103773,0.602532,0.598187,0.598859,0.299611,0.172264,0.219662,1.2705,0.210054,0.105754,0.605571,0.60917,0.607061
1.30286,0.00563997,-0.0370961,0.62144,0.168187,0.223305,0.618434,0.168091,0.219568,0.30848,-0.122846,-0.0984236,0.62144,0.323741,0.153747,0.618434,0.349643,0.156065,0.30848,0.173124,0.226534,1.30286,0.213048,0.105906,0.618434,0.613443,0.614651,0.30848,0.173127,0.225647,1.30286,0.210881,0.107946,0.62144,0.624621,0.622981
1.33522,0.00376343,-0.0380135,0.637309,0.17082,0.229165,0.634336,0.172393,0.225367,0.31735,-0.0821035,-0.100507,0.637309,0.298672,0.158479,0.634336,0.334724,0.160889,0.31735,0.17205,0.232532,1.33522,0.214548,0.108039,0.634336,0.629054,0.630442,0.31735,0.17208,0.231631,1.33522,0.211708,0.110138,0.637309,0.639662,0.638901
1.36757,0.00188689,-0.0389309,0.653179,0.173538,0.235025,0.650238,0.176464,0.231166,0.326219,-0.0434026,-0.10259,0.653179,0.278689,0.163211,0.650238,0.318407,0.165713,0.326219,0.171757,0.238531,1.36757,0.216048,0.110172,0.650238,0.644944,0.646233,0.326219,0.170359,0.237615,1.36757,0.212535,0.11233,0.653179,0.654251,0.654821
1.39993,1.03441e-05,-0.0398483,0.669048,0.176244,0.240886,0.666139,0.179488,0.236965,0.335089,0.00212725,-0.104673,0.669048,0.266307,0.167944,0.666139,0.297987,0.170537,0.335089,0.170817,0.24453,1.39993,0.217548,0.112305,0.666139,0.661367,0.662025,0.335089,0.167155,0.243599,1.39993,0.213362,0.114522,0.669048,0.668366,0.670741
1.43229,-0.0018662,-0.0407656,0.684918,0.178951,0.246746,0.682041,0.180842,0.242763,0.343958,0.0646403,-0.106757,0.684918,0.253924,0.172676,0.682041,0.271854,0.17536,0.343958,0.167053,0.250529,1.43229,0.219047,0.114438,0.682041,0.678362,0.677816,0.343958,0.161333,0.249584,1.43229,0.214189,0.116714,0.684918,0.682482,0.686661
1.46464,-0.0103951,-0.041683,0.700787,0.181557,0.252606,0.697943,0.181271,0.248562,0.352828,0.148445,-0.10884,0.700787,0.247636,0.177408,0.697943,0.242592,0.180184,0.352828,0.159403,0.256527,1.46464,0.187156,0.116571,0.697943,0.695664,0.693608,0.352828,0.152534,0.255568,1.46464,0.182699,0.118906,0.700787,0.696353,0.702582
1.497,-0.019473,-0.0426004,0.716657,0.183971,0.258466,0.713845,0.178873,0.254361,0.361698,0.2661,-0.110923,0.716657,0.252739,0.18214,0.713845,0.204256,0.185008,0.361698,0.145279,0.262526,1.497,0.15251,0.118704,0.713845,0.713739,0.709399,0.361698,0.139264,0.261552,1.497,0.148543,0.121099,0.716657,0.709778,0.718502
1.52936,-0.0318132,-0.0435178,0.732526,0.186091,0.264326,0.729747,0.174377,0.260159,0.370567,0.422014,-0.113007,0.732526,0.269843,0.186872,0.729747,0.159271,0.189832,0.370567,0.123651,0.268525,1.52936,0.100369,0.120837,0.729747,0.73236,0.72519,0.370567,0.121106,0.267536,1.52936,0.0974934,0.123291,0.732526,0.722868,0.734422
