iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
436,772.395,1,10.3263,11.5738,41.3383,48.7283,0.29902,0.0627182,0.997727,0.249621,0.702265,0.260911,0.323914
437,775.521,1,10.3763,11.4558,41.6552,48.9599,0.303048,0.0617646,0.996657,0.250307,0.660201,0.261203,0.320793
438,784.044,1,10.3153,11.0838,41.745,48.8563,0.301084,0.0634743,0.996125,0.251509,0.688255,0.267414,0.326667
439,783.206,1,10.3174,11.485,41.7154,48.7723,0.304758,0.0641261,0.997552,0.258679,0.670587,0.273853,0.333354
440,776.372,1,10.3701,11.8103,41.6322,48.7038,0.303679,0.0626682,0.998077,0.262075,0.664403,0.279511,0.34495
441,770.417,1,10.3715,11.8816,41.4648,48.4492,0.301759,0.0627779,0.998227,0.254644,0.607568,0.277174,0.340147
442,770.655,1,10.4037,12.0864,40.8761,47.8532,0.300968,0.0629804,0.998011,0.253914,0.602216,0.271099,0.333698
443,767.691,1,10.3722,13.1606,40.3639,46.7446,0.296973,0.0642643,0.998353,0.250409,0.572189,0.271814,0.335059
444,773.001,1,10.4113,12.7283,40.5956,46.932,0.302546,0.0647116,0.998435,0.2542,0.610576,0.267798,0.326824
445,775.062,1,10.4706,12.8259,40.8154,47.2251,0.296574,0.0670299,0.998694,0.255927,0.638094,0.270425,0.326448
446,777.804,1,10.4735,12.9671,40.8365,47.2772,0.301935,0.0659,0.998368,0.253166,0.637225,0.26918,0.32545
447,773.388,1,10.3435,12.7336,40.8305,47.1909,0.30307,0.0645478,0.998505,0.248767,0.661912,0.268713,0.32022
448,769.925,1,10.4041,12.3587,41.1512,47.5931,0.29568,0.0654963,0.99886,0.245923,0.703458,0.274214,0.323941
449,770.937,1,10.3783,12.5298,41.0789,47.701,0.294281,0.0663445,0.998723,0.246925,0.640774,0.276117,0.325813
450,776.055,1,10.362,12.6275,40.9801,47.6303,0.301664,0.0671887,0.998762,0.254537,0.597533,0.273038,0.323351
451,767.274,1,10.3943,12.7113,40.7435,47.3476,0.304915,0.0639343,0.99893,0.250972,0.610148,0.274324,0.328134
452,769.045,1,10.4489,12.6732,40.864,47.4234,0.300618,0.0659257,0.999,0.252375,0.619302,0.270182,0.322214
453,774.31,1,10.3688,13.3197,40.4958,46.7829,0.298662,0.0669914,0.998872,0.257126,0.608886,0.277861,0.332015
454,768.362,1,10.3377,12.4857,40.9528,47.4598,0.300663,0.0645503,0.998901,0.254266,0.590055,0.285678,0.340121
455,770.53,1,10.3272,12.1444,40.9251,47.4299,0.305038,0.063461,0.998759,0.254107,0.615306,0.285695,0.337851
456,767.939,1,10.394,12.0629,41.1752,47.8519,0.305223,0.0627293,0.998895,0.254305,0.645456,0.283699,0.337569
457,759.835,1,10.3849,12.3776,41.2564,48.0567,0.30247,0.0606594,0.998673,0.252315,0.617199,0.275444,0.335375
458,756.398,1,10.3529,12.093,41.2063,47.8811,0.307216,0.0615911,0.999,0.256673,0.583264,0.269653,0.329858
459,759.382,1,10.367,12.0349,41.3101,48.0202,0.301432,0.0628337,0.999,0.252562,0.58624,0.271753,0.335014
460,763.565,1,10.3359,12.2481,41.558,48.3012,0.298834,0.0640134,0.998987,0.253715,0.611074,0.270418,0.336924
461,762.986,1,10.3503,12.2855,41.4377,48.1568,0.297796,0.0621506,0.998617,0.25332,0.652054,0.268723,0.334632
462,756.432,1,10.3453,12.175,41.543,48.5046,0.300005,0.0614602,0.998969,0.252841,0.628727,0.265139,0.331416
463,758.677,1,10.3618,11.93,41.456,48.4857,0.300242,0.0628201,0.999,0.250215,0.628934,0.266012,0.331097
464,756.391,1,10.3668,12.6066,41.2932,48.2086,0.300423,0.0626177,0.999,0.253343,0.65192,0.265457,0.328728
465,759.439,1,10.3498,11.4844,41.884,49.1707,0.303843,0.0612114,0.999,0.257978,0.671571,0.268817,0.330176
466,763.572,1,10.3195,11.5697,41.3865,48.4459,0.304067,0.0627968,0.999,0.259414,0.640141,0.273737,0.33543
467,763.392,1,10.3192,11.5362,41.48,48.4306,0.302911,0.0632629,0.999,0.258573,0.639667,0.277977,0.341234
468,766.769,1,10.3541,11.842,41.7294,48.7708,0.304447,0.0608093,0.998404,0.260403,0.657711,0.274087,0.336623
469,761.043,1,10.3977,12.2297,41.9186,49.0318,0.304177,0.0603613,0.998941,0.256599,0.68676,0.277472,0.342241
470,761.323,1,10.4198,12.1949,41.8133,48.9635,0.302322,0.0616454,0.998965,0.254758,0.645509,0.274525,0.341732
471,764.313,1,10.4107,12.0692,42.0802,49.0891,0.301708,0.0620057,0.998768,0.255678,0.65895,0.270848,0.336056
472,768.696,1,10.3668,12.0995,41.7957,48.6061,0.300449,0.0641158,0.999,0.254721,0.696927,0.276386,0.345136
473,772.042,1,10.3756,12.3576,41.2471,47.7919,0.303658,0.0648178,0.998776,0.251372,0.653393,0.263091,0.331102
474,769.37,1,10.3822,12.5146,41.1553,47.655,0.300316,0.0642979,0.998675,0.252628,0.656229,0.261674,0.328586
475,767.6,1,10.3927,12.6128,41.048,47.4904,0.299757,0.0653089,0.999,0.255717,0.65171,0.264868,0.330134
476,765.703,1,10.3882,12.9706,40.9033,47.3186,0.304292,0.0642556,0.999,0.255007,0.692997,0.265801,0.330819
477,765.691,1,10.4195,13.3086,41.2002,47.7367,0.300929,0.0638221,0.998978,0.255356,0.692781,0.26033,0.320593
478,767.968,1,10.4311,12.9816,41.139,47.4627,0.302508,0.0635476,0.99861,0.252048,0.659335,0.258077,0.318281
479,766.234,1,10.4298,12.2308,41.5415,48.1744,0.300023,0.0642243,0.998806,0.256161,0.647433,0.257966,0.318427
480,764.007,1,10.3773,12.3878,41.6968,48.3416,0.29885,0.0633938,0.998538,0.24919,0.621366,0.258443,0.319069
481,760.37,1,10.3695,12.0213,42.1171,48.8691,0.301937,0.0619441,0.998764,0.250756,0.620802,0.263096,0.325204
482,762.143,1,10.3904,12.0243,42.1814,49.2068,0.300401,0.0637168,0.998857,0.252359,0.585561,0.262076,0.325176
483,760.02,1,10.4219,11.4077,42.6801,49.8467,0.302175,0.0635783,0.998992,0.247158,0.57899,0.260814,0.32472
484,762.06,1,10.3971,10.9914,43.0521,50.3892,0.304689,0.0636253,0.999,0.253458,0.597773,0.270933,0.335402
485,766.285,1,10.3348,11.0521,42.8008,50.1673,0.301685,0.064965,0.998992,0.252567,0.595026,0.267452,0.32882
486,765.781,1,10.4231,11.2978,42.6433,49.9908,0.301382,0.0655606,0.999,0.251852,0.572085,0.271481,0.331523
487,766.693,1,10.373,11.4835,42.5053,49.8343,0.299779,0.0654247,0.998947,0.253075,0.585139,0.269351,0.32733
488,762.852,1,10.3373,10.9486,42.5007,49.7349,0.303283,0.0642587,0.999,0.257067,0.582137,0.270179,0.328678
489,771.719,1,10.3927,11.5324,42.3823,49.7994,0.296817,0.0683107,0.999,0.247846,0.584272,0.273211,0.334414
490,771.559,1,10.4384,11.893,42.2791,49.687,0.298181,0.0677004,0.999,0.255345,0.595459,0.27903,0.340377
491,769.586,1,10.43,11.6821,42.1684,49.6759,0.293746,0.0679241,0.999,0.252634,0.593685,0.280015,0.344909
492,766.938,1,10.4109,11.5895,42.3372,49.9167,0.302518,0.0643971,0.999,0.252196,0.604912,0.277813,0.343208
493,770.62,1,10.3725,11.5791,42.1672,49.6739,0.305025,0.0645916,0.999,0.25389,0.619895,0.277283,0.347485
494,773.277,1,10.3407,11.318,42.0442,49.6142,0.300793,0.0657094,0.99894,0.244527,0.66927,0.278065,0.34316
495,769.827,1,10.2922,11.2779,42.0904,49.7357,0.30253,0.0657486,0.999,0.24907,0.624764,0.277469,0.341701
496,772.848,1,10.3452,11.4951,42.1021,49.7013,0.302844,0.0666949,0.999,0.250303,0.642185,0.27825,0.340665
497,771.225,1,10.2988,11.0749,41.8954,49.416,0.297828,0.066172,0.999,0.249811,0.647254,0.279998,0.345411
498,761.358,1,10.3187,11.4308,41.8611,49.3219,0.298114,0.0654749,0.999,0.243837,0.63234,0.278958,0.340906
499,771.026,1,10.3377,11.7205,41.6949,49.1902,0.29518,0.0658782,0.998906,0.246515,0.664235,0.280941,0.344725
500,765.633,1,10.3683,11.354,41.6443,49.3222,0.297374,0.0641721,0.999,0.246472,0.672789,0.280498,0.343608
501,765.646,1,10.3169,11.782,41.7496,49.3753,0.302146,0.0621132,0.999,0.254399,0.707797,0.282589,0.348669
502,760.721,1,10.3598,11.5757,41.6374,49.095,0.300232,0.0621989,0.999,0.247716,0.662289,0.281596,0.346034
503,759.039,1,10.3554,12.0581,41.695,49.2395,0.299883,0.0612559,0.998988,0.251652,0.642274,0.282469,0.347842
504,766.914,1,10.3162,11.599,41.6142,49.2522,0.305549,0.0626903,0.999,0.252761,0.686269,0.283375,0.348744
505,767.481,1,10.2777,11.7427,41.7159,49.3186,0.303903,0.0642027,0.999,0.253003,0.667413,0.280368,0.345955
506,767.234,1,10.3096,11.7399,41.5947,49.0837,0.304886,0.064109,0.999,0.25378,0.652589,0.280942,0.344406
507,773.992,1,10.347,12.3859,41.7869,49.4613,0.304794,0.0646083,0.999,0.251717,0.684079,0.282806,0.349095
508,768.288,1,10.3508,11.9985,41.5399,49.2006,0.306288,0.0633364,0.999,0.253398,0.616564,0.284414,0.354067
509,770.733,1,10.3625,11.8784,41.6421,49.3566,0.304226,0.0638907,0.998962,0.2575,0.613918,0.286687,0.356558
510,760.12,1,10.3574,11.9348,41.8663,49.7308,0.304121,0.0614223,0.999,0.249151,0.650114,0.289636,0.360977
511,772.265,1,10.35,11.6688,41.4617,49.1475,0.302528,0.0631893,0.998579,0.248468,0.647317,0.284523,0.357288
512,768.306,1,10.3813,12.3892,41.2002,48.8628,0.304334,0.0621686,0.998627,0.254865,0.595942,0.284134,0.35925
513,774.372,1,10.342,11.686,41.0451,48.6812,0.305818,0.0632664,0.998621,0.252627,0.656024,0.278787,0.356699
514,772.466,1,10.3745,11.9661,40.845,48.3372,0.306253,0.0634175,0.998732,0.254807,0.630964,0.276305,0.352086
515,772.673,1,10.3612,12.7275,40.8996,48.302,0.30752,0.0630744,0.998562,0.25411,0.615369,0.273471,0.349119
516,774.832,1,10.3845,12.9503,40.7626,48.0356,0.305793,0.0629223,0.99828,0.250623,0.629274,0.276717,0.357018
517,764.913,1,10.4298,12.1558,41.4751,48.8807,0.297357,0.0632607,0.998771,0.246878,0.643013,0.271983,0.349755
518,764.778,1,10.3172,11.8288,41.5077,48.9014,0.303274,0.0620687,0.998486,0.247996,0.57254,0.271647,0.349501
519,762.258,1,10.3341,11.33,41.625,48.9108,0.30145,0.0634421,0.998926,0.244784,0.581926,0.269052,0.342307
520,769.976,1,10.3582,11.7928,41.8114,49.2743,0.302025,0.0642824,0.998606,0.249803,0.598957,0.267559,0.34171
521,768.742,1,10.41,12.0301,41.7189,49.0686,0.296454,0.0657647,0.998748,0.240979,0.599257,0.267756,0.34716
522,769.28,1,10.3977,12.097,41.7898,49.0677,0.304733,0.0646489,0.998985,0.248391,0.614815,0.269677,0.343489
523,766.689,1,10.3926,11.9272,41.4245,48.523,0.302591,0.0640325,0.998894,0.251514,0.601699,0.267896,0.34162
524,761.18,1,10.3578,12.0143,41.4875,48.5363,0.301755,0.0631916,0.998995,0.247423,0.612214,0.262432,0.334937
525,765.108,1,10.3412,12.0261,41.5565,48.4668,0.302041,0.0627335,0.998674,0.249248,0.61621,0.265721,0.341364
526,771.006,1,10.2893,12.2321,41.2288,47.8104,0.307306,0.0621073,0.998367,0.258391,0.602525,0.272022,0.348176
527,768.995,1,10.3352,11.8745,41.1175,47.7484,0.308917,0.0624272,0.998501,0.257584,0.541773,0.272525,0.350831
528,758.853,1,10.3507,12.3143,40.9112,47.4651,0.305199,0.0609326,0.998696,0.25378,0.536052,0.269564,0.348367
529,754.661,1,10.3425,12.3461,40.8366,47.4767,0.303776,0.0597069,0.998856,0.256509,0.535175,0.280278,0.3622
530,756.795,1,10.3733,12.3673,40.954,47.7626,0.303354,0.061948,0.999,0.256074,0.538724,0.279882,0.364449
531,760.599,1,10.3694,12.1319,40.8744,47.7189,0.302269,0.0623729,0.998962,0.25462,0.530259,0.281238,0.365249
532,756.233,1,10.3548,12.1315,41.2711,48.2042,0.299384,0.0622912,0.999,0.252499,0.528347,0.286479,0.372838
533,761.726,1,10.3936,11.7974,41.2643,48.1214,0.304075,0.0625042,0.998946,0.253938,0.499614,0.287307,0.371944
534,762.368,1,10.387,11.8681,41.1204,47.8044,0.3036,0.0616177,0.998745,0.247661,0.547723,0.282137,0.370385
535,769.341,1,10.2837,11.7303,41.3822,47.9923,0.301089,0.0642339,0.99862,0.242331,0.529818,0.286775,0.374827
536,763.838,2,10.3004,11.6021,41.3355,47.9643,0.302135,0.0607054,0.998324,0.242556,0.564006,0.288483,0.375145
537,768.201,2,10.3651,11.6596,41.4222,48.3334,0.306296,0.060564,0.997979,0.249481,0.543712,0.288332,0.372693
538,769.831,2,10.3444,11.9601,41.3586,47.8712,0.305234,0.0614746,0.99793,0.251182,0.549311,0.281853,0.36288
539,767.564,2,10.2928,12.0206,41.3561,48.0709,0.299979,0.0610241,0.997742,0.247884,0.580567,0.281663,0.36495
540,769.044,2,10.271,12.0801,41.5974,48.511,0.301438,0.0604038,0.997667,0.252493,0.611064,0.281197,0.365463
541,764.422,2,10.3136,12.123,41.5664,48.2703,0.299332,0.0604104,0.99817,0.249402,0.600304,0.287488,0.375377
542,761.607,2,10.3295,11.7945,41.2817,48.1748,0.299294,0.0603804,0.998487,0.252334,0.602908,0.284273,0.373495
543,764.043,2,10.3303,11.7249,41.3758,48.311,0.301521,0.0598354,0.998315,0.253072,0.59786,0.287857,0.378737
544,769.919,2,10.3114,11.6947,41.1926,48.0544,0.307317,0.0600744,0.998467,0.254504,0.617963,0.292915,0.384548
545,772.17,2,10.3115,11.7993,41.3529,48.2821,0.304365,0.0617507,0.998371,0.255288,0.588062,0.292172,0.381516
546,771.366,2,10.3255,11.9301,41.1297,47.9279,0.300622,0.0633492,0.998474,0.251499,0.583396,0.286368,0.374838
547,771.929,2,10.3444,12.2713,41.3871,48.0594,0.301808,0.0630158,0.998528,0.255903,0.591446,0.287434,0.376508
548,767.769,2,10.3649,12.2053,41.2999,47.986,0.29805,0.0632771,0.99855,0.252314,0.583207,0.288372,0.374477
549,767.355,2,10.3541,12.0139,41.4281,48.2423,0.297422,0.0641065,0.99879,0.244821,0.582065,0.289898,0.375887
550,773.231,2,10.3189,11.8039,41.3918,48.2576,0.299639,0.063464,0.998496,0.251973,0.579025,0.290795,0.377238
551,774.442,2,10.3359,11.8132,41.1856,47.9155,0.300172,0.0641129,0.998435,0.249902,0.572117,0.288022,0.374422
552,760.981,2,10.3479,11.8915,41.1147,47.823,0.301654,0.0625798,0.99869,0.250427,0.558583,0.288403,0.3742
553,763.189,2,10.3327,11.9363,41.2079,47.9195,0.302291,0.0617507,0.9987,0.251977,0.572595,0.28851,0.371457
554,766.144,2,10.3467,12.0661,41.2799,48.0345,0.302855,0.0608281,0.998491,0.251114,0.595298,0.289537,0.373107
555,763.886,2,10.3434,12.1489,41.3554,48.1573,0.301977,0.0611756,0.998585,0.250075,0.590522,0.288808,0.372441
556,767.473,2,10.3792,12.3579,41.3572,48.0261,0.303872,0.0611226,0.998544,0.249953,0.591698,0.28839,0.370261
557,766.464,2,10.3744,12.5932,41.2043,47.794,0.301971,0.0613366,0.998379,0.249844,0.596376,0.284184,0.363347
558,759.064,2,10.3644,12.886,41.0075,47.5065,0.301967,0.0610552,0.998502,0.249151,0.604744,0.278291,0.355314
559,757.091,2,10.3582,12.8104,40.9371,47.4212,0.303419,0.0596246,0.998288,0.250864,0.602547,0.275042,0.351227
560,759.897,2,10.3681,12.7614,40.8149,47.2921,0.30395,0.0593047,0.998232,0.250875,0.605784,0.273213,0.349392
561,762.155,2,10.3565,12.5949,40.8771,47.384,0.304234,0.059696,0.998308,0.251077,0.611045,0.270117,0.347204
562,759.968,2,10.3583,12.4543,40.8227,47.2693,0.304884,0.0595802,0.998321,0.250791,0.608653,0.269511,0.345619
563,762.315,2,10.3544,12.2398,40.8865,47.3233,0.305284,0.0595351,0.998289,0.250611,0.607134,0.271111,0.346168
564,767.605,2,10.357,12.1436,40.913,47.3162,0.303807,0.0603349,0.99827,0.249967,0.602983,0.272832,0.347845
565,754.797,2,10.36,12.1927,40.8526,47.2063,0.304259,0.0599501,0.998489,0.250199,0.613584,0.273453,0.348869
566,759.971,2,10.3452,12.1813,40.8179,47.1262,0.305176,0.0597893,0.99858,0.252245,0.614309,0.275004,0.350613
567,759.589,2,10.3366,12.1331,40.8296,47.1999,0.305675,0.0594151,0.998577,0.253609,0.618941,0.275905,0.352405
568,766.241,2,10.3464,12.1342,40.8919,47.2798,0.305535,0.0595286,0.998485,0.253259,0.61523,0.277507,0.355987
569,771.112,2,10.3552,12.1199,40.953,47.4025,0.304088,0.0604268,0.998468,0.252773,0.610505,0.277936,0.357643
570,771.283,2,10.3635,12.227,40.9627,47.4457,0.303808,0.0610173,0.998518,0.252315,0.60968,0.27967,0.359825
571,774.868,2,10.3649,12.2978,40.9803,47.4737,0.303357,0.0617082,0.998519,0.251616,0.604241,0.281029,0.361288
572,770.432,2,10.3679,12.2973,41,47.4863,0.30305,0.0622026,0.998604,0.250951,0.600011,0.282798,0.363532
573,765.395,2,10.3679,12.2378,41.0208,47.544,0.303386,0.0621851,0.998673,0.250574,0.600181,0.283843,0.364872
574,759.171,2,10.3722,12.1694,41.0743,47.6496,0.303081,0.0619193,0.998714,0.251082,0.599489,0.284525,0.366268
575,758.625,2,10.3682,12.1249,41.1277,47.7329,0.302551,0.0619309,0.998764,0.250627,0.594918,0.284748,0.366654
576,761.199,2,10.3719,12.1607,41.1529,47.7678,0.3025,0.0618471,0.998777,0.250293,0.590089,0.285546,0.367944
577,761.03,2,10.3702,12.1355,41.1399,47.7386,0.302533,0.0617984,0.998803,0.250165,0.589703,0.285824,0.367954
578,764.004,2,10.3737,12.1725,41.1269,47.7181,0.302606,0.0616737,0.998792,0.250256,0.591372,0.286416,0.3687
579,763.936,2,10.3757,12.2169,41.1282,47.7139,0.30207,0.0616489,0.998782,0.250341,0.596154,0.286679,0.369044
580,765.605,2,10.3773,12.2538,41.1303,47.7398,0.302137,0.0615808,0.998781,0.250989,0.599991,0.286911,0.36952
581,765.111,2,10.3764,12.2457,41.1433,47.759,0.302105,0.0615858,0.998782,0.251457,0.599625,0.287234,0.369941
582,770.541,2,10.3737,12.2393,41.1534,47.7746,0.302326,0.0616101,0.998766,0.251503,0.601558,0.287753,0.370329
583,769.159,2,10.3712,12.2104,41.1486,47.776,0.302266,0.0617951,0.998776,0.251695,0.599125,0.287909,0.370506
584,770.925,2,10.3653,12.2194,41.1362,47.7703,0.302889,0.0618755,0.998794,0.252068,0.596685,0.288336,0.371171
585,762.261,2,10.363,12.1802,41.1338,47.7793,0.303145,0.0617839,0.998819,0.252132,0.597678,0.288848,0.372019
586,766.893,2,10.3592,12.1802,41.1363,47.7822,0.303082,0.0618083,0.998819,0.252155,0.597692,0.289151,0.372381
587,760.195,2,10.3592,12.1744,41.1341,47.7791,0.303028,0.0617922,0.998821,0.252097,0.59767,0.289138,0.372442
588,759.306,2,10.359,12.1744,41.1332,47.7741,0.302968,0.0617948,0.998828,0.252103,0.59761,0.289167,0.37244
589,764.89,2,10.3589,12.178,41.1325,47.7714,0.303013,0.0618048,0.998835,0.252082,0.597458,0.289261,0.372538
590,760.207,2,10.3585,12.1848,41.1285,47.7656,0.303017,0.0617781,0.998837,0.252139,0.59746,0.289296,0.37255
591,765.279,2,10.3584,12.1807,41.1303,47.7672,0.303056,0.0617743,0.998833,0.252076,0.596197,0.289348,0.372538
592,764.849,2,10.3589,12.1841,41.1322,47.7703,0.303072,0.0617906,0.998833,0.252066,0.594613,0.289455,0.372606
593,770.154,2,10.3584,12.1852,41.1353,47.7744,0.302973,0.0618485,0.998831,0.252044,0.593167,0.289519,0.372719
594,763.918,2,10.3585,12.1853,41.1386,47.7788,0.30294,0.0618561,0.998835,0.252147,0.59325,0.289552,0.372784
595,764.006,2,10.359,12.1868,41.1447,47.7892,0.302934,0.0618567,0.998836,0.252117,0.592905,0.289572,0.372799
596,762.684,2,10.3599,12.1903,41.154,47.8049,0.302867,0.0618897,0.998843,0.252078,0.592748,0.28953,0.372747
597,764.427,2,10.3602,12.1892,41.1655,47.8225,0.302867,0.0618944,0.998842,0.252073,0.592113,0.289501,0.372702
598,772.332,2,10.3607,12.1938,41.1742,47.8329,0.302909,0.0619129,0.998837,0.252032,0.590984,0.289693,0.372952
599,761.393,2,10.3606,12.201,41.182,47.8449,0.302903,0.0619096,0.998842,0.252035,0.590297,0.289881,0.373181
600,759.437,2,10.3602,12.1992,41.1875,47.8547,0.302947,0.0618893,0.998846,0.252048,0.58963,0.290045,0.373346
601,764.064,2,10.3599,12.198,41.1943,47.8632,0.302951,0.0618892,0.998851,0.252036,0.589291,0.290318,0.373708
602,765.923,2,10.3595,12.1955,41.1995,47.8716,0.302962,0.0618796,0.998849,0.25207,0.588522,0.290542,0.374033
603,763.406,2,10.3599,12.1984,41.2027,47.8752,0.302985,0.0618722,0.99885,0.252113,0.587935,0.290628,0.374175
604,769.612,2,10.3603,12.2078,41.2031,47.8753,0.303073,0.0618784,0.998851,0.252097,0.587232,0.290817,0.374445
605,769.662,2,10.3607,12.2146,41.2015,47.8722,0.303081,0.0618917,0.998852,0.252098,0.58718,0.290975,0.374685
606,765.405,2,10.3606,12.2153,41.1976,47.8641,0.30307,0.0618846,0.998851,0.252072,0.586759,0.29115,0.374955
607,772.51,2,10.3602,12.2139,41.1934,47.8551,0.303095,0.0618785,0.998844,0.252069,0.586693,0.291313,0.375128
608,772.729,2,10.3598,12.2136,41.1923,47.8515,0.303116,0.061887,0.998842,0.252013,0.587084,0.291451,0.37531
609,771.85,2,10.3592,12.2163,41.1882,47.8451,0.303106,0.0619057,0.998841,0.251882,0.587064,0.291684,0.375563
610,769.079,2,10.3584,12.2176,41.1814,47.8332,0.303083,0.0619171,0.998841,0.251869,0.586966,0.291871,0.37582
611,764.429,2,10.3574,12.2163,41.1723,47.8207,0.303099,0.0618953,0.99884,0.25188,0.586785,0.292034,0.376085
612,762.294,2,10.3569,12.2235,41.1618,47.8062,0.303071,0.0618873,0.998843,0.251854,0.586748,0.292242,0.376322
613,767.26,2,10.3564,12.229,41.1538,47.7921,0.303041,0.0618884,0.998844,0.251922,0.58702,0.292371,0.376534
614,766.806,2,10.3558,12.2407,41.1453,47.7789,0.303042,0.0618856,0.998846,0.252029,0.587285,0.292486,0.376701
615,765.603,2,10.3553,12.2458,41.1389,47.7682,0.303067,0.0618688,0.998846,0.252111,0.587497,0.292566,0.376808
616,766.384,2,10.3558,12.2532,41.1357,47.7644,0.303073,0.0618507,0.998844,0.252173,0.587896,0.292611,0.376874
617,766.882,2,10.3558,12.2609,41.1338,47.7617,0.303094,0.0618484,0.998846,0.252208,0.588256,0.292722,0.376946
618,771.277,2,10.3565,12.2652,41.1327,47.7614,0.303117,0.0618631,0.998847,0.252177,0.588646,0.292781,0.377015
619,767.638,2,10.3569,12.2692,41.1329,47.7635,0.303128,0.061857,0.998844,0.252241,0.588112,0.292857,0.377145
620,765.734,2,10.3571,12.2703,41.132,47.7625,0.303142,0.0618666,0.998847,0.252264,0.587639,0.292962,0.377286
621,765.503,2,10.3566,12.275,41.1307,47.7626,0.303149,0.0618655,0.99885,0.252313,0.587778,0.293053,0.377352
622,768.582,2,10.3564,12.283,41.1282,47.7595,0.303119,0.0618776,0.998849,0.252318,0.587712,0.293116,0.377395
623,766.873,2,10.3561,12.2895,41.1253,47.755,0.303101,0.0618779,0.998849,0.252299,0.588088,0.293198,0.377483
624,770.87,2,10.3554,12.2849,41.1214,47.7512,0.303151,0.0618741,0.998847,0.252245,0.588106,0.293262,0.377542
625,765.403,2,10.3552,12.279,41.1181,47.7459,0.303152,0.0618741,0.998847,0.252219,0.587829,0.293345,0.37761
626,763.468,2,10.3547,12.281,41.1135,47.7387,0.303155,0.0618753,0.99885,0.252177,0.587629,0.293466,0.377759
627,769.775,2,10.3551,12.2875,41.1101,47.7331,0.303165,0.061887,0.998854,0.252153,0.588037,0.293614,0.377946
628,769.046,2,10.3553,12.2877,41.1121,47.734,0.303107,0.0619023,0.998853,0.252161,0.588044,0.293698,0.378048
629,765.965,2,10.3553,12.2945,41.1103,47.7293,0.303121,0.0618878,0.998851,0.252237,0.587964,0.293708,0.378082
630,757.749,2,10.3557,12.3065,41.1039,47.7198,0.303121,0.0618632,0.998854,0.252278,0.588203,0.293752,0.378118
631,760.272,2,10.3561,12.3167,41.0963,47.7092,0.303104,0.0618465,0.998854,0.252271,0.588283,0.293801,0.378211
632,770.356,2,10.3565,12.3301,41.0892,47.6974,0.303116,0.0618449,0.998855,0.252287,0.588949,0.293912,0.378329
633,760.583,2,10.3563,12.3361,41.0811,47.6856,0.303159,0.0618263,0.998859,0.252304,0.589053,0.293995,0.378444
634,764.083,2,10.356,12.3397,41.0705,47.6684,0.303174,0.061826,0.998864,0.252339,0.589361,0.294129,0.378599
635,767.535,2,10.3556,12.3447,41.0572,47.6484,0.303228,0.061818,0.998866,0.252325,0.589571,0.294246,0.378753
636,777.678,2,10.356,12.3565,41.0455,47.6314,0.303203,0.0618439,0.998865,0.252257,0.589979,0.294455,0.378973
637,766.153,2,10.3562,12.3646,41.0351,47.6162,0.303229,0.0618379,0.998868,0.252262,0.590091,0.29462,0.379171
638,768.319,2,10.3558,12.3701,41.0259,47.6021,0.303227,0.0618556,0.998872,0.252252,0.58991,0.294804,0.379389
639,774.754,2,10.3554,12.3753,41.0181,47.5906,0.303174,0.0619026,0.998878,0.252242,0.590337,0.294995,0.379594
640,767.557,2,10.3552,12.3785,41.0119,47.5802,0.30321,0.0619062,0.998882,0.252238,0.590241,0.295133,0.379788
641,765.895,2,10.3555,12.3856,41.0065,47.5703,0.303225,0.0618993,0.998884,0.25224,0.590564,0.295273,0.379966
642,776.656,2,10.3557,12.3904,41.0011,47.561,0.303243,0.0618997,0.99888,0.252247,0.591108,0.295342,0.380111
643,770.059,2,10.356,12.3965,40.9929,47.5494,0.303249,0.0618925,0.998879,0.252278,0.591467,0.295456,0.380283
644,761.856,2,10.3561,12.4016,40.9871,47.5392,0.303256,0.0618792,0.998882,0.252296,0.591575,0.295561,0.380425
645,765.549,2,10.356,12.4089,40.9821,47.532,0.303314,0.0618628,0.998884,0.252369,0.591739,0.295641,0.380534
646,770.455,2,10.356,12.4122,40.9791,47.5286,0.303366,0.061856,0.998883,0.252405,0.591898,0.295704,0.380599
647,778.07,2,10.3565,12.416,40.9732,47.5216,0.303397,0.0618732,0.998882,0.25244,0.591854,0.295776,0.38069
648,777.354,2,10.3566,12.4182,40.9717,47.5193,0.303421,0.0618966,0.998881,0.25247,0.59171,0.295823,0.380737
649,770.031,2,10.3563,12.4246,40.9675,47.5139,0.303443,0.0619093,0.998883,0.252479,0.591625,0.295868,0.380776
650,771.728,2,10.3565,12.4303,40.9643,47.5083,0.303435,0.0619208,0.998882,0.252501,0.591387,0.295923,0.380841
651,770.222,2,10.3566,12.4359,40.96,47.5013,0.303451,0.0619301,0.998882,0.25248,0.591098,0.296008,0.380948
652,768.579,2,10.3566,12.4368,40.955,47.4948,0.303433,0.0619478,0.998883,0.252433,0.590717,0.296076,0.381053
653,771.421,2,10.3564,12.4369,40.9523,47.4907,0.303477,0.0619553,0.998884,0.252472,0.590185,0.296174,0.381175
654,773.262,2,10.3565,12.4381,40.9529,47.4903,0.303486,0.061964,0.998882,0.252487,0.589748,0.296281,0.381327
